routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
539,Santos Dumount,10072961,15:12,6,0,0,8,2024-11-02,-43.35676165,-21.77592644,15:21:42,"Avenida Presidente Itamar Franco, 2520"
539,Santos Dumount,10072987,15:12,7,0,0,8,2024-11-02,-43.3590889,-21.77818298,15:22:22,"Avenida Presidente Itamar Franco, 3050"
539,Santos Dumount,10072903,15:12,8,1,0,9,2024-11-02,-43.36231995,-21.78243765,15:25:17,"Avenida Presidente Itamar Franco, 3500"
539,Santos Dumount,10072902,15:12,9,2,0,11,2024-11-02,-43.36107635,-21.78159332,15:25:56,"Avenida Presidente Itamar Franco, 3700 - Independência Shopping"
539,Santos Dumount,10072908,15:12,10,0,0,11,2024-11-02,-43.36491417,-21.78121903,15:27:21,"Avenida Presidente Itamar Franco, 4000"
539,Santos Dumount,10073855,15:12,11,0,5,6,2024-11-02,-43.36938095,-21.783144,15:30:21,"Avenida Dom Orione, 300"
539,Santos Dumount,10073796,15:12,12,0,5,1,2024-11-02,-43.37064381,-21.78358206,15:30:41,"Avenida Dom Orione, 610 - Embrapa"
539,Santos Dumount,10074586,15:12,13,0,1,0,2024-11-02,-43.37455673,-21.78506729,15:31:21,"Avenida Eugênio do Nascimento, 240"
539,Santos Dumount,10073879,15:12,14,0,0,0,2024-11-02,-43.37603199,-21.785893,15:32:21,"Avenida Eugênio do Nascimento, 290"
539,Santos Dumount,10073883,15:12,15,0,0,0,2024-11-02,-43.37642807,-21.78741772,15:32:41,"Avenida Eugênio do Nascimento, 1350"
539,Santos Dumount,10366698,15:12,16,0,0,0,2024-11-02,-43.37889353,-21.78856074,15:33:01,"Avenida Eugênio do Nascimento, 530"
539,Santos Dumount,10366693,15:12,17,0,0,0,2024-11-02,-43.38132356,-21.78690275,15:33:41,"Avenida Eugênio do Nascimento, 830"
539,Santos Dumount,10073756,15:12,18,0,0,0,2024-11-02,-43.38266826,-21.787817,15:34:01,"Avenida Eugênio do Nascimento, 4324"
539,Santos Dumount,10395505,15:12,19,0,0,0,2024-11-02,-43.38291644,-21.78781667,15:34:41,"Rua José Apolônio dos Reis, 251"
539,Santos Dumount,10073757,15:12,20,0,0,0,2024-11-02,-43.38261855,-21.78621113,15:35:01,"Rua José Apolônio dos Reis, 335"
539,Santos Dumount,10073774,15:12,21,0,0,0,2024-11-02,-43.3833369,-21.78374342,15:35:21,"Rua Álvaro José Rodrigues, 3701"
539,Santos Dumount,10073771,15:12,22,0,0,0,2024-11-02,-43.38346112,-21.78262553,15:35:41,"Rua Álvaro José Rodrigues, 3645"
539,Santos Dumount,10073786,15:12,23,0,0,0,2024-11-02,-43.38390481,-21.78034836,15:36:01,"Rua Álvaro José Rodrigues, 610"
539,Santos Dumount,10073783,15:12,24,0,0,0,2024-11-02,-43.3845352,-21.77886739,15:36:21,"Rua Álvaro José Rodrigues, 30"
539,Santos Dumount,10073781,15:12,25,0,0,0,2024-11-02,-43.38490463,-21.77802626,15:36:41,"Rua Álvaro José Rodrigues, 220"
539,Santos Dumount,10073734,15:12,26,0,0,0,2024-11-02,-43.38544452,-21.77750482,15:37:01,"Rua Álvaro José Rodrigues, 270"
539,Santos Dumount,10073748,15:12,27,0,0,0,2024-11-02,-43.38683486,-21.77693865,15:37:41,"Rua Álvaro José Rodrigues, 568"
539,Santos Dumount,10073747,15:12,28,1,0,1,2024-11-02,-43.38817179,-21.77670044,15:38:01,"Rua Álvaro José Rodrigues, 530"
539,Santos Dumount,10073753,15:12,29,0,0,1,2024-11-02,-43.38854503,-21.77743203,15:38:37,"Rua Professor Vilas Bouçada, 573"
539,Santos Dumount,10073752,15:12,30,1,0,2,2024-11-02,-43.38718033,-21.7775116,15:40:01,"Rua Professor Vilas Bouçada, 563"
539,Santos Dumount,10073751,15:12,31,0,0,2,2024-11-02,-43.3855629,-21.77845001,15:40:40,"Rua Professor Vilas Bouçada, 305"
539,Santos Dumount,10073750,15:12,32,0,1,1,2024-11-02,-43.38472426,-21.77984316,15:41,"Rua Professor Vilas Bouçada, 131"
539,Santos Dumount,10073377,15:12,33,0,0,1,2024-11-02,-43.3859247,-21.77881154,15:41:40,"Rua Esteves Pyramides Filho, 190"
539,Santos Dumount,10073382,15:12,34,0,0,1,2024-11-02,-43.38782084,-21.77864356,15:42:20,"Rua Professor José Barata, 80"
539,Santos Dumount,10073389,15:12,35,0,0,1,2024-11-02,-43.38671124,-21.77936215,15:43:40,"Rua Professor José Barata, 201"
539,Santos Dumount,10073455,15:12,36,0,1,0,2024-11-02,-43.38640446,-21.78109006,15:44:40,"Rua Professor José Barata, 330"
539,Santos Dumount,10073463,15:12,37,0,0,0,2024-11-02,-43.38653719,-21.78297615,15:45:10,"Rua Professor José Barata, 80"
539,Santos Dumount,10073467,15:12,38,0,0,0,2024-11-02,-43.38680261,-21.78310632,15:45:40,"Rua José Venâncio Rabelo, 71"
539,Santos Dumount,10073430,15:12,39,2,0,2,2024-11-02,-43.38675522,-21.78219519,15:51:20,"Rua José Venâncio Rabelo, 110"
539,Santos Dumount,10073440,15:12,40,0,1,1,2024-11-02,-43.38685226,-21.78131994,15:51:40,"Rua José Venâncio Rabelo, 190"
539,Santos Dumount,10073435,15:12,41,0,0,1,2024-11-02,-43.38762593,-21.78045791,15:52,"Rua José Venâncio Rabelo, 156"
539,Santos Dumount,10073444,15:12,42,0,1,0,2024-11-02,-43.38761985,-21.78131252,15:52:20,"Rua Pedro Germano Caniato, 200"
539,Santos Dumount,10073262,15:12,43,0,0,0,2024-11-02,-43.38880157,-21.78157149,15:52:40,"Rua Fernando Lemos, 115"
539,Santos Dumount,10073251,15:12,44,0,0,0,2024-11-02,-43.38886642,-21.78221714,15:53,"Rua Geraldo Mayrink, 157"
539,Santos Dumount,10073268,15:12,45,0,0,0,2024-11-02,-43.38819504,-21.78277206,15:53:20,"Praça Y, 80"
539,Santos Dumount,10073980,15:12,46,0,0,0,2024-11-02,-43.38740241,-21.78276253,15:53:40,"Rua Pedro Germano Caniato, 180 - Ponto Final do Santos Dumont"
539,Santos Dumount,10070998,16:55,1,0,0,0,2024-11-02,-43.34476793,-21.76163378,16:56:15,"Avenida Getúlio Vargas, 207"
539,Santos Dumount,10072763,16:55,2,3,0,3,2024-11-02,-43.34768295,-21.76537704,16:57:55,"Avenida Presidente Itamar Franco, 986"
539,Santos Dumount,10072757,16:55,3,4,0,7,2024-11-02,-43.35034538,-21.76838477,16:59:35,"Avenida Presidente Itamar Franco, 1622"
539,Santos Dumount,10073013,16:55,4,0,0,7,2024-11-02,-43.35187101,-21.77073128,17:01:35,"Avenida Presidente Itamar Franco, 1840"
539,Santos Dumount,10072909,16:55,5,2,0,9,2024-11-02,-43.35514824,-21.77467451,17:03:35,"Avenida Presidente Itamar Franco, 2360"
539,Santos Dumount,10072961,16:55,6,1,0,10,2024-11-02,-43.35676165,-21.77592644,17:04:55,"Avenida Presidente Itamar Franco, 2520"
539,Santos Dumount,10072987,16:55,7,1,0,11,2024-11-02,-43.3590889,-21.77818298,17:05:54,"Avenida Presidente Itamar Franco, 3050"
539,Santos Dumount,10072903,16:55,8,0,0,11,2024-11-02,-43.36231995,-21.78243765,17:07:54,"Avenida Presidente Itamar Franco, 3500"
539,Santos Dumount,10072902,16:55,9,3,0,14,2024-11-02,-43.36107635,-21.78159332,17:08:34,"Avenida Presidente Itamar Franco, 3700 - Independência Shopping"
539,Santos Dumount,10072908,16:55,10,0,0,14,2024-11-02,-43.36491417,-21.78121903,17:09:54,"Avenida Presidente Itamar Franco, 4000"
539,Santos Dumount,10073855,16:55,11,0,1,13,2024-11-02,-43.36938095,-21.783144,17:11:54,"Avenida Dom Orione, 300"
539,Santos Dumount,10073796,16:55,12,0,1,12,2024-11-02,-43.37064381,-21.78358206,17:12:21,"Avenida Dom Orione, 610 - Embrapa"
539,Santos Dumount,10074586,16:55,13,0,0,12,2024-11-02,-43.37455673,-21.78506729,17:12:47,"Avenida Eugênio do Nascimento, 240"
539,Santos Dumount,10073879,16:55,14,0,0,12,2024-11-02,-43.37603199,-21.785893,17:13:14,"Avenida Eugênio do Nascimento, 290"
539,Santos Dumount,10073883,16:55,15,0,0,12,2024-11-02,-43.37642807,-21.78741772,17:13:28,"Avenida Eugênio do Nascimento, 1350"
539,Santos Dumount,10366698,16:55,16,0,0,12,2024-11-02,-43.37889353,-21.78856074,17:14:34,"Avenida Eugênio do Nascimento, 530"
539,Santos Dumount,10366693,16:55,17,0,0,12,2024-11-02,-43.38132356,-21.78690275,17:14:54,"Avenida Eugênio do Nascimento, 830"
539,Santos Dumount,10073756,16:55,18,0,0,12,2024-11-02,-43.38266826,-21.787817,17:15:34,"Avenida Eugênio do Nascimento, 4324"
539,Santos Dumount,10395505,16:55,19,0,0,12,2024-11-02,-43.38291644,-21.78781667,17:16:14,"Rua José Apolônio dos Reis, 251"
539,Santos Dumount,10073757,16:55,20,0,0,12,2024-11-02,-43.38261855,-21.78621113,17:16:34,"Rua José Apolônio dos Reis, 335"
539,Santos Dumount,10073774,16:55,21,0,0,12,2024-11-02,-43.3833369,-21.78374342,17:16:54,"Rua Álvaro José Rodrigues, 3701"
539,Santos Dumount,10073771,16:55,22,0,0,12,2024-11-02,-43.38346112,-21.78262553,17:17:14,"Rua Álvaro José Rodrigues, 3645"
539,Santos Dumount,10073786,16:55,23,0,0,12,2024-11-02,-43.38390481,-21.78034836,17:17:34,"Rua Álvaro José Rodrigues, 610"
539,Santos Dumount,10073783,16:55,24,3,0,15,2024-11-02,-43.3845352,-21.77886739,17:18:03,"Rua Álvaro José Rodrigues, 30"
539,Santos Dumount,10073781,16:55,25,0,3,12,2024-11-02,-43.38490463,-21.77802626,17:18:53,"Rua Álvaro José Rodrigues, 220"
539,Santos Dumount,10073734,16:55,26,0,0,12,2024-11-02,-43.38544452,-21.77750482,17:19:13,"Rua Álvaro José Rodrigues, 270"
539,Santos Dumount,10073748,16:55,27,0,0,12,2024-11-02,-43.38683486,-21.77693865,17:19:23,"Rua Álvaro José Rodrigues, 568"
539,Santos Dumount,10073747,16:55,28,0,0,12,2024-11-02,-43.38817179,-21.77670044,17:19:33,"Rua Álvaro José Rodrigues, 530"
539,Santos Dumount,10073753,16:55,29,0,0,12,2024-11-02,-43.38854503,-21.77743203,17:20:13,"Rua Professor Vilas Bouçada, 573"
539,Santos Dumount,10073752,16:55,30,1,0,13,2024-11-02,-43.38718033,-21.7775116,17:22:13,"Rua Professor Vilas Bouçada, 563"
539,Santos Dumount,10073751,16:55,31,0,0,13,2024-11-02,-43.3855629,-21.77845001,17:22:53,"Rua Professor Vilas Bouçada, 305"
539,Santos Dumount,10073750,16:55,32,1,0,14,2024-11-02,-43.38472426,-21.77984316,17:23:13,"Rua Professor Vilas Bouçada, 131"
539,Santos Dumount,10073377,16:55,33,0,2,12,2024-11-02,-43.3859247,-21.77881154,17:24:13,"Rua Esteves Pyramides Filho, 190"
539,Santos Dumount,10073382,16:55,34,0,1,11,2024-11-02,-43.38782084,-21.77864356,17:25:13,"Rua Professor José Barata, 80"
539,Santos Dumount,10073389,16:55,35,1,0,12,2024-11-02,-43.38671124,-21.77936215,17:26:13,"Rua Professor José Barata, 201"
539,Santos Dumount,10073455,16:55,36,2,2,12,2024-11-02,-43.38640446,-21.78109006,17:27:53,"Rua Professor José Barata, 330"
539,Santos Dumount,10073463,16:55,37,0,0,12,2024-11-02,-43.38653719,-21.78297615,17:28:33,"Rua Professor José Barata, 80"
539,Santos Dumount,10073467,16:55,38,0,0,12,2024-11-02,-43.38680261,-21.78310632,17:28:42,"Rua José Venâncio Rabelo, 71"
539,Santos Dumount,10073430,16:55,39,0,0,12,2024-11-02,-43.38675522,-21.78219519,17:28:49,"Rua José Venâncio Rabelo, 110"
539,Santos Dumount,10073440,16:55,40,0,2,10,2024-11-02,-43.38685226,-21.78131994,17:28:57,"Rua José Venâncio Rabelo, 190"
539,Santos Dumount,10073435,16:55,41,0,2,8,2024-11-02,-43.38762593,-21.78045791,17:29:04,"Rua José Venâncio Rabelo, 156"
539,Santos Dumount,10073444,16:55,42,0,2,6,2024-11-02,-43.38761985,-21.78131252,17:29:11,"Rua Pedro Germano Caniato, 200"
539,Santos Dumount,10073262,16:55,43,0,0,6,2024-11-02,-43.38880157,-21.78157149,17:29:18,"Rua Fernando Lemos, 115"
539,Santos Dumount,10073251,16:55,44,0,1,5,2024-11-02,-43.38886642,-21.78221714,17:29:26,"Rua Geraldo Mayrink, 157"
539,Santos Dumount,10073268,16:55,45,0,1,4,2024-11-02,-43.38819504,-21.78277206,17:29:33,"Praça Y, 80"
539,Santos Dumount,10073980,16:55,46,0,0,4,2024-11-02,-43.38740241,-21.78276253,17:29:33,"Rua Pedro Germano Caniato, 180 - Ponto Final do Santos Dumont"
539,Santos Dumount,10070998,18:42,1,0,0,0,2024-11-02,-43.34476793,-21.76163378,18:42:28,"Avenida Getúlio Vargas, 207"
539,Santos Dumount,10072763,18:42,2,1,0,1,2024-11-02,-43.34768295,-21.76537704,18:44:08,"Avenida Presidente Itamar Franco, 986"
539,Santos Dumount,10072757,18:42,3,3,1,3,2024-11-02,-43.35034538,-21.76838477,18:45:48,"Avenida Presidente Itamar Franco, 1622"
539,Santos Dumount,10073013,18:42,4,1,0,4,2024-11-02,-43.35187101,-21.77073128,18:48:07,"Avenida Presidente Itamar Franco, 1840"
539,Santos Dumount,10072909,18:42,5,4,0,8,2024-11-02,-43.35514824,-21.77467451,18:49:47,"Avenida Presidente Itamar Franco, 2360"
539,Santos Dumount,10072961,18:42,6,0,0,8,2024-11-02,-43.35676165,-21.77592644,18:51:07,"Avenida Presidente Itamar Franco, 2520"
539,Santos Dumount,10072987,18:42,7,0,0,8,2024-11-02,-43.3590889,-21.77818298,18:52:07,"Avenida Presidente Itamar Franco, 3050"
539,Santos Dumount,10072903,18:42,8,0,0,8,2024-11-02,-43.36231995,-21.78243765,18:54:27,"Avenida Presidente Itamar Franco, 3500"
539,Santos Dumount,10072902,18:42,9,3,0,11,2024-11-02,-43.36107635,-21.78159332,18:54:47,"Avenida Presidente Itamar Franco, 3700 - Independência Shopping"
539,Santos Dumount,10072908,18:42,10,0,0,11,2024-11-02,-43.36491417,-21.78121903,18:56:07,"Avenida Presidente Itamar Franco, 4000"
539,Santos Dumount,10073855,18:42,11,0,5,6,2024-11-02,-43.36938095,-21.783144,18:58:27,"Avenida Dom Orione, 300"
539,Santos Dumount,10073796,18:42,12,0,5,1,2024-11-02,-43.37064381,-21.78358206,18:58:47,"Avenida Dom Orione, 610 - Embrapa"
539,Santos Dumount,10074586,18:42,13,0,1,0,2024-11-02,-43.37455673,-21.78506729,18:59:47,"Avenida Eugênio do Nascimento, 240"
539,Santos Dumount,10073879,18:42,14,0,0,0,2024-11-02,-43.37603199,-21.785893,19:00:06,"Avenida Eugênio do Nascimento, 290"
539,Santos Dumount,10073883,18:42,15,0,0,0,2024-11-02,-43.37642807,-21.78741772,19:00:17,"Avenida Eugênio do Nascimento, 1350"
539,Santos Dumount,10366698,18:42,16,0,0,0,2024-11-02,-43.37889353,-21.78856074,19:00:46,"Avenida Eugênio do Nascimento, 530"
539,Santos Dumount,10366693,18:42,17,0,0,0,2024-11-02,-43.38132356,-21.78690275,19:01:26,"Avenida Eugênio do Nascimento, 830"
539,Santos Dumount,10073756,18:42,18,0,0,0,2024-11-02,-43.38266826,-21.787817,19:01:46,"Avenida Eugênio do Nascimento, 4324"
539,Santos Dumount,10395505,18:42,19,0,0,0,2024-11-02,-43.38291644,-21.78781667,19:02:26,"Rua José Apolônio dos Reis, 251"
539,Santos Dumount,10073757,18:42,20,0,0,0,2024-11-02,-43.38261855,-21.78621113,19:02:46,"Rua José Apolônio dos Reis, 335"
539,Santos Dumount,10073774,18:42,21,0,0,0,2024-11-02,-43.3833369,-21.78374342,19:03:06,"Rua Álvaro José Rodrigues, 3701"
539,Santos Dumount,10073771,18:42,22,0,0,0,2024-11-02,-43.38346112,-21.78262553,19:03:26,"Rua Álvaro José Rodrigues, 3645"
539,Santos Dumount,10073786,18:42,23,0,0,0,2024-11-02,-43.38390481,-21.78034836,19:03:46,"Rua Álvaro José Rodrigues, 610"
539,Santos Dumount,10073783,18:42,24,0,0,0,2024-11-02,-43.3845352,-21.77886739,19:04:05,"Rua Álvaro José Rodrigues, 30"
539,Santos Dumount,10073781,18:42,25,0,0,0,2024-11-02,-43.38490463,-21.77802626,19:04:46,"Rua Álvaro José Rodrigues, 220"
539,Santos Dumount,10073734,18:42,26,1,0,1,2024-11-02,-43.38544452,-21.77750482,19:05:06,"Rua Álvaro José Rodrigues, 270"
539,Santos Dumount,10073748,18:42,27,1,0,2,2024-11-02,-43.38683486,-21.77693865,19:05:26,"Rua Álvaro José Rodrigues, 568"
539,Santos Dumount,10073747,18:42,28,0,0,2,2024-11-02,-43.38817179,-21.77670044,19:05:46,"Rua Álvaro José Rodrigues, 530"
539,Santos Dumount,10073753,18:42,29,2,0,4,2024-11-02,-43.38854503,-21.77743203,19:06:16,"Rua Professor Vilas Bouçada, 573"
539,Santos Dumount,10073752,18:42,30,0,0,4,2024-11-02,-43.38718033,-21.7775116,19:07:26,"Rua Professor Vilas Bouçada, 563"
539,Santos Dumount,10073751,18:42,31,0,0,4,2024-11-02,-43.3855629,-21.77845001,19:07:46,"Rua Professor Vilas Bouçada, 305"
539,Santos Dumount,10073750,18:42,32,0,1,3,2024-11-02,-43.38472426,-21.77984316,19:08:45,"Rua Professor Vilas Bouçada, 131"
539,Santos Dumount,10073377,18:42,33,0,0,3,2024-11-02,-43.3859247,-21.77881154,19:09:26,"Rua Esteves Pyramides Filho, 190"
539,Santos Dumount,10073382,18:42,34,0,0,3,2024-11-02,-43.38782084,-21.77864356,19:09:46,"Rua Professor José Barata, 80"
539,Santos Dumount,10073389,18:42,35,0,0,3,2024-11-02,-43.38671124,-21.77936215,19:11:06,"Rua Professor José Barata, 201"
539,Santos Dumount,10073455,18:42,36,0,1,2,2024-11-02,-43.38640446,-21.78109006,19:12:06,"Rua Professor José Barata, 330"
539,Santos Dumount,10073463,18:42,37,0,1,1,2024-11-02,-43.38653719,-21.78297615,19:12:25,"Rua Professor José Barata, 80"
539,Santos Dumount,10073467,18:42,38,0,1,0,2024-11-02,-43.38680261,-21.78310632,19:12:44,"Rua José Venâncio Rabelo, 71"
539,Santos Dumount,10073430,18:42,39,0,0,0,2024-11-02,-43.38675522,-21.78219519,19:12:53,"Rua José Venâncio Rabelo, 110"
539,Santos Dumount,10073440,18:42,40,0,0,0,2024-11-02,-43.38685226,-21.78131994,19:13:02,"Rua José Venâncio Rabelo, 190"
539,Santos Dumount,10073435,18:42,41,0,0,0,2024-11-02,-43.38762593,-21.78045791,19:13:11,"Rua José Venâncio Rabelo, 156"
539,Santos Dumount,10073444,18:42,42,0,0,0,2024-11-02,-43.38761985,-21.78131252,19:13:19,"Rua Pedro Germano Caniato, 200"
539,Santos Dumount,10073262,18:42,43,0,0,0,2024-11-02,-43.38880157,-21.78157149,19:13:28,"Rua Fernando Lemos, 115"
539,Santos Dumount,10073251,18:42,44,0,0,0,2024-11-02,-43.38886642,-21.78221714,19:13:37,"Rua Geraldo Mayrink, 157"
539,Santos Dumount,10073268,18:42,45,0,0,0,2024-11-02,-43.38819504,-21.78277206,19:13:46,"Praça Y, 80"
539,Santos Dumount,10073980,18:42,46,0,0,0,2024-11-02,-43.38740241,-21.78276253,19:13:46,"Rua Pedro Germano Caniato, 180 - Ponto Final do Santos Dumont"
539,Santos Dumount,10073980,19:37,1,0,0,0,2024-11-02,-43.38740241,-21.78276253,19:47:11,"Rua Pedro Germano Caniato, 180 - Ponto Final do Santos Dumont"
539,Santos Dumount,10073217,19:37,2,1,0,1,2024-11-02,-43.38800145,-21.78333843,19:47:25,"Rua Pedro Germano Caniato, 380"
539,Santos Dumount,10073247,19:37,3,0,0,1,2024-11-02,-43.38813782,-21.78429741,19:48:31,"Rua Professor José Barata, 815"
539,Santos Dumount,10073334,19:37,4,0,0,1,2024-11-02,-43.38720393,-21.7837677,19:48:51,"Rua Professor José Barata, 475"
539,Santos Dumount,10073470,19:37,5,0,0,1,2024-11-02,-43.38671708,-21.78346571,19:49:01,"Rua Professor José Barata, 419"
539,Santos Dumount,10073352,19:37,6,0,0,1,2024-11-02,-43.38642329,-21.78296179,19:49:11,"Rua Professor José Barata, 81"
539,Santos Dumount,10073348,19:37,7,2,1,2,2024-11-02,-43.38627404,-21.78076843,19:49:51,"Rua Professor José Barata, 301"
539,Santos Dumount,10073367,19:37,8,0,1,1,2024-11-02,-43.38643945,-21.77955383,19:50:51,"Rua Geraldo Timóteo de Oliveira, 220"
539,Santos Dumount,10073383,19:37,9,1,0,2,2024-11-02,-43.38782292,-21.77854452,19:53:31,"Rua Professor José Barata, 81"
539,Santos Dumount,10073296,19:37,10,1,0,3,2024-11-02,-43.38626241,-21.77872965,19:55:31,"Rua Esteves Pyramides Filho, 235"
539,Santos Dumount,10073377,19:37,11,1,0,4,2024-11-02,-43.3859247,-21.77881154,19:55:51,"Rua Esteves Pyramides Filho, 190"
539,Santos Dumount,10073292,19:37,12,0,1,3,2024-11-02,-43.38490295,-21.77996079,19:56:11,"Rua Esteves Pyramides Filho, 25"
539,Santos Dumount,10073128,19:37,13,0,0,3,2024-11-02,-43.38541412,-21.77836418,19:57:11,"Rua Professor Vilas Bouçada, 216"
539,Santos Dumount,10073125,19:37,14,0,1,2,2024-11-02,-43.38713682,-21.77739716,19:57:51,"Rua Professor Vilas Bouçada, 530"
539,Santos Dumount,10073139,19:37,15,0,0,2,2024-11-02,-43.38856578,-21.7772629,19:58:11,"Rua Professor Vilas Bouçada, 638"
539,Santos Dumount,10070294,19:37,16,0,0,2,2024-11-02,-43.38817215,-21.77683947,19:58:46,"Rua Álvaro José Rodrigues, 475"
539,Santos Dumount,10070293,19:37,17,0,0,2,2024-11-02,-43.38699186,-21.77716127,19:59:11,"Rua Álvaro José Rodrigues, 569"
539,Santos Dumount,10070257,19:37,18,0,0,2,2024-11-02,-43.38565599,-21.77757721,19:59:31,"Rua Álvaro José Rodrigues, 275"
539,Santos Dumount,10070256,19:37,19,0,0,2,2024-11-02,-43.38507378,-21.77813339,19:59:41,"Rua Álvaro José Rodrigues, 205"
539,Santos Dumount,10070255,19:37,20,0,2,0,2024-11-02,-43.38450349,-21.77924177,19:59:51,"Rua Álvaro José Rodrigues, 13"
539,Santos Dumount,10072546,19:37,21,1,0,1,2024-11-02,-43.38355446,-21.77776611,20:00:31,"Avenida Presidente Costa e Silva, 3165"
539,Santos Dumount,10072563,19:37,22,0,0,1,2024-11-02,-43.38352392,-21.77536042,20:01:31,"Avenida Presidente Costa e Silva, 2905"
539,Santos Dumount,10072566,19:37,23,0,0,1,2024-11-02,-43.38288964,-21.77480504,20:01:51,"Avenida Presidente Costa e Silva, 2801"
539,Santos Dumount,10072561,19:37,24,0,0,1,2024-11-02,-43.38224006,-21.77406701,20:02:11,"Avenida Presidente Costa e Silva, 2645"
539,Santos Dumount,10072553,19:37,25,0,0,1,2024-11-02,-43.38032833,-21.7730555,20:02:51,"Avenida Presidente Costa e Silva, 2411"
539,Santos Dumount,10072682,19:37,26,0,0,1,2024-11-02,-43.37858662,-21.77267113,20:03:11,"Avenida Presidente Costa e Silva, 2181"
539,Santos Dumount,10072674,19:37,27,0,0,1,2024-11-02,-43.37654645,-21.77256457,20:04:30,"Avenida Presidente Costa e Silva, 1967"
539,Santos Dumount,10073186,19:37,28,2,0,3,2024-11-02,-43.37415946,-21.77252426,20:05:10,"Avenida Presidente Costa e Silva, 1781"
539,Santos Dumount,10073190,19:37,29,1,0,4,2024-11-02,-43.37262871,-21.77250671,20:06:50,"Avenida Presidente Costa e Silva, 1643"
539,Santos Dumount,10073102,19:37,30,0,4,0,2024-11-02,-43.369825,-21.77209165,20:08:50,"Rua José Lourenço Kelmer, 1357"
539,Santos Dumount,10073074,19:37,31,0,0,0,2024-11-02,-43.36924911,-21.77085791,20:09:30,"Rua José Lourenço Kelmer, 1217"
539,Santos Dumount,10073147,19:37,32,0,0,0,2024-11-02,-43.36866319,-21.7688963,20:10:10,"Rua José Lourenço Kelmer, 1081"
539,Santos Dumount,10073155,19:37,33,0,0,0,2024-11-02,-43.36777496,-21.76718182,20:10:30,"Rua José Lourenço Kelmer, 725"
539,Santos Dumount,10073143,19:37,34,0,0,0,2024-11-02,-43.36698117,-21.76642664,20:10:50,"Rua José Lourenço Kelmer, 677"
539,Santos Dumount,10392588,19:37,35,0,0,0,2024-11-02,-43.36746412,-21.7629546,20:11:50,"Rua José Lourenço Kelmer, 429"
539,Santos Dumount,10073304,19:37,36,0,0,0,2024-11-02,-43.36897349,-21.76123464,20:12:10,"Rua José Lourenço Kelmer, 175"
539,Santos Dumount,10073461,19:37,37,0,0,0,2024-11-02,-43.36923599,-21.75774956,20:13:30,"Estrada Engenheiro Gentil Forn, 1001"
539,Santos Dumount,10072196,19:37,38,0,0,0,2024-11-02,-43.36151154,-21.75424569,20:15:30,"Estrada Engenheiro Gentil Forn, 55"
539,Santos Dumount,10074808,19:37,39,0,0,0,2024-11-02,-43.36060715,-21.75260925,20:16:30,"Rua Engenheiro José Carlos Moraes Sarmento, 575"
539,Santos Dumount,10074799,19:37,40,1,0,1,2024-11-02,-43.35953951,-21.75106936,20:17:10,"Rua Engenheiro José Carlos Moraes Sarmento, 393"
539,Santos Dumount,10074831,19:37,41,0,0,1,2024-11-02,-43.35781455,-21.7498332,20:18:10,"Rua Engenheiro José Carlos Moraes Sarmento, 207"
539,Santos Dumount,10074445,19:37,42,0,0,1,2024-11-02,-43.3554039,-21.74975014,20:18:50,"Avenida dos Andradas, 811"
539,Santos Dumount,10074446,19:37,43,1,0,2,2024-11-02,-43.35405207,-21.75141039,20:19:50,"Avenida dos Andradas, 555"
539,Santos Dumount,10072761,19:37,44,8,0,10,2024-11-02,-43.35248184,-21.75368118,20:21:10,"Avenida dos Andradas, 275"
539,Santos Dumount,10070998,19:37,45,0,0,10,2024-11-02,-43.34476793,-21.76163378,20:21:10,"Avenida Getúlio Vargas, 207"
539,Santos Dumount,10073128,21:10,1,0,0,0,2024-11-02,-43.38541412,-21.77836418,21:36:19,"Rua Professor Vilas Bouçada, 216"
539,Santos Dumount,10073125,21:10,2,0,0,0,2024-11-02,-43.38713682,-21.77739716,21:36:39,"Rua Professor Vilas Bouçada, 530"
539,Santos Dumount,10073139,21:10,3,0,0,0,2024-11-02,-43.38856578,-21.7772629,21:36:59,"Rua Professor Vilas Bouçada, 638"
539,Santos Dumount,10070294,21:10,4,0,0,0,2024-11-02,-43.38817215,-21.77683947,21:37:19,"Rua Álvaro José Rodrigues, 475"
539,Santos Dumount,10070293,21:10,5,0,0,0,2024-11-02,-43.38699186,-21.77716127,21:37:39,"Rua Álvaro José Rodrigues, 569"
539,Santos Dumount,10070257,21:10,6,0,0,0,2024-11-02,-43.38565599,-21.77757721,21:37:49,"Rua Álvaro José Rodrigues, 275"
539,Santos Dumount,10070256,21:10,7,0,0,0,2024-11-02,-43.38507378,-21.77813339,21:37:59,"Rua Álvaro José Rodrigues, 205"
539,Santos Dumount,10070255,21:10,8,1,0,1,2024-11-02,-43.38450349,-21.77924177,21:38:19,"Rua Álvaro José Rodrigues, 13"
539,Santos Dumount,10072546,21:10,9,0,0,1,2024-11-02,-43.38355446,-21.77776611,21:39:39,"Avenida Presidente Costa e Silva, 3165"
539,Santos Dumount,10072563,21:10,10,0,0,1,2024-11-02,-43.38352392,-21.77536042,21:40:13,"Avenida Presidente Costa e Silva, 2905"
539,Santos Dumount,10072566,21:10,11,0,0,1,2024-11-02,-43.38288964,-21.77480504,21:40:39,"Avenida Presidente Costa e Silva, 2801"
