routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
428,Linhares / Via Fazenda Yung,10071381,16:10,13,0,1,14,2024-11-07,-43.32869339,-21.73396873,16:25:38,"Rua Diva Garcia, 1986"
428,Linhares / Via Fazenda Yung,10071384,16:10,14,3,4,13,2024-11-07,-43.32687771,-21.7330024,16:26:18,"Rua Diva Garcia, 2184"
428,Linhares / Via Fazenda Yung,10071374,16:10,15,0,4,9,2024-11-07,-43.32563019,-21.73167419,16:27:58,"Rua Diva Garcia, 2390"
428,Linhares / Via Fazenda Yung,10071378,16:10,16,0,1,8,2024-11-07,-43.32456589,-21.73056984,16:28:18,"Rua Diva Garcia, 2530"
428,Linhares / Via Fazenda Yung,10071386,16:10,17,1,1,8,2024-11-07,-43.32367194,-21.72957626,16:28:38,"Rua Diva Garcia, 2648"
428,Linhares / Via Fazenda Yung,10071389,16:10,18,0,0,8,2024-11-07,-43.32305801,-21.72775083,16:29:18,"Rua Diva Garcia, 2900"
428,Linhares / Via Fazenda Yung,10071338,16:10,19,0,2,6,2024-11-07,-43.32257462,-21.72607656,16:29:38,"Rua Diva Garcia, 3062"
428,Linhares / Via Fazenda Yung,10071803,16:10,20,0,0,6,2024-11-07,-43.32221376,-21.7233947,16:30:38,"Rua Diva Garcia, 3250"
428,Linhares / Via Fazenda Yung,10071396,16:10,21,0,4,2,2024-11-07,-43.32187271,-21.72194937,16:30:57,"Rua Diva Garcia, 3324"
428,Linhares / Via Fazenda Yung,10071467,16:10,22,0,1,1,2024-11-07,-43.32091474,-21.71991853,16:31:58,"Rua Diva Garcia, 3370"
428,Linhares / Via Fazenda Yung,10071463,16:10,23,0,0,1,2024-11-07,-43.32141364,-21.71910218,16:33:38,"Rua Diva Garcia, 3730"
428,Linhares / Via Fazenda Yung,10071352,16:10,24,0,0,1,2024-11-07,-43.32189452,-21.71779558,16:33:58,"Rua Diva Garcia, 4000"
428,Linhares / Via Fazenda Yung,10071484,16:10,25,0,0,1,2024-11-07,-43.32129288,-21.71590996,16:34:38,"Rua Diva Garcia, 3830"
428,Linhares / Via Fazenda Yung,10071481,16:10,26,0,1,0,2024-11-07,-43.32103681,-21.71393382,16:34:58,"Rua Diva Garcia, 3840"
428,Linhares / Via Fazenda Yung,10071485,16:10,27,0,0,0,2024-11-07,-43.32076943,-21.71283494,16:35:58,"Rua Diva Garcia, 4258"
428,Linhares / Via Fazenda Yung,10071460,16:10,28,0,0,0,2024-11-07,-43.31910705,-21.71178621,16:36:38,"Rua Diva Garcia, 3826"
428,Linhares / Via Fazenda Yung,10071348,16:10,29,0,0,0,2024-11-07,-43.31743884,-21.71073544,16:37:08,"Rua Diva Garcia, 3940"
428,Linhares / Via Fazenda Yung,10071347,16:10,30,0,0,0,2024-11-07,-43.31342793,-21.71160722,16:37:38,"Rua Diva Garcia, 4100"
428,Linhares / Via Fazenda Yung,10071461,16:10,31,2,0,2,2024-11-07,-43.31088865,-21.71135545,16:38:34,"Rua Diva Garcia, 4040"
428,Linhares / Via Fazenda Yung,10070602,16:10,32,0,2,0,2024-11-07,-43.31004083,-21.70693145,16:41:18,"Estrada Geraldino Monteiro da Silva, 30"
428,Linhares / Via Fazenda Yung,10070660,16:10,33,0,0,0,2024-11-07,-43.30839062,-21.70563223,16:41:58,"Estrada Geraldino Monteiro da Silva, 112"
428,Linhares / Via Fazenda Yung,10070609,16:10,34,0,0,0,2024-11-07,-43.30814385,-21.70377159,16:42:38,"Estrada Geraldino Monteiro da Silva, 138"
428,Linhares / Via Fazenda Yung,10070606,16:10,35,0,0,0,2024-11-07,-43.30724394,-21.70232847,16:42:58,"Estrada Geraldino Monteiro da Silva, 168"
428,Linhares / Via Fazenda Yung,10070663,16:10,36,0,0,0,2024-11-07,-43.30767107,-21.69971503,16:43:18,Estrada Geraldino Monteiro da Silva - Ponto Final da Fazenda Yung
428,Linhares / Via Fazenda Yung,10070663,16:50,1,0,0,0,2024-11-07,-43.30767107,-21.69971503,16:50,Estrada Geraldino Monteiro da Silva - Ponto Final da Fazenda Yung
428,Linhares / Via Fazenda Yung,10070666,16:50,2,0,0,0,2024-11-07,-43.30740738,-21.70226288,16:50:20,"Estrada Geraldino Monteiro da Silva, 167"
428,Linhares / Via Fazenda Yung,10070658,16:50,3,0,0,0,2024-11-07,-43.30844151,-21.7038354,16:50:40,"Estrada Geraldino Monteiro da Silva, 137"
428,Linhares / Via Fazenda Yung,10070608,16:50,4,0,0,0,2024-11-07,-43.30853271,-21.70547295,16:51,"Estrada Geraldino Monteiro da Silva, 103"
428,Linhares / Via Fazenda Yung,10070672,16:50,5,5,0,5,2024-11-07,-43.31012738,-21.70678139,16:51:20,"Estrada Geraldino Monteiro da Silva, 31"
428,Linhares / Via Fazenda Yung,10070674,16:50,6,0,0,5,2024-11-07,-43.31086206,-21.70907771,16:51:40,"Rua Diva Garcia, 4121"
428,Linhares / Via Fazenda Yung,10071462,16:50,7,0,0,5,2024-11-07,-43.31121291,-21.71130082,16:52,"Rua Diva Garcia, 4037"
428,Linhares / Via Fazenda Yung,10071457,16:50,8,1,0,6,2024-11-07,-43.31347502,-21.71142234,16:52:38,"Rua Diva Garcia, 4093"
428,Linhares / Via Fazenda Yung,10071349,16:50,9,0,0,6,2024-11-07,-43.31750321,-21.71059191,16:53:37,"Rua Diva Garcia, 3937"
428,Linhares / Via Fazenda Yung,10071346,16:50,10,0,0,6,2024-11-07,-43.31928253,-21.71160507,16:53:58,"Rua Diva Garcia, 3825"
428,Linhares / Via Fazenda Yung,10071350,16:50,11,0,0,6,2024-11-07,-43.32094574,-21.71267128,16:54:14,"Rua Diva Garcia, 4301"
428,Linhares / Via Fazenda Yung,10071354,16:50,12,7,6,7,2024-11-07,-43.32128978,-21.71384781,16:54:37,"Rua Diva Garcia, 3843"
428,Linhares / Via Fazenda Yung,10071351,16:50,13,1,0,8,2024-11-07,-43.32156873,-21.71549871,16:55:37,"Rua Diva Garcia, 3831"
428,Linhares / Via Fazenda Yung,10071357,16:50,14,1,0,9,2024-11-07,-43.32213188,-21.71775111,16:56:17,"Rua Diva Garcia, 4011"
428,Linhares / Via Fazenda Yung,10071355,16:50,15,1,0,10,2024-11-07,-43.32159066,-21.71922099,16:56:57,"Rua Diva Garcia, 3385"
428,Linhares / Via Fazenda Yung,10071332,16:50,16,2,2,10,2024-11-07,-43.3211962,-21.72014384,16:57:17,"Rua Diva Garcia, 3361"
428,Linhares / Via Fazenda Yung,10071333,16:50,17,3,2,11,2024-11-07,-43.32201385,-21.72177696,16:57:57,"Rua Diva Garcia, 3327"
428,Linhares / Via Fazenda Yung,10071400,16:50,18,2,0,13,2024-11-07,-43.32235718,-21.72364998,16:58:57,"Rua Diva Garcia, 3247"
428,Linhares / Via Fazenda Yung,10071391,16:50,19,1,1,13,2024-11-07,-43.32272196,-21.72605705,16:59:37,"Rua Diva Garcia, 3061"
428,Linhares / Via Fazenda Yung,10071336,16:50,20,1,0,14,2024-11-07,-43.32332193,-21.7280062,17:00:17,"Rua Diva Garcia, 2849"
428,Linhares / Via Fazenda Yung,10071341,16:50,21,0,0,14,2024-11-07,-43.32456589,-21.73035622,17:00:57,"Rua Diva Garcia, 2537"
428,Linhares / Via Fazenda Yung,10071342,16:50,22,6,7,13,2024-11-07,-43.32668757,-21.73277371,17:01:17,"Rua Diva Garcia, 2199"
428,Linhares / Via Fazenda Yung,10071339,16:50,23,1,9,5,2024-11-07,-43.32894063,-21.73400603,17:02:37,"Rua Diva Garcia, 1965"
428,Linhares / Via Fazenda Yung,10071365,16:50,24,1,5,1,2024-11-07,-43.33088684,-21.73555183,17:03:37,"Rua Diva Garcia, 1663"
428,Linhares / Via Fazenda Yung,10071363,16:50,25,8,0,9,2024-11-07,-43.3321606,-21.73753497,17:04:17,"Rua Diva Garcia, 1385"
428,Linhares / Via Fazenda Yung,10071364,16:50,26,2,0,11,2024-11-07,-43.33239829,-21.73910141,17:05:37,"Rua Diva Garcia, 1195"
428,Linhares / Via Fazenda Yung,10071368,16:50,27,0,0,11,2024-11-07,-43.33536446,-21.74168567,17:06:58,"Rua Diva Garcia, 651"
428,Linhares / Via Fazenda Yung,10071366,16:50,28,0,0,11,2024-11-07,-43.33644414,-21.74201498,17:07:18,"Rua Diva Garcia, 567"
428,Linhares / Via Fazenda Yung,10071367,16:50,29,2,0,13,2024-11-07,-43.33857488,-21.74324036,17:07:37,"Rua Diva Garcia, 169"
428,Linhares / Via Fazenda Yung,10071371,16:50,30,1,0,14,2024-11-07,-43.33868301,-21.74571142,17:08:37,"Rua Vitorino Braga, 1269"
428,Linhares / Via Fazenda Yung,10074101,16:50,31,0,0,14,2024-11-07,-43.3391571,-21.74756241,17:09:18,"Rua Vitorino Braga, 1015"
428,Linhares / Via Fazenda Yung,10074103,16:50,32,2,0,16,2024-11-07,-43.34044011,-21.74875691,17:09:38,"Rua Vitorino Braga, 883"
428,Linhares / Via Fazenda Yung,10074066,16:50,33,2,0,18,2024-11-07,-43.34299265,-21.75008443,17:11:18,"Rua Vitorino Braga, 581"
428,Linhares / Via Fazenda Yung,10074062,16:50,34,3,2,19,2024-11-07,-43.3445245,-21.75106726,17:12:38,"Rua Vitorino Braga, 361"
428,Linhares / Via Fazenda Yung,10074067,16:50,35,2,4,17,2024-11-07,-43.34532261,-21.75245094,17:14:15,"Avenida Garibaldi Campinhos, 333"
428,Linhares / Via Fazenda Yung,10073807,16:50,36,0,0,17,2024-11-07,-43.34744996,-21.75424023,17:17:37,"Rua Benjamin Constant, 263"
428,Linhares / Via Fazenda Yung,10070915,16:50,37,0,0,17,2024-11-07,-43.34981918,-21.75532532,17:17:58,"Rua Benjamin Constant, 570"
428,Linhares / Via Fazenda Yung,10071108,16:50,38,0,6,11,2024-11-07,-43.34933186,-21.75814461,17:17:58,"Avenida Getúlio Vargas, 835"
428,Linhares / Via Fazenda Yung,10071108,17:30,1,0,0,0,2024-11-07,-43.34933186,-21.75814461,17:30,"Avenida Getúlio Vargas, 835"
428,Linhares / Via Fazenda Yung,10070903,17:30,2,9,0,9,2024-11-07,-43.34353638,-21.75967216,17:37:13,"Avenida Francisco Bernardino, 162"
428,Linhares / Via Fazenda Yung,10073810,17:30,3,0,1,8,2024-11-07,-43.34828949,-21.75475502,17:42:16,"Rua Benjamin Constant, 369"
428,Linhares / Via Fazenda Yung,10070909,17:30,4,1,0,9,2024-11-07,-43.34473038,-21.75289726,17:47:18,"Rua Professor Lander, 42"
428,Linhares / Via Fazenda Yung,10074098,17:30,5,0,4,5,2024-11-07,-43.34366989,-21.7511156,17:49:18,"Rua do Monte, 142"
428,Linhares / Via Fazenda Yung,10074095,17:30,6,1,0,6,2024-11-07,-43.34225988,-21.75015302,17:50:38,"Rua do Monte, 344"
428,Linhares / Via Fazenda Yung,10071422,17:30,7,0,0,6,2024-11-07,-43.3389076,-21.7482357,17:52:13,"Rua João Henrique Vila Real, 111"
428,Linhares / Via Fazenda Yung,10071430,17:30,8,0,0,6,2024-11-07,-43.33840549,-21.74709246,17:52:18,"Rua João Henrique Vila Real, 275"
428,Linhares / Via Fazenda Yung,10071439,17:30,9,0,0,6,2024-11-07,-43.33830928,-21.74333191,17:52:58,"Rua João Henrique Vila Real, 124"
428,Linhares / Via Fazenda Yung,10071442,17:30,10,1,0,7,2024-11-07,-43.33526218,-21.74197349,17:53:58,"Rua João Henrique Vila Real, 1100"
428,Linhares / Via Fazenda Yung,10071434,17:30,11,0,0,7,2024-11-07,-43.33201992,-21.73932963,17:55:18,"Rua Diva Garcia, 1180"
428,Linhares / Via Fazenda Yung,10071436,17:30,12,0,0,7,2024-11-07,-43.33041,-21.73635483,17:57:34,"Rua João Henrique Vila Real, 1580"
428,Linhares / Via Fazenda Yung,10071381,17:30,13,5,1,11,2024-11-07,-43.32869339,-21.73396873,17:59:38,"Rua Diva Garcia, 1986"
428,Linhares / Via Fazenda Yung,10071384,17:30,14,1,4,8,2024-11-07,-43.32687771,-21.7330024,18:01:58,"Rua Diva Garcia, 2184"
428,Linhares / Via Fazenda Yung,10071374,17:30,15,0,4,4,2024-11-07,-43.32563019,-21.73167419,18:03:58,"Rua Diva Garcia, 2390"
428,Linhares / Via Fazenda Yung,10071378,17:30,16,0,1,3,2024-11-07,-43.32456589,-21.73056984,18:04:38,"Rua Diva Garcia, 2530"
428,Linhares / Via Fazenda Yung,10071386,17:30,17,0,1,2,2024-11-07,-43.32367194,-21.72957626,18:05:38,"Rua Diva Garcia, 2648"
428,Linhares / Via Fazenda Yung,10071389,17:30,18,2,0,4,2024-11-07,-43.32305801,-21.72775083,18:05:58,"Rua Diva Garcia, 2900"
428,Linhares / Via Fazenda Yung,10071338,17:30,19,0,2,2,2024-11-07,-43.32257462,-21.72607656,18:07:18,"Rua Diva Garcia, 3062"
428,Linhares / Via Fazenda Yung,10071803,17:30,20,0,0,2,2024-11-07,-43.32221376,-21.7233947,18:08:18,"Rua Diva Garcia, 3250"
428,Linhares / Via Fazenda Yung,10071396,17:30,21,1,2,1,2024-11-07,-43.32187271,-21.72194937,18:08:58,"Rua Diva Garcia, 3324"
428,Linhares / Via Fazenda Yung,10071467,17:30,22,0,1,0,2024-11-07,-43.32091474,-21.71991853,18:10:18,"Rua Diva Garcia, 3370"
428,Linhares / Via Fazenda Yung,10071463,17:30,23,0,0,0,2024-11-07,-43.32141364,-21.71910218,18:10:58,"Rua Diva Garcia, 3730"
428,Linhares / Via Fazenda Yung,10071352,17:30,24,0,0,0,2024-11-07,-43.32189452,-21.71779558,18:11:38,"Rua Diva Garcia, 4000"
428,Linhares / Via Fazenda Yung,10071484,17:30,25,0,0,0,2024-11-07,-43.32129288,-21.71590996,18:12:38,"Rua Diva Garcia, 3830"
428,Linhares / Via Fazenda Yung,10071481,17:30,26,1,0,1,2024-11-07,-43.32103681,-21.71393382,18:13:18,"Rua Diva Garcia, 3840"
428,Linhares / Via Fazenda Yung,10071485,17:30,27,0,0,1,2024-11-07,-43.32076943,-21.71283494,18:14:38,"Rua Diva Garcia, 4258"
428,Linhares / Via Fazenda Yung,10071460,17:30,28,0,0,1,2024-11-07,-43.31910705,-21.71178621,18:15:15,"Rua Diva Garcia, 3826"
428,Linhares / Via Fazenda Yung,10071348,17:30,29,1,0,2,2024-11-07,-43.31743884,-21.71073544,18:15:58,"Rua Diva Garcia, 3940"
428,Linhares / Via Fazenda Yung,10071347,17:30,30,0,0,2,2024-11-07,-43.31342793,-21.71160722,18:17:18,"Rua Diva Garcia, 4100"
428,Linhares / Via Fazenda Yung,10071461,17:30,31,0,0,2,2024-11-07,-43.31088865,-21.71135545,18:17:58,"Rua Diva Garcia, 4040"
428,Linhares / Via Fazenda Yung,10070602,17:30,32,0,2,0,2024-11-07,-43.31004083,-21.70693145,18:20:18,"Estrada Geraldino Monteiro da Silva, 30"
428,Linhares / Via Fazenda Yung,10070660,17:30,33,0,0,0,2024-11-07,-43.30839062,-21.70563223,18:20:58,"Estrada Geraldino Monteiro da Silva, 112"
428,Linhares / Via Fazenda Yung,10070609,17:30,34,0,0,0,2024-11-07,-43.30814385,-21.70377159,18:21:38,"Estrada Geraldino Monteiro da Silva, 138"
428,Linhares / Via Fazenda Yung,10070606,17:30,35,0,0,0,2024-11-07,-43.30724394,-21.70232847,18:21:58,"Estrada Geraldino Monteiro da Silva, 168"
428,Linhares / Via Fazenda Yung,10070663,17:30,36,0,0,0,2024-11-07,-43.30767107,-21.69971503,18:22:18,Estrada Geraldino Monteiro da Silva - Ponto Final da Fazenda Yung
428,Linhares / Via Fazenda Yung,10071108,18:50,1,0,0,0,2024-11-07,-43.34933186,-21.75814461,18:50,"Avenida Getúlio Vargas, 835"
428,Linhares / Via Fazenda Yung,10070903,18:50,2,3,0,3,2024-11-07,-43.34353638,-21.75967216,19:07:59,"Avenida Francisco Bernardino, 162"
428,Linhares / Via Fazenda Yung,10073810,18:50,3,0,0,3,2024-11-07,-43.34828949,-21.75475502,19:11:39,"Rua Benjamin Constant, 369"
428,Linhares / Via Fazenda Yung,10070909,18:50,4,1,3,1,2024-11-07,-43.34473038,-21.75289726,19:15:19,"Rua Professor Lander, 42"
428,Linhares / Via Fazenda Yung,10074098,18:50,5,0,0,1,2024-11-07,-43.34366989,-21.7511156,19:16:59,"Rua do Monte, 142"
428,Linhares / Via Fazenda Yung,10074095,18:50,6,0,0,1,2024-11-07,-43.34225988,-21.75015302,19:17:59,"Rua do Monte, 344"
428,Linhares / Via Fazenda Yung,10071422,18:50,7,0,1,0,2024-11-07,-43.3389076,-21.7482357,19:19:19,"Rua João Henrique Vila Real, 111"
428,Linhares / Via Fazenda Yung,10071430,18:50,8,0,0,0,2024-11-07,-43.33840549,-21.74709246,19:19:59,"Rua João Henrique Vila Real, 275"
428,Linhares / Via Fazenda Yung,10071439,18:50,9,0,0,0,2024-11-07,-43.33830928,-21.74333191,19:21:19,"Rua João Henrique Vila Real, 124"
428,Linhares / Via Fazenda Yung,10071442,18:50,10,1,0,1,2024-11-07,-43.33526218,-21.74197349,19:22:39,"Rua João Henrique Vila Real, 1100"
428,Linhares / Via Fazenda Yung,10071434,18:50,11,1,0,2,2024-11-07,-43.33201992,-21.73932963,19:23:59,"Rua Diva Garcia, 1180"
428,Linhares / Via Fazenda Yung,10071436,18:50,12,3,1,4,2024-11-07,-43.33041,-21.73635483,19:26:19,"Rua João Henrique Vila Real, 1580"
428,Linhares / Via Fazenda Yung,10071381,18:50,13,0,1,3,2024-11-07,-43.32869339,-21.73396873,19:28:52,"Rua Diva Garcia, 1986"
428,Linhares / Via Fazenda Yung,10071384,18:50,14,0,3,0,2024-11-07,-43.32687771,-21.7330024,19:30:39,"Rua Diva Garcia, 2184"
428,Linhares / Via Fazenda Yung,10071374,18:50,15,1,0,1,2024-11-07,-43.32563019,-21.73167419,19:32:19,"Rua Diva Garcia, 2390"
428,Linhares / Via Fazenda Yung,10071378,18:50,16,0,0,1,2024-11-07,-43.32456589,-21.73056984,19:32:39,"Rua Diva Garcia, 2530"
428,Linhares / Via Fazenda Yung,10071386,18:50,17,0,0,1,2024-11-07,-43.32367194,-21.72957626,19:32:59,"Rua Diva Garcia, 2648"
428,Linhares / Via Fazenda Yung,10071389,18:50,18,0,0,1,2024-11-07,-43.32305801,-21.72775083,19:33:39,"Rua Diva Garcia, 2900"
428,Linhares / Via Fazenda Yung,10071338,18:50,19,0,0,1,2024-11-07,-43.32257462,-21.72607656,19:34:59,"Rua Diva Garcia, 3062"
428,Linhares / Via Fazenda Yung,10071803,18:50,20,0,0,1,2024-11-07,-43.32221376,-21.7233947,19:35:59,"Rua Diva Garcia, 3250"
428,Linhares / Via Fazenda Yung,10071396,18:50,21,0,0,1,2024-11-07,-43.32187271,-21.72194937,19:36:36,"Rua Diva Garcia, 3324"
428,Linhares / Via Fazenda Yung,10071467,18:50,22,0,0,1,2024-11-07,-43.32091474,-21.71991853,19:37:39,"Rua Diva Garcia, 3370"
428,Linhares / Via Fazenda Yung,10071463,18:50,23,0,0,1,2024-11-07,-43.32141364,-21.71910218,19:38:09,"Rua Diva Garcia, 3730"
428,Linhares / Via Fazenda Yung,10071352,18:50,24,0,0,1,2024-11-07,-43.32189452,-21.71779558,19:38:39,"Rua Diva Garcia, 4000"
428,Linhares / Via Fazenda Yung,10071484,18:50,25,0,0,1,2024-11-07,-43.32129288,-21.71590996,19:39:39,"Rua Diva Garcia, 3830"
428,Linhares / Via Fazenda Yung,10071481,18:50,26,0,0,1,2024-11-07,-43.32103681,-21.71393382,19:40:19,"Rua Diva Garcia, 3840"
428,Linhares / Via Fazenda Yung,10071485,18:50,27,0,0,1,2024-11-07,-43.32076943,-21.71283494,19:40:59,"Rua Diva Garcia, 4258"
428,Linhares / Via Fazenda Yung,10071460,18:50,28,0,0,1,2024-11-07,-43.31910705,-21.71178621,19:41:13,"Rua Diva Garcia, 3826"
428,Linhares / Via Fazenda Yung,10071348,18:50,29,0,0,1,2024-11-07,-43.31743884,-21.71073544,19:41:39,"Rua Diva Garcia, 3940"
428,Linhares / Via Fazenda Yung,10071347,18:50,30,0,0,1,2024-11-07,-43.31342793,-21.71160722,19:42:39,"Rua Diva Garcia, 4100"
428,Linhares / Via Fazenda Yung,10071461,18:50,31,1,0,2,2024-11-07,-43.31088865,-21.71135545,19:43:19,"Rua Diva Garcia, 4040"
428,Linhares / Via Fazenda Yung,10070602,18:50,32,1,1,2,2024-11-07,-43.31004083,-21.70693145,19:45:39,"Estrada Geraldino Monteiro da Silva, 30"
428,Linhares / Via Fazenda Yung,10070660,18:50,33,0,0,2,2024-11-07,-43.30839062,-21.70563223,19:46:50,"Estrada Geraldino Monteiro da Silva, 112"
428,Linhares / Via Fazenda Yung,10070609,18:50,34,0,0,2,2024-11-07,-43.30814385,-21.70377159,19:48,"Estrada Geraldino Monteiro da Silva, 138"
428,Linhares / Via Fazenda Yung,10070606,18:50,35,0,0,2,2024-11-07,-43.30724394,-21.70232847,19:48:20,"Estrada Geraldino Monteiro da Silva, 168"
428,Linhares / Via Fazenda Yung,10070663,18:50,36,0,0,2,2024-11-07,-43.30767107,-21.69971503,19:48:40,Estrada Geraldino Monteiro da Silva - Ponto Final da Fazenda Yung
428,Linhares / Via Fazenda Yung,10070663,19:30,1,0,0,0,2024-11-07,-43.30767107,-21.69971503,19:30,Estrada Geraldino Monteiro da Silva - Ponto Final da Fazenda Yung
428,Linhares / Via Fazenda Yung,10070666,19:30,2,0,0,0,2024-11-07,-43.30740738,-21.70226288,19:51:20,"Estrada Geraldino Monteiro da Silva, 167"
428,Linhares / Via Fazenda Yung,10070658,19:30,3,0,0,0,2024-11-07,-43.30844151,-21.7038354,19:51:30,"Estrada Geraldino Monteiro da Silva, 137"
428,Linhares / Via Fazenda Yung,10070608,19:30,4,2,0,2,2024-11-07,-43.30853271,-21.70547295,19:51:40,"Estrada Geraldino Monteiro da Silva, 103"
428,Linhares / Via Fazenda Yung,10070672,19:30,5,0,0,2,2024-11-07,-43.31012738,-21.70678139,19:52:30,"Estrada Geraldino Monteiro da Silva, 31"
428,Linhares / Via Fazenda Yung,10070674,19:30,6,0,0,2,2024-11-07,-43.31086206,-21.70907771,19:53:20,"Rua Diva Garcia, 4121"
428,Linhares / Via Fazenda Yung,10071462,19:30,7,0,0,2,2024-11-07,-43.31121291,-21.71130082,19:54,"Rua Diva Garcia, 4037"
428,Linhares / Via Fazenda Yung,10071457,19:30,8,0,1,1,2024-11-07,-43.31347502,-21.71142234,19:54:30,"Rua Diva Garcia, 4093"
428,Linhares / Via Fazenda Yung,10071349,19:30,9,0,0,1,2024-11-07,-43.31750321,-21.71059191,19:55,"Rua Diva Garcia, 3937"
428,Linhares / Via Fazenda Yung,10071346,19:30,10,0,0,1,2024-11-07,-43.31928253,-21.71160507,19:55:20,"Rua Diva Garcia, 3825"
428,Linhares / Via Fazenda Yung,10071350,19:30,11,0,0,1,2024-11-07,-43.32094574,-21.71267128,19:55:40,"Rua Diva Garcia, 4301"
428,Linhares / Via Fazenda Yung,10071354,19:30,12,0,0,1,2024-11-07,-43.32128978,-21.71384781,19:56:20,"Rua Diva Garcia, 3843"
428,Linhares / Via Fazenda Yung,10071351,19:30,13,1,0,2,2024-11-07,-43.32156873,-21.71549871,19:56:40,"Rua Diva Garcia, 3831"
428,Linhares / Via Fazenda Yung,10071357,19:30,14,0,0,2,2024-11-07,-43.32213188,-21.71775111,19:57:10,"Rua Diva Garcia, 4011"
428,Linhares / Via Fazenda Yung,10071355,19:30,15,0,0,2,2024-11-07,-43.32159066,-21.71922099,19:57:40,"Rua Diva Garcia, 3385"
428,Linhares / Via Fazenda Yung,10071332,19:30,16,1,0,3,2024-11-07,-43.3211962,-21.72014384,19:58,"Rua Diva Garcia, 3361"
428,Linhares / Via Fazenda Yung,10071333,19:30,17,0,1,2,2024-11-07,-43.32201385,-21.72177696,19:58:31,"Rua Diva Garcia, 3327"
428,Linhares / Via Fazenda Yung,10071400,19:30,18,1,0,3,2024-11-07,-43.32235718,-21.72364998,19:59:20,"Rua Diva Garcia, 3247"
428,Linhares / Via Fazenda Yung,10071391,19:30,19,0,0,3,2024-11-07,-43.32272196,-21.72605705,20:00,"Rua Diva Garcia, 3061"
428,Linhares / Via Fazenda Yung,10071336,19:30,20,0,0,3,2024-11-07,-43.32332193,-21.7280062,20:00:20,"Rua Diva Garcia, 2849"
428,Linhares / Via Fazenda Yung,10071341,19:30,21,0,0,3,2024-11-07,-43.32456589,-21.73035622,20:01,"Rua Diva Garcia, 2537"
428,Linhares / Via Fazenda Yung,10071342,19:30,22,0,0,3,2024-11-07,-43.32668757,-21.73277371,20:01:20,"Rua Diva Garcia, 2199"
428,Linhares / Via Fazenda Yung,10071339,19:30,23,0,2,1,2024-11-07,-43.32894063,-21.73400603,20:02,"Rua Diva Garcia, 1965"
428,Linhares / Via Fazenda Yung,10071365,19:30,24,0,0,1,2024-11-07,-43.33088684,-21.73555183,20:02:40,"Rua Diva Garcia, 1663"
428,Linhares / Via Fazenda Yung,10071363,19:30,25,1,0,2,2024-11-07,-43.3321606,-21.73753497,20:03,"Rua Diva Garcia, 1385"
428,Linhares / Via Fazenda Yung,10071364,19:30,26,0,0,2,2024-11-07,-43.33239829,-21.73910141,20:04,"Rua Diva Garcia, 1195"
428,Linhares / Via Fazenda Yung,10071368,19:30,27,0,0,2,2024-11-07,-43.33536446,-21.74168567,20:04:40,"Rua Diva Garcia, 651"
428,Linhares / Via Fazenda Yung,10071366,19:30,28,0,0,2,2024-11-07,-43.33644414,-21.74201498,20:05,"Rua Diva Garcia, 567"
428,Linhares / Via Fazenda Yung,10071367,19:30,29,0,0,2,2024-11-07,-43.33857488,-21.74324036,20:05:20,"Rua Diva Garcia, 169"
428,Linhares / Via Fazenda Yung,10071371,19:30,30,0,0,2,2024-11-07,-43.33868301,-21.74571142,20:05:40,"Rua Vitorino Braga, 1269"
428,Linhares / Via Fazenda Yung,10074101,19:30,31,0,0,2,2024-11-07,-43.3391571,-21.74756241,20:06,"Rua Vitorino Braga, 1015"
428,Linhares / Via Fazenda Yung,10074103,19:30,32,0,0,2,2024-11-07,-43.34044011,-21.74875691,20:06:20,"Rua Vitorino Braga, 883"
428,Linhares / Via Fazenda Yung,10074066,19:30,33,0,0,2,2024-11-07,-43.34299265,-21.75008443,20:06:40,"Rua Vitorino Braga, 581"
428,Linhares / Via Fazenda Yung,10074062,19:30,34,0,0,2,2024-11-07,-43.3445245,-21.75106726,20:07,"Rua Vitorino Braga, 361"
428,Linhares / Via Fazenda Yung,10074067,19:30,35,0,1,1,2024-11-07,-43.34532261,-21.75245094,20:08:30,"Avenida Garibaldi Campinhos, 333"
428,Linhares / Via Fazenda Yung,10073807,19:30,36,0,0,1,2024-11-07,-43.34744996,-21.75424023,20:10,"Rua Benjamin Constant, 263"
428,Linhares / Via Fazenda Yung,10070915,19:30,37,0,0,1,2024-11-07,-43.34981918,-21.75532532,20:10:20,"Rua Benjamin Constant, 570"
428,Linhares / Via Fazenda Yung,10071108,19:30,38,0,1,0,2024-11-07,-43.34933186,-21.75814461,20:10:40,"Avenida Getúlio Vargas, 835"
428,Linhares / Via Fazenda Yung,10070663,06:10,1,0,0,0,2024-11-08,-43.30767107,-21.69971503,06:10,Estrada Geraldino Monteiro da Silva - Ponto Final da Fazenda Yung
428,Linhares / Via Fazenda Yung,10070666,06:10,2,1,0,1,2024-11-08,-43.30740738,-21.70226288,06:10:28,"Estrada Geraldino Monteiro da Silva, 167"
428,Linhares / Via Fazenda Yung,10070658,06:10,3,4,0,5,2024-11-08,-43.30844151,-21.7038354,06:11:08,"Estrada Geraldino Monteiro da Silva, 137"
