routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
713,NÁUTICO,10405596,05:00,16,0,0,1,2024-11-01,-43.39245185,-21.63448369,05:10:52,"JFA-413 Estrada Elias José Mockdeci, 8043"
713,NÁUTICO,10405598,05:00,17,0,0,1,2024-11-01,-43.39369043,-21.63373874,05:11:12,"JFA-413 Estrada Elias José Mockdeci, 7369"
713,NÁUTICO,10072315,05:00,18,0,0,1,2024-11-01,-43.39234483,-21.62809882,05:11:32,AMG-3085 oeste - Entrada JFA-413 para Clube Náutico
713,NÁUTICO,10074815,05:00,19,0,1,0,2024-11-01,-43.4015522,-21.6297185,05:11:52,AMG-3085 oeste
713,NÁUTICO,10405601,05:00,20,0,0,0,2024-11-01,-43.40372049,-21.63413307,05:12:12,"Estrada Elias José Mockdeci, 4205"
713,NÁUTICO,10405604,05:00,21,0,0,0,2024-11-01,-43.40354351,-21.6384857,05:12:32,"Estrada Elias José Mockdeci, 4051"
713,NÁUTICO,10072495,05:00,22,1,0,1,2024-11-01,-43.40518951,-21.64108276,05:12:52,"Estrada Elias José Mockdeci, 3905"
713,NÁUTICO,10072498,05:00,23,0,0,1,2024-11-01,-43.4069207,-21.6436428,05:13:12,"Estrada Elias José Mockdeci, 3543"
713,NÁUTICO,10072501,05:00,24,0,0,1,2024-11-01,-43.40866912,-21.64564468,05:13:32,"Estrada Elias José Mockdeci, 3271"
713,NÁUTICO,10072473,05:00,25,0,0,1,2024-11-01,-43.40867341,-21.64694846,05:13:52,"Estrada Elias José Mockdeci, 3015"
713,NÁUTICO,10074873,05:00,26,0,0,1,2024-11-01,-43.4100132,-21.64856739,05:14:12,"Estrada Elias José Mockdeci, 2917"
713,NÁUTICO,10074887,05:00,27,0,1,0,2024-11-01,-43.41452004,-21.65068997,05:14:32,"Estrada Elias José Mockdeci, 2159"
713,NÁUTICO,10072430,05:00,28,1,0,1,2024-11-01,-43.41606946,-21.6523365,05:14:52,"Estrada Elias José Mockdeci, 1801"
713,NÁUTICO,10072418,05:00,29,1,0,2,2024-11-01,-43.41795981,-21.65324661,05:15:12,"Estrada Elias José Mockdeci, 1581"
713,NÁUTICO,10074893,05:00,30,0,0,2,2024-11-01,-43.42067844,-21.65370932,05:15:32,"Estrada Elias José Mockdeci, 1353"
713,NÁUTICO,10072406,05:00,31,0,0,2,2024-11-01,-43.42318143,-21.65512681,05:15:52,"Estrada Elias José Mockdeci, 1077"
713,NÁUTICO,10074850,05:00,32,2,0,4,2024-11-01,-43.42490435,-21.65596134,05:16:12,"Estrada Elias José Mockdeci, 855"
713,NÁUTICO,10074847,05:00,33,3,0,7,2024-11-01,-43.42727601,-21.65721037,05:16:32,"Estrada Elias José Mockdeci, 575"
713,NÁUTICO,10074845,05:00,34,0,0,7,2024-11-01,-43.42841625,-21.65786247,05:16:52,"Estrada Elias José Mockdeci, 389"
713,NÁUTICO,10072727,05:00,35,1,0,8,2024-11-01,-43.43247986,-21.66147423,05:17:12,"Avenida Presidente Juscelino Kubitschek, 10205"
713,NÁUTICO,10069598,05:00,36,0,0,8,2024-11-01,-43.4336586,-21.66379356,05:17:32,"Avenida Presidente Juscelino Kubitschek, 10051"
713,NÁUTICO,10069602,05:00,37,1,0,9,2024-11-01,-43.43290591,-21.67728541,05:17:52,"Avenida Presidente Juscelino Kubitschek, 7539"
713,NÁUTICO,10069601,05:00,38,0,0,9,2024-11-01,-43.43380124,-21.6793703,05:18:12,"Avenida Presidente Juscelino Kubitschek, 8001"
713,NÁUTICO,10069600,05:00,39,0,0,9,2024-11-01,-43.43441617,-21.68070223,05:18:32,"Avenida Presidente Juscelino Kubitschek, 7387"
713,NÁUTICO,10072141,05:00,40,0,0,9,2024-11-01,-43.43473161,-21.68556023,05:18:52,"Avenida Presidente Juscelino Kubitschek, 7101"
713,NÁUTICO,10070259,05:00,41,1,2,8,2024-11-01,-43.43426514,-21.68668556,05:19:15,"Avenida Presidente Juscelino Kubitschek, 6951"
713,NÁUTICO,10070264,05:00,42,0,2,6,2024-11-01,-43.43344199,-21.6889801,05:19:59,"Avenida Presidente Juscelino Kubitschek, 6667"
713,NÁUTICO,10070262,05:00,43,0,2,4,2024-11-01,-43.43270051,-21.69100571,05:20:42,Avenida Presidente Juscelino Kubitschek
713,NÁUTICO,10070403,05:00,44,0,0,4,2024-11-01,-43.43220901,-21.69226456,05:21:26,"Avenida Presidente Juscelino Kubitschek, 6313"
713,NÁUTICO,10070398,05:00,45,0,0,4,2024-11-01,-43.43114471,-21.69452095,05:22:09,"Avenida Presidente Juscelino Kubitschek, 6145"
713,NÁUTICO,10070408,05:00,46,1,0,5,2024-11-01,-43.42580032,-21.69803441,05:22:53,"Avenida Presidente Juscelino Kubitschek, 5637"
713,NÁUTICO,10069612,05:00,47,0,0,5,2024-11-01,-43.42345428,-21.6999334,05:23:36,"Avenida Presidente Juscelino Kubitschek, 5531"
713,NÁUTICO,10069610,05:00,48,0,0,5,2024-11-01,-43.4222374,-21.70114708,05:24:19,"Avenida Presidente Juscelino Kubitschek, 5681"
713,NÁUTICO,10069608,05:00,49,0,0,5,2024-11-01,-43.42105639,-21.70241547,05:25:03,Avenida Presidente Juscelino Kubitschek
713,NÁUTICO,10069626,05:00,50,0,0,5,2024-11-01,-43.41947937,-21.70394897,05:25:46,"Avenida Presidente Juscelino Kubitschek, 4905"
713,NÁUTICO,10069624,05:00,51,0,0,5,2024-11-01,-43.41827178,-21.70518943,05:26:30,"Avenida Presidente Juscelino Kubitschek, 5035"
713,NÁUTICO,10069633,05:00,52,1,0,6,2024-11-01,-43.41664994,-21.70713591,05:27:13,"Avenida Presidente Juscelino Kubitschek, 4795"
713,NÁUTICO,10069628,05:00,53,0,0,6,2024-11-01,-43.41618145,-21.70808879,05:27:57,"Avenida Presidente Juscelino Kubitschek, 4455"
713,NÁUTICO,10069698,05:00,54,0,0,6,2024-11-01,-43.41508102,-21.71011543,05:28:40,"Avenida Presidente Juscelino Kubitschek, 4201"
713,NÁUTICO,10069694,05:00,55,0,1,5,2024-11-01,-43.41021657,-21.71345723,05:29:20,"Avenida Presidente Juscelino Kubitschek, 3689"
713,NÁUTICO,10069718,05:00,56,1,0,6,2024-11-01,-43.40774536,-21.71470261,05:30,"Avenida Presidente Juscelino Kubitschek, 3401"
713,NÁUTICO,10070128,05:00,57,0,1,5,2024-11-01,-43.40533066,-21.71630669,05:31,"Avenida Presidente Juscelino Kubitschek, 3201"
713,NÁUTICO,10069714,05:00,58,0,0,5,2024-11-01,-43.40091324,-21.71881294,05:31:40,"Avenida Presidente Juscelino Kubitschek, 2943"
713,NÁUTICO,10069728,05:00,59,0,0,5,2024-11-01,-43.39715659,-21.72083092,05:32:20,"Avenida Presidente Juscelino Kubitschek, 2673"
713,NÁUTICO,10069724,05:00,60,2,0,7,2024-11-01,-43.39658737,-21.72328377,05:32:40,"Avenida Presidente Juscelino Kubitschek, 2001"
713,NÁUTICO,10069721,05:00,61,0,0,7,2024-11-01,-43.3964318,-21.72664777,05:33:40,"Avenida Presidente Juscelino Kubitschek, 1601"
713,NÁUTICO,10069668,05:00,62,0,0,7,2024-11-01,-43.395401,-21.73254585,05:34:40,"Avenida Presidente Juscelino Kubitschek, 921"
713,NÁUTICO,10069689,05:00,63,0,0,7,2024-11-01,-43.39314651,-21.73559258,05:35:23,"Avenida Presidente Juscelino Kubitschek, 765"
713,NÁUTICO,10069688,05:00,64,0,0,7,2024-11-01,-43.39146805,-21.73615265,05:36:06,"Avenida Presidente Juscelino Kubitschek, 567"
713,NÁUTICO,10069686,05:00,65,0,0,7,2024-11-01,-43.38983917,-21.73655109,05:36:49,"Avenida Presidente Juscelino Kubitschek, 313"
713,NÁUTICO,10069726,05:00,66,0,0,7,2024-11-01,-43.3843689,-21.74000168,05:37:31,"Avenida Coronel Vidal, 2999"
713,NÁUTICO,10069670,05:00,67,0,0,7,2024-11-01,-43.38116658,-21.73918834,05:38:14,"Avenida Coronel Vidal, 801"
713,NÁUTICO,10069667,05:00,68,0,1,6,2024-11-01,-43.37895203,-21.73764549,05:38:57,"Avenida Coronel Vidal, 431"
713,NÁUTICO,10069687,05:00,69,0,2,4,2024-11-01,-43.37572194,-21.73948748,05:39:40,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
713,NÁUTICO,10069691,05:00,70,0,0,4,2024-11-01,-43.37076259,-21.74137391,05:40:23,"Rua Doutor Henrique Burnier, 615"
713,NÁUTICO,10069690,05:00,71,0,0,4,2024-11-01,-43.36898434,-21.7424784,05:41:06,"Rua Doutor Henrique Burnier, 581"
713,NÁUTICO,10071057,05:00,72,0,2,2,2024-11-01,-43.36658251,-21.74392509,05:41:49,"Rua Doutor Henrique Burnier, 435"
713,NÁUTICO,10071071,05:00,73,0,2,0,2024-11-01,-43.36229706,-21.74465752,05:42:31,"Avenida Brasil, 5175"
713,NÁUTICO,10071075,05:00,74,0,0,0,2024-11-01,-43.3558249,-21.74507495,05:43:14,"Avenida Brasil, 3013"
713,NÁUTICO,10070912,05:00,75,0,0,0,2024-11-01,-43.35329926,-21.74750417,05:43:57,"Avenida Barão do Rio Branco, 950"
713,NÁUTICO,10070848,05:00,76,0,0,0,2024-11-01,-43.35280842,-21.74943617,05:44:40,"Avenida Barão do Rio Branco, 1200"
713,NÁUTICO,10071099,05:00,77,0,0,0,2024-11-01,-43.34804809,-21.75911568,06:10:24,"Avenida Getúlio Vargas, 661"
713,NÁUTICO,10071099,21:00,1,0,0,0,2024-11-01,-43.34804809,-21.75911568,21:00,"Avenida Getúlio Vargas, 661"
713,NÁUTICO,10071116,21:00,2,2,0,2,2024-11-01,-43.34295273,-21.76057053,21:16:32,"Travessa Doutor Prisco, 30"
713,NÁUTICO,10070900,21:00,3,0,0,2,2024-11-01,-43.34937286,-21.75488663,21:18:42,"Avenida Francisco Bernardino, 582"
713,NÁUTICO,10074758,21:00,4,0,0,2,2024-11-01,-43.35174942,-21.74833298,21:20:51,"Avenida Brasil, 3762"
713,NÁUTICO,10074769,21:00,5,1,0,3,2024-11-01,-43.35479736,-21.74449158,21:22:51,"Avenida Brasil, 2872"
713,NÁUTICO,10074617,21:00,6,0,0,3,2024-11-01,-43.35712433,-21.744133,21:23:11,"Avenida Brasil, 4200"
713,NÁUTICO,10074620,21:00,7,0,0,3,2024-11-01,-43.35931015,-21.74397659,21:23:31,"Rua Américo Lobo, 421"
713,NÁUTICO,10074625,21:00,8,3,0,6,2024-11-01,-43.36394501,-21.74394472,21:24:31,"Rua Américo Lobo, 56"
713,NÁUTICO,10074596,21:00,9,2,0,8,2024-11-01,-43.36631393,-21.74326484,21:26:11,"Avenida Brasil, 538"
713,NÁUTICO,10074604,21:00,10,0,0,8,2024-11-01,-43.36735916,-21.74192503,21:26:31,"Avenida Brasil, 5555"
713,NÁUTICO,10074605,21:00,11,0,0,8,2024-11-01,-43.36945343,-21.7400074,21:26:51,"Avenida Brasil, 6150"
713,NÁUTICO,10074606,21:00,12,2,0,10,2024-11-01,-43.37488174,-21.73755455,21:27:30,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
713,NÁUTICO,10074607,21:00,13,1,0,11,2024-11-01,-43.37690735,-21.73721504,21:28:30,"Avenida Brasil, 5000"
713,NÁUTICO,10074609,21:00,14,0,0,11,2024-11-01,-43.37965393,-21.73678207,21:29,"Avenida Brasil, 7340"
713,NÁUTICO,10074672,21:00,15,0,0,11,2024-11-01,-43.38383102,-21.73693848,21:29:30,"Avenida Brasil, 7690"
713,NÁUTICO,10074679,21:00,16,0,0,11,2024-11-01,-43.39021683,-21.73627853,21:30:30,"Avenida Presidente Juscelino Kubitschek, 324"
713,NÁUTICO,10074678,21:00,17,0,0,11,2024-11-01,-43.39201355,-21.73573494,21:30:50,"Avenida Presidente Juscelino Kubitschek, 456"
713,NÁUTICO,10074682,21:00,18,0,0,11,2024-11-01,-43.39437866,-21.73438644,21:31:30,"Avenida Presidente Juscelino Kubitschek, 850"
713,NÁUTICO,10074639,21:00,19,0,0,11,2024-11-01,-43.39553452,-21.73157883,21:33:10,"Avenida Presidente Juscelino Kubitschek, 1000"
713,NÁUTICO,10074657,21:00,20,0,0,11,2024-11-01,-43.39614201,-21.72715187,21:33:50,"Avenida Presidente Juscelino Kubitschek, 1600"
713,NÁUTICO,10074656,21:00,21,0,2,9,2024-11-01,-43.3963691,-21.72212446,21:34:30,"Avenida Presidente Juscelino Kubitschek, 2400"
713,NÁUTICO,10074660,21:00,22,0,0,9,2024-11-01,-43.40008164,-21.71887305,21:35:30,"Avenida Presidente Juscelino Kubitschek, 2900"
713,NÁUTICO,10070129,21:00,23,1,0,10,2024-11-01,-43.405159,-21.71617889,21:36:30,"Avenida Presidente Juscelino Kubitschek, 3200"
713,NÁUTICO,10074108,21:00,24,0,1,9,2024-11-01,-43.40818024,-21.71435738,21:37:10,"Avenida Presidente Juscelino Kubitschek, 3450"
713,NÁUTICO,10074115,21:00,25,1,0,10,2024-11-01,-43.41007233,-21.7133503,21:38:29,"Avenida Presidente Juscelino Kubitschek, 3680"
713,NÁUTICO,10074124,21:00,26,0,1,9,2024-11-01,-43.41643906,-21.70686722,21:40:09,"Avenida Presidente Juscelino Kubitschek, 4820"
713,NÁUTICO,10074192,21:00,27,0,0,9,2024-11-01,-43.41836166,-21.70477867,21:40:29,"Avenida Presidente Juscelino Kubitschek, 5060"
713,NÁUTICO,10074188,21:00,28,0,0,9,2024-11-01,-43.42123032,-21.70178604,21:40:49,"Avenida Presidente Juscelino Kubitschek, 5350"
713,NÁUTICO,10074204,21:00,29,0,0,9,2024-11-01,-43.42195892,-21.7010498,21:41:09,"Avenida Presidente Juscelino Kubitschek, 5680"
713,NÁUTICO,10074198,21:00,30,0,1,8,2024-11-01,-43.42481995,-21.69846153,21:41:49,"Avenida Presidente Juscelino Kubitschek, 5570"
713,NÁUTICO,10074208,21:00,31,0,0,8,2024-11-01,-43.42842102,-21.69607162,21:43:29,"Avenida Presidente Juscelino Kubitschek, 5890"
713,NÁUTICO,10074152,21:00,32,0,0,8,2024-11-01,-43.43053055,-21.6946728,21:43:49,"Avenida Presidente Juscelino Kubitschek, 6080"
713,NÁUTICO,10074155,21:00,33,0,0,8,2024-11-01,-43.43184662,-21.69251251,21:44:09,"Avenida Presidente Juscelino Kubitschek, 6300"
713,NÁUTICO,10074169,21:00,34,2,0,10,2024-11-01,-43.43281174,-21.6900444,21:45:09,"Avenida Presidente Juscelino Kubitschek, 6530"
713,NÁUTICO,10074172,21:00,35,2,1,11,2024-11-01,-43.43367767,-21.68770027,21:46:49,"Avenida Presidente Juscelino Kubitschek, 6900"
713,NÁUTICO,10074164,21:00,36,0,0,11,2024-11-01,-43.43470764,-21.68484497,21:48:29,"Avenida Presidente Juscelino Kubitschek, 7150"
713,NÁUTICO,10071403,21:00,37,0,0,11,2024-11-01,-43.43420183,-21.68077426,21:48:59,"Avenida Presidente Juscelino Kubitschek, 7792"
713,NÁUTICO,10071421,21:00,38,0,0,11,2024-11-01,-43.43354847,-21.67919367,21:49:29,"Avenida Presidente Juscelino Kubitschek, 8000"
713,NÁUTICO,10071429,21:00,39,0,1,10,2024-11-01,-43.43276459,-21.6772914,21:49:49,"Avenida Presidente Juscelino Kubitschek, 7540"
713,NÁUTICO,10072719,21:00,40,0,1,9,2024-11-01,-43.4322145,-21.66134071,21:52:28,"Avenida Presidente Juscelino Kubitschek, 10240"
713,NÁUTICO,10072392,21:00,41,0,1,8,2024-11-01,-43.43149763,-21.66014716,21:53:08,"Estrada Elias José Mockdeci, 30"
713,NÁUTICO,10072388,21:00,42,0,0,8,2024-11-01,-43.42833219,-21.65794341,21:53:48,"Estrada Elias José Mockdeci, 388"
713,NÁUTICO,10072414,21:00,43,0,3,5,2024-11-01,-43.42719895,-21.65728575,21:54:28,"Estrada Elias José Mockdeci, 580"
713,NÁUTICO,10072410,21:00,44,0,2,3,2024-11-01,-43.42477781,-21.65599484,21:54:48,"Estrada Elias José Mockdeci, 860"
713,NÁUTICO,10074890,21:00,45,0,0,3,2024-11-01,-43.42313367,-21.65524427,21:55:28,"Estrada Elias José Mockdeci, 1046"
713,NÁUTICO,10072402,21:00,46,0,0,3,2024-11-01,-43.42063998,-21.65382379,21:55:58,"Estrada Elias José Mockdeci, 1350"
713,NÁUTICO,10072306,21:00,47,0,1,2,2024-11-01,-43.41785301,-21.65329913,21:56:28,"Estrada Elías José Mockdeci, 1600"
713,NÁUTICO,10074882,21:00,48,0,1,1,2024-11-01,-43.41598681,-21.65246356,21:56:48,"Estrada Elias José Mockdeci, 1800"
713,NÁUTICO,10072470,21:00,49,1,0,2,2024-11-01,-43.41443121,-21.65081774,21:57:08,"Estrada Elias José Mockdeci, 2160"
713,NÁUTICO,10072426,21:00,50,0,0,2,2024-11-01,-43.40988769,-21.64860352,21:57:48,"Estrada Elias José Mockdeci, 2918"
713,NÁUTICO,10072504,21:00,51,0,0,2,2024-11-01,-43.40855313,-21.64689797,21:58:08,"Estrada Elias José Mockdeci, 3020"
713,NÁUTICO,10074875,21:00,52,0,0,2,2024-11-01,-43.40848339,-21.64571454,21:58:48,"Estrada Elias José Mockdeci, 3272"
713,NÁUTICO,10074809,21:00,53,0,0,2,2024-11-01,-43.40686643,-21.64381237,21:59:28,"Estrada Elias José Mockdeci, 3550"
713,NÁUTICO,10074813,21:00,54,0,1,1,2024-11-01,-43.4050256,-21.64117941,21:59:48,"Estrada Elias José Mockdeci, 3900"
713,NÁUTICO,10405603,21:00,55,0,0,1,2024-11-01,-43.40338258,-21.63854553,22:01:08,"Estrada Elias José Mockdeci, 4050"
713,NÁUTICO,10405602,21:00,56,0,0,1,2024-11-01,-43.40355424,-21.63425718,22:02:04,"Estrada Elias José Mockdeci, 4200"
713,NÁUTICO,10072509,21:00,57,1,0,2,2024-11-01,-43.40144408,-21.62986891,22:02:48,AMG-3085 leste
713,NÁUTICO,10405600,21:00,58,0,0,2,2024-11-01,-43.39680737,-21.62835059,22:03:47,AMG-3085 leste
713,NÁUTICO,10072511,21:00,59,0,0,2,2024-11-01,-43.39242959,-21.62870279,22:06:09,AMG-3085 leste - Entrada JFA-413 para Clube Náutico
713,NÁUTICO,10405599,21:00,60,0,0,2,2024-11-01,-43.39379726,-21.63385404,22:08:31,"JFA-413 Estrada Elias José Mockdeci, 7370"
713,NÁUTICO,10405597,21:00,61,0,0,2,2024-11-01,-43.39256068,-21.63459206,22:10:53,"JFA-413 Estrada Elias José Mockdeci, 8042"
713,NÁUTICO,10405595,21:00,62,0,0,2,2024-11-01,-43.39102937,-21.6351045,22:11:07,"JFA-413 Estrada Elias José Mockdeci, 8070"
713,NÁUTICO,10072467,21:00,63,0,1,1,2024-11-01,-43.38937781,-21.6372072,22:11:27,"JFA-413 Estrada Elias José Mockdeci, 8100"
713,NÁUTICO,10072331,21:00,64,0,0,1,2024-11-01,-43.38993835,-21.63899654,22:11:47,"JFA-413 Estrada Elias José Mockdeci, 8300"
713,NÁUTICO,10072329,21:00,65,0,0,1,2024-11-01,-43.39175415,-21.63964844,22:12:17,"JFA-413 Estrada Elias José Mockdeci, 11501"
713,NÁUTICO,10405624,21:00,66,0,0,1,2024-11-01,-43.39043077,-21.64195378,22:13:07,"JFA-413 Estrada Elias José Mockdeci, 10401"
713,NÁUTICO,10405623,21:00,67,0,0,1,2024-11-01,-43.38985411,-21.64359691,22:13:27,"JFA-413 Estrada Elias José Mockdeci, 10275"
713,NÁUTICO,10405625,21:00,68,0,0,1,2024-11-01,-43.38949218,-21.64710871,22:14:07,"JFA-413 Estrada Elias José Mockdeci, 9301"
713,NÁUTICO,10405626,21:00,69,0,0,1,2024-11-01,-43.38958715,-21.64799566,22:14:27,"JFA-413 Estrada Elias José Mockdeci, 10121"
713,NÁUTICO,10072464,21:00,70,0,0,1,2024-11-01,-43.3898139,-21.65096798,22:15:26,"JFA-413 Estrada Elias José Mockdeci, 10001"
713,NÁUTICO,10405627,21:00,71,0,0,1,2024-11-01,-43.39030249,-21.64959118,22:15:56,"JFA-413 Estrada Elias José Mockdeci, 9941"
713,NÁUTICO,10072478,21:00,72,0,0,1,2024-11-01,-43.3906916,-21.6483918,22:16:26,"JFA-413 Estrada Elias José Mockdeci, 9521"
713,NÁUTICO,10072493,21:00,73,0,0,1,2024-11-01,-43.39147832,-21.64742545,22:16:39,"JFA-413 Estrada Elias José Mockdeci, 9501"
713,NÁUTICO,10072489,21:00,74,0,0,1,2024-11-01,-43.39248585,-21.64594196,22:16:59,"JFA-413 Estrada Elias José Mockdeci, 9125"
713,NÁUTICO,10072317,21:00,75,0,0,1,2024-11-01,-43.39289885,-21.64392316,22:17:19,"JFA-413 Estrada Elias José Mockdeci, 9001 - Ponto Final do Clube Náutico"
713,NÁUTICO,10072317,05:30,1,0,0,0,2024-11-02,-43.39289885,-21.64392316,05:30,"JFA-413 Estrada Elias José Mockdeci, 9001 - Ponto Final do Clube Náutico"
713,NÁUTICO,10405593,05:30,2,0,0,0,2024-11-02,-43.39314305,-21.64149771,05:30:28,"JFA-413 Estrada Elias José Mockdeci, 8619"
713,NÁUTICO,10072525,05:30,3,0,0,0,2024-11-02,-43.39167595,-21.6393179,05:30:55,"JFA-413 Estrada Elias José Mockdeci, 8401"
713,NÁUTICO,10072327,05:30,4,0,0,0,2024-11-02,-43.38988055,-21.63911094,05:31:26,"JFA-413 Estrada Elias José Mockdeci, 8301"
713,NÁUTICO,10072298,05:30,5,1,0,1,2024-11-02,-43.38923039,-21.6372169,05:31:48,"JFA-413 Estrada Elias José Mockdeci, 8109"
713,NÁUTICO,10405594,05:30,6,0,0,1,2024-11-02,-43.39093383,-21.6350081,05:32:08,"JFA-413 Estrada Elias José Mockdeci, 8035"
713,NÁUTICO,10405596,05:30,7,0,0,1,2024-11-02,-43.39245185,-21.63448369,05:32:28,"JFA-413 Estrada Elias José Mockdeci, 8043"
713,NÁUTICO,10405598,05:30,8,0,0,1,2024-11-02,-43.39369043,-21.63373874,05:32:41,"JFA-413 Estrada Elias José Mockdeci, 7369"
713,NÁUTICO,10072315,05:30,9,3,0,4,2024-11-02,-43.39234483,-21.62809882,05:33:28,AMG-3085 oeste - Entrada JFA-413 para Clube Náutico
713,NÁUTICO,10074798,05:30,10,0,0,4,2024-11-02,-43.39673066,-21.6281873,05:34:48,AMG-3085 oeste
713,NÁUTICO,10074815,05:30,11,0,0,4,2024-11-02,-43.4015522,-21.6297185,05:35:22,AMG-3085 oeste
713,NÁUTICO,10405601,05:30,12,0,0,4,2024-11-02,-43.40372049,-21.63413307,05:36:03,"Estrada Elias José Mockdeci, 4205"
713,NÁUTICO,10405604,05:30,13,0,0,4,2024-11-02,-43.40354351,-21.6384857,05:36:48,"Estrada Elias José Mockdeci, 4051"
713,NÁUTICO,10072495,05:30,14,1,0,5,2024-11-02,-43.40518951,-21.64108276,05:37:28,"Estrada Elias José Mockdeci, 3905"
713,NÁUTICO,10072498,05:30,15,0,0,5,2024-11-02,-43.4069207,-21.6436428,05:38:28,"Estrada Elias José Mockdeci, 3543"
713,NÁUTICO,10072501,05:30,16,2,0,7,2024-11-02,-43.40866912,-21.64564468,05:38:48,"Estrada Elias José Mockdeci, 3271"
713,NÁUTICO,10072473,05:30,17,0,0,7,2024-11-02,-43.40867341,-21.64694846,05:39:08,"Estrada Elias José Mockdeci, 3015"
713,NÁUTICO,10074873,05:30,18,0,0,7,2024-11-02,-43.4100132,-21.64856739,05:39:38,"Estrada Elias José Mockdeci, 2917"
713,NÁUTICO,10074887,05:30,19,0,0,7,2024-11-02,-43.41452004,-21.65068997,05:40:08,"Estrada Elias José Mockdeci, 2159"
713,NÁUTICO,10072430,05:30,20,1,0,8,2024-11-02,-43.41606946,-21.6523365,05:40:38,"Estrada Elias José Mockdeci, 1801"
713,NÁUTICO,10072418,05:30,21,0,0,8,2024-11-02,-43.41795981,-21.65324661,05:41:07,"Estrada Elias José Mockdeci, 1581"
713,NÁUTICO,10074893,05:30,22,0,0,8,2024-11-02,-43.42067844,-21.65370932,05:41:37,"Estrada Elias José Mockdeci, 1353"
713,NÁUTICO,10072406,05:30,23,0,0,8,2024-11-02,-43.42318143,-21.65512681,05:42:07,"Estrada Elias José Mockdeci, 1077"
713,NÁUTICO,10074850,05:30,24,1,0,9,2024-11-02,-43.42490435,-21.65596134,05:42:27,"Estrada Elias José Mockdeci, 855"
713,NÁUTICO,10074847,05:30,25,2,0,11,2024-11-02,-43.42727601,-21.65721037,05:43:07,"Estrada Elias José Mockdeci, 575"
713,NÁUTICO,10074845,05:30,26,0,0,11,2024-11-02,-43.42841625,-21.65786247,05:44:07,"Estrada Elias José Mockdeci, 389"
713,NÁUTICO,10072727,05:30,27,0,0,11,2024-11-02,-43.43247986,-21.66147423,05:45:07,"Avenida Presidente Juscelino Kubitschek, 10205"
713,NÁUTICO,10069598,05:30,28,0,0,11,2024-11-02,-43.4336586,-21.66379356,05:45:47,"Avenida Presidente Juscelino Kubitschek, 10051"
713,NÁUTICO,10069602,05:30,29,1,0,12,2024-11-02,-43.43290591,-21.67728541,05:48:07,"Avenida Presidente Juscelino Kubitschek, 7539"
