routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
603,Carlos Chagas,10071960,07:15,4,3,4,6,2024-11-07,-43.35216904,-21.75346756,07:19:53,"Avenida dos Andradas, 236"
603,Carlos Chagas,10071958,07:15,5,2,0,8,2024-11-07,-43.35367584,-21.75169373,07:22:53,"Avenida dos Andradas, 540"
603,Carlos Chagas,10074311,07:15,6,2,2,8,2024-11-07,-43.35520018,-21.74974601,07:24:13,"Avenida dos Andradas, 806"
603,Carlos Chagas,10074545,07:15,7,0,2,6,2024-11-07,-43.35760498,-21.74868965,07:25:13,"Avenida dos Andradas, 1103"
603,Carlos Chagas,10074505,07:15,8,0,2,4,2024-11-07,-43.35827637,-21.74836922,07:25:33,"Avenida dos Andradas, 1170"
603,Carlos Chagas,10074503,07:15,9,0,2,2,2024-11-07,-43.36150896,-21.74748482,07:26:13,"Rua Mariano Procópio, 1396"
603,Carlos Chagas,10069651,07:15,10,6,2,6,2024-11-07,-43.36350729,-21.74662521,07:26:53,"Avenida Rui Barbosa, 22"
603,Carlos Chagas,10074496,07:15,11,2,0,8,2024-11-07,-43.36441803,-21.74508138,07:28:13,"Rua Doutor Henrique Burnier, 202"
603,Carlos Chagas,10074497,07:15,12,0,1,7,2024-11-07,-43.36831284,-21.74541384,07:29:33,"Rua Bernardo Mascarenhas, 566"
603,Carlos Chagas,10074516,07:15,13,0,0,7,2024-11-07,-43.37012863,-21.74434662,07:29:53,"Rua Bernardo Mascarenhas, 786"
603,Carlos Chagas,10074511,07:15,14,0,1,6,2024-11-07,-43.37250942,-21.74288528,07:30:53,"Rua Bernardo Mascarenhas, 1066"
603,Carlos Chagas,10074573,07:15,15,0,5,1,2024-11-07,-43.37416077,-21.7417246,07:31:53,"Rua Bernardo Mascarenhas, 1286"
603,Carlos Chagas,10074576,07:15,16,0,1,0,2024-11-07,-43.3753624,-21.74071121,07:32:33,"Rua Bernardo Mascarenhas, 1478"
603,Carlos Chagas,10074565,07:15,17,2,0,2,2024-11-07,-43.37676239,-21.73943329,07:33:13,"Rua Bernardo Mascarenhas, 1680"
603,Carlos Chagas,10074569,07:15,18,0,1,1,2024-11-07,-43.38041389,-21.73896365,07:34:53,"Avenida Olavo Bilac, 198"
603,Carlos Chagas,10074552,07:15,19,0,1,0,2024-11-07,-43.38431251,-21.74023512,07:36:13,"Avenida Olavo Bilac, 640"
603,Carlos Chagas,10073510,07:15,20,0,0,0,2024-11-07,-43.38643587,-21.73963979,07:37:13,"Rua Mariano Fontes, 40"
603,Carlos Chagas,10073507,07:15,21,0,0,0,2024-11-07,-43.38745963,-21.73969339,07:38:32,"Rua José Martins da Silva, 178"
603,Carlos Chagas,10073508,07:15,22,0,0,0,2024-11-07,-43.38884354,-21.73922453,07:39:13,"Rua Eunice Weaver, 222"
603,Carlos Chagas,10073405,07:15,23,0,0,0,2024-11-07,-43.38955867,-21.73985267,07:40:33,"Rua Eunice Weaver, 283"
603,Carlos Chagas,10073416,07:15,24,0,0,0,2024-11-07,-43.38995106,-21.74176587,07:41:11,"Rua Eunice Weaver, 56"
603,Carlos Chagas,10073418,07:15,25,1,0,1,2024-11-07,-43.39097762,-21.74238126,07:41:53,"Rua Eunice Weaver, 164"
603,Carlos Chagas,11959282,07:15,26,0,1,0,2024-11-07,-43.39090371,-21.74317613,07:42:33,"Rua Guilardo Xavier Furtado, 60"
603,Carlos Chagas,10073472,07:15,27,0,0,0,2024-11-07,-43.3921963,-21.74433665,07:43:13,"Rua Marechal Cordeiro de Farias, 186"
603,Carlos Chagas,10073381,07:15,28,0,0,0,2024-11-07,-43.39268148,-21.74534977,07:44:13,"Rua Marechal Cordeiro de Farias, 292"
603,Carlos Chagas,10073371,07:15,29,1,0,1,2024-11-07,-43.39328879,-21.74655782,07:44:53,"Rua Agenor Felipe da Silva, 22"
603,Carlos Chagas,10073375,07:15,30,0,1,0,2024-11-07,-43.39277267,-21.74573517,07:45:32,"Rua Marechal Cordeiro de Farias, 365"
603,Carlos Chagas,10073386,07:15,31,0,0,0,2024-11-07,-43.39201534,-21.74575541,07:46:12,"Rua José de Almeida Portes, 200"
603,Carlos Chagas,10073387,07:15,32,2,0,2,2024-11-07,-43.39194656,-21.74666405,07:46:32,"Rua José de Almeida Portes, 310"
603,Carlos Chagas,10073462,07:15,33,0,1,1,2024-11-07,-43.39130712,-21.74631231,07:46:52,"Rua Guilardo Xavier Furtado, 425 - Ponto Final do Carlos Chagas"
603,Carlos Chagas,10073462,08:00,1,0,0,0,2024-11-07,-43.39130712,-21.74631231,08:00,"Rua Guilardo Xavier Furtado, 425 - Ponto Final do Carlos Chagas"
603,Carlos Chagas,10073453,08:00,2,3,0,3,2024-11-07,-43.39135646,-21.7451509,08:00:52,"Rua Guilardo Xavier Furtado, 305"
603,Carlos Chagas,10073471,08:00,3,5,0,8,2024-11-07,-43.39102781,-21.74439855,08:01:52,"Rua Guilardo Xavier Furtado, 215"
603,Carlos Chagas,10073414,08:00,4,7,1,14,2024-11-07,-43.39081264,-21.74243633,08:02:32,"Rua Eunice Weaver, 119"
603,Carlos Chagas,10073417,08:00,5,3,0,17,2024-11-07,-43.38987295,-21.74182484,08:03:52,"Rua Eunice Weaver, 55"
603,Carlos Chagas,10073407,08:00,6,0,0,17,2024-11-07,-43.38936234,-21.73986816,08:06:12,"Rua Eunice Weaver, 263"
603,Carlos Chagas,10073399,08:00,7,0,0,17,2024-11-07,-43.38863027,-21.73925042,08:06:32,"Rua Eunice Weaver, 225"
603,Carlos Chagas,10073513,08:00,8,1,0,18,2024-11-07,-43.38750255,-21.73986165,08:07:12,"Rua José Martins da Silva, 209"
603,Carlos Chagas,10073511,08:00,9,0,0,18,2024-11-07,-43.38656998,-21.73995018,08:07:52,"Rua Mariano Fontes, 99"
603,Carlos Chagas,10073660,08:00,10,0,0,18,2024-11-07,-43.38584333,-21.74037364,08:08:12,"Rua Osmar Côrtes Claro, 265"
603,Carlos Chagas,10073662,08:00,11,0,0,18,2024-11-07,-43.38513859,-21.7404591,08:08:32,"Rua Elmira Celestina Fontes, 39"
603,Carlos Chagas,10074581,08:00,12,1,0,19,2024-11-07,-43.38416373,-21.74041748,08:09:12,"Avenida Olavo Bilac, 617"
603,Carlos Chagas,10074574,08:00,13,1,0,20,2024-11-07,-43.38272929,-21.74062266,08:09:52,"Avenida Olavo Bilac, 495"
603,Carlos Chagas,10074578,08:00,14,0,0,20,2024-11-07,-43.38000107,-21.73887062,08:10:52,"Avenida Olavo Bilac, 131"
603,Carlos Chagas,10074566,08:00,15,0,2,18,2024-11-07,-43.37705552,-21.73937502,08:11:28,"Rua Bernardo Mascarenhas, 1697"
603,Carlos Chagas,10074572,08:00,16,2,0,20,2024-11-07,-43.37521744,-21.74103001,08:11:52,"Rua Bernardo Mascarenhas, 1425"
603,Carlos Chagas,10074589,08:00,17,0,0,20,2024-11-07,-43.37414551,-21.74197388,08:12:32,"Rua Bernardo Mascarenhas, 1277"
603,Carlos Chagas,10074553,08:00,18,1,0,21,2024-11-07,-43.37301254,-21.74280167,08:12:52,"Rua Bernardo Mascarenhas, 1125"
603,Carlos Chagas,10074548,08:00,19,1,0,22,2024-11-07,-43.37057906,-21.74428636,08:14:12,"Rua Bernardo Mascarenhas, 829"
603,Carlos Chagas,10074550,08:00,20,0,0,22,2024-11-07,-43.3690629,-21.74511871,08:15:12,"Rua Bernardo Mascarenhas, 647"
603,Carlos Chagas,10074549,08:00,21,0,0,22,2024-11-07,-43.3676796,-21.74591987,08:15:32,"Rua Bernardo Mascarenhas, 477"
603,Carlos Chagas,10074541,08:00,22,0,2,20,2024-11-07,-43.36540222,-21.74591255,08:16:12,"Avenida Coronel Vidal, 249"
603,Carlos Chagas,10074539,08:00,23,0,6,14,2024-11-07,-43.36340332,-21.74700281,08:16:32,"Avenida Rui Barbosa, 11"
603,Carlos Chagas,10074445,08:00,24,0,2,12,2024-11-07,-43.3554039,-21.74975014,08:19:52,"Avenida dos Andradas, 811"
603,Carlos Chagas,10074446,08:00,25,0,2,10,2024-11-07,-43.35405207,-21.75141039,08:20:32,"Avenida dos Andradas, 555"
603,Carlos Chagas,10074442,08:00,26,0,3,7,2024-11-07,-43.35259628,-21.75338745,08:21:12,"Avenida dos Andradas, 309"
603,Carlos Chagas,10071954,08:00,27,1,0,8,2024-11-07,-43.35041428,-21.75621986,08:24:32,"Rua Jarbas de Leri Santos, 1665"
603,Carlos Chagas,10071111,08:00,28,0,8,0,2024-11-07,-43.3462677,-21.76042557,08:24:32,"Avenida Getúlio Vargas, 435"
603,Carlos Chagas,10071111,08:35,1,0,0,0,2024-11-07,-43.3462677,-21.76042557,08:35:07,"Avenida Getúlio Vargas, 435"
603,Carlos Chagas,10074047,08:35,2,1,0,1,2024-11-07,-43.34281158,-21.76041985,08:36:52,"Travessa Doutor Prisco, 16"
603,Carlos Chagas,10073892,08:35,3,0,0,1,2024-11-07,-43.34975433,-21.75461006,08:39:12,"Avenida Francisco Bernardino, 648"
603,Carlos Chagas,10071960,08:35,4,1,0,2,2024-11-07,-43.35216904,-21.75346756,08:40:12,"Avenida dos Andradas, 236"
603,Carlos Chagas,10071958,08:35,5,0,0,2,2024-11-07,-43.35367584,-21.75169373,08:43:52,"Avenida dos Andradas, 540"
603,Carlos Chagas,10074311,08:35,6,1,0,3,2024-11-07,-43.35520018,-21.74974601,08:44:32,"Avenida dos Andradas, 806"
603,Carlos Chagas,10074545,08:35,7,0,0,3,2024-11-07,-43.35760498,-21.74868965,08:45:32,"Avenida dos Andradas, 1103"
603,Carlos Chagas,10074505,08:35,8,0,0,3,2024-11-07,-43.35827637,-21.74836922,08:46:02,"Avenida dos Andradas, 1170"
603,Carlos Chagas,10074503,08:35,9,0,0,3,2024-11-07,-43.36150896,-21.74748482,08:46:32,"Rua Mariano Procópio, 1396"
603,Carlos Chagas,10069651,08:35,10,0,0,3,2024-11-07,-43.36350729,-21.74662521,08:47:12,"Avenida Rui Barbosa, 22"
603,Carlos Chagas,10074496,08:35,11,1,0,4,2024-11-07,-43.36441803,-21.74508138,08:48:32,"Rua Doutor Henrique Burnier, 202"
603,Carlos Chagas,10074497,08:35,12,0,0,4,2024-11-07,-43.36831284,-21.74541384,08:49:52,"Rua Bernardo Mascarenhas, 566"
603,Carlos Chagas,10074516,08:35,13,0,0,4,2024-11-07,-43.37012863,-21.74434662,08:50:12,"Rua Bernardo Mascarenhas, 786"
603,Carlos Chagas,10074511,08:35,14,0,0,4,2024-11-07,-43.37250942,-21.74288528,08:50:52,"Rua Bernardo Mascarenhas, 1066"
603,Carlos Chagas,10074573,08:35,15,0,0,4,2024-11-07,-43.37416077,-21.7417246,08:51:32,"Rua Bernardo Mascarenhas, 1286"
603,Carlos Chagas,10074576,08:35,16,0,0,4,2024-11-07,-43.3753624,-21.74071121,08:51:52,"Rua Bernardo Mascarenhas, 1478"
603,Carlos Chagas,10074565,08:35,17,0,0,4,2024-11-07,-43.37676239,-21.73943329,08:52:32,"Rua Bernardo Mascarenhas, 1680"
603,Carlos Chagas,10074569,08:35,18,0,0,4,2024-11-07,-43.38041389,-21.73896365,08:53:32,"Avenida Olavo Bilac, 198"
603,Carlos Chagas,10074552,08:35,19,0,0,4,2024-11-07,-43.38431251,-21.74023512,08:54:32,"Avenida Olavo Bilac, 640"
603,Carlos Chagas,10073510,08:35,20,0,1,3,2024-11-07,-43.38643587,-21.73963979,08:55:05,"Rua Mariano Fontes, 40"
603,Carlos Chagas,10073507,08:35,21,0,1,2,2024-11-07,-43.38745963,-21.73969339,08:55:52,"Rua José Martins da Silva, 178"
603,Carlos Chagas,10073508,08:35,22,0,1,1,2024-11-07,-43.38884354,-21.73922453,08:56:27,"Rua Eunice Weaver, 222"
603,Carlos Chagas,10073405,08:35,23,0,0,1,2024-11-07,-43.38955867,-21.73985267,08:56:52,"Rua Eunice Weaver, 283"
603,Carlos Chagas,10073416,08:35,24,0,1,0,2024-11-07,-43.38995106,-21.74176587,08:57:12,"Rua Eunice Weaver, 56"
603,Carlos Chagas,10073418,08:35,25,0,0,0,2024-11-07,-43.39097762,-21.74238126,08:57:32,"Rua Eunice Weaver, 164"
603,Carlos Chagas,11959282,08:35,26,0,0,0,2024-11-07,-43.39090371,-21.74317613,08:58:10,"Rua Guilardo Xavier Furtado, 60"
603,Carlos Chagas,10073472,08:35,27,0,0,0,2024-11-07,-43.3921963,-21.74433665,08:58:52,"Rua Marechal Cordeiro de Farias, 186"
603,Carlos Chagas,10073381,08:35,28,0,0,0,2024-11-07,-43.39268148,-21.74534977,08:59:22,"Rua Marechal Cordeiro de Farias, 292"
603,Carlos Chagas,10073371,08:35,29,0,0,0,2024-11-07,-43.39328879,-21.74655782,08:59:52,"Rua Agenor Felipe da Silva, 22"
603,Carlos Chagas,10073375,08:35,30,1,0,1,2024-11-07,-43.39277267,-21.74573517,09:00:32,"Rua Marechal Cordeiro de Farias, 365"
603,Carlos Chagas,10073386,08:35,31,2,0,3,2024-11-07,-43.39201534,-21.74575541,09:01:12,"Rua José de Almeida Portes, 200"
603,Carlos Chagas,10073387,08:35,32,0,0,3,2024-11-07,-43.39194656,-21.74666405,09:02:12,"Rua José de Almeida Portes, 310"
603,Carlos Chagas,10073462,08:35,33,0,0,3,2024-11-07,-43.39130712,-21.74631231,09:02:12,"Rua Guilardo Xavier Furtado, 425 - Ponto Final do Carlos Chagas"
603,Carlos Chagas,10073462,09:20,1,0,0,0,2024-11-07,-43.39130712,-21.74631231,09:20,"Rua Guilardo Xavier Furtado, 425 - Ponto Final do Carlos Chagas"
603,Carlos Chagas,10073453,09:20,2,4,0,4,2024-11-07,-43.39135646,-21.7451509,09:20:52,"Rua Guilardo Xavier Furtado, 305"
603,Carlos Chagas,10073471,09:20,3,1,0,5,2024-11-07,-43.39102781,-21.74439855,09:21:52,"Rua Guilardo Xavier Furtado, 215"
603,Carlos Chagas,10073414,09:20,4,4,1,8,2024-11-07,-43.39081264,-21.74243633,09:22:26,"Rua Eunice Weaver, 119"
603,Carlos Chagas,10073417,09:20,5,4,0,12,2024-11-07,-43.38987295,-21.74182484,09:23:32,"Rua Eunice Weaver, 55"
603,Carlos Chagas,10073407,09:20,6,1,0,13,2024-11-07,-43.38936234,-21.73986816,09:24:32,"Rua Eunice Weaver, 263"
603,Carlos Chagas,10073399,09:20,7,0,0,13,2024-11-07,-43.38863027,-21.73925042,09:25:11,"Rua Eunice Weaver, 225"
603,Carlos Chagas,10073513,09:20,8,0,0,13,2024-11-07,-43.38750255,-21.73986165,09:25:32,"Rua José Martins da Silva, 209"
603,Carlos Chagas,10073511,09:20,9,0,0,13,2024-11-07,-43.38656998,-21.73995018,09:25:49,"Rua Mariano Fontes, 99"
603,Carlos Chagas,10073660,09:20,10,0,0,13,2024-11-07,-43.38584333,-21.74037364,09:26:32,"Rua Osmar Côrtes Claro, 265"
603,Carlos Chagas,10073662,09:20,11,0,1,12,2024-11-07,-43.38513859,-21.7404591,09:26:40,"Rua Elmira Celestina Fontes, 39"
603,Carlos Chagas,10074581,09:20,12,0,1,11,2024-11-07,-43.38416373,-21.74041748,09:27:11,"Avenida Olavo Bilac, 617"
603,Carlos Chagas,10074574,09:20,13,0,1,10,2024-11-07,-43.38272929,-21.74062266,09:27:52,"Avenida Olavo Bilac, 495"
603,Carlos Chagas,10074578,09:20,14,0,0,10,2024-11-07,-43.38000107,-21.73887062,09:28:12,"Avenida Olavo Bilac, 131"
603,Carlos Chagas,10074566,09:20,15,0,1,9,2024-11-07,-43.37705552,-21.73937502,09:29:12,"Rua Bernardo Mascarenhas, 1697"
603,Carlos Chagas,10074572,09:20,16,0,0,9,2024-11-07,-43.37521744,-21.74103001,09:30:11,"Rua Bernardo Mascarenhas, 1425"
603,Carlos Chagas,10074589,09:20,17,0,0,9,2024-11-07,-43.37414551,-21.74197388,09:30:31,"Rua Bernardo Mascarenhas, 1277"
603,Carlos Chagas,10074553,09:20,18,3,0,12,2024-11-07,-43.37301254,-21.74280167,09:30:52,"Rua Bernardo Mascarenhas, 1125"
603,Carlos Chagas,10074548,09:20,19,2,0,14,2024-11-07,-43.37057906,-21.74428636,09:31:52,"Rua Bernardo Mascarenhas, 829"
603,Carlos Chagas,10074550,09:20,20,0,0,14,2024-11-07,-43.3690629,-21.74511871,09:32:52,"Rua Bernardo Mascarenhas, 647"
603,Carlos Chagas,10074549,09:20,21,0,0,14,2024-11-07,-43.3676796,-21.74591987,09:33:11,"Rua Bernardo Mascarenhas, 477"
603,Carlos Chagas,10074541,09:20,22,0,1,13,2024-11-07,-43.36540222,-21.74591255,09:33:40,"Avenida Coronel Vidal, 249"
603,Carlos Chagas,10074539,09:20,23,0,2,11,2024-11-07,-43.36340332,-21.74700281,09:34:11,"Avenida Rui Barbosa, 11"
603,Carlos Chagas,10074445,09:20,24,0,1,10,2024-11-07,-43.3554039,-21.74975014,09:36:51,"Avenida dos Andradas, 811"
603,Carlos Chagas,10074446,09:20,25,0,2,8,2024-11-07,-43.35405207,-21.75141039,09:37:11,"Avenida dos Andradas, 555"
603,Carlos Chagas,10074442,09:20,26,2,3,7,2024-11-07,-43.35259628,-21.75338745,09:38:11,"Avenida dos Andradas, 309"
603,Carlos Chagas,10071954,09:20,27,1,0,8,2024-11-07,-43.35041428,-21.75621986,09:41:11,"Rua Jarbas de Leri Santos, 1665"
603,Carlos Chagas,10071111,09:20,28,0,8,0,2024-11-07,-43.3462677,-21.76042557,09:41:11,"Avenida Getúlio Vargas, 435"
603,Carlos Chagas,10071111,09:55,1,0,0,0,2024-11-07,-43.3462677,-21.76042557,09:55:51,"Avenida Getúlio Vargas, 435"
603,Carlos Chagas,10074047,09:55,2,1,0,1,2024-11-07,-43.34281158,-21.76041985,09:57:11,"Travessa Doutor Prisco, 16"
603,Carlos Chagas,10073892,09:55,3,0,1,0,2024-11-07,-43.34975433,-21.75461006,10:00:51,"Avenida Francisco Bernardino, 648"
603,Carlos Chagas,10071960,09:55,4,2,0,2,2024-11-07,-43.35216904,-21.75346756,10:04:11,"Avenida dos Andradas, 236"
603,Carlos Chagas,10071958,09:55,5,1,0,3,2024-11-07,-43.35367584,-21.75169373,10:07:51,"Avenida dos Andradas, 540"
603,Carlos Chagas,10074311,09:55,6,0,0,3,2024-11-07,-43.35520018,-21.74974601,10:11:31,"Avenida dos Andradas, 806"
603,Carlos Chagas,10074545,09:55,7,0,0,3,2024-11-07,-43.35760498,-21.74868965,10:13:11,"Avenida dos Andradas, 1103"
603,Carlos Chagas,10074505,09:55,8,0,0,3,2024-11-07,-43.35827637,-21.74836922,10:15:31,"Avenida dos Andradas, 1170"
603,Carlos Chagas,10074503,09:55,9,0,0,3,2024-11-07,-43.36150896,-21.74748482,10:16:11,"Rua Mariano Procópio, 1396"
603,Carlos Chagas,10069651,09:55,10,0,0,3,2024-11-07,-43.36350729,-21.74662521,10:16:31,"Avenida Rui Barbosa, 22"
603,Carlos Chagas,10074496,09:55,11,0,0,3,2024-11-07,-43.36441803,-21.74508138,10:17:31,"Rua Doutor Henrique Burnier, 202"
603,Carlos Chagas,10074497,09:55,12,0,0,3,2024-11-07,-43.36831284,-21.74541384,10:19:51,"Rua Bernardo Mascarenhas, 566"
603,Carlos Chagas,10074516,09:55,13,0,0,3,2024-11-07,-43.37012863,-21.74434662,10:20:51,"Rua Bernardo Mascarenhas, 786"
603,Carlos Chagas,10074511,09:55,14,6,0,9,2024-11-07,-43.37250942,-21.74288528,10:21:51,"Rua Bernardo Mascarenhas, 1066"
603,Carlos Chagas,10074573,09:55,15,0,0,9,2024-11-07,-43.37416077,-21.7417246,10:23:51,"Rua Bernardo Mascarenhas, 1286"
603,Carlos Chagas,10074576,09:55,16,0,0,9,2024-11-07,-43.3753624,-21.74071121,10:24:31,"Rua Bernardo Mascarenhas, 1478"
603,Carlos Chagas,10074565,09:55,17,0,0,9,2024-11-07,-43.37676239,-21.73943329,10:25:11,"Rua Bernardo Mascarenhas, 1680"
603,Carlos Chagas,10074569,09:55,18,0,0,9,2024-11-07,-43.38041389,-21.73896365,10:25:51,"Avenida Olavo Bilac, 198"
603,Carlos Chagas,10074552,09:55,19,0,0,9,2024-11-07,-43.38431251,-21.74023512,10:26:31,"Avenida Olavo Bilac, 640"
603,Carlos Chagas,10073510,09:55,20,0,0,9,2024-11-07,-43.38643587,-21.73963979,10:26:51,"Rua Mariano Fontes, 40"
603,Carlos Chagas,10073507,09:55,21,0,0,9,2024-11-07,-43.38745963,-21.73969339,10:27:31,"Rua José Martins da Silva, 178"
603,Carlos Chagas,10073508,09:55,22,0,0,9,2024-11-07,-43.38884354,-21.73922453,10:27:51,"Rua Eunice Weaver, 222"
603,Carlos Chagas,10073405,09:55,23,0,0,9,2024-11-07,-43.38955867,-21.73985267,10:28:31,"Rua Eunice Weaver, 283"
603,Carlos Chagas,10073416,09:55,24,0,0,9,2024-11-07,-43.38995106,-21.74176587,10:28:51,"Rua Eunice Weaver, 56"
603,Carlos Chagas,10073418,09:55,25,0,0,9,2024-11-07,-43.39097762,-21.74238126,10:29:31,"Rua Eunice Weaver, 164"
603,Carlos Chagas,11959282,09:55,26,0,0,9,2024-11-07,-43.39090371,-21.74317613,10:30:11,"Rua Guilardo Xavier Furtado, 60"
603,Carlos Chagas,10073472,09:55,27,1,0,10,2024-11-07,-43.3921963,-21.74433665,10:31:11,"Rua Marechal Cordeiro de Farias, 186"
603,Carlos Chagas,10073381,09:55,28,0,0,10,2024-11-07,-43.39268148,-21.74534977,10:32:11,"Rua Marechal Cordeiro de Farias, 292"
603,Carlos Chagas,10073371,09:55,29,0,0,10,2024-11-07,-43.39328879,-21.74655782,10:32:31,"Rua Agenor Felipe da Silva, 22"
603,Carlos Chagas,10073375,09:55,30,0,0,10,2024-11-07,-43.39277267,-21.74573517,10:33:51,"Rua Marechal Cordeiro de Farias, 365"
603,Carlos Chagas,10073386,09:55,31,0,0,10,2024-11-07,-43.39201534,-21.74575541,10:34:11,"Rua José de Almeida Portes, 200"
603,Carlos Chagas,10073387,09:55,32,2,0,12,2024-11-07,-43.39194656,-21.74666405,10:34:51,"Rua José de Almeida Portes, 310"
603,Carlos Chagas,10073462,09:55,33,0,0,12,2024-11-07,-43.39130712,-21.74631231,10:34:51,"Rua Guilardo Xavier Furtado, 425 - Ponto Final do Carlos Chagas"
603,Carlos Chagas,10071111,11:15,1,0,0,0,2024-11-07,-43.3462677,-21.76042557,11:15:51,"Avenida Getúlio Vargas, 435"
603,Carlos Chagas,10074047,11:15,2,3,0,3,2024-11-07,-43.34281158,-21.76041985,11:17:11,"Travessa Doutor Prisco, 16"
603,Carlos Chagas,10073892,11:15,3,0,3,0,2024-11-07,-43.34975433,-21.75461006,11:19:51,"Avenida Francisco Bernardino, 648"
603,Carlos Chagas,10071960,11:15,4,0,0,0,2024-11-07,-43.35216904,-21.75346756,11:20:31,"Avenida dos Andradas, 236"
603,Carlos Chagas,10071958,11:15,5,0,0,0,2024-11-07,-43.35367584,-21.75169373,11:22:31,"Avenida dos Andradas, 540"
603,Carlos Chagas,10074311,11:15,6,3,0,3,2024-11-07,-43.35520018,-21.74974601,11:22:51,"Avenida dos Andradas, 806"
603,Carlos Chagas,10074545,11:15,7,0,0,3,2024-11-07,-43.35760498,-21.74868965,11:24:11,"Avenida dos Andradas, 1103"
603,Carlos Chagas,10074505,11:15,8,0,0,3,2024-11-07,-43.35827637,-21.74836922,11:24:31,"Avenida dos Andradas, 1170"
603,Carlos Chagas,10074503,11:15,9,0,0,3,2024-11-07,-43.36150896,-21.74748482,11:24:51,"Rua Mariano Procópio, 1396"
603,Carlos Chagas,10069651,11:15,10,2,0,5,2024-11-07,-43.36350729,-21.74662521,11:25:47,"Avenida Rui Barbosa, 22"
603,Carlos Chagas,10074496,11:15,11,0,0,5,2024-11-07,-43.36441803,-21.74508138,11:26:31,"Rua Doutor Henrique Burnier, 202"
603,Carlos Chagas,10074497,11:15,12,0,0,5,2024-11-07,-43.36831284,-21.74541384,11:27:51,"Rua Bernardo Mascarenhas, 566"
603,Carlos Chagas,10074516,11:15,13,0,0,5,2024-11-07,-43.37012863,-21.74434662,11:28:11,"Rua Bernardo Mascarenhas, 786"
603,Carlos Chagas,10074511,11:15,14,1,0,6,2024-11-07,-43.37250942,-21.74288528,11:28:31,"Rua Bernardo Mascarenhas, 1066"
603,Carlos Chagas,10074573,11:15,15,0,0,6,2024-11-07,-43.37416077,-21.7417246,11:29:51,"Rua Bernardo Mascarenhas, 1286"
603,Carlos Chagas,10074576,11:15,16,0,0,6,2024-11-07,-43.3753624,-21.74071121,11:30:51,"Rua Bernardo Mascarenhas, 1478"
603,Carlos Chagas,10074565,11:15,17,0,0,6,2024-11-07,-43.37676239,-21.73943329,11:31:51,"Rua Bernardo Mascarenhas, 1680"
603,Carlos Chagas,10074569,11:15,18,0,0,6,2024-11-07,-43.38041389,-21.73896365,11:32:51,"Avenida Olavo Bilac, 198"
603,Carlos Chagas,10074552,11:15,19,2,0,8,2024-11-07,-43.38431251,-21.74023512,11:34:11,"Avenida Olavo Bilac, 640"
603,Carlos Chagas,10073510,11:15,20,0,0,8,2024-11-07,-43.38643587,-21.73963979,11:34:51,"Rua Mariano Fontes, 40"
603,Carlos Chagas,10073507,11:15,21,0,0,8,2024-11-07,-43.38745963,-21.73969339,11:35:42,"Rua José Martins da Silva, 178"
603,Carlos Chagas,10073508,11:15,22,0,0,8,2024-11-07,-43.38884354,-21.73922453,11:36:11,"Rua Eunice Weaver, 222"
603,Carlos Chagas,10073405,11:15,23,0,0,8,2024-11-07,-43.38955867,-21.73985267,11:36:31,"Rua Eunice Weaver, 283"
603,Carlos Chagas,10073416,11:15,24,0,0,8,2024-11-07,-43.38995106,-21.74176587,11:36:51,"Rua Eunice Weaver, 56"
603,Carlos Chagas,10073418,11:15,25,0,0,8,2024-11-07,-43.39097762,-21.74238126,11:37:51,"Rua Eunice Weaver, 164"
603,Carlos Chagas,11959282,11:15,26,0,0,8,2024-11-07,-43.39090371,-21.74317613,11:38:31,"Rua Guilardo Xavier Furtado, 60"
603,Carlos Chagas,10073472,11:15,27,0,0,8,2024-11-07,-43.3921963,-21.74433665,11:39:31,"Rua Marechal Cordeiro de Farias, 186"
603,Carlos Chagas,10073381,11:15,28,0,0,8,2024-11-07,-43.39268148,-21.74534977,11:40:51,"Rua Marechal Cordeiro de Farias, 292"
603,Carlos Chagas,10073371,11:15,29,2,0,10,2024-11-07,-43.39328879,-21.74655782,11:41:31,"Rua Agenor Felipe da Silva, 22"
603,Carlos Chagas,10073375,11:15,30,0,0,10,2024-11-07,-43.39277267,-21.74573517,11:42:51,"Rua Marechal Cordeiro de Farias, 365"
603,Carlos Chagas,10073386,11:15,31,0,0,10,2024-11-07,-43.39201534,-21.74575541,11:43:31,"Rua José de Almeida Portes, 200"
603,Carlos Chagas,10073387,11:15,32,0,0,10,2024-11-07,-43.39194656,-21.74666405,11:44:11,"Rua José de Almeida Portes, 310"
603,Carlos Chagas,10073462,11:15,33,0,0,10,2024-11-07,-43.39130712,-21.74631231,11:44:11,"Rua Guilardo Xavier Furtado, 425 - Ponto Final do Carlos Chagas"
603,Carlos Chagas,10073462,12:00,1,1,0,1,2024-11-07,-43.39130712,-21.74631231,12:01:11,"Rua Guilardo Xavier Furtado, 425 - Ponto Final do Carlos Chagas"
603,Carlos Chagas,10073453,12:00,2,4,0,5,2024-11-07,-43.39135646,-21.7451509,12:01:31,"Rua Guilardo Xavier Furtado, 305"
603,Carlos Chagas,10073471,12:00,3,1,0,6,2024-11-07,-43.39102781,-21.74439855,12:02:11,"Rua Guilardo Xavier Furtado, 215"
