routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
531,Nova California,10070393,12:40,36,0,0,0,2024-11-02,-43.3960526,-21.79342916,13:14:35,"Rua Otília de Souza Leal, 1110"
531,Nova California,10070341,12:40,37,0,0,0,2024-11-02,-43.39784622,-21.79436525,13:15:25,"Rua Otília de Souza Leal, 1410"
531,Nova California,10070220,12:40,38,0,0,0,2024-11-02,-43.40039456,-21.79644998,13:15:45,"Alameda dos Manacás, 213"
531,Nova California,10070222,12:40,39,0,0,0,2024-11-02,-43.40147018,-21.79656601,13:16:05,"Alameda dos Ipês, 78 - Ponto Final do Nova Califórnia"
531,Nova California,10074211,13:00,1,4,0,4,2024-11-02,-43.40228414,-21.79752858,13:00:30,"Rua Nestor Vasconcelos Netto, 32"
531,Nova California,10070874,13:00,2,0,0,4,2024-11-02,-43.40119457,-21.79730235,13:01:49,"Alameda dos Manacás, 150"
531,Nova California,10070339,13:00,3,0,0,4,2024-11-02,-43.39762485,-21.79432233,13:02:51,"Rua Otília de Souza Leal, 1405"
531,Nova California,10070389,13:00,4,0,0,4,2024-11-02,-43.3960327,-21.79360241,13:03:31,"Rua Otília de Souza Leal, 1171"
531,Nova California,10070384,13:00,5,1,0,5,2024-11-02,-43.39215184,-21.79153198,13:04:11,"Rua Otília de Souza Leal, 691"
531,Nova California,10070378,13:00,6,1,0,6,2024-11-02,-43.39076996,-21.79101753,13:04:51,"Rua Acácio Alves Alvim, 2515"
531,Nova California,10070367,13:00,7,6,0,12,2024-11-02,-43.39046623,-21.78959444,13:05:31,"Rua Acácio Alves Alvim, 2375"
531,Nova California,10070309,13:00,8,0,0,12,2024-11-02,-43.39101889,-21.78695333,13:06:51,"Rua Acácio Alves Alvim, 2095"
531,Nova California,10070303,13:00,9,1,0,13,2024-11-02,-43.39165115,-21.78410912,13:07:31,"Rua Acácio Alves Alvim, 1835"
531,Nova California,10070314,13:00,10,0,0,13,2024-11-02,-43.39164781,-21.77938925,13:08:31,"Rua José Victório Castegliani, 1001"
531,Nova California,10073753,13:00,11,0,1,12,2024-11-02,-43.38854503,-21.77743203,13:09:12,"Rua Professor Vilas Bouçada, 573"
531,Nova California,10073752,13:00,12,0,0,12,2024-11-02,-43.38718033,-21.7775116,13:09:52,"Rua Professor Vilas Bouçada, 563"
531,Nova California,10073751,13:00,13,0,0,12,2024-11-02,-43.3855629,-21.77845001,13:10:12,"Rua Professor Vilas Bouçada, 305"
531,Nova California,10073750,13:00,14,0,0,12,2024-11-02,-43.38472426,-21.77984316,13:10:32,"Rua Professor Vilas Bouçada, 131"
531,Nova California,10073786,13:00,15,0,0,12,2024-11-02,-43.38390481,-21.78034836,13:10:52,"Rua Álvaro José Rodrigues, 610"
531,Nova California,10072546,13:00,16,0,0,12,2024-11-02,-43.38355446,-21.77776611,13:11:52,"Avenida Presidente Costa e Silva, 3165"
531,Nova California,10072563,13:00,17,0,0,12,2024-11-02,-43.38352392,-21.77536042,13:12:12,"Avenida Presidente Costa e Silva, 2905"
531,Nova California,10072566,13:00,18,0,0,12,2024-11-02,-43.38288964,-21.77480504,13:12:22,"Avenida Presidente Costa e Silva, 2801"
531,Nova California,10072561,13:00,19,0,0,12,2024-11-02,-43.38224006,-21.77406701,13:12:32,"Avenida Presidente Costa e Silva, 2645"
531,Nova California,10072553,13:00,20,1,0,13,2024-11-02,-43.38032833,-21.7730555,13:13:32,"Avenida Presidente Costa e Silva, 2411"
531,Nova California,10072682,13:00,21,0,0,13,2024-11-02,-43.37858662,-21.77267113,13:14:12,"Avenida Presidente Costa e Silva, 2181"
531,Nova California,10072674,13:00,22,0,0,13,2024-11-02,-43.37654645,-21.77256457,13:14:32,"Avenida Presidente Costa e Silva, 1967"
531,Nova California,10073186,13:00,23,0,5,8,2024-11-02,-43.37415946,-21.77252426,13:15:32,"Avenida Presidente Costa e Silva, 1781"
531,Nova California,10073190,13:00,24,2,0,10,2024-11-02,-43.37262871,-21.77250671,13:15:53,"Avenida Presidente Costa e Silva, 1643"
531,Nova California,10073102,13:00,25,0,1,9,2024-11-02,-43.369825,-21.77209165,13:17:53,"Rua José Lourenço Kelmer, 1357"
531,Nova California,10073074,13:00,26,0,1,8,2024-11-02,-43.36924911,-21.77085791,13:18:33,"Rua José Lourenço Kelmer, 1217"
531,Nova California,10073147,13:00,27,1,0,9,2024-11-02,-43.36866319,-21.7688963,13:19:13,"Rua José Lourenço Kelmer, 1081"
531,Nova California,10073155,13:00,28,0,0,9,2024-11-02,-43.36777496,-21.76718182,13:19:53,"Rua José Lourenço Kelmer, 725"
531,Nova California,10073143,13:00,29,1,0,10,2024-11-02,-43.36698117,-21.76642664,13:20:13,"Rua José Lourenço Kelmer, 677"
531,Nova California,10392588,13:00,30,0,2,8,2024-11-02,-43.36746412,-21.7629546,13:20:53,"Rua José Lourenço Kelmer, 429"
531,Nova California,10073304,13:00,31,0,0,8,2024-11-02,-43.36897349,-21.76123464,13:21:13,"Rua José Lourenço Kelmer, 175"
531,Nova California,10073461,13:00,32,0,0,8,2024-11-02,-43.36923599,-21.75774956,13:22:13,"Estrada Engenheiro Gentil Forn, 1001"
531,Nova California,10072196,13:00,33,0,1,7,2024-11-02,-43.36151154,-21.75424569,13:24:13,"Estrada Engenheiro Gentil Forn, 55"
531,Nova California,10074808,13:00,34,1,1,7,2024-11-02,-43.36060715,-21.75260925,13:25:14,"Rua Engenheiro José Carlos Moraes Sarmento, 575"
531,Nova California,10074799,13:00,35,0,0,7,2024-11-02,-43.35953951,-21.75106936,13:25:54,"Rua Engenheiro José Carlos Moraes Sarmento, 393"
531,Nova California,10074831,13:00,36,0,2,5,2024-11-02,-43.35781455,-21.7498332,13:26:14,"Rua Engenheiro José Carlos Moraes Sarmento, 207"
531,Nova California,10074445,13:00,37,1,0,6,2024-11-02,-43.3554039,-21.74975014,13:26:54,"Avenida dos Andradas, 811"
531,Nova California,10074446,13:00,38,0,6,0,2024-11-02,-43.35405207,-21.75141039,13:29:14,"Avenida dos Andradas, 555"
531,Nova California,10072761,13:00,39,0,0,0,2024-11-02,-43.35248184,-21.75368118,13:29:34,"Avenida dos Andradas, 275"
531,Nova California,10074440,13:00,40,0,0,0,2024-11-02,-43.35052132,-21.75444108,13:29:34,"Rua Silva Jardim, 152"
531,Nova California,10074440,13:15,1,0,0,0,2024-11-02,-43.35052132,-21.75444108,13:15,"Rua Silva Jardim, 152"
531,Nova California,10071958,13:15,2,11,0,11,2024-11-02,-43.35367584,-21.75169373,13:20:40,"Avenida dos Andradas, 540"
531,Nova California,10074502,13:15,3,0,1,10,2024-11-02,-43.35470498,-21.75038158,13:22:20,"Avenida dos Andradas, 716"
531,Nova California,10074833,13:15,4,1,0,11,2024-11-02,-43.3578713,-21.74965205,13:23:40,"Rua Engenheiro José Carlos Moraes Sarmento, 200"
531,Nova California,10074801,13:15,5,0,0,11,2024-11-02,-43.35897064,-21.7503109,13:24:20,"Rua Engenheiro José Carlos Moraes Sarmento, 330"
531,Nova California,10074797,13:15,6,0,0,11,2024-11-02,-43.35988998,-21.75104904,13:24:40,"Rua Engenheiro José Carlos Moraes Sarmento, 420"
531,Nova California,10074806,13:15,7,0,0,11,2024-11-02,-43.36082852,-21.75303837,13:25,"Rua Engenheiro José Carlos Moraes Sarmento, 490"
531,Nova California,10073465,13:15,8,0,0,11,2024-11-02,-43.36928177,-21.75747108,13:26:28,"Estrada Engenheiro Gentil Forn, 1000"
531,Nova California,10073469,13:15,9,0,0,11,2024-11-02,-43.37081146,-21.75873566,13:27:55,"Estrada Engenheiro Gentil Forn, 1150"
531,Nova California,10073327,13:15,10,0,0,11,2024-11-02,-43.3689537,-21.76151276,13:28:21,"Rua José Lourenço Kelmer, 200"
531,Nova California,10073311,13:15,11,0,0,11,2024-11-02,-43.367836,-21.76264381,13:28:41,"Rua José Lourenço Kelmer, 393"
531,Nova California,10073131,13:15,12,0,0,11,2024-11-02,-43.36704254,-21.76416588,13:29:21,"Rua José Lourenço Kelmer, 581"
531,Nova California,10073153,13:15,13,1,0,12,2024-11-02,-43.36848198,-21.76775132,13:30:01,"Rua José Lourenço Kelmer, 1000"
531,Nova California,10073081,13:15,14,1,0,13,2024-11-02,-43.36918426,-21.7702764,13:31:01,"Rua José Lourenço Kelmer, 1200"
531,Nova California,10073118,13:15,15,1,0,14,2024-11-02,-43.36981821,-21.77173202,13:31:41,"Rua José Lourenço Kelmer, 1346"
531,Nova California,10073114,13:15,16,1,0,15,2024-11-02,-43.3721266,-21.77224252,13:32:41,"Avenida Presidente Costa e Silva, 1594"
531,Nova California,10072678,13:15,17,1,2,14,2024-11-02,-43.37496567,-21.77238752,13:33:42,"Avenida Presidente Costa e Silva, 1846"
531,Nova California,10072684,13:15,18,3,0,17,2024-11-02,-43.37638968,-21.77238502,13:35:02,"Avenida Presidente Costa e Silva, 1958"
531,Nova California,10072681,13:15,19,0,0,17,2024-11-02,-43.37770462,-21.77240753,13:35:42,"Avenida Presidente Costa e Silva, 2086"
531,Nova California,10072680,13:15,20,0,0,17,2024-11-02,-43.37940979,-21.77262497,13:36:02,"Avenida Presidente Costa e Silva, 2318"
531,Nova California,10072559,13:15,21,1,0,18,2024-11-02,-43.38248947,-21.77408995,13:36:42,"Avenida Presidente Costa e Silva, 2696"
531,Nova California,10072564,13:15,22,1,2,17,2024-11-02,-43.38345723,-21.77512968,13:37:22,"Avenida Presidente Costa e Silva, 2900"
531,Nova California,10072539,13:15,23,0,0,17,2024-11-02,-43.38375032,-21.7779417,13:37:51,"Avenida Presidente Costa e Silva, 3180"
531,Nova California,10070255,13:15,24,1,3,15,2024-11-02,-43.38450349,-21.77924177,13:38:20,"Rua Álvaro José Rodrigues, 13"
531,Nova California,10070261,13:15,25,0,1,14,2024-11-02,-43.38412559,-21.78030205,13:39:22,"Rua Álvaro José Rodrigues, 3416"
531,Nova California,10392610,13:15,26,0,3,11,2024-11-02,-43.38447192,-21.78009805,13:40:02,"Rua Professor Vilas Bouçada, 100"
531,Nova California,10073128,13:15,27,0,2,9,2024-11-02,-43.38541412,-21.77836418,13:40:43,"Rua Professor Vilas Bouçada, 216"
531,Nova California,10073125,13:15,28,0,0,9,2024-11-02,-43.38713682,-21.77739716,13:41:03,"Rua Professor Vilas Bouçada, 530"
531,Nova California,10073139,13:15,29,0,2,7,2024-11-02,-43.38856578,-21.7772629,13:41:43,"Rua Professor Vilas Bouçada, 638"
531,Nova California,10070315,13:15,30,0,0,7,2024-11-02,-43.39174998,-21.77924887,13:42:43,"Rua José Victório Castegliani, 1000"
531,Nova California,10070311,13:15,31,0,0,7,2024-11-02,-43.39161611,-21.78497442,13:43:43,"Rua Acácio Alves Alvim, 1916 - Ponto Final do Aeroporto"
531,Nova California,10070323,13:15,32,0,0,7,2024-11-02,-43.39127869,-21.78646357,13:44:23,"Rua Acácio Alves Alvim, 2076"
531,Nova California,10070321,13:15,33,0,0,7,2024-11-02,-43.39090605,-21.78827895,13:45:23,"Rua Acácio Alves Alvim, 2286"
531,Nova California,10070370,13:15,34,0,4,3,2024-11-02,-43.39057569,-21.78969406,13:46:03,"Rua Acácio Alves Alvim, 2384"
531,Nova California,10070328,13:15,35,0,1,2,2024-11-02,-43.39099526,-21.79103117,13:46:44,"Rua Acácio Alves Alvim, 2520"
531,Nova California,10070393,13:15,36,0,0,2,2024-11-02,-43.3960526,-21.79342916,13:47:44,"Rua Otília de Souza Leal, 1110"
531,Nova California,10070341,13:15,37,0,0,2,2024-11-02,-43.39784622,-21.79436525,13:48:44,"Rua Otília de Souza Leal, 1410"
531,Nova California,10070220,13:15,38,1,1,2,2024-11-02,-43.40039456,-21.79644998,13:49:04,"Alameda dos Manacás, 213"
531,Nova California,10070222,13:15,39,0,2,0,2024-11-02,-43.40147018,-21.79656601,13:49:24,"Alameda dos Ipês, 78 - Ponto Final do Nova Califórnia"
531,Nova California,10074211,13:30,1,5,0,5,2024-11-02,-43.40228414,-21.79752858,13:31:25,"Rua Nestor Vasconcelos Netto, 32"
531,Nova California,10070874,13:30,2,0,4,1,2024-11-02,-43.40119457,-21.79730235,13:32:45,"Alameda dos Manacás, 150"
531,Nova California,10070339,13:30,3,8,0,9,2024-11-02,-43.39762485,-21.79432233,13:34:05,"Rua Otília de Souza Leal, 1405"
531,Nova California,10070389,13:30,4,0,0,9,2024-11-02,-43.3960327,-21.79360241,13:35:45,"Rua Otília de Souza Leal, 1171"
531,Nova California,10070384,13:30,5,0,0,9,2024-11-02,-43.39215184,-21.79153198,13:36:23,"Rua Otília de Souza Leal, 691"
531,Nova California,10070378,13:30,6,0,0,9,2024-11-02,-43.39076996,-21.79101753,13:36:37,"Rua Acácio Alves Alvim, 2515"
531,Nova California,10070367,13:30,7,3,0,12,2024-11-02,-43.39046623,-21.78959444,13:37:25,"Rua Acácio Alves Alvim, 2375"
531,Nova California,10070309,13:30,8,1,1,12,2024-11-02,-43.39101889,-21.78695333,13:39:05,"Rua Acácio Alves Alvim, 2095"
531,Nova California,10070303,13:30,9,4,0,16,2024-11-02,-43.39165115,-21.78410912,13:40:25,"Rua Acácio Alves Alvim, 1835"
531,Nova California,10070314,13:30,10,0,0,16,2024-11-02,-43.39164781,-21.77938925,13:42:05,"Rua José Victório Castegliani, 1001"
531,Nova California,10073753,13:30,11,0,0,16,2024-11-02,-43.38854503,-21.77743203,13:42:25,"Rua Professor Vilas Bouçada, 573"
531,Nova California,10073752,13:30,12,0,1,15,2024-11-02,-43.38718033,-21.7775116,13:43:04,"Rua Professor Vilas Bouçada, 563"
531,Nova California,10073751,13:30,13,0,0,15,2024-11-02,-43.3855629,-21.77845001,13:43:25,"Rua Professor Vilas Bouçada, 305"
531,Nova California,10073750,13:30,14,4,6,13,2024-11-02,-43.38472426,-21.77984316,13:44:24,"Rua Professor Vilas Bouçada, 131"
531,Nova California,10073786,13:30,15,0,0,13,2024-11-02,-43.38390481,-21.78034836,13:45:03,"Rua Álvaro José Rodrigues, 610"
531,Nova California,10072546,13:30,16,0,0,13,2024-11-02,-43.38355446,-21.77776611,13:46:04,"Avenida Presidente Costa e Silva, 3165"
531,Nova California,10072563,13:30,17,0,0,13,2024-11-02,-43.38352392,-21.77536042,13:47:05,"Avenida Presidente Costa e Silva, 2905"
531,Nova California,10072566,13:30,18,0,0,13,2024-11-02,-43.38288964,-21.77480504,13:47:15,"Avenida Presidente Costa e Silva, 2801"
531,Nova California,10072561,13:30,19,0,0,13,2024-11-02,-43.38224006,-21.77406701,13:47:25,"Avenida Presidente Costa e Silva, 2645"
531,Nova California,10072553,13:30,20,0,6,7,2024-11-02,-43.38032833,-21.7730555,13:48:25,"Avenida Presidente Costa e Silva, 2411"
531,Nova California,10072682,13:30,21,1,6,2,2024-11-02,-43.37858662,-21.77267113,13:48:44,"Avenida Presidente Costa e Silva, 2181"
531,Nova California,10072674,13:30,22,0,0,2,2024-11-02,-43.37654645,-21.77256457,13:49:24,"Avenida Presidente Costa e Silva, 1967"
531,Nova California,10073186,13:30,23,0,2,0,2024-11-02,-43.37415946,-21.77252426,13:50:24,"Avenida Presidente Costa e Silva, 1781"
531,Nova California,10073190,13:30,24,0,0,0,2024-11-02,-43.37262871,-21.77250671,13:51:24,"Avenida Presidente Costa e Silva, 1643"
531,Nova California,10073102,13:30,25,4,0,4,2024-11-02,-43.369825,-21.77209165,13:52:44,"Rua José Lourenço Kelmer, 1357"
531,Nova California,10073074,13:30,26,3,0,7,2024-11-02,-43.36924911,-21.77085791,13:53:44,"Rua José Lourenço Kelmer, 1217"
531,Nova California,10073147,13:30,27,0,1,6,2024-11-02,-43.36866319,-21.7688963,13:54:44,"Rua José Lourenço Kelmer, 1081"
531,Nova California,10073155,13:30,28,0,1,5,2024-11-02,-43.36777496,-21.76718182,13:55:04,"Rua José Lourenço Kelmer, 725"
531,Nova California,10073143,13:30,29,1,1,5,2024-11-02,-43.36698117,-21.76642664,13:55:24,"Rua José Lourenço Kelmer, 677"
531,Nova California,10392588,13:30,30,0,0,5,2024-11-02,-43.36746412,-21.7629546,13:56:24,"Rua José Lourenço Kelmer, 429"
531,Nova California,10073304,13:30,31,1,0,6,2024-11-02,-43.36897349,-21.76123464,13:56:44,"Rua José Lourenço Kelmer, 175"
531,Nova California,10073461,13:30,32,0,0,6,2024-11-02,-43.36923599,-21.75774956,13:57:53,"Estrada Engenheiro Gentil Forn, 1001"
531,Nova California,10072196,13:30,33,0,2,4,2024-11-02,-43.36151154,-21.75424569,13:59:44,"Estrada Engenheiro Gentil Forn, 55"
531,Nova California,10074808,13:30,34,2,2,4,2024-11-02,-43.36060715,-21.75260925,14:00:44,"Rua Engenheiro José Carlos Moraes Sarmento, 575"
531,Nova California,10074799,13:30,35,0,0,4,2024-11-02,-43.35953951,-21.75106936,14:01:44,"Rua Engenheiro José Carlos Moraes Sarmento, 393"
531,Nova California,10074831,13:30,36,0,0,4,2024-11-02,-43.35781455,-21.7498332,14:02:04,"Rua Engenheiro José Carlos Moraes Sarmento, 207"
531,Nova California,10074445,13:30,37,2,0,6,2024-11-02,-43.3554039,-21.74975014,14:02:44,"Avenida dos Andradas, 811"
531,Nova California,10074446,13:30,38,0,6,0,2024-11-02,-43.35405207,-21.75141039,14:05:04,"Avenida dos Andradas, 555"
531,Nova California,10072761,13:30,39,2,0,2,2024-11-02,-43.35248184,-21.75368118,14:06:04,"Avenida dos Andradas, 275"
531,Nova California,10074440,13:30,40,0,0,2,2024-11-02,-43.35052132,-21.75444108,14:06:04,"Rua Silva Jardim, 152"
531,Nova California,10074440,13:50,1,0,0,0,2024-11-02,-43.35052132,-21.75444108,13:50,"Rua Silva Jardim, 152"
531,Nova California,10071958,13:50,2,9,0,9,2024-11-02,-43.35367584,-21.75169373,13:53:37,"Avenida dos Andradas, 540"
531,Nova California,10074502,13:50,3,0,1,8,2024-11-02,-43.35470498,-21.75038158,13:54:57,"Avenida dos Andradas, 716"
531,Nova California,10074833,13:50,4,1,0,9,2024-11-02,-43.3578713,-21.74965205,13:56:57,"Rua Engenheiro José Carlos Moraes Sarmento, 200"
531,Nova California,10074801,13:50,5,0,0,9,2024-11-02,-43.35897064,-21.7503109,13:57:37,"Rua Engenheiro José Carlos Moraes Sarmento, 330"
531,Nova California,10074797,13:50,6,0,0,9,2024-11-02,-43.35988998,-21.75104904,13:57:57,"Rua Engenheiro José Carlos Moraes Sarmento, 420"
531,Nova California,10074806,13:50,7,0,0,9,2024-11-02,-43.36082852,-21.75303837,13:58:17,"Rua Engenheiro José Carlos Moraes Sarmento, 490"
531,Nova California,10073465,13:50,8,0,0,9,2024-11-02,-43.36928177,-21.75747108,14:01:18,"Estrada Engenheiro Gentil Forn, 1000"
531,Nova California,10073469,13:50,9,0,0,9,2024-11-02,-43.37081146,-21.75873566,14:02:17,"Estrada Engenheiro Gentil Forn, 1150"
531,Nova California,10073327,13:50,10,0,0,9,2024-11-02,-43.3689537,-21.76151276,14:02:58,"Rua José Lourenço Kelmer, 200"
531,Nova California,10073311,13:50,11,0,0,9,2024-11-02,-43.367836,-21.76264381,14:03:08,"Rua José Lourenço Kelmer, 393"
531,Nova California,10073131,13:50,12,0,0,9,2024-11-02,-43.36704254,-21.76416588,14:03:18,"Rua José Lourenço Kelmer, 581"
531,Nova California,10073153,13:50,13,2,0,11,2024-11-02,-43.36848198,-21.76775132,14:03:58,"Rua José Lourenço Kelmer, 1000"
531,Nova California,10073081,13:50,14,1,0,12,2024-11-02,-43.36918426,-21.7702764,14:05:18,"Rua José Lourenço Kelmer, 1200"
531,Nova California,10073118,13:50,15,0,0,12,2024-11-02,-43.36981821,-21.77173202,14:06:18,"Rua José Lourenço Kelmer, 1346"
531,Nova California,10073114,13:50,16,3,0,15,2024-11-02,-43.3721266,-21.77224252,14:07:18,"Avenida Presidente Costa e Silva, 1594"
531,Nova California,10072678,13:50,17,1,2,14,2024-11-02,-43.37496567,-21.77238752,14:08:38,"Avenida Presidente Costa e Silva, 1846"
531,Nova California,10072684,13:50,18,0,0,14,2024-11-02,-43.37638968,-21.77238502,14:09:08,"Avenida Presidente Costa e Silva, 1958"
531,Nova California,10072681,13:50,19,0,0,14,2024-11-02,-43.37770462,-21.77240753,14:09:38,"Avenida Presidente Costa e Silva, 2086"
531,Nova California,10072680,13:50,20,0,0,14,2024-11-02,-43.37940979,-21.77262497,14:10:39,"Avenida Presidente Costa e Silva, 2318"
531,Nova California,10072559,13:50,21,0,0,14,2024-11-02,-43.38248947,-21.77408995,14:10:59,"Avenida Presidente Costa e Silva, 2696"
531,Nova California,10072564,13:50,22,0,2,12,2024-11-02,-43.38345723,-21.77512968,14:11:19,"Avenida Presidente Costa e Silva, 2900"
531,Nova California,10072539,13:50,23,0,0,12,2024-11-02,-43.38375032,-21.7779417,14:12:19,"Avenida Presidente Costa e Silva, 3180"
531,Nova California,10070255,13:50,24,0,3,9,2024-11-02,-43.38450349,-21.77924177,14:12:26,"Rua Álvaro José Rodrigues, 13"
531,Nova California,10070261,13:50,25,0,1,8,2024-11-02,-43.38412559,-21.78030205,14:13:39,"Rua Álvaro José Rodrigues, 3416"
531,Nova California,10392610,13:50,26,0,3,5,2024-11-02,-43.38447192,-21.78009805,14:14:19,"Rua Professor Vilas Bouçada, 100"
531,Nova California,10073128,13:50,27,0,2,3,2024-11-02,-43.38541412,-21.77836418,14:14:39,"Rua Professor Vilas Bouçada, 216"
531,Nova California,10073125,13:50,28,0,0,3,2024-11-02,-43.38713682,-21.77739716,14:14:59,"Rua Professor Vilas Bouçada, 530"
531,Nova California,10073139,13:50,29,1,2,2,2024-11-02,-43.38856578,-21.7772629,14:15:39,"Rua Professor Vilas Bouçada, 638"
531,Nova California,10070315,13:50,30,0,0,2,2024-11-02,-43.39174998,-21.77924887,14:16:39,"Rua José Victório Castegliani, 1000"
531,Nova California,10070311,13:50,31,0,0,2,2024-11-02,-43.39161611,-21.78497442,14:17:39,"Rua Acácio Alves Alvim, 1916 - Ponto Final do Aeroporto"
531,Nova California,10070323,13:50,32,0,0,2,2024-11-02,-43.39127869,-21.78646357,14:18:19,"Rua Acácio Alves Alvim, 2076"
531,Nova California,10070321,13:50,33,1,0,3,2024-11-02,-43.39090605,-21.78827895,14:18:39,"Rua Acácio Alves Alvim, 2286"
531,Nova California,10070370,13:50,34,1,3,1,2024-11-02,-43.39057569,-21.78969406,14:19:20,"Rua Acácio Alves Alvim, 2384"
531,Nova California,10070328,13:50,35,0,1,0,2024-11-02,-43.39099526,-21.79103117,14:20:20,"Rua Acácio Alves Alvim, 2520"
531,Nova California,10070393,13:50,36,0,0,0,2024-11-02,-43.3960526,-21.79342916,14:21:20,"Rua Otília de Souza Leal, 1110"
531,Nova California,10070341,13:50,37,0,0,0,2024-11-02,-43.39784622,-21.79436525,14:22:20,"Rua Otília de Souza Leal, 1410"
531,Nova California,10070220,13:50,38,3,0,3,2024-11-02,-43.40039456,-21.79644998,14:22:40,"Alameda dos Manacás, 213"
531,Nova California,10070222,13:50,39,0,3,0,2024-11-02,-43.40147018,-21.79656601,14:23,"Alameda dos Ipês, 78 - Ponto Final do Nova Califórnia"
531,Nova California,10074211,14:05,1,1,0,1,2024-11-02,-43.40228414,-21.79752858,14:08:27,"Rua Nestor Vasconcelos Netto, 32"
531,Nova California,10070874,14:05,2,1,0,2,2024-11-02,-43.40119457,-21.79730235,14:09:27,"Alameda dos Manacás, 150"
531,Nova California,10070339,14:05,3,4,0,6,2024-11-02,-43.39762485,-21.79432233,14:11:07,"Rua Otília de Souza Leal, 1405"
531,Nova California,10070389,14:05,4,0,0,6,2024-11-02,-43.3960327,-21.79360241,14:11:47,"Rua Otília de Souza Leal, 1171"
531,Nova California,10070384,14:05,5,0,0,6,2024-11-02,-43.39215184,-21.79153198,14:12:27,"Rua Otília de Souza Leal, 691"
531,Nova California,10070378,14:05,6,0,0,6,2024-11-02,-43.39076996,-21.79101753,14:13:07,"Rua Acácio Alves Alvim, 2515"
531,Nova California,10070367,14:05,7,0,0,6,2024-11-02,-43.39046623,-21.78959444,14:13:27,"Rua Acácio Alves Alvim, 2375"
531,Nova California,10070309,14:05,8,0,0,6,2024-11-02,-43.39101889,-21.78695333,14:14:07,"Rua Acácio Alves Alvim, 2095"
531,Nova California,10070303,14:05,9,0,0,6,2024-11-02,-43.39165115,-21.78410912,14:15:07,"Rua Acácio Alves Alvim, 1835"
531,Nova California,10070314,14:05,10,0,0,6,2024-11-02,-43.39164781,-21.77938925,14:15:48,"Rua José Victório Castegliani, 1001"
531,Nova California,10073753,14:05,11,1,1,6,2024-11-02,-43.38854503,-21.77743203,14:16:28,"Rua Professor Vilas Bouçada, 573"
531,Nova California,10073752,14:05,12,0,0,6,2024-11-02,-43.38718033,-21.7775116,14:16:58,"Rua Professor Vilas Bouçada, 563"
531,Nova California,10073751,14:05,13,0,0,6,2024-11-02,-43.3855629,-21.77845001,14:17:28,"Rua Professor Vilas Bouçada, 305"
531,Nova California,10073750,14:05,14,4,0,10,2024-11-02,-43.38472426,-21.77984316,14:17:48,"Rua Professor Vilas Bouçada, 131"
531,Nova California,10073786,14:05,15,0,0,10,2024-11-02,-43.38390481,-21.78034836,14:18:28,"Rua Álvaro José Rodrigues, 610"
531,Nova California,10072546,14:05,16,0,0,10,2024-11-02,-43.38355446,-21.77776611,14:19:48,"Avenida Presidente Costa e Silva, 3165"
531,Nova California,10072563,14:05,17,0,0,10,2024-11-02,-43.38352392,-21.77536042,14:20:08,"Avenida Presidente Costa e Silva, 2905"
531,Nova California,10072566,14:05,18,3,0,13,2024-11-02,-43.38288964,-21.77480504,14:20:48,"Avenida Presidente Costa e Silva, 2801"
531,Nova California,10072561,14:05,19,0,0,13,2024-11-02,-43.38224006,-21.77406701,14:21:28,"Avenida Presidente Costa e Silva, 2645"
531,Nova California,10072553,14:05,20,0,0,13,2024-11-02,-43.38032833,-21.7730555,14:21:48,"Avenida Presidente Costa e Silva, 2411"
531,Nova California,10072682,14:05,21,0,0,13,2024-11-02,-43.37858662,-21.77267113,14:22:08,"Avenida Presidente Costa e Silva, 2181"
531,Nova California,10072674,14:05,22,1,0,14,2024-11-02,-43.37654645,-21.77256457,14:23:29,"Avenida Presidente Costa e Silva, 1967"
531,Nova California,10073186,14:05,23,1,5,10,2024-11-02,-43.37415946,-21.77252426,14:24:09,"Avenida Presidente Costa e Silva, 1781"
531,Nova California,10073190,14:05,24,0,0,10,2024-11-02,-43.37262871,-21.77250671,14:25:29,"Avenida Presidente Costa e Silva, 1643"
531,Nova California,10073102,14:05,25,0,1,9,2024-11-02,-43.369825,-21.77209165,14:26:49,"Rua José Lourenço Kelmer, 1357"
531,Nova California,10073074,14:05,26,0,1,8,2024-11-02,-43.36924911,-21.77085791,14:27:09,"Rua José Lourenço Kelmer, 1217"
531,Nova California,10073147,14:05,27,0,0,8,2024-11-02,-43.36866319,-21.7688963,14:27:29,"Rua José Lourenço Kelmer, 1081"
531,Nova California,10073155,14:05,28,0,0,8,2024-11-02,-43.36777496,-21.76718182,14:27:49,"Rua José Lourenço Kelmer, 725"
531,Nova California,10073143,14:05,29,2,0,10,2024-11-02,-43.36698117,-21.76642664,14:28:09,"Rua José Lourenço Kelmer, 677"
531,Nova California,10392588,14:05,30,0,2,8,2024-11-02,-43.36746412,-21.7629546,14:29:09,"Rua José Lourenço Kelmer, 429"
531,Nova California,10073304,14:05,31,0,0,8,2024-11-02,-43.36897349,-21.76123464,14:29:29,"Rua José Lourenço Kelmer, 175"
531,Nova California,10073461,14:05,32,0,0,8,2024-11-02,-43.36923599,-21.75774956,14:30:29,"Estrada Engenheiro Gentil Forn, 1001"
531,Nova California,10072196,14:05,33,0,1,7,2024-11-02,-43.36151154,-21.75424569,14:32:10,"Estrada Engenheiro Gentil Forn, 55"
