routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
142,B. Aurora / Bandeirantes,10073188,12:00,42,0,0,10,2024-11-07,-43.35437,-21.71871229,12:45:31,"Rua Monte Líbano, 448"
142,B. Aurora / Bandeirantes,10073211,12:00,43,3,0,13,2024-11-07,-43.35323918,-21.71871758,12:46:26,"Rua Monte Líbano, 500"
142,B. Aurora / Bandeirantes,10073214,12:00,44,0,0,13,2024-11-07,-43.35192481,-21.71814177,12:47:20,"Rua Monte Líbano, 720"
142,B. Aurora / Bandeirantes,10073207,12:00,45,0,0,13,2024-11-07,-43.35167694,-21.71983528,12:47:40,"Rua Marcelino Vaz de Magalhães, 385 - Ponto Final das Linhas 141 e 142"
142,B. Aurora / Bandeirantes,10073207,13:00,1,0,0,0,2024-11-07,-43.35167694,-21.71983528,12:59:39,"Rua Marcelino Vaz de Magalhães, 385 - Ponto Final das Linhas 141 e 142"
142,B. Aurora / Bandeirantes,10073210,13:00,2,1,0,1,2024-11-07,-43.35171127,-21.72117615,12:59:59,"Rua Marcelino Vaz de Magalhães, 165"
142,B. Aurora / Bandeirantes,10073167,13:00,3,1,0,2,2024-11-07,-43.35334396,-21.72216225,13:01:39,"Rua Aurora Tristão, 301"
142,B. Aurora / Bandeirantes,10072850,13:00,4,7,1,8,2024-11-07,-43.3554899,-21.7221234,13:02:59,"Praça Artur Bernardes, 241"
142,B. Aurora / Bandeirantes,10072845,13:00,5,8,0,16,2024-11-07,-43.35547256,-21.72297287,13:04:55,"Rua Sargento Cunha, 561 - Ponto Final das Linhas 132 e 133"
142,B. Aurora / Bandeirantes,10073164,13:00,6,1,0,17,2024-11-07,-43.35567272,-21.72525602,13:08:39,"Rua Sargento Cunha, 303"
142,B. Aurora / Bandeirantes,10073165,13:00,7,0,2,15,2024-11-07,-43.35654068,-21.72747993,13:09:19,"Rua Sargento Cunha, 11"
142,B. Aurora / Bandeirantes,10069577,13:00,8,1,0,16,2024-11-07,-43.3566326,-21.72872222,13:09:39,"Avenida Juiz de Fora, 685"
142,B. Aurora / Bandeirantes,10069575,13:00,9,2,2,16,2024-11-07,-43.3567276,-21.73079872,13:11:19,"Avenida Juiz de Fora, 497"
142,B. Aurora / Bandeirantes,10069570,13:00,10,0,0,16,2024-11-07,-43.35785294,-21.73373985,13:12:39,"Rua Paracatu, 155"
142,B. Aurora / Bandeirantes,10073423,13:00,11,1,0,17,2024-11-07,-43.36005307,-21.73707059,13:13:39,"Rua Alencar Tristão, 333"
142,B. Aurora / Bandeirantes,10073420,13:00,12,0,1,16,2024-11-07,-43.36134067,-21.73810364,13:14:18,"Rua Alencar Tristão, 217"
142,B. Aurora / Bandeirantes,10073376,13:00,13,5,1,20,2024-11-07,-43.36266126,-21.73914253,13:14:58,"Rua Alencar Tristão, 15"
142,B. Aurora / Bandeirantes,10073397,13:00,14,2,1,21,2024-11-07,-43.36422265,-21.74039121,13:16:30,"Rua Josué de Queirós, 411"
142,B. Aurora / Bandeirantes,10073395,13:00,15,4,6,19,2024-11-07,-43.3647242,-21.74193998,13:17:18,"Rua Custódio Tristão, 150"
142,B. Aurora / Bandeirantes,10071071,13:00,16,0,6,13,2024-11-07,-43.36229706,-21.74465752,13:20:38,"Avenida Brasil, 5175"
142,B. Aurora / Bandeirantes,10071075,13:00,17,0,3,10,2024-11-07,-43.3558249,-21.74507495,13:21:38,"Avenida Brasil, 3013"
142,B. Aurora / Bandeirantes,10070912,13:00,18,2,0,12,2024-11-07,-43.35329926,-21.74750417,13:22:38,"Avenida Barão do Rio Branco, 950"
142,B. Aurora / Bandeirantes,10070848,13:00,19,2,6,8,2024-11-07,-43.35280842,-21.74943617,13:23:18,"Avenida Barão do Rio Branco, 1200"
142,B. Aurora / Bandeirantes,10070849,13:00,20,25,8,25,2024-11-07,-43.35045248,-21.75856372,13:26:38,"Avenida Barão do Rio Branco, 1896"
142,B. Aurora / Bandeirantes,10070850,13:00,21,6,14,17,2024-11-07,-43.34955791,-21.76209017,13:30:17,"Avenida Barão do Rio Branco, 2300"
142,B. Aurora / Bandeirantes,10070853,13:00,22,5,7,15,2024-11-07,-43.34887789,-21.76458928,13:32:17,"Avenida Barão do Rio Branco, 2570"
142,B. Aurora / Bandeirantes,10070854,13:00,23,0,3,12,2024-11-07,-43.34809429,-21.7676287,13:34:57,"Avenida Barão do Rio Branco, 2900"
142,B. Aurora / Bandeirantes,10070851,13:00,24,3,1,14,2024-11-07,-43.34686512,-21.7723829,13:36:57,"Avenida Barão do Rio Branco, 3470"
142,B. Aurora / Bandeirantes,10070785,13:00,25,2,2,14,2024-11-07,-43.34602082,-21.77546245,13:38:17,"Avenida Barão do Rio Branco, 3820"
142,B. Aurora / Bandeirantes,10069979,13:00,26,0,4,10,2024-11-07,-43.34640884,-21.77807426,13:39:57,"Rua Dom Silvério, 80"
142,B. Aurora / Bandeirantes,10070036,13:00,27,0,2,8,2024-11-07,-43.34669999,-21.78074444,13:41:57,"Rua Dom Silvério, 366"
142,B. Aurora / Bandeirantes,10070046,13:00,28,0,1,7,2024-11-07,-43.34664536,-21.78324127,13:42:37,"Rua Chácara, 50"
142,B. Aurora / Bandeirantes,10070020,13:00,29,1,6,2,2024-11-07,-43.34655488,-21.78500136,13:43:17,"Rua Ibitiguaia, 336"
142,B. Aurora / Bandeirantes,10070017,13:00,30,0,0,2,2024-11-07,-43.34838486,-21.78616333,13:44:56,"Rua Ibitiguaia, 568"
142,B. Aurora / Bandeirantes,10070028,13:00,31,0,1,1,2024-11-07,-43.35007477,-21.78708839,13:45:36,"Rua Ibitiguaia, 794"
142,B. Aurora / Bandeirantes,10070027,13:00,32,0,1,0,2024-11-07,-43.35220396,-21.78836217,13:45:56,"Rua Ibitiguaia, 1020"
142,B. Aurora / Bandeirantes,10069898,13:00,33,0,0,0,2024-11-07,-43.35347187,-21.78936468,13:46:36,"Rua Ibitiguaia, 1212"
142,B. Aurora / Bandeirantes,10072637,13:00,34,0,0,0,2024-11-07,-43.35433197,-21.79005241,13:47:16,"Rua Doutor Costa Reis, 164"
142,B. Aurora / Bandeirantes,10072705,13:00,35,0,0,0,2024-11-07,-43.35569382,-21.78986359,13:47:56,"Rua Doutor Costa Reis, 300"
142,B. Aurora / Bandeirantes,10072672,13:00,36,0,0,0,2024-11-07,-43.35796356,-21.78993905,13:48:36,"Rua Doutor Costa Reis, 546"
142,B. Aurora / Bandeirantes,10071878,13:00,37,2,0,2,2024-11-07,-43.36086447,-21.79117265,13:49:16,"Rua Custódio Furtado de Souza, 30 - Ponto Final da Linha 521"
142,B. Aurora / Bandeirantes,10072679,13:00,38,0,0,2,2024-11-07,-43.35993576,-21.79290581,13:49:56,"Rua Professora Noêmia Mendonça, 146"
142,B. Aurora / Bandeirantes,10072683,13:00,39,0,0,2,2024-11-07,-43.35770416,-21.79294205,13:50:56,"Rua Olívia Moreira, 522"
142,B. Aurora / Bandeirantes,10206074,13:00,40,0,0,2,2024-11-07,-43.35705372,-21.79199619,13:51:36,"Rua Olívia Moreira, 433"
142,B. Aurora / Bandeirantes,10072556,13:00,41,0,1,1,2024-11-07,-43.35721491,-21.79098449,13:52:36,"Rua Olívia Moreira, 307"
142,B. Aurora / Bandeirantes,10206075,13:00,42,1,1,1,2024-11-07,-43.35653822,-21.7908992,13:53:08,"Rua Francisco Gonçalves Mariano, 10"
142,B. Aurora / Bandeirantes,10072569,13:00,43,2,0,3,2024-11-07,-43.35639418,-21.79204381,13:54:56,"Rua Francisco Gonçalves Mariano, 142"
142,B. Aurora / Bandeirantes,10072540,13:00,44,0,0,3,2024-11-07,-43.35648394,-21.79306052,13:55:36,"Rua José Cláudio de Souza, 50"
142,B. Aurora / Bandeirantes,10074377,13:00,45,0,0,3,2024-11-07,-43.35697901,-21.79384009,13:56:16,"Rua José Cláudio de Souza, 148"
142,B. Aurora / Bandeirantes,10074394,13:00,46,0,0,3,2024-11-07,-43.35535812,-21.79445076,13:57:55,"Rua Silvino Augusto Moreira, 845"
142,B. Aurora / Bandeirantes,10074368,13:00,47,2,0,5,2024-11-07,-43.35371017,-21.79431725,13:58:35,"Rua Silvino Augusto Moreira, 679"
142,B. Aurora / Bandeirantes,10074374,13:00,48,0,0,5,2024-11-07,-43.35238588,-21.79392835,13:59:15,"Rua Silvino Augusto Moreira, 545"
142,B. Aurora / Bandeirantes,10073659,13:00,49,2,0,7,2024-11-07,-43.35255909,-21.79260622,13:59:55,"Rua Olívia Moreira, 389"
142,B. Aurora / Bandeirantes,10074300,13:00,50,0,0,7,2024-11-07,-43.35316503,-21.79156113,14:00:15,"Rua Olívia Moreira, 283 - Ponto Final da Linha 142 no Bela Aurora"
142,B. Aurora / Bandeirantes,10074300,14:00,1,0,0,0,2024-11-07,-43.35316503,-21.79156113,14:02:12,"Rua Olívia Moreira, 283 - Ponto Final da Linha 142 no Bela Aurora"
142,B. Aurora / Bandeirantes,10074287,14:00,2,0,0,0,2024-11-07,-43.35392201,-21.79178429,14:02:15,"Rua José Cerqueira, 78"
142,B. Aurora / Bandeirantes,10074286,14:00,3,3,0,3,2024-11-07,-43.35384429,-21.79251089,14:02:35,"Rua José Cerqueira, 134"
142,B. Aurora / Bandeirantes,10074289,14:00,4,1,2,2,2024-11-07,-43.35463923,-21.79305837,14:03:33,"Rua José Cerqueira, 328"
142,B. Aurora / Bandeirantes,10074313,14:00,5,1,2,1,2024-11-07,-43.35540254,-21.79312814,14:04:15,"Rua José Cerqueira, 420"
142,B. Aurora / Bandeirantes,10074312,14:00,6,0,1,0,2024-11-07,-43.3550384,-21.79268189,14:05:15,"Rua Joaquim Pinto Apolinário, 271"
142,B. Aurora / Bandeirantes,10074316,14:00,7,3,0,3,2024-11-07,-43.35492754,-21.79160194,14:05:35,"Rua Ana Moreira, 155"
142,B. Aurora / Bandeirantes,10072700,14:00,8,1,2,2,2024-11-07,-43.35378801,-21.79022406,14:06:53,"Rua Doutor Costa Reis, 67"
142,B. Aurora / Bandeirantes,10071321,14:00,9,2,0,4,2024-11-07,-43.35268021,-21.78905869,14:07:34,"Rua Ibitiguaia, 1095"
142,B. Aurora / Bandeirantes,10071886,14:00,10,0,0,4,2024-11-07,-43.35198593,-21.78857803,14:08:35,"Rua Ibitiguaia, 1017"
142,B. Aurora / Bandeirantes,10071884,14:00,11,1,0,5,2024-11-07,-43.3499527,-21.78740311,14:08:55,"Rua Ibitiguaia, 795"
142,B. Aurora / Bandeirantes,10071896,14:00,12,0,0,5,2024-11-07,-43.34840775,-21.78651237,14:09:05,"Rua Ibitiguaia, 603"
142,B. Aurora / Bandeirantes,10071216,14:00,13,0,0,5,2024-11-07,-43.34671504,-21.78607898,14:09:15,"Avenida Santa Luzia, 93"
142,B. Aurora / Bandeirantes,10069946,14:00,14,0,0,5,2024-11-07,-43.34484547,-21.78607728,14:10:15,"Rua Água Limpa, 197"
142,B. Aurora / Bandeirantes,10071871,14:00,15,0,0,5,2024-11-07,-43.34532643,-21.78461829,14:10:54,"Rua Chácara, 243"
142,B. Aurora / Bandeirantes,10070045,14:00,16,0,0,5,2024-11-07,-43.34675431,-21.78225517,14:12:34,"Rua Dom Silvério, 525"
142,B. Aurora / Bandeirantes,10070032,14:00,17,0,0,5,2024-11-07,-43.34602476,-21.78008812,14:13:14,"Rua Barão de Aquino, 11"
142,B. Aurora / Bandeirantes,10069985,14:00,18,1,0,6,2024-11-07,-43.34556878,-21.77800793,14:14:34,"Rua Belmiro Braga, 31"
142,B. Aurora / Bandeirantes,10070852,14:00,19,1,0,7,2024-11-07,-43.34606141,-21.77488708,14:16:14,"Avenida Barão do Rio Branco, 3801"
142,B. Aurora / Bandeirantes,10071092,14:00,20,0,0,7,2024-11-07,-43.34698063,-21.77146111,14:19:14,"Avenida Barão do Rio Branco, 3375"
142,B. Aurora / Bandeirantes,10071096,14:00,21,4,0,11,2024-11-07,-43.34763123,-21.76898484,14:19:34,"Avenida Barão do Rio Branco, 3105"
142,B. Aurora / Bandeirantes,10071087,14:00,22,6,0,17,2024-11-07,-43.34854891,-21.76542656,14:22:34,"Avenida Barão do Rio Branco, 2675"
142,B. Aurora / Bandeirantes,10071090,14:00,23,8,5,20,2024-11-07,-43.3499918,-21.75986142,14:25:13,"Avenida Barão do Rio Branco, 2037"
142,B. Aurora / Bandeirantes,10071104,14:00,24,7,5,22,2024-11-07,-43.35086823,-21.75646019,14:28:13,"Avenida Barão do Rio Branco, 1655"
142,B. Aurora / Bandeirantes,10070863,14:00,25,0,4,18,2024-11-07,-43.35257764,-21.7499392,14:30:13,"Avenida Barão do Rio Branco, 1225"
142,B. Aurora / Bandeirantes,10070910,14:00,26,2,0,20,2024-11-07,-43.35335962,-21.74683461,14:31:13,"Avenida Barão do Rio Branco, 867"
142,B. Aurora / Bandeirantes,10073790,14:00,27,8,0,28,2024-11-07,-43.35482963,-21.74334132,14:33:13,"Rua Américo Lobo, 875"
142,B. Aurora / Bandeirantes,10070180,14:00,28,0,0,28,2024-11-07,-43.35666079,-21.74375375,14:36:33,"Rua Américo Lobo, 683"
142,B. Aurora / Bandeirantes,10074620,14:00,29,0,0,28,2024-11-07,-43.35931015,-21.74397659,14:36:53,"Rua Américo Lobo, 421"
142,B. Aurora / Bandeirantes,10069646,14:00,30,3,0,31,2024-11-07,-43.36320877,-21.74286652,14:37:53,"Avenida Rui Barbosa, 440"
142,B. Aurora / Bandeirantes,10069619,14:00,31,2,0,33,2024-11-07,-43.36300469,-21.74053924,14:39:12,"Avenida Rui Barbosa, 732"
142,B. Aurora / Bandeirantes,10073372,14:00,32,0,1,32,2024-11-07,-43.36210686,-21.73893523,14:40:32,"Rua Alencar Tristão, 70"
142,B. Aurora / Bandeirantes,10073421,14:00,33,0,0,32,2024-11-07,-43.35939754,-21.73676818,14:40:52,"Rua Alencar Tristão, 410"
142,B. Aurora / Bandeirantes,10071680,14:00,34,0,1,31,2024-11-07,-43.3577919,-21.73422432,14:41:52,"Rua Paracatu, 120"
142,B. Aurora / Bandeirantes,10073392,14:00,35,0,0,31,2024-11-07,-43.35657319,-21.73034947,14:43:52,"Avenida Juiz de Fora, 550"
142,B. Aurora / Bandeirantes,10073454,14:00,36,0,0,31,2024-11-07,-43.35640511,-21.72867707,14:44:32,"Avenida Juiz de Fora, 690"
142,B. Aurora / Bandeirantes,10073002,14:00,37,0,0,31,2024-11-07,-43.35626375,-21.72703934,14:45:32,"Rua Sargento Cunha, 70"
142,B. Aurora / Bandeirantes,10072998,14:00,38,0,0,31,2024-11-07,-43.35548139,-21.72523615,14:46:32,"Rua Sargento Cunha, 304"
142,B. Aurora / Bandeirantes,10072997,14:00,39,1,4,28,2024-11-07,-43.35536658,-21.7230894,14:47:32,"Rua Sargento Cunha, 590"
142,B. Aurora / Bandeirantes,10073196,14:00,40,0,0,28,2024-11-07,-43.35507965,-21.7208004,14:48:32,"Rua Monte Líbano, 52"
142,B. Aurora / Bandeirantes,10073184,14:00,41,0,0,28,2024-11-07,-43.35518342,-21.71920949,14:50:11,"Rua Antônio Tristão, 244"
142,B. Aurora / Bandeirantes,10073188,14:00,42,0,0,28,2024-11-07,-43.35437,-21.71871229,14:50:21,"Rua Monte Líbano, 448"
142,B. Aurora / Bandeirantes,10073211,14:00,43,0,0,28,2024-11-07,-43.35323918,-21.71871758,14:50:42,"Rua Monte Líbano, 500"
142,B. Aurora / Bandeirantes,10073214,14:00,44,1,0,29,2024-11-07,-43.35192481,-21.71814177,14:51:02,"Rua Monte Líbano, 720"
142,B. Aurora / Bandeirantes,10073207,14:00,45,0,1,28,2024-11-07,-43.35167694,-21.71983528,14:51:22,"Rua Marcelino Vaz de Magalhães, 385 - Ponto Final das Linhas 141 e 142"
142,B. Aurora / Bandeirantes,10073207,15:00,1,0,0,0,2024-11-07,-43.35167694,-21.71983528,15:00,"Rua Marcelino Vaz de Magalhães, 385 - Ponto Final das Linhas 141 e 142"
142,B. Aurora / Bandeirantes,10073210,15:00,2,2,0,2,2024-11-07,-43.35171127,-21.72117615,15:00:51,"Rua Marcelino Vaz de Magalhães, 165"
142,B. Aurora / Bandeirantes,10073167,15:00,3,0,0,2,2024-11-07,-43.35334396,-21.72216225,15:02:30,"Rua Aurora Tristão, 301"
142,B. Aurora / Bandeirantes,10072850,15:00,4,0,1,1,2024-11-07,-43.3554899,-21.7221234,15:03:30,"Praça Artur Bernardes, 241"
142,B. Aurora / Bandeirantes,10072845,15:00,5,11,0,12,2024-11-07,-43.35547256,-21.72297287,15:05:10,"Rua Sargento Cunha, 561 - Ponto Final das Linhas 132 e 133"
142,B. Aurora / Bandeirantes,10073164,15:00,6,3,0,15,2024-11-07,-43.35567272,-21.72525602,15:06:30,"Rua Sargento Cunha, 303"
142,B. Aurora / Bandeirantes,10073165,15:00,7,0,2,13,2024-11-07,-43.35654068,-21.72747993,15:07:30,"Rua Sargento Cunha, 11"
142,B. Aurora / Bandeirantes,10069577,15:00,8,0,0,13,2024-11-07,-43.3566326,-21.72872222,15:07:50,"Avenida Juiz de Fora, 685"
142,B. Aurora / Bandeirantes,10069575,15:00,9,0,2,11,2024-11-07,-43.3567276,-21.73079872,15:08:10,"Avenida Juiz de Fora, 497"
142,B. Aurora / Bandeirantes,10069570,15:00,10,0,0,11,2024-11-07,-43.35785294,-21.73373985,15:09:30,"Rua Paracatu, 155"
142,B. Aurora / Bandeirantes,10073423,15:00,11,0,0,11,2024-11-07,-43.36005307,-21.73707059,15:09:50,"Rua Alencar Tristão, 333"
142,B. Aurora / Bandeirantes,10073420,15:00,12,0,1,10,2024-11-07,-43.36134067,-21.73810364,15:10:30,"Rua Alencar Tristão, 217"
142,B. Aurora / Bandeirantes,10073376,15:00,13,0,1,9,2024-11-07,-43.36266126,-21.73914253,15:10:50,"Rua Alencar Tristão, 15"
142,B. Aurora / Bandeirantes,10073397,15:00,14,0,1,8,2024-11-07,-43.36422265,-21.74039121,15:15:30,"Rua Josué de Queirós, 411"
142,B. Aurora / Bandeirantes,10073395,15:00,15,0,6,2,2024-11-07,-43.3647242,-21.74193998,15:16:30,"Rua Custódio Tristão, 150"
142,B. Aurora / Bandeirantes,10071071,15:00,16,1,2,1,2024-11-07,-43.36229706,-21.74465752,15:19:09,"Avenida Brasil, 5175"
142,B. Aurora / Bandeirantes,10071075,15:00,17,0,1,0,2024-11-07,-43.3558249,-21.74507495,15:20:29,"Avenida Brasil, 3013"
142,B. Aurora / Bandeirantes,10070912,15:00,18,3,0,3,2024-11-07,-43.35329926,-21.74750417,15:22:29,"Avenida Barão do Rio Branco, 950"
142,B. Aurora / Bandeirantes,10070848,15:00,19,6,3,6,2024-11-07,-43.35280842,-21.74943617,15:24:09,"Avenida Barão do Rio Branco, 1200"
142,B. Aurora / Bandeirantes,10070849,15:00,20,24,6,24,2024-11-07,-43.35045248,-21.75856372,15:28:09,"Avenida Barão do Rio Branco, 1896"
142,B. Aurora / Bandeirantes,10070850,15:00,21,18,14,28,2024-11-07,-43.34955791,-21.76209017,15:31:48,"Avenida Barão do Rio Branco, 2300"
142,B. Aurora / Bandeirantes,10070853,15:00,22,1,7,22,2024-11-07,-43.34887789,-21.76458928,15:34:48,"Avenida Barão do Rio Branco, 2570"
142,B. Aurora / Bandeirantes,10070854,15:00,23,2,3,21,2024-11-07,-43.34809429,-21.7676287,15:36:08,"Avenida Barão do Rio Branco, 2900"
142,B. Aurora / Bandeirantes,10070851,15:00,24,1,1,21,2024-11-07,-43.34686512,-21.7723829,15:38:08,"Avenida Barão do Rio Branco, 3470"
142,B. Aurora / Bandeirantes,10070785,15:00,25,1,2,20,2024-11-07,-43.34602082,-21.77546245,15:39:28,"Avenida Barão do Rio Branco, 3820"
142,B. Aurora / Bandeirantes,10069979,15:00,26,0,4,16,2024-11-07,-43.34640884,-21.77807426,15:41:07,"Rua Dom Silvério, 80"
142,B. Aurora / Bandeirantes,10070036,15:00,27,1,2,15,2024-11-07,-43.34669999,-21.78074444,15:42:47,"Rua Dom Silvério, 366"
142,B. Aurora / Bandeirantes,10070046,15:00,28,0,1,14,2024-11-07,-43.34664536,-21.78324127,15:43:47,"Rua Chácara, 50"
142,B. Aurora / Bandeirantes,10070020,15:00,29,1,6,9,2024-11-07,-43.34655488,-21.78500136,15:44:27,"Rua Ibitiguaia, 336"
142,B. Aurora / Bandeirantes,10070017,15:00,30,1,0,10,2024-11-07,-43.34838486,-21.78616333,15:45:17,"Rua Ibitiguaia, 568"
142,B. Aurora / Bandeirantes,10070028,15:00,31,3,1,12,2024-11-07,-43.35007477,-21.78708839,15:46:07,"Rua Ibitiguaia, 794"
142,B. Aurora / Bandeirantes,10070027,15:00,32,0,2,10,2024-11-07,-43.35220396,-21.78836217,15:46:57,"Rua Ibitiguaia, 1020"
142,B. Aurora / Bandeirantes,10069898,15:00,33,1,9,2,2024-11-07,-43.35347187,-21.78936468,15:47:47,"Rua Ibitiguaia, 1212"
142,B. Aurora / Bandeirantes,10072637,15:00,34,0,0,2,2024-11-07,-43.35433197,-21.79005241,15:48:37,"Rua Doutor Costa Reis, 164"
142,B. Aurora / Bandeirantes,10072705,15:00,35,0,0,2,2024-11-07,-43.35569382,-21.78986359,15:49:27,"Rua Doutor Costa Reis, 300"
142,B. Aurora / Bandeirantes,10072672,15:00,36,1,1,2,2024-11-07,-43.35796356,-21.78993905,15:50:07,"Rua Doutor Costa Reis, 546"
142,B. Aurora / Bandeirantes,10071878,15:00,37,4,0,6,2024-11-07,-43.36086447,-21.79117265,15:51:27,"Rua Custódio Furtado de Souza, 30 - Ponto Final da Linha 521"
142,B. Aurora / Bandeirantes,10072679,15:00,38,0,0,6,2024-11-07,-43.35993576,-21.79290581,15:53:07,"Rua Professora Noêmia Mendonça, 146"
142,B. Aurora / Bandeirantes,10072683,15:00,39,0,0,6,2024-11-07,-43.35770416,-21.79294205,15:54:46,"Rua Olívia Moreira, 522"
142,B. Aurora / Bandeirantes,10206074,15:00,40,0,0,6,2024-11-07,-43.35705372,-21.79199619,15:55:26,"Rua Olívia Moreira, 433"
142,B. Aurora / Bandeirantes,10072556,15:00,41,2,1,7,2024-11-07,-43.35721491,-21.79098449,15:56:26,"Rua Olívia Moreira, 307"
142,B. Aurora / Bandeirantes,10206075,15:00,42,2,1,8,2024-11-07,-43.35653822,-21.7908992,15:57:46,"Rua Francisco Gonçalves Mariano, 10"
142,B. Aurora / Bandeirantes,10072569,15:00,43,0,0,8,2024-11-07,-43.35639418,-21.79204381,15:59:26,"Rua Francisco Gonçalves Mariano, 142"
142,B. Aurora / Bandeirantes,10072540,15:00,44,1,0,9,2024-11-07,-43.35648394,-21.79306052,16:00:06,"Rua José Cláudio de Souza, 50"
142,B. Aurora / Bandeirantes,10074377,15:00,45,3,0,12,2024-11-07,-43.35697901,-21.79384009,16:01:06,"Rua José Cláudio de Souza, 148"
142,B. Aurora / Bandeirantes,10074394,15:00,46,0,0,12,2024-11-07,-43.35535812,-21.79445076,16:03:26,"Rua Silvino Augusto Moreira, 845"
142,B. Aurora / Bandeirantes,10074368,15:00,47,1,0,13,2024-11-07,-43.35371017,-21.79431725,16:04:25,"Rua Silvino Augusto Moreira, 679"
142,B. Aurora / Bandeirantes,10074374,15:00,48,0,0,13,2024-11-07,-43.35238588,-21.79392835,16:05:25,"Rua Silvino Augusto Moreira, 545"
142,B. Aurora / Bandeirantes,10073659,15:00,49,2,0,15,2024-11-07,-43.35255909,-21.79260622,16:06:25,"Rua Olívia Moreira, 389"
142,B. Aurora / Bandeirantes,10074300,15:00,50,0,0,15,2024-11-07,-43.35316503,-21.79156113,16:06:45,"Rua Olívia Moreira, 283 - Ponto Final da Linha 142 no Bela Aurora"
142,B. Aurora / Bandeirantes,10074300,16:00,1,1,0,1,2024-11-07,-43.35316503,-21.79156113,16:08:25,"Rua Olívia Moreira, 283 - Ponto Final da Linha 142 no Bela Aurora"
142,B. Aurora / Bandeirantes,10074287,16:00,2,0,0,1,2024-11-07,-43.35392201,-21.79178429,16:09:05,"Rua José Cerqueira, 78"
142,B. Aurora / Bandeirantes,10074286,16:00,3,0,1,0,2024-11-07,-43.35384429,-21.79251089,16:10:05,"Rua José Cerqueira, 134"
142,B. Aurora / Bandeirantes,10074289,16:00,4,0,0,0,2024-11-07,-43.35463923,-21.79305837,16:11:05,"Rua José Cerqueira, 328"
142,B. Aurora / Bandeirantes,10074313,16:00,5,1,0,1,2024-11-07,-43.35540254,-21.79312814,16:11:45,"Rua José Cerqueira, 420"
142,B. Aurora / Bandeirantes,10074312,16:00,6,0,1,0,2024-11-07,-43.3550384,-21.79268189,16:12:45,"Rua Joaquim Pinto Apolinário, 271"
142,B. Aurora / Bandeirantes,10074316,16:00,7,0,0,0,2024-11-07,-43.35492754,-21.79160194,16:13:05,"Rua Ana Moreira, 155"
142,B. Aurora / Bandeirantes,10072700,16:00,8,1,0,1,2024-11-07,-43.35378801,-21.79022406,16:13:56,"Rua Doutor Costa Reis, 67"
142,B. Aurora / Bandeirantes,10071321,16:00,9,0,0,1,2024-11-07,-43.35268021,-21.78905869,16:14:48,"Rua Ibitiguaia, 1095"
142,B. Aurora / Bandeirantes,10071886,16:00,10,0,0,1,2024-11-07,-43.35198593,-21.78857803,16:15:39,"Rua Ibitiguaia, 1017"
142,B. Aurora / Bandeirantes,10071884,16:00,11,0,0,1,2024-11-07,-43.3499527,-21.78740311,16:16:30,"Rua Ibitiguaia, 795"
142,B. Aurora / Bandeirantes,10071896,16:00,12,0,0,1,2024-11-07,-43.34840775,-21.78651237,16:17:21,"Rua Ibitiguaia, 603"
142,B. Aurora / Bandeirantes,10071216,16:00,13,0,1,0,2024-11-07,-43.34671504,-21.78607898,16:18:13,"Avenida Santa Luzia, 93"
142,B. Aurora / Bandeirantes,10069946,16:00,14,0,0,0,2024-11-07,-43.34484547,-21.78607728,16:19:04,"Rua Água Limpa, 197"
142,B. Aurora / Bandeirantes,10071871,16:00,15,1,0,1,2024-11-07,-43.34532643,-21.78461829,16:19:44,"Rua Chácara, 243"
142,B. Aurora / Bandeirantes,10070045,16:00,16,0,0,1,2024-11-07,-43.34675431,-21.78225517,16:21:24,"Rua Dom Silvério, 525"
142,B. Aurora / Bandeirantes,10070032,16:00,17,2,0,3,2024-11-07,-43.34602476,-21.78008812,16:23:04,"Rua Barão de Aquino, 11"
142,B. Aurora / Bandeirantes,10069985,16:00,18,1,0,4,2024-11-07,-43.34556878,-21.77800793,16:24:44,"Rua Belmiro Braga, 31"
142,B. Aurora / Bandeirantes,10070852,16:00,19,6,4,6,2024-11-07,-43.34606141,-21.77488708,16:28:03,"Avenida Barão do Rio Branco, 3801"
142,B. Aurora / Bandeirantes,10071092,16:00,20,2,1,7,2024-11-07,-43.34698063,-21.77146111,16:30:23,"Avenida Barão do Rio Branco, 3375"
142,B. Aurora / Bandeirantes,10071096,16:00,21,4,0,11,2024-11-07,-43.34763123,-21.76898484,16:32:03,"Avenida Barão do Rio Branco, 3105"
142,B. Aurora / Bandeirantes,10071087,16:00,22,5,2,14,2024-11-07,-43.34854891,-21.76542656,16:33:43,"Avenida Barão do Rio Branco, 2675"
142,B. Aurora / Bandeirantes,10071090,16:00,23,21,5,30,2024-11-07,-43.3499918,-21.75986142,16:36:23,"Avenida Barão do Rio Branco, 2037"
142,B. Aurora / Bandeirantes,10071104,16:00,24,4,3,31,2024-11-07,-43.35086823,-21.75646019,16:40:02,"Avenida Barão do Rio Branco, 1655"
142,B. Aurora / Bandeirantes,10070863,16:00,25,3,2,32,2024-11-07,-43.35257764,-21.7499392,16:42:42,"Avenida Barão do Rio Branco, 1225"
142,B. Aurora / Bandeirantes,10070910,16:00,26,3,5,30,2024-11-07,-43.35335962,-21.74683461,16:44:22,"Avenida Barão do Rio Branco, 867"
