routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
117,Vivendas da Serra / B. Pastor,10072598,08:45,9,0,0,4,2024-11-01,-43.35685992,-21.73414213,08:55:22,"Avenida Barão do Rio Branco, 4"
117,Vivendas da Serra / B. Pastor,10072605,08:45,10,0,1,3,2024-11-01,-43.35501661,-21.74127565,08:57:06,"Avenida Barão do Rio Branco, 232"
117,Vivendas da Serra / B. Pastor,10072574,08:45,11,0,3,0,2024-11-01,-43.35476172,-21.74233398,08:58:42,"Avenida Barão do Rio Branco, 346"
117,Vivendas da Serra / B. Pastor,10072571,08:45,12,3,0,3,2024-11-01,-43.35439063,-21.74372606,08:59:22,"Avenida Barão do Rio Branco, 510"
117,Vivendas da Serra / B. Pastor,10070912,08:45,13,0,0,3,2024-11-01,-43.35329926,-21.74750417,09:01:12,"Avenida Barão do Rio Branco, 950"
117,Vivendas da Serra / B. Pastor,10070848,08:45,14,4,1,6,2024-11-01,-43.35280842,-21.74943617,09:03:02,"Avenida Barão do Rio Branco, 1200"
117,Vivendas da Serra / B. Pastor,10070849,08:45,15,9,6,9,2024-11-01,-43.35045248,-21.75856372,09:06:01,"Avenida Barão do Rio Branco, 1896"
117,Vivendas da Serra / B. Pastor,10070850,08:45,16,5,1,13,2024-11-01,-43.34955791,-21.76209017,09:08:41,"Avenida Barão do Rio Branco, 2300"
117,Vivendas da Serra / B. Pastor,10070853,08:45,17,2,3,12,2024-11-01,-43.34887789,-21.76458928,09:10:21,"Avenida Barão do Rio Branco, 2570"
117,Vivendas da Serra / B. Pastor,10070854,08:45,18,0,2,10,2024-11-01,-43.34809429,-21.7676287,09:12:41,"Avenida Barão do Rio Branco, 2900"
117,Vivendas da Serra / B. Pastor,10070851,08:45,19,3,1,12,2024-11-01,-43.34686512,-21.7723829,09:14:41,"Avenida Barão do Rio Branco, 3470"
117,Vivendas da Serra / B. Pastor,10070785,08:45,20,1,1,12,2024-11-01,-43.34602082,-21.77546245,09:16:40,"Avenida Barão do Rio Branco, 3820"
117,Vivendas da Serra / B. Pastor,10070857,08:45,21,3,0,15,2024-11-01,-43.34546709,-21.77781832,09:19,"Avenida Barão do Rio Branco, 4100"
117,Vivendas da Serra / B. Pastor,10070858,08:45,22,0,0,15,2024-11-01,-43.34500617,-21.77986796,09:21,"Avenida Barão do Rio Branco, 4318"
117,Vivendas da Serra / B. Pastor,10070855,08:45,23,0,0,15,2024-11-01,-43.34457066,-21.78153371,09:21:40,"Avenida Barão do Rio Branco, 4476"
117,Vivendas da Serra / B. Pastor,10070856,08:45,24,0,0,15,2024-11-01,-43.34418451,-21.78282758,09:22,"Avenida Barão do Rio Branco, 4900"
117,Vivendas da Serra / B. Pastor,10070776,08:45,25,0,0,15,2024-11-01,-43.34384155,-21.78375626,09:22:40,"Avenida Barão do Rio Branco, 5016"
117,Vivendas da Serra / B. Pastor,10070778,08:45,26,0,1,14,2024-11-01,-43.34293075,-21.78472292,09:23:20,"Avenida Barão do Rio Branco, 5164"
117,Vivendas da Serra / B. Pastor,10070779,08:45,27,0,1,13,2024-11-01,-43.34175321,-21.78546364,09:24,"Avenida Barão do Rio Branco, 5300"
117,Vivendas da Serra / B. Pastor,10070782,08:45,28,0,0,13,2024-11-01,-43.33953537,-21.7843023,09:24:40,"Avenida Presidente João Goulart, 300 - Carrefour"
117,Vivendas da Serra / B. Pastor,10070783,08:45,29,0,0,13,2024-11-01,-43.33773998,-21.78340405,09:25,"Avenida Presidente João Goulart, 600 - Estácio de Sá"
117,Vivendas da Serra / B. Pastor,10072548,12:45,1,0,0,0,2024-11-01,-43.34715724,-21.72008176,12:45,"Rua Paulo Affonso Tristão, 501 - Ponto Final da Linha 117"
117,Vivendas da Serra / B. Pastor,10074513,12:45,2,0,0,0,2024-11-01,-43.3491745,-21.71854019,12:50:16,"Rua Paulo Affonso Tristão, 163"
117,Vivendas da Serra / B. Pastor,10074384,12:45,3,2,0,2,2024-11-01,-43.35058605,-21.71799721,12:50:36,"Rua Paulo Affonso Tristão, 31"
117,Vivendas da Serra / B. Pastor,10069578,12:45,4,4,0,6,2024-11-01,-43.35148096,-21.72539699,12:52:36,"Avenida Juiz de Fora, 1529"
117,Vivendas da Serra / B. Pastor,10069579,12:45,5,0,1,5,2024-11-01,-43.35506058,-21.72585106,12:53:56,"Avenida Juiz de Fora, 1327"
117,Vivendas da Serra / B. Pastor,10069576,12:45,6,0,1,4,2024-11-01,-43.35581488,-21.72709791,12:54:35,"Avenida Juiz de Fora, 961"
117,Vivendas da Serra / B. Pastor,10069577,12:45,7,2,0,6,2024-11-01,-43.3566326,-21.72872222,12:54:55,"Avenida Juiz de Fora, 685"
117,Vivendas da Serra / B. Pastor,10069575,12:45,8,5,0,11,2024-11-01,-43.3567276,-21.73079872,12:55:35,"Avenida Juiz de Fora, 497"
117,Vivendas da Serra / B. Pastor,10072598,12:45,9,3,0,14,2024-11-01,-43.35685992,-21.73414213,12:56:55,"Avenida Barão do Rio Branco, 4"
117,Vivendas da Serra / B. Pastor,10072605,12:45,10,0,0,14,2024-11-01,-43.35501661,-21.74127565,12:59:55,"Avenida Barão do Rio Branco, 232"
117,Vivendas da Serra / B. Pastor,10072574,12:45,11,0,3,11,2024-11-01,-43.35476172,-21.74233398,13:00:15,"Avenida Barão do Rio Branco, 346"
117,Vivendas da Serra / B. Pastor,10072571,12:45,12,8,3,16,2024-11-01,-43.35439063,-21.74372606,13:00:55,"Avenida Barão do Rio Branco, 510"
117,Vivendas da Serra / B. Pastor,10070912,12:45,13,4,2,18,2024-11-01,-43.35329926,-21.74750417,13:02:55,"Avenida Barão do Rio Branco, 950"
117,Vivendas da Serra / B. Pastor,10070848,12:45,14,4,0,22,2024-11-01,-43.35280842,-21.74943617,13:04:34,"Avenida Barão do Rio Branco, 1200"
117,Vivendas da Serra / B. Pastor,10070849,12:45,15,4,11,15,2024-11-01,-43.35045248,-21.75856372,13:07:54,"Avenida Barão do Rio Branco, 1896"
117,Vivendas da Serra / B. Pastor,10070850,12:45,16,5,6,14,2024-11-01,-43.34955791,-21.76209017,13:10:14,"Avenida Barão do Rio Branco, 2300"
117,Vivendas da Serra / B. Pastor,10070853,12:45,17,6,6,14,2024-11-01,-43.34887789,-21.76458928,13:11:34,"Avenida Barão do Rio Branco, 2570"
117,Vivendas da Serra / B. Pastor,10070854,12:45,18,0,8,6,2024-11-01,-43.34809429,-21.7676287,13:13:13,"Avenida Barão do Rio Branco, 2900"
117,Vivendas da Serra / B. Pastor,10070851,12:45,19,0,2,4,2024-11-01,-43.34686512,-21.7723829,13:15:13,"Avenida Barão do Rio Branco, 3470"
117,Vivendas da Serra / B. Pastor,10070785,12:45,20,0,4,0,2024-11-01,-43.34602082,-21.77546245,13:16:33,"Avenida Barão do Rio Branco, 3820"
