routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
717,BENFICA,10073685,07:05,44,0,0,0,2024-11-02,-43.44209266,-21.69487775,07:40:44,"Avenida Pedro Timponi, 206"
717,BENFICA,10073682,07:05,45,0,0,0,2024-11-02,-43.44196618,-21.69642227,07:40:54,"Avenida Pedro Timponi, 390"
717,BENFICA,10073918,07:05,46,0,0,0,2024-11-02,-43.44123418,-21.69790168,07:41:14,"Rua Sebastião dos Reis, 432"
717,BENFICA,10073927,07:05,47,0,0,0,2024-11-02,-43.44123405,-21.69935553,07:41:34,"Rua Sebastião dos Reis, 215"
717,BENFICA,10073924,07:05,48,0,0,0,2024-11-02,-43.44204662,-21.69953082,07:42:14,"Rua Maria Luísa, 34"
717,BENFICA,10406450,07:05,49,0,0,0,2024-11-02,-43.44291581,-21.70032096,07:42:46,"Rua Assuene Antônio Ribeiro, 102"
717,BENFICA,10073976,07:05,50,0,0,0,2024-11-02,-43.44311807,-21.69979054,07:43:11,"Rua Assuene Antônio Ribeiro, 137"
717,BENFICA,10073965,07:05,51,0,0,0,2024-11-02,-43.44273192,-21.6990151,07:45:48,"Rua Assuene Antônio Ribeiro, 73"
717,BENFICA,10073963,07:05,52,0,0,0,2024-11-02,-43.44331993,-21.69817785,07:48:26,"Rua Vereador Francisco Pinheiro, 315"
717,BENFICA,10073979,07:05,53,0,0,0,2024-11-02,-43.44299533,-21.69765356,07:51:03,"Rua Vereador Francisco Pinheiro, 155"
717,BENFICA,10073970,07:05,54,0,0,0,2024-11-02,-43.44181525,-21.69755089,07:53:40,"Rua Vereador Francisco Pinheiro, 25 - Ponto Final da Linha 736"
717,BENFICA,10073921,07:05,55,4,0,4,2024-11-02,-43.44117713,-21.696455,07:56:17,"Rua Henrique Dias, 1251"
717,BENFICA,10073618,07:05,56,1,0,5,2024-11-02,-43.44105256,-21.6952949,07:58:55,"Rua Henrique Dias, 1051"
717,BENFICA,10070326,07:05,57,0,0,5,2024-11-02,-43.44110708,-21.69358905,08:01:32,"Rua Henrique Dias, 855"
717,BENFICA,10073620,07:05,58,0,0,5,2024-11-02,-43.44066447,-21.69230615,08:01:52,"Rua Henrique Dias, 695"
717,BENFICA,10406451,07:05,59,0,0,5,2024-11-02,-43.4399597,-21.69158219,08:02:12,"Rua Henrique Dias, 615"
717,BENFICA,10073761,07:05,60,2,0,7,2024-11-02,-43.43852997,-21.69139862,08:02:32,"Rua Vitorio Perobelli, 140"
717,BENFICA,10073763,07:05,61,0,0,7,2024-11-02,-43.43785394,-21.69162941,08:03:22,"Rua João Lourenço Marcelino, 40"
717,BENFICA,10073742,07:05,62,0,0,7,2024-11-02,-43.43751016,-21.69260379,08:03:37,"Rua João Lourenço Marcelino, 150"
717,BENFICA,10073745,07:05,63,0,0,7,2024-11-02,-43.43738496,-21.69325269,08:03:52,"Rua João Lourenço Marcelino, 22"
717,BENFICA,10073736,07:05,64,0,0,7,2024-11-02,-43.43697391,-21.69343772,08:04:12,"Rua João Diniz Pipa, 57"
717,BENFICA,10073735,07:05,65,0,0,7,2024-11-02,-43.4363358,-21.6931113,08:04:25,"Rua Evaristo da Veiga, 135"
717,BENFICA,10073737,07:05,66,0,0,7,2024-11-02,-43.43680894,-21.69186167,08:04:45,"Rua Evaristo da Veiga, 98"
717,BENFICA,10073632,07:05,67,0,0,7,2024-11-02,-43.4373703,-21.69034736,08:05:05,"Rua Evaristo da Veiga, 274 - Ponto Final do Benfica"
717,BENFICA,10073632,07:20,1,0,0,0,2024-11-02,-43.4373703,-21.69034736,07:21:49,"Rua Evaristo da Veiga, 274 - Ponto Final do Benfica"
717,BENFICA,10073630,07:20,2,3,0,3,2024-11-02,-43.43704559,-21.6899913,07:21:58,"Rua Henrique Dias, 327"
717,BENFICA,10070208,07:20,3,0,3,0,2024-11-02,-43.43510031,-21.68936712,07:22:38,"Rua Henrique Dias, 125"
717,BENFICA,10069926,07:20,4,7,0,7,2024-11-02,-43.43422616,-21.68910243,07:22:58,"Rua Henrique Dias, 33"
717,BENFICA,10070262,07:20,5,1,0,8,2024-11-02,-43.43270051,-21.69100571,07:25:18,Avenida Presidente Juscelino Kubitschek
717,BENFICA,10070403,07:20,6,0,0,8,2024-11-02,-43.43220901,-21.69226456,07:25:58,"Avenida Presidente Juscelino Kubitschek, 6313"
717,BENFICA,10070398,07:20,7,0,0,8,2024-11-02,-43.43114471,-21.69452095,07:26:17,"Avenida Presidente Juscelino Kubitschek, 6145"
717,BENFICA,10070414,07:20,8,0,0,8,2024-11-02,-43.4296527,-21.69548979,07:26:38,"Avenida Presidente Juscelino Kubitschek, 5901"
717,BENFICA,10070408,07:20,9,1,0,9,2024-11-02,-43.42580032,-21.69803441,07:27:57,"Avenida Presidente Juscelino Kubitschek, 5637"
717,BENFICA,10069612,07:20,10,0,0,9,2024-11-02,-43.42345428,-21.6999334,07:30:17,"Avenida Presidente Juscelino Kubitschek, 5531"
717,BENFICA,10069610,07:20,11,0,0,9,2024-11-02,-43.4222374,-21.70114708,07:30:27,"Avenida Presidente Juscelino Kubitschek, 5681"
717,BENFICA,10069608,07:20,12,1,0,10,2024-11-02,-43.42105639,-21.70241547,07:30:37,Avenida Presidente Juscelino Kubitschek
717,BENFICA,10069626,07:20,13,0,0,10,2024-11-02,-43.41947937,-21.70394897,07:31:17,"Avenida Presidente Juscelino Kubitschek, 4905"
717,BENFICA,10069624,07:20,14,0,0,10,2024-11-02,-43.41827178,-21.70518943,07:31:37,"Avenida Presidente Juscelino Kubitschek, 5035"
717,BENFICA,10069633,07:20,15,0,0,10,2024-11-02,-43.41664994,-21.70713591,07:32:17,"Avenida Presidente Juscelino Kubitschek, 4795"
717,BENFICA,10069628,07:20,16,0,0,10,2024-11-02,-43.41618145,-21.70808879,07:33:17,"Avenida Presidente Juscelino Kubitschek, 4455"
717,BENFICA,10069698,07:20,17,0,0,10,2024-11-02,-43.41508102,-21.71011543,07:33:37,"Avenida Presidente Juscelino Kubitschek, 4201"
717,BENFICA,10069694,07:20,18,4,0,14,2024-11-02,-43.41021657,-21.71345723,07:34:37,"Avenida Presidente Juscelino Kubitschek, 3689"
717,BENFICA,10069718,07:20,19,2,3,13,2024-11-02,-43.40774536,-21.71470261,07:36:17,"Avenida Presidente Juscelino Kubitschek, 3401"
717,BENFICA,10070128,07:20,20,0,0,13,2024-11-02,-43.40533066,-21.71630669,07:37:17,"Avenida Presidente Juscelino Kubitschek, 3201"
717,BENFICA,10069714,07:20,21,1,0,14,2024-11-02,-43.40091324,-21.71881294,07:38:17,"Avenida Presidente Juscelino Kubitschek, 2943"
717,BENFICA,10069728,07:20,22,0,1,13,2024-11-02,-43.39715659,-21.72083092,07:39:36,"Avenida Presidente Juscelino Kubitschek, 2673"
717,BENFICA,10069724,07:20,23,1,1,13,2024-11-02,-43.39658737,-21.72328377,07:40:16,"Avenida Presidente Juscelino Kubitschek, 2001"
717,BENFICA,10069721,07:20,24,2,0,15,2024-11-02,-43.3964318,-21.72664777,07:42:16,"Avenida Presidente Juscelino Kubitschek, 1601"
717,BENFICA,10069668,07:20,25,0,1,14,2024-11-02,-43.395401,-21.73254585,07:43:36,"Avenida Presidente Juscelino Kubitschek, 921"
717,BENFICA,10069689,07:20,26,0,3,11,2024-11-02,-43.39314651,-21.73559258,07:44:16,"Avenida Presidente Juscelino Kubitschek, 765"
717,BENFICA,10069688,07:20,27,0,0,11,2024-11-02,-43.39146805,-21.73615265,07:44:26,"Avenida Presidente Juscelino Kubitschek, 567"
717,BENFICA,10069686,07:20,28,0,3,8,2024-11-02,-43.38983917,-21.73655109,07:44:36,"Avenida Presidente Juscelino Kubitschek, 313"
717,BENFICA,10069726,07:20,29,7,0,15,2024-11-02,-43.3843689,-21.74000168,07:45:16,"Avenida Coronel Vidal, 2999"
717,BENFICA,10069670,07:20,30,0,0,15,2024-11-02,-43.38116658,-21.73918834,07:46:03,"Avenida Coronel Vidal, 801"
717,BENFICA,10069667,07:20,31,0,0,15,2024-11-02,-43.37895203,-21.73764549,07:46:49,"Avenida Coronel Vidal, 431"
717,BENFICA,10069687,07:20,32,0,0,15,2024-11-02,-43.37572194,-21.73948748,07:47:36,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
717,BENFICA,10069691,07:20,33,0,3,12,2024-11-02,-43.37076259,-21.74137391,07:48:36,"Rua Doutor Henrique Burnier, 615"
717,BENFICA,10069690,07:20,34,0,0,12,2024-11-02,-43.36898434,-21.7424784,07:49:16,"Rua Doutor Henrique Burnier, 581"
717,BENFICA,10071057,07:20,35,0,1,11,2024-11-02,-43.36658251,-21.74392509,07:49:36,"Rua Doutor Henrique Burnier, 435"
717,BENFICA,10071071,07:20,36,0,0,11,2024-11-02,-43.36229706,-21.74465752,07:50:55,"Avenida Brasil, 5175"
717,BENFICA,10071075,07:20,37,0,9,2,2024-11-02,-43.3558249,-21.74507495,07:51:55,"Avenida Brasil, 3013"
717,BENFICA,10070912,07:20,38,0,0,2,2024-11-02,-43.35329926,-21.74750417,07:53:15,"Avenida Barão do Rio Branco, 950"
717,BENFICA,10070848,07:20,39,1,0,3,2024-11-02,-43.35280842,-21.74943617,07:55:35,"Avenida Barão do Rio Branco, 1200"
717,BENFICA,10071099,07:20,40,0,2,1,2024-11-02,-43.34804809,-21.75911568,07:55:35,"Avenida Getúlio Vargas, 661"
717,BENFICA,10071099,08:00,1,0,0,0,2024-11-02,-43.34804809,-21.75911568,08:00,"Avenida Getúlio Vargas, 661"
717,BENFICA,10071116,08:00,2,0,0,0,2024-11-02,-43.34295273,-21.76057053,08:08:34,"Travessa Doutor Prisco, 30"
717,BENFICA,10070900,08:00,3,0,0,0,2024-11-02,-43.34937286,-21.75488663,08:11:34,"Avenida Francisco Bernardino, 582"
717,BENFICA,10074758,08:00,4,0,0,0,2024-11-02,-43.35174942,-21.74833298,08:14:33,"Avenida Brasil, 3762"
717,BENFICA,10074769,08:00,5,2,0,2,2024-11-02,-43.35479736,-21.74449158,08:16:33,"Avenida Brasil, 2872"
717,BENFICA,10074617,08:00,6,0,0,2,2024-11-02,-43.35712433,-21.744133,08:17:13,"Avenida Brasil, 4200"
717,BENFICA,10074620,08:00,7,1,0,3,2024-11-02,-43.35931015,-21.74397659,08:17:53,"Rua Américo Lobo, 421"
717,BENFICA,10074625,08:00,8,3,0,6,2024-11-02,-43.36394501,-21.74394472,08:18:53,"Rua Américo Lobo, 56"
717,BENFICA,10074596,08:00,9,0,0,6,2024-11-02,-43.36631393,-21.74326484,08:19:46,"Avenida Brasil, 538"
717,BENFICA,10074604,08:00,10,0,0,6,2024-11-02,-43.36735916,-21.74192503,08:20:15,"Avenida Brasil, 5555"
717,BENFICA,10074605,08:00,11,0,6,0,2024-11-02,-43.36945343,-21.7400074,08:20:44,"Avenida Brasil, 6150"
717,BENFICA,10074606,08:00,12,4,0,4,2024-11-02,-43.37488174,-21.73755455,08:21:13,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
717,BENFICA,10074607,08:00,13,1,0,5,2024-11-02,-43.37690735,-21.73721504,08:21:53,"Avenida Brasil, 5000"
717,BENFICA,10074609,08:00,14,0,0,5,2024-11-02,-43.37965393,-21.73678207,08:22:13,"Avenida Brasil, 7340"
717,BENFICA,10074672,08:00,15,0,0,5,2024-11-02,-43.38383102,-21.73693848,08:22:43,"Avenida Brasil, 7690"
717,BENFICA,10070566,08:00,16,0,0,5,2024-11-02,-43.38864165,-21.73695503,08:23:13,"Avenida Presidente Juscelino Kubitschek, 190"
717,BENFICA,10074679,08:00,17,0,0,5,2024-11-02,-43.39021683,-21.73627853,08:23:33,"Avenida Presidente Juscelino Kubitschek, 324"
717,BENFICA,10074678,08:00,18,0,2,3,2024-11-02,-43.39201355,-21.73573494,08:24:13,"Avenida Presidente Juscelino Kubitschek, 456"
717,BENFICA,10074682,08:00,19,4,0,7,2024-11-02,-43.39437866,-21.73438644,08:24:53,"Avenida Presidente Juscelino Kubitschek, 850"
717,BENFICA,10074639,08:00,20,0,0,7,2024-11-02,-43.39553452,-21.73157883,08:26:52,"Avenida Presidente Juscelino Kubitschek, 1000"
717,BENFICA,10074657,08:00,21,1,0,8,2024-11-02,-43.39614201,-21.72715187,08:27:32,"Avenida Presidente Juscelino Kubitschek, 1600"
717,BENFICA,10074656,08:00,22,0,1,7,2024-11-02,-43.3963691,-21.72212446,08:28:32,"Avenida Presidente Juscelino Kubitschek, 2400"
717,BENFICA,10074660,08:00,23,0,1,6,2024-11-02,-43.40008164,-21.71887305,08:29:32,"Avenida Presidente Juscelino Kubitschek, 2900"
717,BENFICA,10070129,08:00,24,0,0,6,2024-11-02,-43.405159,-21.71617889,08:30:22,"Avenida Presidente Juscelino Kubitschek, 3200"
717,BENFICA,10074108,08:00,25,1,2,5,2024-11-02,-43.40818024,-21.71435738,08:31:12,"Avenida Presidente Juscelino Kubitschek, 3450"
717,BENFICA,10074115,08:00,26,1,0,6,2024-11-02,-43.41007233,-21.7133503,08:32:12,"Avenida Presidente Juscelino Kubitschek, 3680"
717,BENFICA,10074124,08:00,27,0,0,6,2024-11-02,-43.41643906,-21.70686722,08:34:32,"Avenida Presidente Juscelino Kubitschek, 4820"
717,BENFICA,10074192,08:00,28,2,0,8,2024-11-02,-43.41836166,-21.70477867,08:35:12,"Avenida Presidente Juscelino Kubitschek, 5060"
717,BENFICA,10074188,08:00,29,0,0,8,2024-11-02,-43.42123032,-21.70178604,08:35:42,"Avenida Presidente Juscelino Kubitschek, 5350"
717,BENFICA,10074204,08:00,30,0,4,4,2024-11-02,-43.42195892,-21.7010498,08:36:12,"Avenida Presidente Juscelino Kubitschek, 5680"
717,BENFICA,10074198,08:00,31,0,0,4,2024-11-02,-43.42481995,-21.69846153,08:36:52,"Avenida Presidente Juscelino Kubitschek, 5570"
717,BENFICA,10074208,08:00,32,0,0,4,2024-11-02,-43.42842102,-21.69607162,08:38:31,"Avenida Presidente Juscelino Kubitschek, 5890"
717,BENFICA,10074152,08:00,33,0,0,4,2024-11-02,-43.43053055,-21.6946728,08:39:11,"Avenida Presidente Juscelino Kubitschek, 6080"
717,BENFICA,10074155,08:00,34,0,0,4,2024-11-02,-43.43184662,-21.69251251,08:39:41,"Avenida Presidente Juscelino Kubitschek, 6300"
717,BENFICA,10074169,08:00,35,0,0,4,2024-11-02,-43.43281174,-21.6900444,08:40:11,"Avenida Presidente Juscelino Kubitschek, 6530"
717,BENFICA,10073889,08:00,36,0,0,4,2024-11-02,-43.43416512,-21.68802599,08:41:03,"Rua Martins Barbosa, 50"
717,BENFICA,10073897,08:00,37,0,0,4,2024-11-02,-43.43533313,-21.68836663,08:41:31,"Rua Martins Barbosa, 186"
717,BENFICA,10073877,08:00,38,0,0,4,2024-11-02,-43.43645167,-21.68762159,08:42:04,"Avenida Inês Garcia, 256"
717,BENFICA,10073872,08:00,39,0,0,4,2024-11-02,-43.43780518,-21.68808771,08:42:38,"Avenida Inês Garcia, 400"
717,BENFICA,10073868,08:00,40,0,0,4,2024-11-02,-43.43898773,-21.68969943,08:43:11,"Rua Martins Barbosa, 574"
717,BENFICA,10073717,08:00,41,0,0,4,2024-11-02,-43.44079113,-21.69124845,08:44:11,"Rua Martins Barbosa, 800"
717,BENFICA,10073712,08:00,42,0,0,4,2024-11-02,-43.44197083,-21.69231779,08:44:51,"Rua Martins Barbosa, 880"
717,BENFICA,10073707,08:00,43,0,0,4,2024-11-02,-43.44222689,-21.69344902,08:45:31,"Avenida Pedro Timponi, 120"
717,BENFICA,10073685,08:00,44,0,0,4,2024-11-02,-43.44209266,-21.69487775,08:45:51,"Avenida Pedro Timponi, 206"
717,BENFICA,10073682,08:00,45,0,0,4,2024-11-02,-43.44196618,-21.69642227,08:46:11,"Avenida Pedro Timponi, 390"
717,BENFICA,10073918,08:00,46,0,0,4,2024-11-02,-43.44123418,-21.69790168,08:46:31,"Rua Sebastião dos Reis, 432"
717,BENFICA,10073927,08:00,47,0,0,4,2024-11-02,-43.44123405,-21.69935553,08:46:51,"Rua Sebastião dos Reis, 215"
717,BENFICA,10073924,08:00,48,0,0,4,2024-11-02,-43.44204662,-21.69953082,08:47:21,"Rua Maria Luísa, 34"
717,BENFICA,10406450,08:00,49,0,0,4,2024-11-02,-43.44291581,-21.70032096,08:47:51,"Rua Assuene Antônio Ribeiro, 102"
717,BENFICA,10073976,08:00,50,0,0,4,2024-11-02,-43.44311807,-21.69979054,08:48:42,"Rua Assuene Antônio Ribeiro, 137"
717,BENFICA,10073965,08:00,51,0,0,4,2024-11-02,-43.44273192,-21.6990151,08:49:11,"Rua Assuene Antônio Ribeiro, 73"
717,BENFICA,10073963,08:00,52,0,0,4,2024-11-02,-43.44331993,-21.69817785,08:49:31,"Rua Vereador Francisco Pinheiro, 315"
717,BENFICA,10073979,08:00,53,0,0,4,2024-11-02,-43.44299533,-21.69765356,08:49:50,"Rua Vereador Francisco Pinheiro, 155"
717,BENFICA,10073970,08:00,54,1,0,5,2024-11-02,-43.44181525,-21.69755089,08:50:10,"Rua Vereador Francisco Pinheiro, 25 - Ponto Final da Linha 736"
717,BENFICA,10073921,08:00,55,0,0,5,2024-11-02,-43.44117713,-21.696455,08:51:10,"Rua Henrique Dias, 1251"
717,BENFICA,10073618,08:00,56,0,0,5,2024-11-02,-43.44105256,-21.6952949,08:51:30,"Rua Henrique Dias, 1051"
717,BENFICA,10070326,08:00,57,0,0,5,2024-11-02,-43.44110708,-21.69358905,08:51:50,"Rua Henrique Dias, 855"
717,BENFICA,10073620,08:00,58,0,0,5,2024-11-02,-43.44066447,-21.69230615,08:52:10,"Rua Henrique Dias, 695"
717,BENFICA,10406451,08:00,59,0,0,5,2024-11-02,-43.4399597,-21.69158219,08:52:30,"Rua Henrique Dias, 615"
717,BENFICA,10073761,08:00,60,0,0,5,2024-11-02,-43.43852997,-21.69139862,08:52:50,"Rua Vitorio Perobelli, 140"
717,BENFICA,10073763,08:00,61,0,0,5,2024-11-02,-43.43785394,-21.69162941,08:53:08,"Rua João Lourenço Marcelino, 40"
717,BENFICA,10073742,08:00,62,0,0,5,2024-11-02,-43.43751016,-21.69260379,08:53:29,"Rua João Lourenço Marcelino, 150"
717,BENFICA,10073745,08:00,63,0,0,5,2024-11-02,-43.43738496,-21.69325269,08:53:50,"Rua João Lourenço Marcelino, 22"
717,BENFICA,10073736,08:00,64,0,0,5,2024-11-02,-43.43697391,-21.69343772,08:54:10,"Rua João Diniz Pipa, 57"
717,BENFICA,10073735,08:00,65,0,0,5,2024-11-02,-43.4363358,-21.6931113,08:54:30,"Rua Evaristo da Veiga, 135"
717,BENFICA,10073737,08:00,66,0,0,5,2024-11-02,-43.43680894,-21.69186167,08:54:50,"Rua Evaristo da Veiga, 98"
717,BENFICA,10073632,08:00,67,0,0,5,2024-11-02,-43.4373703,-21.69034736,08:55:10,"Rua Evaristo da Veiga, 274 - Ponto Final do Benfica"
717,BENFICA,10073632,08:15,1,0,0,0,2024-11-02,-43.4373703,-21.69034736,08:15:11,"Rua Evaristo da Veiga, 274 - Ponto Final do Benfica"
717,BENFICA,10073630,08:15,2,12,0,12,2024-11-02,-43.43704559,-21.6899913,08:15:31,"Rua Henrique Dias, 327"
717,BENFICA,10070208,08:15,3,4,0,16,2024-11-02,-43.43510031,-21.68936712,08:16:51,"Rua Henrique Dias, 125"
717,BENFICA,10069926,08:15,4,5,0,21,2024-11-02,-43.43422616,-21.68910243,08:17:51,"Rua Henrique Dias, 33"
717,BENFICA,10070262,08:15,5,1,0,22,2024-11-02,-43.43270051,-21.69100571,08:19:51,Avenida Presidente Juscelino Kubitschek
717,BENFICA,10070403,08:15,6,0,0,22,2024-11-02,-43.43220901,-21.69226456,08:20:31,"Avenida Presidente Juscelino Kubitschek, 6313"
717,BENFICA,10070398,08:15,7,0,0,22,2024-11-02,-43.43114471,-21.69452095,08:20:51,"Avenida Presidente Juscelino Kubitschek, 6145"
717,BENFICA,10070414,08:15,8,0,0,22,2024-11-02,-43.4296527,-21.69548979,08:21:11,"Avenida Presidente Juscelino Kubitschek, 5901"
717,BENFICA,10070408,08:15,9,1,2,21,2024-11-02,-43.42580032,-21.69803441,08:22:51,"Avenida Presidente Juscelino Kubitschek, 5637"
717,BENFICA,10069612,08:15,10,2,0,23,2024-11-02,-43.42345428,-21.6999334,08:25:11,"Avenida Presidente Juscelino Kubitschek, 5531"
717,BENFICA,10069610,08:15,11,1,0,24,2024-11-02,-43.4222374,-21.70114708,08:25:51,"Avenida Presidente Juscelino Kubitschek, 5681"
717,BENFICA,10069608,08:15,12,0,0,24,2024-11-02,-43.42105639,-21.70241547,08:26:31,Avenida Presidente Juscelino Kubitschek
717,BENFICA,10069626,08:15,13,0,0,24,2024-11-02,-43.41947937,-21.70394897,08:26:50,"Avenida Presidente Juscelino Kubitschek, 4905"
717,BENFICA,10069624,08:15,14,0,0,24,2024-11-02,-43.41827178,-21.70518943,08:27:10,"Avenida Presidente Juscelino Kubitschek, 5035"
717,BENFICA,10069633,08:15,15,1,2,23,2024-11-02,-43.41664994,-21.70713591,08:27:50,"Avenida Presidente Juscelino Kubitschek, 4795"
717,BENFICA,10069628,08:15,16,2,2,23,2024-11-02,-43.41618145,-21.70808879,08:28:50,"Avenida Presidente Juscelino Kubitschek, 4455"
717,BENFICA,10069698,08:15,17,0,2,21,2024-11-02,-43.41508102,-21.71011543,08:29:30,"Avenida Presidente Juscelino Kubitschek, 4201"
717,BENFICA,10069694,08:15,18,0,0,21,2024-11-02,-43.41021657,-21.71345723,08:30:30,"Avenida Presidente Juscelino Kubitschek, 3689"
717,BENFICA,10069718,08:15,19,8,1,28,2024-11-02,-43.40774536,-21.71470261,08:31:10,"Avenida Presidente Juscelino Kubitschek, 3401"
717,BENFICA,10070128,08:15,20,0,0,28,2024-11-02,-43.40533066,-21.71630669,08:32:50,"Avenida Presidente Juscelino Kubitschek, 3201"
717,BENFICA,10069714,08:15,21,0,0,28,2024-11-02,-43.40091324,-21.71881294,08:33:30,"Avenida Presidente Juscelino Kubitschek, 2943"
717,BENFICA,10069728,08:15,22,0,7,21,2024-11-02,-43.39715659,-21.72083092,08:34,"Avenida Presidente Juscelino Kubitschek, 2673"
717,BENFICA,10069724,08:15,23,5,7,19,2024-11-02,-43.39658737,-21.72328377,08:34:30,"Avenida Presidente Juscelino Kubitschek, 2001"
717,BENFICA,10069721,08:15,24,4,3,20,2024-11-02,-43.3964318,-21.72664777,08:35:30,"Avenida Presidente Juscelino Kubitschek, 1601"
717,BENFICA,10069668,08:15,25,0,0,20,2024-11-02,-43.395401,-21.73254585,08:36:50,"Avenida Presidente Juscelino Kubitschek, 921"
717,BENFICA,10069689,08:15,26,0,1,19,2024-11-02,-43.39314651,-21.73559258,08:39:10,"Avenida Presidente Juscelino Kubitschek, 765"
717,BENFICA,10069688,08:15,27,0,0,19,2024-11-02,-43.39146805,-21.73615265,08:39:30,"Avenida Presidente Juscelino Kubitschek, 567"
717,BENFICA,10069686,08:15,28,1,0,20,2024-11-02,-43.38983917,-21.73655109,08:39:50,"Avenida Presidente Juscelino Kubitschek, 313"
717,BENFICA,10069726,08:15,29,0,0,20,2024-11-02,-43.3843689,-21.74000168,08:41:10,"Avenida Coronel Vidal, 2999"
717,BENFICA,10069670,08:15,30,0,0,20,2024-11-02,-43.38116658,-21.73918834,08:41:49,"Avenida Coronel Vidal, 801"
717,BENFICA,10069667,08:15,31,0,0,20,2024-11-02,-43.37895203,-21.73764549,08:42:29,"Avenida Coronel Vidal, 431"
717,BENFICA,10069687,08:15,32,0,7,13,2024-11-02,-43.37572194,-21.73948748,08:42:49,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
717,BENFICA,10069691,08:15,33,0,4,9,2024-11-02,-43.37076259,-21.74137391,08:44:09,"Rua Doutor Henrique Burnier, 615"
717,BENFICA,10069690,08:15,34,0,0,9,2024-11-02,-43.36898434,-21.7424784,08:44:49,"Rua Doutor Henrique Burnier, 581"
717,BENFICA,10071057,08:15,35,0,0,9,2024-11-02,-43.36658251,-21.74392509,08:45:09,"Rua Doutor Henrique Burnier, 435"
717,BENFICA,10071071,08:15,36,0,3,6,2024-11-02,-43.36229706,-21.74465752,08:45:49,"Avenida Brasil, 5175"
717,BENFICA,10071075,08:15,37,0,3,3,2024-11-02,-43.3558249,-21.74507495,08:47:09,"Avenida Brasil, 3013"
717,BENFICA,10070912,08:15,38,0,1,2,2024-11-02,-43.35329926,-21.74750417,08:49:49,"Avenida Barão do Rio Branco, 950"
717,BENFICA,10070848,08:15,39,1,1,2,2024-11-02,-43.35280842,-21.74943617,08:50:49,"Avenida Barão do Rio Branco, 1200"
717,BENFICA,10071099,08:15,40,0,2,0,2024-11-02,-43.34804809,-21.75911568,08:50:49,"Avenida Getúlio Vargas, 661"
717,BENFICA,10073632,09:10,1,0,0,0,2024-11-02,-43.4373703,-21.69034736,09:10,"Rua Evaristo da Veiga, 274 - Ponto Final do Benfica"
717,BENFICA,10073630,09:10,2,6,0,6,2024-11-02,-43.43704559,-21.6899913,09:11:29,"Rua Henrique Dias, 327"
717,BENFICA,10070208,09:10,3,9,0,15,2024-11-02,-43.43510031,-21.68936712,09:12:29,"Rua Henrique Dias, 125"
717,BENFICA,10069926,09:10,4,7,0,22,2024-11-02,-43.43422616,-21.68910243,09:14:09,"Rua Henrique Dias, 33"
717,BENFICA,10070262,09:10,5,2,0,24,2024-11-02,-43.43270051,-21.69100571,09:15:49,Avenida Presidente Juscelino Kubitschek
717,BENFICA,10070403,09:10,6,0,0,24,2024-11-02,-43.43220901,-21.69226456,09:16:29,"Avenida Presidente Juscelino Kubitschek, 6313"
717,BENFICA,10070398,09:10,7,2,0,26,2024-11-02,-43.43114471,-21.69452095,09:16:49,"Avenida Presidente Juscelino Kubitschek, 6145"
717,BENFICA,10070414,09:10,8,0,0,26,2024-11-02,-43.4296527,-21.69548979,09:17:48,"Avenida Presidente Juscelino Kubitschek, 5901"
717,BENFICA,10070408,09:10,9,1,7,20,2024-11-02,-43.42580032,-21.69803441,09:18:28,"Avenida Presidente Juscelino Kubitschek, 5637"
717,BENFICA,10069612,09:10,10,0,0,20,2024-11-02,-43.42345428,-21.6999334,09:20:08,"Avenida Presidente Juscelino Kubitschek, 5531"
717,BENFICA,10069610,09:10,11,0,0,20,2024-11-02,-43.4222374,-21.70114708,09:20:48,"Avenida Presidente Juscelino Kubitschek, 5681"
717,BENFICA,10069608,09:10,12,0,0,20,2024-11-02,-43.42105639,-21.70241547,09:20:58,Avenida Presidente Juscelino Kubitschek
717,BENFICA,10069626,09:10,13,0,0,20,2024-11-02,-43.41947937,-21.70394897,09:21:08,"Avenida Presidente Juscelino Kubitschek, 4905"
717,BENFICA,10069624,09:10,14,0,0,20,2024-11-02,-43.41827178,-21.70518943,09:21:28,"Avenida Presidente Juscelino Kubitschek, 5035"
717,BENFICA,10069633,09:10,15,0,2,18,2024-11-02,-43.41664994,-21.70713591,09:21:48,"Avenida Presidente Juscelino Kubitschek, 4795"
717,BENFICA,10069628,09:10,16,0,2,16,2024-11-02,-43.41618145,-21.70808879,09:22:48,"Avenida Presidente Juscelino Kubitschek, 4455"
717,BENFICA,10069698,09:10,17,0,2,14,2024-11-02,-43.41508102,-21.71011543,09:23:28,"Avenida Presidente Juscelino Kubitschek, 4201"
717,BENFICA,10069694,09:10,18,0,2,12,2024-11-02,-43.41021657,-21.71345723,09:24:08,"Avenida Presidente Juscelino Kubitschek, 3689"
717,BENFICA,10069718,09:10,19,0,0,12,2024-11-02,-43.40774536,-21.71470261,09:25:08,"Avenida Presidente Juscelino Kubitschek, 3401"
