routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
618,REALEZA,10074497,05:20,11,0,0,0,2024-11-01,-43.36831284,-21.74541384,05:29:25,"Rua Bernardo Mascarenhas, 566"
618,REALEZA,10074516,05:20,12,0,0,0,2024-11-01,-43.37012863,-21.74434662,05:29:45,"Rua Bernardo Mascarenhas, 786"
618,REALEZA,10074511,05:20,13,0,0,0,2024-11-01,-43.37250942,-21.74288528,05:30:25,"Rua Bernardo Mascarenhas, 1066"
618,REALEZA,10074573,05:20,14,0,0,0,2024-11-01,-43.37416077,-21.7417246,05:30:45,"Rua Bernardo Mascarenhas, 1286"
618,REALEZA,10074576,05:20,15,0,0,0,2024-11-01,-43.3753624,-21.74071121,05:31:05,"Rua Bernardo Mascarenhas, 1478"
618,REALEZA,10074565,05:20,16,0,0,0,2024-11-01,-43.37676239,-21.73943329,05:31:45,"Rua Bernardo Mascarenhas, 1680"
618,REALEZA,10074569,05:20,17,0,0,0,2024-11-01,-43.38041389,-21.73896365,05:32:25,"Avenida Olavo Bilac, 198"
618,REALEZA,10074552,05:20,18,0,0,0,2024-11-01,-43.38431251,-21.74023512,05:33:25,"Avenida Olavo Bilac, 640"
618,REALEZA,10074547,05:20,19,1,0,1,2024-11-01,-43.38673782,-21.73846817,05:33:45,"Avenida Olavo Bilac, 980"
618,REALEZA,10070566,05:20,20,0,0,1,2024-11-01,-43.38864165,-21.73695503,05:34:24,"Avenida Presidente Juscelino Kubitschek, 190"
618,REALEZA,10073881,05:20,21,0,0,1,2024-11-01,-43.39187956,-21.73539918,05:35:04,"Rua Berta Halfeld Paleta, 105"
618,REALEZA,10073880,05:20,22,1,1,1,2024-11-01,-43.39325333,-21.73432136,05:35:24,"Rua Berta Halfeld Paleta, 1783"
618,REALEZA,10073878,05:20,23,5,1,5,2024-11-01,-43.39524305,-21.73449885,05:36:04,"Rua Manoel Diniz da Silva, 100"
618,REALEZA,10073887,05:20,24,0,0,5,2024-11-01,-43.39650881,-21.73418593,05:38:02,"Rua Abílio Gomes, 40"
618,REALEZA,10073886,05:20,25,0,0,5,2024-11-01,-43.39800364,-21.73513572,05:38:20,"Rua Abílio Gomes, 228"
618,REALEZA,10073884,05:20,26,0,0,5,2024-11-01,-43.3986975,-21.73563553,05:38:38,"Rua Abílio Gomes, 340"
618,REALEZA,10073882,05:20,27,0,0,5,2024-11-01,-43.39955139,-21.73610115,05:38:55,"Rua Abílio Gomes, 452"
618,REALEZA,10070563,05:20,28,0,0,5,2024-11-01,-43.40012514,-21.73627452,05:39:13,"Rua Abílio Gomes, 510"
618,REALEZA,10073785,05:20,29,0,5,0,2024-11-01,-43.40099913,-21.73648987,05:39:31,"Rua Abílio Gomes, 638"
618,REALEZA,10073784,05:20,30,1,0,1,2024-11-01,-43.40221065,-21.73700158,05:39:48,"Rua Ivan Batista de Oliveira, 38"
618,REALEZA,10073782,05:20,31,0,0,1,2024-11-01,-43.4020605,-21.73874462,05:40:06,"Rua Ivan Batista de Oliveira, 270"
618,REALEZA,10073952,05:20,32,0,1,0,2024-11-01,-43.4025687,-21.74014454,05:40:24,"Rua Ivan Batista de Oliveira, 390"
618,REALEZA,10073949,05:20,33,1,0,1,2024-11-01,-43.4033364,-21.74261856,05:41:24,"Rua Doutor Milton Ladeira, 38"
618,REALEZA,10073955,05:20,34,0,0,1,2024-11-01,-43.40447844,-21.74353284,05:42:04,"Rua Doutor Milton Ladeira, 15"
618,REALEZA,10401632,05:20,35,0,0,1,2024-11-01,-43.40476521,-21.74521701,05:42:24,"Rua Doutor Milton Ladeira, 435"
618,REALEZA,10401633,05:20,36,0,1,0,2024-11-01,-43.40384125,-21.74632539,05:43:04,"Rua Doutor Milton Ladeira, 141"
618,REALEZA,10073954,05:20,37,0,0,0,2024-11-01,-43.40346908,-21.74663018,05:43:44,"Rua Açaí, 75"
618,REALEZA,10073935,05:20,38,0,0,0,2024-11-01,-43.40409529,-21.74771317,05:44:20,"Rua Francisco Queiroz Caputo, 30"
618,REALEZA,10073943,05:20,39,0,0,0,2024-11-01,-43.40439451,-21.74862682,05:44:50,"Rua Roberto Delage Faria, 35"
618,REALEZA,10073940,05:20,40,0,0,0,2024-11-01,-43.40299845,-21.74919475,05:45:21,"Rua José Simão, 55"
618,REALEZA,10073994,05:20,41,0,0,0,2024-11-01,-43.40158999,-21.74905205,05:45:51,"Rua José Simão, 21"
618,REALEZA,10073956,05:20,42,1,0,1,2024-11-01,-43.40066143,-21.74856316,05:46:22,"Rua das Palmeiras, 100"
618,REALEZA,10073958,05:20,43,0,0,1,2024-11-01,-43.40013665,-21.74831318,05:46:52,"Rua das Palmeiras, 180"
618,REALEZA,10073926,05:20,44,0,0,1,2024-11-01,-43.39996443,-21.74771959,05:47:22,"Rua Carnaúba, 231"
618,REALEZA,10073923,05:20,45,36,0,37,2024-11-01,-43.4003073,-21.74682661,05:47:53,"Rua Carnaúba, 155"
618,REALEZA,10073920,05:20,46,0,0,37,2024-11-01,-43.40076363,-21.74574105,05:48:23,"Rua Carnaúba, 250"
618,REALEZA,10073917,05:20,47,0,0,37,2024-11-01,-43.40026349,-21.74518165,05:49:03,"Rua Jacarandá, 155"
618,REALEZA,10073933,05:20,48,0,0,37,2024-11-01,-43.39967966,-21.74625502,05:49:43,"Rua Jacarandá, 35"
618,REALEZA,10073931,05:20,49,0,2,35,2024-11-01,-43.40093077,-21.74634719,05:59:02,"Rua Jatobá, 201 - Ponto Final do Amazônia"
618,REALEZA,10073931,05:30,1,0,0,0,2024-11-01,-43.40093077,-21.74634719,05:30,"Rua Jatobá, 201 - Ponto Final do Amazônia"
618,REALEZA,10073930,05:30,2,6,0,6,2024-11-01,-43.40219116,-21.74632706,05:32:51,"Rua Jatobá, 125"
618,REALEZA,10073929,05:30,3,0,0,6,2024-11-01,-43.40292894,-21.74629519,05:33:51,"Rua Jatobá, 45"
618,REALEZA,10073991,05:30,4,1,0,7,2024-11-01,-43.40311432,-21.74472046,05:34:31,"Rua Doutor Milton Ladeira, 95"
618,REALEZA,10073950,05:30,5,0,0,7,2024-11-01,-43.40276098,-21.74290435,05:35:30,"Rua Doutor Milton Ladeira, 291"
618,REALEZA,10073989,05:30,6,0,1,6,2024-11-01,-43.40235123,-21.7401952,05:35:50,"Rua Ivan Batista de Oliveira, 391"
618,REALEZA,10073986,05:30,7,0,0,6,2024-11-01,-43.40189326,-21.73870659,05:36:10,"Rua Ivan Batista de Oliveira, 201"
618,REALEZA,10070565,05:30,8,0,0,6,2024-11-01,-43.40097564,-21.73660932,05:36:47,"Rua Abílio Gomes, 631"
618,REALEZA,10072186,05:30,9,0,0,6,2024-11-01,-43.40011471,-21.73640323,05:37:10,"Rua Abílio Gomes, 531"
618,REALEZA,10070562,05:30,10,0,0,6,2024-11-01,-43.39842033,-21.73564696,05:37:30,"Rua Abílio Gomes, 312"
618,REALEZA,10070561,05:30,11,0,0,6,2024-11-01,-43.39666367,-21.73478579,05:37:50,"Rua Tomás Gonzaga, 333"
618,REALEZA,10070567,05:30,12,0,3,3,2024-11-01,-43.39489633,-21.73471564,05:38:10,"Rua Tomás Gonzaga, 155"
618,REALEZA,10069689,05:30,13,0,0,3,2024-11-01,-43.39314651,-21.73559258,05:38:50,"Avenida Presidente Juscelino Kubitschek, 765"
618,REALEZA,10069688,05:30,14,0,0,3,2024-11-01,-43.39146805,-21.73615265,05:39:10,"Avenida Presidente Juscelino Kubitschek, 567"
618,REALEZA,10069686,05:30,15,1,0,4,2024-11-01,-43.38983917,-21.73655109,05:39:30,"Avenida Presidente Juscelino Kubitschek, 313"
618,REALEZA,10074495,05:30,16,0,0,4,2024-11-01,-43.38690865,-21.73855751,05:40:10,"Avenida Olavo Bilac, 985"
618,REALEZA,10074500,05:30,17,0,0,4,2024-11-01,-43.3855629,-21.73973625,05:40:30,"Avenida Olavo Bilac, 763"
618,REALEZA,10074581,05:30,18,0,0,4,2024-11-01,-43.38416373,-21.74041748,05:40:50,"Avenida Olavo Bilac, 617"
618,REALEZA,10074574,05:30,19,0,0,4,2024-11-01,-43.38272929,-21.74062266,05:42:10,"Avenida Olavo Bilac, 495"
618,REALEZA,10074578,05:30,20,0,1,3,2024-11-01,-43.38000107,-21.73887062,05:42:30,"Avenida Olavo Bilac, 131"
618,REALEZA,10074566,05:30,21,0,0,3,2024-11-01,-43.37705552,-21.73937502,05:42:50,"Rua Bernardo Mascarenhas, 1697"
618,REALEZA,10074572,05:30,22,0,0,3,2024-11-01,-43.37521744,-21.74103001,05:43:29,"Rua Bernardo Mascarenhas, 1425"
618,REALEZA,10074589,05:30,23,0,0,3,2024-11-01,-43.37414551,-21.74197388,05:43:50,"Rua Bernardo Mascarenhas, 1277"
618,REALEZA,10074553,05:30,24,0,0,3,2024-11-01,-43.37301254,-21.74280167,05:44:03,"Rua Bernardo Mascarenhas, 1125"
618,REALEZA,10074548,05:30,25,0,0,3,2024-11-01,-43.37057906,-21.74428636,05:44:49,"Rua Bernardo Mascarenhas, 829"
618,REALEZA,10074550,05:30,26,0,0,3,2024-11-01,-43.3690629,-21.74511871,05:45:09,"Rua Bernardo Mascarenhas, 647"
618,REALEZA,10074549,05:30,27,0,0,3,2024-11-01,-43.3676796,-21.74591987,05:45:49,"Rua Bernardo Mascarenhas, 477"
618,REALEZA,10074541,05:30,28,0,0,3,2024-11-01,-43.36540222,-21.74591255,05:46:09,"Avenida Coronel Vidal, 249"
618,REALEZA,10074539,05:30,29,0,0,3,2024-11-01,-43.36340332,-21.74700281,05:46:49,"Avenida Rui Barbosa, 11"
618,REALEZA,10074545,05:30,30,0,1,2,2024-11-01,-43.35760498,-21.74868965,05:48:29,"Avenida dos Andradas, 1103"
618,REALEZA,10074445,05:30,31,0,2,0,2024-11-01,-43.3554039,-21.74975014,05:49:49,"Avenida dos Andradas, 811"
618,REALEZA,10074446,05:30,32,0,0,0,2024-11-01,-43.35405207,-21.75141039,05:50:49,"Avenida dos Andradas, 555"
618,REALEZA,10074442,05:30,33,1,0,1,2024-11-01,-43.35259628,-21.75338745,05:51:49,"Avenida dos Andradas, 309"
618,REALEZA,10071954,05:30,34,0,0,1,2024-11-01,-43.35041428,-21.75621986,05:54:08,"Rua Jarbas de Leri Santos, 1665"
618,REALEZA,10071111,05:30,35,0,0,1,2024-11-01,-43.3462677,-21.76042557,05:58:57,"Avenida Getúlio Vargas, 435"
618,REALEZA,10071111,06:10,1,0,0,0,2024-11-01,-43.3462677,-21.76042557,06:10,"Avenida Getúlio Vargas, 435"
618,REALEZA,10074047,06:10,2,9,0,9,2024-11-01,-43.34281158,-21.76041985,06:13:47,"Travessa Doutor Prisco, 16"
618,REALEZA,10073892,06:10,3,0,9,0,2024-11-01,-43.34975433,-21.75461006,06:17:26,"Avenida Francisco Bernardino, 648"
618,REALEZA,10071960,06:10,4,4,0,4,2024-11-01,-43.35216904,-21.75346756,06:18:26,"Avenida dos Andradas, 236"
618,REALEZA,10071958,06:10,5,6,0,10,2024-11-01,-43.35367584,-21.75169373,06:20:46,"Avenida dos Andradas, 540"
618,REALEZA,10074311,06:10,6,1,0,11,2024-11-01,-43.35520018,-21.74974601,06:22:26,"Avenida dos Andradas, 806"
618,REALEZA,10074505,06:10,7,0,0,11,2024-11-01,-43.35827637,-21.74836922,06:24:25,"Avenida dos Andradas, 1170"
618,REALEZA,10074503,06:10,8,0,1,10,2024-11-01,-43.36150896,-21.74748482,06:24:45,"Rua Mariano Procópio, 1396"
618,REALEZA,10069651,06:10,9,5,1,14,2024-11-01,-43.36350729,-21.74662521,06:25:25,"Avenida Rui Barbosa, 22"
618,REALEZA,10074496,06:10,10,1,0,15,2024-11-01,-43.36441803,-21.74508138,06:26:25,"Rua Doutor Henrique Burnier, 202"
618,REALEZA,10074497,06:10,11,0,0,15,2024-11-01,-43.36831284,-21.74541384,06:27:45,"Rua Bernardo Mascarenhas, 566"
618,REALEZA,10074516,06:10,12,1,0,16,2024-11-01,-43.37012863,-21.74434662,06:28:45,"Rua Bernardo Mascarenhas, 786"
618,REALEZA,10074511,06:10,13,0,0,16,2024-11-01,-43.37250942,-21.74288528,06:29:45,"Rua Bernardo Mascarenhas, 1066"
618,REALEZA,10074573,06:10,14,0,0,16,2024-11-01,-43.37416077,-21.7417246,06:30:25,"Rua Bernardo Mascarenhas, 1286"
618,REALEZA,10074576,06:10,15,4,0,20,2024-11-01,-43.3753624,-21.74071121,06:31:25,"Rua Bernardo Mascarenhas, 1478"
618,REALEZA,10074565,06:10,16,2,0,22,2024-11-01,-43.37676239,-21.73943329,06:32:05,"Rua Bernardo Mascarenhas, 1680"
618,REALEZA,10074569,06:10,17,2,1,23,2024-11-01,-43.38041389,-21.73896365,06:33:05,"Avenida Olavo Bilac, 198"
618,REALEZA,10074552,06:10,18,2,2,23,2024-11-01,-43.38431251,-21.74023512,06:34:04,"Avenida Olavo Bilac, 640"
618,REALEZA,10074547,06:10,19,0,0,23,2024-11-01,-43.38673782,-21.73846817,06:35:04,"Avenida Olavo Bilac, 980"
618,REALEZA,10070566,06:10,20,1,2,22,2024-11-01,-43.38864165,-21.73695503,06:35:24,"Avenida Presidente Juscelino Kubitschek, 190"
618,REALEZA,10073881,06:10,21,1,3,20,2024-11-01,-43.39187956,-21.73539918,06:36:24,"Rua Berta Halfeld Paleta, 105"
618,REALEZA,10073880,06:10,22,3,1,22,2024-11-01,-43.39325333,-21.73432136,06:37:04,"Rua Berta Halfeld Paleta, 1783"
618,REALEZA,10073878,06:10,23,10,3,29,2024-11-01,-43.39524305,-21.73449885,06:39:04,"Rua Manoel Diniz da Silva, 100"
618,REALEZA,10073887,06:10,24,1,1,29,2024-11-01,-43.39650881,-21.73418593,06:40:36,"Rua Abílio Gomes, 40"
618,REALEZA,10073886,06:10,25,0,0,29,2024-11-01,-43.39800364,-21.73513572,06:41:24,"Rua Abílio Gomes, 228"
618,REALEZA,10073884,06:10,26,2,0,31,2024-11-01,-43.3986975,-21.73563553,06:41:44,"Rua Abílio Gomes, 340"
618,REALEZA,10073882,06:10,27,0,0,31,2024-11-01,-43.39955139,-21.73610115,06:41:54,"Rua Abílio Gomes, 452"
618,REALEZA,10070563,06:10,28,0,0,31,2024-11-01,-43.40012514,-21.73627452,06:42:04,"Rua Abílio Gomes, 510"
618,REALEZA,10073785,06:10,29,2,24,9,2024-11-01,-43.40099913,-21.73648987,06:42:24,"Rua Abílio Gomes, 638"
618,REALEZA,10073784,06:10,30,0,9,0,2024-11-01,-43.40221065,-21.73700158,06:43:19,"Rua Ivan Batista de Oliveira, 38"
618,REALEZA,10073782,06:10,31,0,0,0,2024-11-01,-43.4020605,-21.73874462,06:43:51,"Rua Ivan Batista de Oliveira, 270"
618,REALEZA,10073952,06:10,32,0,0,0,2024-11-01,-43.4025687,-21.74014454,06:44:23,"Rua Ivan Batista de Oliveira, 390"
618,REALEZA,10073949,06:10,33,0,0,0,2024-11-01,-43.4033364,-21.74261856,06:45:03,"Rua Doutor Milton Ladeira, 38"
618,REALEZA,10073955,06:10,34,0,0,0,2024-11-01,-43.40447844,-21.74353284,06:45:43,"Rua Doutor Milton Ladeira, 15"
618,REALEZA,10401632,06:10,35,3,0,3,2024-11-01,-43.40476521,-21.74521701,06:46:03,"Rua Doutor Milton Ladeira, 435"
618,REALEZA,10401633,06:10,36,0,3,0,2024-11-01,-43.40384125,-21.74632539,06:47:03,"Rua Doutor Milton Ladeira, 141"
618,REALEZA,10073954,06:10,37,2,0,2,2024-11-01,-43.40346908,-21.74663018,06:47:23,"Rua Açaí, 75"
618,REALEZA,10073935,06:10,38,3,2,3,2024-11-01,-43.40409529,-21.74771317,06:48:43,"Rua Francisco Queiroz Caputo, 30"
618,REALEZA,10073943,06:10,39,1,3,1,2024-11-01,-43.40439451,-21.74862682,06:50:03,"Rua Roberto Delage Faria, 35"
618,REALEZA,10073940,06:10,40,3,1,3,2024-11-01,-43.40299845,-21.74919475,06:51:20,"Rua José Simão, 55"
618,REALEZA,10073994,06:10,41,0,0,3,2024-11-01,-43.40158999,-21.74905205,06:52:23,"Rua José Simão, 21"
618,REALEZA,10073956,06:10,42,1,0,4,2024-11-01,-43.40066143,-21.74856316,06:53:40,"Rua das Palmeiras, 100"
618,REALEZA,10073958,06:10,43,0,0,4,2024-11-01,-43.40013665,-21.74831318,06:54:57,"Rua das Palmeiras, 180"
618,REALEZA,10073926,06:10,44,0,0,4,2024-11-01,-43.39996443,-21.74771959,06:56:14,"Rua Carnaúba, 231"
618,REALEZA,10073923,06:10,45,2,0,6,2024-11-01,-43.4003073,-21.74682661,06:57:31,"Rua Carnaúba, 155"
618,REALEZA,10073920,06:10,46,1,0,7,2024-11-01,-43.40076363,-21.74574105,06:58:48,"Rua Carnaúba, 250"
618,REALEZA,10073917,06:10,47,0,0,7,2024-11-01,-43.40026349,-21.74518165,07:00:05,"Rua Jacarandá, 155"
618,REALEZA,10073933,06:10,48,22,0,29,2024-11-01,-43.39967966,-21.74625502,07:01:22,"Rua Jacarandá, 35"
618,REALEZA,10073931,06:10,49,0,4,25,2024-11-01,-43.40093077,-21.74634719,07:01:42,"Rua Jatobá, 201 - Ponto Final do Amazônia"
618,REALEZA,10073931,06:20,1,0,0,0,2024-11-01,-43.40093077,-21.74634719,06:20,"Rua Jatobá, 201 - Ponto Final do Amazônia"
618,REALEZA,10073930,06:20,2,0,0,0,2024-11-01,-43.40219116,-21.74632706,06:20:39,"Rua Jatobá, 125"
618,REALEZA,10073929,06:20,3,9,0,9,2024-11-01,-43.40292894,-21.74629519,06:20:59,"Rua Jatobá, 45"
618,REALEZA,10073991,06:20,4,1,0,10,2024-11-01,-43.40311432,-21.74472046,06:22:39,"Rua Doutor Milton Ladeira, 95"
618,REALEZA,10073950,06:20,5,0,0,10,2024-11-01,-43.40276098,-21.74290435,06:22:59,"Rua Doutor Milton Ladeira, 291"
618,REALEZA,10073989,06:20,6,2,1,11,2024-11-01,-43.40235123,-21.7401952,06:23:59,"Rua Ivan Batista de Oliveira, 391"
618,REALEZA,10073986,06:20,7,0,0,11,2024-11-01,-43.40189326,-21.73870659,06:24:39,"Rua Ivan Batista de Oliveira, 201"
618,REALEZA,10070565,06:20,8,1,0,12,2024-11-01,-43.40097564,-21.73660932,06:24:58,"Rua Abílio Gomes, 631"
618,REALEZA,10072186,06:20,9,1,0,13,2024-11-01,-43.40011471,-21.73640323,06:25:38,"Rua Abílio Gomes, 531"
618,REALEZA,10070562,06:20,10,0,1,12,2024-11-01,-43.39842033,-21.73564696,06:26:18,"Rua Abílio Gomes, 312"
618,REALEZA,10070561,06:20,11,2,1,13,2024-11-01,-43.39666367,-21.73478579,06:26:38,"Rua Tomás Gonzaga, 333"
618,REALEZA,10070567,06:20,12,1,3,11,2024-11-01,-43.39489633,-21.73471564,06:27:38,"Rua Tomás Gonzaga, 155"
618,REALEZA,10069689,06:20,13,1,0,12,2024-11-01,-43.39314651,-21.73559258,06:29:58,"Avenida Presidente Juscelino Kubitschek, 765"
618,REALEZA,10069688,06:20,14,0,0,12,2024-11-01,-43.39146805,-21.73615265,06:30:38,"Avenida Presidente Juscelino Kubitschek, 567"
618,REALEZA,10069686,06:20,15,1,2,11,2024-11-01,-43.38983917,-21.73655109,06:31:18,"Avenida Presidente Juscelino Kubitschek, 313"
618,REALEZA,10074495,06:20,16,2,0,13,2024-11-01,-43.38690865,-21.73855751,06:32:17,"Avenida Olavo Bilac, 985"
618,REALEZA,10074500,06:20,17,1,0,14,2024-11-01,-43.3855629,-21.73973625,06:32:57,"Avenida Olavo Bilac, 763"
618,REALEZA,10074581,06:20,18,1,0,15,2024-11-01,-43.38416373,-21.74041748,06:33:38,"Avenida Olavo Bilac, 617"
618,REALEZA,10074574,06:20,19,0,0,15,2024-11-01,-43.38272929,-21.74062266,06:33:58,"Avenida Olavo Bilac, 495"
618,REALEZA,10074578,06:20,20,0,0,15,2024-11-01,-43.38000107,-21.73887062,06:34:37,"Avenida Olavo Bilac, 131"
618,REALEZA,10074566,06:20,21,0,0,15,2024-11-01,-43.37705552,-21.73937502,06:35:17,"Rua Bernardo Mascarenhas, 1697"
618,REALEZA,10074572,06:20,22,0,0,15,2024-11-01,-43.37521744,-21.74103001,06:35:37,"Rua Bernardo Mascarenhas, 1425"
618,REALEZA,10074589,06:20,23,0,1,14,2024-11-01,-43.37414551,-21.74197388,06:35:53,"Rua Bernardo Mascarenhas, 1277"
618,REALEZA,10074553,06:20,24,0,0,14,2024-11-01,-43.37301254,-21.74280167,06:36:25,"Rua Bernardo Mascarenhas, 1125"
618,REALEZA,10074548,06:20,25,1,0,15,2024-11-01,-43.37057906,-21.74428636,06:37:17,"Rua Bernardo Mascarenhas, 829"
618,REALEZA,10074550,06:20,26,0,0,15,2024-11-01,-43.3690629,-21.74511871,06:38:17,"Rua Bernardo Mascarenhas, 647"
618,REALEZA,10074549,06:20,27,0,0,15,2024-11-01,-43.3676796,-21.74591987,06:38:37,"Rua Bernardo Mascarenhas, 477"
618,REALEZA,10074541,06:20,28,0,1,14,2024-11-01,-43.36540222,-21.74591255,06:39:17,"Avenida Coronel Vidal, 249"
618,REALEZA,10074539,06:20,29,4,1,17,2024-11-01,-43.36340332,-21.74700281,06:39:37,"Avenida Rui Barbosa, 11"
