routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
701,JÓQUEI CLUBE,10074559,12:45,11,0,0,6,2024-11-02,-43.39703751,-21.72592428,12:52:56,"Rua Vila Vidal, 341"
701,JÓQUEI CLUBE,10074558,12:45,12,1,0,7,2024-11-02,-43.39687646,-21.72709963,12:53:16,"Rua Vila Vidal, 221"
701,JÓQUEI CLUBE,10071001,12:45,13,0,0,7,2024-11-02,-43.39674151,-21.72809792,12:53:36,"Rua Vila Vidal, 89"
701,JÓQUEI CLUBE,10074562,12:45,14,0,0,7,2024-11-02,-43.39654922,-21.72877312,12:53:56,"Rua Vila Vidal, 31"
701,JÓQUEI CLUBE,10069668,12:45,15,0,0,7,2024-11-02,-43.395401,-21.73254585,12:54:56,"Avenida Presidente Juscelino Kubitschek, 921"
701,JÓQUEI CLUBE,10069689,12:45,16,6,1,12,2024-11-02,-43.39314651,-21.73559258,12:57:36,"Avenida Presidente Juscelino Kubitschek, 765"
701,JÓQUEI CLUBE,10069688,12:45,17,0,0,12,2024-11-02,-43.39146805,-21.73615265,12:58:36,"Avenida Presidente Juscelino Kubitschek, 567"
701,JÓQUEI CLUBE,10069686,12:45,18,0,0,12,2024-11-02,-43.38983917,-21.73655109,12:59:16,"Avenida Presidente Juscelino Kubitschek, 313"
701,JÓQUEI CLUBE,10074495,12:45,19,0,0,12,2024-11-02,-43.38690865,-21.73855751,12:59:36,"Avenida Olavo Bilac, 985"
701,JÓQUEI CLUBE,10074500,12:45,20,0,0,12,2024-11-02,-43.3855629,-21.73973625,12:59:56,"Avenida Olavo Bilac, 763"
701,JÓQUEI CLUBE,10074581,12:45,21,0,0,12,2024-11-02,-43.38416373,-21.74041748,13:00:36,"Avenida Olavo Bilac, 617"
701,JÓQUEI CLUBE,10074574,12:45,22,2,0,14,2024-11-02,-43.38272929,-21.74062266,13:01:16,"Avenida Olavo Bilac, 495"
701,JÓQUEI CLUBE,10074578,12:45,23,0,0,14,2024-11-02,-43.38000107,-21.73887062,13:02:16,"Avenida Olavo Bilac, 131"
701,JÓQUEI CLUBE,10074566,12:45,24,0,0,14,2024-11-02,-43.37705552,-21.73937502,13:02:56,"Rua Bernardo Mascarenhas, 1697"
701,JÓQUEI CLUBE,10074572,12:45,25,0,1,13,2024-11-02,-43.37521744,-21.74103001,13:03:36,"Rua Bernardo Mascarenhas, 1425"
701,JÓQUEI CLUBE,10074589,12:45,26,0,0,13,2024-11-02,-43.37414551,-21.74197388,13:03:56,"Rua Bernardo Mascarenhas, 1277"
701,JÓQUEI CLUBE,10074553,12:45,27,0,1,12,2024-11-02,-43.37301254,-21.74280167,13:04:16,"Rua Bernardo Mascarenhas, 1125"
701,JÓQUEI CLUBE,10074548,12:45,28,0,0,12,2024-11-02,-43.37057906,-21.74428636,13:05:56,"Rua Bernardo Mascarenhas, 829"
701,JÓQUEI CLUBE,10074550,12:45,29,0,0,12,2024-11-02,-43.3690629,-21.74511871,13:06:16,"Rua Bernardo Mascarenhas, 647"
701,JÓQUEI CLUBE,10074549,12:45,30,0,0,12,2024-11-02,-43.3676796,-21.74591987,13:06:36,"Rua Bernardo Mascarenhas, 477"
701,JÓQUEI CLUBE,10074541,12:45,31,0,0,12,2024-11-02,-43.36540222,-21.74591255,13:06:53,"Avenida Coronel Vidal, 249"
701,JÓQUEI CLUBE,10074539,12:45,32,0,2,10,2024-11-02,-43.36340332,-21.74700281,13:07:36,"Avenida Rui Barbosa, 11"
701,JÓQUEI CLUBE,10074545,12:45,33,0,2,8,2024-11-02,-43.35760498,-21.74868965,13:08:36,"Avenida dos Andradas, 1103"
701,JÓQUEI CLUBE,10074445,12:45,34,0,1,7,2024-11-02,-43.3554039,-21.74975014,13:09:36,"Avenida dos Andradas, 811"
701,JÓQUEI CLUBE,10074446,12:45,35,0,1,6,2024-11-02,-43.35405207,-21.75141039,13:10:26,"Avenida dos Andradas, 555"
701,JÓQUEI CLUBE,10074130,12:45,36,0,0,6,2024-11-02,-43.35207748,-21.75415611,13:11:16,"Avenida dos Andradas, 183"
701,JÓQUEI CLUBE,10071954,12:45,37,0,0,6,2024-11-02,-43.35041428,-21.75621986,13:22:36,"Rua Jarbas de Leri Santos, 1665"
701,JÓQUEI CLUBE,10071099,12:45,38,0,3,3,2024-11-02,-43.34804809,-21.75911568,13:22:36,"Avenida Getúlio Vargas, 661"
701,JÓQUEI CLUBE,10071099,14:45,1,0,0,0,2024-11-02,-43.34804809,-21.75911568,14:45,"Avenida Getúlio Vargas, 661"
701,JÓQUEI CLUBE,10071116,14:45,2,5,0,5,2024-11-02,-43.34295273,-21.76057053,14:47:53,"Travessa Doutor Prisco, 30"
701,JÓQUEI CLUBE,10070900,14:45,3,0,0,5,2024-11-02,-43.34937286,-21.75488663,14:50:03,"Avenida Francisco Bernardino, 582"
701,JÓQUEI CLUBE,10071960,14:45,4,2,0,7,2024-11-02,-43.35216904,-21.75346756,14:52:13,"Avenida dos Andradas, 236"
701,JÓQUEI CLUBE,10071958,14:45,5,1,0,8,2024-11-02,-43.35367584,-21.75169373,14:54:13,"Avenida dos Andradas, 540"
701,JÓQUEI CLUBE,10074311,14:45,6,0,1,7,2024-11-02,-43.35520018,-21.74974601,14:55:33,"Avenida dos Andradas, 806"
701,JÓQUEI CLUBE,10074505,14:45,7,0,0,7,2024-11-02,-43.35827637,-21.74836922,14:57:12,"Avenida dos Andradas, 1170"
701,JÓQUEI CLUBE,10074503,14:45,8,0,0,7,2024-11-02,-43.36150896,-21.74748482,14:57:52,"Rua Mariano Procópio, 1396"
701,JÓQUEI CLUBE,10069651,14:45,9,2,0,9,2024-11-02,-43.36350729,-21.74662521,14:58:12,"Avenida Rui Barbosa, 22"
701,JÓQUEI CLUBE,10074496,14:45,10,0,0,9,2024-11-02,-43.36441803,-21.74508138,14:59:12,"Rua Doutor Henrique Burnier, 202"
701,JÓQUEI CLUBE,10074497,14:45,11,0,2,7,2024-11-02,-43.36831284,-21.74541384,15:00:12,"Rua Bernardo Mascarenhas, 566"
701,JÓQUEI CLUBE,10074516,14:45,12,0,0,7,2024-11-02,-43.37012863,-21.74434662,15:00:32,"Rua Bernardo Mascarenhas, 786"
701,JÓQUEI CLUBE,10074511,14:45,13,1,2,6,2024-11-02,-43.37250942,-21.74288528,15:00:52,"Rua Bernardo Mascarenhas, 1066"
701,JÓQUEI CLUBE,10074573,14:45,14,0,1,5,2024-11-02,-43.37416077,-21.7417246,15:01:52,"Rua Bernardo Mascarenhas, 1286"
701,JÓQUEI CLUBE,10074576,14:45,15,0,3,2,2024-11-02,-43.3753624,-21.74071121,15:02:12,"Rua Bernardo Mascarenhas, 1478"
701,JÓQUEI CLUBE,10074565,14:45,16,1,0,3,2024-11-02,-43.37676239,-21.73943329,15:02:52,"Rua Bernardo Mascarenhas, 1680"
701,JÓQUEI CLUBE,10074569,14:45,17,0,0,3,2024-11-02,-43.38041389,-21.73896365,15:04:12,"Avenida Olavo Bilac, 198"
701,JÓQUEI CLUBE,10074552,14:45,18,0,3,0,2024-11-02,-43.38431251,-21.74023512,15:05:31,"Avenida Olavo Bilac, 640"
701,JÓQUEI CLUBE,10074547,14:45,19,0,0,0,2024-11-02,-43.38673782,-21.73846817,15:05:52,"Avenida Olavo Bilac, 980"
701,JÓQUEI CLUBE,10070566,14:45,20,0,0,0,2024-11-02,-43.38864165,-21.73695503,15:06:12,"Avenida Presidente Juscelino Kubitschek, 190"
701,JÓQUEI CLUBE,10074679,14:45,21,0,0,0,2024-11-02,-43.39021683,-21.73627853,15:06:32,"Avenida Presidente Juscelino Kubitschek, 324"
701,JÓQUEI CLUBE,10074678,14:45,22,0,0,0,2024-11-02,-43.39201355,-21.73573494,15:06:52,"Avenida Presidente Juscelino Kubitschek, 456"
701,JÓQUEI CLUBE,10074682,14:45,23,4,0,4,2024-11-02,-43.39437866,-21.73438644,15:07:52,"Avenida Presidente Juscelino Kubitschek, 850"
701,JÓQUEI CLUBE,10074639,14:45,24,0,0,4,2024-11-02,-43.39553452,-21.73157883,15:09:12,"Avenida Presidente Juscelino Kubitschek, 1000"
701,JÓQUEI CLUBE,10074657,14:45,25,0,0,4,2024-11-02,-43.39614201,-21.72715187,15:09:52,"Avenida Presidente Juscelino Kubitschek, 1600"
701,JÓQUEI CLUBE,10074559,14:45,26,0,0,4,2024-11-02,-43.39703751,-21.72592428,15:12:12,"Rua Vila Vidal, 341"
701,JÓQUEI CLUBE,10074558,14:45,27,0,1,3,2024-11-02,-43.39687646,-21.72709963,15:12:32,"Rua Vila Vidal, 221"
701,JÓQUEI CLUBE,10074435,14:45,28,0,0,3,2024-11-02,-43.39760732,-21.72744929,15:13:10,"Rua Visconde de Uberaba, 126"
701,JÓQUEI CLUBE,10074451,14:45,29,0,0,3,2024-11-02,-43.39783907,-21.72696686,15:13:32,"Rua Vidal Barbosa Lage, 369"
701,JÓQUEI CLUBE,10074449,14:45,30,0,0,3,2024-11-02,-43.39796768,-21.72567196,15:14:12,"Rua VIdal Barbosa Lage, 323"
701,JÓQUEI CLUBE,10072039,14:45,31,0,0,3,2024-11-02,-43.39775503,-21.72410393,15:14:52,"Rua Vidal Barbosa Lage, 131"
701,JÓQUEI CLUBE,10074453,14:45,32,0,1,2,2024-11-02,-43.39814758,-21.72334535,15:15:12,"Rua José Basílio da Costa, 30"
701,JÓQUEI CLUBE,10072019,14:45,33,0,0,2,2024-11-02,-43.40011393,-21.72366664,15:15:45,"Rua Major José Teixeira, 52"
701,JÓQUEI CLUBE,10072085,14:45,34,0,0,2,2024-11-02,-43.40010345,-21.72484675,15:16:32,"Rua Major José Teixeira, 164"
701,JÓQUEI CLUBE,10074452,14:45,35,0,0,2,2024-11-02,-43.40022305,-21.72550998,15:17:30,"Rua Silvia Vidal Lage, 384"
701,JÓQUEI CLUBE,10074415,14:45,36,1,0,3,2024-11-02,-43.40091711,-21.72552013,15:18:21,"Rua Silvia Vidal Lage, 430"
701,JÓQUEI CLUBE,10074427,14:45,37,0,0,3,2024-11-02,-43.40284609,-21.72538508,15:19:12,"Rua Venina Rocha de Almeida, 100"
701,JÓQUEI CLUBE,10074426,14:45,38,0,0,3,2024-11-02,-43.40227198,-21.72609582,15:19:32,"Rua Benjamin Marques, 203"
701,JÓQUEI CLUBE,10074425,14:45,39,0,0,3,2024-11-02,-43.40172958,-21.7267528,15:19:52,"Rua Constança Vidal, 546 - Ponto Final das Linhas 701 e 737"
701,JÓQUEI CLUBE,10071099,16:10,1,0,0,0,2024-11-02,-43.34804809,-21.75911568,16:10,"Avenida Getúlio Vargas, 661"
701,JÓQUEI CLUBE,10071116,16:10,2,6,0,6,2024-11-02,-43.34295273,-21.76057053,16:13:49,"Travessa Doutor Prisco, 30"
701,JÓQUEI CLUBE,10070900,16:10,3,0,0,6,2024-11-02,-43.34937286,-21.75488663,16:15:59,"Avenida Francisco Bernardino, 582"
701,JÓQUEI CLUBE,10071960,16:10,4,4,0,10,2024-11-02,-43.35216904,-21.75346756,16:18:09,"Avenida dos Andradas, 236"
701,JÓQUEI CLUBE,10071958,16:10,5,0,0,10,2024-11-02,-43.35367584,-21.75169373,16:20:49,"Avenida dos Andradas, 540"
701,JÓQUEI CLUBE,10074311,16:10,6,4,0,14,2024-11-02,-43.35520018,-21.74974601,16:21:29,"Avenida dos Andradas, 806"
701,JÓQUEI CLUBE,10074505,16:10,7,0,2,12,2024-11-02,-43.35827637,-21.74836922,16:23:09,"Avenida dos Andradas, 1170"
701,JÓQUEI CLUBE,10074503,16:10,8,0,0,12,2024-11-02,-43.36150896,-21.74748482,16:24:49,"Rua Mariano Procópio, 1396"
701,JÓQUEI CLUBE,10069651,16:10,9,0,0,12,2024-11-02,-43.36350729,-21.74662521,16:25:29,"Avenida Rui Barbosa, 22"
701,JÓQUEI CLUBE,10074496,16:10,10,1,0,13,2024-11-02,-43.36441803,-21.74508138,16:26:29,"Rua Doutor Henrique Burnier, 202"
701,JÓQUEI CLUBE,10074497,16:10,11,0,0,13,2024-11-02,-43.36831284,-21.74541384,16:28:09,"Rua Bernardo Mascarenhas, 566"
701,JÓQUEI CLUBE,10074516,16:10,12,0,0,13,2024-11-02,-43.37012863,-21.74434662,16:28:29,"Rua Bernardo Mascarenhas, 786"
701,JÓQUEI CLUBE,10074511,16:10,13,1,0,14,2024-11-02,-43.37250942,-21.74288528,16:28:49,"Rua Bernardo Mascarenhas, 1066"
701,JÓQUEI CLUBE,10074573,16:10,14,1,0,15,2024-11-02,-43.37416077,-21.7417246,16:29:49,"Rua Bernardo Mascarenhas, 1286"
701,JÓQUEI CLUBE,10074576,16:10,15,0,1,14,2024-11-02,-43.3753624,-21.74071121,16:30:29,"Rua Bernardo Mascarenhas, 1478"
701,JÓQUEI CLUBE,10074565,16:10,16,0,0,14,2024-11-02,-43.37676239,-21.73943329,16:31:29,"Rua Bernardo Mascarenhas, 1680"
701,JÓQUEI CLUBE,10074569,16:10,17,0,2,12,2024-11-02,-43.38041389,-21.73896365,16:32:09,"Avenida Olavo Bilac, 198"
701,JÓQUEI CLUBE,10074552,16:10,18,0,1,11,2024-11-02,-43.38431251,-21.74023512,16:33:09,"Avenida Olavo Bilac, 640"
701,JÓQUEI CLUBE,10074547,16:10,19,0,0,11,2024-11-02,-43.38673782,-21.73846817,16:33:48,"Avenida Olavo Bilac, 980"
701,JÓQUEI CLUBE,10070566,16:10,20,0,0,11,2024-11-02,-43.38864165,-21.73695503,16:34:28,"Avenida Presidente Juscelino Kubitschek, 190"
701,JÓQUEI CLUBE,10074679,16:10,21,0,0,11,2024-11-02,-43.39021683,-21.73627853,16:35:08,"Avenida Presidente Juscelino Kubitschek, 324"
701,JÓQUEI CLUBE,10074678,16:10,22,0,0,11,2024-11-02,-43.39201355,-21.73573494,16:35:28,"Avenida Presidente Juscelino Kubitschek, 456"
701,JÓQUEI CLUBE,10074682,16:10,23,0,0,11,2024-11-02,-43.39437866,-21.73438644,16:36:48,"Avenida Presidente Juscelino Kubitschek, 850"
701,JÓQUEI CLUBE,10074639,16:10,24,0,1,10,2024-11-02,-43.39553452,-21.73157883,16:38:48,"Avenida Presidente Juscelino Kubitschek, 1000"
701,JÓQUEI CLUBE,10074657,16:10,25,0,0,10,2024-11-02,-43.39614201,-21.72715187,16:39:08,"Avenida Presidente Juscelino Kubitschek, 1600"
701,JÓQUEI CLUBE,10074559,16:10,26,0,2,8,2024-11-02,-43.39703751,-21.72592428,16:39:28,"Rua Vila Vidal, 341"
701,JÓQUEI CLUBE,10074558,16:10,27,0,0,8,2024-11-02,-43.39687646,-21.72709963,16:41:28,"Rua Vila Vidal, 221"
701,JÓQUEI CLUBE,10074435,16:10,28,0,0,8,2024-11-02,-43.39760732,-21.72744929,16:42:08,"Rua Visconde de Uberaba, 126"
701,JÓQUEI CLUBE,10074451,16:10,29,0,0,8,2024-11-02,-43.39783907,-21.72696686,16:42:28,"Rua Vidal Barbosa Lage, 369"
701,JÓQUEI CLUBE,10074449,16:10,30,0,2,6,2024-11-02,-43.39796768,-21.72567196,16:43:48,"Rua VIdal Barbosa Lage, 323"
701,JÓQUEI CLUBE,10072039,16:10,31,0,0,6,2024-11-02,-43.39775503,-21.72410393,16:44:08,"Rua Vidal Barbosa Lage, 131"
701,JÓQUEI CLUBE,10074453,16:10,32,3,0,9,2024-11-02,-43.39814758,-21.72334535,16:44:28,"Rua José Basílio da Costa, 30"
701,JÓQUEI CLUBE,10072019,16:10,33,0,0,9,2024-11-02,-43.40011393,-21.72366664,16:45:28,"Rua Major José Teixeira, 52"
701,JÓQUEI CLUBE,10072085,16:10,34,0,0,9,2024-11-02,-43.40010345,-21.72484675,16:46:08,"Rua Major José Teixeira, 164"
701,JÓQUEI CLUBE,10074452,16:10,35,0,0,9,2024-11-02,-43.40022305,-21.72550998,16:46:43,"Rua Silvia Vidal Lage, 384"
701,JÓQUEI CLUBE,10074415,16:10,36,0,6,3,2024-11-02,-43.40091711,-21.72552013,16:47:26,"Rua Silvia Vidal Lage, 430"
701,JÓQUEI CLUBE,10074427,16:10,37,0,3,0,2024-11-02,-43.40284609,-21.72538508,16:48:08,"Rua Venina Rocha de Almeida, 100"
701,JÓQUEI CLUBE,10074426,16:10,38,0,0,0,2024-11-02,-43.40227198,-21.72609582,16:48:28,"Rua Benjamin Marques, 203"
701,JÓQUEI CLUBE,10074425,16:10,39,0,0,0,2024-11-02,-43.40172958,-21.7267528,16:48:48,"Rua Constança Vidal, 546 - Ponto Final das Linhas 701 e 737"
701,JÓQUEI CLUBE,10071099,17:35,1,0,0,0,2024-11-02,-43.34804809,-21.75911568,17:35,"Avenida Getúlio Vargas, 661"
701,JÓQUEI CLUBE,10071116,17:35,2,3,0,3,2024-11-02,-43.34295273,-21.76057053,17:44:45,"Travessa Doutor Prisco, 30"
701,JÓQUEI CLUBE,10070900,17:35,3,0,0,3,2024-11-02,-43.34937286,-21.75488663,17:47:05,"Avenida Francisco Bernardino, 582"
701,JÓQUEI CLUBE,10071960,17:35,4,0,2,1,2024-11-02,-43.35216904,-21.75346756,17:49:25,"Avenida dos Andradas, 236"
701,JÓQUEI CLUBE,10071958,17:35,5,1,0,2,2024-11-02,-43.35367584,-21.75169373,17:52:25,"Avenida dos Andradas, 540"
701,JÓQUEI CLUBE,10074311,17:35,6,1,0,3,2024-11-02,-43.35520018,-21.74974601,17:53:45,"Avenida dos Andradas, 806"
701,JÓQUEI CLUBE,10074505,17:35,7,2,1,4,2024-11-02,-43.35827637,-21.74836922,17:55:05,"Avenida dos Andradas, 1170"
701,JÓQUEI CLUBE,10074503,17:35,8,0,2,2,2024-11-02,-43.36150896,-21.74748482,17:56:25,"Rua Mariano Procópio, 1396"
701,JÓQUEI CLUBE,10069651,17:35,9,2,2,2,2024-11-02,-43.36350729,-21.74662521,17:56:45,"Avenida Rui Barbosa, 22"
701,JÓQUEI CLUBE,10074496,17:35,10,0,0,2,2024-11-02,-43.36441803,-21.74508138,17:57:45,"Rua Doutor Henrique Burnier, 202"
701,JÓQUEI CLUBE,10074497,17:35,11,0,0,2,2024-11-02,-43.36831284,-21.74541384,17:58:45,"Rua Bernardo Mascarenhas, 566"
701,JÓQUEI CLUBE,10074516,17:35,12,0,0,2,2024-11-02,-43.37012863,-21.74434662,17:59:45,"Rua Bernardo Mascarenhas, 786"
701,JÓQUEI CLUBE,10074511,17:35,13,1,1,2,2024-11-02,-43.37250942,-21.74288528,18:00:05,"Rua Bernardo Mascarenhas, 1066"
701,JÓQUEI CLUBE,10074573,17:35,14,0,0,2,2024-11-02,-43.37416077,-21.7417246,18:01:05,"Rua Bernardo Mascarenhas, 1286"
701,JÓQUEI CLUBE,10074576,17:35,15,1,0,3,2024-11-02,-43.3753624,-21.74071121,18:01:25,"Rua Bernardo Mascarenhas, 1478"
701,JÓQUEI CLUBE,10074565,17:35,16,0,0,3,2024-11-02,-43.37676239,-21.73943329,18:02:05,"Rua Bernardo Mascarenhas, 1680"
701,JÓQUEI CLUBE,10074569,17:35,17,0,0,3,2024-11-02,-43.38041389,-21.73896365,18:02:45,"Avenida Olavo Bilac, 198"
701,JÓQUEI CLUBE,10074552,17:35,18,0,0,3,2024-11-02,-43.38431251,-21.74023512,18:03:44,"Avenida Olavo Bilac, 640"
701,JÓQUEI CLUBE,10074547,17:35,19,0,1,2,2024-11-02,-43.38673782,-21.73846817,18:04:45,"Avenida Olavo Bilac, 980"
701,JÓQUEI CLUBE,10070566,17:35,20,0,0,2,2024-11-02,-43.38864165,-21.73695503,18:05:44,"Avenida Presidente Juscelino Kubitschek, 190"
701,JÓQUEI CLUBE,10074679,17:35,21,0,0,2,2024-11-02,-43.39021683,-21.73627853,18:06:04,"Avenida Presidente Juscelino Kubitschek, 324"
701,JÓQUEI CLUBE,10074678,17:35,22,0,0,2,2024-11-02,-43.39201355,-21.73573494,18:06:24,"Avenida Presidente Juscelino Kubitschek, 456"
701,JÓQUEI CLUBE,10074682,17:35,23,1,2,1,2024-11-02,-43.39437866,-21.73438644,18:08:04,"Avenida Presidente Juscelino Kubitschek, 850"
701,JÓQUEI CLUBE,10074639,17:35,24,0,1,0,2024-11-02,-43.39553452,-21.73157883,18:10:24,"Avenida Presidente Juscelino Kubitschek, 1000"
701,JÓQUEI CLUBE,10074657,17:35,25,0,0,0,2024-11-02,-43.39614201,-21.72715187,18:11:04,"Avenida Presidente Juscelino Kubitschek, 1600"
701,JÓQUEI CLUBE,10074559,17:35,26,0,0,0,2024-11-02,-43.39703751,-21.72592428,18:11:44,"Rua Vila Vidal, 341"
701,JÓQUEI CLUBE,10074558,17:35,27,0,0,0,2024-11-02,-43.39687646,-21.72709963,18:14:04,"Rua Vila Vidal, 221"
701,JÓQUEI CLUBE,10074435,17:35,28,0,0,0,2024-11-02,-43.39760732,-21.72744929,18:15:04,"Rua Visconde de Uberaba, 126"
701,JÓQUEI CLUBE,10074451,17:35,29,0,0,0,2024-11-02,-43.39783907,-21.72696686,18:15:44,"Rua Vidal Barbosa Lage, 369"
701,JÓQUEI CLUBE,10074449,17:35,30,0,0,0,2024-11-02,-43.39796768,-21.72567196,18:16:04,"Rua VIdal Barbosa Lage, 323"
701,JÓQUEI CLUBE,10072039,17:35,31,0,0,0,2024-11-02,-43.39775503,-21.72410393,18:16:24,"Rua Vidal Barbosa Lage, 131"
701,JÓQUEI CLUBE,10074453,17:35,32,0,0,0,2024-11-02,-43.39814758,-21.72334535,18:17:02,"Rua José Basílio da Costa, 30"
701,JÓQUEI CLUBE,10072019,17:35,33,0,0,0,2024-11-02,-43.40011393,-21.72366664,18:17:44,"Rua Major José Teixeira, 52"
701,JÓQUEI CLUBE,10072085,17:35,34,0,0,0,2024-11-02,-43.40010345,-21.72484675,18:18:44,"Rua Major José Teixeira, 164"
701,JÓQUEI CLUBE,10074452,17:35,35,0,0,0,2024-11-02,-43.40022305,-21.72550998,18:19:24,"Rua Silvia Vidal Lage, 384"
701,JÓQUEI CLUBE,10074415,17:35,36,0,0,0,2024-11-02,-43.40091711,-21.72552013,18:20:24,"Rua Silvia Vidal Lage, 430"
701,JÓQUEI CLUBE,10074427,17:35,37,5,0,5,2024-11-02,-43.40284609,-21.72538508,18:21:24,"Rua Venina Rocha de Almeida, 100"
701,JÓQUEI CLUBE,10074426,17:35,38,0,0,5,2024-11-02,-43.40227198,-21.72609582,18:21:44,"Rua Benjamin Marques, 203"
701,JÓQUEI CLUBE,10074425,17:35,39,0,0,5,2024-11-02,-43.40172958,-21.7267528,18:22:04,"Rua Constança Vidal, 546 - Ponto Final das Linhas 701 e 737"
701,JÓQUEI CLUBE,10074425,18:25,1,0,0,0,2024-11-02,-43.40172958,-21.7267528,18:25,"Rua Constança Vidal, 546 - Ponto Final das Linhas 701 e 737"
701,JÓQUEI CLUBE,10074431,18:25,2,0,0,0,2024-11-02,-43.40211988,-21.72611427,18:31:03,"Rua Benjamin Marques, 65"
701,JÓQUEI CLUBE,10074475,18:25,3,0,0,0,2024-11-02,-43.40213776,-21.72543827,18:31:23,"Rua Benjamin Marques, 576"
701,JÓQUEI CLUBE,10074474,18:25,4,0,0,0,2024-11-02,-43.4021492,-21.72481611,18:31:43,"Rua Benjamin Marques, 509"
701,JÓQUEI CLUBE,10074489,18:25,5,0,0,0,2024-11-02,-43.40179443,-21.72433379,18:32:18,"Rua Dona Ambrosina Nunes Lima, 499"
701,JÓQUEI CLUBE,10074487,18:25,6,0,0,0,2024-11-02,-43.40068281,-21.72431164,18:32:43,"Rua Dona Ambrosina Nunes Lima, 391"
701,JÓQUEI CLUBE,10074592,18:25,7,0,0,0,2024-11-02,-43.3992629,-21.72433368,18:33:23,"Rua Dona Ambrosina Nunes Lima, 239"
701,JÓQUEI CLUBE,10074542,18:25,8,1,0,1,2024-11-02,-43.3981713,-21.72354163,18:33:43,"Rua José Basílio da Costa, 49"
701,JÓQUEI CLUBE,10072037,18:25,9,0,0,1,2024-11-02,-43.397933,-21.72415468,18:34:43,"Rua Vidal Barbosa Lage, 114"
701,JÓQUEI CLUBE,10072041,18:25,10,0,0,1,2024-11-02,-43.39736271,-21.72467294,18:35:03,"Rua Dona Ambrosina Nunes Lima, 45"
701,JÓQUEI CLUBE,10074559,18:25,11,0,0,1,2024-11-02,-43.39703751,-21.72592428,18:37:03,"Rua Vila Vidal, 341"
701,JÓQUEI CLUBE,10074558,18:25,12,0,0,1,2024-11-02,-43.39687646,-21.72709963,18:37:13,"Rua Vila Vidal, 221"
701,JÓQUEI CLUBE,10071001,18:25,13,1,0,2,2024-11-02,-43.39674151,-21.72809792,18:37:23,"Rua Vila Vidal, 89"
701,JÓQUEI CLUBE,10074562,18:25,14,0,0,2,2024-11-02,-43.39654922,-21.72877312,18:38:03,"Rua Vila Vidal, 31"
701,JÓQUEI CLUBE,10069668,18:25,15,0,0,2,2024-11-02,-43.395401,-21.73254585,18:38:23,"Avenida Presidente Juscelino Kubitschek, 921"
701,JÓQUEI CLUBE,10069689,18:25,16,0,2,0,2024-11-02,-43.39314651,-21.73559258,18:39:03,"Avenida Presidente Juscelino Kubitschek, 765"
701,JÓQUEI CLUBE,10069688,18:25,17,0,0,0,2024-11-02,-43.39146805,-21.73615265,18:39:43,"Avenida Presidente Juscelino Kubitschek, 567"
701,JÓQUEI CLUBE,10069686,18:25,18,0,0,0,2024-11-02,-43.38983917,-21.73655109,18:40:23,"Avenida Presidente Juscelino Kubitschek, 313"
701,JÓQUEI CLUBE,10074495,18:25,19,0,0,0,2024-11-02,-43.38690865,-21.73855751,18:40:43,"Avenida Olavo Bilac, 985"
701,JÓQUEI CLUBE,10074500,18:25,20,0,0,0,2024-11-02,-43.3855629,-21.73973625,18:41:03,"Avenida Olavo Bilac, 763"
701,JÓQUEI CLUBE,10074581,18:25,21,1,0,1,2024-11-02,-43.38416373,-21.74041748,18:41:23,"Avenida Olavo Bilac, 617"
701,JÓQUEI CLUBE,10074574,18:25,22,3,0,4,2024-11-02,-43.38272929,-21.74062266,18:42:03,"Avenida Olavo Bilac, 495"
701,JÓQUEI CLUBE,10074578,18:25,23,0,0,4,2024-11-02,-43.38000107,-21.73887062,18:43:03,"Avenida Olavo Bilac, 131"
701,JÓQUEI CLUBE,10074566,18:25,24,0,1,3,2024-11-02,-43.37705552,-21.73937502,18:43:43,"Rua Bernardo Mascarenhas, 1697"
701,JÓQUEI CLUBE,10074572,18:25,25,3,0,6,2024-11-02,-43.37521744,-21.74103001,18:45:03,"Rua Bernardo Mascarenhas, 1425"
701,JÓQUEI CLUBE,10074589,18:25,26,1,0,7,2024-11-02,-43.37414551,-21.74197388,18:45:43,"Rua Bernardo Mascarenhas, 1277"
701,JÓQUEI CLUBE,10074553,18:25,27,2,1,8,2024-11-02,-43.37301254,-21.74280167,18:46:13,"Rua Bernardo Mascarenhas, 1125"
701,JÓQUEI CLUBE,10074548,18:25,28,0,0,8,2024-11-02,-43.37057906,-21.74428636,18:46:58,"Rua Bernardo Mascarenhas, 829"
701,JÓQUEI CLUBE,10074550,18:25,29,2,0,10,2024-11-02,-43.3690629,-21.74511871,18:47:43,"Rua Bernardo Mascarenhas, 647"
701,JÓQUEI CLUBE,10074549,18:25,30,0,0,10,2024-11-02,-43.3676796,-21.74591987,18:48:43,"Rua Bernardo Mascarenhas, 477"
701,JÓQUEI CLUBE,10074541,18:25,31,0,0,10,2024-11-02,-43.36540222,-21.74591255,18:49:29,"Avenida Coronel Vidal, 249"
701,JÓQUEI CLUBE,10074539,18:25,32,0,2,8,2024-11-02,-43.36340332,-21.74700281,18:50:02,"Avenida Rui Barbosa, 11"
701,JÓQUEI CLUBE,10074545,18:25,33,0,0,8,2024-11-02,-43.35760498,-21.74868965,18:52:02,"Avenida dos Andradas, 1103"
