routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
447,NOSSA SENHORA DE LOURDES,10074698,17:03,5,1,0,5,2024-11-06,-43.33275282,-21.76409001,17:12:46,"Rua Costa Carvalho, 100"
447,NOSSA SENHORA DE LOURDES,10074716,17:03,6,0,0,5,2024-11-06,-43.33090591,-21.7649765,17:14:06,"Avenida Brasil, 450"
447,NOSSA SENHORA DE LOURDES,10074713,17:03,7,0,0,5,2024-11-06,-43.32950974,-21.76560402,17:14:26,"Avenida Brasil, 600"
447,NOSSA SENHORA DE LOURDES,10073553,17:03,8,0,0,5,2024-11-06,-43.32888794,-21.76745224,17:15:26,"Rua Doutor José Rafael de Souza Antunes, 59"
447,NOSSA SENHORA DE LOURDES,10070888,17:03,9,1,0,6,2024-11-06,-43.32764656,-21.76773269,17:16:26,"Rua Doutor José Rafael de Souza Antunes, 170"
447,NOSSA SENHORA DE LOURDES,10366641,17:03,10,0,1,5,2024-11-06,-43.32608258,-21.76840697,17:17:26,"Rua Doutor José Rafael de Souza Antunes, 346"
447,NOSSA SENHORA DE LOURDES,10073546,17:03,11,0,1,4,2024-11-06,-43.32454908,-21.76866691,17:17:46,"Rua Nossa Senhora de Lourdes, 620"
447,NOSSA SENHORA DE LOURDES,10070640,17:03,12,0,1,3,2024-11-06,-43.32452011,-21.76912424,17:18:45,"Rua Doutor Dilermando Cruz, 20"
447,NOSSA SENHORA DE LOURDES,10070646,17:03,13,0,1,2,2024-11-06,-43.32605362,-21.7693882,17:19:26,"Rua Doutor Dilermando Cruz, 208"
447,NOSSA SENHORA DE LOURDES,10070532,17:03,14,1,0,3,2024-11-06,-43.32746017,-21.76953953,17:20:06,"Rua Doutor Dilermando Cruz, 348"
447,NOSSA SENHORA DE LOURDES,10070528,17:03,15,0,1,2,2024-11-06,-43.32750833,-21.77034389,17:20:46,"Praça Doutor Jair Garcia, 32"
447,NOSSA SENHORA DE LOURDES,10070530,17:03,16,0,1,1,2024-11-06,-43.32678151,-21.77013471,17:21:54,"Rua Maria Garcia, 228"
447,NOSSA SENHORA DE LOURDES,10070551,17:03,17,0,1,0,2024-11-06,-43.32566071,-21.7701149,17:22:46,"Rua Doutor João Lustosa, 213"
447,NOSSA SENHORA DE LOURDES,10070557,17:03,18,0,0,0,2024-11-06,-43.32463074,-21.7700386,17:23:26,"Rua Doutor João Lustosa, 139"
447,NOSSA SENHORA DE LOURDES,10070591,17:03,19,0,0,0,2024-11-06,-43.32384491,-21.76987839,17:23:46,"Rua Doutor João Lustosa, 57"
447,NOSSA SENHORA DE LOURDES,10070505,17:03,20,0,0,0,2024-11-06,-43.32314765,-21.76944351,17:24:26,"Rua Nossa Senhora de Lourdes, 862"
447,NOSSA SENHORA DE LOURDES,10070516,17:03,21,0,0,0,2024-11-06,-43.32278561,-21.76983624,17:25:26,"Rua Mariano Alonso A. de Castilho, 39"
447,NOSSA SENHORA DE LOURDES,10070512,17:03,22,0,0,0,2024-11-06,-43.32270992,-21.77099472,17:25:46,"Rua Padre José Bonifácio Gemert, 118"
447,NOSSA SENHORA DE LOURDES,10070525,17:03,23,0,0,0,2024-11-06,-43.322227,-21.77221033,17:26:06,"Rua Padre José Bonifácio Gemert, 250"
447,NOSSA SENHORA DE LOURDES,10070583,17:03,24,0,0,0,2024-11-06,-43.32162571,-21.77297828,17:26:26,"Rua José Francisco Garcia, 490"
447,NOSSA SENHORA DE LOURDES,10070580,17:03,25,0,0,0,2024-11-06,-43.3211689,-21.77372975,17:26:46,"Rua José Francisco Garcia, 575 - Ponto Final da Linha 447"
447,NOSSA SENHORA DE LOURDES,10070580,19:10,1,0,0,0,2024-11-06,-43.3211689,-21.77372975,19:10,"Rua José Francisco Garcia, 575 - Ponto Final da Linha 447"
447,NOSSA SENHORA DE LOURDES,10070523,19:10,2,1,0,1,2024-11-06,-43.32150066,-21.77289678,19:22:30,"Rua José Francisco Garcia, 485"
447,NOSSA SENHORA DE LOURDES,10070588,19:10,3,0,1,0,2024-11-06,-43.32273125,-21.77182787,19:23:37,"Rua José Francisco Garcia, 335"
447,NOSSA SENHORA DE LOURDES,10070593,19:10,4,0,0,0,2024-11-06,-43.32326591,-21.77120633,19:24:44,"Rua José Francisco Garcia, 225"
447,NOSSA SENHORA DE LOURDES,10366651,19:10,5,0,0,0,2024-11-06,-43.32319065,-21.7695177,19:25:10,"Rua José Francisco Garcia, 15"
447,NOSSA SENHORA DE LOURDES,10074843,19:10,6,0,0,0,2024-11-06,-43.32437515,-21.76854324,19:25:50,"Rua Nossa Senhora de Lourdes, 641"
447,NOSSA SENHORA DE LOURDES,10074891,19:10,7,0,0,0,2024-11-06,-43.32491849,-21.76847584,19:26:10,"Rua José Mazocoli, 34"
447,NOSSA SENHORA DE LOURDES,10070643,19:10,8,2,0,2,2024-11-06,-43.32571625,-21.76846518,19:26:47,"Rua Doutor José Rafael de Souza Antunes, 395 - Praça Cardoso Sobrinho"
447,NOSSA SENHORA DE LOURDES,10073556,19:10,9,2,1,3,2024-11-06,-43.3271941,-21.76776527,19:27:24,"Rua Doutor José Rafael de Souza Antunes, 225"
447,NOSSA SENHORA DE LOURDES,10074689,19:10,10,0,0,3,2024-11-06,-43.32868493,-21.76582951,19:28:01,"Rua Inácio da Gama, 619"
447,NOSSA SENHORA DE LOURDES,10074781,19:10,11,0,0,3,2024-11-06,-43.33065033,-21.76486206,19:28:39,"Avenida Brasil, 475"
447,NOSSA SENHORA DE LOURDES,10074707,19:10,12,1,0,4,2024-11-06,-43.33272934,-21.76393318,19:29:16,"Rua Costa Carvalho, 91"
447,NOSSA SENHORA DE LOURDES,10074709,19:10,13,0,0,4,2024-11-06,-43.3339485,-21.76218434,19:29:53,"Avenida Sete de Setembro, 150"
447,NOSSA SENHORA DE LOURDES,10072297,19:10,14,0,0,4,2024-11-06,-43.3349961,-21.76140816,19:30:30,"Avenida Sete de Setembro, 276"
447,NOSSA SENHORA DE LOURDES,10072302,19:10,15,1,0,5,2024-11-06,-43.3380295,-21.76032385,19:30:50,"Avenida Sete de Setembro, 623"
447,NOSSA SENHORA DE LOURDES,10074194,19:10,16,4,0,9,2024-11-06,-43.34233862,-21.76050596,19:33:24,"Rua Ângelo Falci, 55"
447,NOSSA SENHORA DE LOURDES,10071108,19:10,17,0,0,9,2024-11-06,-43.34933186,-21.75814461,19:33:44,"Avenida Getúlio Vargas, 835"
447,NOSSA SENHORA DE LOURDES,10070580,20:00,1,0,0,0,2024-11-06,-43.3211689,-21.77372975,20:00,"Rua José Francisco Garcia, 575 - Ponto Final da Linha 447"
447,NOSSA SENHORA DE LOURDES,10070523,20:00,2,0,0,0,2024-11-06,-43.32150066,-21.77289678,20:08:30,"Rua José Francisco Garcia, 485"
447,NOSSA SENHORA DE LOURDES,10070588,20:00,3,0,0,0,2024-11-06,-43.32273125,-21.77182787,20:09,"Rua José Francisco Garcia, 335"
447,NOSSA SENHORA DE LOURDES,10070593,20:00,4,0,0,0,2024-11-06,-43.32326591,-21.77120633,20:09:31,"Rua José Francisco Garcia, 225"
447,NOSSA SENHORA DE LOURDES,10366651,20:00,5,0,0,0,2024-11-06,-43.32319065,-21.7695177,20:09:51,"Rua José Francisco Garcia, 15"
447,NOSSA SENHORA DE LOURDES,10074843,20:00,6,1,0,1,2024-11-06,-43.32437515,-21.76854324,20:10:51,"Rua Nossa Senhora de Lourdes, 641"
447,NOSSA SENHORA DE LOURDES,10074891,20:00,7,0,0,1,2024-11-06,-43.32491849,-21.76847584,20:11:21,"Rua José Mazocoli, 34"
447,NOSSA SENHORA DE LOURDES,10070643,20:00,8,1,0,2,2024-11-06,-43.32571625,-21.76846518,20:11:51,"Rua Doutor José Rafael de Souza Antunes, 395 - Praça Cardoso Sobrinho"
447,NOSSA SENHORA DE LOURDES,10073556,20:00,9,0,2,0,2024-11-06,-43.3271941,-21.76776527,20:12:52,"Rua Doutor José Rafael de Souza Antunes, 225"
447,NOSSA SENHORA DE LOURDES,10074689,20:00,10,0,0,0,2024-11-06,-43.32868493,-21.76582951,20:14:12,"Rua Inácio da Gama, 619"
447,NOSSA SENHORA DE LOURDES,10074781,20:00,11,0,0,0,2024-11-06,-43.33065033,-21.76486206,20:14:32,"Avenida Brasil, 475"
447,NOSSA SENHORA DE LOURDES,10074707,20:00,12,0,0,0,2024-11-06,-43.33272934,-21.76393318,20:14:52,"Rua Costa Carvalho, 91"
447,NOSSA SENHORA DE LOURDES,10074709,20:00,13,0,0,0,2024-11-06,-43.3339485,-21.76218434,20:15:12,"Avenida Sete de Setembro, 150"
447,NOSSA SENHORA DE LOURDES,10072297,20:00,14,1,0,1,2024-11-06,-43.3349961,-21.76140816,20:15:32,"Avenida Sete de Setembro, 276"
447,NOSSA SENHORA DE LOURDES,10072302,20:00,15,0,1,0,2024-11-06,-43.3380295,-21.76032385,20:16:52,"Avenida Sete de Setembro, 623"
447,NOSSA SENHORA DE LOURDES,10074194,20:00,16,4,0,4,2024-11-06,-43.34233862,-21.76050596,20:18:52,"Rua Ângelo Falci, 55"
447,NOSSA SENHORA DE LOURDES,10071108,20:00,17,0,0,4,2024-11-06,-43.34933186,-21.75814461,20:19:12,"Avenida Getúlio Vargas, 835"
447,NOSSA SENHORA DE LOURDES,10070580,05:00,1,0,0,0,2024-11-07,-43.3211689,-21.77372975,05:00,"Rua José Francisco Garcia, 575 - Ponto Final da Linha 447"
447,NOSSA SENHORA DE LOURDES,10070523,05:00,2,1,0,1,2024-11-07,-43.32150066,-21.77289678,05:02:07,"Rua José Francisco Garcia, 485"
447,NOSSA SENHORA DE LOURDES,10070588,05:00,3,1,1,1,2024-11-07,-43.32273125,-21.77182787,05:02:47,"Rua José Francisco Garcia, 335"
447,NOSSA SENHORA DE LOURDES,10070593,05:00,4,0,1,0,2024-11-07,-43.32326591,-21.77120633,05:03:27,"Rua José Francisco Garcia, 225"
447,NOSSA SENHORA DE LOURDES,10366651,05:00,5,4,0,4,2024-11-07,-43.32319065,-21.7695177,05:03:47,"Rua José Francisco Garcia, 15"
447,NOSSA SENHORA DE LOURDES,10074843,05:00,6,0,0,4,2024-11-07,-43.32437515,-21.76854324,05:04:47,"Rua Nossa Senhora de Lourdes, 641"
447,NOSSA SENHORA DE LOURDES,10074891,05:00,7,1,0,5,2024-11-07,-43.32491849,-21.76847584,05:04:51,"Rua José Mazocoli, 34"
447,NOSSA SENHORA DE LOURDES,10070643,05:00,8,1,2,4,2024-11-07,-43.32571625,-21.76846518,05:05:25,"Rua Doutor José Rafael de Souza Antunes, 395 - Praça Cardoso Sobrinho"
447,NOSSA SENHORA DE LOURDES,10073556,05:00,9,0,3,1,2024-11-07,-43.3271941,-21.76776527,05:06:07,"Rua Doutor José Rafael de Souza Antunes, 225"
447,NOSSA SENHORA DE LOURDES,10074689,05:00,10,0,0,1,2024-11-07,-43.32868493,-21.76582951,05:07:07,"Rua Inácio da Gama, 619"
447,NOSSA SENHORA DE LOURDES,10074781,05:00,11,0,0,1,2024-11-07,-43.33065033,-21.76486206,05:07:27,"Avenida Brasil, 475"
447,NOSSA SENHORA DE LOURDES,10074707,05:00,12,0,0,1,2024-11-07,-43.33272934,-21.76393318,05:07:47,"Rua Costa Carvalho, 91"
447,NOSSA SENHORA DE LOURDES,10074709,05:00,13,0,0,1,2024-11-07,-43.3339485,-21.76218434,05:08:07,"Avenida Sete de Setembro, 150"
447,NOSSA SENHORA DE LOURDES,10072297,05:00,14,0,0,1,2024-11-07,-43.3349961,-21.76140816,05:08:07,"Avenida Sete de Setembro, 276"
447,NOSSA SENHORA DE LOURDES,10072302,05:00,15,1,0,2,2024-11-07,-43.3380295,-21.76032385,05:08:47,"Avenida Sete de Setembro, 623"
447,NOSSA SENHORA DE LOURDES,10074194,05:00,16,1,0,3,2024-11-07,-43.34233862,-21.76050596,05:11:07,"Rua Ângelo Falci, 55"
447,NOSSA SENHORA DE LOURDES,10071108,05:00,17,0,0,3,2024-11-07,-43.34933186,-21.75814461,05:12:22,"Avenida Getúlio Vargas, 835"
447,NOSSA SENHORA DE LOURDES,10071108,07:03,1,0,0,0,2024-11-07,-43.34933186,-21.75814461,07:03,"Avenida Getúlio Vargas, 835"
447,NOSSA SENHORA DE LOURDES,10072305,07:03,2,0,0,0,2024-11-07,-43.33747897,-21.76092295,07:07:30,"Rua Djalma de Carvalho, 37"
447,NOSSA SENHORA DE LOURDES,10072295,07:03,3,0,0,0,2024-11-07,-43.3353256,-21.76137585,07:08:30,"Avenida Sete de Setembro, 309"
447,NOSSA SENHORA DE LOURDES,10072326,07:03,4,0,0,0,2024-11-07,-43.3338623,-21.7625351,07:08:50,"Avenida Sete de Setembro, 109"
447,NOSSA SENHORA DE LOURDES,10074698,07:03,5,0,0,0,2024-11-07,-43.33275282,-21.76409001,07:09:30,"Rua Costa Carvalho, 100"
447,NOSSA SENHORA DE LOURDES,10074716,07:03,6,0,0,0,2024-11-07,-43.33090591,-21.7649765,07:10:50,"Avenida Brasil, 450"
447,NOSSA SENHORA DE LOURDES,10074713,07:03,7,0,0,0,2024-11-07,-43.32950974,-21.76560402,07:11:10,"Avenida Brasil, 600"
447,NOSSA SENHORA DE LOURDES,10073553,07:03,8,0,0,0,2024-11-07,-43.32888794,-21.76745224,07:11:41,"Rua Doutor José Rafael de Souza Antunes, 59"
447,NOSSA SENHORA DE LOURDES,10070888,07:03,9,1,0,1,2024-11-07,-43.32764656,-21.76773269,07:12:30,"Rua Doutor José Rafael de Souza Antunes, 170"
447,NOSSA SENHORA DE LOURDES,10366641,07:03,10,0,1,0,2024-11-07,-43.32608258,-21.76840697,07:13:10,"Rua Doutor José Rafael de Souza Antunes, 346"
447,NOSSA SENHORA DE LOURDES,10073546,07:03,11,0,0,0,2024-11-07,-43.32454908,-21.76866691,07:13:43,"Rua Nossa Senhora de Lourdes, 620"
447,NOSSA SENHORA DE LOURDES,10070640,07:03,12,0,0,0,2024-11-07,-43.32452011,-21.76912424,07:14:30,"Rua Doutor Dilermando Cruz, 20"
447,NOSSA SENHORA DE LOURDES,10070646,07:03,13,0,0,0,2024-11-07,-43.32605362,-21.7693882,07:14:50,"Rua Doutor Dilermando Cruz, 208"
447,NOSSA SENHORA DE LOURDES,10070532,07:03,14,2,0,2,2024-11-07,-43.32746017,-21.76953953,07:15:10,"Rua Doutor Dilermando Cruz, 348"
447,NOSSA SENHORA DE LOURDES,10070528,07:03,15,2,2,2,2024-11-07,-43.32750833,-21.77034389,07:16:18,"Praça Doutor Jair Garcia, 32"
447,NOSSA SENHORA DE LOURDES,10070530,07:03,16,2,2,2,2024-11-07,-43.32678151,-21.77013471,07:17:30,"Rua Maria Garcia, 228"
447,NOSSA SENHORA DE LOURDES,10070551,07:03,17,0,2,0,2024-11-07,-43.32566071,-21.7701149,07:18:30,"Rua Doutor João Lustosa, 213"
447,NOSSA SENHORA DE LOURDES,10070557,07:03,18,0,0,0,2024-11-07,-43.32463074,-21.7700386,07:18:50,"Rua Doutor João Lustosa, 139"
447,NOSSA SENHORA DE LOURDES,10070591,07:03,19,0,0,0,2024-11-07,-43.32384491,-21.76987839,07:19:10,"Rua Doutor João Lustosa, 57"
447,NOSSA SENHORA DE LOURDES,10070505,07:03,20,0,0,0,2024-11-07,-43.32314765,-21.76944351,07:19:30,"Rua Nossa Senhora de Lourdes, 862"
447,NOSSA SENHORA DE LOURDES,10070516,07:03,21,1,0,1,2024-11-07,-43.32278561,-21.76983624,07:19:50,"Rua Mariano Alonso A. de Castilho, 39"
447,NOSSA SENHORA DE LOURDES,10070512,07:03,22,2,0,3,2024-11-07,-43.32270992,-21.77099472,07:20:10,"Rua Padre José Bonifácio Gemert, 118"
447,NOSSA SENHORA DE LOURDES,10070525,07:03,23,1,0,4,2024-11-07,-43.322227,-21.77221033,07:20:30,"Rua Padre José Bonifácio Gemert, 250"
447,NOSSA SENHORA DE LOURDES,10070583,07:03,24,1,0,5,2024-11-07,-43.32162571,-21.77297828,07:20:50,"Rua José Francisco Garcia, 490"
447,NOSSA SENHORA DE LOURDES,10070580,07:03,25,0,0,5,2024-11-07,-43.3211689,-21.77372975,07:21:10,"Rua José Francisco Garcia, 575 - Ponto Final da Linha 447"
447,NOSSA SENHORA DE LOURDES,10071108,07:53,1,0,0,0,2024-11-07,-43.34933186,-21.75814461,07:54:11,"Avenida Getúlio Vargas, 835"
447,NOSSA SENHORA DE LOURDES,10072305,07:53,2,0,0,0,2024-11-07,-43.33747897,-21.76092295,07:57:31,"Rua Djalma de Carvalho, 37"
447,NOSSA SENHORA DE LOURDES,10072295,07:53,3,0,0,0,2024-11-07,-43.3353256,-21.76137585,07:59:31,"Avenida Sete de Setembro, 309"
447,NOSSA SENHORA DE LOURDES,10072326,07:53,4,0,0,0,2024-11-07,-43.3338623,-21.7625351,08:00:11,"Avenida Sete de Setembro, 109"
447,NOSSA SENHORA DE LOURDES,10074698,07:53,5,0,0,0,2024-11-07,-43.33275282,-21.76409001,08:00:51,"Rua Costa Carvalho, 100"
447,NOSSA SENHORA DE LOURDES,10074716,07:53,6,0,0,0,2024-11-07,-43.33090591,-21.7649765,08:02:51,"Avenida Brasil, 450"
447,NOSSA SENHORA DE LOURDES,10074713,07:53,7,0,0,0,2024-11-07,-43.32950974,-21.76560402,08:03:11,"Avenida Brasil, 600"
447,NOSSA SENHORA DE LOURDES,10073553,07:53,8,0,0,0,2024-11-07,-43.32888794,-21.76745224,08:04:06,"Rua Doutor José Rafael de Souza Antunes, 59"
447,NOSSA SENHORA DE LOURDES,10070888,07:53,9,2,0,2,2024-11-07,-43.32764656,-21.76773269,08:04:31,"Rua Doutor José Rafael de Souza Antunes, 170"
447,NOSSA SENHORA DE LOURDES,10366641,07:53,10,0,0,2,2024-11-07,-43.32608258,-21.76840697,08:05:51,"Rua Doutor José Rafael de Souza Antunes, 346"
447,NOSSA SENHORA DE LOURDES,10073546,07:53,11,0,0,2,2024-11-07,-43.32454908,-21.76866691,08:06:27,"Rua Nossa Senhora de Lourdes, 620"
447,NOSSA SENHORA DE LOURDES,10070640,07:53,12,0,0,2,2024-11-07,-43.32452011,-21.76912424,08:06:57,"Rua Doutor Dilermando Cruz, 20"
447,NOSSA SENHORA DE LOURDES,10070646,07:53,13,0,0,2,2024-11-07,-43.32605362,-21.7693882,08:07:52,"Rua Doutor Dilermando Cruz, 208"
447,NOSSA SENHORA DE LOURDES,10070532,07:53,14,2,1,3,2024-11-07,-43.32746017,-21.76953953,08:08:11,"Rua Doutor Dilermando Cruz, 348"
447,NOSSA SENHORA DE LOURDES,10070528,07:53,15,2,0,5,2024-11-07,-43.32750833,-21.77034389,08:08:41,"Praça Doutor Jair Garcia, 32"
447,NOSSA SENHORA DE LOURDES,10070530,07:53,16,0,0,5,2024-11-07,-43.32678151,-21.77013471,08:09:11,"Rua Maria Garcia, 228"
447,NOSSA SENHORA DE LOURDES,10070551,07:53,17,0,0,5,2024-11-07,-43.32566071,-21.7701149,08:09:42,"Rua Doutor João Lustosa, 213"
447,NOSSA SENHORA DE LOURDES,10070557,07:53,18,0,0,5,2024-11-07,-43.32463074,-21.7700386,08:10:12,"Rua Doutor João Lustosa, 139"
447,NOSSA SENHORA DE LOURDES,10070591,07:53,19,0,0,5,2024-11-07,-43.32384491,-21.76987839,08:10:42,"Rua Doutor João Lustosa, 57"
447,NOSSA SENHORA DE LOURDES,10070505,07:53,20,0,0,5,2024-11-07,-43.32314765,-21.76944351,08:11:12,"Rua Nossa Senhora de Lourdes, 862"
447,NOSSA SENHORA DE LOURDES,10070516,07:53,21,0,0,5,2024-11-07,-43.32278561,-21.76983624,08:11:32,"Rua Mariano Alonso A. de Castilho, 39"
447,NOSSA SENHORA DE LOURDES,10070512,07:53,22,0,0,5,2024-11-07,-43.32270992,-21.77099472,08:11:52,"Rua Padre José Bonifácio Gemert, 118"
447,NOSSA SENHORA DE LOURDES,10070525,07:53,23,0,0,5,2024-11-07,-43.322227,-21.77221033,08:12:12,"Rua Padre José Bonifácio Gemert, 250"
447,NOSSA SENHORA DE LOURDES,10070583,07:53,24,0,0,5,2024-11-07,-43.32162571,-21.77297828,08:12:32,"Rua José Francisco Garcia, 490"
447,NOSSA SENHORA DE LOURDES,10070580,07:53,25,0,0,5,2024-11-07,-43.3211689,-21.77372975,08:12:52,"Rua José Francisco Garcia, 575 - Ponto Final da Linha 447"
447,NOSSA SENHORA DE LOURDES,10070580,11:40,1,0,0,0,2024-11-07,-43.3211689,-21.77372975,11:40,"Rua José Francisco Garcia, 575 - Ponto Final da Linha 447"
447,NOSSA SENHORA DE LOURDES,10070523,11:40,2,0,0,0,2024-11-07,-43.32150066,-21.77289678,11:42:56,"Rua José Francisco Garcia, 485"
447,NOSSA SENHORA DE LOURDES,10070588,11:40,3,0,0,0,2024-11-07,-43.32273125,-21.77182787,11:43:16,"Rua José Francisco Garcia, 335"
447,NOSSA SENHORA DE LOURDES,10070593,11:40,4,0,0,0,2024-11-07,-43.32326591,-21.77120633,11:44:16,"Rua José Francisco Garcia, 225"
447,NOSSA SENHORA DE LOURDES,10366651,11:40,5,3,0,3,2024-11-07,-43.32319065,-21.7695177,11:44:36,"Rua José Francisco Garcia, 15"
447,NOSSA SENHORA DE LOURDES,10074843,11:40,6,0,0,3,2024-11-07,-43.32437515,-21.76854324,11:45:16,"Rua Nossa Senhora de Lourdes, 641"
447,NOSSA SENHORA DE LOURDES,10074891,11:40,7,2,0,5,2024-11-07,-43.32491849,-21.76847584,11:45:56,"Rua José Mazocoli, 34"
447,NOSSA SENHORA DE LOURDES,10070643,11:40,8,2,5,2,2024-11-07,-43.32571625,-21.76846518,11:46:51,"Rua Doutor José Rafael de Souza Antunes, 395 - Praça Cardoso Sobrinho"
447,NOSSA SENHORA DE LOURDES,10073556,11:40,9,1,2,1,2024-11-07,-43.3271941,-21.76776527,11:47:36,"Rua Doutor José Rafael de Souza Antunes, 225"
447,NOSSA SENHORA DE LOURDES,10074689,11:40,10,1,0,2,2024-11-07,-43.32868493,-21.76582951,11:49:16,"Rua Inácio da Gama, 619"
447,NOSSA SENHORA DE LOURDES,10074781,11:40,11,2,1,3,2024-11-07,-43.33065033,-21.76486206,11:50:16,"Avenida Brasil, 475"
447,NOSSA SENHORA DE LOURDES,10074707,11:40,12,1,0,4,2024-11-07,-43.33272934,-21.76393318,11:50:56,"Rua Costa Carvalho, 91"
447,NOSSA SENHORA DE LOURDES,10074709,11:40,13,0,0,4,2024-11-07,-43.3339485,-21.76218434,11:51:56,"Avenida Sete de Setembro, 150"
447,NOSSA SENHORA DE LOURDES,10072297,11:40,14,0,0,4,2024-11-07,-43.3349961,-21.76140816,11:52:16,"Avenida Sete de Setembro, 276"
447,NOSSA SENHORA DE LOURDES,10072302,11:40,15,2,2,4,2024-11-07,-43.3380295,-21.76032385,11:52:36,"Avenida Sete de Setembro, 623"
447,NOSSA SENHORA DE LOURDES,10074194,11:40,16,1,2,3,2024-11-07,-43.34233862,-21.76050596,11:54:36,"Rua Ângelo Falci, 55"
447,NOSSA SENHORA DE LOURDES,10071108,11:40,17,0,0,3,2024-11-07,-43.34933186,-21.75814461,11:54:56,"Avenida Getúlio Vargas, 835"
447,NOSSA SENHORA DE LOURDES,10070580,13:20,1,0,0,0,2024-11-07,-43.3211689,-21.77372975,13:20,"Rua José Francisco Garcia, 575 - Ponto Final da Linha 447"
447,NOSSA SENHORA DE LOURDES,10070523,13:20,2,4,0,4,2024-11-07,-43.32150066,-21.77289678,13:20:20,"Rua José Francisco Garcia, 485"
447,NOSSA SENHORA DE LOURDES,10070588,13:20,3,2,0,6,2024-11-07,-43.32273125,-21.77182787,13:20:40,"Rua José Francisco Garcia, 335"
447,NOSSA SENHORA DE LOURDES,10070593,13:20,4,0,0,6,2024-11-07,-43.32326591,-21.77120633,13:20:57,"Rua José Francisco Garcia, 225"
447,NOSSA SENHORA DE LOURDES,10366651,13:20,5,1,2,5,2024-11-07,-43.32319065,-21.7695177,13:21:17,"Rua José Francisco Garcia, 15"
447,NOSSA SENHORA DE LOURDES,10074843,13:20,6,1,0,6,2024-11-07,-43.32437515,-21.76854324,13:22:17,"Rua Nossa Senhora de Lourdes, 641"
447,NOSSA SENHORA DE LOURDES,10074891,13:20,7,0,0,6,2024-11-07,-43.32491849,-21.76847584,13:22:33,"Rua José Mazocoli, 34"
447,NOSSA SENHORA DE LOURDES,10070643,13:20,8,0,5,1,2024-11-07,-43.32571625,-21.76846518,13:22:57,"Rua Doutor José Rafael de Souza Antunes, 395 - Praça Cardoso Sobrinho"
447,NOSSA SENHORA DE LOURDES,10073556,13:20,9,2,1,2,2024-11-07,-43.3271941,-21.76776527,13:23:17,"Rua Doutor José Rafael de Souza Antunes, 225"
447,NOSSA SENHORA DE LOURDES,10074689,13:20,10,1,0,3,2024-11-07,-43.32868493,-21.76582951,13:24:37,"Rua Inácio da Gama, 619"
447,NOSSA SENHORA DE LOURDES,10074781,13:20,11,0,1,2,2024-11-07,-43.33065033,-21.76486206,13:25:17,"Avenida Brasil, 475"
447,NOSSA SENHORA DE LOURDES,10074707,13:20,12,0,0,2,2024-11-07,-43.33272934,-21.76393318,13:25:37,"Rua Costa Carvalho, 91"
447,NOSSA SENHORA DE LOURDES,10074709,13:20,13,0,0,2,2024-11-07,-43.3339485,-21.76218434,13:26:17,"Avenida Sete de Setembro, 150"
447,NOSSA SENHORA DE LOURDES,10072297,13:20,14,0,0,2,2024-11-07,-43.3349961,-21.76140816,13:26:37,"Avenida Sete de Setembro, 276"
447,NOSSA SENHORA DE LOURDES,10072302,13:20,15,0,2,0,2024-11-07,-43.3380295,-21.76032385,13:27:17,"Avenida Sete de Setembro, 623"
447,NOSSA SENHORA DE LOURDES,10074194,13:20,16,4,0,4,2024-11-07,-43.34233862,-21.76050596,13:28:57,"Rua Ângelo Falci, 55"
447,NOSSA SENHORA DE LOURDES,10071108,13:20,17,0,0,4,2024-11-07,-43.34933186,-21.75814461,13:32:22,"Avenida Getúlio Vargas, 835"
447,NOSSA SENHORA DE LOURDES,10070580,15:00,1,0,0,0,2024-11-07,-43.3211689,-21.77372975,15:00,"Rua José Francisco Garcia, 575 - Ponto Final da Linha 447"
447,NOSSA SENHORA DE LOURDES,10070523,15:00,2,0,0,0,2024-11-07,-43.32150066,-21.77289678,15:02:19,"Rua José Francisco Garcia, 485"
447,NOSSA SENHORA DE LOURDES,10070588,15:00,3,0,0,0,2024-11-07,-43.32273125,-21.77182787,15:02:39,"Rua José Francisco Garcia, 335"
447,NOSSA SENHORA DE LOURDES,10070593,15:00,4,0,0,0,2024-11-07,-43.32326591,-21.77120633,15:02:59,"Rua José Francisco Garcia, 225"
447,NOSSA SENHORA DE LOURDES,10366651,15:00,5,4,0,4,2024-11-07,-43.32319065,-21.7695177,15:03:19,"Rua José Francisco Garcia, 15"
447,NOSSA SENHORA DE LOURDES,10074843,15:00,6,0,0,4,2024-11-07,-43.32437515,-21.76854324,15:05:19,"Rua Nossa Senhora de Lourdes, 641"
447,NOSSA SENHORA DE LOURDES,10074891,15:00,7,0,0,4,2024-11-07,-43.32491849,-21.76847584,15:05:26,"Rua José Mazocoli, 34"
447,NOSSA SENHORA DE LOURDES,10070643,15:00,8,0,0,4,2024-11-07,-43.32571625,-21.76846518,15:05:43,"Rua Doutor José Rafael de Souza Antunes, 395 - Praça Cardoso Sobrinho"
447,NOSSA SENHORA DE LOURDES,10073556,15:00,9,1,4,1,2024-11-07,-43.3271941,-21.76776527,15:06,"Rua Doutor José Rafael de Souza Antunes, 225"
447,NOSSA SENHORA DE LOURDES,10074689,15:00,10,0,0,1,2024-11-07,-43.32868493,-21.76582951,15:07:40,"Rua Inácio da Gama, 619"
