routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
427,Linhares,10072080,08:40,37,0,0,0,2024-11-09,-43.33409631,-21.72294593,09:14:03,"Rua Antônio Ribeiro de Almeida, 1000"
427,Linhares,10070624,08:40,38,0,0,0,2024-11-09,-43.33300471,-21.72344565,09:14:23,"Rua Antônio Ribeiro de Almeida, 1651 - Ponto Final da Vila Almeida"
427,Linhares,10071108,10:35,1,0,0,0,2024-11-09,-43.34933186,-21.75814461,10:35,"Avenida Getúlio Vargas, 835"
427,Linhares,10070903,10:35,2,4,0,4,2024-11-09,-43.34353638,-21.75967216,10:41:16,"Avenida Francisco Bernardino, 162"
427,Linhares,10073810,10:35,3,0,0,4,2024-11-09,-43.34828949,-21.75475502,10:43:36,"Rua Benjamin Constant, 369"
427,Linhares,10070909,10:35,4,1,0,5,2024-11-09,-43.34473038,-21.75289726,10:45:56,"Rua Professor Lander, 42"
427,Linhares,10074098,10:35,5,1,1,5,2024-11-09,-43.34366989,-21.7511156,10:48:16,"Rua do Monte, 142"
427,Linhares,10074095,10:35,6,1,0,6,2024-11-09,-43.34225988,-21.75015302,10:48:56,"Rua do Monte, 344"
427,Linhares,10071422,10:35,7,0,3,3,2024-11-09,-43.3389076,-21.7482357,10:50:16,"Rua João Henrique Vila Real, 111"
427,Linhares,10071430,10:35,8,1,0,4,2024-11-09,-43.33840549,-21.74709246,10:50:56,"Rua João Henrique Vila Real, 275"
427,Linhares,10071439,10:35,9,0,0,4,2024-11-09,-43.33830928,-21.74333191,10:51:56,"Rua João Henrique Vila Real, 124"
427,Linhares,10071442,10:35,10,0,0,4,2024-11-09,-43.33526218,-21.74197349,10:52:46,"Rua João Henrique Vila Real, 1100"
427,Linhares,10071434,10:35,11,0,0,4,2024-11-09,-43.33201992,-21.73932963,10:53:36,"Rua Diva Garcia, 1180"
427,Linhares,10071436,10:35,12,0,0,4,2024-11-09,-43.33041,-21.73635483,10:54:56,"Rua João Henrique Vila Real, 1580"
427,Linhares,10071381,10:35,13,0,1,3,2024-11-09,-43.32869339,-21.73396873,10:56:54,"Rua Diva Garcia, 1986"
427,Linhares,10071384,10:35,14,0,0,3,2024-11-09,-43.32687771,-21.7330024,10:57:56,"Rua Diva Garcia, 2184"
427,Linhares,10071374,10:35,15,0,0,3,2024-11-09,-43.32563019,-21.73167419,10:58:56,"Rua Diva Garcia, 2390"
427,Linhares,10071378,10:35,16,0,0,3,2024-11-09,-43.32456589,-21.73056984,10:59:16,"Rua Diva Garcia, 2530"
427,Linhares,10071386,10:35,17,0,0,3,2024-11-09,-43.32367194,-21.72957626,10:59:36,"Rua Diva Garcia, 2648"
427,Linhares,10071389,10:35,18,0,0,3,2024-11-09,-43.32305801,-21.72775083,11:01:36,"Rua Diva Garcia, 2900"
427,Linhares,10071338,10:35,19,0,0,3,2024-11-09,-43.32257462,-21.72607656,11:01:56,"Rua Diva Garcia, 3062"
427,Linhares,10071803,10:35,20,0,3,0,2024-11-09,-43.32221376,-21.7233947,11:02:36,"Rua Diva Garcia, 3250"
427,Linhares,10071396,10:35,21,0,0,0,2024-11-09,-43.32187271,-21.72194937,11:03:16,"Rua Diva Garcia, 3324"
427,Linhares,10071467,10:35,22,0,0,0,2024-11-09,-43.32091474,-21.71991853,11:03:36,"Rua Diva Garcia, 3370"
427,Linhares,10071463,10:35,23,0,0,0,2024-11-09,-43.32141364,-21.71910218,11:03:56,"Rua Diva Garcia, 3730"
427,Linhares,10071352,10:35,24,0,0,0,2024-11-09,-43.32189452,-21.71779558,11:04:33,"Rua Diva Garcia, 4000"
427,Linhares,10071484,10:35,25,0,0,0,2024-11-09,-43.32129288,-21.71590996,11:04:52,"Rua Diva Garcia, 3830"
427,Linhares,10072083,10:35,26,0,0,0,2024-11-09,-43.32427216,-21.71508636,11:05:36,"Rua Antônio Ribeiro de Almeida, 270"
427,Linhares,10070715,10:35,27,0,0,0,2024-11-09,-43.32621372,-21.71534932,11:05:56,"Rua Antônio Ribeiro de Almeida, 394"
427,Linhares,10070725,10:35,28,0,0,0,2024-11-09,-43.3279953,-21.71884155,11:06:56,"Rua Antônio Ribeiro de Almeida, 950"
427,Linhares,10070728,10:35,29,0,0,0,2024-11-09,-43.32938015,-21.71981676,11:07:16,"Rua Maria Maurício Alves, 10"
427,Linhares,10070721,10:35,30,0,0,0,2024-11-09,-43.32994532,-21.71944187,11:07:36,"Rua Maria Maurício Alves, 122"
427,Linhares,10070611,10:35,31,0,0,0,2024-11-09,-43.33329773,-21.715271,11:07:56,"Rua Maria Maurício Alves, 400"
427,Linhares,10070729,10:35,32,0,0,0,2024-11-09,-43.33274078,-21.71635056,11:08:16,"Rua Maria Maurício Alves, 351"
427,Linhares,10070723,10:35,33,0,0,0,2024-11-09,-43.33065033,-21.71905518,11:08:36,"Rua Maria Maurício Alves, 181"
427,Linhares,10070619,10:35,34,0,0,0,2024-11-09,-43.33001709,-21.71967125,11:08:56,"Rua Maria Maurício Alves, 121"
427,Linhares,10070621,10:35,35,0,0,0,2024-11-09,-43.33067023,-21.72090967,11:09:16,"Rua Antônio Ribeiro de Almeida, 860"
427,Linhares,10070616,10:35,36,0,0,0,2024-11-09,-43.33370662,-21.72198074,11:09:36,"Rua Antônio Ribeiro de Almeida, 1550"
427,Linhares,10072080,10:35,37,0,0,0,2024-11-09,-43.33409631,-21.72294593,11:09:56,"Rua Antônio Ribeiro de Almeida, 1000"
427,Linhares,10070624,10:35,38,0,0,0,2024-11-09,-43.33300471,-21.72344565,11:10:16,"Rua Antônio Ribeiro de Almeida, 1651 - Ponto Final da Vila Almeida"
427,Linhares,10071108,11:50,1,0,0,0,2024-11-09,-43.34933186,-21.75814461,11:50,"Avenida Getúlio Vargas, 835"
427,Linhares,10070903,11:50,2,4,0,4,2024-11-09,-43.34353638,-21.75967216,11:58:30,"Avenida Francisco Bernardino, 162"
427,Linhares,10073810,11:50,3,0,4,0,2024-11-09,-43.34828949,-21.75475502,12:00:46,"Rua Benjamin Constant, 369"
427,Linhares,10070909,11:50,4,2,0,2,2024-11-09,-43.34473038,-21.75289726,12:03:03,"Rua Professor Lander, 42"
427,Linhares,10074098,11:50,5,2,0,4,2024-11-09,-43.34366989,-21.7511156,12:05:20,"Rua do Monte, 142"
427,Linhares,10074095,11:50,6,0,1,3,2024-11-09,-43.34225988,-21.75015302,12:07:36,"Rua do Monte, 344"
427,Linhares,10071422,11:50,7,0,0,3,2024-11-09,-43.3389076,-21.7482357,12:08:56,"Rua João Henrique Vila Real, 111"
427,Linhares,10071430,11:50,8,0,0,3,2024-11-09,-43.33840549,-21.74709246,12:09:16,"Rua João Henrique Vila Real, 275"
427,Linhares,10071439,11:50,9,0,0,3,2024-11-09,-43.33830928,-21.74333191,12:09:56,"Rua João Henrique Vila Real, 124"
427,Linhares,10071442,11:50,10,0,0,3,2024-11-09,-43.33526218,-21.74197349,12:10:56,"Rua João Henrique Vila Real, 1100"
427,Linhares,10071434,11:50,11,2,0,5,2024-11-09,-43.33201992,-21.73932963,12:11:36,"Rua Diva Garcia, 1180"
427,Linhares,10071436,11:50,12,2,0,7,2024-11-09,-43.33041,-21.73635483,12:13:16,"Rua João Henrique Vila Real, 1580"
427,Linhares,10071381,11:50,13,0,0,7,2024-11-09,-43.32869339,-21.73396873,12:15:28,"Rua Diva Garcia, 1986"
427,Linhares,10071384,11:50,14,0,2,5,2024-11-09,-43.32687771,-21.7330024,12:16:36,"Rua Diva Garcia, 2184"
427,Linhares,10071374,11:50,15,0,2,3,2024-11-09,-43.32563019,-21.73167419,12:17:36,"Rua Diva Garcia, 2390"
427,Linhares,10071378,11:50,16,0,0,3,2024-11-09,-43.32456589,-21.73056984,12:17:56,"Rua Diva Garcia, 2530"
427,Linhares,10071386,11:50,17,0,0,3,2024-11-09,-43.32367194,-21.72957626,12:18:56,"Rua Diva Garcia, 2648"
427,Linhares,10071389,11:50,18,0,0,3,2024-11-09,-43.32305801,-21.72775083,12:19:16,"Rua Diva Garcia, 2900"
427,Linhares,10071338,11:50,19,0,0,3,2024-11-09,-43.32257462,-21.72607656,12:19:36,"Rua Diva Garcia, 3062"
427,Linhares,10071803,11:50,20,0,0,3,2024-11-09,-43.32221376,-21.7233947,12:20:16,"Rua Diva Garcia, 3250"
427,Linhares,10071396,11:50,21,0,0,3,2024-11-09,-43.32187271,-21.72194937,12:20:54,"Rua Diva Garcia, 3324"
427,Linhares,10071467,11:50,22,0,0,3,2024-11-09,-43.32091474,-21.71991853,12:21:55,"Rua Diva Garcia, 3370"
427,Linhares,10071463,11:50,23,0,0,3,2024-11-09,-43.32141364,-21.71910218,12:22:56,"Rua Diva Garcia, 3730"
427,Linhares,10071352,11:50,24,0,0,3,2024-11-09,-43.32189452,-21.71779558,12:23:16,"Rua Diva Garcia, 4000"
427,Linhares,10071484,11:50,25,0,0,3,2024-11-09,-43.32129288,-21.71590996,12:23:36,"Rua Diva Garcia, 3830"
427,Linhares,10072083,11:50,26,0,0,3,2024-11-09,-43.32427216,-21.71508636,12:25:16,"Rua Antônio Ribeiro de Almeida, 270"
427,Linhares,10070715,11:50,27,0,0,3,2024-11-09,-43.32621372,-21.71534932,12:26:16,"Rua Antônio Ribeiro de Almeida, 394"
427,Linhares,10070725,11:50,28,0,0,3,2024-11-09,-43.3279953,-21.71884155,12:26:36,"Rua Antônio Ribeiro de Almeida, 950"
427,Linhares,10070728,11:50,29,0,0,3,2024-11-09,-43.32938015,-21.71981676,12:26:56,"Rua Maria Maurício Alves, 10"
427,Linhares,10070721,11:50,30,0,0,3,2024-11-09,-43.32994532,-21.71944187,12:27:16,"Rua Maria Maurício Alves, 122"
427,Linhares,10070611,11:50,31,0,0,3,2024-11-09,-43.33329773,-21.715271,12:27:36,"Rua Maria Maurício Alves, 400"
427,Linhares,10070729,11:50,32,0,0,3,2024-11-09,-43.33274078,-21.71635056,12:27:56,"Rua Maria Maurício Alves, 351"
427,Linhares,10070723,11:50,33,0,0,3,2024-11-09,-43.33065033,-21.71905518,12:28:16,"Rua Maria Maurício Alves, 181"
427,Linhares,10070619,11:50,34,0,0,3,2024-11-09,-43.33001709,-21.71967125,12:28:36,"Rua Maria Maurício Alves, 121"
427,Linhares,10070621,11:50,35,0,0,3,2024-11-09,-43.33067023,-21.72090967,12:28:56,"Rua Antônio Ribeiro de Almeida, 860"
427,Linhares,10070616,11:50,36,0,0,3,2024-11-09,-43.33370662,-21.72198074,12:29:16,"Rua Antônio Ribeiro de Almeida, 1550"
427,Linhares,10072080,11:50,37,0,0,3,2024-11-09,-43.33409631,-21.72294593,12:29:36,"Rua Antônio Ribeiro de Almeida, 1000"
427,Linhares,10070624,11:50,38,0,0,3,2024-11-09,-43.33300471,-21.72344565,12:29:56,"Rua Antônio Ribeiro de Almeida, 1651 - Ponto Final da Vila Almeida"
427,Linhares,10070624,12:30,1,0,0,0,2024-11-09,-43.33300471,-21.72344565,12:30,"Rua Antônio Ribeiro de Almeida, 1651 - Ponto Final da Vila Almeida"
427,Linhares,10070622,12:30,2,0,0,0,2024-11-09,-43.33398079,-21.72285689,12:39:16,"Rua Antônio Ribeiro de Almeida, 1001"
427,Linhares,10070620,12:30,3,0,0,0,2024-11-09,-43.33368301,-21.72211395,12:39:41,"Rua Antônio Ribeiro de Almeida, 1551"
427,Linhares,10070614,12:30,4,0,0,0,2024-11-09,-43.33067668,-21.72108859,12:40:36,"Rua Antônio Ribeiro de Almeida, 825"
427,Linhares,10070600,12:30,5,0,0,0,2024-11-09,-43.32935655,-21.72004805,12:40:56,"Rua Antônio Ribeiro de Almeida, 1151"
427,Linhares,10070596,12:30,6,1,0,1,2024-11-09,-43.32777012,-21.71902755,12:41:36,"Rua Antônio Ribeiro de Almeida, 955"
427,Linhares,10070598,12:30,7,0,0,1,2024-11-09,-43.32662428,-21.71621637,12:42:16,"Rua Antônio Ribeiro de Almeida, 485"
427,Linhares,10070604,12:30,8,2,0,3,2024-11-09,-43.32604861,-21.71546585,12:42:56,"Rua Antônio Ribeiro de Almeida, 401"
427,Linhares,10070605,12:30,9,0,0,3,2024-11-09,-43.32424164,-21.71527444,12:43:56,"Rua Antônio Ribeiro de Almeida, 271"
427,Linhares,10070601,12:30,10,2,0,5,2024-11-09,-43.32177234,-21.71565591,12:44:12,"Rua Antônio Ribeiro de Almeida, 15"
427,Linhares,10071357,12:30,11,0,0,5,2024-11-09,-43.32213188,-21.71775111,12:46:36,"Rua Diva Garcia, 4011"
427,Linhares,10071355,12:30,12,0,0,5,2024-11-09,-43.32159066,-21.71922099,12:46:56,"Rua Diva Garcia, 3385"
427,Linhares,10071332,12:30,13,0,0,5,2024-11-09,-43.3211962,-21.72014384,12:47:16,"Rua Diva Garcia, 3361"
427,Linhares,10071333,12:30,14,0,0,5,2024-11-09,-43.32201385,-21.72177696,12:47:46,"Rua Diva Garcia, 3327"
427,Linhares,10071400,12:30,15,4,0,9,2024-11-09,-43.32235718,-21.72364998,12:48:16,"Rua Diva Garcia, 3247"
427,Linhares,10071391,12:30,16,0,0,9,2024-11-09,-43.32272196,-21.72605705,12:49:36,"Rua Diva Garcia, 3061"
427,Linhares,10071336,12:30,17,1,0,10,2024-11-09,-43.32332193,-21.7280062,12:50:36,"Rua Diva Garcia, 2849"
427,Linhares,10071341,12:30,18,0,0,10,2024-11-09,-43.32456589,-21.73035622,12:51:36,"Rua Diva Garcia, 2537"
427,Linhares,10071342,12:30,19,0,3,7,2024-11-09,-43.32668757,-21.73277371,12:52:16,"Rua Diva Garcia, 2199"
427,Linhares,10071339,12:30,20,2,1,8,2024-11-09,-43.32894063,-21.73400603,12:52:56,"Rua Diva Garcia, 1965"
427,Linhares,10071365,12:30,21,2,0,10,2024-11-09,-43.33088684,-21.73555183,12:54:16,"Rua Diva Garcia, 1663"
427,Linhares,10071363,12:30,22,0,0,10,2024-11-09,-43.3321606,-21.73753497,12:55:36,"Rua Diva Garcia, 1385"
427,Linhares,10071364,12:30,23,0,0,10,2024-11-09,-43.33239829,-21.73910141,12:56:03,"Rua Diva Garcia, 1195"
427,Linhares,10071368,12:30,24,0,0,10,2024-11-09,-43.33536446,-21.74168567,12:56:29,"Rua Diva Garcia, 651"
427,Linhares,10071366,12:30,25,0,0,10,2024-11-09,-43.33644414,-21.74201498,12:56:56,"Rua Diva Garcia, 567"
427,Linhares,10071367,12:30,26,1,0,11,2024-11-09,-43.33857488,-21.74324036,12:57:23,"Rua Diva Garcia, 169"
427,Linhares,10071371,12:30,27,0,1,10,2024-11-09,-43.33868301,-21.74571142,12:57:49,"Rua Vitorino Braga, 1269"
427,Linhares,10074101,12:30,28,0,0,10,2024-11-09,-43.3391571,-21.74756241,12:58:16,"Rua Vitorino Braga, 1015"
427,Linhares,10074103,12:30,29,0,0,10,2024-11-09,-43.34044011,-21.74875691,12:58:36,"Rua Vitorino Braga, 883"
427,Linhares,10074066,12:30,30,0,0,10,2024-11-09,-43.34299265,-21.75008443,12:59:36,"Rua Vitorino Braga, 581"
427,Linhares,10074062,12:30,31,0,1,9,2024-11-09,-43.3445245,-21.75106726,13:00:36,"Rua Vitorino Braga, 361"
427,Linhares,10074067,12:30,32,1,1,9,2024-11-09,-43.34532261,-21.75245094,13:01:11,"Avenida Garibaldi Campinhos, 333"
427,Linhares,10073807,12:30,33,0,0,9,2024-11-09,-43.34744996,-21.75424023,13:02:54,"Rua Benjamin Constant, 263"
427,Linhares,10070915,12:30,34,0,0,9,2024-11-09,-43.34981918,-21.75532532,13:04:36,"Rua Benjamin Constant, 570"
427,Linhares,10071108,12:30,35,0,9,0,2024-11-09,-43.34933186,-21.75814461,13:04:56,"Avenida Getúlio Vargas, 835"
427,Linhares,10070624,13:45,1,0,0,0,2024-11-09,-43.33300471,-21.72344565,13:45,"Rua Antônio Ribeiro de Almeida, 1651 - Ponto Final da Vila Almeida"
427,Linhares,10070622,13:45,2,0,0,0,2024-11-09,-43.33398079,-21.72285689,13:54:16,"Rua Antônio Ribeiro de Almeida, 1001"
427,Linhares,10070620,13:45,3,1,0,1,2024-11-09,-43.33368301,-21.72211395,13:54:22,"Rua Antônio Ribeiro de Almeida, 1551"
427,Linhares,10070614,13:45,4,0,0,1,2024-11-09,-43.33067668,-21.72108859,13:55:36,"Rua Antônio Ribeiro de Almeida, 825"
427,Linhares,10070600,13:45,5,0,0,1,2024-11-09,-43.32935655,-21.72004805,13:55:56,"Rua Antônio Ribeiro de Almeida, 1151"
427,Linhares,10070596,13:45,6,0,0,1,2024-11-09,-43.32777012,-21.71902755,13:56:16,"Rua Antônio Ribeiro de Almeida, 955"
427,Linhares,10070598,13:45,7,0,0,1,2024-11-09,-43.32662428,-21.71621637,13:56:56,"Rua Antônio Ribeiro de Almeida, 485"
427,Linhares,10070604,13:45,8,0,0,1,2024-11-09,-43.32604861,-21.71546585,13:57:16,"Rua Antônio Ribeiro de Almeida, 401"
427,Linhares,10070605,13:45,9,0,0,1,2024-11-09,-43.32424164,-21.71527444,13:57:36,"Rua Antônio Ribeiro de Almeida, 271"
427,Linhares,10070601,13:45,10,0,0,1,2024-11-09,-43.32177234,-21.71565591,13:58:16,"Rua Antônio Ribeiro de Almeida, 15"
427,Linhares,10071357,13:45,11,0,0,1,2024-11-09,-43.32213188,-21.71775111,13:58:56,"Rua Diva Garcia, 4011"
427,Linhares,10071355,13:45,12,0,0,1,2024-11-09,-43.32159066,-21.71922099,13:59:09,"Rua Diva Garcia, 3385"
427,Linhares,10071332,13:45,13,1,0,2,2024-11-09,-43.3211962,-21.72014384,13:59:33,"Rua Diva Garcia, 3361"
427,Linhares,10071333,13:45,14,0,0,2,2024-11-09,-43.32201385,-21.72177696,14:00:16,"Rua Diva Garcia, 3327"
427,Linhares,10071400,13:45,15,1,0,3,2024-11-09,-43.32235718,-21.72364998,14:01:14,"Rua Diva Garcia, 3247"
427,Linhares,10071391,13:45,16,1,0,4,2024-11-09,-43.32272196,-21.72605705,14:04:16,"Rua Diva Garcia, 3061"
427,Linhares,10071336,13:45,17,0,0,4,2024-11-09,-43.32332193,-21.7280062,14:04:56,"Rua Diva Garcia, 2849"
427,Linhares,10071341,13:45,18,1,0,5,2024-11-09,-43.32456589,-21.73035622,14:05:56,"Rua Diva Garcia, 2537"
427,Linhares,10071342,13:45,19,2,3,4,2024-11-09,-43.32668757,-21.73277371,14:06:36,"Rua Diva Garcia, 2199"
427,Linhares,10071339,13:45,20,8,1,11,2024-11-09,-43.32894063,-21.73400603,14:07:56,"Rua Diva Garcia, 1965"
427,Linhares,10071365,13:45,21,0,0,11,2024-11-09,-43.33088684,-21.73555183,14:10:16,"Rua Diva Garcia, 1663"
427,Linhares,10071363,13:45,22,0,0,11,2024-11-09,-43.3321606,-21.73753497,14:10:36,"Rua Diva Garcia, 1385"
427,Linhares,10071364,13:45,23,0,0,11,2024-11-09,-43.33239829,-21.73910141,14:10:56,"Rua Diva Garcia, 1195"
427,Linhares,10071368,13:45,24,0,0,11,2024-11-09,-43.33536446,-21.74168567,14:11:36,"Rua Diva Garcia, 651"
427,Linhares,10071366,13:45,25,0,0,11,2024-11-09,-43.33644414,-21.74201498,14:11:56,"Rua Diva Garcia, 567"
427,Linhares,10071367,13:45,26,0,0,11,2024-11-09,-43.33857488,-21.74324036,14:12:16,"Rua Diva Garcia, 169"
427,Linhares,10071371,13:45,27,0,1,10,2024-11-09,-43.33868301,-21.74571142,14:12:44,"Rua Vitorino Braga, 1269"
427,Linhares,10074101,13:45,28,0,0,10,2024-11-09,-43.3391571,-21.74756241,14:13:12,"Rua Vitorino Braga, 1015"
427,Linhares,10074103,13:45,29,0,0,10,2024-11-09,-43.34044011,-21.74875691,14:13:40,"Rua Vitorino Braga, 883"
427,Linhares,10074066,13:45,30,0,0,10,2024-11-09,-43.34299265,-21.75008443,14:14:08,"Rua Vitorino Braga, 581"
427,Linhares,10074062,13:45,31,2,1,11,2024-11-09,-43.3445245,-21.75106726,14:14:36,"Rua Vitorino Braga, 361"
427,Linhares,10074067,13:45,32,0,1,10,2024-11-09,-43.34532261,-21.75245094,14:15:28,"Avenida Garibaldi Campinhos, 333"
427,Linhares,10073807,13:45,33,0,0,10,2024-11-09,-43.34744996,-21.75424023,14:16:22,"Rua Benjamin Constant, 263"
427,Linhares,10070915,13:45,34,0,0,10,2024-11-09,-43.34981918,-21.75532532,14:17:16,"Rua Benjamin Constant, 570"
427,Linhares,10071108,13:45,35,0,10,0,2024-11-09,-43.34933186,-21.75814461,14:17:36,"Avenida Getúlio Vargas, 835"
427,Linhares,10071108,14:20,1,0,0,0,2024-11-09,-43.34933186,-21.75814461,14:23:24,"Avenida Getúlio Vargas, 835"
427,Linhares,10070903,14:20,2,4,0,4,2024-11-09,-43.34353638,-21.75967216,14:27:16,"Avenida Francisco Bernardino, 162"
427,Linhares,10073810,14:20,3,0,0,4,2024-11-09,-43.34828949,-21.75475502,14:29:31,"Rua Benjamin Constant, 369"
427,Linhares,10070909,14:20,4,3,0,7,2024-11-09,-43.34473038,-21.75289726,14:31:46,"Rua Professor Lander, 42"
427,Linhares,10074098,14:20,5,1,1,7,2024-11-09,-43.34366989,-21.7511156,14:34:01,"Rua do Monte, 142"
427,Linhares,10074095,14:20,6,0,0,7,2024-11-09,-43.34225988,-21.75015302,14:36:16,"Rua do Monte, 344"
427,Linhares,10071422,14:20,7,0,3,4,2024-11-09,-43.3389076,-21.7482357,14:36:56,"Rua João Henrique Vila Real, 111"
427,Linhares,10071430,14:20,8,0,0,4,2024-11-09,-43.33840549,-21.74709246,14:37:16,"Rua João Henrique Vila Real, 275"
427,Linhares,10071439,14:20,9,1,0,5,2024-11-09,-43.33830928,-21.74333191,14:38:16,"Rua João Henrique Vila Real, 124"
427,Linhares,10071442,14:20,10,0,0,5,2024-11-09,-43.33526218,-21.74197349,14:39:16,"Rua João Henrique Vila Real, 1100"
427,Linhares,10071434,14:20,11,0,0,5,2024-11-09,-43.33201992,-21.73932963,14:40:15,"Rua Diva Garcia, 1180"
427,Linhares,10071436,14:20,12,0,0,5,2024-11-09,-43.33041,-21.73635483,14:41:15,"Rua João Henrique Vila Real, 1580"
427,Linhares,10071381,14:20,13,0,1,4,2024-11-09,-43.32869339,-21.73396873,14:41:56,"Rua Diva Garcia, 1986"
427,Linhares,10071384,14:20,14,0,0,4,2024-11-09,-43.32687771,-21.7330024,14:43:36,"Rua Diva Garcia, 2184"
427,Linhares,10071374,14:20,15,0,0,4,2024-11-09,-43.32563019,-21.73167419,14:44:56,"Rua Diva Garcia, 2390"
427,Linhares,10071378,14:20,16,0,0,4,2024-11-09,-43.32456589,-21.73056984,14:45:16,"Rua Diva Garcia, 2530"
427,Linhares,10071386,14:20,17,0,0,4,2024-11-09,-43.32367194,-21.72957626,14:45:36,"Rua Diva Garcia, 2648"
427,Linhares,10071389,14:20,18,0,0,4,2024-11-09,-43.32305801,-21.72775083,14:45:56,"Rua Diva Garcia, 2900"
427,Linhares,10071338,14:20,19,0,0,4,2024-11-09,-43.32257462,-21.72607656,14:46:16,"Rua Diva Garcia, 3062"
427,Linhares,10071803,14:20,20,2,3,3,2024-11-09,-43.32221376,-21.7233947,14:46:36,"Rua Diva Garcia, 3250"
427,Linhares,10071396,14:20,21,0,0,3,2024-11-09,-43.32187271,-21.72194937,14:47:54,"Rua Diva Garcia, 3324"
427,Linhares,10071467,14:20,22,0,0,3,2024-11-09,-43.32091474,-21.71991853,14:48:36,"Rua Diva Garcia, 3370"
427,Linhares,10071463,14:20,23,0,1,2,2024-11-09,-43.32141364,-21.71910218,14:49:29,"Rua Diva Garcia, 3730"
427,Linhares,10071352,14:20,24,0,1,1,2024-11-09,-43.32189452,-21.71779558,14:49:56,"Rua Diva Garcia, 4000"
427,Linhares,10071484,14:20,25,0,0,1,2024-11-09,-43.32129288,-21.71590996,14:50:36,"Rua Diva Garcia, 3830"
427,Linhares,10072083,14:20,26,0,0,1,2024-11-09,-43.32427216,-21.71508636,14:51:56,"Rua Antônio Ribeiro de Almeida, 270"
427,Linhares,10070715,14:20,27,0,0,1,2024-11-09,-43.32621372,-21.71534932,14:52:36,"Rua Antônio Ribeiro de Almeida, 394"
427,Linhares,10070725,14:20,28,0,0,1,2024-11-09,-43.3279953,-21.71884155,14:53:15,"Rua Antônio Ribeiro de Almeida, 950"
427,Linhares,10070728,14:20,29,0,0,1,2024-11-09,-43.32938015,-21.71981676,14:53:55,"Rua Maria Maurício Alves, 10"
427,Linhares,10070721,14:20,30,0,0,1,2024-11-09,-43.32994532,-21.71944187,14:54:05,"Rua Maria Maurício Alves, 122"
427,Linhares,10070611,14:20,31,0,0,1,2024-11-09,-43.33329773,-21.715271,14:54:15,"Rua Maria Maurício Alves, 400"
427,Linhares,10070729,14:20,32,0,0,1,2024-11-09,-43.33274078,-21.71635056,14:54:25,"Rua Maria Maurício Alves, 351"
427,Linhares,10070723,14:20,33,0,0,1,2024-11-09,-43.33065033,-21.71905518,14:54:35,"Rua Maria Maurício Alves, 181"
427,Linhares,10070619,14:20,34,0,0,1,2024-11-09,-43.33001709,-21.71967125,14:56:20,"Rua Maria Maurício Alves, 121"
427,Linhares,10070621,14:20,35,0,0,1,2024-11-09,-43.33067023,-21.72090967,14:58:05,"Rua Antônio Ribeiro de Almeida, 860"
427,Linhares,10070616,14:20,36,0,0,1,2024-11-09,-43.33370662,-21.72198074,14:59:50,"Rua Antônio Ribeiro de Almeida, 1550"
427,Linhares,10072080,14:20,37,0,0,1,2024-11-09,-43.33409631,-21.72294593,15:01:35,"Rua Antônio Ribeiro de Almeida, 1000"
427,Linhares,10070624,14:20,38,0,0,1,2024-11-09,-43.33300471,-21.72344565,15:01:55,"Rua Antônio Ribeiro de Almeida, 1651 - Ponto Final da Vila Almeida"
427,Linhares,10070624,15:00,1,0,0,0,2024-11-09,-43.33300471,-21.72344565,15:11:35,"Rua Antônio Ribeiro de Almeida, 1651 - Ponto Final da Vila Almeida"
427,Linhares,10070622,15:00,2,0,0,0,2024-11-09,-43.33398079,-21.72285689,15:11:55,"Rua Antônio Ribeiro de Almeida, 1001"
427,Linhares,10070620,15:00,3,1,0,1,2024-11-09,-43.33368301,-21.72211395,15:12:06,"Rua Antônio Ribeiro de Almeida, 1551"
427,Linhares,10070614,15:00,4,0,0,1,2024-11-09,-43.33067668,-21.72108859,15:14:15,"Rua Antônio Ribeiro de Almeida, 825"
427,Linhares,10070600,15:00,5,2,0,3,2024-11-09,-43.32935655,-21.72004805,15:14:35,"Rua Antônio Ribeiro de Almeida, 1151"
427,Linhares,10070596,15:00,6,0,0,3,2024-11-09,-43.32777012,-21.71902755,15:15:55,"Rua Antônio Ribeiro de Almeida, 955"
427,Linhares,10070598,15:00,7,0,0,3,2024-11-09,-43.32662428,-21.71621637,15:16:35,"Rua Antônio Ribeiro de Almeida, 485"
427,Linhares,10070604,15:00,8,0,0,3,2024-11-09,-43.32604861,-21.71546585,15:16:55,"Rua Antônio Ribeiro de Almeida, 401"
427,Linhares,10070605,15:00,9,2,0,5,2024-11-09,-43.32424164,-21.71527444,15:17:15,"Rua Antônio Ribeiro de Almeida, 271"
427,Linhares,10070601,15:00,10,2,0,7,2024-11-09,-43.32177234,-21.71565591,15:18:35,"Rua Antônio Ribeiro de Almeida, 15"
427,Linhares,10071357,15:00,11,0,0,7,2024-11-09,-43.32213188,-21.71775111,15:19:34,"Rua Diva Garcia, 4011"
427,Linhares,10071355,15:00,12,0,0,7,2024-11-09,-43.32159066,-21.71922099,15:19:55,"Rua Diva Garcia, 3385"
427,Linhares,10071332,15:00,13,2,0,9,2024-11-09,-43.3211962,-21.72014384,15:20:13,"Rua Diva Garcia, 3361"
