routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
202,Progresso,10073502,05:30:00,13,0,0,0,2025-01-02T00:00:00.000Z,-43.345770710000,-21.738136720000,"Rua Barão do Retiro, 480"
202,Progresso,10071104,05:30:00,5,2,0,3,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
202,Progresso,10071940,05:30:00,26,0,0,3,2025-01-02T00:00:00.000Z,-43.348984840000,-21.723170930000,"Rua Luís Gualberto Júnior, 29"
202,Progresso,10071968,05:30:00,23,0,0,3,2025-01-02T00:00:00.000Z,-43.348535480000,-21.724786450000,"Rua Augusto Stoppa, 508"
202,Progresso,10073818,05:30:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
202,Progresso,10071090,05:30:00,4,1,0,1,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
202,Progresso,10071972,05:30:00,29,3,1,5,2025-01-02T00:00:00.000Z,-43.348445890000,-21.728038790000,"Rua Doutor Antônio de Souza Ferreira, 409"
202,Progresso,10071953,05:30:00,20,0,0,1,2025-01-02T00:00:00.000Z,-43.347766880000,-21.728275300000,"Rua Augusto Stoppa, 181"
202,Progresso,10071997,05:30:00,18,0,0,0,2025-01-02T00:00:00.000Z,-43.347152470000,-21.730413840000,"Rua Augusto Stoppa, 188"
202,Progresso,10073549,05:30:00,11,0,2,1,2025-01-02T00:00:00.000Z,-43.347929360000,-21.740794010000,"Rua Eugênio Fontainha, 140"
202,Progresso,10074285,05:30:00,15,0,0,0,2025-01-02T00:00:00.000Z,-43.345437640000,-21.735190220000,"Rua Alvino Ferreira Toledo, 50"
202,Progresso,10071957,05:30:00,27,0,0,3,2025-01-02T00:00:00.000Z,-43.348574760000,-21.725466210000,"Rua Augusto Stoppa, 431"
202,Progresso,10071973,05:30:00,30,4,0,9,2025-01-02T00:00:00.000Z,-43.348776820000,-21.729553530000,"Rua Doutor Antônio de Souza Ferreira, 281 - Ponto Final da Linha 202"
202,Progresso,10073540,05:30:00,10,0,0,3,2025-01-02T00:00:00.000Z,-43.349941250000,-21.742517470000,"Rua Eugênio Fontainha, 240"
202,Progresso,10071952,05:30:00,21,2,0,3,2025-01-02T00:00:00.000Z,-43.347431180000,-21.727165220000,"Rua Augusto Stoppa, 278"
202,Progresso,10071087,05:30:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
202,Progresso,10072185,05:30:00,25,0,0,3,2025-01-02T00:00:00.000Z,-43.349076990000,-21.720205850000,"Rua Domingos Tavares de Souza, 160"
202,Progresso,10070863,05:30:00,6,0,1,2,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
202,Progresso,10072060,05:30:00,19,1,0,1,2025-01-02T00:00:00.000Z,-43.347537990000,-21.729423520000,"Rua Augusto Stoppa, 19"
202,Progresso,10072763,05:30:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.347682950000,-21.765377040000,"Avenida Presidente Itamar Franco, 986"
202,Progresso,10072042,05:30:00,16,0,0,0,2025-01-02T00:00:00.000Z,-43.346479300000,-21.733545430000,"Rua Américo Lobo, 2404"
202,Progresso,10071955,05:30:00,22,0,0,3,2025-01-02T00:00:00.000Z,-43.348318930000,-21.725606920000,"Rua Augusto Stoppa, 428"
202,Progresso,10073499,05:30:00,14,0,0,0,2025-01-02T00:00:00.000Z,-43.345310210000,-21.736345290000,"Rua Barão do Retiro, 684"
202,Progresso,10071990,05:30:00,28,0,0,3,2025-01-02T00:00:00.000Z,-43.348482610000,-21.726344750000,"Rua Doutor Antônio de Souza Ferreira, 835"
202,Progresso,10073410,05:30:00,17,0,0,0,2025-01-02T00:00:00.000Z,-43.347334680000,-21.731892050000,"Rua Augusto Stoppa, 32"
202,Progresso,10211498,05:30:00,24,0,0,3,2025-01-02T00:00:00.000Z,-43.348840650000,-21.723115630000,"Rua Luís Gualberto Júnior, 30"
202,Progresso,10073533,05:30:00,8,1,0,3,2025-01-02T00:00:00.000Z,-43.353668210000,-21.744136810000,"Avenida Governador Valadares, 382"
202,Progresso,10070910,05:30:00,7,0,0,2,2025-01-02T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
202,Progresso,10072051,06:00:00,5,0,0,1,2025-01-02T00:00:00.000Z,-43.346355440000,-21.735549930000,"Rua Américo Lobo, 2165"
202,Progresso,10071963,06:00:00,10,0,0,4,2025-01-02T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
202,Progresso,10071941,06:00:00,11,0,0,4,2025-01-02T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
202,Progresso,10070912,06:00:00,13,0,0,4,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
202,Progresso,10071973,06:00:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.348776820000,-21.729553530000,"Rua Doutor Antônio de Souza Ferreira, 281 - Ponto Final da Linha 202"
202,Progresso,10072571,06:00:00,12,0,0,4,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
202,Progresso,10073818,06:00:00,15,0,3,1,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
202,Progresso,10071999,06:00:00,3,1,2,1,2025-01-02T00:00:00.000Z,-43.347454840000,-21.731981110000,"Rua Augusto Stoppa, 21"
202,Progresso,10071966,06:00:00,9,0,0,4,2025-01-02T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
202,Progresso,10071976,06:00:00,2,2,0,2,2025-01-02T00:00:00.000Z,-43.347539780000,-21.730927010000,"Rua Doutor Antônio de Souza Ferreira, 31"
202,Progresso,10071961,06:00:00,8,0,0,4,2025-01-02T00:00:00.000Z,-43.348770140000,-21.740484240000,"Rua Américo Lobo, 1611"
202,Progresso,10072048,06:00:00,6,0,0,1,2025-01-02T00:00:00.000Z,-43.346963280000,-21.737261010000,"Rua Américo Lobo, 2011"
202,Progresso,10070848,06:00:00,14,0,0,4,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
202,Progresso,10072050,06:00:00,4,0,0,1,2025-01-02T00:00:00.000Z,-43.346224780000,-21.734500890000,"Rua Américo Lobo, 2317"
202,Progresso,10071951,06:00:00,7,3,0,4,2025-01-02T00:00:00.000Z,-43.347425700000,-21.738261560000,"Rua Américo Lobo, 1895"
202,Progresso,10072185,06:25:00,25,3,0,7,2025-01-02T00:00:00.000Z,-43.349076990000,-21.720205850000,"Rua Domingos Tavares de Souza, 160"
202,Progresso,10070910,06:25:00,7,1,0,3,2025-01-02T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
202,Progresso,10070863,06:25:00,6,0,1,2,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
202,Progresso,10071952,06:25:00,21,3,0,3,2025-01-02T00:00:00.000Z,-43.347431180000,-21.727165220000,"Rua Augusto Stoppa, 278"
202,Progresso,10073549,06:25:00,11,0,0,3,2025-01-02T00:00:00.000Z,-43.347929360000,-21.740794010000,"Rua Eugênio Fontainha, 140"
202,Progresso,10073539,06:25:00,9,0,0,3,2025-01-02T00:00:00.000Z,-43.351081490000,-21.743251920000,"Rua Eugênio Fontainha, 108"
202,Progresso,10074285,06:25:00,15,0,0,0,2025-01-02T00:00:00.000Z,-43.345437640000,-21.735190220000,"Rua Alvino Ferreira Toledo, 50"
202,Progresso,10073533,06:25:00,8,0,0,3,2025-01-02T00:00:00.000Z,-43.353668210000,-21.744136810000,"Avenida Governador Valadares, 382"
202,Progresso,10071973,06:25:00,30,5,0,15,2025-01-02T00:00:00.000Z,-43.348776820000,-21.729553530000,"Rua Doutor Antônio de Souza Ferreira, 281 - Ponto Final da Linha 202"
202,Progresso,10071968,06:25:00,23,1,0,4,2025-01-02T00:00:00.000Z,-43.348535480000,-21.724786450000,"Rua Augusto Stoppa, 508"
202,Progresso,10073410,06:25:00,17,0,0,0,2025-01-02T00:00:00.000Z,-43.347334680000,-21.731892050000,"Rua Augusto Stoppa, 32"
202,Progresso,10071972,06:25:00,29,2,0,10,2025-01-02T00:00:00.000Z,-43.348445890000,-21.728038790000,"Rua Doutor Antônio de Souza Ferreira, 409"
202,Progresso,10071090,06:25:00,4,0,0,2,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
202,Progresso,10071087,06:25:00,3,1,0,2,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
202,Progresso,10073502,06:25:00,13,0,1,1,2025-01-02T00:00:00.000Z,-43.345770710000,-21.738136720000,"Rua Barão do Retiro, 480"
202,Progresso,10211498,06:25:00,24,0,0,4,2025-01-02T00:00:00.000Z,-43.348840650000,-21.723115630000,"Rua Luís Gualberto Júnior, 30"
202,Progresso,10073540,06:25:00,10,0,0,3,2025-01-02T00:00:00.000Z,-43.349941250000,-21.742517470000,"Rua Eugênio Fontainha, 240"
202,Progresso,10071940,06:25:00,26,0,0,7,2025-01-02T00:00:00.000Z,-43.348984840000,-21.723170930000,"Rua Luís Gualberto Júnior, 29"
202,Progresso,10073499,06:25:00,14,0,1,0,2025-01-02T00:00:00.000Z,-43.345310210000,-21.736345290000,"Rua Barão do Retiro, 684"
202,Progresso,10071104,06:25:00,5,1,0,3,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
202,Progresso,10073818,06:25:00,1,1,0,1,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
202,Progresso,10071953,06:25:00,20,0,0,0,2025-01-02T00:00:00.000Z,-43.347766880000,-21.728275300000,"Rua Augusto Stoppa, 181"
202,Progresso,10073501,06:25:00,12,0,1,2,2025-01-02T00:00:00.000Z,-43.346402160000,-21.739326860000,"Rua Barão do Retiro, 330"
202,Progresso,10072763,06:25:00,2,0,0,1,2025-01-02T00:00:00.000Z,-43.347682950000,-21.765377040000,"Avenida Presidente Itamar Franco, 986"
202,Progresso,10071990,06:25:00,28,1,0,8,2025-01-02T00:00:00.000Z,-43.348482610000,-21.726344750000,"Rua Doutor Antônio de Souza Ferreira, 835"
202,Progresso,10072060,06:25:00,19,0,0,0,2025-01-02T00:00:00.000Z,-43.347537990000,-21.729423520000,"Rua Augusto Stoppa, 19"
202,Progresso,10071955,06:25:00,22,0,0,3,2025-01-02T00:00:00.000Z,-43.348318930000,-21.725606920000,"Rua Augusto Stoppa, 428"
202,Progresso,10071957,06:25:00,27,0,0,7,2025-01-02T00:00:00.000Z,-43.348574760000,-21.725466210000,"Rua Augusto Stoppa, 431"
202,Progresso,10071997,06:25:00,18,0,0,0,2025-01-02T00:00:00.000Z,-43.347152470000,-21.730413840000,"Rua Augusto Stoppa, 188"
202,Progresso,10072042,06:25:00,16,0,0,0,2025-01-02T00:00:00.000Z,-43.346479300000,-21.733545430000,"Rua Américo Lobo, 2404"
202,Progresso,10071976,07:05:00,2,2,0,2,2025-01-02T00:00:00.000Z,-43.347539780000,-21.730927010000,"Rua Doutor Antônio de Souza Ferreira, 31"
202,Progresso,10072050,07:05:00,4,3,0,12,2025-01-02T00:00:00.000Z,-43.346224780000,-21.734500890000,"Rua Américo Lobo, 2317"
202,Progresso,10071941,07:05:00,11,0,1,15,2025-01-02T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
202,Progresso,10071951,07:05:00,7,0,0,14,2025-01-02T00:00:00.000Z,-43.347425700000,-21.738261560000,"Rua Américo Lobo, 1895"
202,Progresso,10070912,07:05:00,13,0,0,14,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
202,Progresso,10072051,07:05:00,5,2,0,14,2025-01-02T00:00:00.000Z,-43.346355440000,-21.735549930000,"Rua Américo Lobo, 2165"
202,Progresso,10071963,07:05:00,10,0,0,16,2025-01-02T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
202,Progresso,10071966,07:05:00,9,2,0,16,2025-01-02T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
202,Progresso,10071973,07:05:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.348776820000,-21.729553530000,"Rua Doutor Antônio de Souza Ferreira, 281 - Ponto Final da Linha 202"
202,Progresso,10072571,07:05:00,12,0,1,14,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
202,Progresso,10071999,07:05:00,3,7,0,9,2025-01-02T00:00:00.000Z,-43.347454840000,-21.731981110000,"Rua Augusto Stoppa, 21"
202,Progresso,10070848,07:05:00,14,1,4,11,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
202,Progresso,10071961,07:05:00,8,1,1,14,2025-01-02T00:00:00.000Z,-43.348770140000,-21.740484240000,"Rua Américo Lobo, 1611"
202,Progresso,10072048,07:05:00,6,0,0,14,2025-01-02T00:00:00.000Z,-43.346963280000,-21.737261010000,"Rua Américo Lobo, 2011"
202,Progresso,10073818,07:05:00,15,0,5,6,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
202,Progresso,10073539,07:30:00,9,1,1,1,2025-01-02T00:00:00.000Z,-43.351081490000,-21.743251920000,"Rua Eugênio Fontainha, 108"
202,Progresso,10073540,07:30:00,10,0,0,1,2025-01-02T00:00:00.000Z,-43.349941250000,-21.742517470000,"Rua Eugênio Fontainha, 240"
202,Progresso,10073499,07:30:00,14,0,0,0,2025-01-02T00:00:00.000Z,-43.345310210000,-21.736345290000,"Rua Barão do Retiro, 684"
202,Progresso,10071972,07:30:00,29,1,0,9,2025-01-02T00:00:00.000Z,-43.348445890000,-21.728038790000,"Rua Doutor Antônio de Souza Ferreira, 409"
202,Progresso,10072185,07:30:00,25,1,0,6,2025-01-02T00:00:00.000Z,-43.349076990000,-21.720205850000,"Rua Domingos Tavares de Souza, 160"
202,Progresso,10071090,07:30:00,4,4,4,4,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
202,Progresso,10071955,07:30:00,22,2,0,3,2025-01-02T00:00:00.000Z,-43.348318930000,-21.725606920000,"Rua Augusto Stoppa, 428"
202,Progresso,10073501,07:30:00,12,0,0,0,2025-01-02T00:00:00.000Z,-43.346402160000,-21.739326860000,"Rua Barão do Retiro, 330"
202,Progresso,10071953,07:30:00,20,0,0,1,2025-01-02T00:00:00.000Z,-43.347766880000,-21.728275300000,"Rua Augusto Stoppa, 181"
202,Progresso,10071957,07:30:00,27,0,0,6,2025-01-02T00:00:00.000Z,-43.348574760000,-21.725466210000,"Rua Augusto Stoppa, 431"
202,Progresso,10073410,07:30:00,17,0,0,0,2025-01-02T00:00:00.000Z,-43.347334680000,-21.731892050000,"Rua Augusto Stoppa, 32"
202,Progresso,10070910,07:30:00,7,1,0,1,2025-01-02T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
202,Progresso,10071997,07:30:00,18,0,0,0,2025-01-02T00:00:00.000Z,-43.347152470000,-21.730413840000,"Rua Augusto Stoppa, 188"
202,Progresso,10072763,07:30:00,2,1,0,1,2025-01-02T00:00:00.000Z,-43.347682950000,-21.765377040000,"Avenida Presidente Itamar Franco, 986"
202,Progresso,10073549,07:30:00,11,0,1,0,2025-01-02T00:00:00.000Z,-43.347929360000,-21.740794010000,"Rua Eugênio Fontainha, 140"
202,Progresso,10211498,07:30:00,24,0,0,5,2025-01-02T00:00:00.000Z,-43.348840650000,-21.723115630000,"Rua Luís Gualberto Júnior, 30"
202,Progresso,10074285,07:30:00,15,0,0,0,2025-01-02T00:00:00.000Z,-43.345437640000,-21.735190220000,"Rua Alvino Ferreira Toledo, 50"
202,Progresso,10071087,07:30:00,3,4,1,4,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
202,Progresso,10071990,07:30:00,28,2,0,8,2025-01-02T00:00:00.000Z,-43.348482610000,-21.726344750000,"Rua Doutor Antônio de Souza Ferreira, 835"
202,Progresso,10071968,07:30:00,23,2,0,5,2025-01-02T00:00:00.000Z,-43.348535480000,-21.724786450000,"Rua Augusto Stoppa, 508"
202,Progresso,10071940,07:30:00,26,0,0,6,2025-01-02T00:00:00.000Z,-43.348984840000,-21.723170930000,"Rua Luís Gualberto Júnior, 29"
202,Progresso,10072042,07:30:00,16,0,0,0,2025-01-02T00:00:00.000Z,-43.346479300000,-21.733545430000,"Rua Américo Lobo, 2404"
202,Progresso,10071952,07:30:00,21,1,1,1,2025-01-02T00:00:00.000Z,-43.347431180000,-21.727165220000,"Rua Augusto Stoppa, 278"
202,Progresso,10073502,07:30:00,13,0,0,0,2025-01-02T00:00:00.000Z,-43.345770710000,-21.738136720000,"Rua Barão do Retiro, 480"
202,Progresso,10072060,07:30:00,19,1,0,1,2025-01-02T00:00:00.000Z,-43.347537990000,-21.729423520000,"Rua Augusto Stoppa, 19"
202,Progresso,10073533,07:30:00,8,1,1,1,2025-01-02T00:00:00.000Z,-43.353668210000,-21.744136810000,"Avenida Governador Valadares, 382"
202,Progresso,10071973,07:30:00,30,5,0,14,2025-01-02T00:00:00.000Z,-43.348776820000,-21.729553530000,"Rua Doutor Antônio de Souza Ferreira, 281 - Ponto Final da Linha 202"
202,Progresso,10070863,07:30:00,6,0,2,0,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
202,Progresso,10071104,07:30:00,5,2,4,2,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
202,Progresso,10073818,07:30:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
202,Progresso,10071966,08:10:00,9,0,0,16,2025-01-02T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
202,Progresso,10071973,08:10:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.348776820000,-21.729553530000,"Rua Doutor Antônio de Souza Ferreira, 281 - Ponto Final da Linha 202"
202,Progresso,10071961,08:10:00,8,0,0,16,2025-01-02T00:00:00.000Z,-43.348770140000,-21.740484240000,"Rua Américo Lobo, 1611"
202,Progresso,10071951,08:10:00,7,1,0,16,2025-01-02T00:00:00.000Z,-43.347425700000,-21.738261560000,"Rua Américo Lobo, 1895"
202,Progresso,10072048,08:10:00,6,1,0,15,2025-01-02T00:00:00.000Z,-43.346963280000,-21.737261010000,"Rua Américo Lobo, 2011"
202,Progresso,10071941,08:10:00,11,2,1,17,2025-01-02T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
202,Progresso,10072050,08:10:00,4,2,0,14,2025-01-02T00:00:00.000Z,-43.346224780000,-21.734500890000,"Rua Américo Lobo, 2317"
202,Progresso,10070912,08:10:00,13,0,1,16,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
202,Progresso,10070848,08:10:00,14,1,0,17,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
202,Progresso,10073818,08:10:00,15,0,3,14,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
202,Progresso,10071999,08:10:00,3,10,0,12,2025-01-02T00:00:00.000Z,-43.347454840000,-21.731981110000,"Rua Augusto Stoppa, 21"
202,Progresso,10071963,08:10:00,10,0,0,16,2025-01-02T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
202,Progresso,10072571,08:10:00,12,0,0,17,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
202,Progresso,10071976,08:10:00,2,2,0,2,2025-01-02T00:00:00.000Z,-43.347539780000,-21.730927010000,"Rua Doutor Antônio de Souza Ferreira, 31"
202,Progresso,10072051,08:10:00,5,0,0,14,2025-01-02T00:00:00.000Z,-43.346355440000,-21.735549930000,"Rua Américo Lobo, 2165"
202,Progresso,10071968,08:35:00,23,1,0,2,2025-01-02T00:00:00.000Z,-43.348535480000,-21.724786450000,"Rua Augusto Stoppa, 508"
202,Progresso,10071955,08:35:00,22,0,0,1,2025-01-02T00:00:00.000Z,-43.348318930000,-21.725606920000,"Rua Augusto Stoppa, 428"
202,Progresso,10071972,08:35:00,29,0,0,4,2025-01-02T00:00:00.000Z,-43.348445890000,-21.728038790000,"Rua Doutor Antônio de Souza Ferreira, 409"
202,Progresso,10071104,08:35:00,5,2,0,10,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
202,Progresso,10071940,08:35:00,26,0,1,4,2025-01-02T00:00:00.000Z,-43.348984840000,-21.723170930000,"Rua Luís Gualberto Júnior, 29"
202,Progresso,10071952,08:35:00,21,0,0,1,2025-01-02T00:00:00.000Z,-43.347431180000,-21.727165220000,"Rua Augusto Stoppa, 278"
202,Progresso,10071090,08:35:00,4,3,0,8,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
202,Progresso,10071990,08:35:00,28,0,0,4,2025-01-02T00:00:00.000Z,-43.348482610000,-21.726344750000,"Rua Doutor Antônio de Souza Ferreira, 835"
202,Progresso,10211498,08:35:00,24,1,0,3,2025-01-02T00:00:00.000Z,-43.348840650000,-21.723115630000,"Rua Luís Gualberto Júnior, 30"
202,Progresso,10071087,08:35:00,3,1,0,5,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
202,Progresso,10072060,08:35:00,19,1,0,1,2025-01-02T00:00:00.000Z,-43.347537990000,-21.729423520000,"Rua Augusto Stoppa, 19"
202,Progresso,10071973,08:35:00,30,3,0,7,2025-01-02T00:00:00.000Z,-43.348776820000,-21.729553530000,"Rua Doutor Antônio de Souza Ferreira, 281 - Ponto Final da Linha 202"
202,Progresso,10073549,08:35:00,11,0,2,6,2025-01-02T00:00:00.000Z,-43.347929360000,-21.740794010000,"Rua Eugênio Fontainha, 140"
202,Progresso,10072763,08:35:00,2,0,0,4,2025-01-02T00:00:00.000Z,-43.347682950000,-21.765377040000,"Avenida Presidente Itamar Franco, 986"
202,Progresso,10071997,08:35:00,18,0,0,0,2025-01-02T00:00:00.000Z,-43.347152470000,-21.730413840000,"Rua Augusto Stoppa, 188"
202,Progresso,10072185,08:35:00,25,2,0,5,2025-01-02T00:00:00.000Z,-43.349076990000,-21.720205850000,"Rua Domingos Tavares de Souza, 160"
202,Progresso,10070910,08:35:00,7,0,2,9,2025-01-02T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
202,Progresso,10071957,08:35:00,27,0,0,4,2025-01-02T00:00:00.000Z,-43.348574760000,-21.725466210000,"Rua Augusto Stoppa, 431"
202,Progresso,10073533,08:35:00,8,1,0,10,2025-01-02T00:00:00.000Z,-43.353668210000,-21.744136810000,"Avenida Governador Valadares, 382"
202,Progresso,10073502,08:35:00,13,0,0,4,2025-01-02T00:00:00.000Z,-43.345770710000,-21.738136720000,"Rua Barão do Retiro, 480"
202,Progresso,10073499,08:35:00,14,1,0,5,2025-01-02T00:00:00.000Z,-43.345310210000,-21.736345290000,"Rua Barão do Retiro, 684"
202,Progresso,10073501,08:35:00,12,0,2,4,2025-01-02T00:00:00.000Z,-43.346402160000,-21.739326860000,"Rua Barão do Retiro, 330"
202,Progresso,10071953,08:35:00,20,0,0,1,2025-01-02T00:00:00.000Z,-43.347766880000,-21.728275300000,"Rua Augusto Stoppa, 181"
202,Progresso,10073540,08:35:00,10,0,1,8,2025-01-02T00:00:00.000Z,-43.349941250000,-21.742517470000,"Rua Eugênio Fontainha, 240"
202,Progresso,10070863,08:35:00,6,2,1,11,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
202,Progresso,10073410,08:35:00,17,0,1,0,2025-01-02T00:00:00.000Z,-43.347334680000,-21.731892050000,"Rua Augusto Stoppa, 32"
202,Progresso,10073539,08:35:00,9,1,2,9,2025-01-02T00:00:00.000Z,-43.351081490000,-21.743251920000,"Rua Eugênio Fontainha, 108"
