routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
205,Santa Paula,10071127,06:00:00,26,0,1,0,2025-01-02T00:00:00.000Z,-43.343284430000,-21.723663580000,"Rua Sebastião Rodrigues, 35"
205,Santa Paula,10073540,06:00:00,10,0,0,2,2025-01-02T00:00:00.000Z,-43.349941250000,-21.742517470000,"Rua Eugênio Fontainha, 240"
205,Santa Paula,10071122,06:00:00,28,1,0,1,2025-01-02T00:00:00.000Z,-43.343176910000,-21.723679970000,"Rua Sebastião Rodrigues, 34"
205,Santa Paula,10071161,06:00:00,23,0,0,0,2025-01-02T00:00:00.000Z,-43.342868800000,-21.727024080000,"Rua Vitar Maria de Oliveira, 908"
205,Santa Paula,10071149,06:00:00,30,2,0,2,2025-01-02T00:00:00.000Z,-43.341609950000,-21.724279400000,"Rua Maria Luiza Alves, 326"
205,Santa Paula,10073502,06:00:00,13,0,1,0,2025-01-02T00:00:00.000Z,-43.345770710000,-21.738136720000,"Rua Barão do Retiro, 480"
205,Santa Paula,10073519,06:35:00,9,0,0,9,2025-01-02T00:00:00.000Z,-43.345637440000,-21.732812880000,"Rua Jorge Knopp, 510"
205,Santa Paula,10071166,06:35:00,4,0,0,5,2025-01-02T00:00:00.000Z,-43.344905020000,-21.727328950000,"Rua Vitar Maria de Oliveira, 689"
205,Santa Paula,10073506,06:35:00,10,1,0,10,2025-01-02T00:00:00.000Z,-43.344877240000,-21.734534480000,"Rua Barão do Retiro, 877"
205,Santa Paula,10072872,06:35:00,2,3,0,4,2025-01-02T00:00:00.000Z,-43.342731480000,-21.726816180000,"Rua Vitar Maria de Oliveira, 929"
205,Santa Paula,10071966,06:35:00,15,0,0,11,2025-01-02T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
205,Santa Paula,10071961,06:35:00,14,0,1,11,2025-01-02T00:00:00.000Z,-43.348770140000,-21.740484240000,"Rua Américo Lobo, 1611"
205,Santa Paula,10073505,06:35:00,11,3,0,13,2025-01-02T00:00:00.000Z,-43.345560070000,-21.736616330000,"Rua Barão do Retiro, 657"
205,Santa Paula,10070848,06:35:00,20,1,3,4,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
205,Santa Paula,10073818,06:35:00,21,0,0,4,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
205,Santa Paula,10072873,06:35:00,3,1,0,5,2025-01-02T00:00:00.000Z,-43.343822480000,-21.727081300000,"Rua Vitar Maria de Oliveira, 813"
205,Santa Paula,10072866,06:35:00,1,1,0,1,2025-01-02T00:00:00.000Z,-43.341475010000,-21.726341560000,"Rua Vitar Maria de Oliveira, 1061 - Ponto Final do Santa Paula"
205,Santa Paula,10070912,06:35:00,19,0,0,6,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
205,Santa Paula,10071941,06:35:00,17,0,2,9,2025-01-02T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
205,Santa Paula,10073497,06:35:00,12,0,1,12,2025-01-02T00:00:00.000Z,-43.346004490000,-21.738206860000,"Rua Barão do Retiro, 461"
205,Santa Paula,10073400,06:35:00,7,2,0,9,2025-01-02T00:00:00.000Z,-43.346042630000,-21.730335240000,"Rua Jorge Knopp, 236"
205,Santa Paula,10072571,06:35:00,18,0,3,6,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
205,Santa Paula,10071963,06:35:00,16,0,0,11,2025-01-02T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
205,Santa Paula,10072868,06:35:00,5,2,0,7,2025-01-02T00:00:00.000Z,-43.346045850000,-21.728113790000,"Rua Vitar Maria de Oliveira, 539"
205,Santa Paula,10073413,06:35:00,6,0,0,7,2025-01-02T00:00:00.000Z,-43.346142890000,-21.728940780000,"Rua Jorge Knopp, 82"
205,Santa Paula,10073600,06:35:00,8,0,0,9,2025-01-02T00:00:00.000Z,-43.346118690000,-21.732009580000,"Rua Jorge Knopp, 440"
205,Santa Paula,10071951,06:35:00,13,0,0,12,2025-01-02T00:00:00.000Z,-43.347425700000,-21.738261560000,"Rua Américo Lobo, 1895"
205,Santa Paula,10073539,07:00:00,9,1,1,3,2025-01-02T00:00:00.000Z,-43.351081490000,-21.743251920000,"Rua Eugênio Fontainha, 108"
205,Santa Paula,10071090,07:00:00,4,0,0,0,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
205,Santa Paula,10070770,07:00:00,16,0,0,3,2025-01-02T00:00:00.000Z,-43.344757080000,-21.733810420000,"Rua Marumbi, 56"
205,Santa Paula,10073406,07:00:00,19,0,1,2,2025-01-02T00:00:00.000Z,-43.345825200000,-21.730636600000,"Rua Jorge Knopp, 273"
205,Santa Paula,10073597,07:00:00,18,0,0,3,2025-01-02T00:00:00.000Z,-43.345898270000,-21.732089870000,"Rua Jorge Knopp, 449"
205,Santa Paula,10071149,07:00:00,30,0,1,0,2025-01-02T00:00:00.000Z,-43.341609950000,-21.724279400000,"Rua Maria Luiza Alves, 326"
205,Santa Paula,10073411,07:00:00,20,0,0,2,2025-01-02T00:00:00.000Z,-43.345916750000,-21.729444500000,"Rua Jorge Knopp, 139"
205,Santa Paula,10073499,07:00:00,14,0,0,3,2025-01-02T00:00:00.000Z,-43.345310210000,-21.736345290000,"Rua Barão do Retiro, 684"
205,Santa Paula,10072763,07:00:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.347682950000,-21.765377040000,"Avenida Presidente Itamar Franco, 986"
205,Santa Paula,10071129,07:00:00,27,1,0,1,2025-01-02T00:00:00.000Z,-43.343165750000,-21.724323270000,"Rua Sebastião Rodrigues, 10"
205,Santa Paula,10071104,07:00:00,5,2,0,2,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
205,Santa Paula,10071163,07:00:00,21,0,0,2,2025-01-02T00:00:00.000Z,-43.345829130000,-21.728142840000,"Rua Vitar Maria de Oliveira, 540"
205,Santa Paula,10071151,07:00:00,31,0,0,0,2025-01-02T00:00:00.000Z,-43.341110230000,-21.724512100000,"Rua Maria Luiza Alves, 342"
205,Santa Paula,10073533,07:00:00,8,0,0,3,2025-01-02T00:00:00.000Z,-43.353668210000,-21.744136810000,"Avenida Governador Valadares, 382"
205,Santa Paula,10071127,07:00:00,26,0,0,0,2025-01-02T00:00:00.000Z,-43.343284430000,-21.723663580000,"Rua Sebastião Rodrigues, 35"
205,Santa Paula,10073503,07:00:00,15,0,0,3,2025-01-02T00:00:00.000Z,-43.344879150000,-21.734910960000,"Rua Barão do Retiro, 860"
205,Santa Paula,10073504,07:00:00,17,0,0,3,2025-01-02T00:00:00.000Z,-43.345508580000,-21.732731650000,"Rua Jorge Knopp, 511"
205,Santa Paula,10071122,07:00:00,28,3,1,3,2025-01-02T00:00:00.000Z,-43.343176910000,-21.723679970000,"Rua Sebastião Rodrigues, 34"
205,Santa Paula,10073502,07:00:00,13,0,0,3,2025-01-02T00:00:00.000Z,-43.345770710000,-21.738136720000,"Rua Barão do Retiro, 480"
205,Santa Paula,10071161,07:00:00,23,0,2,0,2025-01-02T00:00:00.000Z,-43.342868800000,-21.727024080000,"Rua Vitar Maria de Oliveira, 908"
205,Santa Paula,10071182,07:00:00,24,0,0,0,2025-01-02T00:00:00.000Z,-43.342185970000,-21.725786210000,"Rua Maria Luiza Alves, 96"
205,Santa Paula,10073818,07:00:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
205,Santa Paula,10073501,07:00:00,12,0,0,3,2025-01-02T00:00:00.000Z,-43.346402160000,-21.739326860000,"Rua Barão do Retiro, 330"
205,Santa Paula,10211499,07:00:00,29,0,2,1,2025-01-02T00:00:00.000Z,-43.342473960000,-21.724238490000,"Rua José Ramos, 87"
205,Santa Paula,10073549,07:00:00,11,0,0,3,2025-01-02T00:00:00.000Z,-43.347929360000,-21.740794010000,"Rua Eugênio Fontainha, 140"
205,Santa Paula,10073540,07:00:00,10,0,0,3,2025-01-02T00:00:00.000Z,-43.349941250000,-21.742517470000,"Rua Eugênio Fontainha, 240"
205,Santa Paula,10070910,07:00:00,7,1,0,3,2025-01-02T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
205,Santa Paula,10071154,07:00:00,25,0,0,0,2025-01-02T00:00:00.000Z,-43.342339640000,-21.724245200000,"Rua José Ramos, 90"
205,Santa Paula,10073664,07:00:00,22,0,0,2,2025-01-02T00:00:00.000Z,-43.344635010000,-21.727296830000,"Rua Vitar Maria de Oliveira, 730"
205,Santa Paula,10072866,07:00:00,32,0,0,0,2025-01-02T00:00:00.000Z,-43.341475010000,-21.726341560000,"Rua Vitar Maria de Oliveira, 1061 - Ponto Final do Santa Paula"
205,Santa Paula,10070863,07:00:00,6,0,0,2,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
205,Santa Paula,10071087,07:00:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
205,Santa Paula,10072873,07:40:00,3,2,0,3,2025-01-02T00:00:00.000Z,-43.343822480000,-21.727081300000,"Rua Vitar Maria de Oliveira, 813"
205,Santa Paula,10073818,07:40:00,21,1,2,11,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
205,Santa Paula,10070912,07:40:00,19,0,1,17,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
205,Santa Paula,10073519,07:40:00,9,3,0,8,2025-01-02T00:00:00.000Z,-43.345637440000,-21.732812880000,"Rua Jorge Knopp, 510"
205,Santa Paula,10073400,07:40:00,7,0,0,6,2025-01-02T00:00:00.000Z,-43.346042630000,-21.730335240000,"Rua Jorge Knopp, 236"
205,Santa Paula,10072866,07:40:00,1,1,0,1,2025-01-02T00:00:00.000Z,-43.341475010000,-21.726341560000,"Rua Vitar Maria de Oliveira, 1061 - Ponto Final do Santa Paula"
205,Santa Paula,10071961,07:40:00,14,3,0,18,2025-01-02T00:00:00.000Z,-43.348770140000,-21.740484240000,"Rua Américo Lobo, 1611"
205,Santa Paula,10071963,07:40:00,16,1,0,20,2025-01-02T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
205,Santa Paula,10072571,07:40:00,18,0,2,18,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
205,Santa Paula,10073497,07:40:00,12,1,0,16,2025-01-02T00:00:00.000Z,-43.346004490000,-21.738206860000,"Rua Barão do Retiro, 461"
205,Santa Paula,10071951,07:40:00,13,0,1,15,2025-01-02T00:00:00.000Z,-43.347425700000,-21.738261560000,"Rua Américo Lobo, 1895"
205,Santa Paula,10071966,07:40:00,15,1,0,19,2025-01-02T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
205,Santa Paula,10071166,07:40:00,4,0,0,3,2025-01-02T00:00:00.000Z,-43.344905020000,-21.727328950000,"Rua Vitar Maria de Oliveira, 689"
205,Santa Paula,10073413,07:40:00,6,0,0,6,2025-01-02T00:00:00.000Z,-43.346142890000,-21.728940780000,"Rua Jorge Knopp, 82"
205,Santa Paula,10073600,07:40:00,8,0,1,5,2025-01-02T00:00:00.000Z,-43.346118690000,-21.732009580000,"Rua Jorge Knopp, 440"
205,Santa Paula,10071941,07:40:00,17,0,0,20,2025-01-02T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
205,Santa Paula,10073505,07:40:00,11,3,0,15,2025-01-02T00:00:00.000Z,-43.345560070000,-21.736616330000,"Rua Barão do Retiro, 657"
205,Santa Paula,10073506,07:40:00,10,4,0,12,2025-01-02T00:00:00.000Z,-43.344877240000,-21.734534480000,"Rua Barão do Retiro, 877"
205,Santa Paula,10072868,07:40:00,5,3,0,6,2025-01-02T00:00:00.000Z,-43.346045850000,-21.728113790000,"Rua Vitar Maria de Oliveira, 539"
205,Santa Paula,10070848,07:40:00,20,1,6,12,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
205,Santa Paula,10072872,07:40:00,2,1,1,1,2025-01-02T00:00:00.000Z,-43.342731480000,-21.726816180000,"Rua Vitar Maria de Oliveira, 929"
205,Santa Paula,10072872,08:45:00,2,3,1,4,2025-01-02T00:00:00.000Z,-43.342731480000,-21.726816180000,"Rua Vitar Maria de Oliveira, 929"
205,Santa Paula,10073497,08:45:00,12,2,0,17,2025-01-02T00:00:00.000Z,-43.346004490000,-21.738206860000,"Rua Barão do Retiro, 461"
205,Santa Paula,10072571,08:45:00,18,0,1,18,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
205,Santa Paula,10072866,08:45:00,1,2,0,2,2025-01-02T00:00:00.000Z,-43.341475010000,-21.726341560000,"Rua Vitar Maria de Oliveira, 1061 - Ponto Final do Santa Paula"
205,Santa Paula,10073400,08:45:00,7,0,0,9,2025-01-02T00:00:00.000Z,-43.346042630000,-21.730335240000,"Rua Jorge Knopp, 236"
205,Santa Paula,10073505,08:45:00,11,3,0,15,2025-01-02T00:00:00.000Z,-43.345560070000,-21.736616330000,"Rua Barão do Retiro, 657"
205,Santa Paula,10071963,08:45:00,16,0,3,19,2025-01-02T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
205,Santa Paula,10073818,08:45:00,21,1,1,13,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
205,Santa Paula,10073506,08:45:00,10,1,0,12,2025-01-02T00:00:00.000Z,-43.344877240000,-21.734534480000,"Rua Barão do Retiro, 877"
205,Santa Paula,10071961,08:45:00,14,2,0,21,2025-01-02T00:00:00.000Z,-43.348770140000,-21.740484240000,"Rua Américo Lobo, 1611"
205,Santa Paula,10072873,08:45:00,3,3,1,6,2025-01-02T00:00:00.000Z,-43.343822480000,-21.727081300000,"Rua Vitar Maria de Oliveira, 813"
205,Santa Paula,10071166,08:45:00,4,0,1,5,2025-01-02T00:00:00.000Z,-43.344905020000,-21.727328950000,"Rua Vitar Maria de Oliveira, 689"
205,Santa Paula,10071941,08:45:00,17,0,0,19,2025-01-02T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
205,Santa Paula,10071951,08:45:00,13,2,0,19,2025-01-02T00:00:00.000Z,-43.347425700000,-21.738261560000,"Rua Américo Lobo, 1895"
205,Santa Paula,10072868,08:45:00,5,5,1,9,2025-01-02T00:00:00.000Z,-43.346045850000,-21.728113790000,"Rua Vitar Maria de Oliveira, 539"
205,Santa Paula,10070848,08:45:00,20,0,4,13,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
205,Santa Paula,10073600,08:45:00,8,0,0,9,2025-01-02T00:00:00.000Z,-43.346118690000,-21.732009580000,"Rua Jorge Knopp, 440"
205,Santa Paula,10073519,08:45:00,9,2,0,11,2025-01-02T00:00:00.000Z,-43.345637440000,-21.732812880000,"Rua Jorge Knopp, 510"
205,Santa Paula,10073413,08:45:00,6,0,0,9,2025-01-02T00:00:00.000Z,-43.346142890000,-21.728940780000,"Rua Jorge Knopp, 82"
205,Santa Paula,10071966,08:45:00,15,1,0,22,2025-01-02T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
205,Santa Paula,10070912,08:45:00,19,0,1,17,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
205,Santa Paula,10073549,09:10:00,11,0,0,5,2025-01-02T00:00:00.000Z,-43.347929360000,-21.740794010000,"Rua Eugênio Fontainha, 140"
205,Santa Paula,10071182,09:10:00,24,0,0,0,2025-01-02T00:00:00.000Z,-43.342185970000,-21.725786210000,"Rua Maria Luiza Alves, 96"
205,Santa Paula,10073664,09:10:00,22,0,0,0,2025-01-02T00:00:00.000Z,-43.344635010000,-21.727296830000,"Rua Vitar Maria de Oliveira, 730"
205,Santa Paula,10073502,09:10:00,13,1,0,6,2025-01-02T00:00:00.000Z,-43.345770710000,-21.738136720000,"Rua Barão do Retiro, 480"
205,Santa Paula,10072866,09:10:00,32,0,1,3,2025-01-02T00:00:00.000Z,-43.341475010000,-21.726341560000,"Rua Vitar Maria de Oliveira, 1061 - Ponto Final do Santa Paula"
205,Santa Paula,10073503,09:10:00,15,0,1,2,2025-01-02T00:00:00.000Z,-43.344879150000,-21.734910960000,"Rua Barão do Retiro, 860"
205,Santa Paula,10073533,09:10:00,8,3,0,6,2025-01-02T00:00:00.000Z,-43.353668210000,-21.744136810000,"Avenida Governador Valadares, 382"
205,Santa Paula,10070910,09:10:00,7,0,0,3,2025-01-02T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
205,Santa Paula,10071090,09:10:00,4,2,0,2,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
205,Santa Paula,10071151,09:10:00,31,4,0,4,2025-01-02T00:00:00.000Z,-43.341110230000,-21.724512100000,"Rua Maria Luiza Alves, 342"
205,Santa Paula,10073540,09:10:00,10,0,0,5,2025-01-02T00:00:00.000Z,-43.349941250000,-21.742517470000,"Rua Eugênio Fontainha, 240"
205,Santa Paula,10073406,09:10:00,19,0,2,0,2025-01-02T00:00:00.000Z,-43.345825200000,-21.730636600000,"Rua Jorge Knopp, 273"
205,Santa Paula,10073499,09:10:00,14,0,3,3,2025-01-02T00:00:00.000Z,-43.345310210000,-21.736345290000,"Rua Barão do Retiro, 684"
205,Santa Paula,10073501,09:10:00,12,0,0,5,2025-01-02T00:00:00.000Z,-43.346402160000,-21.739326860000,"Rua Barão do Retiro, 330"
205,Santa Paula,10070770,09:10:00,16,0,0,2,2025-01-02T00:00:00.000Z,-43.344757080000,-21.733810420000,"Rua Marumbi, 56"
205,Santa Paula,10072763,09:10:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.347682950000,-21.765377040000,"Avenida Presidente Itamar Franco, 986"
205,Santa Paula,10071104,09:10:00,5,1,0,3,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
205,Santa Paula,10073818,09:10:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
205,Santa Paula,10071129,09:10:00,27,0,0,0,2025-01-02T00:00:00.000Z,-43.343165750000,-21.724323270000,"Rua Sebastião Rodrigues, 10"
205,Santa Paula,10070863,09:10:00,6,1,1,3,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
205,Santa Paula,10073539,09:10:00,9,0,1,5,2025-01-02T00:00:00.000Z,-43.351081490000,-21.743251920000,"Rua Eugênio Fontainha, 108"
205,Santa Paula,10073504,09:10:00,17,0,0,2,2025-01-02T00:00:00.000Z,-43.345508580000,-21.732731650000,"Rua Jorge Knopp, 511"
205,Santa Paula,10071127,09:10:00,26,0,0,0,2025-01-02T00:00:00.000Z,-43.343284430000,-21.723663580000,"Rua Sebastião Rodrigues, 35"
205,Santa Paula,10071122,09:10:00,28,0,0,0,2025-01-02T00:00:00.000Z,-43.343176910000,-21.723679970000,"Rua Sebastião Rodrigues, 34"
205,Santa Paula,10071161,09:10:00,23,0,0,0,2025-01-02T00:00:00.000Z,-43.342868800000,-21.727024080000,"Rua Vitar Maria de Oliveira, 908"
205,Santa Paula,10071163,09:10:00,21,0,0,0,2025-01-02T00:00:00.000Z,-43.345829130000,-21.728142840000,"Rua Vitar Maria de Oliveira, 540"
