routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
730,SANTA LUCIA,10070129,18:35,23,0,0,2,2024-11-03,-43.405159,-21.71617889,19:04:07,"Avenida Presidente Juscelino Kubitschek, 3200"
730,SANTA LUCIA,10074108,18:35,24,1,2,1,2024-11-03,-43.40818024,-21.71435738,19:05:07,"Avenida Presidente Juscelino Kubitschek, 3450"
730,SANTA LUCIA,10074115,18:35,25,0,1,0,2024-11-03,-43.41007233,-21.7133503,19:05:47,"Avenida Presidente Juscelino Kubitschek, 3680"
730,SANTA LUCIA,10069812,18:35,26,0,0,0,2024-11-03,-43.41674733,-21.70820002,19:07:25,"Rua Osório Campos, 70"
730,SANTA LUCIA,10073875,18:35,27,0,0,0,2024-11-03,-43.41853182,-21.70896385,19:07:45,"Rua Tenente Guimarães, 250"
730,SANTA LUCIA,10073871,18:35,28,1,0,1,2024-11-03,-43.41940059,-21.7097449,19:08:05,"Rua Tenente Guimarães, 308"
730,SANTA LUCIA,10073715,18:35,29,0,0,1,2024-11-03,-43.42056358,-21.71108449,19:09:47,"Rua Sidônio Veloso, 22"
730,SANTA LUCIA,10073713,18:35,30,0,0,1,2024-11-03,-43.42097223,-21.71246098,19:10:27,"Rua José Marini de Souza, 311"
730,SANTA LUCIA,10073704,18:35,31,0,0,1,2024-11-03,-43.42100799,-21.71135078,19:11:17,"Rua José Marini de Souza, 40"
730,SANTA LUCIA,10073683,18:35,32,0,0,1,2024-11-03,-43.42101943,-21.71067164,19:12:07,"Rua José Marini de Souza, 100"
730,SANTA LUCIA,10073605,18:35,33,0,0,1,2024-11-03,-43.42178249,-21.71046133,19:15:47,"Rua José Gustavo do Nascimento, 382"
730,SANTA LUCIA,10070381,18:35,34,0,0,1,2024-11-03,-43.42167131,-21.7120038,19:16:07,"Rua José Gustavo do Nascimento, 504"
730,SANTA LUCIA,10070376,18:35,35,0,0,1,2024-11-03,-43.42155476,-21.71282878,19:16:27,"Rua José Gustavo do Nascimento, 611"
730,SANTA LUCIA,10070382,18:35,36,0,0,1,2024-11-03,-43.42159553,-21.71157313,19:17:07,"Rua José Gustavo do Nascimento, 547"
730,SANTA LUCIA,10070380,18:35,37,0,0,1,2024-11-03,-43.42163412,-21.71033541,19:17:47,"Rua José Gustavo do Nascimento, 375"
730,SANTA LUCIA,10070375,18:35,38,0,0,1,2024-11-03,-43.42188167,-21.70903446,19:18:27,"Rua Sebastião Henriques de Aquino, 485"
730,SANTA LUCIA,10070377,18:35,39,3,0,4,2024-11-03,-43.42255597,-21.70779958,19:18:47,"Rua Sebastião Henriques de Aquino, 297"
730,SANTA LUCIA,10070366,18:35,40,0,0,4,2024-11-03,-43.42290648,-21.70640509,19:19:07,"Rua Sebastião Henriques de Aquino, 165"
730,SANTA LUCIA,10070348,18:35,41,0,0,4,2024-11-03,-43.42271805,-21.70509911,19:20:07,"Rua Sebastião Henriques de Aquino, 151"
730,SANTA LUCIA,10070343,18:35,42,0,0,4,2024-11-03,-43.42355489,-21.70403394,19:20:47,"Rua Jarcil Firmino Pinheiro, 325"
730,SANTA LUCIA,10070347,18:35,43,0,0,4,2024-11-03,-43.42420006,-21.70337092,19:21:07,"Rua Jarcil Firmino Pinheiro, 235"
730,SANTA LUCIA,10070337,18:35,44,0,0,4,2024-11-03,-43.42472899,-21.70286123,19:21:27,"Rua Jarcil Firmino Pinheiro, 173"
730,SANTA LUCIA,10070232,18:35,45,0,0,4,2024-11-03,-43.42563319,-21.70193672,19:21:47,"Rua Jarcil Firmino Pinheiro, 15"
730,SANTA LUCIA,10072807,18:35,46,0,0,4,2024-11-03,-43.42535118,-21.70152958,19:22,"Rua Raimundo Corrêa, 10"
730,SANTA LUCIA,10072811,18:35,47,0,0,4,2024-11-03,-43.42459869,-21.70231819,19:22:47,"Rua Raimundo Corrêa, 94"
730,SANTA LUCIA,10072834,18:35,48,1,0,5,2024-11-03,-43.42376173,-21.70323181,19:23:07,"Rua Raimundo Corrêa, 196"
730,SANTA LUCIA,10072846,18:35,49,0,0,5,2024-11-03,-43.42277372,-21.70418561,19:24:27,"Rua Raimundo Corrêa, 300"
730,SANTA LUCIA,10073798,18:35,50,0,0,5,2024-11-03,-43.42134487,-21.70562757,19:24:47,"Rua Raimundo Corrêa, 590"
730,SANTA LUCIA,10073901,18:35,51,0,0,5,2024-11-03,-43.42069256,-21.70634191,19:25:07,"Rua Raimundo Corrêa, 730"
730,SANTA LUCIA,10073765,18:35,52,0,0,5,2024-11-03,-43.4203376,-21.70827295,19:25:27,"Rua José Gustavo do Nascimento, 100"
730,SANTA LUCIA,10070642,18:35,53,0,0,5,2024-11-03,-43.42143881,-21.7091799,19:25:47,"Rua José Gustavo do Nascimento, 190"
730,SANTA LUCIA,10436366,18:35,54,0,0,5,2024-11-03,-43.42081619,-21.70954839,19:26:07,"Rua Maria D'Assumpção Horta, 195"
730,SANTA LUCIA,10436367,18:35,55,0,0,5,2024-11-03,-43.41989848,-21.708804,19:26:27,"Rua Maria D'Assumpção Horta, 135"
730,SANTA LUCIA,10072971,18:35,56,0,0,5,2024-11-03,-43.41875458,-21.70823595,19:26:47,"Rua Raimundo Corrêa, 1130"
730,SANTA LUCIA,10070230,18:35,57,0,0,5,2024-11-03,-43.41943514,-21.70894241,19:28:11,"Rua Sebastião Alves Marcato, 226"
730,SANTA LUCIA,10070228,18:35,58,0,0,5,2024-11-03,-43.42049789,-21.71033478,19:28:11,"Rua Sidônio Veloso, 108 - Ponto Final da Linha 730"
730,SANTA LUCIA,10070228,19:40,1,0,0,0,2024-11-03,-43.42049789,-21.71033478,19:41:08,"Rua Sidônio Veloso, 108 - Ponto Final da Linha 730"
730,SANTA LUCIA,10073870,19:40,2,0,0,0,2024-11-03,-43.41922676,-21.70973396,19:41:28,"Rua Tenente Guimarães, 285"
730,SANTA LUCIA,10073876,19:40,3,0,0,0,2024-11-03,-43.41824019,-21.70887862,19:41:48,"Rua Tenente Guimarães, 242"
730,SANTA LUCIA,10073894,19:40,4,0,0,0,2024-11-03,-43.41743871,-21.70815189,19:42:08,"Rua Tenente Guimarães, 106 - Ponto Final da Linha 724"
730,SANTA LUCIA,10069814,19:40,5,0,0,0,2024-11-03,-43.41695404,-21.70773125,19:42:28,"Rua Tenente Guimarães, 51"
730,SANTA LUCIA,10069628,19:40,6,0,0,0,2024-11-03,-43.41618145,-21.70808879,19:43:08,"Avenida Presidente Juscelino Kubitschek, 4455"
730,SANTA LUCIA,10069698,19:40,7,0,0,0,2024-11-03,-43.41508102,-21.71011543,19:43:28,"Avenida Presidente Juscelino Kubitschek, 4201"
730,SANTA LUCIA,10069694,19:40,8,1,0,1,2024-11-03,-43.41021657,-21.71345723,19:44:28,"Avenida Presidente Juscelino Kubitschek, 3689"
730,SANTA LUCIA,10069718,19:40,9,2,0,3,2024-11-03,-43.40774536,-21.71470261,19:45:47,"Avenida Presidente Juscelino Kubitschek, 3401"
730,SANTA LUCIA,10070128,19:40,10,0,0,3,2024-11-03,-43.40533066,-21.71630669,19:47:08,"Avenida Presidente Juscelino Kubitschek, 3201"
730,SANTA LUCIA,10069714,19:40,11,0,0,3,2024-11-03,-43.40091324,-21.71881294,19:47:48,"Avenida Presidente Juscelino Kubitschek, 2943"
730,SANTA LUCIA,10069728,19:40,12,0,0,3,2024-11-03,-43.39715659,-21.72083092,19:48:28,"Avenida Presidente Juscelino Kubitschek, 2673"
730,SANTA LUCIA,10069724,19:40,13,0,0,3,2024-11-03,-43.39658737,-21.72328377,19:48:48,"Avenida Presidente Juscelino Kubitschek, 2001"
730,SANTA LUCIA,10069721,19:40,14,0,0,3,2024-11-03,-43.3964318,-21.72664777,19:49:28,"Avenida Presidente Juscelino Kubitschek, 1601"
730,SANTA LUCIA,10069668,19:40,15,1,0,4,2024-11-03,-43.395401,-21.73254585,19:50:08,"Avenida Presidente Juscelino Kubitschek, 921"
730,SANTA LUCIA,10069689,19:40,16,1,0,5,2024-11-03,-43.39314651,-21.73559258,19:52:28,"Avenida Presidente Juscelino Kubitschek, 765"
730,SANTA LUCIA,10069688,19:40,17,0,0,5,2024-11-03,-43.39146805,-21.73615265,19:53:08,"Avenida Presidente Juscelino Kubitschek, 567"
730,SANTA LUCIA,10069686,19:40,18,0,0,5,2024-11-03,-43.38983917,-21.73655109,19:54:08,"Avenida Presidente Juscelino Kubitschek, 313"
730,SANTA LUCIA,10069726,19:40,19,0,0,5,2024-11-03,-43.3843689,-21.74000168,19:55:08,"Avenida Coronel Vidal, 2999"
730,SANTA LUCIA,10069670,19:40,20,0,0,5,2024-11-03,-43.38116658,-21.73918834,19:55:55,"Avenida Coronel Vidal, 801"
730,SANTA LUCIA,10069667,19:40,21,0,0,5,2024-11-03,-43.37895203,-21.73764549,19:56:41,"Avenida Coronel Vidal, 431"
730,SANTA LUCIA,10069687,19:40,22,0,0,5,2024-11-03,-43.37572194,-21.73948748,19:57:28,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
730,SANTA LUCIA,10069691,19:40,23,0,0,5,2024-11-03,-43.37076259,-21.74137391,19:58:08,"Rua Doutor Henrique Burnier, 615"
730,SANTA LUCIA,10069690,19:40,24,0,0,5,2024-11-03,-43.36898434,-21.7424784,19:58:48,"Rua Doutor Henrique Burnier, 581"
730,SANTA LUCIA,10071057,19:40,25,0,5,0,2024-11-03,-43.36658251,-21.74392509,20:00:08,"Rua Doutor Henrique Burnier, 435"
730,SANTA LUCIA,10071071,19:40,26,0,0,0,2024-11-03,-43.36229706,-21.74465752,20:02:28,"Avenida Brasil, 5175"
730,SANTA LUCIA,10071075,19:40,27,1,0,1,2024-11-03,-43.3558249,-21.74507495,20:03:08,"Avenida Brasil, 3013"
730,SANTA LUCIA,10070912,19:40,28,0,0,1,2024-11-03,-43.35329926,-21.74750417,20:05:08,"Avenida Barão do Rio Branco, 950"
730,SANTA LUCIA,10070848,19:40,29,0,0,1,2024-11-03,-43.35280842,-21.74943617,20:05:48,"Avenida Barão do Rio Branco, 1200"
730,SANTA LUCIA,10071099,19:40,30,0,0,1,2024-11-03,-43.34804809,-21.75911568,20:05:48,"Avenida Getúlio Vargas, 661"
730,SANTA LUCIA,10071099,20:15,1,0,0,0,2024-11-03,-43.34804809,-21.75911568,20:15,"Avenida Getúlio Vargas, 661"
730,SANTA LUCIA,10071116,20:15,2,1,0,1,2024-11-03,-43.34295273,-21.76057053,20:16:48,"Travessa Doutor Prisco, 30"
730,SANTA LUCIA,10070900,20:15,3,0,0,1,2024-11-03,-43.34937286,-21.75488663,20:18:58,"Avenida Francisco Bernardino, 582"
730,SANTA LUCIA,10074758,20:15,4,0,0,1,2024-11-03,-43.35174942,-21.74833298,20:21:08,"Avenida Brasil, 3762"
730,SANTA LUCIA,10074769,20:15,5,2,0,3,2024-11-03,-43.35479736,-21.74449158,20:23:08,"Avenida Brasil, 2872"
730,SANTA LUCIA,10074617,20:15,6,0,0,3,2024-11-03,-43.35712433,-21.744133,20:23:38,"Avenida Brasil, 4200"
730,SANTA LUCIA,10074620,20:15,7,0,1,2,2024-11-03,-43.35931015,-21.74397659,20:24:08,"Rua Américo Lobo, 421"
730,SANTA LUCIA,10074625,20:15,8,1,1,2,2024-11-03,-43.36394501,-21.74394472,20:25:08,"Rua Américo Lobo, 56"
730,SANTA LUCIA,10074596,20:15,9,1,0,3,2024-11-03,-43.36631393,-21.74326484,20:26:48,"Avenida Brasil, 538"
730,SANTA LUCIA,10074604,20:15,10,0,0,3,2024-11-03,-43.36735916,-21.74192503,20:27:28,"Avenida Brasil, 5555"
730,SANTA LUCIA,10074605,20:15,11,0,0,3,2024-11-03,-43.36945343,-21.7400074,20:28:08,"Avenida Brasil, 6150"
730,SANTA LUCIA,10074606,20:15,12,1,0,4,2024-11-03,-43.37488174,-21.73755455,20:28:48,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
730,SANTA LUCIA,10074607,20:15,13,0,0,4,2024-11-03,-43.37690735,-21.73721504,20:29:28,"Avenida Brasil, 5000"
730,SANTA LUCIA,10074609,20:15,14,0,0,4,2024-11-03,-43.37965393,-21.73678207,20:29:48,"Avenida Brasil, 7340"
730,SANTA LUCIA,10074672,20:15,15,0,0,4,2024-11-03,-43.38383102,-21.73693848,20:30:38,"Avenida Brasil, 7690"
730,SANTA LUCIA,10074679,20:15,16,0,0,4,2024-11-03,-43.39021683,-21.73627853,20:31:29,"Avenida Presidente Juscelino Kubitschek, 324"
730,SANTA LUCIA,10074678,20:15,17,0,0,4,2024-11-03,-43.39201355,-21.73573494,20:32:09,"Avenida Presidente Juscelino Kubitschek, 456"
730,SANTA LUCIA,10074682,20:15,18,0,0,4,2024-11-03,-43.39437866,-21.73438644,20:32:49,"Avenida Presidente Juscelino Kubitschek, 850"
730,SANTA LUCIA,10074639,20:15,19,0,0,4,2024-11-03,-43.39553452,-21.73157883,20:34:09,"Avenida Presidente Juscelino Kubitschek, 1000"
730,SANTA LUCIA,10074657,20:15,20,0,0,4,2024-11-03,-43.39614201,-21.72715187,20:34:49,"Avenida Presidente Juscelino Kubitschek, 1600"
730,SANTA LUCIA,10074656,20:15,21,0,0,4,2024-11-03,-43.3963691,-21.72212446,20:35:49,"Avenida Presidente Juscelino Kubitschek, 2400"
730,SANTA LUCIA,10074660,20:15,22,0,0,4,2024-11-03,-43.40008164,-21.71887305,20:36:49,"Avenida Presidente Juscelino Kubitschek, 2900"
730,SANTA LUCIA,10070129,20:15,23,0,0,4,2024-11-03,-43.405159,-21.71617889,20:37:29,"Avenida Presidente Juscelino Kubitschek, 3200"
730,SANTA LUCIA,10074108,20:15,24,0,2,2,2024-11-03,-43.40818024,-21.71435738,20:38:09,"Avenida Presidente Juscelino Kubitschek, 3450"
730,SANTA LUCIA,10074115,20:15,25,0,2,0,2024-11-03,-43.41007233,-21.7133503,20:38:29,"Avenida Presidente Juscelino Kubitschek, 3680"
730,SANTA LUCIA,10069812,20:15,26,0,0,0,2024-11-03,-43.41674733,-21.70820002,20:39:49,"Rua Osório Campos, 70"
730,SANTA LUCIA,10073875,20:15,27,0,0,0,2024-11-03,-43.41853182,-21.70896385,20:40:49,"Rua Tenente Guimarães, 250"
730,SANTA LUCIA,10073871,20:15,28,0,0,0,2024-11-03,-43.41940059,-21.7097449,20:41:09,"Rua Tenente Guimarães, 308"
730,SANTA LUCIA,10073715,20:15,29,0,0,0,2024-11-03,-43.42056358,-21.71108449,20:41:49,"Rua Sidônio Veloso, 22"
730,SANTA LUCIA,10073713,20:15,30,0,0,0,2024-11-03,-43.42097223,-21.71246098,20:42:09,"Rua José Marini de Souza, 311"
730,SANTA LUCIA,10073704,20:15,31,0,0,0,2024-11-03,-43.42100799,-21.71135078,20:44:09,"Rua José Marini de Souza, 40"
730,SANTA LUCIA,10073683,20:15,32,0,0,0,2024-11-03,-43.42101943,-21.71067164,20:44:29,"Rua José Marini de Souza, 100"
730,SANTA LUCIA,10073605,20:15,33,0,0,0,2024-11-03,-43.42178249,-21.71046133,20:44:49,"Rua José Gustavo do Nascimento, 382"
730,SANTA LUCIA,10070381,20:15,34,0,0,0,2024-11-03,-43.42167131,-21.7120038,20:45:09,"Rua José Gustavo do Nascimento, 504"
730,SANTA LUCIA,10070376,20:15,35,0,0,0,2024-11-03,-43.42155476,-21.71282878,20:45:29,"Rua José Gustavo do Nascimento, 611"
730,SANTA LUCIA,10070382,20:15,36,0,0,0,2024-11-03,-43.42159553,-21.71157313,20:49:49,"Rua José Gustavo do Nascimento, 547"
730,SANTA LUCIA,10070380,20:15,37,0,0,0,2024-11-03,-43.42163412,-21.71033541,20:50:09,"Rua José Gustavo do Nascimento, 375"
730,SANTA LUCIA,10070375,20:15,38,0,0,0,2024-11-03,-43.42188167,-21.70903446,20:50:29,"Rua Sebastião Henriques de Aquino, 485"
730,SANTA LUCIA,10070377,20:15,39,0,0,0,2024-11-03,-43.42255597,-21.70779958,20:51:09,"Rua Sebastião Henriques de Aquino, 297"
730,SANTA LUCIA,10070366,20:15,40,0,0,0,2024-11-03,-43.42290648,-21.70640509,20:51:29,"Rua Sebastião Henriques de Aquino, 165"
730,SANTA LUCIA,10070348,20:15,41,0,0,0,2024-11-03,-43.42271805,-21.70509911,20:51:49,"Rua Sebastião Henriques de Aquino, 151"
730,SANTA LUCIA,10070343,20:15,42,0,0,0,2024-11-03,-43.42355489,-21.70403394,20:52:19,"Rua Jarcil Firmino Pinheiro, 325"
730,SANTA LUCIA,10070347,20:15,43,0,0,0,2024-11-03,-43.42420006,-21.70337092,20:52:49,"Rua Jarcil Firmino Pinheiro, 235"
730,SANTA LUCIA,10070337,20:15,44,0,0,0,2024-11-03,-43.42472899,-21.70286123,20:53:09,"Rua Jarcil Firmino Pinheiro, 173"
730,SANTA LUCIA,10070232,20:15,45,0,0,0,2024-11-03,-43.42563319,-21.70193672,20:53:29,"Rua Jarcil Firmino Pinheiro, 15"
730,SANTA LUCIA,10072807,20:15,46,0,0,0,2024-11-03,-43.42535118,-21.70152958,20:53:49,"Rua Raimundo Corrêa, 10"
730,SANTA LUCIA,10072811,20:15,47,0,0,0,2024-11-03,-43.42459869,-21.70231819,20:54:22,"Rua Raimundo Corrêa, 94"
730,SANTA LUCIA,10072834,20:15,48,0,0,0,2024-11-03,-43.42376173,-21.70323181,20:54:56,"Rua Raimundo Corrêa, 196"
730,SANTA LUCIA,10072846,20:15,49,0,0,0,2024-11-03,-43.42277372,-21.70418561,20:55:29,"Rua Raimundo Corrêa, 300"
730,SANTA LUCIA,10073798,20:15,50,0,0,0,2024-11-03,-43.42134487,-21.70562757,20:55:49,"Rua Raimundo Corrêa, 590"
730,SANTA LUCIA,10073901,20:15,51,0,0,0,2024-11-03,-43.42069256,-21.70634191,20:56:09,"Rua Raimundo Corrêa, 730"
730,SANTA LUCIA,10073765,20:15,52,1,0,1,2024-11-03,-43.4203376,-21.70827295,20:56:29,"Rua José Gustavo do Nascimento, 100"
730,SANTA LUCIA,10070642,20:15,53,0,0,1,2024-11-03,-43.42143881,-21.7091799,20:56:49,"Rua José Gustavo do Nascimento, 190"
730,SANTA LUCIA,10436366,20:15,54,0,0,1,2024-11-03,-43.42081619,-21.70954839,20:57:09,"Rua Maria D'Assumpção Horta, 195"
730,SANTA LUCIA,10436367,20:15,55,0,0,1,2024-11-03,-43.41989848,-21.708804,20:57:29,"Rua Maria D'Assumpção Horta, 135"
730,SANTA LUCIA,10072971,20:15,56,0,0,1,2024-11-03,-43.41875458,-21.70823595,20:57:49,"Rua Raimundo Corrêa, 1130"
730,SANTA LUCIA,10070230,20:15,57,0,0,1,2024-11-03,-43.41943514,-21.70894241,20:58:49,"Rua Sebastião Alves Marcato, 226"
730,SANTA LUCIA,10070228,20:15,58,0,0,1,2024-11-03,-43.42049789,-21.71033478,20:58:49,"Rua Sidônio Veloso, 108 - Ponto Final da Linha 730"
730,SANTA LUCIA,10071099,23:05,1,0,0,0,2024-11-03,-43.34804809,-21.75911568,23:05,"Avenida Getúlio Vargas, 661"
730,SANTA LUCIA,10071116,23:05,2,0,0,0,2024-11-03,-43.34295273,-21.76057053,23:11:11,"Travessa Doutor Prisco, 30"
730,SANTA LUCIA,10070900,23:05,3,0,0,0,2024-11-03,-43.34937286,-21.75488663,23:13:11,"Avenida Francisco Bernardino, 582"
730,SANTA LUCIA,10074758,23:05,4,0,0,0,2024-11-03,-43.35174942,-21.74833298,23:15:11,"Avenida Brasil, 3762"
730,SANTA LUCIA,10074769,23:05,5,0,0,0,2024-11-03,-43.35479736,-21.74449158,23:17:51,"Avenida Brasil, 2872"
730,SANTA LUCIA,10074617,23:05,6,0,0,0,2024-11-03,-43.35712433,-21.744133,23:18:11,"Avenida Brasil, 4200"
730,SANTA LUCIA,10074620,23:05,7,0,0,0,2024-11-03,-43.35931015,-21.74397659,23:18:41,"Rua Américo Lobo, 421"
730,SANTA LUCIA,10074625,23:05,8,0,0,0,2024-11-03,-43.36394501,-21.74394472,23:19:11,"Rua Américo Lobo, 56"
730,SANTA LUCIA,10074596,23:05,9,6,0,6,2024-11-03,-43.36631393,-21.74326484,23:20:36,"Avenida Brasil, 538"
730,SANTA LUCIA,10074604,23:05,10,0,0,6,2024-11-03,-43.36735916,-21.74192503,23:21:21,"Avenida Brasil, 5555"
730,SANTA LUCIA,10074605,23:05,11,0,0,6,2024-11-03,-43.36945343,-21.7400074,23:22:06,"Avenida Brasil, 6150"
730,SANTA LUCIA,10074606,23:05,12,0,0,6,2024-11-03,-43.37488174,-21.73755455,23:22:51,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
730,SANTA LUCIA,10074607,23:05,13,0,0,6,2024-11-03,-43.37690735,-21.73721504,23:23:11,"Avenida Brasil, 5000"
730,SANTA LUCIA,10074609,23:05,14,0,0,6,2024-11-03,-43.37965393,-21.73678207,23:23:31,"Avenida Brasil, 7340"
730,SANTA LUCIA,10074672,23:05,15,0,0,6,2024-11-03,-43.38383102,-21.73693848,23:24:11,"Avenida Brasil, 7690"
730,SANTA LUCIA,10074679,23:05,16,0,0,6,2024-11-03,-43.39021683,-21.73627853,23:24:51,"Avenida Presidente Juscelino Kubitschek, 324"
730,SANTA LUCIA,10074678,23:05,17,0,0,6,2024-11-03,-43.39201355,-21.73573494,23:25:11,"Avenida Presidente Juscelino Kubitschek, 456"
730,SANTA LUCIA,10074682,23:05,18,0,1,5,2024-11-03,-43.39437866,-21.73438644,23:25:51,"Avenida Presidente Juscelino Kubitschek, 850"
730,SANTA LUCIA,10074639,23:05,19,0,1,4,2024-11-03,-43.39553452,-21.73157883,23:26:21,"Avenida Presidente Juscelino Kubitschek, 1000"
730,SANTA LUCIA,10074657,23:05,20,0,0,4,2024-11-03,-43.39614201,-21.72715187,23:26:51,"Avenida Presidente Juscelino Kubitschek, 1600"
730,SANTA LUCIA,10074656,23:05,21,0,0,4,2024-11-03,-43.3963691,-21.72212446,23:27:51,"Avenida Presidente Juscelino Kubitschek, 2400"
730,SANTA LUCIA,10074660,23:05,22,0,0,4,2024-11-03,-43.40008164,-21.71887305,23:28:51,"Avenida Presidente Juscelino Kubitschek, 2900"
730,SANTA LUCIA,10070129,23:05,23,0,0,4,2024-11-03,-43.405159,-21.71617889,23:29:52,"Avenida Presidente Juscelino Kubitschek, 3200"
730,SANTA LUCIA,10074108,23:05,24,0,2,2,2024-11-03,-43.40818024,-21.71435738,23:30:31,"Avenida Presidente Juscelino Kubitschek, 3450"
730,SANTA LUCIA,10074115,23:05,25,0,1,1,2024-11-03,-43.41007233,-21.7133503,23:31:11,"Avenida Presidente Juscelino Kubitschek, 3680"
730,SANTA LUCIA,10069812,23:05,26,0,0,1,2024-11-03,-43.41674733,-21.70820002,23:32:14,"Rua Osório Campos, 70"
730,SANTA LUCIA,10073875,23:05,27,0,0,1,2024-11-03,-43.41853182,-21.70896385,23:33:17,"Rua Tenente Guimarães, 250"
730,SANTA LUCIA,10073871,23:05,28,0,0,1,2024-11-03,-43.41940059,-21.7097449,23:34:20,"Rua Tenente Guimarães, 308"
730,SANTA LUCIA,10073715,23:05,29,0,0,1,2024-11-03,-43.42056358,-21.71108449,23:35:23,"Rua Sidônio Veloso, 22"
730,SANTA LUCIA,10073713,23:05,30,0,0,1,2024-11-03,-43.42097223,-21.71246098,23:36:26,"Rua José Marini de Souza, 311"
730,SANTA LUCIA,10073704,23:05,31,0,0,1,2024-11-03,-43.42100799,-21.71135078,23:37:29,"Rua José Marini de Souza, 40"
730,SANTA LUCIA,10073683,23:05,32,0,0,1,2024-11-03,-43.42101943,-21.71067164,23:38:32,"Rua José Marini de Souza, 100"
730,SANTA LUCIA,10070380,23:05,33,0,0,1,2024-11-03,-43.42163412,-21.71033541,23:41:12,"Rua José Gustavo do Nascimento, 375"
730,SANTA LUCIA,10070382,23:05,34,0,0,1,2024-11-03,-43.42159553,-21.71157313,23:41:32,"Rua José Gustavo do Nascimento, 547"
730,SANTA LUCIA,10070376,23:05,35,0,0,1,2024-11-03,-43.42155476,-21.71282878,23:41:52,"Rua José Gustavo do Nascimento, 611"
730,SANTA LUCIA,10070381,23:05,36,0,0,1,2024-11-03,-43.42167131,-21.7120038,23:42:25,"Rua José Gustavo do Nascimento, 504"
730,SANTA LUCIA,10073605,23:05,37,0,0,1,2024-11-03,-43.42178249,-21.71046133,23:42:59,"Rua José Gustavo do Nascimento, 382"
730,SANTA LUCIA,10070375,23:05,38,0,0,1,2024-11-03,-43.42188167,-21.70903446,23:43:32,"Rua Sebastião Henriques de Aquino, 485"
730,SANTA LUCIA,10070369,23:05,39,0,0,1,2024-11-03,-43.42275998,-21.70753975,23:43:52,"Rua Sebastião Henriques de Aquino, 260"
730,SANTA LUCIA,10070374,23:05,40,0,0,1,2024-11-03,-43.42303574,-21.70619448,23:44:12,"Rua Sebastião Henriques de Aquino, 54"
730,SANTA LUCIA,10070343,23:05,41,0,0,1,2024-11-03,-43.42355489,-21.70403394,23:44:52,"Rua Jarcil Firmino Pinheiro, 325"
730,SANTA LUCIA,10070347,23:05,42,0,0,1,2024-11-03,-43.42420006,-21.70337092,23:45:02,"Rua Jarcil Firmino Pinheiro, 235"
730,SANTA LUCIA,10070337,23:05,43,0,0,1,2024-11-03,-43.42472899,-21.70286123,23:45:12,"Rua Jarcil Firmino Pinheiro, 173"
730,SANTA LUCIA,10070232,23:05,44,0,0,1,2024-11-03,-43.42563319,-21.70193672,23:45:32,"Rua Jarcil Firmino Pinheiro, 15"
730,SANTA LUCIA,10072807,23:05,45,0,0,1,2024-11-03,-43.42535118,-21.70152958,23:45:52,"Rua Raimundo Corrêa, 10"
730,SANTA LUCIA,10072811,23:05,46,0,0,1,2024-11-03,-43.42459869,-21.70231819,23:46:12,"Rua Raimundo Corrêa, 94"
730,SANTA LUCIA,10072834,23:05,47,0,0,1,2024-11-03,-43.42376173,-21.70323181,23:46:32,"Rua Raimundo Corrêa, 196"
730,SANTA LUCIA,10072846,23:05,48,0,0,1,2024-11-03,-43.42277372,-21.70418561,23:46:52,"Rua Raimundo Corrêa, 300"
730,SANTA LUCIA,10070348,23:05,49,0,0,1,2024-11-03,-43.42271805,-21.70509911,23:47:12,"Rua Sebastião Henriques de Aquino, 151"
730,SANTA LUCIA,10070366,23:05,50,0,0,1,2024-11-03,-43.42290648,-21.70640509,23:47:32,"Rua Sebastião Henriques de Aquino, 165"
730,SANTA LUCIA,10070377,23:05,51,0,0,1,2024-11-03,-43.42255597,-21.70779958,23:47:52,"Rua Sebastião Henriques de Aquino, 297"
730,SANTA LUCIA,10070642,23:05,52,0,0,1,2024-11-03,-43.42143881,-21.7091799,23:48:12,"Rua José Gustavo do Nascimento, 190"
730,SANTA LUCIA,10073765,23:05,53,0,0,1,2024-11-03,-43.4203376,-21.70827295,23:48:32,"Rua José Gustavo do Nascimento, 100"
730,SANTA LUCIA,10072966,23:05,54,0,0,1,2024-11-03,-43.41926503,-21.70775635,23:48:52,"Rua Raimundo Corrêa, 1022"
730,SANTA LUCIA,10072971,23:05,55,0,0,1,2024-11-03,-43.41875458,-21.70823595,23:49:32,"Rua Raimundo Corrêa, 1130"
730,SANTA LUCIA,10070230,23:05,56,0,0,1,2024-11-03,-43.41943514,-21.70894241,23:49:52,"Rua Sebastião Alves Marcato, 226"
730,SANTA LUCIA,10070228,23:05,57,0,0,1,2024-11-03,-43.42049789,-21.71033478,23:49:52,"Rua Sidônio Veloso, 108 - Ponto Final da Linha 730"
730,SANTA LUCIA,10070228,06:35,1,0,0,0,2024-11-04,-43.42049789,-21.71033478,06:36:44,"Rua Sidônio Veloso, 108 - Ponto Final da Linha 730"
730,SANTA LUCIA,10073870,06:35,2,1,0,1,2024-11-04,-43.41922676,-21.70973396,06:37:04,"Rua Tenente Guimarães, 285"
