routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
116,Centro / Vivendas da Serra,10073176,14:55,21,0,0,16,2024-11-02,-43.35400033,-21.71658516,15:19:30,"Rua Sophia Rafael Zacarias, 151"
116,Centro / Vivendas da Serra,10072205,14:55,22,0,0,16,2024-11-02,-43.35321105,-21.71657366,15:19:45,"Rua Sophia Rafael Zacarias, 89"
116,Centro / Vivendas da Serra,10072203,14:55,23,0,0,16,2024-11-02,-43.35221851,-21.71714094,15:20,"Rua Doutor José Amaro da Silva, 160"
116,Centro / Vivendas da Serra,10072231,14:55,24,0,0,16,2024-11-02,-43.35134125,-21.71790276,15:20:40,"Rua Doutor José Amaro da Silva, 15"
116,Centro / Vivendas da Serra,10069578,14:55,25,2,4,14,2024-11-02,-43.35148096,-21.72539699,15:22:40,"Avenida Juiz de Fora, 1529"
116,Centro / Vivendas da Serra,10069579,14:55,26,0,0,14,2024-11-02,-43.35506058,-21.72585106,15:23:20,"Avenida Juiz de Fora, 1327"
116,Centro / Vivendas da Serra,10069576,14:55,27,0,0,14,2024-11-02,-43.35581488,-21.72709791,15:24,"Avenida Juiz de Fora, 961"
116,Centro / Vivendas da Serra,10069577,14:55,28,0,2,12,2024-11-02,-43.3566326,-21.72872222,15:24:16,"Avenida Juiz de Fora, 685"
116,Centro / Vivendas da Serra,10069575,14:55,29,0,4,8,2024-11-02,-43.3567276,-21.73079872,15:24:40,"Avenida Juiz de Fora, 497"
116,Centro / Vivendas da Serra,10072598,14:55,30,0,0,8,2024-11-02,-43.35685992,-21.73414213,15:27,"Avenida Barão do Rio Branco, 4"
116,Centro / Vivendas da Serra,10072605,14:55,31,0,0,8,2024-11-02,-43.35501661,-21.74127565,15:28:40,"Avenida Barão do Rio Branco, 232"
116,Centro / Vivendas da Serra,10072574,14:55,32,0,0,8,2024-11-02,-43.35476172,-21.74233398,15:29,"Avenida Barão do Rio Branco, 346"
116,Centro / Vivendas da Serra,10072571,14:55,33,1,0,9,2024-11-02,-43.35439063,-21.74372606,15:30,"Avenida Barão do Rio Branco, 510"
116,Centro / Vivendas da Serra,10070912,14:55,34,0,6,3,2024-11-02,-43.35329926,-21.74750417,15:32,"Avenida Barão do Rio Branco, 950"
116,Centro / Vivendas da Serra,10070848,14:55,35,3,1,5,2024-11-02,-43.35280842,-21.74943617,15:32:40,"Avenida Barão do Rio Branco, 1200"
116,Centro / Vivendas da Serra,10073815,14:55,36,0,4,1,2024-11-02,-43.34699631,-21.7598877,15:32:40,"Avenida Getúlio Vargas, 511"
116,Centro / Vivendas da Serra,10073815,15:25,1,0,0,0,2024-11-02,-43.34699631,-21.7598877,15:25,"Avenida Getúlio Vargas, 511"
116,Centro / Vivendas da Serra,10070903,15:25,2,2,0,2,2024-11-02,-43.34353638,-21.75967216,15:39:20,"Avenida Francisco Bernardino, 162"
116,Centro / Vivendas da Serra,10073892,15:25,3,0,0,2,2024-11-02,-43.34975433,-21.75461006,15:41:10,"Avenida Francisco Bernardino, 648"
116,Centro / Vivendas da Serra,10070863,15:25,4,2,1,3,2024-11-02,-43.35257764,-21.7499392,15:43:01,"Avenida Barão do Rio Branco, 1225"
116,Centro / Vivendas da Serra,10070910,15:25,5,5,0,8,2024-11-02,-43.35335962,-21.74683461,15:44:21,"Avenida Barão do Rio Branco, 867"
116,Centro / Vivendas da Serra,10072603,15:25,6,0,1,7,2024-11-02,-43.35471826,-21.74128772,15:48:21,"Avenida Barão do Rio Branco, 227"
116,Centro / Vivendas da Serra,10072607,15:25,7,0,0,7,2024-11-02,-43.35644674,-21.73490181,15:49:01,"Avenida Barão do Rio Branco, 229"
116,Centro / Vivendas da Serra,10072596,15:25,8,0,0,7,2024-11-02,-43.35672099,-21.73390055,15:49:41,"Avenida Barão do Rio Branco, 11"
116,Centro / Vivendas da Serra,10073392,15:25,9,3,0,10,2024-11-02,-43.35657319,-21.73034947,15:51:01,"Avenida Juiz de Fora, 550"
116,Centro / Vivendas da Serra,10073454,15:25,10,0,0,10,2024-11-02,-43.35640511,-21.72867707,15:51:41,"Avenida Juiz de Fora, 690"
116,Centro / Vivendas da Serra,10073478,15:25,11,0,0,10,2024-11-02,-43.35470116,-21.72729574,15:52:01,"Avenida Juiz de Fora, 1060"
116,Centro / Vivendas da Serra,10073476,15:25,12,0,0,10,2024-11-02,-43.35143661,-21.72562408,15:53:01,"Avenida Juiz de Fora, 1530"
116,Centro / Vivendas da Serra,10072226,15:25,13,0,0,10,2024-11-02,-43.35061646,-21.71815841,15:55:01,"Rua Paulo Affonso Tristão, 40"
116,Centro / Vivendas da Serra,10072593,15:25,14,0,0,10,2024-11-02,-43.34940184,-21.71948931,15:55:41,"Rua Humberto Luigi Louisi, 205"
116,Centro / Vivendas da Serra,10072601,15:25,15,0,0,10,2024-11-02,-43.34725141,-21.72045234,15:56:01,"Rua Humberto Luigi Louisi, 11"
116,Centro / Vivendas da Serra,10072548,15:25,16,0,0,10,2024-11-02,-43.34715724,-21.72008176,15:56:41,"Rua Paulo Affonso Tristão, 501 - Ponto Final da Linha 117"
116,Centro / Vivendas da Serra,10074513,15:25,17,0,0,10,2024-11-02,-43.3491745,-21.71854019,15:57:21,"Rua Paulo Affonso Tristão, 163"
116,Centro / Vivendas da Serra,10074384,15:25,18,0,0,10,2024-11-02,-43.35058605,-21.71799721,15:57:51,"Rua Paulo Affonso Tristão, 31"
116,Centro / Vivendas da Serra,10073437,15:25,19,0,0,10,2024-11-02,-43.35107136,-21.71717804,15:58:21,"Avenida Juiz de Fora, 28"
116,Centro / Vivendas da Serra,10073427,15:25,20,0,0,10,2024-11-02,-43.35204315,-21.71464348,15:58:41,"Avenida Juiz de Fora, 380"
116,Centro / Vivendas da Serra,10073429,15:25,21,0,1,9,2024-11-02,-43.35316008,-21.7114037,15:59:21,"Avenida Juiz de Fora, 598"
116,Centro / Vivendas da Serra,10071239,15:25,22,0,0,9,2024-11-02,-43.35534722,-21.71048571,15:59:41,"Avenida Juiz de Fora, 696"
116,Centro / Vivendas da Serra,10073449,15:25,23,0,0,9,2024-11-02,-43.35755883,-21.70940991,16:00:37,"Avenida Juiz de Fora, 1020 - Unipac"
116,Centro / Vivendas da Serra,10073450,15:25,24,0,4,5,2024-11-02,-43.35897129,-21.70900447,16:01:33,"Avenida Juiz de Fora, 450"
116,Centro / Vivendas da Serra,10072577,15:25,25,0,4,1,2024-11-02,-43.35954373,-21.70947612,16:02:29,"Rua João Rosa de Araújo, 30"
116,Centro / Vivendas da Serra,10072588,15:25,26,0,1,0,2024-11-02,-43.36081458,-21.7104401,16:03:25,"Rua João Rosa de Araújo, 160"
116,Centro / Vivendas da Serra,10073119,15:25,27,0,0,0,2024-11-02,-43.3616637,-21.71037643,16:04:21,"Rua José Irineu Reis, 38"
116,Centro / Vivendas da Serra,10073115,15:25,28,0,0,0,2024-11-02,-43.36121726,-21.70931903,16:05:21,"Rua José Irineu Reis, 180"
116,Centro / Vivendas da Serra,10073111,15:25,29,0,0,0,2024-11-02,-43.36206746,-21.70947838,16:05:41,"Rua da Colina, 48"
116,Centro / Vivendas da Serra,10072444,15:25,30,0,0,0,2024-11-02,-43.36255467,-21.70988089,16:06:21,"Rua 9 de Julho, 40"
116,Centro / Vivendas da Serra,10072442,15:25,31,0,0,0,2024-11-02,-43.36241594,-21.70904862,16:07:21,"Rua Sebastião Pereira Barbosa, 92"
116,Centro / Vivendas da Serra,10072439,15:25,32,0,0,0,2024-11-02,-43.36257284,-21.7085532,16:08:01,"Rua Nestor Mageste Netto, 20"
116,Centro / Vivendas da Serra,10071362,15:25,33,0,0,0,2024-11-02,-43.36247834,-21.70893596,16:08:41,"Rua Sebastião Pereira Barbosa, 135"
116,Centro / Vivendas da Serra,10073086,15:25,34,0,0,0,2024-11-02,-43.36218554,-21.71085669,16:10:02,"Rua Avelino Jacob da Silva, 20"
116,Centro / Vivendas da Serra,10073151,15:25,35,0,0,0,2024-11-02,-43.36350071,-21.71053265,16:11:22,"Rua Avelino Jacob da Silva, 344"
116,Centro / Vivendas da Serra,10073194,15:25,36,0,0,0,2024-11-02,-43.36541003,-21.71040981,16:12:02,"Rua Avelino Jacob da Silva, 420"
116,Centro / Vivendas da Serra,10073187,15:25,37,1,0,1,2024-11-02,-43.36668188,-21.71066398,16:12:22,"Rua Avelino Jacob da Silva, 384"
116,Centro / Vivendas da Serra,10073183,15:25,38,0,1,0,2024-11-02,-43.36801062,-21.71222102,16:12:42,"Rua Avelino Jacob da Silva, 442 - Ponto Final da Linha 104"
116,Centro / Vivendas da Serra,10073200,15:25,39,0,0,0,2024-11-02,-43.3669343,-21.71217999,16:13:02,"Rua Afonso Bazarela Barra, 995"
116,Centro / Vivendas da Serra,10073203,15:25,40,0,0,0,2024-11-02,-43.36557997,-21.71229418,16:15:02,"Rua Afonso Bazarela Barra, 96"
116,Centro / Vivendas da Serra,10073202,15:25,41,0,0,0,2024-11-02,-43.36432266,-21.71230316,16:15:02,"Rua Afonso Bazarela Barra, 250"
116,Centro / Vivendas da Serra,10073202,16:25,1,0,0,0,2024-11-02,-43.36432266,-21.71230316,16:25,"Rua Afonso Bazarela Barra, 250"
116,Centro / Vivendas da Serra,10073215,16:25,2,0,0,0,2024-11-02,-43.36322999,-21.71171816,16:25:25,"Rua Afonso Bazarela Barra, 130"
116,Centro / Vivendas da Serra,10073208,16:25,3,0,0,0,2024-11-02,-43.36609268,-21.71086311,16:26:04,"Rua Afonso Bazarela Barra, 227"
116,Centro / Vivendas da Serra,10072455,16:25,4,1,0,1,2024-11-02,-43.36716843,-21.71175957,16:26:42,"Rua Avelino Jacob da Silva, 685"
116,Centro / Vivendas da Serra,10073191,16:25,5,0,0,1,2024-11-02,-43.36663437,-21.71078873,16:27:46,"Rua Avelino Jacob da Silva, 385"
116,Centro / Vivendas da Serra,10073107,16:25,6,0,0,1,2024-11-02,-43.36540985,-21.71046755,16:28:42,"Rua Avelino Jacob da Silva, 421"
116,Centro / Vivendas da Serra,10073154,16:25,7,1,0,2,2024-11-02,-43.36363334,-21.71064097,16:29:22,"Rua Avelino Jacob da Silva, 145"
116,Centro / Vivendas da Serra,10073148,16:25,8,8,1,9,2024-11-02,-43.36217606,-21.71103775,16:30:03,"Rua Avelino Jacob da Silva, 19"
116,Centro / Vivendas da Serra,10188964,16:25,9,0,0,9,2024-11-02,-43.36166587,-21.71171469,16:30:23,"Rua Salvador R Canavio, 60"
116,Centro / Vivendas da Serra,10073212,16:25,10,0,0,9,2024-11-02,-43.36111772,-21.71253644,16:31:22,"Rua Mercedes Rodrigues Barreto, 140"
116,Centro / Vivendas da Serra,10073162,16:25,11,0,0,9,2024-11-02,-43.35952759,-21.71272247,16:32:03,"Rua Mercedes Rodrigues Barreto, 75"
116,Centro / Vivendas da Serra,10073160,16:25,12,0,0,9,2024-11-02,-43.35766292,-21.71307416,16:32:23,"Rua Mercedes Rodrigues Barreto, 500"
116,Centro / Vivendas da Serra,10073158,16:25,13,0,0,9,2024-11-02,-43.35605848,-21.7131726,16:33:03,"Rua Mercedes Rodrigues Barreto, 28"
116,Centro / Vivendas da Serra,10073175,16:25,14,0,0,9,2024-11-02,-43.35594607,-21.71161707,16:33:23,"Rua Mercedes Rodrigues Barreto, 5"
116,Centro / Vivendas da Serra,10069582,16:25,15,0,0,9,2024-11-02,-43.35544586,-21.71077538,16:33:43,"Avenida Juiz de Fora, 839"
116,Centro / Vivendas da Serra,10073174,16:25,16,0,0,9,2024-11-02,-43.35500205,-21.711689,16:34:23,"Rua São João Batista, 761"
116,Centro / Vivendas da Serra,10073172,16:25,17,0,0,9,2024-11-02,-43.35373509,-21.71379028,16:35:57,"Rua Sophia Rafael Zacarias, 789"
116,Centro / Vivendas da Serra,10073182,16:25,18,1,0,10,2024-11-02,-43.35448265,-21.71340727,16:36:17,"Rua Sophia Rafael Zacarias, 565"
116,Centro / Vivendas da Serra,10073180,16:25,19,1,0,11,2024-11-02,-43.354599,-21.7141037,16:37:03,"Rua Sophia Rafael Zacarias, 485 - Ponto Final do Parque Guarani"
116,Centro / Vivendas da Serra,10073178,16:25,20,0,0,11,2024-11-02,-43.3546294,-21.7154122,16:37:43,"Rua Sophia Rafael Zacarias, 300"
116,Centro / Vivendas da Serra,10073176,16:25,21,0,0,11,2024-11-02,-43.35400033,-21.71658516,16:37:51,"Rua Sophia Rafael Zacarias, 151"
116,Centro / Vivendas da Serra,10072205,16:25,22,0,0,11,2024-11-02,-43.35321105,-21.71657366,16:38:03,"Rua Sophia Rafael Zacarias, 89"
116,Centro / Vivendas da Serra,10072203,16:25,23,2,0,13,2024-11-02,-43.35221851,-21.71714094,16:38:20,"Rua Doutor José Amaro da Silva, 160"
116,Centro / Vivendas da Serra,10072231,16:25,24,0,0,13,2024-11-02,-43.35134125,-21.71790276,16:39:03,"Rua Doutor José Amaro da Silva, 15"
116,Centro / Vivendas da Serra,10069578,16:25,25,0,4,9,2024-11-02,-43.35148096,-21.72539699,16:41:03,"Avenida Juiz de Fora, 1529"
116,Centro / Vivendas da Serra,10069579,16:25,26,0,0,9,2024-11-02,-43.35506058,-21.72585106,16:41:56,"Avenida Juiz de Fora, 1327"
116,Centro / Vivendas da Serra,10069576,16:25,27,0,0,9,2024-11-02,-43.35581488,-21.72709791,16:42:23,"Avenida Juiz de Fora, 961"
116,Centro / Vivendas da Serra,10069577,16:25,28,2,2,9,2024-11-02,-43.3566326,-21.72872222,16:42:43,"Avenida Juiz de Fora, 685"
116,Centro / Vivendas da Serra,10069575,16:25,29,0,4,5,2024-11-02,-43.3567276,-21.73079872,16:43:43,"Avenida Juiz de Fora, 497"
116,Centro / Vivendas da Serra,10072598,16:25,30,0,0,5,2024-11-02,-43.35685992,-21.73414213,16:44:43,"Avenida Barão do Rio Branco, 4"
116,Centro / Vivendas da Serra,10072605,16:25,31,0,0,5,2024-11-02,-43.35501661,-21.74127565,16:47:03,"Avenida Barão do Rio Branco, 232"
116,Centro / Vivendas da Serra,10072574,16:25,32,0,0,5,2024-11-02,-43.35476172,-21.74233398,16:47:23,"Avenida Barão do Rio Branco, 346"
116,Centro / Vivendas da Serra,10072571,16:25,33,1,0,6,2024-11-02,-43.35439063,-21.74372606,16:47:23,"Avenida Barão do Rio Branco, 510"
116,Centro / Vivendas da Serra,10070912,16:25,34,2,6,2,2024-11-02,-43.35329926,-21.74750417,16:49:23,"Avenida Barão do Rio Branco, 950"
116,Centro / Vivendas da Serra,10070848,16:25,35,0,1,1,2024-11-02,-43.35280842,-21.74943617,16:51:03,"Avenida Barão do Rio Branco, 1200"
116,Centro / Vivendas da Serra,10073815,16:25,36,0,1,0,2024-11-02,-43.34699631,-21.7598877,16:53:53,"Avenida Getúlio Vargas, 511"
116,Centro / Vivendas da Serra,10073815,16:55,1,2,0,2,2024-11-02,-43.34699631,-21.7598877,16:55,"Avenida Getúlio Vargas, 511"
116,Centro / Vivendas da Serra,10070903,16:55,2,1,0,3,2024-11-02,-43.34353638,-21.75967216,16:57:24,"Avenida Francisco Bernardino, 162"
116,Centro / Vivendas da Serra,10073892,16:55,3,0,0,3,2024-11-02,-43.34975433,-21.75461006,16:59:24,"Avenida Francisco Bernardino, 648"
116,Centro / Vivendas da Serra,10070863,16:55,4,6,0,9,2024-11-02,-43.35257764,-21.7499392,17:01:04,"Avenida Barão do Rio Branco, 1225"
116,Centro / Vivendas da Serra,10070910,16:55,5,1,3,7,2024-11-02,-43.35335962,-21.74683461,17:02:44,"Avenida Barão do Rio Branco, 867"
116,Centro / Vivendas da Serra,10072603,16:55,6,0,1,6,2024-11-02,-43.35471826,-21.74128772,17:06:44,"Avenida Barão do Rio Branco, 227"
116,Centro / Vivendas da Serra,10072607,16:55,7,0,0,6,2024-11-02,-43.35644674,-21.73490181,17:10:44,"Avenida Barão do Rio Branco, 229"
116,Centro / Vivendas da Serra,10072596,16:55,8,0,0,6,2024-11-02,-43.35672099,-21.73390055,17:14:44,"Avenida Barão do Rio Branco, 11"
116,Centro / Vivendas da Serra,10073392,16:55,9,3,1,8,2024-11-02,-43.35657319,-21.73034947,17:15:44,"Avenida Juiz de Fora, 550"
116,Centro / Vivendas da Serra,10073454,16:55,10,0,1,7,2024-11-02,-43.35640511,-21.72867707,17:17:04,"Avenida Juiz de Fora, 690"
116,Centro / Vivendas da Serra,10073478,16:55,11,0,0,7,2024-11-02,-43.35470116,-21.72729574,17:17:33,"Avenida Juiz de Fora, 1060"
116,Centro / Vivendas da Serra,10073476,16:55,12,0,4,3,2024-11-02,-43.35143661,-21.72562408,17:18:45,"Avenida Juiz de Fora, 1530"
116,Centro / Vivendas da Serra,10072226,16:55,13,0,1,2,2024-11-02,-43.35061646,-21.71815841,17:20:24,"Rua Paulo Affonso Tristão, 40"
116,Centro / Vivendas da Serra,10072593,16:55,14,0,1,1,2024-11-02,-43.34940184,-21.71948931,17:21:45,"Rua Humberto Luigi Louisi, 205"
116,Centro / Vivendas da Serra,10072601,16:55,15,0,1,0,2024-11-02,-43.34725141,-21.72045234,17:22:05,"Rua Humberto Luigi Louisi, 11"
116,Centro / Vivendas da Serra,10072548,16:55,16,0,0,0,2024-11-02,-43.34715724,-21.72008176,17:22:25,"Rua Paulo Affonso Tristão, 501 - Ponto Final da Linha 117"
116,Centro / Vivendas da Serra,10074513,16:55,17,0,0,0,2024-11-02,-43.3491745,-21.71854019,17:22:45,"Rua Paulo Affonso Tristão, 163"
116,Centro / Vivendas da Serra,10074384,16:55,18,0,0,0,2024-11-02,-43.35058605,-21.71799721,17:23:05,"Rua Paulo Affonso Tristão, 31"
116,Centro / Vivendas da Serra,10073437,16:55,19,0,0,0,2024-11-02,-43.35107136,-21.71717804,17:23:25,"Avenida Juiz de Fora, 28"
116,Centro / Vivendas da Serra,10073427,16:55,20,0,0,0,2024-11-02,-43.35204315,-21.71464348,17:24:25,"Avenida Juiz de Fora, 380"
116,Centro / Vivendas da Serra,10073429,16:55,21,0,0,0,2024-11-02,-43.35316008,-21.7114037,17:25:05,"Avenida Juiz de Fora, 598"
116,Centro / Vivendas da Serra,10071239,16:55,22,0,0,0,2024-11-02,-43.35534722,-21.71048571,17:25:25,"Avenida Juiz de Fora, 696"
116,Centro / Vivendas da Serra,10073449,16:55,23,0,0,0,2024-11-02,-43.35755883,-21.70940991,17:25:45,"Avenida Juiz de Fora, 1020 - Unipac"
116,Centro / Vivendas da Serra,10073450,16:55,24,0,0,0,2024-11-02,-43.35897129,-21.70900447,17:26:05,"Avenida Juiz de Fora, 450"
116,Centro / Vivendas da Serra,10072577,16:55,25,0,0,0,2024-11-02,-43.35954373,-21.70947612,17:26:25,"Rua João Rosa de Araújo, 30"
116,Centro / Vivendas da Serra,10072588,16:55,26,0,0,0,2024-11-02,-43.36081458,-21.7104401,17:26:45,"Rua João Rosa de Araújo, 160"
116,Centro / Vivendas da Serra,10073119,16:55,27,0,0,0,2024-11-02,-43.3616637,-21.71037643,17:26:50,"Rua José Irineu Reis, 38"
116,Centro / Vivendas da Serra,10073115,16:55,28,0,0,0,2024-11-02,-43.36121726,-21.70931903,17:29:25,"Rua José Irineu Reis, 180"
116,Centro / Vivendas da Serra,10073111,16:55,29,0,0,0,2024-11-02,-43.36206746,-21.70947838,17:30:05,"Rua da Colina, 48"
116,Centro / Vivendas da Serra,10072444,16:55,30,0,0,0,2024-11-02,-43.36255467,-21.70988089,17:30:25,"Rua 9 de Julho, 40"
116,Centro / Vivendas da Serra,10072442,16:55,31,0,0,0,2024-11-02,-43.36241594,-21.70904862,17:31:15,"Rua Sebastião Pereira Barbosa, 92"
116,Centro / Vivendas da Serra,10072439,16:55,32,0,0,0,2024-11-02,-43.36257284,-21.7085532,17:32:05,"Rua Nestor Mageste Netto, 20"
116,Centro / Vivendas da Serra,10071362,16:55,33,0,0,0,2024-11-02,-43.36247834,-21.70893596,17:32:55,"Rua Sebastião Pereira Barbosa, 135"
116,Centro / Vivendas da Serra,10073086,16:55,34,1,0,1,2024-11-02,-43.36218554,-21.71085669,17:33:45,"Rua Avelino Jacob da Silva, 20"
116,Centro / Vivendas da Serra,10073151,16:55,35,0,0,1,2024-11-02,-43.36350071,-21.71053265,17:34:35,"Rua Avelino Jacob da Silva, 344"
116,Centro / Vivendas da Serra,10073194,16:55,36,0,0,1,2024-11-02,-43.36541003,-21.71040981,17:35:25,"Rua Avelino Jacob da Silva, 420"
116,Centro / Vivendas da Serra,10073187,16:55,37,0,1,0,2024-11-02,-43.36668188,-21.71066398,17:36:05,"Rua Avelino Jacob da Silva, 384"
116,Centro / Vivendas da Serra,10073183,16:55,38,0,0,0,2024-11-02,-43.36801062,-21.71222102,17:36:45,"Rua Avelino Jacob da Silva, 442 - Ponto Final da Linha 104"
116,Centro / Vivendas da Serra,10073200,16:55,39,2,0,2,2024-11-02,-43.3669343,-21.71217999,17:37:25,"Rua Afonso Bazarela Barra, 995"
116,Centro / Vivendas da Serra,10073203,16:55,40,0,0,2,2024-11-02,-43.36557997,-21.71229418,17:38:05,"Rua Afonso Bazarela Barra, 96"
116,Centro / Vivendas da Serra,10073202,16:55,41,0,0,2,2024-11-02,-43.36432266,-21.71230316,17:38:25,"Rua Afonso Bazarela Barra, 250"
116,Centro / Vivendas da Serra,10073202,17:55,1,0,0,0,2024-11-02,-43.36432266,-21.71230316,17:55,"Rua Afonso Bazarela Barra, 250"
116,Centro / Vivendas da Serra,10073215,17:55,2,0,0,0,2024-11-02,-43.36322999,-21.71171816,17:55:49,"Rua Afonso Bazarela Barra, 130"
116,Centro / Vivendas da Serra,10073208,17:55,3,0,0,0,2024-11-02,-43.36609268,-21.71086311,17:56:37,"Rua Afonso Bazarela Barra, 227"
116,Centro / Vivendas da Serra,10072455,17:55,4,4,0,4,2024-11-02,-43.36716843,-21.71175957,17:57:26,"Rua Avelino Jacob da Silva, 685"
116,Centro / Vivendas da Serra,10073191,17:55,5,1,0,5,2024-11-02,-43.36663437,-21.71078873,17:58:46,"Rua Avelino Jacob da Silva, 385"
116,Centro / Vivendas da Serra,10073107,17:55,6,0,0,5,2024-11-02,-43.36540985,-21.71046755,17:59:26,"Rua Avelino Jacob da Silva, 421"
116,Centro / Vivendas da Serra,10073154,17:55,7,3,0,8,2024-11-02,-43.36363334,-21.71064097,17:59:46,"Rua Avelino Jacob da Silva, 145"
116,Centro / Vivendas da Serra,10073148,17:55,8,1,1,8,2024-11-02,-43.36217606,-21.71103775,18:00:46,"Rua Avelino Jacob da Silva, 19"
116,Centro / Vivendas da Serra,10188964,17:55,9,1,0,9,2024-11-02,-43.36166587,-21.71171469,18:01:26,"Rua Salvador R Canavio, 60"
116,Centro / Vivendas da Serra,10073212,17:55,10,0,0,9,2024-11-02,-43.36111772,-21.71253644,18:02:06,"Rua Mercedes Rodrigues Barreto, 140"
116,Centro / Vivendas da Serra,10073162,17:55,11,0,0,9,2024-11-02,-43.35952759,-21.71272247,18:02:46,"Rua Mercedes Rodrigues Barreto, 75"
116,Centro / Vivendas da Serra,10073160,17:55,12,0,0,9,2024-11-02,-43.35766292,-21.71307416,18:03:06,"Rua Mercedes Rodrigues Barreto, 500"
116,Centro / Vivendas da Serra,10073158,17:55,13,0,0,9,2024-11-02,-43.35605848,-21.7131726,18:03:23,"Rua Mercedes Rodrigues Barreto, 28"
116,Centro / Vivendas da Serra,10073175,17:55,14,0,0,9,2024-11-02,-43.35594607,-21.71161707,18:03:46,"Rua Mercedes Rodrigues Barreto, 5"
116,Centro / Vivendas da Serra,10069582,17:55,15,4,0,13,2024-11-02,-43.35544586,-21.71077538,18:04:06,"Avenida Juiz de Fora, 839"
116,Centro / Vivendas da Serra,10073174,17:55,16,0,0,13,2024-11-02,-43.35500205,-21.711689,18:05:06,"Rua São João Batista, 761"
116,Centro / Vivendas da Serra,10073172,17:55,17,0,0,13,2024-11-02,-43.35373509,-21.71379028,18:06:58,"Rua Sophia Rafael Zacarias, 789"
116,Centro / Vivendas da Serra,10073182,17:55,18,0,0,13,2024-11-02,-43.35448265,-21.71340727,18:07:18,"Rua Sophia Rafael Zacarias, 565"
116,Centro / Vivendas da Serra,10073180,17:55,19,0,0,13,2024-11-02,-43.354599,-21.7141037,18:08:26,"Rua Sophia Rafael Zacarias, 485 - Ponto Final do Parque Guarani"
116,Centro / Vivendas da Serra,10073178,17:55,20,0,0,13,2024-11-02,-43.3546294,-21.7154122,18:08:46,"Rua Sophia Rafael Zacarias, 300"
116,Centro / Vivendas da Serra,10073176,17:55,21,0,0,13,2024-11-02,-43.35400033,-21.71658516,18:08:55,"Rua Sophia Rafael Zacarias, 151"
116,Centro / Vivendas da Serra,10072205,17:55,22,1,0,14,2024-11-02,-43.35321105,-21.71657366,18:09:26,"Rua Sophia Rafael Zacarias, 89"
116,Centro / Vivendas da Serra,10072203,17:55,23,0,0,14,2024-11-02,-43.35221851,-21.71714094,18:09:39,"Rua Doutor José Amaro da Silva, 160"
116,Centro / Vivendas da Serra,10072231,17:55,24,0,0,14,2024-11-02,-43.35134125,-21.71790276,18:10:07,"Rua Doutor José Amaro da Silva, 15"
116,Centro / Vivendas da Serra,10069578,17:55,25,0,4,10,2024-11-02,-43.35148096,-21.72539699,18:11:46,"Avenida Juiz de Fora, 1529"
116,Centro / Vivendas da Serra,10069579,17:55,26,0,0,10,2024-11-02,-43.35506058,-21.72585106,18:12:37,"Avenida Juiz de Fora, 1327"
116,Centro / Vivendas da Serra,10069576,17:55,27,0,0,10,2024-11-02,-43.35581488,-21.72709791,18:13:07,"Avenida Juiz de Fora, 961"
116,Centro / Vivendas da Serra,10069577,17:55,28,0,2,8,2024-11-02,-43.3566326,-21.72872222,18:13:25,"Avenida Juiz de Fora, 685"
116,Centro / Vivendas da Serra,10069575,17:55,29,3,4,7,2024-11-02,-43.3567276,-21.73079872,18:14:27,"Avenida Juiz de Fora, 497"
116,Centro / Vivendas da Serra,10072598,17:55,30,0,0,7,2024-11-02,-43.35685992,-21.73414213,18:16:27,"Avenida Barão do Rio Branco, 4"
116,Centro / Vivendas da Serra,10072605,17:55,31,0,0,7,2024-11-02,-43.35501661,-21.74127565,18:17:47,"Avenida Barão do Rio Branco, 232"
116,Centro / Vivendas da Serra,10072574,17:55,32,0,0,7,2024-11-02,-43.35476172,-21.74233398,18:18:07,"Avenida Barão do Rio Branco, 346"
116,Centro / Vivendas da Serra,10072571,17:55,33,2,0,9,2024-11-02,-43.35439063,-21.74372606,18:19:07,"Avenida Barão do Rio Branco, 510"
116,Centro / Vivendas da Serra,10070912,17:55,34,0,6,3,2024-11-02,-43.35329926,-21.74750417,18:21:27,"Avenida Barão do Rio Branco, 950"
116,Centro / Vivendas da Serra,10070848,17:55,35,0,1,2,2024-11-02,-43.35280842,-21.74943617,18:22:47,"Avenida Barão do Rio Branco, 1200"
116,Centro / Vivendas da Serra,10073815,17:55,36,0,2,0,2024-11-02,-43.34699631,-21.7598877,18:22:47,"Avenida Getúlio Vargas, 511"
116,Centro / Vivendas da Serra,10073815,18:25,1,0,0,0,2024-11-02,-43.34699631,-21.7598877,18:29:47,"Avenida Getúlio Vargas, 511"
116,Centro / Vivendas da Serra,10070903,18:25,2,2,0,2,2024-11-02,-43.34353638,-21.75967216,18:32:07,"Avenida Francisco Bernardino, 162"
116,Centro / Vivendas da Serra,10073892,18:25,3,0,0,2,2024-11-02,-43.34975433,-21.75461006,18:34:47,"Avenida Francisco Bernardino, 648"
116,Centro / Vivendas da Serra,10070863,18:25,4,4,1,5,2024-11-02,-43.35257764,-21.7499392,18:36:27,"Avenida Barão do Rio Branco, 1225"
116,Centro / Vivendas da Serra,10070910,18:25,5,3,0,8,2024-11-02,-43.35335962,-21.74683461,18:37:47,"Avenida Barão do Rio Branco, 867"
