routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
113,Vila Mont. / Jd. Gaucho,10069646,13:50,38,0,1,11,2024-11-02,-43.36320877,-21.74286652,15:05:59,"Avenida Rui Barbosa, 440"
113,Vila Mont. / Jd. Gaucho,10069619,13:50,39,0,0,11,2024-11-02,-43.36300469,-21.74053924,15:06:59,"Avenida Rui Barbosa, 732"
113,Vila Mont. / Jd. Gaucho,10073372,13:50,40,0,4,7,2024-11-02,-43.36210686,-21.73893523,15:07:19,"Rua Alencar Tristão, 70"
113,Vila Mont. / Jd. Gaucho,10073421,13:50,41,0,0,7,2024-11-02,-43.35939754,-21.73676818,15:07:59,"Rua Alencar Tristão, 410"
113,Vila Mont. / Jd. Gaucho,10071680,13:50,42,0,4,3,2024-11-02,-43.3577919,-21.73422432,15:08:59,"Rua Paracatu, 120"
113,Vila Mont. / Jd. Gaucho,10073392,13:50,43,0,3,0,2024-11-02,-43.35657319,-21.73034947,15:10:39,"Avenida Juiz de Fora, 550"
113,Vila Mont. / Jd. Gaucho,10073454,13:50,44,0,0,0,2024-11-02,-43.35640511,-21.72867707,15:10:59,"Avenida Juiz de Fora, 690"
113,Vila Mont. / Jd. Gaucho,10073478,13:50,45,0,0,0,2024-11-02,-43.35470116,-21.72729574,15:11:49,"Avenida Juiz de Fora, 1060"
113,Vila Mont. / Jd. Gaucho,10073476,13:50,46,0,0,0,2024-11-02,-43.35143661,-21.72562408,15:13:14,"Avenida Juiz de Fora, 1530"
113,Vila Mont. / Jd. Gaucho,10073437,13:50,47,0,0,0,2024-11-02,-43.35107136,-21.71717804,15:14:40,"Avenida Juiz de Fora, 28"
113,Vila Mont. / Jd. Gaucho,10073427,13:50,48,0,0,0,2024-11-02,-43.35204315,-21.71464348,15:15:40,"Avenida Juiz de Fora, 380"
113,Vila Mont. / Jd. Gaucho,10073429,13:50,49,0,0,0,2024-11-02,-43.35316008,-21.7114037,15:16:20,"Avenida Juiz de Fora, 598"
113,Vila Mont. / Jd. Gaucho,10071239,13:50,50,0,0,0,2024-11-02,-43.35534722,-21.71048571,15:16:40,"Avenida Juiz de Fora, 696"
113,Vila Mont. / Jd. Gaucho,10073449,13:50,51,0,0,0,2024-11-02,-43.35755883,-21.70940991,15:17,"Avenida Juiz de Fora, 1020 - Unipac"
113,Vila Mont. / Jd. Gaucho,10073450,13:50,52,0,0,0,2024-11-02,-43.35897129,-21.70900447,15:17:20,"Avenida Juiz de Fora, 450"
113,Vila Mont. / Jd. Gaucho,10073269,13:50,53,0,0,0,2024-11-02,-43.36009598,-21.70691109,15:18:06,"Avenida Juiz de Fora, 600 - SEST/SENAT"
113,Vila Mont. / Jd. Gaucho,10073264,13:50,54,0,0,0,2024-11-02,-43.35836071,-21.70244248,15:18:53,Avenida Juiz de Fora
113,Vila Mont. / Jd. Gaucho,10073287,13:50,55,0,0,0,2024-11-02,-43.35657537,-21.69758606,15:19:26,"Avenida Juiz de Fora, 220"
113,Vila Mont. / Jd. Gaucho,10073285,13:50,56,0,0,0,2024-11-02,-43.35504728,-21.69563265,15:20,"Avenida Juiz de Fora, 460"
113,Vila Mont. / Jd. Gaucho,10069560,13:50,57,0,0,0,2024-11-02,-43.35310871,-21.69433719,15:20:40,"Avenida Juiz de Fora, 704"
113,Vila Mont. / Jd. Gaucho,10073951,13:50,58,0,0,0,2024-11-02,-43.35095739,-21.69221392,15:21:40,"Rua Franklin Soares Ferreira, 100"
113,Vila Mont. / Jd. Gaucho,10070430,13:50,59,0,0,0,2024-11-02,-43.35136485,-21.69293213,15:22,"Rua Franklin Soares Ferreira, 180"
113,Vila Mont. / Jd. Gaucho,10070428,13:50,60,0,0,0,2024-11-02,-43.3514061,-21.69350624,15:22:20,"Rua Amazonas, 30"
113,Vila Mont. / Jd. Gaucho,10070439,13:50,61,0,0,0,2024-11-02,-43.35032654,-21.69290912,15:23,"Rua Amazonas, 170"
113,Vila Mont. / Jd. Gaucho,10070440,13:50,62,0,0,0,2024-11-02,-43.34885406,-21.69207001,15:23:40,"Rua Amazonas, 360"
113,Vila Mont. / Jd. Gaucho,10070445,13:50,63,0,0,0,2024-11-02,-43.34778356,-21.69261698,15:24:20,"Rua Amazonas, 520"
113,Vila Mont. / Jd. Gaucho,10070404,13:50,64,0,0,0,2024-11-02,-43.34748888,-21.69352341,15:25,"Rua Amazonas, 600"
113,Vila Mont. / Jd. Gaucho,10070487,13:50,65,0,0,0,2024-11-02,-43.34719897,-21.69475425,15:25:20,"Rua Amazonas, 730"
113,Vila Mont. / Jd. Gaucho,10070395,13:50,66,0,0,0,2024-11-02,-43.34604645,-21.69505119,15:25:52,"Rua Amazonas, 840"
113,Vila Mont. / Jd. Gaucho,10070409,13:50,67,0,0,0,2024-11-02,-43.34606206,-21.69340866,15:26:20,"Rua Benjamin Elídio Faria, 356"
113,Vila Mont. / Jd. Gaucho,10070423,13:50,68,0,0,0,2024-11-02,-43.34640574,-21.692288,15:27,"Rua Benjamin Elídio Faria, 210"
113,Vila Mont. / Jd. Gaucho,10070418,13:50,69,0,0,0,2024-11-02,-43.34599304,-21.69182231,15:27:20,"Rua Verissimo Lopes Guimarães, 42"
113,Vila Mont. / Jd. Gaucho,10070483,13:50,70,0,0,0,2024-11-02,-43.34587121,-21.69225883,15:28:01,"Rua Amazonas, 1133"
113,Vila Mont. / Jd. Gaucho,10070481,13:50,71,0,0,0,2024-11-02,-43.34447968,-21.69269188,15:28:41,"Rua Verissimo Lopes Guimarães, 106"
113,Vila Mont. / Jd. Gaucho,10072352,13:50,72,0,0,0,2024-11-02,-43.34420312,-21.69392967,15:29:21,"Rua Verissimo Lopes Guimarães, 140"
113,Vila Mont. / Jd. Gaucho,10070491,13:50,73,0,0,0,2024-11-02,-43.34435719,-21.69461711,15:29:41,Rua Euvaldo Loures Coelho
113,Vila Mont. / Jd. Gaucho,10182380,13:50,74,1,0,1,2024-11-02,-43.34683748,-21.69555728,15:31:41,"Rua Maria de Lourdes, 725"
113,Vila Mont. / Jd. Gaucho,11939681,13:50,75,0,0,1,2024-11-02,-43.34902574,-21.69505851,15:31:41,"Rua Maria de Lourdes, 517 - Ponto Final da Linha 113"
113,Vila Mont. / Jd. Gaucho,11939681,15:00,1,0,0,0,2024-11-02,-43.34902574,-21.69505851,15:00,"Rua Maria de Lourdes, 517 - Ponto Final da Linha 113"
113,Vila Mont. / Jd. Gaucho,11939680,15:00,2,0,0,0,2024-11-02,-43.3504686,-21.69453468,15:40:41,"Rua Maria Aparecida, 45"
113,Vila Mont. / Jd. Gaucho,11939679,15:00,3,0,0,0,2024-11-02,-43.34965444,-21.69337927,15:41:18,"Rua Maria Aparecida, 377"
113,Vila Mont. / Jd. Gaucho,11939678,15:00,4,0,0,0,2024-11-02,-43.34916505,-21.69276579,15:41:56,"Rua Raimundo Pinto, 150"
113,Vila Mont. / Jd. Gaucho,11939614,15:00,5,1,0,1,2024-11-02,-43.3489316,-21.69124266,15:42:39,"Rua Rio de Janeiro, 140"
113,Vila Mont. / Jd. Gaucho,10073797,15:00,6,0,0,1,2024-11-02,-43.3491388,-21.69066028,15:43:22,"Rua Diomar Monteiro, 85"
113,Vila Mont. / Jd. Gaucho,10069562,15:00,7,14,0,15,2024-11-02,-43.3510738,-21.69178009,15:44:22,"Avenida Juiz de Fora, 1065"
113,Vila Mont. / Jd. Gaucho,10073238,15:00,8,0,0,15,2024-11-02,-43.35321504,-21.69425832,15:46:02,"Avenida Juiz de Fora, 701"
113,Vila Mont. / Jd. Gaucho,10069561,15:00,9,0,1,14,2024-11-02,-43.35519683,-21.69557935,15:46:42,"Avenida Juiz de Fora, 407"
113,Vila Mont. / Jd. Gaucho,10069558,15:00,10,0,0,14,2024-11-02,-43.35687476,-21.6977747,15:47:02,"Avenida Juiz de Fora, 165"
113,Vila Mont. / Jd. Gaucho,10069559,15:00,11,0,0,14,2024-11-02,-43.35749179,-21.6987544,15:47:22,"Avenida Juiz de Fora, 25"
113,Vila Mont. / Jd. Gaucho,10069555,15:00,12,2,0,16,2024-11-02,-43.35871557,-21.70212107,15:47:42,Avenida Juiz de Fora
113,Vila Mont. / Jd. Gaucho,10069556,15:00,13,0,0,16,2024-11-02,-43.36021428,-21.70724753,15:48:42,"Avenida Juiz de Fora, 587"
113,Vila Mont. / Jd. Gaucho,10069553,15:00,14,0,0,16,2024-11-02,-43.35962935,-21.70898318,15:49:02,"Avenida Juiz de Fora, 495"
113,Vila Mont. / Jd. Gaucho,10069584,15:00,15,0,0,16,2024-11-02,-43.35701752,-21.70967674,15:50:02,"Avenida Juiz de Fora, 967"
113,Vila Mont. / Jd. Gaucho,10069582,15:00,16,0,0,16,2024-11-02,-43.35544586,-21.71077538,15:50:22,"Avenida Juiz de Fora, 839"
113,Vila Mont. / Jd. Gaucho,10069583,15:00,17,0,0,16,2024-11-02,-43.35326385,-21.71150208,15:51:02,"Avenida Juiz de Fora, 629"
113,Vila Mont. / Jd. Gaucho,10069580,15:00,18,1,0,17,2024-11-02,-43.35223127,-21.71486015,15:51:42,"Avenida Juiz de Fora, 31"
113,Vila Mont. / Jd. Gaucho,10069581,15:00,19,2,1,18,2024-11-02,-43.35123551,-21.71720329,15:52:22,"Avenida Juiz de Fora, 29"
113,Vila Mont. / Jd. Gaucho,10069578,15:00,20,0,2,16,2024-11-02,-43.35148096,-21.72539699,15:54:43,"Avenida Juiz de Fora, 1529"
113,Vila Mont. / Jd. Gaucho,10069579,15:00,21,0,0,16,2024-11-02,-43.35506058,-21.72585106,15:55:21,"Avenida Juiz de Fora, 1327"
113,Vila Mont. / Jd. Gaucho,10069576,15:00,22,0,0,16,2024-11-02,-43.35581488,-21.72709791,15:56:03,"Avenida Juiz de Fora, 961"
113,Vila Mont. / Jd. Gaucho,10069577,15:00,23,1,0,17,2024-11-02,-43.3566326,-21.72872222,15:56:43,"Avenida Juiz de Fora, 685"
113,Vila Mont. / Jd. Gaucho,10069575,15:00,24,0,1,16,2024-11-02,-43.3567276,-21.73079872,15:57:23,"Avenida Juiz de Fora, 497"
113,Vila Mont. / Jd. Gaucho,10069570,15:00,25,0,1,15,2024-11-02,-43.35785294,-21.73373985,15:58:23,"Rua Paracatu, 155"
113,Vila Mont. / Jd. Gaucho,10073423,15:00,26,1,0,16,2024-11-02,-43.36005307,-21.73707059,16:00:23,"Rua Alencar Tristão, 333"
113,Vila Mont. / Jd. Gaucho,10073420,15:00,27,0,0,16,2024-11-02,-43.36134067,-21.73810364,16:01:03,"Rua Alencar Tristão, 217"
113,Vila Mont. / Jd. Gaucho,10073376,15:00,28,0,0,16,2024-11-02,-43.36266126,-21.73914253,16:01:43,"Rua Alencar Tristão, 15"
113,Vila Mont. / Jd. Gaucho,10073397,15:00,29,5,0,21,2024-11-02,-43.36422265,-21.74039121,16:03:03,"Rua Josué de Queirós, 411"
113,Vila Mont. / Jd. Gaucho,10073395,15:00,30,1,0,22,2024-11-02,-43.3647242,-21.74193998,16:04:23,"Rua Custódio Tristão, 150"
113,Vila Mont. / Jd. Gaucho,10071071,15:00,31,6,0,28,2024-11-02,-43.36229706,-21.74465752,16:07:24,"Avenida Brasil, 5175"
113,Vila Mont. / Jd. Gaucho,10071075,15:00,32,1,0,29,2024-11-02,-43.3558249,-21.74507495,16:09:44,"Avenida Brasil, 3013"
113,Vila Mont. / Jd. Gaucho,10070912,15:00,33,2,0,31,2024-11-02,-43.35329926,-21.74750417,16:12:04,"Avenida Barão do Rio Branco, 950"
113,Vila Mont. / Jd. Gaucho,10070848,15:00,34,3,2,32,2024-11-02,-43.35280842,-21.74943617,16:14:44,"Avenida Barão do Rio Branco, 1200"
113,Vila Mont. / Jd. Gaucho,10070849,15:00,35,3,0,35,2024-11-02,-43.35045248,-21.75856372,16:16:44,"Avenida Barão do Rio Branco, 1896"
113,Vila Mont. / Jd. Gaucho,10070850,15:00,36,0,0,35,2024-11-02,-43.34955791,-21.76209017,16:19:25,"Avenida Barão do Rio Branco, 2300"
113,Vila Mont. / Jd. Gaucho,10070853,15:00,37,2,1,36,2024-11-02,-43.34887789,-21.76458928,16:20:25,"Avenida Barão do Rio Branco, 2570"
113,Vila Mont. / Jd. Gaucho,10070854,15:00,38,3,4,35,2024-11-02,-43.34809429,-21.7676287,16:23:05,"Avenida Barão do Rio Branco, 2900"
113,Vila Mont. / Jd. Gaucho,10070851,15:00,39,0,2,33,2024-11-02,-43.34686512,-21.7723829,16:25:05,"Avenida Barão do Rio Branco, 3470"
113,Vila Mont. / Jd. Gaucho,10070785,15:00,40,3,1,35,2024-11-02,-43.34602082,-21.77546245,16:26:25,"Avenida Barão do Rio Branco, 3820"
113,Vila Mont. / Jd. Gaucho,10069979,15:00,41,1,0,36,2024-11-02,-43.34640884,-21.77807426,16:28:05,"Rua Dom Silvério, 80"
113,Vila Mont. / Jd. Gaucho,10070036,15:00,42,0,0,36,2024-11-02,-43.34669999,-21.78074444,16:29:25,"Rua Dom Silvério, 366"
113,Vila Mont. / Jd. Gaucho,10070046,15:00,43,0,0,36,2024-11-02,-43.34664536,-21.78324127,16:30:05,"Rua Chácara, 50"
113,Vila Mont. / Jd. Gaucho,10070020,15:00,44,0,5,31,2024-11-02,-43.34655488,-21.78500136,16:31:25,"Rua Ibitiguaia, 336"
113,Vila Mont. / Jd. Gaucho,10070017,15:00,45,0,0,31,2024-11-02,-43.34838486,-21.78616333,16:32:26,"Rua Ibitiguaia, 568"
113,Vila Mont. / Jd. Gaucho,10070028,15:00,46,0,0,31,2024-11-02,-43.35007477,-21.78708839,16:32:45,"Rua Ibitiguaia, 794"
113,Vila Mont. / Jd. Gaucho,10070027,15:00,47,0,0,31,2024-11-02,-43.35220396,-21.78836217,16:33:06,"Rua Ibitiguaia, 1020"
113,Vila Mont. / Jd. Gaucho,10069898,15:00,48,0,3,28,2024-11-02,-43.35347187,-21.78936468,16:33:26,"Rua Ibitiguaia, 1212"
113,Vila Mont. / Jd. Gaucho,10069906,15:00,49,1,1,28,2024-11-02,-43.35303086,-21.7906349,16:33:46,"Avenida Darcy Vargas, 116"
113,Vila Mont. / Jd. Gaucho,10069904,15:00,50,0,0,28,2024-11-02,-43.352,-21.79198508,16:34:46,"Avenida Darcy Vargas, 302"
113,Vila Mont. / Jd. Gaucho,10069916,15:00,51,0,0,28,2024-11-02,-43.35149765,-21.79282951,16:35:06,"Avenida Darcy Vargas, 400"
113,Vila Mont. / Jd. Gaucho,10069917,15:00,52,0,6,22,2024-11-02,-43.35064351,-21.79367975,16:35:26,"Avenida Darcy Vargas, 536"
113,Vila Mont. / Jd. Gaucho,10069557,15:00,53,0,0,22,2024-11-02,-43.35038757,-21.79457092,16:36:46,"Rua Bady Geara, 146"
113,Vila Mont. / Jd. Gaucho,10072627,15:00,54,0,0,22,2024-11-02,-43.3522625,-21.79547057,16:37:26,"Rua Bady Geara, 358"
113,Vila Mont. / Jd. Gaucho,10072624,15:00,55,0,2,20,2024-11-02,-43.35390937,-21.79635875,16:38:06,"Rua Bady Geara, 652"
113,Vila Mont. / Jd. Gaucho,10072634,15:00,56,0,1,19,2024-11-02,-43.35460281,-21.79802895,16:39:06,"Rua Bady Geara, 858"
113,Vila Mont. / Jd. Gaucho,10074918,15:00,57,0,0,19,2024-11-02,-43.35533606,-21.79966308,16:39:17,"Avenida Pedro Afonso Pinheiro, 26"
113,Vila Mont. / Jd. Gaucho,10074922,15:00,58,0,0,19,2024-11-02,-43.35679586,-21.80013052,16:40:06,"Avenida Pedro Afonso Pinheiro, 140"
113,Vila Mont. / Jd. Gaucho,10074920,15:00,59,0,3,16,2024-11-02,-43.35807598,-21.80079101,16:40:46,"Avenida Pedro Afonso Pinheiro, 264"
113,Vila Mont. / Jd. Gaucho,10074382,15:00,60,0,3,13,2024-11-02,-43.35887373,-21.80095277,16:41:26,"Avenida Pedro Afonso Pinheiro, 350"
113,Vila Mont. / Jd. Gaucho,10074389,15:00,61,1,0,14,2024-11-02,-43.36004644,-21.80181249,16:42:06,"Rua Engenheiro José Márcio Paschoalino, 91"
113,Vila Mont. / Jd. Gaucho,11939682,15:00,62,0,0,14,2024-11-02,-43.36094606,-21.80262912,16:42:46,"Rua Engenheiro José Márcio Paschoalino, 195"
113,Vila Mont. / Jd. Gaucho,10074296,15:00,63,0,1,13,2024-11-02,-43.36138153,-21.80169678,16:43:31,"Rua Engenheiro José Márcio Paschoalino, 714"
113,Vila Mont. / Jd. Gaucho,11939685,15:00,64,0,1,12,2024-11-02,-43.36218317,-21.80170701,16:44:06,"Rua Doutor José Lanziotti, 67"
113,Vila Mont. / Jd. Gaucho,11939686,15:00,65,1,1,12,2024-11-02,-43.36196834,-21.80086933,16:45:26,"Rua Doutor José Lanziotti, 624"
113,Vila Mont. / Jd. Gaucho,11939687,15:00,66,0,1,11,2024-11-02,-43.36195097,-21.79978077,16:46:06,"Rua Doutor José Lanziotti, 11"
113,Vila Mont. / Jd. Gaucho,11939688,15:00,67,0,0,11,2024-11-02,-43.36176469,-21.79885912,16:46:26,Rua Doutor José Lanziotti
113,Vila Mont. / Jd. Gaucho,11939689,15:00,68,0,0,11,2024-11-02,-43.36155236,-21.79785585,16:47:06,Rua Doutor José Lanziotti
113,Vila Mont. / Jd. Gaucho,11939690,15:00,69,2,0,13,2024-11-02,-43.36109396,-21.79708333,16:47:27,"Rua Doutor José Lanziotti, 520"
113,Vila Mont. / Jd. Gaucho,11939691,15:00,70,0,0,13,2024-11-02,-43.36063134,-21.7973732,16:49:07,"Avenida Pedro Afonso Pinheiro, 755"
113,Vila Mont. / Jd. Gaucho,11939692,15:00,71,0,0,13,2024-11-02,-43.36012399,-21.79848436,16:49:07,"Avenida Pedro Afonso Pinheiro, 701 - Ponto Final da Linha 113"
113,Vila Mont. / Jd. Gaucho,11939692,16:10,1,0,0,0,2024-11-02,-43.36012399,-21.79848436,16:10,"Avenida Pedro Afonso Pinheiro, 701 - Ponto Final da Linha 113"
113,Vila Mont. / Jd. Gaucho,11939693,16:10,2,0,0,0,2024-11-02,-43.35988319,-21.79991743,16:50:47,"Avenida Pedro Afonso Pinheiro, 605"
113,Vila Mont. / Jd. Gaucho,11939694,16:10,3,0,0,0,2024-11-02,-43.36085952,-21.80078907,16:50:52,"Rua Engenheiro José Márcio Paschoalino, 825"
113,Vila Mont. / Jd. Gaucho,11939684,16:10,4,0,0,0,2024-11-02,-43.36169171,-21.80202147,16:50:57,"Rua Eng. José Márcio Paschoalino, 665"
113,Vila Mont. / Jd. Gaucho,11939683,16:10,5,0,0,0,2024-11-02,-43.36086828,-21.80272126,16:51:03,"Rua Engenheiro José Márcio Paschoalino, 195"
113,Vila Mont. / Jd. Gaucho,10074391,16:10,6,0,0,0,2024-11-02,-43.35990704,-21.80182427,16:51:08,"Rua Engenheiro José Márcio Paschoalino, 87"
113,Vila Mont. / Jd. Gaucho,10074308,16:10,7,1,0,1,2024-11-02,-43.35894883,-21.80105563,16:51:13,"Avenida Pedro Afonso Pinheiro, 353"
113,Vila Mont. / Jd. Gaucho,10074924,16:10,8,0,0,1,2024-11-02,-43.35664701,-21.800173,16:52:47,"Avenida Pedro Afonso Pinheiro, 147"
113,Vila Mont. / Jd. Gaucho,10074919,16:10,9,4,0,5,2024-11-02,-43.35528854,-21.79980647,16:53:07,"Avenida Pedro Afonso Pinheiro, 26"
113,Vila Mont. / Jd. Gaucho,10072636,16:10,10,0,0,5,2024-11-02,-43.35451889,-21.79833221,16:54:27,"Rua Bady Geara, 897"
113,Vila Mont. / Jd. Gaucho,10072622,16:10,11,3,0,8,2024-11-02,-43.35386306,-21.79652034,16:54:47,"Rua Bady Geara, 675"
113,Vila Mont. / Jd. Gaucho,10072655,16:10,12,2,0,10,2024-11-02,-43.35223842,-21.795585,16:55:27,"Rua Bady Geara, 345"
113,Vila Mont. / Jd. Gaucho,10069585,16:10,13,0,0,10,2024-11-02,-43.35037875,-21.79479418,16:56:27,"Rua Bady Geara, 161"
113,Vila Mont. / Jd. Gaucho,10069878,16:10,14,3,0,13,2024-11-02,-43.35026687,-21.79390929,16:57:37,"Avenida Darcy Vargas, 583"
113,Vila Mont. / Jd. Gaucho,10069919,16:10,15,0,1,12,2024-11-02,-43.35176886,-21.79202483,16:58:47,"Avenida Darcy Vargas, 311"
113,Vila Mont. / Jd. Gaucho,10069909,16:10,16,0,0,12,2024-11-02,-43.35295266,-21.79057801,16:59:27,"Avenida Darcy Vargas, 105"
113,Vila Mont. / Jd. Gaucho,10071321,16:10,17,2,0,14,2024-11-02,-43.35268021,-21.78905869,17:00:27,"Rua Ibitiguaia, 1095"
113,Vila Mont. / Jd. Gaucho,10071886,16:10,18,0,0,14,2024-11-02,-43.35198593,-21.78857803,17:01:07,"Rua Ibitiguaia, 1017"
113,Vila Mont. / Jd. Gaucho,10071884,16:10,19,0,0,14,2024-11-02,-43.3499527,-21.78740311,17:01:27,"Rua Ibitiguaia, 795"
113,Vila Mont. / Jd. Gaucho,10071896,16:10,20,0,4,10,2024-11-02,-43.34840775,-21.78651237,17:01:47,"Rua Ibitiguaia, 603"
113,Vila Mont. / Jd. Gaucho,10071216,16:10,21,0,2,8,2024-11-02,-43.34671504,-21.78607898,17:02:07,"Avenida Santa Luzia, 93"
113,Vila Mont. / Jd. Gaucho,10069946,16:10,22,1,2,7,2024-11-02,-43.34484547,-21.78607728,17:04:08,"Rua Água Limpa, 197"
113,Vila Mont. / Jd. Gaucho,10071871,16:10,23,0,2,5,2024-11-02,-43.34532643,-21.78461829,17:05:08,"Rua Chácara, 243"
113,Vila Mont. / Jd. Gaucho,10070045,16:10,24,0,0,5,2024-11-02,-43.34675431,-21.78225517,17:07:48,"Rua Dom Silvério, 525"
113,Vila Mont. / Jd. Gaucho,10070032,16:10,25,1,0,6,2024-11-02,-43.34602476,-21.78008812,17:08:28,"Rua Barão de Aquino, 11"
113,Vila Mont. / Jd. Gaucho,10069985,16:10,26,0,0,6,2024-11-02,-43.34556878,-21.77800793,17:10:08,"Rua Belmiro Braga, 31"
113,Vila Mont. / Jd. Gaucho,10070852,16:10,27,1,5,2,2024-11-02,-43.34606141,-21.77488708,17:12:08,"Avenida Barão do Rio Branco, 3801"
113,Vila Mont. / Jd. Gaucho,10071092,16:10,28,0,2,0,2024-11-02,-43.34698063,-21.77146111,17:13:08,"Avenida Barão do Rio Branco, 3375"
113,Vila Mont. / Jd. Gaucho,10071096,16:10,29,4,0,4,2024-11-02,-43.34763123,-21.76898484,17:14:28,"Avenida Barão do Rio Branco, 3105"
113,Vila Mont. / Jd. Gaucho,10071087,16:10,30,0,0,4,2024-11-02,-43.34854891,-21.76542656,17:16:08,"Avenida Barão do Rio Branco, 2675"
113,Vila Mont. / Jd. Gaucho,10071090,16:10,31,2,4,2,2024-11-02,-43.3499918,-21.75986142,17:17:28,"Avenida Barão do Rio Branco, 2037"
113,Vila Mont. / Jd. Gaucho,10071104,16:10,32,1,2,1,2024-11-02,-43.35086823,-21.75646019,17:20:29,"Avenida Barão do Rio Branco, 1655"
113,Vila Mont. / Jd. Gaucho,10070863,16:10,33,3,1,3,2024-11-02,-43.35257764,-21.7499392,17:22:49,"Avenida Barão do Rio Branco, 1225"
113,Vila Mont. / Jd. Gaucho,10070910,16:10,34,3,3,3,2024-11-02,-43.35335962,-21.74683461,17:24:29,"Avenida Barão do Rio Branco, 867"
113,Vila Mont. / Jd. Gaucho,10073790,16:10,35,5,0,8,2024-11-02,-43.35482963,-21.74334132,17:26:21,"Rua Américo Lobo, 875"
113,Vila Mont. / Jd. Gaucho,10070180,16:10,36,0,0,8,2024-11-02,-43.35666079,-21.74375375,17:27:49,"Rua Américo Lobo, 683"
113,Vila Mont. / Jd. Gaucho,10074620,16:10,37,0,1,7,2024-11-02,-43.35931015,-21.74397659,17:28:09,"Rua Américo Lobo, 421"
113,Vila Mont. / Jd. Gaucho,10069646,16:10,38,2,1,8,2024-11-02,-43.36320877,-21.74286652,17:29:29,"Avenida Rui Barbosa, 440"
113,Vila Mont. / Jd. Gaucho,10069619,16:10,39,0,0,8,2024-11-02,-43.36300469,-21.74053924,17:30:49,"Avenida Rui Barbosa, 732"
113,Vila Mont. / Jd. Gaucho,10073372,16:10,40,0,4,4,2024-11-02,-43.36210686,-21.73893523,17:31:29,"Rua Alencar Tristão, 70"
113,Vila Mont. / Jd. Gaucho,10073421,16:10,41,2,0,6,2024-11-02,-43.35939754,-21.73676818,17:32:09,"Rua Alencar Tristão, 410"
113,Vila Mont. / Jd. Gaucho,10071680,16:10,42,0,4,2,2024-11-02,-43.3577919,-21.73422432,17:33:09,"Rua Paracatu, 120"
113,Vila Mont. / Jd. Gaucho,10073392,16:10,43,1,2,1,2024-11-02,-43.35657319,-21.73034947,17:35:30,"Avenida Juiz de Fora, 550"
113,Vila Mont. / Jd. Gaucho,10073454,16:10,44,0,1,0,2024-11-02,-43.35640511,-21.72867707,17:36:30,"Avenida Juiz de Fora, 690"
113,Vila Mont. / Jd. Gaucho,10073478,16:10,45,0,0,0,2024-11-02,-43.35470116,-21.72729574,17:37:19,"Avenida Juiz de Fora, 1060"
113,Vila Mont. / Jd. Gaucho,10073476,16:10,46,0,0,0,2024-11-02,-43.35143661,-21.72562408,17:38:30,"Avenida Juiz de Fora, 1530"
113,Vila Mont. / Jd. Gaucho,10073437,16:10,47,0,0,0,2024-11-02,-43.35107136,-21.71717804,17:40:50,"Avenida Juiz de Fora, 28"
113,Vila Mont. / Jd. Gaucho,10073427,16:10,48,0,0,0,2024-11-02,-43.35204315,-21.71464348,17:41:30,"Avenida Juiz de Fora, 380"
113,Vila Mont. / Jd. Gaucho,10073429,16:10,49,0,0,0,2024-11-02,-43.35316008,-21.7114037,17:42:24,"Avenida Juiz de Fora, 598"
113,Vila Mont. / Jd. Gaucho,10071239,16:10,50,0,0,0,2024-11-02,-43.35534722,-21.71048571,17:42:50,"Avenida Juiz de Fora, 696"
113,Vila Mont. / Jd. Gaucho,10073449,16:10,51,0,0,0,2024-11-02,-43.35755883,-21.70940991,17:43:10,"Avenida Juiz de Fora, 1020 - Unipac"
113,Vila Mont. / Jd. Gaucho,10073450,16:10,52,0,0,0,2024-11-02,-43.35897129,-21.70900447,17:43:30,"Avenida Juiz de Fora, 450"
113,Vila Mont. / Jd. Gaucho,10073269,16:10,53,0,0,0,2024-11-02,-43.36009598,-21.70691109,17:44:30,"Avenida Juiz de Fora, 600 - SEST/SENAT"
113,Vila Mont. / Jd. Gaucho,10073264,16:10,54,0,0,0,2024-11-02,-43.35836071,-21.70244248,17:45:10,Avenida Juiz de Fora
113,Vila Mont. / Jd. Gaucho,10073287,16:10,55,0,0,0,2024-11-02,-43.35657537,-21.69758606,17:45:50,"Avenida Juiz de Fora, 220"
113,Vila Mont. / Jd. Gaucho,10073285,16:10,56,0,0,0,2024-11-02,-43.35504728,-21.69563265,17:46:10,"Avenida Juiz de Fora, 460"
113,Vila Mont. / Jd. Gaucho,10069560,16:10,57,0,0,0,2024-11-02,-43.35310871,-21.69433719,17:46:50,"Avenida Juiz de Fora, 704"
113,Vila Mont. / Jd. Gaucho,10073951,16:10,58,1,0,1,2024-11-02,-43.35095739,-21.69221392,17:47:50,"Rua Franklin Soares Ferreira, 100"
113,Vila Mont. / Jd. Gaucho,10070430,16:10,59,0,1,0,2024-11-02,-43.35136485,-21.69293213,17:48:20,"Rua Franklin Soares Ferreira, 180"
113,Vila Mont. / Jd. Gaucho,10070428,16:10,60,0,0,0,2024-11-02,-43.3514061,-21.69350624,17:48:50,"Rua Amazonas, 30"
113,Vila Mont. / Jd. Gaucho,10070439,16:10,61,0,0,0,2024-11-02,-43.35032654,-21.69290912,17:49:30,"Rua Amazonas, 170"
