routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
325,Solidariedade,10074203,08:20,26,1,0,22,2024-11-01,-43.3367013,-21.76583068,08:38:51,"Praça Pantaleone Arcuri Neto, 187"
325,Solidariedade,10074200,08:20,27,0,0,22,2024-11-01,-43.3385681,-21.76444435,08:39:26,"Rua Pinto de Moura, 87"
325,Solidariedade,10074197,08:20,28,1,6,17,2024-11-01,-43.3399859,-21.76240487,08:40:11,"Rua da Bahia, 31"
325,Solidariedade,10070903,08:20,29,0,12,5,2024-11-01,-43.34353638,-21.75967216,08:41:31,"Avenida Francisco Bernardino, 162"
325,Solidariedade,10070896,08:20,30,0,0,5,2024-11-01,-43.34838104,-21.75691414,08:41:51,"Rua São Sebastião, 437"
325,Solidariedade,10070896,09:50,1,0,0,0,2024-11-01,-43.34838104,-21.75691414,09:50,"Rua São Sebastião, 437"
325,Solidariedade,10071112,09:50,2,8,0,8,2024-11-01,-43.34580994,-21.7608242,09:56:09,"Avenida Getúlio Vargas, 367"
325,Solidariedade,10072027,09:50,3,1,0,9,2024-11-01,-43.34204865,-21.76272964,09:58:49,"Rua Espírito Santo, 393"
325,Solidariedade,10072491,09:50,4,0,0,9,2024-11-01,-43.3402282,-21.76382606,10:01:29,"Rua Osório de Almeida, 184"
325,Solidariedade,10072486,09:50,5,0,0,9,2024-11-01,-43.33755365,-21.76595495,10:02:29,"Praça Pantaleone Arcuri Neto, 20 - Cemitério Municipal"
325,Solidariedade,10072318,09:50,6,0,1,8,2024-11-01,-43.33715198,-21.76951769,10:03:49,"Rua Osório de Almeida, 22"
325,Solidariedade,10072323,09:50,7,1,1,8,2024-11-01,-43.33628927,-21.76963475,10:04:38,"Avenida Francisco Valadares, 70"
325,Solidariedade,10072325,09:50,8,0,0,8,2024-11-01,-43.33524288,-21.76955076,10:05:29,"Avenida Francisco Valadares, 210"
325,Solidariedade,10072330,09:50,9,0,0,8,2024-11-01,-43.33277922,-21.76949057,10:05:49,"Avenida Francisco Valadares, 470"
325,Solidariedade,10069920,09:50,10,0,0,8,2024-11-01,-43.33124471,-21.76975336,10:06:29,"Rua Doutor Alberto Surek, 201"
325,Solidariedade,10069936,09:50,11,0,0,8,2024-11-01,-43.33142113,-21.7704311,10:07:09,"Rua Doutor Alberto Surek, 238"
325,Solidariedade,10069788,09:50,12,0,0,8,2024-11-01,-43.33225632,-21.77158546,10:07:29,"Rua Furtado de Menezes, 8"
325,Solidariedade,10069791,09:50,13,0,0,8,2024-11-01,-43.33257163,-21.77202992,10:07:49,"Rua Furtado de Menezes, 14"
325,Solidariedade,10069794,09:50,14,0,0,8,2024-11-01,-43.33224368,-21.77311779,10:08:06,"Rua Furtado de Menezes, 30"
325,Solidariedade,10069762,09:50,15,0,1,7,2024-11-01,-43.33085632,-21.77332508,10:08:49,"Rua Furtado de Menezes, 46"
325,Solidariedade,10069760,09:50,16,0,0,7,2024-11-01,-43.33135223,-21.77378834,10:09:29,"Rua Furtado de Menezes, 70"
325,Solidariedade,10069756,09:50,17,1,0,8,2024-11-01,-43.33261871,-21.77358266,10:09:49,"Rua Furtado de Menezes, 100"
325,Solidariedade,10070805,09:50,18,0,0,8,2024-11-01,-43.33432598,-21.7737849,10:10:40,"Rua da Esperança, 60"
325,Solidariedade,10070816,09:50,19,0,0,8,2024-11-01,-43.33500921,-21.77408899,10:11:29,"Rua da Esperança, 110"
325,Solidariedade,10070814,09:50,20,0,1,7,2024-11-01,-43.33638915,-21.77467152,10:12:09,"Rua da Esperança, 550"
325,Solidariedade,10274017,09:50,21,0,0,7,2024-11-01,-43.33646721,-21.77556447,10:13:09,"Rua da Esperança, 450"
325,Solidariedade,10071600,09:50,22,0,0,7,2024-11-01,-43.33530719,-21.776388,10:13:24,"Rua da Esperança, 610"
325,Solidariedade,10070861,09:50,23,0,0,7,2024-11-01,-43.33591944,-21.7772581,10:14:49,"Rua Tabajaras, 28"
325,Solidariedade,10274018,09:50,24,1,0,8,2024-11-01,-43.33670853,-21.77830297,10:15:09,"Rua Bororó, 74"
325,Solidariedade,10073243,09:50,25,0,0,8,2024-11-01,-43.33615327,-21.77863035,10:15:29,"Rua Guarará, 180"
325,Solidariedade,10073216,09:50,26,0,3,5,2024-11-01,-43.33514358,-21.77857241,10:15:49,"Rua Apiacás, 209"
325,Solidariedade,10073230,09:50,27,0,2,3,2024-11-01,-43.3347311,-21.77961019,10:16:09,"Rua Apiacás, 270"
325,Solidariedade,10070859,09:50,28,0,2,1,2024-11-01,-43.33383179,-21.78010559,10:16:29,"Rua Carimã, 5"
325,Solidariedade,10071185,09:50,29,0,0,1,2024-11-01,-43.33332825,-21.78025436,10:16:49,"Rua Amadeu Guimarães, 509"
325,Solidariedade,10071201,09:50,30,0,0,1,2024-11-01,-43.33270109,-21.78112645,10:17:09,"Rua Amadeu Guimarães, 367"
325,Solidariedade,10071197,09:50,31,0,1,0,2024-11-01,-43.33103037,-21.78147475,10:17:29,"Rua Agostinho de Castro, 245"
325,Solidariedade,10071195,09:50,32,3,0,3,2024-11-01,-43.33033467,-21.78189627,10:17:49,"Rua Agostinho de Castro, 43"
325,Solidariedade,10071193,09:50,33,0,0,3,2024-11-01,-43.32940197,-21.78273719,10:18:09,"Rua Amadeu Guimarães, 14 - Ponto Final do Solidariedade"
325,Solidariedade,10071193,10:20,1,0,0,0,2024-11-01,-43.32940197,-21.78273719,10:20,"Rua Amadeu Guimarães, 14 - Ponto Final do Solidariedade"
325,Solidariedade,10071191,10:20,2,0,0,0,2024-11-01,-43.33023453,-21.78227043,10:22:09,"Rua Amadeu Guimarães, 10"
325,Solidariedade,10071203,10:20,3,1,0,1,2024-11-01,-43.33128357,-21.7816143,10:22:29,"Rua Amadeu Guimarães, 239"
325,Solidariedade,10071183,10:20,4,2,0,3,2024-11-01,-43.33273643,-21.78106207,10:23:49,"Rua Amadeu Guimarães, 370"
325,Solidariedade,10071200,10:20,5,2,0,5,2024-11-01,-43.33314276,-21.78054312,10:24:49,"Rua Amadeu Guimarães, 450"
325,Solidariedade,10274015,10:20,6,1,0,6,2024-11-01,-43.33405876,-21.78008304,10:25:55,"Rua Carimã, 20"
325,Solidariedade,10274016,10:20,7,1,0,7,2024-11-01,-43.33503234,-21.77854745,10:27:08,"Rua Apiacás, 209"
325,Solidariedade,10071015,10:20,8,0,0,7,2024-11-01,-43.33659929,-21.77825329,10:27:48,"Rua Bororó, 75"
325,Solidariedade,10071012,10:20,9,0,0,7,2024-11-01,-43.33588028,-21.77731133,10:28:28,"Rua Tabajaras, 120"
325,Solidariedade,10070812,10:20,10,3,0,10,2024-11-01,-43.33530581,-21.77630795,10:29:02,"Rua da Esperança, 601"
325,Solidariedade,10070825,10:20,11,0,0,10,2024-11-01,-43.33635386,-21.77553792,10:30:08,"Rua da Esperança, 450"
325,Solidariedade,10070824,10:20,12,1,1,10,2024-11-01,-43.33642522,-21.77493141,10:30:28,"Rua da Esperança, 391"
325,Solidariedade,10071009,10:20,13,2,0,12,2024-11-01,-43.33491983,-21.7741425,10:31:08,"Rua da Esperança, 101"
325,Solidariedade,10071025,10:20,14,0,0,12,2024-11-01,-43.33436709,-21.77386498,10:32:08,"Rua da Esperança, 61"
325,Solidariedade,10069865,10:20,15,1,0,13,2024-11-01,-43.33285904,-21.77356673,10:32:28,"Rua Furtado de Menezes, 107"
325,Solidariedade,10069859,10:20,16,2,0,15,2024-11-01,-43.33140945,-21.77387047,10:33:28,"Rua Furtado de Menezes, 71"
325,Solidariedade,10069797,10:20,17,2,0,17,2024-11-01,-43.3304863,-21.77336502,10:34:22,"Rua Furtado de Menezes, 49"
325,Solidariedade,10069939,10:20,18,0,0,17,2024-11-01,-43.33216644,-21.77303781,10:35:24,"Rua Furtado de Menezes, 31"
325,Solidariedade,10069930,10:20,19,0,0,17,2024-11-01,-43.33244199,-21.77201944,10:35:28,"Rua Furtado de Menezes, 13"
325,Solidariedade,10069932,10:20,20,0,0,17,2024-11-01,-43.33191681,-21.77124977,10:35:48,"Rua Furtado de Menezes, 3"
325,Solidariedade,10069805,10:20,21,0,0,17,2024-11-01,-43.33214096,-21.77053551,10:35:56,"Rua São Judas Tadeu, 264"
325,Solidariedade,10074973,10:20,22,1,0,18,2024-11-01,-43.33300901,-21.77011924,10:36:28,"Rua São Judas Tadeu, 160"
325,Solidariedade,10074190,10:20,23,1,0,19,2024-11-01,-43.33286512,-21.76921331,10:36:48,"Avenida Francisco Valadares, 447"
325,Solidariedade,10074187,10:20,24,0,1,18,2024-11-01,-43.33517822,-21.76943099,10:37:48,"Avenida Francisco Valadares, 231"
325,Solidariedade,10074183,10:20,25,1,1,18,2024-11-01,-43.33722355,-21.7690805,10:38:08,"Rua Osório de Almeida, 969"
325,Solidariedade,10074203,10:20,26,2,0,20,2024-11-01,-43.3367013,-21.76583068,10:39:28,"Praça Pantaleone Arcuri Neto, 187"
325,Solidariedade,10074200,10:20,27,0,0,20,2024-11-01,-43.3385681,-21.76444435,10:40:08,"Rua Pinto de Moura, 87"
325,Solidariedade,10074197,10:20,28,0,6,14,2024-11-01,-43.3399859,-21.76240487,10:41:08,"Rua da Bahia, 31"
325,Solidariedade,10070903,10:20,29,0,12,2,2024-11-01,-43.34353638,-21.75967216,10:42:08,"Avenida Francisco Bernardino, 162"
325,Solidariedade,10070896,10:20,30,0,0,2,2024-11-01,-43.34838104,-21.75691414,10:42:28,"Rua São Sebastião, 437"
325,Solidariedade,10071193,11:15,1,0,0,0,2024-11-01,-43.32940197,-21.78273719,11:15,"Rua Amadeu Guimarães, 14 - Ponto Final do Solidariedade"
325,Solidariedade,10071191,11:15,2,1,0,1,2024-11-01,-43.33023453,-21.78227043,11:16:26,"Rua Amadeu Guimarães, 10"
325,Solidariedade,10071203,11:15,3,0,0,1,2024-11-01,-43.33128357,-21.7816143,11:17:06,"Rua Amadeu Guimarães, 239"
325,Solidariedade,10071183,11:15,4,0,0,1,2024-11-01,-43.33273643,-21.78106207,11:17:26,"Rua Amadeu Guimarães, 370"
325,Solidariedade,10071200,11:15,5,0,0,1,2024-11-01,-43.33314276,-21.78054312,11:17:42,"Rua Amadeu Guimarães, 450"
325,Solidariedade,10274015,11:15,6,3,0,4,2024-11-01,-43.33405876,-21.78008304,11:18:26,"Rua Carimã, 20"
325,Solidariedade,10274016,11:15,7,2,0,6,2024-11-01,-43.33503234,-21.77854745,11:19:26,"Rua Apiacás, 209"
325,Solidariedade,10071015,11:15,8,0,0,6,2024-11-01,-43.33659929,-21.77825329,11:19:46,"Rua Bororó, 75"
325,Solidariedade,10071012,11:15,9,0,0,6,2024-11-01,-43.33588028,-21.77731133,11:20:06,"Rua Tabajaras, 120"
325,Solidariedade,10070812,11:15,10,0,0,6,2024-11-01,-43.33530581,-21.77630795,11:20:26,"Rua da Esperança, 601"
325,Solidariedade,10070825,11:15,11,0,0,6,2024-11-01,-43.33635386,-21.77553792,11:21:06,"Rua da Esperança, 450"
325,Solidariedade,10070824,11:15,12,0,1,5,2024-11-01,-43.33642522,-21.77493141,11:21:26,"Rua da Esperança, 391"
325,Solidariedade,10071009,11:15,13,0,0,5,2024-11-01,-43.33491983,-21.7741425,11:22:06,"Rua da Esperança, 101"
325,Solidariedade,10071025,11:15,14,0,0,5,2024-11-01,-43.33436709,-21.77386498,11:22:26,"Rua da Esperança, 61"
325,Solidariedade,10069865,11:15,15,1,0,6,2024-11-01,-43.33285904,-21.77356673,11:22:46,"Rua Furtado de Menezes, 107"
325,Solidariedade,10069859,11:15,16,0,0,6,2024-11-01,-43.33140945,-21.77387047,11:23:26,"Rua Furtado de Menezes, 71"
325,Solidariedade,10069797,11:15,17,0,0,6,2024-11-01,-43.3304863,-21.77336502,11:23:34,"Rua Furtado de Menezes, 49"
325,Solidariedade,10069939,11:15,18,1,0,7,2024-11-01,-43.33216644,-21.77303781,11:24:06,"Rua Furtado de Menezes, 31"
325,Solidariedade,10069930,11:15,19,1,0,8,2024-11-01,-43.33244199,-21.77201944,11:24:46,"Rua Furtado de Menezes, 13"
325,Solidariedade,10069932,11:15,20,0,0,8,2024-11-01,-43.33191681,-21.77124977,11:25:26,"Rua Furtado de Menezes, 3"
325,Solidariedade,10069805,11:15,21,0,0,8,2024-11-01,-43.33214096,-21.77053551,11:25:37,"Rua São Judas Tadeu, 264"
325,Solidariedade,10074973,11:15,22,0,0,8,2024-11-01,-43.33300901,-21.77011924,11:25:46,"Rua São Judas Tadeu, 160"
325,Solidariedade,10074190,11:15,23,1,0,9,2024-11-01,-43.33286512,-21.76921331,11:26:01,"Avenida Francisco Valadares, 447"
325,Solidariedade,10074187,11:15,24,0,1,8,2024-11-01,-43.33517822,-21.76943099,11:26:48,"Avenida Francisco Valadares, 231"
325,Solidariedade,10074183,11:15,25,6,1,13,2024-11-01,-43.33722355,-21.7690805,11:27:34,"Rua Osório de Almeida, 969"
325,Solidariedade,10074203,11:15,26,0,0,13,2024-11-01,-43.3367013,-21.76583068,11:30:24,"Praça Pantaleone Arcuri Neto, 187"
325,Solidariedade,10074200,11:15,27,0,0,13,2024-11-01,-43.3385681,-21.76444435,11:30:46,"Rua Pinto de Moura, 87"
325,Solidariedade,10074197,11:15,28,0,6,7,2024-11-01,-43.3399859,-21.76240487,11:32:06,"Rua da Bahia, 31"
325,Solidariedade,10070903,11:15,29,4,7,4,2024-11-01,-43.34353638,-21.75967216,11:33:06,"Avenida Francisco Bernardino, 162"
325,Solidariedade,10070896,11:15,30,0,0,4,2024-11-01,-43.34838104,-21.75691414,11:33:26,"Rua São Sebastião, 437"
325,Solidariedade,10070896,11:40,1,0,0,0,2024-11-01,-43.34838104,-21.75691414,11:40,"Rua São Sebastião, 437"
325,Solidariedade,10071112,11:40,2,10,0,10,2024-11-01,-43.34580994,-21.7608242,11:43:26,"Avenida Getúlio Vargas, 367"
325,Solidariedade,10072027,11:40,3,4,0,14,2024-11-01,-43.34204865,-21.76272964,11:46:26,"Rua Espírito Santo, 393"
325,Solidariedade,10072491,11:40,4,0,0,14,2024-11-01,-43.3402282,-21.76382606,11:47:26,"Rua Osório de Almeida, 184"
325,Solidariedade,10072486,11:40,5,0,0,14,2024-11-01,-43.33755365,-21.76595495,11:49:06,"Praça Pantaleone Arcuri Neto, 20 - Cemitério Municipal"
325,Solidariedade,10072318,11:40,6,3,1,16,2024-11-01,-43.33715198,-21.76951769,11:50:02,"Rua Osório de Almeida, 22"
325,Solidariedade,10072323,11:40,7,0,1,15,2024-11-01,-43.33628927,-21.76963475,11:50:34,"Avenida Francisco Valadares, 70"
325,Solidariedade,10072325,11:40,8,0,0,15,2024-11-01,-43.33524288,-21.76955076,11:50:46,"Avenida Francisco Valadares, 210"
325,Solidariedade,10072330,11:40,9,0,0,15,2024-11-01,-43.33277922,-21.76949057,11:51:06,"Avenida Francisco Valadares, 470"
325,Solidariedade,10069920,11:40,10,0,0,15,2024-11-01,-43.33124471,-21.76975336,11:51:46,"Rua Doutor Alberto Surek, 201"
325,Solidariedade,10069936,11:40,11,0,0,15,2024-11-01,-43.33142113,-21.7704311,11:52:26,"Rua Doutor Alberto Surek, 238"
325,Solidariedade,10069788,11:40,12,0,0,15,2024-11-01,-43.33225632,-21.77158546,11:53:06,"Rua Furtado de Menezes, 8"
325,Solidariedade,10069791,11:40,13,0,0,15,2024-11-01,-43.33257163,-21.77202992,11:53:23,"Rua Furtado de Menezes, 14"
325,Solidariedade,10069794,11:40,14,0,0,15,2024-11-01,-43.33224368,-21.77311779,11:53:40,"Rua Furtado de Menezes, 30"
325,Solidariedade,10069762,11:40,15,0,1,14,2024-11-01,-43.33085632,-21.77332508,11:54:26,"Rua Furtado de Menezes, 46"
325,Solidariedade,10069760,11:40,16,0,0,14,2024-11-01,-43.33135223,-21.77378834,11:55:26,"Rua Furtado de Menezes, 70"
325,Solidariedade,10069756,11:40,17,0,0,14,2024-11-01,-43.33261871,-21.77358266,11:55:46,"Rua Furtado de Menezes, 100"
325,Solidariedade,10070805,11:40,18,0,0,14,2024-11-01,-43.33432598,-21.7737849,11:56:46,"Rua da Esperança, 60"
325,Solidariedade,10070816,11:40,19,0,0,14,2024-11-01,-43.33500921,-21.77408899,11:57:03,"Rua da Esperança, 110"
325,Solidariedade,10070814,11:40,20,0,1,13,2024-11-01,-43.33638915,-21.77467152,11:57:26,"Rua da Esperança, 550"
325,Solidariedade,10274017,11:40,21,0,0,13,2024-11-01,-43.33646721,-21.77556447,11:57:46,"Rua da Esperança, 450"
325,Solidariedade,10071600,11:40,22,0,0,13,2024-11-01,-43.33530719,-21.776388,11:59:06,"Rua da Esperança, 610"
325,Solidariedade,10070861,11:40,23,0,0,13,2024-11-01,-43.33591944,-21.7772581,11:59:45,"Rua Tabajaras, 28"
325,Solidariedade,10274018,11:40,24,0,0,13,2024-11-01,-43.33670853,-21.77830297,12:00:06,"Rua Bororó, 74"
325,Solidariedade,10073243,11:40,25,0,0,13,2024-11-01,-43.33615327,-21.77863035,12:00:34,"Rua Guarará, 180"
325,Solidariedade,10073216,11:40,26,0,3,10,2024-11-01,-43.33514358,-21.77857241,12:00:46,"Rua Apiacás, 209"
325,Solidariedade,10073230,11:40,27,0,2,8,2024-11-01,-43.3347311,-21.77961019,12:01:06,"Rua Apiacás, 270"
325,Solidariedade,10070859,11:40,28,0,2,6,2024-11-01,-43.33383179,-21.78010559,12:01:23,"Rua Carimã, 5"
325,Solidariedade,10071185,11:40,29,0,0,6,2024-11-01,-43.33332825,-21.78025436,12:01:54,"Rua Amadeu Guimarães, 509"
325,Solidariedade,10071201,11:40,30,0,0,6,2024-11-01,-43.33270109,-21.78112645,12:02:14,"Rua Amadeu Guimarães, 367"
325,Solidariedade,10071197,11:40,31,0,2,4,2024-11-01,-43.33103037,-21.78147475,12:02:34,"Rua Agostinho de Castro, 245"
325,Solidariedade,10071195,11:40,32,0,0,4,2024-11-01,-43.33033467,-21.78189627,12:02:54,"Rua Agostinho de Castro, 43"
325,Solidariedade,10071193,11:40,33,0,0,4,2024-11-01,-43.32940197,-21.78273719,12:03:14,"Rua Amadeu Guimarães, 14 - Ponto Final do Solidariedade"
325,Solidariedade,10071193,12:10,1,0,0,0,2024-11-01,-43.32940197,-21.78273719,12:10,"Rua Amadeu Guimarães, 14 - Ponto Final do Solidariedade"
325,Solidariedade,10071191,12:10,2,0,0,0,2024-11-01,-43.33023453,-21.78227043,12:10:46,"Rua Amadeu Guimarães, 10"
325,Solidariedade,10071203,12:10,3,1,0,1,2024-11-01,-43.33128357,-21.7816143,12:11:26,"Rua Amadeu Guimarães, 239"
325,Solidariedade,10071183,12:10,4,0,0,1,2024-11-01,-43.33273643,-21.78106207,12:12:26,"Rua Amadeu Guimarães, 370"
325,Solidariedade,10071200,12:10,5,0,0,1,2024-11-01,-43.33314276,-21.78054312,12:12:36,"Rua Amadeu Guimarães, 450"
325,Solidariedade,10274015,12:10,6,2,0,3,2024-11-01,-43.33405876,-21.78008304,12:13:10,"Rua Carimã, 20"
325,Solidariedade,10274016,12:10,7,0,0,3,2024-11-01,-43.33503234,-21.77854745,12:14:06,"Rua Apiacás, 209"
325,Solidariedade,10071015,12:10,8,0,0,3,2024-11-01,-43.33659929,-21.77825329,12:14:26,"Rua Bororó, 75"
325,Solidariedade,10071012,12:10,9,0,0,3,2024-11-01,-43.33588028,-21.77731133,12:14:26,"Rua Tabajaras, 120"
325,Solidariedade,10070812,12:10,10,3,0,6,2024-11-01,-43.33530581,-21.77630795,12:14:46,"Rua da Esperança, 601"
325,Solidariedade,10070825,12:10,11,1,0,7,2024-11-01,-43.33635386,-21.77553792,12:16:06,"Rua da Esperança, 450"
325,Solidariedade,10070824,12:10,12,1,1,7,2024-11-01,-43.33642522,-21.77493141,12:16:26,"Rua da Esperança, 391"
325,Solidariedade,10071009,12:10,13,1,0,8,2024-11-01,-43.33491983,-21.7741425,12:17:26,"Rua da Esperança, 101"
325,Solidariedade,10071025,12:10,14,0,0,8,2024-11-01,-43.33436709,-21.77386498,12:17:46,"Rua da Esperança, 61"
