routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
707,CIDADE DO SOL,10074559,05:00,26,4,0,10,2024-11-02,-43.39703751,-21.72592428,05:14:11,"Rua Vila Vidal, 341"
707,CIDADE DO SOL,10074558,05:00,27,1,0,11,2024-11-02,-43.39687646,-21.72709963,05:14:31,"Rua Vila Vidal, 221"
707,CIDADE DO SOL,10071001,05:00,28,0,0,11,2024-11-02,-43.39674151,-21.72809792,05:14:51,"Rua Vila Vidal, 89"
707,CIDADE DO SOL,10074562,05:00,29,0,0,11,2024-11-02,-43.39654922,-21.72877312,05:15:11,"Rua Vila Vidal, 31"
707,CIDADE DO SOL,10069668,05:00,30,0,0,11,2024-11-02,-43.395401,-21.73254585,05:15:31,"Avenida Presidente Juscelino Kubitschek, 921"
707,CIDADE DO SOL,10069689,05:00,31,0,1,10,2024-11-02,-43.39314651,-21.73559258,05:15:32,"Avenida Presidente Juscelino Kubitschek, 765"
707,CIDADE DO SOL,10069688,05:00,32,0,0,10,2024-11-02,-43.39146805,-21.73615265,05:15:42,"Avenida Presidente Juscelino Kubitschek, 567"
707,CIDADE DO SOL,10069686,05:00,33,0,0,10,2024-11-02,-43.38983917,-21.73655109,05:15:52,"Avenida Presidente Juscelino Kubitschek, 313"
707,CIDADE DO SOL,10069726,05:00,34,0,0,10,2024-11-02,-43.3843689,-21.74000168,05:16:42,"Avenida Coronel Vidal, 2999"
707,CIDADE DO SOL,10069670,05:00,35,0,0,10,2024-11-02,-43.38116658,-21.73918834,05:17:32,"Avenida Coronel Vidal, 801"
707,CIDADE DO SOL,10069667,05:00,36,0,0,10,2024-11-02,-43.37895203,-21.73764549,05:17:45,"Avenida Coronel Vidal, 431"
707,CIDADE DO SOL,10069687,05:00,37,0,0,10,2024-11-02,-43.37572194,-21.73948748,05:18:28,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
707,CIDADE DO SOL,10069691,05:00,38,0,6,4,2024-11-02,-43.37076259,-21.74137391,05:19:12,"Rua Doutor Henrique Burnier, 615"
707,CIDADE DO SOL,10069690,05:00,39,0,0,4,2024-11-02,-43.36898434,-21.7424784,05:19:52,"Rua Doutor Henrique Burnier, 581"
707,CIDADE DO SOL,10071057,05:00,40,0,0,4,2024-11-02,-43.36658251,-21.74392509,05:20:12,"Rua Doutor Henrique Burnier, 435"
707,CIDADE DO SOL,10071071,05:00,41,0,0,4,2024-11-02,-43.36229706,-21.74465752,05:20:52,"Avenida Brasil, 5175"
707,CIDADE DO SOL,10071075,05:00,42,0,0,4,2024-11-02,-43.3558249,-21.74507495,05:21:52,"Avenida Brasil, 3013"
707,CIDADE DO SOL,10070912,05:00,43,0,0,4,2024-11-02,-43.35329926,-21.74750417,05:22:31,"Avenida Barão do Rio Branco, 950"
707,CIDADE DO SOL,10070848,05:00,44,0,0,4,2024-11-02,-43.35280842,-21.74943617,05:23:05,"Avenida Barão do Rio Branco, 1200"
707,CIDADE DO SOL,10071099,05:00,45,0,3,1,2024-11-02,-43.34804809,-21.75911568,05:23:05,"Avenida Getúlio Vargas, 661"
707,CIDADE DO SOL,10071745,06:20,1,0,0,0,2024-11-02,-43.41026067,-21.72237894,06:21:08,"Rua Onofre Oliveira Salles, 1150"
707,CIDADE DO SOL,10071747,06:20,2,0,0,0,2024-11-02,-43.41127086,-21.72268277,06:21:11,"Rua Onofre Oliveira Salles, 1080"
707,CIDADE DO SOL,10071752,06:20,3,0,0,0,2024-11-02,-43.41103733,-21.72214754,06:21:15,"Rua Onofre Oliveira Salles, 985"
707,CIDADE DO SOL,10401712,06:20,4,0,0,0,2024-11-02,-43.40882341,-21.72217104,06:21:18,"Rua Onofre Oliveira Salles, 985"
707,CIDADE DO SOL,10071857,06:20,5,2,0,2,2024-11-02,-43.40807569,-21.72157503,06:21:33,"Rua Franklin de Paula Marques, 765"
707,CIDADE DO SOL,10071809,06:20,6,1,0,3,2024-11-02,-43.40735162,-21.72113504,06:22:07,"Rua Franklin de Paula Marques, 671"
707,CIDADE DO SOL,10071739,06:20,7,1,0,4,2024-11-02,-43.40662914,-21.72107657,06:22:38,Rua Venina Fernandes de Assis
707,CIDADE DO SOL,10071847,06:20,8,0,0,4,2024-11-02,-43.40601266,-21.72091866,06:23:15,"Rua Onofre Oliveira Salles, 545"
707,CIDADE DO SOL,10071379,06:20,9,1,0,5,2024-11-02,-43.40537179,-21.71965568,06:23:28,"Rua Onofre Oliveira Salles, 371"
707,CIDADE DO SOL,10071437,06:20,10,0,0,5,2024-11-02,-43.40477275,-21.71808138,06:24:07,"Rua Onofre Oliveira Salles, 285"
707,CIDADE DO SOL,10071431,06:20,11,0,0,5,2024-11-02,-43.40392303,-21.7182312,06:25:07,"Rua Onofre Oliveira Salles, 125"
707,CIDADE DO SOL,10401713,06:20,12,0,0,5,2024-11-02,-43.40492038,-21.72180985,06:26:35,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 320"
707,CIDADE DO SOL,10401715,06:20,13,0,0,5,2024-11-02,-43.40507595,-21.72358895,06:28:03,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 400"
707,CIDADE DO SOL,10070694,06:20,14,0,0,5,2024-11-02,-43.40621925,-21.72519837,06:28:23,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 1330"
707,CIDADE DO SOL,10070690,06:20,15,0,0,5,2024-11-02,-43.40699971,-21.72645489,06:28:43,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 1280"
707,CIDADE DO SOL,10401717,06:20,16,0,0,5,2024-11-02,-43.40719678,-21.72770544,06:29:03,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 1120"
707,CIDADE DO SOL,10070688,06:20,17,0,0,5,2024-11-02,-43.40673279,-21.72907017,06:29:23,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 950"
707,CIDADE DO SOL,10070686,06:20,18,0,0,5,2024-11-02,-43.40554058,-21.72727567,06:29:43,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 680"
707,CIDADE DO SOL,10070685,06:20,19,0,0,5,2024-11-02,-43.40512037,-21.72542775,06:30:03,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 620"
707,CIDADE DO SOL,10401716,06:20,20,0,0,5,2024-11-02,-43.40495793,-21.723574,06:30:23,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 395"
707,CIDADE DO SOL,10401714,06:20,21,0,0,5,2024-11-02,-43.40476481,-21.72200421,06:30:43,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 325"
707,CIDADE DO SOL,10071412,06:20,22,0,0,5,2024-11-02,-43.40317154,-21.71940613,06:31:03,"Rua Engenheiro Geraldo Magela de Matos Sanábio, 11"
707,CIDADE DO SOL,10069714,06:20,23,1,0,6,2024-11-02,-43.40091324,-21.71881294,06:31:23,"Avenida Presidente Juscelino Kubitschek, 2943"
707,CIDADE DO SOL,10069728,06:20,24,0,0,6,2024-11-02,-43.39715659,-21.72083092,06:31:43,"Avenida Presidente Juscelino Kubitschek, 2673"
707,CIDADE DO SOL,10069724,06:20,25,3,0,9,2024-11-02,-43.39658737,-21.72328377,06:32:03,"Avenida Presidente Juscelino Kubitschek, 2001"
707,CIDADE DO SOL,10074559,06:20,26,0,0,9,2024-11-02,-43.39703751,-21.72592428,06:32:22,"Rua Vila Vidal, 341"
707,CIDADE DO SOL,10074558,06:20,27,0,0,9,2024-11-02,-43.39687646,-21.72709963,06:32:41,"Rua Vila Vidal, 221"
707,CIDADE DO SOL,10071001,06:20,28,0,0,9,2024-11-02,-43.39674151,-21.72809792,06:33:19,"Rua Vila Vidal, 89"
707,CIDADE DO SOL,10074562,06:20,29,0,0,9,2024-11-02,-43.39654922,-21.72877312,06:33:22,"Rua Vila Vidal, 31"
707,CIDADE DO SOL,10069668,06:20,30,3,0,12,2024-11-02,-43.395401,-21.73254585,06:34:06,"Avenida Presidente Juscelino Kubitschek, 921"
707,CIDADE DO SOL,10069689,06:20,31,1,2,11,2024-11-02,-43.39314651,-21.73559258,06:34:47,"Avenida Presidente Juscelino Kubitschek, 765"
707,CIDADE DO SOL,10069688,06:20,32,1,0,12,2024-11-02,-43.39146805,-21.73615265,06:35:26,"Avenida Presidente Juscelino Kubitschek, 567"
707,CIDADE DO SOL,10069686,06:20,33,2,0,14,2024-11-02,-43.38983917,-21.73655109,06:36:06,"Avenida Presidente Juscelino Kubitschek, 313"
707,CIDADE DO SOL,10069726,06:20,34,0,0,14,2024-11-02,-43.3843689,-21.74000168,06:37:26,"Avenida Coronel Vidal, 2999"
707,CIDADE DO SOL,10069670,06:20,35,0,0,14,2024-11-02,-43.38116658,-21.73918834,06:38:09,"Avenida Coronel Vidal, 801"
707,CIDADE DO SOL,10069667,06:20,36,0,0,14,2024-11-02,-43.37895203,-21.73764549,06:38:52,"Avenida Coronel Vidal, 431"
707,CIDADE DO SOL,10069687,06:20,37,0,0,14,2024-11-02,-43.37572194,-21.73948748,06:40:06,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
707,CIDADE DO SOL,10069691,06:20,38,0,2,12,2024-11-02,-43.37076259,-21.74137391,06:41:06,"Rua Doutor Henrique Burnier, 615"
707,CIDADE DO SOL,10069690,06:20,39,0,0,12,2024-11-02,-43.36898434,-21.7424784,06:41:46,"Rua Doutor Henrique Burnier, 581"
707,CIDADE DO SOL,10071057,06:20,40,0,0,12,2024-11-02,-43.36658251,-21.74392509,06:42:26,"Rua Doutor Henrique Burnier, 435"
707,CIDADE DO SOL,10071071,06:20,41,0,1,11,2024-11-02,-43.36229706,-21.74465752,06:43:06,"Avenida Brasil, 5175"
707,CIDADE DO SOL,10071075,06:20,42,0,5,6,2024-11-02,-43.3558249,-21.74507495,06:44:06,"Avenida Brasil, 3013"
707,CIDADE DO SOL,10070912,06:20,43,1,0,7,2024-11-02,-43.35329926,-21.74750417,06:45:15,"Avenida Barão do Rio Branco, 950"
707,CIDADE DO SOL,10070848,06:20,44,0,0,7,2024-11-02,-43.35280842,-21.74943617,06:46:06,"Avenida Barão do Rio Branco, 1200"
707,CIDADE DO SOL,10071099,06:20,45,0,7,0,2024-11-02,-43.34804809,-21.75911568,06:46:06,"Avenida Getúlio Vargas, 661"
707,CIDADE DO SOL,10071745,07:40,1,0,0,0,2024-11-02,-43.41026067,-21.72237894,07:41:05,"Rua Onofre Oliveira Salles, 1150"
707,CIDADE DO SOL,10071747,07:40,2,0,0,0,2024-11-02,-43.41127086,-21.72268277,07:41:10,"Rua Onofre Oliveira Salles, 1080"
707,CIDADE DO SOL,10071752,07:40,3,0,0,0,2024-11-02,-43.41103733,-21.72214754,07:41:16,"Rua Onofre Oliveira Salles, 985"
707,CIDADE DO SOL,10401712,07:40,4,0,0,0,2024-11-02,-43.40882341,-21.72217104,07:41:21,"Rua Onofre Oliveira Salles, 985"
707,CIDADE DO SOL,10071857,07:40,5,1,0,1,2024-11-02,-43.40807569,-21.72157503,07:41:29,"Rua Franklin de Paula Marques, 765"
707,CIDADE DO SOL,10071809,07:40,6,1,0,2,2024-11-02,-43.40735162,-21.72113504,07:42:01,"Rua Franklin de Paula Marques, 671"
707,CIDADE DO SOL,10071739,07:40,7,0,0,2,2024-11-02,-43.40662914,-21.72107657,07:42:28,Rua Venina Fernandes de Assis
707,CIDADE DO SOL,10071847,07:40,8,0,0,2,2024-11-02,-43.40601266,-21.72091866,07:43:01,"Rua Onofre Oliveira Salles, 545"
707,CIDADE DO SOL,10071379,07:40,9,0,0,2,2024-11-02,-43.40537179,-21.71965568,07:43:03,"Rua Onofre Oliveira Salles, 371"
707,CIDADE DO SOL,10071437,07:40,10,0,0,2,2024-11-02,-43.40477275,-21.71808138,07:43:36,"Rua Onofre Oliveira Salles, 285"
707,CIDADE DO SOL,10071431,07:40,11,2,0,4,2024-11-02,-43.40392303,-21.7182312,07:44:05,"Rua Onofre Oliveira Salles, 125"
707,CIDADE DO SOL,10401713,07:40,12,0,0,4,2024-11-02,-43.40492038,-21.72180985,07:45:41,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 320"
707,CIDADE DO SOL,10401715,07:40,13,0,0,4,2024-11-02,-43.40507595,-21.72358895,07:46:12,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 400"
707,CIDADE DO SOL,10070694,07:40,14,0,0,4,2024-11-02,-43.40621925,-21.72519837,07:46:21,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 1330"
707,CIDADE DO SOL,10070690,07:40,15,0,0,4,2024-11-02,-43.40699971,-21.72645489,07:46:41,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 1280"
707,CIDADE DO SOL,10401717,07:40,16,0,0,4,2024-11-02,-43.40719678,-21.72770544,07:47:01,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 1120"
707,CIDADE DO SOL,10070688,07:40,17,0,0,4,2024-11-02,-43.40673279,-21.72907017,07:47:20,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 950"
707,CIDADE DO SOL,10070686,07:40,18,0,0,4,2024-11-02,-43.40554058,-21.72727567,07:48,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 680"
707,CIDADE DO SOL,10070685,07:40,19,0,0,4,2024-11-02,-43.40512037,-21.72542775,07:48:20,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 620"
707,CIDADE DO SOL,10401716,07:40,20,0,0,4,2024-11-02,-43.40495793,-21.723574,07:48:40,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 395"
707,CIDADE DO SOL,10401714,07:40,21,0,0,4,2024-11-02,-43.40476481,-21.72200421,07:49,"Rua Engenheiro Geraldo Magela de Mattos Sanábio, 325"
707,CIDADE DO SOL,10071412,07:40,22,0,0,4,2024-11-02,-43.40317154,-21.71940613,07:49:20,"Rua Engenheiro Geraldo Magela de Matos Sanábio, 11"
707,CIDADE DO SOL,10069714,07:40,23,0,0,4,2024-11-02,-43.40091324,-21.71881294,07:51,"Avenida Presidente Juscelino Kubitschek, 2943"
707,CIDADE DO SOL,10069728,07:40,24,0,1,3,2024-11-02,-43.39715659,-21.72083092,07:51:30,"Avenida Presidente Juscelino Kubitschek, 2673"
707,CIDADE DO SOL,10069724,07:40,25,1,1,3,2024-11-02,-43.39658737,-21.72328377,07:52,"Avenida Presidente Juscelino Kubitschek, 2001"
707,CIDADE DO SOL,10074559,07:40,26,0,0,3,2024-11-02,-43.39703751,-21.72592428,07:53:20,"Rua Vila Vidal, 341"
707,CIDADE DO SOL,10074558,07:40,27,0,0,3,2024-11-02,-43.39687646,-21.72709963,07:53:28,"Rua Vila Vidal, 221"
707,CIDADE DO SOL,10071001,07:40,28,0,0,3,2024-11-02,-43.39674151,-21.72809792,07:53:56,"Rua Vila Vidal, 89"
707,CIDADE DO SOL,10074562,07:40,29,1,0,4,2024-11-02,-43.39654922,-21.72877312,07:53:57,"Rua Vila Vidal, 31"
707,CIDADE DO SOL,10069668,07:40,30,0,0,4,2024-11-02,-43.395401,-21.73254585,07:55,"Avenida Presidente Juscelino Kubitschek, 921"
707,CIDADE DO SOL,10069689,07:40,31,0,4,0,2024-11-02,-43.39314651,-21.73559258,07:57,"Avenida Presidente Juscelino Kubitschek, 765"
707,CIDADE DO SOL,10069688,07:40,32,0,0,0,2024-11-02,-43.39146805,-21.73615265,07:57:20,"Avenida Presidente Juscelino Kubitschek, 567"
707,CIDADE DO SOL,10069686,07:40,33,0,0,0,2024-11-02,-43.38983917,-21.73655109,07:57:40,"Avenida Presidente Juscelino Kubitschek, 313"
707,CIDADE DO SOL,10069726,07:40,34,0,0,0,2024-11-02,-43.3843689,-21.74000168,07:58:39,"Avenida Coronel Vidal, 2999"
707,CIDADE DO SOL,10069670,07:40,35,0,0,0,2024-11-02,-43.38116658,-21.73918834,07:59:39,"Avenida Coronel Vidal, 801"
707,CIDADE DO SOL,10069667,07:40,36,0,0,0,2024-11-02,-43.37895203,-21.73764549,08:00,"Avenida Coronel Vidal, 431"
707,CIDADE DO SOL,10069687,07:40,37,0,0,0,2024-11-02,-43.37572194,-21.73948748,08:01,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
707,CIDADE DO SOL,10069691,07:40,38,0,0,0,2024-11-02,-43.37076259,-21.74137391,08:01:59,"Rua Doutor Henrique Burnier, 615"
707,CIDADE DO SOL,10069690,07:40,39,0,0,0,2024-11-02,-43.36898434,-21.7424784,08:02:39,"Rua Doutor Henrique Burnier, 581"
707,CIDADE DO SOL,10071057,07:40,40,0,0,0,2024-11-02,-43.36658251,-21.74392509,08:03:19,"Rua Doutor Henrique Burnier, 435"
707,CIDADE DO SOL,10071071,07:40,41,0,0,0,2024-11-02,-43.36229706,-21.74465752,08:03:59,"Avenida Brasil, 5175"
707,CIDADE DO SOL,10071075,07:40,42,0,0,0,2024-11-02,-43.3558249,-21.74507495,08:05:39,"Avenida Brasil, 3013"
707,CIDADE DO SOL,10070912,07:40,43,2,0,2,2024-11-02,-43.35329926,-21.74750417,08:07:39,"Avenida Barão do Rio Branco, 950"
707,CIDADE DO SOL,10070848,07:40,44,0,0,2,2024-11-02,-43.35280842,-21.74943617,08:08:39,"Avenida Barão do Rio Branco, 1200"
707,CIDADE DO SOL,10071099,07:40,45,0,0,2,2024-11-02,-43.34804809,-21.75911568,08:08:39,"Avenida Getúlio Vargas, 661"
707,CIDADE DO SOL,10071099,08:15,1,0,0,0,2024-11-02,-43.34804809,-21.75911568,08:15,"Avenida Getúlio Vargas, 661"
707,CIDADE DO SOL,10071116,08:15,2,4,0,4,2024-11-02,-43.34295273,-21.76057053,08:17:26,"Travessa Doutor Prisco, 30"
707,CIDADE DO SOL,10070900,08:15,3,0,0,4,2024-11-02,-43.34937286,-21.75488663,08:20:41,"Avenida Francisco Bernardino, 582"
707,CIDADE DO SOL,10074758,08:15,4,0,1,3,2024-11-02,-43.35174942,-21.74833298,08:23:55,"Avenida Brasil, 3762"
707,CIDADE DO SOL,10074769,08:15,5,0,0,3,2024-11-02,-43.35479736,-21.74449158,08:25:49,"Avenida Brasil, 2872"
707,CIDADE DO SOL,10074617,08:15,6,0,0,3,2024-11-02,-43.35712433,-21.744133,08:26:57,"Avenida Brasil, 4200"
707,CIDADE DO SOL,10074620,08:15,7,2,0,5,2024-11-02,-43.35931015,-21.74397659,08:27:03,"Rua Américo Lobo, 421"
707,CIDADE DO SOL,10074625,08:15,8,1,0,6,2024-11-02,-43.36394501,-21.74394472,08:28:17,"Rua Américo Lobo, 56"
707,CIDADE DO SOL,10074596,08:15,9,0,0,6,2024-11-02,-43.36631393,-21.74326484,08:29:37,"Avenida Brasil, 538"
707,CIDADE DO SOL,10074604,08:15,10,0,0,6,2024-11-02,-43.36735916,-21.74192503,08:30:17,"Avenida Brasil, 5555"
707,CIDADE DO SOL,10074605,08:15,11,0,0,6,2024-11-02,-43.36945343,-21.7400074,08:30:57,"Avenida Brasil, 6150"
707,CIDADE DO SOL,10074606,08:15,12,0,0,6,2024-11-02,-43.37488174,-21.73755455,08:31:37,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
707,CIDADE DO SOL,10074607,08:15,13,1,0,7,2024-11-02,-43.37690735,-21.73721504,08:31:57,"Avenida Brasil, 5000"
707,CIDADE DO SOL,10074609,08:15,14,0,0,7,2024-11-02,-43.37965393,-21.73678207,08:32:37,"Avenida Brasil, 7340"
707,CIDADE DO SOL,10074672,08:15,15,0,0,7,2024-11-02,-43.38383102,-21.73693848,08:32:57,"Avenida Brasil, 7690"
707,CIDADE DO SOL,10074679,08:15,16,0,2,5,2024-11-02,-43.39021683,-21.73627853,08:33:55,"Avenida Presidente Juscelino Kubitschek, 324"
707,CIDADE DO SOL,10074678,08:15,17,2,1,6,2024-11-02,-43.39201355,-21.73573494,08:34:56,"Avenida Presidente Juscelino Kubitschek, 456"
707,CIDADE DO SOL,10074682,08:15,18,0,1,5,2024-11-02,-43.39437866,-21.73438644,08:35:56,"Avenida Presidente Juscelino Kubitschek, 850"
707,CIDADE DO SOL,10074639,08:15,19,0,3,2,2024-11-02,-43.39553452,-21.73157883,08:37:36,"Avenida Presidente Juscelino Kubitschek, 1000"
707,CIDADE DO SOL,10074657,08:15,20,0,0,2,2024-11-02,-43.39614201,-21.72715187,08:38:12,"Avenida Presidente Juscelino Kubitschek, 1600"
707,CIDADE DO SOL,10074656,08:15,21,0,2,0,2024-11-02,-43.3963691,-21.72212446,08:39:16,"Avenida Presidente Juscelino Kubitschek, 2400"
707,CIDADE DO SOL,10074660,08:15,22,0,0,0,2024-11-02,-43.40008164,-21.71887305,08:40:08,"Avenida Presidente Juscelino Kubitschek, 2900"
707,CIDADE DO SOL,10074108,08:15,23,0,0,0,2024-11-02,-43.40818024,-21.71435738,08:42:36,"Avenida Presidente Juscelino Kubitschek, 3450"
707,CIDADE DO SOL,10069718,08:15,24,2,0,2,2024-11-02,-43.40774536,-21.71470261,08:42:56,"Avenida Presidente Juscelino Kubitschek, 3401"
707,CIDADE DO SOL,10071692,08:15,25,1,0,3,2024-11-02,-43.40850913,-21.7164992,08:45:16,"Rua José Teixeira da Silva, 69"
707,CIDADE DO SOL,10071654,08:15,26,0,1,2,2024-11-02,-43.40902412,-21.71745257,08:45:56,"Rua José Teixeira da Silva, 280"
707,CIDADE DO SOL,10071650,08:15,27,0,1,1,2024-11-02,-43.40940702,-21.7180676,08:46:06,"Rua José Teixeira da Silva, 340"
707,CIDADE DO SOL,10401718,08:15,28,3,1,3,2024-11-02,-43.40976181,-21.71865098,08:46:16,"Rua José Teixeira da Silva, 410"
707,CIDADE DO SOL,10071662,08:15,29,0,2,1,2024-11-02,-43.4096924,-21.7199432,08:46:56,"Rua Geraldo Gerheim, 60"
707,CIDADE DO SOL,10071660,08:15,30,0,1,0,2024-11-02,-43.40842324,-21.72010803,08:47:55,"Rua Silva Melo, 353"
707,CIDADE DO SOL,10071656,08:15,31,0,0,0,2024-11-02,-43.40721666,-21.71907892,08:48:27,"Rua Silva Melo, 161"
707,CIDADE DO SOL,10071664,08:15,32,0,0,0,2024-11-02,-43.40607876,-21.71872315,08:48:55,"Rua Silva Melo, 31"
707,CIDADE DO SOL,10071669,08:15,33,0,0,0,2024-11-02,-43.40620816,-21.71937857,08:49:35,"Rua Franklin de Paula Marques, 430"
707,CIDADE DO SOL,10401719,08:15,34,0,0,0,2024-11-02,-43.40660934,-21.72016461,08:49:55,"Rua Franklin de Paula Marques, 526"
707,CIDADE DO SOL,10071739,08:15,35,0,0,0,2024-11-02,-43.40662914,-21.72107657,08:50:15,Rua Venina Fernandes de Assis
707,CIDADE DO SOL,10071841,08:15,36,0,0,0,2024-11-02,-43.40682304,-21.7216125,08:50:45,"Rua Onofre Oliveira Salles, 750"
707,CIDADE DO SOL,10071851,08:15,37,0,0,0,2024-11-02,-43.40776837,-21.72193282,08:51:14,"Rua Onofre Oliveira Salles, 614"
707,CIDADE DO SOL,10071761,08:15,38,0,0,0,2024-11-02,-43.40913838,-21.72203215,08:51:34,"Rua Onofre Oliveira Salles, 1030"
707,CIDADE DO SOL,10071745,08:15,39,0,0,0,2024-11-02,-43.41026067,-21.72237894,08:51:54,"Rua Onofre Oliveira Salles, 1150"
707,CIDADE DO SOL,10071745,09:00,1,0,0,0,2024-11-02,-43.41026067,-21.72237894,09:03:04,"Rua Onofre Oliveira Salles, 1150"
707,CIDADE DO SOL,10071747,09:00,2,0,0,0,2024-11-02,-43.41127086,-21.72268277,09:03:06,"Rua Onofre Oliveira Salles, 1080"
