routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
402,Alto Grajaú,10071629,21:00,16,1,0,1,2024-11-08,-43.34924424,-21.74633046,21:13:24,"Rua Argeu da Cunha, 41"
402,Alto Grajaú,10071596,21:00,17,0,0,1,2024-11-08,-43.34919548,-21.74530388,21:14:04,"Rua Carmela Dutra, 215"
402,Alto Grajaú,10071152,21:00,18,0,0,1,2024-11-08,-43.35038376,-21.74521637,21:14:24,"Rua Antônio Meurer, 89"
402,Alto Grajaú,10070748,21:00,19,0,0,1,2024-11-08,-43.35001809,-21.74442629,21:14:54,"Rua Nossa Senhora Aparecida, 130"
402,Alto Grajaú,10071147,21:00,20,0,1,0,2024-11-08,-43.34896851,-21.74415779,21:15:24,"Rua Nossa Senhora Aparecida, 246"
402,Alto Grajaú,10072581,21:00,21,0,0,0,2024-11-08,-43.34957051,-21.74303939,21:15:44,"Avenida Governador Valadares, 827"
402,Alto Grajaú,10071966,21:00,22,0,0,0,2024-11-08,-43.35047913,-21.74190521,21:16:44,"Rua Américo Lobo, 1355"
402,Alto Grajaú,10071963,21:00,23,0,0,0,2024-11-08,-43.35154343,-21.74248505,21:17:24,"Rua Américo Lobo, 1241"
402,Alto Grajaú,10071941,21:00,24,0,0,0,2024-11-08,-43.3528595,-21.74289131,21:17:44,"Rua Américo Lobo, 1093"
402,Alto Grajaú,10072571,21:00,25,0,0,0,2024-11-08,-43.35439063,-21.74372606,21:18:24,"Avenida Barão do Rio Branco, 510"
402,Alto Grajaú,10070912,21:00,26,7,0,7,2024-11-08,-43.35329926,-21.74750417,21:20:24,"Avenida Barão do Rio Branco, 950"
402,Alto Grajaú,10070848,21:00,27,0,0,7,2024-11-08,-43.35280842,-21.74943617,21:22:04,"Avenida Barão do Rio Branco, 1200"
402,Alto Grajaú,10071108,21:00,28,0,0,7,2024-11-08,-43.34933186,-21.75814461,21:22:04,"Avenida Getúlio Vargas, 835"
402,Alto Grajaú,10071108,21:30,1,0,0,0,2024-11-08,-43.34933186,-21.75814461,21:30,"Avenida Getúlio Vargas, 835"
402,Alto Grajaú,10072763,21:30,2,1,0,1,2024-11-08,-43.34768295,-21.76537704,21:36:05,"Avenida Presidente Itamar Franco, 986"
402,Alto Grajaú,10071087,21:30,3,0,0,1,2024-11-08,-43.34854891,-21.76542656,21:36:45,"Avenida Barão do Rio Branco, 2675"
402,Alto Grajaú,10071090,21:30,4,2,0,3,2024-11-08,-43.3499918,-21.75986142,21:38:25,"Avenida Barão do Rio Branco, 2037"
402,Alto Grajaú,10071104,21:30,5,0,0,3,2024-11-08,-43.35086823,-21.75646019,21:41:25,"Avenida Barão do Rio Branco, 1655"
402,Alto Grajaú,10070863,21:30,6,2,0,5,2024-11-08,-43.35257764,-21.7499392,21:43:46,"Avenida Barão do Rio Branco, 1225"
402,Alto Grajaú,10070910,21:30,7,0,1,4,2024-11-08,-43.35335962,-21.74683461,21:45:26,"Avenida Barão do Rio Branco, 867"
402,Alto Grajaú,10073533,21:30,8,2,2,4,2024-11-08,-43.35366821,-21.74413681,21:47:06,"Avenida Governador Valadares, 382"
402,Alto Grajaú,10072583,21:30,9,1,0,5,2024-11-08,-43.34949351,-21.74320431,21:48:46,"Avenida Governador Valadares, 826"
402,Alto Grajaú,10071425,21:30,10,0,0,5,2024-11-08,-43.34923864,-21.74409384,21:49:26,"Rua Nossa Senhora Aparecida, 226"
402,Alto Grajaú,10073795,21:30,11,0,0,5,2024-11-08,-43.35014189,-21.7443049,21:49:46,"Rua Nossa Senhora Aparecida, 129"
402,Alto Grajaú,10071150,21:30,12,0,0,5,2024-11-08,-43.35024965,-21.74532283,21:50:20,"Rua Antônio Meurer, 86"
402,Alto Grajaú,10071595,21:30,13,0,1,4,2024-11-08,-43.34936976,-21.74534315,21:50:46,"Rua Carmela Dutra, 200"
402,Alto Grajaú,10071625,21:30,14,0,4,0,2024-11-08,-43.3494072,-21.74627686,21:51:26,"Rua Argeu da Cunha, 40"
402,Alto Grajaú,10071108,22:30,1,0,0,0,2024-11-08,-43.34933186,-21.75814461,22:30,"Avenida Getúlio Vargas, 835"
402,Alto Grajaú,10072763,22:30,2,0,0,0,2024-11-08,-43.34768295,-21.76537704,22:34:28,"Avenida Presidente Itamar Franco, 986"
402,Alto Grajaú,10071087,22:30,3,4,0,4,2024-11-08,-43.34854891,-21.76542656,22:35:08,"Avenida Barão do Rio Branco, 2675"
402,Alto Grajaú,10071090,22:30,4,0,0,4,2024-11-08,-43.3499918,-21.75986142,22:37:48,"Avenida Barão do Rio Branco, 2037"
402,Alto Grajaú,10071104,22:30,5,1,0,5,2024-11-08,-43.35086823,-21.75646019,22:39:28,"Avenida Barão do Rio Branco, 1655"
402,Alto Grajaú,10070863,22:30,6,0,0,5,2024-11-08,-43.35257764,-21.7499392,22:41:48,"Avenida Barão do Rio Branco, 1225"
402,Alto Grajaú,10070910,22:30,7,2,1,6,2024-11-08,-43.35335962,-21.74683461,22:42:48,"Avenida Barão do Rio Branco, 867"
402,Alto Grajaú,10073533,22:30,8,2,2,6,2024-11-08,-43.35366821,-21.74413681,22:44:08,"Avenida Governador Valadares, 382"
402,Alto Grajaú,10072583,22:30,9,2,0,8,2024-11-08,-43.34949351,-21.74320431,22:46:49,"Avenida Governador Valadares, 826"
402,Alto Grajaú,10071425,22:30,10,0,0,8,2024-11-08,-43.34923864,-21.74409384,22:48:05,"Rua Nossa Senhora Aparecida, 226"
402,Alto Grajaú,10073795,22:30,11,0,0,8,2024-11-08,-43.35014189,-21.7443049,22:48:29,"Rua Nossa Senhora Aparecida, 129"
402,Alto Grajaú,10071150,22:30,12,0,0,8,2024-11-08,-43.35024965,-21.74532283,22:49:09,"Rua Antônio Meurer, 86"
402,Alto Grajaú,10071595,22:30,13,0,1,7,2024-11-08,-43.34936976,-21.74534315,22:49:45,"Rua Carmela Dutra, 200"
402,Alto Grajaú,10071625,22:30,14,0,4,3,2024-11-08,-43.3494072,-21.74627686,22:50:26,"Rua Argeu da Cunha, 40"
402,Alto Grajaú,10071209,06:00,14,0,0,0,2024-11-09,-43.34858018,-21.74738837,06:06:32,"Rua Carmela Dutra, 408"
402,Alto Grajaú,10071616,06:00,15,0,0,0,2024-11-09,-43.34891129,-21.74756432,06:06:57,"Rua Cândido Portinari, 131"
402,Alto Grajaú,10071629,06:00,16,2,0,2,2024-11-09,-43.34924424,-21.74633046,06:07:32,"Rua Argeu da Cunha, 41"
402,Alto Grajaú,10071596,06:00,17,1,0,3,2024-11-09,-43.34919548,-21.74530388,06:08:32,"Rua Carmela Dutra, 215"
402,Alto Grajaú,10071152,06:00,18,2,0,5,2024-11-09,-43.35038376,-21.74521637,06:09:12,"Rua Antônio Meurer, 89"
402,Alto Grajaú,10070748,06:00,19,0,0,5,2024-11-09,-43.35001809,-21.74442629,06:10:12,"Rua Nossa Senhora Aparecida, 130"
402,Alto Grajaú,10071147,06:00,20,0,0,5,2024-11-09,-43.34896851,-21.74415779,06:10:32,"Rua Nossa Senhora Aparecida, 246"
402,Alto Grajaú,10072581,06:00,21,1,0,6,2024-11-09,-43.34957051,-21.74303939,06:10:52,"Avenida Governador Valadares, 827"
402,Alto Grajaú,10071966,06:00,22,1,0,7,2024-11-09,-43.35047913,-21.74190521,06:12:01,"Rua Américo Lobo, 1355"
402,Alto Grajaú,10071963,06:00,23,0,0,7,2024-11-09,-43.35154343,-21.74248505,06:14:12,"Rua Américo Lobo, 1241"
402,Alto Grajaú,10071941,06:00,24,0,3,4,2024-11-09,-43.3528595,-21.74289131,06:15:12,"Rua Américo Lobo, 1093"
402,Alto Grajaú,10072571,06:00,25,0,3,1,2024-11-09,-43.35439063,-21.74372606,06:15:32,"Avenida Barão do Rio Branco, 510"
402,Alto Grajaú,10070912,06:00,26,0,1,0,2024-11-09,-43.35329926,-21.74750417,06:16:33,"Avenida Barão do Rio Branco, 950"
402,Alto Grajaú,10070848,06:00,27,1,0,1,2024-11-09,-43.35280842,-21.74943617,06:18:13,"Avenida Barão do Rio Branco, 1200"
402,Alto Grajaú,10071108,06:00,28,0,1,0,2024-11-09,-43.34933186,-21.75814461,06:18:13,"Avenida Getúlio Vargas, 835"
402,Alto Grajaú,10071515,07:05,1,0,0,0,2024-11-09,-43.34188457,-21.74626854,07:05,"Rua Wadi Abdo Farah, 50 - Ponto Final do Alto Grajaú"
402,Alto Grajaú,10071519,07:05,2,0,0,0,2024-11-09,-43.3427276,-21.74642314,07:05:19,"Rua Miguel Jacobe, 425"
402,Alto Grajaú,10071520,07:05,3,0,0,0,2024-11-09,-43.34297699,-21.74718619,07:05:38,"Rua Miguel Jacobe, 357"
402,Alto Grajaú,10071569,07:05,4,0,0,0,2024-11-09,-43.34212822,-21.74747225,07:05:58,"Rua Miguel Jacobe, 265"
402,Alto Grajaú,10071545,07:05,5,0,0,0,2024-11-09,-43.34100962,-21.74729129,07:06:17,"Rua Miguel Jacobe, 111"
402,Alto Grajaú,10071541,07:05,6,0,0,0,2024-11-09,-43.34051824,-21.74646269,07:06:36,"Rua Antônio Alves Teixeira, 58"
402,Alto Grajaú,10071560,07:05,7,0,0,0,2024-11-09,-43.34090572,-21.74465616,07:06:55,"Rua Alvina de Araújo Alves, 924"
402,Alto Grajaú,10071552,07:05,8,2,0,2,2024-11-09,-43.34207535,-21.74362755,07:07:08,"Rua Alvina de Araújo Alves, 209"
402,Alto Grajaú,10071499,07:05,9,3,0,5,2024-11-09,-43.34434539,-21.74339996,07:08:35,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
402,Alto Grajaú,10071506,07:05,10,1,0,6,2024-11-09,-43.34477407,-21.74389318,07:09:55,"Rua Francisco Falci, 44"
402,Alto Grajaú,10071502,07:05,11,1,0,7,2024-11-09,-43.34524315,-21.74503121,07:11:15,"Rua Francisco Falci, 170"
402,Alto Grajaú,10071632,07:05,12,0,0,7,2024-11-09,-43.34630918,-21.74579932,07:12:15,"Rua Missões, 266"
402,Alto Grajaú,10071621,07:05,13,0,6,1,2024-11-09,-43.34831691,-21.74638845,07:12:35,"Rua Missões, 63"
402,Alto Grajaú,10071209,08:10,14,1,0,1,2024-11-09,-43.34858018,-21.74738837,08:19:19,"Rua Carmela Dutra, 408"
402,Alto Grajaú,10071616,08:10,15,1,0,2,2024-11-09,-43.34891129,-21.74756432,08:20:05,"Rua Cândido Portinari, 131"
402,Alto Grajaú,10071629,08:10,16,1,0,3,2024-11-09,-43.34924424,-21.74633046,08:20:59,"Rua Argeu da Cunha, 41"
402,Alto Grajaú,10071596,08:10,17,1,0,4,2024-11-09,-43.34919548,-21.74530388,08:21:59,"Rua Carmela Dutra, 215"
402,Alto Grajaú,10071152,08:10,18,0,0,4,2024-11-09,-43.35038376,-21.74521637,08:22:39,"Rua Antônio Meurer, 89"
402,Alto Grajaú,10070748,08:10,19,0,0,4,2024-11-09,-43.35001809,-21.74442629,08:23:19,"Rua Nossa Senhora Aparecida, 130"
402,Alto Grajaú,10071147,08:10,20,0,0,4,2024-11-09,-43.34896851,-21.74415779,08:23:37,"Rua Nossa Senhora Aparecida, 246"
402,Alto Grajaú,10072581,08:10,21,1,0,5,2024-11-09,-43.34957051,-21.74303939,08:23:59,"Avenida Governador Valadares, 827"
402,Alto Grajaú,10071966,08:10,22,0,0,5,2024-11-09,-43.35047913,-21.74190521,08:25:19,"Rua Américo Lobo, 1355"
402,Alto Grajaú,10071963,08:10,23,1,0,6,2024-11-09,-43.35154343,-21.74248505,08:26,"Rua Américo Lobo, 1241"
402,Alto Grajaú,10071941,08:10,24,4,3,7,2024-11-09,-43.3528595,-21.74289131,08:27:20,"Rua Américo Lobo, 1093"
402,Alto Grajaú,10072571,08:10,25,0,3,4,2024-11-09,-43.35439063,-21.74372606,08:29:20,"Avenida Barão do Rio Branco, 510"
402,Alto Grajaú,10070912,08:10,26,2,1,5,2024-11-09,-43.35329926,-21.74750417,08:30:20,"Avenida Barão do Rio Branco, 950"
402,Alto Grajaú,10070848,08:10,27,0,2,3,2024-11-09,-43.35280842,-21.74943617,08:32,"Avenida Barão do Rio Branco, 1200"
402,Alto Grajaú,10071108,08:10,28,0,3,0,2024-11-09,-43.34933186,-21.75814461,08:32,"Avenida Getúlio Vargas, 835"
402,Alto Grajaú,10071515,09:20,1,0,0,0,2024-11-09,-43.34188457,-21.74626854,09:20,"Rua Wadi Abdo Farah, 50 - Ponto Final do Alto Grajaú"
402,Alto Grajaú,10071519,09:20,2,0,0,0,2024-11-09,-43.3427276,-21.74642314,09:20:34,"Rua Miguel Jacobe, 425"
402,Alto Grajaú,10071520,09:20,3,0,0,0,2024-11-09,-43.34297699,-21.74718619,09:21:07,"Rua Miguel Jacobe, 357"
402,Alto Grajaú,10071569,09:20,4,0,0,0,2024-11-09,-43.34212822,-21.74747225,09:21:41,"Rua Miguel Jacobe, 265"
402,Alto Grajaú,10071545,09:20,5,0,0,0,2024-11-09,-43.34100962,-21.74729129,09:22:15,"Rua Miguel Jacobe, 111"
402,Alto Grajaú,10071541,09:20,6,0,0,0,2024-11-09,-43.34051824,-21.74646269,09:22:48,"Rua Antônio Alves Teixeira, 58"
402,Alto Grajaú,10071560,09:20,7,0,0,0,2024-11-09,-43.34090572,-21.74465616,09:23:22,"Rua Alvina de Araújo Alves, 924"
402,Alto Grajaú,10071552,09:20,8,0,0,0,2024-11-09,-43.34207535,-21.74362755,09:23:38,"Rua Alvina de Araújo Alves, 209"
402,Alto Grajaú,10071499,09:20,9,2,0,2,2024-11-09,-43.34434539,-21.74339996,09:24:22,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
402,Alto Grajaú,10071506,09:20,10,1,0,3,2024-11-09,-43.34477407,-21.74389318,09:26:02,"Rua Francisco Falci, 44"
402,Alto Grajaú,10071502,09:20,11,4,0,7,2024-11-09,-43.34524315,-21.74503121,09:26:42,"Rua Francisco Falci, 170"
402,Alto Grajaú,10071632,09:20,12,0,0,7,2024-11-09,-43.34630918,-21.74579932,09:28:02,"Rua Missões, 266"
402,Alto Grajaú,10071621,09:20,13,1,5,3,2024-11-09,-43.34831691,-21.74638845,09:28:42,"Rua Missões, 63"
402,Alto Grajaú,10071209,10:30,14,0,0,0,2024-11-09,-43.34858018,-21.74738837,10:40:25,"Rua Carmela Dutra, 408"
402,Alto Grajaú,10071616,10:30,15,0,0,0,2024-11-09,-43.34891129,-21.74756432,10:41:05,"Rua Cândido Portinari, 131"
402,Alto Grajaú,10071629,10:30,16,3,0,3,2024-11-09,-43.34924424,-21.74633046,10:41:45,"Rua Argeu da Cunha, 41"
402,Alto Grajaú,10071596,10:30,17,1,0,4,2024-11-09,-43.34919548,-21.74530388,10:43:26,"Rua Carmela Dutra, 215"
402,Alto Grajaú,10071152,10:30,18,1,0,5,2024-11-09,-43.35038376,-21.74521637,10:44:26,"Rua Antônio Meurer, 89"
402,Alto Grajaú,10070748,10:30,19,0,0,5,2024-11-09,-43.35001809,-21.74442629,10:45:46,"Rua Nossa Senhora Aparecida, 130"
402,Alto Grajaú,10071147,10:30,20,0,0,5,2024-11-09,-43.34896851,-21.74415779,10:46:04,"Rua Nossa Senhora Aparecida, 246"
402,Alto Grajaú,10072581,10:30,21,0,1,4,2024-11-09,-43.34957051,-21.74303939,10:46:26,"Avenida Governador Valadares, 827"
402,Alto Grajaú,10071966,10:30,22,2,1,5,2024-11-09,-43.35047913,-21.74190521,10:48:06,"Rua Américo Lobo, 1355"
402,Alto Grajaú,10071963,10:30,23,1,1,5,2024-11-09,-43.35154343,-21.74248505,10:49:46,"Rua Américo Lobo, 1241"
402,Alto Grajaú,10071941,10:30,24,0,0,5,2024-11-09,-43.3528595,-21.74289131,10:50:46,"Rua Américo Lobo, 1093"
402,Alto Grajaú,10072571,10:30,25,0,0,5,2024-11-09,-43.35439063,-21.74372606,10:52:21,"Avenida Barão do Rio Branco, 510"
402,Alto Grajaú,10070912,10:30,26,2,1,6,2024-11-09,-43.35329926,-21.74750417,10:54:46,"Avenida Barão do Rio Branco, 950"
402,Alto Grajaú,10070848,10:30,27,0,2,4,2024-11-09,-43.35280842,-21.74943617,10:56:46,"Avenida Barão do Rio Branco, 1200"
402,Alto Grajaú,10071108,10:30,28,0,3,1,2024-11-09,-43.34933186,-21.75814461,10:56:46,"Avenida Getúlio Vargas, 835"
402,Alto Grajaú,10071515,12:50,1,0,0,0,2024-11-09,-43.34188457,-21.74626854,12:50,"Rua Wadi Abdo Farah, 50 - Ponto Final do Alto Grajaú"
402,Alto Grajaú,10071519,12:50,2,0,0,0,2024-11-09,-43.3427276,-21.74642314,12:53:12,"Rua Miguel Jacobe, 425"
402,Alto Grajaú,10071520,12:50,3,0,0,0,2024-11-09,-43.34297699,-21.74718619,12:56:24,"Rua Miguel Jacobe, 357"
402,Alto Grajaú,10071569,12:50,4,0,0,0,2024-11-09,-43.34212822,-21.74747225,12:59:36,"Rua Miguel Jacobe, 265"
402,Alto Grajaú,10071545,12:50,5,0,0,0,2024-11-09,-43.34100962,-21.74729129,13:02:48,"Rua Miguel Jacobe, 111"
402,Alto Grajaú,10071541,12:50,6,0,0,0,2024-11-09,-43.34051824,-21.74646269,13:06,"Rua Antônio Alves Teixeira, 58"
402,Alto Grajaú,10071560,12:50,7,0,0,0,2024-11-09,-43.34090572,-21.74465616,13:09:12,"Rua Alvina de Araújo Alves, 924"
402,Alto Grajaú,10071552,12:50,8,1,0,1,2024-11-09,-43.34207535,-21.74362755,13:09:32,"Rua Alvina de Araújo Alves, 209"
402,Alto Grajaú,10071499,12:50,9,3,0,4,2024-11-09,-43.34434539,-21.74339996,13:10:52,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
402,Alto Grajaú,10071506,12:50,10,0,0,4,2024-11-09,-43.34477407,-21.74389318,13:12:12,"Rua Francisco Falci, 44"
402,Alto Grajaú,10071502,12:50,11,1,0,5,2024-11-09,-43.34524315,-21.74503121,13:12:52,"Rua Francisco Falci, 170"
402,Alto Grajaú,10071632,12:50,12,1,0,6,2024-11-09,-43.34630918,-21.74579932,13:13:10,"Rua Missões, 266"
402,Alto Grajaú,10071621,12:50,13,0,6,0,2024-11-09,-43.34831691,-21.74638845,13:14:12,"Rua Missões, 63"
402,Alto Grajaú,10071209,15:10,14,1,0,1,2024-11-09,-43.34858018,-21.74738837,15:19:56,"Rua Carmela Dutra, 408"
402,Alto Grajaú,10071616,15:10,15,0,0,1,2024-11-09,-43.34891129,-21.74756432,15:21:13,"Rua Cândido Portinari, 131"
402,Alto Grajaú,10071629,15:10,16,1,0,2,2024-11-09,-43.34924424,-21.74633046,15:21:56,"Rua Argeu da Cunha, 41"
402,Alto Grajaú,10071596,15:10,17,1,0,3,2024-11-09,-43.34919548,-21.74530388,15:22:56,"Rua Carmela Dutra, 215"
402,Alto Grajaú,10071152,15:10,18,0,0,3,2024-11-09,-43.35038376,-21.74521637,15:23:56,"Rua Antônio Meurer, 89"
402,Alto Grajaú,10070748,15:10,19,0,0,3,2024-11-09,-43.35001809,-21.74442629,15:24:54,"Rua Nossa Senhora Aparecida, 130"
402,Alto Grajaú,10071147,15:10,20,0,0,3,2024-11-09,-43.34896851,-21.74415779,15:25:16,"Rua Nossa Senhora Aparecida, 246"
402,Alto Grajaú,10072581,15:10,21,1,1,3,2024-11-09,-43.34957051,-21.74303939,15:25:36,"Avenida Governador Valadares, 827"
402,Alto Grajaú,10071966,15:10,22,1,1,3,2024-11-09,-43.35047913,-21.74190521,15:27,"Rua Américo Lobo, 1355"
402,Alto Grajaú,10071963,15:10,23,0,1,2,2024-11-09,-43.35154343,-21.74248505,15:28:17,"Rua Américo Lobo, 1241"
402,Alto Grajaú,10071941,15:10,24,1,0,3,2024-11-09,-43.3528595,-21.74289131,15:28:57,"Rua Américo Lobo, 1093"
402,Alto Grajaú,10072571,15:10,25,0,0,3,2024-11-09,-43.35439063,-21.74372606,15:30:56,"Avenida Barão do Rio Branco, 510"
402,Alto Grajaú,10070912,15:10,26,3,1,5,2024-11-09,-43.35329926,-21.74750417,15:31:57,"Avenida Barão do Rio Branco, 950"
402,Alto Grajaú,10070848,15:10,27,0,2,3,2024-11-09,-43.35280842,-21.74943617,15:33:37,"Avenida Barão do Rio Branco, 1200"
402,Alto Grajaú,10071108,15:10,28,0,3,0,2024-11-09,-43.34933186,-21.75814461,15:33:37,"Avenida Getúlio Vargas, 835"
402,Alto Grajaú,10071209,19:50,14,0,0,0,2024-11-09,-43.34858018,-21.74738837,19:59:28,"Rua Carmela Dutra, 408"
402,Alto Grajaú,10071616,19:50,15,0,0,0,2024-11-09,-43.34891129,-21.74756432,19:59:54,"Rua Cândido Portinari, 131"
402,Alto Grajaú,10071629,19:50,16,0,0,0,2024-11-09,-43.34924424,-21.74633046,20:00:28,"Rua Argeu da Cunha, 41"
402,Alto Grajaú,10071596,19:50,17,4,0,4,2024-11-09,-43.34919548,-21.74530388,20:01:06,"Rua Carmela Dutra, 215"
402,Alto Grajaú,10071152,19:50,18,0,0,4,2024-11-09,-43.35038376,-21.74521637,20:02:08,"Rua Antônio Meurer, 89"
402,Alto Grajaú,10070748,19:50,19,0,0,4,2024-11-09,-43.35001809,-21.74442629,20:02:28,"Rua Nossa Senhora Aparecida, 130"
402,Alto Grajaú,10071147,19:50,20,0,4,0,2024-11-09,-43.34896851,-21.74415779,20:02:48,"Rua Nossa Senhora Aparecida, 246"
402,Alto Grajaú,10072581,19:50,21,0,0,0,2024-11-09,-43.34957051,-21.74303939,20:03:22,"Avenida Governador Valadares, 827"
402,Alto Grajaú,10071966,19:50,22,0,0,0,2024-11-09,-43.35047913,-21.74190521,20:04:48,"Rua Américo Lobo, 1355"
402,Alto Grajaú,10071963,19:50,23,0,0,0,2024-11-09,-43.35154343,-21.74248505,20:06:49,"Rua Américo Lobo, 1241"
402,Alto Grajaú,10071941,19:50,24,0,0,0,2024-11-09,-43.3528595,-21.74289131,20:08:09,"Rua Américo Lobo, 1093"
402,Alto Grajaú,10072571,19:50,25,0,0,0,2024-11-09,-43.35439063,-21.74372606,20:08:29,"Avenida Barão do Rio Branco, 510"
402,Alto Grajaú,10070912,19:50,26,2,0,2,2024-11-09,-43.35329926,-21.74750417,20:11:09,"Avenida Barão do Rio Branco, 950"
402,Alto Grajaú,10070848,19:50,27,0,0,2,2024-11-09,-43.35280842,-21.74943617,20:12:49,"Avenida Barão do Rio Branco, 1200"
402,Alto Grajaú,10071108,19:50,28,0,0,2,2024-11-09,-43.34933186,-21.75814461,20:12:49,"Avenida Getúlio Vargas, 835"
402,Alto Grajaú,10071209,05:00,14,0,0,0,2024-11-11,-43.34858018,-21.74738837,05:06:33,"Rua Carmela Dutra, 408"
402,Alto Grajaú,10071616,05:00,15,0,0,0,2024-11-11,-43.34891129,-21.74756432,05:07:01,"Rua Cândido Portinari, 131"
402,Alto Grajaú,10071629,05:00,16,2,0,2,2024-11-11,-43.34924424,-21.74633046,05:07:33,"Rua Argeu da Cunha, 41"
402,Alto Grajaú,10071596,05:00,17,3,0,5,2024-11-11,-43.34919548,-21.74530388,05:08:33,"Rua Carmela Dutra, 215"
402,Alto Grajaú,10071152,05:00,18,1,0,6,2024-11-11,-43.35038376,-21.74521637,05:09:33,"Rua Antônio Meurer, 89"
402,Alto Grajaú,10070748,05:00,19,0,0,6,2024-11-11,-43.35001809,-21.74442629,05:10:34,"Rua Nossa Senhora Aparecida, 130"
402,Alto Grajaú,10071147,05:00,20,1,6,1,2024-11-11,-43.34896851,-21.74415779,05:10:53,"Rua Nossa Senhora Aparecida, 246"
402,Alto Grajaú,10072581,05:00,21,1,0,2,2024-11-11,-43.34957051,-21.74303939,05:11:33,"Avenida Governador Valadares, 827"
402,Alto Grajaú,10071966,05:00,22,0,0,2,2024-11-11,-43.35047913,-21.74190521,05:12:40,"Rua Américo Lobo, 1355"
402,Alto Grajaú,10071963,05:00,23,0,0,2,2024-11-11,-43.35154343,-21.74248505,05:13:34,"Rua Américo Lobo, 1241"
402,Alto Grajaú,10071941,05:00,24,0,0,2,2024-11-11,-43.3528595,-21.74289131,05:13:54,"Rua Américo Lobo, 1093"
402,Alto Grajaú,10072571,05:00,25,0,0,2,2024-11-11,-43.35439063,-21.74372606,05:14:14,"Avenida Barão do Rio Branco, 510"
402,Alto Grajaú,10070912,05:00,26,0,0,2,2024-11-11,-43.35329926,-21.74750417,05:16:14,"Avenida Barão do Rio Branco, 950"
402,Alto Grajaú,10070848,05:00,27,0,0,2,2024-11-11,-43.35280842,-21.74943617,05:17:34,"Avenida Barão do Rio Branco, 1200"
402,Alto Grajaú,10071108,05:00,28,0,0,2,2024-11-11,-43.34933186,-21.75814461,05:17:34,"Avenida Getúlio Vargas, 835"
402,Alto Grajaú,10071515,06:00,1,0,0,0,2024-11-11,-43.34188457,-21.74626854,06:00,"Rua Wadi Abdo Farah, 50 - Ponto Final do Alto Grajaú"
402,Alto Grajaú,10071519,06:00,2,0,0,0,2024-11-11,-43.3427276,-21.74642314,06:00:16,"Rua Miguel Jacobe, 425"
402,Alto Grajaú,10071520,06:00,3,0,0,0,2024-11-11,-43.34297699,-21.74718619,06:00:32,"Rua Miguel Jacobe, 357"
402,Alto Grajaú,10071569,06:00,4,0,0,0,2024-11-11,-43.34212822,-21.74747225,06:00:48,"Rua Miguel Jacobe, 265"
402,Alto Grajaú,10071545,06:00,5,0,0,0,2024-11-11,-43.34100962,-21.74729129,06:01:04,"Rua Miguel Jacobe, 111"
402,Alto Grajaú,10071541,06:00,6,0,0,0,2024-11-11,-43.34051824,-21.74646269,06:01:20,"Rua Antônio Alves Teixeira, 58"
402,Alto Grajaú,10071560,06:00,7,0,0,0,2024-11-11,-43.34090572,-21.74465616,06:01:36,"Rua Alvina de Araújo Alves, 924"
402,Alto Grajaú,10071552,06:00,8,5,0,5,2024-11-11,-43.34207535,-21.74362755,06:01:55,"Rua Alvina de Araújo Alves, 209"
402,Alto Grajaú,10071499,06:00,9,11,0,16,2024-11-11,-43.34434539,-21.74339996,06:03:16,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
402,Alto Grajaú,10071506,06:00,10,0,0,16,2024-11-11,-43.34477407,-21.74389318,06:04:16,"Rua Francisco Falci, 44"
402,Alto Grajaú,10071502,06:00,11,3,0,19,2024-11-11,-43.34524315,-21.74503121,06:05:16,"Rua Francisco Falci, 170"
402,Alto Grajaú,10071632,06:00,12,1,0,20,2024-11-11,-43.34630918,-21.74579932,06:06:13,"Rua Missões, 266"
402,Alto Grajaú,10071621,06:00,13,0,18,2,2024-11-11,-43.34831691,-21.74638845,06:07:17,"Rua Missões, 63"
402,Alto Grajaú,10071209,06:00,14,0,1,1,2024-11-11,-43.34858018,-21.74738837,06:07:57,"Rua Carmela Dutra, 408"
402,Alto Grajaú,10071616,06:00,15,0,1,0,2024-11-11,-43.34891129,-21.74756432,06:08:04,"Rua Cândido Portinari, 131"
402,Alto Grajaú,10071629,06:00,16,2,0,2,2024-11-11,-43.34924424,-21.74633046,06:08:37,"Rua Argeu da Cunha, 41"
402,Alto Grajaú,10071596,06:00,17,1,1,2,2024-11-11,-43.34919548,-21.74530388,06:09:17,"Rua Carmela Dutra, 215"
402,Alto Grajaú,10071152,06:00,18,2,1,3,2024-11-11,-43.35038376,-21.74521637,06:09:57,"Rua Antônio Meurer, 89"
402,Alto Grajaú,10070748,06:00,19,0,1,2,2024-11-11,-43.35001809,-21.74442629,06:10:52,"Rua Nossa Senhora Aparecida, 130"
402,Alto Grajaú,10071147,06:00,20,0,2,0,2024-11-11,-43.34896851,-21.74415779,06:11:17,"Rua Nossa Senhora Aparecida, 246"
