routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
735,VILA ESPERANÇA II,10069608,09:40,20,0,0,19,2024-11-02,-43.42105639,-21.70241547,09:59:03,Avenida Presidente Juscelino Kubitschek
735,VILA ESPERANÇA II,10069626,09:40,21,0,1,18,2024-11-02,-43.41947937,-21.70394897,10:00:56,"Avenida Presidente Juscelino Kubitschek, 4905"
735,VILA ESPERANÇA II,10069624,09:40,22,0,1,17,2024-11-02,-43.41827178,-21.70518943,10:02:48,"Avenida Presidente Juscelino Kubitschek, 5035"
735,VILA ESPERANÇA II,10069633,09:40,23,0,0,17,2024-11-02,-43.41664994,-21.70713591,10:04:41,"Avenida Presidente Juscelino Kubitschek, 4795"
735,VILA ESPERANÇA II,10069628,09:40,24,2,0,19,2024-11-02,-43.41618145,-21.70808879,10:07:21,"Avenida Presidente Juscelino Kubitschek, 4455"
735,VILA ESPERANÇA II,10069698,09:40,25,0,0,19,2024-11-02,-43.41508102,-21.71011543,10:10:01,"Avenida Presidente Juscelino Kubitschek, 4201"
735,VILA ESPERANÇA II,10069694,09:40,26,0,0,19,2024-11-02,-43.41021657,-21.71345723,10:12:41,"Avenida Presidente Juscelino Kubitschek, 3689"
735,VILA ESPERANÇA II,10069718,09:40,27,0,4,15,2024-11-02,-43.40774536,-21.71470261,10:12:52,"Avenida Presidente Juscelino Kubitschek, 3401"
735,VILA ESPERANÇA II,10070128,09:40,28,0,0,15,2024-11-02,-43.40533066,-21.71630669,10:13:04,"Avenida Presidente Juscelino Kubitschek, 3201"
735,VILA ESPERANÇA II,10069714,09:40,29,0,1,14,2024-11-02,-43.40091324,-21.71881294,10:13:15,"Avenida Presidente Juscelino Kubitschek, 2943"
735,VILA ESPERANÇA II,10069728,09:40,30,0,0,14,2024-11-02,-43.39715659,-21.72083092,10:13:27,"Avenida Presidente Juscelino Kubitschek, 2673"
735,VILA ESPERANÇA II,10069724,09:40,31,0,0,14,2024-11-02,-43.39658737,-21.72328377,10:13:38,"Avenida Presidente Juscelino Kubitschek, 2001"
735,VILA ESPERANÇA II,10069721,09:40,32,0,0,14,2024-11-02,-43.3964318,-21.72664777,10:13:50,"Avenida Presidente Juscelino Kubitschek, 1601"
735,VILA ESPERANÇA II,10069668,09:40,33,0,0,14,2024-11-02,-43.395401,-21.73254585,10:14:01,"Avenida Presidente Juscelino Kubitschek, 921"
735,VILA ESPERANÇA II,10069689,09:40,34,0,0,14,2024-11-02,-43.39314651,-21.73559258,10:14:13,"Avenida Presidente Juscelino Kubitschek, 765"
735,VILA ESPERANÇA II,10069688,09:40,35,0,0,14,2024-11-02,-43.39146805,-21.73615265,10:14:24,"Avenida Presidente Juscelino Kubitschek, 567"
735,VILA ESPERANÇA II,10069686,09:40,36,0,0,14,2024-11-02,-43.38983917,-21.73655109,10:14:36,"Avenida Presidente Juscelino Kubitschek, 313"
735,VILA ESPERANÇA II,10069726,09:40,37,0,0,14,2024-11-02,-43.3843689,-21.74000168,10:14:47,"Avenida Coronel Vidal, 2999"
735,VILA ESPERANÇA II,10069670,09:40,38,0,0,14,2024-11-02,-43.38116658,-21.73918834,10:14:59,"Avenida Coronel Vidal, 801"
735,VILA ESPERANÇA II,10069667,09:40,39,0,0,14,2024-11-02,-43.37895203,-21.73764549,10:15:10,"Avenida Coronel Vidal, 431"
735,VILA ESPERANÇA II,10069687,09:40,40,0,0,14,2024-11-02,-43.37572194,-21.73948748,10:15:22,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
735,VILA ESPERANÇA II,10069691,09:40,41,0,0,14,2024-11-02,-43.37076259,-21.74137391,10:15:33,"Rua Doutor Henrique Burnier, 615"
735,VILA ESPERANÇA II,10069690,09:40,42,0,1,13,2024-11-02,-43.36898434,-21.7424784,10:15:45,"Rua Doutor Henrique Burnier, 581"
735,VILA ESPERANÇA II,10071057,09:40,43,0,2,11,2024-11-02,-43.36658251,-21.74392509,10:15:56,"Rua Doutor Henrique Burnier, 435"
735,VILA ESPERANÇA II,10071071,09:40,44,0,4,7,2024-11-02,-43.36229706,-21.74465752,10:16:08,"Avenida Brasil, 5175"
735,VILA ESPERANÇA II,10071075,09:40,45,0,0,7,2024-11-02,-43.3558249,-21.74507495,10:16:19,"Avenida Brasil, 3013"
735,VILA ESPERANÇA II,10070912,09:40,46,0,0,7,2024-11-02,-43.35329926,-21.74750417,10:16:31,"Avenida Barão do Rio Branco, 950"
735,VILA ESPERANÇA II,10070848,09:40,47,0,0,7,2024-11-02,-43.35280842,-21.74943617,10:16:42,"Avenida Barão do Rio Branco, 1200"
735,VILA ESPERANÇA II,10071099,09:40,48,0,3,4,2024-11-02,-43.34804809,-21.75911568,10:20:09,"Avenida Getúlio Vargas, 661"
735,VILA ESPERANÇA II,10071099,10:25,1,0,0,0,2024-11-02,-43.34804809,-21.75911568,10:25,"Avenida Getúlio Vargas, 661"
735,VILA ESPERANÇA II,10071116,10:25,2,13,0,13,2024-11-02,-43.34295273,-21.76057053,10:31:22,"Travessa Doutor Prisco, 30"
735,VILA ESPERANÇA II,10070900,10:25,3,0,0,13,2024-11-02,-43.34937286,-21.75488663,10:33:42,"Avenida Francisco Bernardino, 582"
735,VILA ESPERANÇA II,10074758,10:25,4,0,1,12,2024-11-02,-43.35174942,-21.74833298,10:36:02,"Avenida Brasil, 3762"
735,VILA ESPERANÇA II,10074769,10:25,5,9,0,21,2024-11-02,-43.35479736,-21.74449158,10:38:02,"Avenida Brasil, 2872"
735,VILA ESPERANÇA II,10074617,10:25,6,0,0,21,2024-11-02,-43.35712433,-21.744133,10:39:02,"Avenida Brasil, 4200"
735,VILA ESPERANÇA II,10074620,10:25,7,0,5,16,2024-11-02,-43.35931015,-21.74397659,10:39:22,"Rua Américo Lobo, 421"
735,VILA ESPERANÇA II,10074625,10:25,8,0,5,11,2024-11-02,-43.36394501,-21.74394472,10:40:02,"Rua Américo Lobo, 56"
735,VILA ESPERANÇA II,10074596,10:25,9,0,0,11,2024-11-02,-43.36631393,-21.74326484,10:40:34,"Avenida Brasil, 538"
735,VILA ESPERANÇA II,10074604,10:25,10,0,0,11,2024-11-02,-43.36735916,-21.74192503,10:41:02,"Avenida Brasil, 5555"
735,VILA ESPERANÇA II,10074605,10:25,11,0,6,5,2024-11-02,-43.36945343,-21.7400074,10:41:22,"Avenida Brasil, 6150"
735,VILA ESPERANÇA II,10074606,10:25,12,2,0,7,2024-11-02,-43.37488174,-21.73755455,10:42:22,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
735,VILA ESPERANÇA II,10074607,10:25,13,0,0,7,2024-11-02,-43.37690735,-21.73721504,10:43:02,"Avenida Brasil, 5000"
735,VILA ESPERANÇA II,10074609,10:25,14,0,0,7,2024-11-02,-43.37965393,-21.73678207,10:43:42,"Avenida Brasil, 7340"
735,VILA ESPERANÇA II,10074672,10:25,15,0,1,6,2024-11-02,-43.38383102,-21.73693848,10:44:42,"Avenida Brasil, 7690"
735,VILA ESPERANÇA II,10074679,10:25,16,0,0,6,2024-11-02,-43.39021683,-21.73627853,10:45:42,"Avenida Presidente Juscelino Kubitschek, 324"
735,VILA ESPERANÇA II,10074678,10:25,17,0,0,6,2024-11-02,-43.39201355,-21.73573494,10:46:02,"Avenida Presidente Juscelino Kubitschek, 456"
735,VILA ESPERANÇA II,10074682,10:25,18,3,2,7,2024-11-02,-43.39437866,-21.73438644,10:46:22,"Avenida Presidente Juscelino Kubitschek, 850"
735,VILA ESPERANÇA II,10074639,10:25,19,0,0,7,2024-11-02,-43.39553452,-21.73157883,10:48:03,"Avenida Presidente Juscelino Kubitschek, 1000"
735,VILA ESPERANÇA II,10074657,10:25,20,0,1,6,2024-11-02,-43.39614201,-21.72715187,10:48:43,"Avenida Presidente Juscelino Kubitschek, 1600"
735,VILA ESPERANÇA II,10074656,10:25,21,1,1,6,2024-11-02,-43.3963691,-21.72212446,10:49:23,"Avenida Presidente Juscelino Kubitschek, 2400"
735,VILA ESPERANÇA II,10074660,10:25,22,2,1,7,2024-11-02,-43.40008164,-21.71887305,10:50:23,"Avenida Presidente Juscelino Kubitschek, 2900"
735,VILA ESPERANÇA II,10070129,10:25,23,0,0,7,2024-11-02,-43.405159,-21.71617889,10:51:43,"Avenida Presidente Juscelino Kubitschek, 3200"
735,VILA ESPERANÇA II,10074108,10:25,24,0,5,2,2024-11-02,-43.40818024,-21.71435738,10:52:23,"Avenida Presidente Juscelino Kubitschek, 3450"
735,VILA ESPERANÇA II,10074115,10:25,25,3,0,5,2024-11-02,-43.41007233,-21.7133503,10:53:03,"Avenida Presidente Juscelino Kubitschek, 3680"
735,VILA ESPERANÇA II,10074124,10:25,26,2,4,3,2024-11-02,-43.41643906,-21.70686722,10:55:03,"Avenida Presidente Juscelino Kubitschek, 4820"
735,VILA ESPERANÇA II,10074192,10:25,27,3,0,6,2024-11-02,-43.41836166,-21.70477867,10:56:03,"Avenida Presidente Juscelino Kubitschek, 5060"
735,VILA ESPERANÇA II,10074188,10:25,28,0,0,6,2024-11-02,-43.42123032,-21.70178604,10:57:03,"Avenida Presidente Juscelino Kubitschek, 5350"
735,VILA ESPERANÇA II,10074204,10:25,29,0,0,6,2024-11-02,-43.42195892,-21.7010498,10:57:23,"Avenida Presidente Juscelino Kubitschek, 5680"
735,VILA ESPERANÇA II,10074198,10:25,30,2,0,8,2024-11-02,-43.42481995,-21.69846153,10:58:23,"Avenida Presidente Juscelino Kubitschek, 5570"
735,VILA ESPERANÇA II,10074208,10:25,31,0,0,8,2024-11-02,-43.42842102,-21.69607162,11:00:23,"Avenida Presidente Juscelino Kubitschek, 5890"
735,VILA ESPERANÇA II,10074152,10:25,32,0,3,5,2024-11-02,-43.43053055,-21.6946728,11:00:43,"Avenida Presidente Juscelino Kubitschek, 6080"
735,VILA ESPERANÇA II,10074155,10:25,33,0,4,1,2024-11-02,-43.43184662,-21.69251251,11:01:03,"Avenida Presidente Juscelino Kubitschek, 6300"
735,VILA ESPERANÇA II,10074169,10:25,34,0,0,1,2024-11-02,-43.43281174,-21.6900444,11:01:23,"Avenida Presidente Juscelino Kubitschek, 6530"
735,VILA ESPERANÇA II,10073889,10:25,35,0,1,0,2024-11-02,-43.43416512,-21.68802599,11:02:23,"Rua Martins Barbosa, 50"
735,VILA ESPERANÇA II,10073897,10:25,36,0,0,0,2024-11-02,-43.43533313,-21.68836663,11:03:03,"Rua Martins Barbosa, 186"
735,VILA ESPERANÇA II,10074665,10:25,37,0,0,0,2024-11-02,-43.43617368,-21.68729874,11:03:43,"Rua Paulo Garcia, 374"
735,VILA ESPERANÇA II,10070263,10:25,38,0,0,0,2024-11-02,-43.43703079,-21.68617821,11:04:23,"Rua Dona Ana Sales, 142"
735,VILA ESPERANÇA II,10074383,10:25,39,0,0,0,2024-11-02,-43.43913246,-21.68794467,11:05:23,"Rua Dona Ana Sales, 388"
735,VILA ESPERANÇA II,10073839,10:25,40,0,0,0,2024-11-02,-43.44017291,-21.68817307,11:06:23,"Rua Custódio Lopes de Matos, 30"
735,VILA ESPERANÇA II,10073827,10:25,41,2,0,2,2024-11-02,-43.44239807,-21.68853048,11:07:03,"Rua Custódio Lopes de Matos, 250"
735,VILA ESPERANÇA II,10073833,10:25,42,0,2,0,2024-11-02,-43.44342029,-21.68961489,11:08:13,"Rua Nestor Campos, 161"
735,VILA ESPERANÇA II,10073857,10:25,43,0,0,0,2024-11-02,-43.44434584,-21.69019361,11:08:43,"Rua Rômulo Quinhões Pereira, 60"
735,VILA ESPERANÇA II,10073811,10:25,44,0,0,0,2024-11-02,-43.44518685,-21.69061101,11:09:21,"Rua Aurora Pereira de Miranda, 48"
735,VILA ESPERANÇA II,10073802,10:25,45,0,0,0,2024-11-02,-43.44572091,-21.6899128,11:09:43,"Rua Onásio Neres da Silva, 103"
735,VILA ESPERANÇA II,10073809,10:25,46,3,0,3,2024-11-02,-43.44617134,-21.68890068,11:10:23,"Rua Geraldo Dias de Souza, 10"
735,VILA ESPERANÇA II,10073794,10:25,47,0,0,3,2024-11-02,-43.44548798,-21.68736649,11:11:33,"Rua Geraldo Dias de Souza, 100"
735,VILA ESPERANÇA II,10073792,10:25,48,0,0,3,2024-11-02,-43.44491196,-21.68699837,11:12:43,"Rua Geraldo Dias de Souza, 266"
735,VILA ESPERANÇA II,10073801,10:25,49,0,0,3,2024-11-02,-43.44416905,-21.68750394,11:13:03,"Rua Custódio Lopes de Matos, 475"
735,VILA ESPERANÇA II,10073820,10:25,50,0,3,0,2024-11-02,-43.4434601,-21.68830841,11:13:23,"Rua Custódio Lopes de Matos, 353"
735,VILA ESPERANÇA II,10073905,10:25,51,0,0,0,2024-11-02,-43.44227386,-21.68860323,11:13:43,"Rua Custódio Lopes de Matos, 233"
735,VILA ESPERANÇA II,10073904,10:25,52,0,0,0,2024-11-02,-43.44018495,-21.68826902,11:14:03,"Rua Custódio Lopes de Matos, 15"
735,VILA ESPERANÇA II,10074632,10:25,53,1,0,1,2024-11-02,-43.43882537,-21.68791008,11:14:23,"Rua Dona Ana Sales, 361"
735,VILA ESPERANÇA II,10073891,10:25,54,0,0,1,2024-11-02,-43.43698192,-21.68762958,11:14:43,"Rua dos Guararapes, 391"
735,VILA ESPERANÇA II,10073872,10:25,55,0,0,1,2024-11-02,-43.43780518,-21.68808771,11:15:03,"Avenida Inês Garcia, 400"
735,VILA ESPERANÇA II,10074637,10:25,56,0,0,1,2024-11-02,-43.43779714,-21.68962387,11:15:23,"Rua Evaristo da Veiga, 391"
735,VILA ESPERANÇA II,10073630,10:25,57,0,1,0,2024-11-02,-43.43704559,-21.6899913,11:15:43,"Rua Henrique Dias, 327"
735,VILA ESPERANÇA II,10070208,10:25,58,0,0,0,2024-11-02,-43.43510031,-21.68936712,11:16:03,"Rua Henrique Dias, 125"
735,VILA ESPERANÇA II,10069926,10:25,59,0,0,0,2024-11-02,-43.43422616,-21.68910243,11:16:23,"Rua Henrique Dias, 33"
735,VILA ESPERANÇA II,10073801,13:00,1,0,0,0,2024-11-02,-43.44416905,-21.68750394,13:00,"Rua Custódio Lopes de Matos, 475"
735,VILA ESPERANÇA II,10073820,13:00,2,3,0,3,2024-11-02,-43.4434601,-21.68830841,13:00:30,"Rua Custódio Lopes de Matos, 353"
735,VILA ESPERANÇA II,10073905,13:00,3,0,0,3,2024-11-02,-43.44227386,-21.68860323,13:01:27,"Rua Custódio Lopes de Matos, 233"
735,VILA ESPERANÇA II,10073904,13:00,4,3,3,3,2024-11-02,-43.44018495,-21.68826902,13:02:31,"Rua Custódio Lopes de Matos, 15"
735,VILA ESPERANÇA II,10074632,13:00,5,1,0,4,2024-11-02,-43.43882537,-21.68791008,13:03:51,"Rua Dona Ana Sales, 361"
735,VILA ESPERANÇA II,10073891,13:00,6,0,0,4,2024-11-02,-43.43698192,-21.68762958,13:04:11,"Rua dos Guararapes, 391"
735,VILA ESPERANÇA II,10073872,13:00,7,0,0,4,2024-11-02,-43.43780518,-21.68808771,13:04:31,"Avenida Inês Garcia, 400"
735,VILA ESPERANÇA II,10074637,13:00,8,0,0,4,2024-11-02,-43.43779714,-21.68962387,13:04:51,"Rua Evaristo da Veiga, 391"
735,VILA ESPERANÇA II,10073630,13:00,9,0,0,4,2024-11-02,-43.43704559,-21.6899913,13:05:11,"Rua Henrique Dias, 327"
735,VILA ESPERANÇA II,10070208,13:00,10,0,0,4,2024-11-02,-43.43510031,-21.68936712,13:05:31,"Rua Henrique Dias, 125"
735,VILA ESPERANÇA II,10069926,13:00,11,1,0,5,2024-11-02,-43.43422616,-21.68910243,13:05:51,"Rua Henrique Dias, 33"
735,VILA ESPERANÇA II,10070262,13:00,12,0,0,5,2024-11-02,-43.43270051,-21.69100571,13:07:11,Avenida Presidente Juscelino Kubitschek
735,VILA ESPERANÇA II,10070403,13:00,13,5,0,10,2024-11-02,-43.43220901,-21.69226456,13:07:51,"Avenida Presidente Juscelino Kubitschek, 6313"
735,VILA ESPERANÇA II,10070398,13:00,14,0,1,9,2024-11-02,-43.43114471,-21.69452095,13:08:31,"Avenida Presidente Juscelino Kubitschek, 6145"
735,VILA ESPERANÇA II,10070414,13:00,15,2,1,10,2024-11-02,-43.4296527,-21.69548979,13:09:11,"Avenida Presidente Juscelino Kubitschek, 5901"
735,VILA ESPERANÇA II,10074208,13:00,16,1,0,11,2024-11-02,-43.42842102,-21.69607162,13:09:51,"Avenida Presidente Juscelino Kubitschek, 5890"
735,VILA ESPERANÇA II,10070408,13:00,17,0,0,11,2024-11-02,-43.42580032,-21.69803441,13:10:11,"Avenida Presidente Juscelino Kubitschek, 5637"
735,VILA ESPERANÇA II,10069612,13:00,18,0,0,11,2024-11-02,-43.42345428,-21.6999334,13:11:51,"Avenida Presidente Juscelino Kubitschek, 5531"
735,VILA ESPERANÇA II,10069610,13:00,19,0,0,11,2024-11-02,-43.4222374,-21.70114708,13:12:31,"Avenida Presidente Juscelino Kubitschek, 5681"
735,VILA ESPERANÇA II,10069608,13:00,20,0,0,11,2024-11-02,-43.42105639,-21.70241547,13:12:51,Avenida Presidente Juscelino Kubitschek
735,VILA ESPERANÇA II,10069626,13:00,21,0,0,11,2024-11-02,-43.41947937,-21.70394897,13:13:11,"Avenida Presidente Juscelino Kubitschek, 4905"
735,VILA ESPERANÇA II,10069624,13:00,22,0,0,11,2024-11-02,-43.41827178,-21.70518943,13:13:32,"Avenida Presidente Juscelino Kubitschek, 5035"
735,VILA ESPERANÇA II,10069633,13:00,23,0,0,11,2024-11-02,-43.41664994,-21.70713591,13:13:52,"Avenida Presidente Juscelino Kubitschek, 4795"
735,VILA ESPERANÇA II,10069628,13:00,24,2,0,13,2024-11-02,-43.41618145,-21.70808879,13:14:12,"Avenida Presidente Juscelino Kubitschek, 4455"
735,VILA ESPERANÇA II,10069698,13:00,25,0,0,13,2024-11-02,-43.41508102,-21.71011543,13:14:52,"Avenida Presidente Juscelino Kubitschek, 4201"
735,VILA ESPERANÇA II,10069694,13:00,26,0,0,13,2024-11-02,-43.41021657,-21.71345723,13:15:32,"Avenida Presidente Juscelino Kubitschek, 3689"
735,VILA ESPERANÇA II,10069718,13:00,27,0,2,11,2024-11-02,-43.40774536,-21.71470261,13:16:12,"Avenida Presidente Juscelino Kubitschek, 3401"
735,VILA ESPERANÇA II,10070128,13:00,28,0,0,11,2024-11-02,-43.40533066,-21.71630669,13:16:42,"Avenida Presidente Juscelino Kubitschek, 3201"
735,VILA ESPERANÇA II,10069714,13:00,29,0,0,11,2024-11-02,-43.40091324,-21.71881294,13:17:12,"Avenida Presidente Juscelino Kubitschek, 2943"
735,VILA ESPERANÇA II,10069728,13:00,30,0,0,11,2024-11-02,-43.39715659,-21.72083092,13:17:52,"Avenida Presidente Juscelino Kubitschek, 2673"
735,VILA ESPERANÇA II,10069724,13:00,31,0,0,11,2024-11-02,-43.39658737,-21.72328377,13:18:52,"Avenida Presidente Juscelino Kubitschek, 2001"
735,VILA ESPERANÇA II,10069721,13:00,32,0,0,11,2024-11-02,-43.3964318,-21.72664777,13:19:52,"Avenida Presidente Juscelino Kubitschek, 1601"
735,VILA ESPERANÇA II,10069668,13:00,33,0,0,11,2024-11-02,-43.395401,-21.73254585,13:20:52,"Avenida Presidente Juscelino Kubitschek, 921"
735,VILA ESPERANÇA II,10069689,13:00,34,0,0,11,2024-11-02,-43.39314651,-21.73559258,13:21:52,"Avenida Presidente Juscelino Kubitschek, 765"
735,VILA ESPERANÇA II,10069688,13:00,35,0,0,11,2024-11-02,-43.39146805,-21.73615265,13:22:02,"Avenida Presidente Juscelino Kubitschek, 567"
735,VILA ESPERANÇA II,10069686,13:00,36,0,0,11,2024-11-02,-43.38983917,-21.73655109,13:22:12,"Avenida Presidente Juscelino Kubitschek, 313"
735,VILA ESPERANÇA II,10069726,13:00,37,0,0,11,2024-11-02,-43.3843689,-21.74000168,13:23:02,"Avenida Coronel Vidal, 2999"
735,VILA ESPERANÇA II,10069670,13:00,38,0,0,11,2024-11-02,-43.38116658,-21.73918834,13:23:52,"Avenida Coronel Vidal, 801"
735,VILA ESPERANÇA II,10069667,13:00,39,0,0,11,2024-11-02,-43.37895203,-21.73764549,13:24:12,"Avenida Coronel Vidal, 431"
735,VILA ESPERANÇA II,10069687,13:00,40,0,0,11,2024-11-02,-43.37572194,-21.73948748,13:24:53,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
735,VILA ESPERANÇA II,10069691,13:00,41,1,0,12,2024-11-02,-43.37076259,-21.74137391,13:25:53,"Rua Doutor Henrique Burnier, 615"
735,VILA ESPERANÇA II,10069690,13:00,42,0,0,12,2024-11-02,-43.36898434,-21.7424784,13:26:53,"Rua Doutor Henrique Burnier, 581"
735,VILA ESPERANÇA II,10071057,13:00,43,0,0,12,2024-11-02,-43.36658251,-21.74392509,13:27:13,"Rua Doutor Henrique Burnier, 435"
735,VILA ESPERANÇA II,10071071,13:00,44,1,1,12,2024-11-02,-43.36229706,-21.74465752,13:29:33,"Avenida Brasil, 5175"
735,VILA ESPERANÇA II,10071075,13:00,45,0,2,10,2024-11-02,-43.3558249,-21.74507495,13:31:13,"Avenida Brasil, 3013"
735,VILA ESPERANÇA II,10070912,13:00,46,0,0,10,2024-11-02,-43.35329926,-21.74750417,13:32:33,"Avenida Barão do Rio Branco, 950"
735,VILA ESPERANÇA II,10070848,13:00,47,0,0,10,2024-11-02,-43.35280842,-21.74943617,13:33:13,"Avenida Barão do Rio Branco, 1200"
735,VILA ESPERANÇA II,10071099,13:00,48,0,3,7,2024-11-02,-43.34804809,-21.75911568,13:33:13,"Avenida Getúlio Vargas, 661"
735,VILA ESPERANÇA II,10073801,14:40,1,0,0,0,2024-11-02,-43.44416905,-21.68750394,14:40,"Rua Custódio Lopes de Matos, 475"
735,VILA ESPERANÇA II,10073820,14:40,2,5,0,5,2024-11-02,-43.4434601,-21.68830841,14:40:38,"Rua Custódio Lopes de Matos, 353"
735,VILA ESPERANÇA II,10073905,14:40,3,3,1,7,2024-11-02,-43.44227386,-21.68860323,14:41:18,"Rua Custódio Lopes de Matos, 233"
735,VILA ESPERANÇA II,10073904,14:40,4,2,0,9,2024-11-02,-43.44018495,-21.68826902,14:42:18,"Rua Custódio Lopes de Matos, 15"
735,VILA ESPERANÇA II,10074632,14:40,5,1,0,10,2024-11-02,-43.43882537,-21.68791008,14:43:18,"Rua Dona Ana Sales, 361"
735,VILA ESPERANÇA II,10073891,14:40,6,0,0,10,2024-11-02,-43.43698192,-21.68762958,14:43:38,"Rua dos Guararapes, 391"
735,VILA ESPERANÇA II,10073872,14:40,7,0,0,10,2024-11-02,-43.43780518,-21.68808771,14:43:58,"Avenida Inês Garcia, 400"
735,VILA ESPERANÇA II,10074637,14:40,8,0,0,10,2024-11-02,-43.43779714,-21.68962387,14:44:18,"Rua Evaristo da Veiga, 391"
735,VILA ESPERANÇA II,10073630,14:40,9,0,0,10,2024-11-02,-43.43704559,-21.6899913,14:44:39,"Rua Henrique Dias, 327"
735,VILA ESPERANÇA II,10070208,14:40,10,0,5,5,2024-11-02,-43.43510031,-21.68936712,14:44:59,"Rua Henrique Dias, 125"
735,VILA ESPERANÇA II,10069926,14:40,11,0,0,5,2024-11-02,-43.43422616,-21.68910243,14:45:19,"Rua Henrique Dias, 33"
735,VILA ESPERANÇA II,10070262,14:40,12,0,0,5,2024-11-02,-43.43270051,-21.69100571,14:45:59,Avenida Presidente Juscelino Kubitschek
735,VILA ESPERANÇA II,10070403,14:40,13,0,2,3,2024-11-02,-43.43220901,-21.69226456,14:46:19,"Avenida Presidente Juscelino Kubitschek, 6313"
735,VILA ESPERANÇA II,10070398,14:40,14,0,0,3,2024-11-02,-43.43114471,-21.69452095,14:46:59,"Avenida Presidente Juscelino Kubitschek, 6145"
735,VILA ESPERANÇA II,10070414,14:40,15,0,0,3,2024-11-02,-43.4296527,-21.69548979,14:47:39,"Avenida Presidente Juscelino Kubitschek, 5901"
735,VILA ESPERANÇA II,10074208,14:40,16,0,0,3,2024-11-02,-43.42842102,-21.69607162,14:48:09,"Avenida Presidente Juscelino Kubitschek, 5890"
735,VILA ESPERANÇA II,10070408,14:40,17,0,0,3,2024-11-02,-43.42580032,-21.69803441,14:48:39,"Avenida Presidente Juscelino Kubitschek, 5637"
735,VILA ESPERANÇA II,10069612,14:40,18,0,0,3,2024-11-02,-43.42345428,-21.6999334,14:50:19,"Avenida Presidente Juscelino Kubitschek, 5531"
735,VILA ESPERANÇA II,10069610,14:40,19,0,0,3,2024-11-02,-43.4222374,-21.70114708,14:50:39,"Avenida Presidente Juscelino Kubitschek, 5681"
735,VILA ESPERANÇA II,10069608,14:40,20,0,0,3,2024-11-02,-43.42105639,-21.70241547,14:50:49,Avenida Presidente Juscelino Kubitschek
735,VILA ESPERANÇA II,10069626,14:40,21,0,0,3,2024-11-02,-43.41947937,-21.70394897,14:50:59,"Avenida Presidente Juscelino Kubitschek, 4905"
735,VILA ESPERANÇA II,10069624,14:40,22,0,0,3,2024-11-02,-43.41827178,-21.70518943,14:51:19,"Avenida Presidente Juscelino Kubitschek, 5035"
735,VILA ESPERANÇA II,10069633,14:40,23,0,0,3,2024-11-02,-43.41664994,-21.70713591,14:51:39,"Avenida Presidente Juscelino Kubitschek, 4795"
735,VILA ESPERANÇA II,10069628,14:40,24,0,0,3,2024-11-02,-43.41618145,-21.70808879,14:52:39,"Avenida Presidente Juscelino Kubitschek, 4455"
735,VILA ESPERANÇA II,10069698,14:40,25,0,0,3,2024-11-02,-43.41508102,-21.71011543,14:52:59,"Avenida Presidente Juscelino Kubitschek, 4201"
735,VILA ESPERANÇA II,10069694,14:40,26,0,0,3,2024-11-02,-43.41021657,-21.71345723,14:53:39,"Avenida Presidente Juscelino Kubitschek, 3689"
735,VILA ESPERANÇA II,10069718,14:40,27,0,2,1,2024-11-02,-43.40774536,-21.71470261,14:54:39,"Avenida Presidente Juscelino Kubitschek, 3401"
735,VILA ESPERANÇA II,10070128,14:40,28,0,0,1,2024-11-02,-43.40533066,-21.71630669,14:55:19,"Avenida Presidente Juscelino Kubitschek, 3201"
735,VILA ESPERANÇA II,10069714,14:40,29,0,0,1,2024-11-02,-43.40091324,-21.71881294,14:55:59,"Avenida Presidente Juscelino Kubitschek, 2943"
735,VILA ESPERANÇA II,10069728,14:40,30,0,0,1,2024-11-02,-43.39715659,-21.72083092,14:56:20,"Avenida Presidente Juscelino Kubitschek, 2673"
735,VILA ESPERANÇA II,10069724,14:40,31,0,0,1,2024-11-02,-43.39658737,-21.72328377,14:56:53,"Avenida Presidente Juscelino Kubitschek, 2001"
735,VILA ESPERANÇA II,10069721,14:40,32,0,0,1,2024-11-02,-43.3964318,-21.72664777,14:57:27,"Avenida Presidente Juscelino Kubitschek, 1601"
735,VILA ESPERANÇA II,10069668,14:40,33,0,1,0,2024-11-02,-43.395401,-21.73254585,14:58,"Avenida Presidente Juscelino Kubitschek, 921"
735,VILA ESPERANÇA II,10069689,14:40,34,1,0,1,2024-11-02,-43.39314651,-21.73559258,14:59:20,"Avenida Presidente Juscelino Kubitschek, 765"
735,VILA ESPERANÇA II,10069688,14:40,35,0,1,0,2024-11-02,-43.39146805,-21.73615265,15:00,"Avenida Presidente Juscelino Kubitschek, 567"
735,VILA ESPERANÇA II,10069686,14:40,36,1,0,1,2024-11-02,-43.38983917,-21.73655109,15:00:40,"Avenida Presidente Juscelino Kubitschek, 313"
735,VILA ESPERANÇA II,10069726,14:40,37,0,0,1,2024-11-02,-43.3843689,-21.74000168,15:02,"Avenida Coronel Vidal, 2999"
735,VILA ESPERANÇA II,10069670,14:40,38,0,0,1,2024-11-02,-43.38116658,-21.73918834,15:03,"Avenida Coronel Vidal, 801"
