routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
710,NOVO TRIUNFO,10071071,17:30,47,0,1,26,2024-11-02,-43.36229706,-21.74465752,18:14:29,"Avenida Brasil, 5175"
710,NOVO TRIUNFO,10071075,17:30,48,0,2,24,2024-11-02,-43.3558249,-21.74507495,18:18:09,"Avenida Brasil, 3013"
710,NOVO TRIUNFO,10070912,17:30,49,0,0,24,2024-11-02,-43.35329926,-21.74750417,18:20:29,"Avenida Barão do Rio Branco, 950"
710,NOVO TRIUNFO,10070848,17:30,50,0,0,24,2024-11-02,-43.35280842,-21.74943617,18:21:29,"Avenida Barão do Rio Branco, 1200"
710,NOVO TRIUNFO,10071099,17:30,51,0,5,19,2024-11-02,-43.34804809,-21.75911568,18:21:29,"Avenida Getúlio Vargas, 661"
710,NOVO TRIUNFO,10071099,18:15,1,0,0,0,2024-11-02,-43.34804809,-21.75911568,18:15,"Avenida Getúlio Vargas, 661"
710,NOVO TRIUNFO,10071116,18:15,2,1,0,1,2024-11-02,-43.34295273,-21.76057053,18:30:08,"Travessa Doutor Prisco, 30"
710,NOVO TRIUNFO,10070900,18:15,3,0,1,0,2024-11-02,-43.34937286,-21.75488663,18:32:28,"Avenida Francisco Bernardino, 582"
710,NOVO TRIUNFO,10074758,18:15,4,0,0,0,2024-11-02,-43.35174942,-21.74833298,18:34:48,"Avenida Brasil, 3762"
710,NOVO TRIUNFO,10074769,18:15,5,1,0,1,2024-11-02,-43.35479736,-21.74449158,18:36:48,"Avenida Brasil, 2872"
710,NOVO TRIUNFO,10074617,18:15,6,0,0,1,2024-11-02,-43.35712433,-21.744133,18:37:48,"Avenida Brasil, 4200"
710,NOVO TRIUNFO,10074620,18:15,7,0,0,1,2024-11-02,-43.35931015,-21.74397659,18:38:08,"Rua Américo Lobo, 421"
710,NOVO TRIUNFO,10074625,18:15,8,0,0,1,2024-11-02,-43.36394501,-21.74394472,18:38:48,"Rua Américo Lobo, 56"
710,NOVO TRIUNFO,10074596,18:15,9,0,1,0,2024-11-02,-43.36631393,-21.74326484,18:40:28,"Avenida Brasil, 538"
710,NOVO TRIUNFO,10074604,18:15,10,0,0,0,2024-11-02,-43.36735916,-21.74192503,18:40:47,"Avenida Brasil, 5555"
710,NOVO TRIUNFO,10074605,18:15,11,5,0,5,2024-11-02,-43.36945343,-21.7400074,18:41:07,"Avenida Brasil, 6150"
710,NOVO TRIUNFO,10074606,18:15,12,1,0,6,2024-11-02,-43.37488174,-21.73755455,18:42:47,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
710,NOVO TRIUNFO,10074607,18:15,13,0,0,6,2024-11-02,-43.37690735,-21.73721504,18:43:27,"Avenida Brasil, 5000"
710,NOVO TRIUNFO,10074609,18:15,14,0,0,6,2024-11-02,-43.37965393,-21.73678207,18:43:47,"Avenida Brasil, 7340"
710,NOVO TRIUNFO,10074672,18:15,15,1,0,7,2024-11-02,-43.38383102,-21.73693848,18:44:27,"Avenida Brasil, 7690"
710,NOVO TRIUNFO,10074679,18:15,16,0,0,7,2024-11-02,-43.39021683,-21.73627853,18:45:47,"Avenida Presidente Juscelino Kubitschek, 324"
710,NOVO TRIUNFO,10074678,18:15,17,0,0,7,2024-11-02,-43.39201355,-21.73573494,18:46:27,"Avenida Presidente Juscelino Kubitschek, 456"
710,NOVO TRIUNFO,10074682,18:15,18,1,1,7,2024-11-02,-43.39437866,-21.73438644,18:47:07,"Avenida Presidente Juscelino Kubitschek, 850"
710,NOVO TRIUNFO,10074639,18:15,19,0,0,7,2024-11-02,-43.39553452,-21.73157883,18:48:47,"Avenida Presidente Juscelino Kubitschek, 1000"
710,NOVO TRIUNFO,10074657,18:15,20,0,0,7,2024-11-02,-43.39614201,-21.72715187,18:49:27,"Avenida Presidente Juscelino Kubitschek, 1600"
710,NOVO TRIUNFO,10074656,18:15,21,0,1,6,2024-11-02,-43.3963691,-21.72212446,18:50:27,"Avenida Presidente Juscelino Kubitschek, 2400"
710,NOVO TRIUNFO,10074660,18:15,22,0,0,6,2024-11-02,-43.40008164,-21.71887305,18:51:27,"Avenida Presidente Juscelino Kubitschek, 2900"
710,NOVO TRIUNFO,10070129,18:15,23,0,0,6,2024-11-02,-43.405159,-21.71617889,18:52:17,"Avenida Presidente Juscelino Kubitschek, 3200"
710,NOVO TRIUNFO,10074108,18:15,24,5,5,6,2024-11-02,-43.40818024,-21.71435738,18:53:07,"Avenida Presidente Juscelino Kubitschek, 3450"
710,NOVO TRIUNFO,10074115,18:15,25,0,0,6,2024-11-02,-43.41007233,-21.7133503,18:54:06,"Avenida Presidente Juscelino Kubitschek, 3680"
710,NOVO TRIUNFO,10074124,18:15,26,3,0,9,2024-11-02,-43.41643906,-21.70686722,18:55:46,"Avenida Presidente Juscelino Kubitschek, 4820"
710,NOVO TRIUNFO,10074192,18:15,27,0,0,9,2024-11-02,-43.41836166,-21.70477867,18:57:06,"Avenida Presidente Juscelino Kubitschek, 5060"
710,NOVO TRIUNFO,10074188,18:15,28,0,1,8,2024-11-02,-43.42123032,-21.70178604,18:57:46,"Avenida Presidente Juscelino Kubitschek, 5350"
710,NOVO TRIUNFO,10074204,18:15,29,2,0,10,2024-11-02,-43.42195892,-21.7010498,18:58:06,"Avenida Presidente Juscelino Kubitschek, 5680"
710,NOVO TRIUNFO,10074198,18:15,30,5,2,13,2024-11-02,-43.42481995,-21.69846153,18:59:06,"Avenida Presidente Juscelino Kubitschek, 5570"
710,NOVO TRIUNFO,10074208,18:15,31,0,3,10,2024-11-02,-43.42842102,-21.69607162,19:00:26,"Avenida Presidente Juscelino Kubitschek, 5890"
710,NOVO TRIUNFO,10074152,18:15,32,0,0,10,2024-11-02,-43.43053055,-21.6946728,19:00:46,"Avenida Presidente Juscelino Kubitschek, 6080"
710,NOVO TRIUNFO,10074155,18:15,33,1,0,11,2024-11-02,-43.43184662,-21.69251251,19:01:46,"Avenida Presidente Juscelino Kubitschek, 6300"
710,NOVO TRIUNFO,10074169,18:15,34,0,0,11,2024-11-02,-43.43281174,-21.6900444,19:02:46,"Avenida Presidente Juscelino Kubitschek, 6530"
710,NOVO TRIUNFO,10074172,18:15,35,3,0,14,2024-11-02,-43.43367767,-21.68770027,19:03:26,"Avenida Presidente Juscelino Kubitschek, 6900"
710,NOVO TRIUNFO,10074164,18:15,36,0,0,14,2024-11-02,-43.43470764,-21.68484497,19:04:46,"Avenida Presidente Juscelino Kubitschek, 7150"
710,NOVO TRIUNFO,10071403,18:15,37,0,0,14,2024-11-02,-43.43420183,-21.68077426,19:05:26,"Avenida Presidente Juscelino Kubitschek, 7792"
710,NOVO TRIUNFO,10071421,18:15,38,0,0,14,2024-11-02,-43.43354847,-21.67919367,19:06:06,"Avenida Presidente Juscelino Kubitschek, 8000"
710,NOVO TRIUNFO,10071429,18:15,39,1,0,15,2024-11-02,-43.43276459,-21.6772914,19:06:26,"Avenida Presidente Juscelino Kubitschek, 7540"
710,NOVO TRIUNFO,10072785,18:15,40,0,0,15,2024-11-02,-43.43240345,-21.6624875,19:09:45,"Rua Madre Teresa de Calcutá, 50"
710,NOVO TRIUNFO,10072787,18:15,41,1,0,16,2024-11-02,-43.43105316,-21.66270447,19:10:25,"Rua Madre Teresa de Calcutá, 160"
710,NOVO TRIUNFO,10072789,18:15,42,0,0,16,2024-11-02,-43.42978668,-21.66292334,19:13:15,"Rua Madre Teresa de Calcutá, 280"
710,NOVO TRIUNFO,10072796,18:15,43,0,0,16,2024-11-02,-43.4284898,-21.66378242,19:16:05,"Rua Madre Teresa de Calcutá, 460"
710,NOVO TRIUNFO,10072798,18:15,44,0,0,16,2024-11-02,-43.42739856,-21.66332449,19:16:45,"Rua Minervina Maria de Jesus, 140"
710,NOVO TRIUNFO,10072765,18:15,45,0,0,16,2024-11-02,-43.42806864,-21.66251768,19:17:05,"Rua Jacy de Assis, 400"
710,NOVO TRIUNFO,10072768,18:15,46,0,0,16,2024-11-02,-43.42902994,-21.66181751,19:17:25,"Rua Jacy de Assis, 300"
710,NOVO TRIUNFO,10072769,18:15,47,0,0,16,2024-11-02,-43.43019581,-21.6614764,19:18:05,"Rua Jacy de Assis, 220"
710,NOVO TRIUNFO,10072791,18:15,48,0,0,16,2024-11-02,-43.43090439,-21.66116333,19:20,JFA-230 leste
710,NOVO TRIUNFO,10401732,18:15,49,0,0,16,2024-11-02,-43.42882398,-21.66097442,19:21:55,JFA-230 leste
710,NOVO TRIUNFO,10071456,18:15,50,1,0,17,2024-11-02,-43.42612159,-21.66204829,19:23:50,JFA-230 leste
710,NOVO TRIUNFO,10401734,18:15,51,0,0,17,2024-11-02,-43.42482939,-21.66284012,19:25:45,JFA-230 leste
710,NOVO TRIUNFO,10401735,18:15,52,0,0,17,2024-11-02,-43.42376724,-21.66451027,19:26:25,JFA-230 leste
710,NOVO TRIUNFO,10071451,18:15,53,0,0,17,2024-11-02,-43.42243195,-21.66566086,19:44:57,JFA-230 leste
710,NOVO TRIUNFO,10401736,18:15,54,0,0,17,2024-11-02,-43.42071694,-21.66680455,20:03:29,JFA-230 leste
710,NOVO TRIUNFO,10401737,18:15,55,0,0,17,2024-11-02,-43.41858242,-21.66783025,20:22:01,JFA-230 leste
710,NOVO TRIUNFO,10071458,18:15,56,0,0,17,2024-11-02,-43.41764879,-21.66778374,20:22:21,JFA-230 leste
710,NOVO TRIUNFO,10401754,18:15,57,0,0,17,2024-11-02,-43.41490382,-21.66725403,20:22:41,"Rua Eudóxio Infante Vieira, 200"
710,NOVO TRIUNFO,10401746,18:15,58,0,0,17,2024-11-02,-43.41388374,-21.66935309,20:23:01,"Rua Eudóxio Infante Vieira, 330"
710,NOVO TRIUNFO,10401748,18:15,59,0,0,17,2024-11-02,-43.41314327,-21.67127267,20:23:21,"Rua Eudóxio Infante Vieira, 570"
710,NOVO TRIUNFO,10070862,18:15,60,0,0,17,2024-11-02,-43.41222441,-21.67329731,20:23:41,"Rua Eudóxio Infante Vieira, 680"
710,NOVO TRIUNFO,10401753,18:15,61,0,0,17,2024-11-02,-43.41025614,-21.67569404,20:24:01,"Rua Eudóxio Infante Vieira, 2130"
710,NOVO TRIUNFO,10401750,18:15,62,0,0,17,2024-11-02,-43.40993682,-21.67825446,20:24:21,"Rua Eudóxio Infante Vieira, 2351"
710,NOVO TRIUNFO,10401752,18:15,63,0,0,17,2024-11-02,-43.41022396,-21.67555945,20:24:41,"Rua Eudóxio Infante Vieira, 2135"
710,NOVO TRIUNFO,10401751,18:15,64,0,0,17,2024-11-02,-43.41203713,-21.6732264,20:25:01,"Rua Eudóxio Infante Vieira, 679"
710,NOVO TRIUNFO,10401749,18:15,65,0,0,17,2024-11-02,-43.41300379,-21.67128264,20:25:21,"Rua Eudóxio Infante Vieira, 571"
710,NOVO TRIUNFO,10401747,18:15,66,0,0,17,2024-11-02,-43.41377645,-21.66933315,20:25:41,"Rua Eudóxio Infante Vieira, 331"
710,NOVO TRIUNFO,10401755,18:15,67,0,0,17,2024-11-02,-43.41479653,-21.66717925,20:26:01,"Rua Eudóxio Infante Vieira, 201"
710,NOVO TRIUNFO,10071453,18:15,68,0,0,17,2024-11-02,-43.41309547,-21.66711117,20:26:21,JFA-230 leste
710,NOVO TRIUNFO,10401758,18:15,69,0,0,17,2024-11-02,-43.41002246,-21.6669031,20:26:41,JFA-230 leste
710,NOVO TRIUNFO,10401761,18:15,70,0,0,17,2024-11-02,-43.40746363,-21.6669031,20:27:01,JFA-230 leste
710,NOVO TRIUNFO,10072660,18:15,71,0,0,17,2024-11-02,-43.40002585,-21.66435327,20:27:21,JFA-230 leste
710,NOVO TRIUNFO,10072657,18:15,72,0,0,17,2024-11-02,-43.39846802,-21.66193008,20:27:41,JFA-230 leste
710,NOVO TRIUNFO,10072662,18:15,73,0,0,17,2024-11-02,-43.39559555,-21.66540527,20:28:01,JFA-230 leste
710,NOVO TRIUNFO,10072668,18:15,74,0,0,17,2024-11-02,-43.39277649,-21.66815186,20:28:21,JFA-230 leste
710,NOVO TRIUNFO,10401764,18:15,75,0,0,17,2024-11-02,-43.39543239,-21.66547041,20:28:41,JFA-230 oeste
710,NOVO TRIUNFO,10401763,18:15,76,0,0,17,2024-11-02,-43.39835595,-21.66185059,20:29:01,JFA-230 oeste
710,NOVO TRIUNFO,10401762,18:15,77,0,0,17,2024-11-02,-43.40025514,-21.66430814,20:29:21,JFA-230 oeste
710,NOVO TRIUNFO,10401760,18:15,78,0,0,17,2024-11-02,-43.4076353,-21.6668034,20:29:41,JFA-230 oeste
710,NOVO TRIUNFO,10401759,18:15,79,0,0,17,2024-11-02,-43.4101673,-21.66678345,20:30:01,JFA-230 oeste
710,NOVO TRIUNFO,10401757,18:15,80,0,0,17,2024-11-02,-43.41295117,-21.66701971,20:30:21,JFA-230 oeste
710,NOVO TRIUNFO,10401756,18:15,81,0,0,17,2024-11-02,-43.41490382,-21.66692998,20:30:41,JFA-230 oeste
710,NOVO TRIUNFO,10401745,18:15,82,0,0,17,2024-11-02,-43.41777589,-21.6676656,20:31:01,JFA-230 oeste
710,NOVO TRIUNFO,10401744,18:15,83,0,0,17,2024-11-02,-43.41845181,-21.66780519,20:31:21,JFA-230 oeste
710,NOVO TRIUNFO,10401743,18:15,84,0,0,17,2024-11-02,-43.42064586,-21.66670342,20:31:41,JFA-230 oeste
710,NOVO TRIUNFO,10401742,18:15,85,0,0,17,2024-11-02,-43.4223868,-21.66550358,20:32:01,JFA-230 oeste
710,NOVO TRIUNFO,10401741,18:15,86,0,0,17,2024-11-02,-43.42362062,-21.66449153,20:32:21,JFA-230 oeste
710,NOVO TRIUNFO,10401740,18:15,87,0,0,17,2024-11-02,-43.42470821,-21.66281197,20:32:41,JFA-230 oeste
710,NOVO TRIUNFO,10401739,18:15,88,0,0,17,2024-11-02,-43.42601177,-21.66196443,20:33:01,JFA-230 oeste
710,NOVO TRIUNFO,10401738,18:15,89,0,0,17,2024-11-02,-43.42870904,-21.66092042,20:33:21,JFA-230 oeste
710,NOVO TRIUNFO,10401733,18:15,90,0,0,17,2024-11-02,-43.43088718,-21.66100456,20:33:41,JFA-230 oeste
710,NOVO TRIUNFO,10071390,18:15,91,0,0,17,2024-11-02,-43.43180585,-21.65994644,20:34:01,"Avenida Presidente Juscelino Kubitschek, 10514"
710,NOVO TRIUNFO,10071479,18:15,92,0,0,17,2024-11-02,-43.43142092,-21.65773553,20:34:21,"Rua Berenice Campos Souza, 46"
710,NOVO TRIUNFO,10071491,18:15,93,0,0,17,2024-11-02,-43.43037867,-21.65758632,20:34:41,"Rua Berenice Campos Souza, 170"
710,NOVO TRIUNFO,10071489,18:15,94,0,0,17,2024-11-02,-43.43042529,-21.65669709,20:35:01,"Rua Ana Corrêa da Motta, 19"
710,NOVO TRIUNFO,10071487,18:15,95,0,0,17,2024-11-02,-43.43158805,-21.65649297,20:35:21,"Rua Ana Corrêa da Motta, 85"
710,NOVO TRIUNFO,10071399,18:15,96,0,0,17,2024-11-02,-43.43228817,-21.65518259,20:35:41,"Avenida Presidente Juscelino Kubitschek, 10750"
710,NOVO TRIUNFO,10071398,18:15,97,0,0,17,2024-11-02,-43.43260801,-21.65283893,20:36:01,"Avenida Presidente Juscelino Kubitschek, 10964"
710,NOVO TRIUNFO,10071395,18:15,98,0,0,17,2024-11-02,-43.43285834,-21.65128694,20:36:21,"Avenida Presidente Juscelino Kubitschek, 11126"
710,NOVO TRIUNFO,10070750,18:15,99,0,0,17,2024-11-02,-43.43250966,-21.65035234,20:36:41,Condomínio Empresarial Pedro Leite de Oliveira - Ponto Final das Linhas 710 e 711
710,NOVO TRIUNFO,10070750,20:35,1,0,0,0,2024-11-02,-43.43250966,-21.65035234,20:35,Condomínio Empresarial Pedro Leite de Oliveira - Ponto Final das Linhas 710 e 711
710,NOVO TRIUNFO,10071466,20:35,2,0,0,0,2024-11-02,-43.43308294,-21.6508497,20:35:40,"Avenida Presidente Juscelino Kubitschek, 11129"
710,NOVO TRIUNFO,10070751,20:35,3,0,0,0,2024-11-02,-43.43269015,-21.65368843,20:36:20,"Avenida Presidente Juscelino Kubitschek, 10889"
710,NOVO TRIUNFO,10071465,20:35,4,0,0,0,2024-11-02,-43.43249107,-21.65516676,20:36:40,"Avenida Presidente Juscelino Kubitschek, 10753"
710,NOVO TRIUNFO,10071483,20:35,5,0,0,0,2024-11-02,-43.43220675,-21.65653038,20:37,"Avenida Presidente Juscelino Kubitschek, 10623"
710,NOVO TRIUNFO,10071482,20:35,6,0,0,0,2024-11-02,-43.43206775,-21.65767258,20:37:40,"Avenida Presidente Juscelino Kubitschek, 10563"
710,NOVO TRIUNFO,10071480,20:35,7,3,0,3,2024-11-02,-43.43202245,-21.66017151,20:38,"Avenida Presidente Juscelino Kubitschek, 10299"
710,NOVO TRIUNFO,10072727,20:35,8,0,2,1,2024-11-02,-43.43247986,-21.66147423,20:39,"Avenida Presidente Juscelino Kubitschek, 10205"
710,NOVO TRIUNFO,10069598,20:35,9,0,1,0,2024-11-02,-43.4336586,-21.66379356,20:39:20,"Avenida Presidente Juscelino Kubitschek, 10051"
710,NOVO TRIUNFO,10069602,20:35,10,0,0,0,2024-11-02,-43.43290591,-21.67728541,20:41:59,"Avenida Presidente Juscelino Kubitschek, 7539"
710,NOVO TRIUNFO,10069601,20:35,11,0,0,0,2024-11-02,-43.43380124,-21.6793703,20:42:20,"Avenida Presidente Juscelino Kubitschek, 8001"
710,NOVO TRIUNFO,10069600,20:35,12,0,0,0,2024-11-02,-43.43441617,-21.68070223,20:42:39,"Avenida Presidente Juscelino Kubitschek, 7387"
710,NOVO TRIUNFO,10072141,20:35,13,0,0,0,2024-11-02,-43.43473161,-21.68556023,20:43:09,"Avenida Presidente Juscelino Kubitschek, 7101"
710,NOVO TRIUNFO,10070259,20:35,14,0,0,0,2024-11-02,-43.43426514,-21.68668556,20:43:39,"Avenida Presidente Juscelino Kubitschek, 6951"
710,NOVO TRIUNFO,10070264,20:35,15,0,0,0,2024-11-02,-43.43344199,-21.6889801,20:44:19,"Avenida Presidente Juscelino Kubitschek, 6667"
710,NOVO TRIUNFO,10070262,20:35,16,0,0,0,2024-11-02,-43.43270051,-21.69100571,20:45:39,Avenida Presidente Juscelino Kubitschek
710,NOVO TRIUNFO,10070403,20:35,17,2,0,2,2024-11-02,-43.43220901,-21.69226456,20:45:59,"Avenida Presidente Juscelino Kubitschek, 6313"
710,NOVO TRIUNFO,10070398,20:35,18,0,0,2,2024-11-02,-43.43114471,-21.69452095,20:46:59,"Avenida Presidente Juscelino Kubitschek, 6145"
710,NOVO TRIUNFO,10070414,20:35,19,0,0,2,2024-11-02,-43.4296527,-21.69548979,20:47:39,"Avenida Presidente Juscelino Kubitschek, 5901"
710,NOVO TRIUNFO,10070408,20:35,20,11,0,13,2024-11-02,-43.42580032,-21.69803441,20:48:39,"Avenida Presidente Juscelino Kubitschek, 5637"
710,NOVO TRIUNFO,10069612,20:35,21,1,0,14,2024-11-02,-43.42345428,-21.6999334,20:50:39,"Avenida Presidente Juscelino Kubitschek, 5531"
710,NOVO TRIUNFO,10069610,20:35,22,0,0,14,2024-11-02,-43.4222374,-21.70114708,20:52:19,"Avenida Presidente Juscelino Kubitschek, 5681"
710,NOVO TRIUNFO,10069608,20:35,23,0,0,14,2024-11-02,-43.42105639,-21.70241547,20:52:39,Avenida Presidente Juscelino Kubitschek
710,NOVO TRIUNFO,10069626,20:35,24,0,0,14,2024-11-02,-43.41947937,-21.70394897,20:52:59,"Avenida Presidente Juscelino Kubitschek, 4905"
710,NOVO TRIUNFO,10069624,20:35,25,0,0,14,2024-11-02,-43.41827178,-21.70518943,20:53:19,"Avenida Presidente Juscelino Kubitschek, 5035"
710,NOVO TRIUNFO,10069633,20:35,26,0,0,14,2024-11-02,-43.41664994,-21.70713591,20:53:39,"Avenida Presidente Juscelino Kubitschek, 4795"
710,NOVO TRIUNFO,10069628,20:35,27,0,0,14,2024-11-02,-43.41618145,-21.70808879,20:54:19,"Avenida Presidente Juscelino Kubitschek, 4455"
710,NOVO TRIUNFO,10069698,20:35,28,0,0,14,2024-11-02,-43.41508102,-21.71011543,20:54:39,"Avenida Presidente Juscelino Kubitschek, 4201"
710,NOVO TRIUNFO,10069694,20:35,29,0,1,13,2024-11-02,-43.41021657,-21.71345723,20:55:38,"Avenida Presidente Juscelino Kubitschek, 3689"
710,NOVO TRIUNFO,10069718,20:35,30,4,1,16,2024-11-02,-43.40774536,-21.71470261,20:56:39,"Avenida Presidente Juscelino Kubitschek, 3401"
710,NOVO TRIUNFO,10070128,20:35,31,0,0,16,2024-11-02,-43.40533066,-21.71630669,20:58:58,"Avenida Presidente Juscelino Kubitschek, 3201"
710,NOVO TRIUNFO,10069714,20:35,32,0,0,16,2024-11-02,-43.40091324,-21.71881294,20:59:58,"Avenida Presidente Juscelino Kubitschek, 2943"
710,NOVO TRIUNFO,10069728,20:35,33,0,3,13,2024-11-02,-43.39715659,-21.72083092,21:00:58,"Avenida Presidente Juscelino Kubitschek, 2673"
710,NOVO TRIUNFO,10069724,20:35,34,0,3,10,2024-11-02,-43.39658737,-21.72328377,21:01:18,"Avenida Presidente Juscelino Kubitschek, 2001"
710,NOVO TRIUNFO,10069721,20:35,35,0,1,9,2024-11-02,-43.3964318,-21.72664777,21:02:38,"Avenida Presidente Juscelino Kubitschek, 1601"
710,NOVO TRIUNFO,10069668,20:35,36,0,0,9,2024-11-02,-43.395401,-21.73254585,21:03:38,"Avenida Presidente Juscelino Kubitschek, 921"
710,NOVO TRIUNFO,10069689,20:35,37,0,0,9,2024-11-02,-43.39314651,-21.73559258,21:04:38,"Avenida Presidente Juscelino Kubitschek, 765"
710,NOVO TRIUNFO,10069688,20:35,38,0,0,9,2024-11-02,-43.39146805,-21.73615265,21:04:48,"Avenida Presidente Juscelino Kubitschek, 567"
710,NOVO TRIUNFO,10069686,20:35,39,0,0,9,2024-11-02,-43.38983917,-21.73655109,21:04:58,"Avenida Presidente Juscelino Kubitschek, 313"
710,NOVO TRIUNFO,10069726,20:35,40,0,0,9,2024-11-02,-43.3843689,-21.74000168,21:05:58,"Avenida Coronel Vidal, 2999"
710,NOVO TRIUNFO,10069670,20:35,41,0,0,9,2024-11-02,-43.38116658,-21.73918834,21:06:58,"Avenida Coronel Vidal, 801"
710,NOVO TRIUNFO,10069667,20:35,42,0,0,9,2024-11-02,-43.37895203,-21.73764549,21:07:18,"Avenida Coronel Vidal, 431"
710,NOVO TRIUNFO,10069687,20:35,43,0,1,8,2024-11-02,-43.37572194,-21.73948748,21:07:58,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
710,NOVO TRIUNFO,10069691,20:35,44,17,0,25,2024-11-02,-43.37076259,-21.74137391,21:08:58,"Rua Doutor Henrique Burnier, 615"
710,NOVO TRIUNFO,10069690,20:35,45,0,0,25,2024-11-02,-43.36898434,-21.7424784,21:11:17,"Rua Doutor Henrique Burnier, 581"
710,NOVO TRIUNFO,10071057,20:35,46,0,0,25,2024-11-02,-43.36658251,-21.74392509,21:12:57,"Rua Doutor Henrique Burnier, 435"
710,NOVO TRIUNFO,10071071,20:35,47,0,2,23,2024-11-02,-43.36229706,-21.74465752,21:13:57,"Avenida Brasil, 5175"
710,NOVO TRIUNFO,10071075,20:35,48,0,8,15,2024-11-02,-43.3558249,-21.74507495,21:15:27,"Avenida Brasil, 3013"
710,NOVO TRIUNFO,10070912,20:35,49,0,1,14,2024-11-02,-43.35329926,-21.74750417,21:16:57,"Avenida Barão do Rio Branco, 950"
710,NOVO TRIUNFO,10070848,20:35,50,0,1,13,2024-11-02,-43.35280842,-21.74943617,21:17:17,"Avenida Barão do Rio Branco, 1200"
710,NOVO TRIUNFO,10071099,20:35,51,0,13,0,2024-11-02,-43.34804809,-21.75911568,21:17:37,"Avenida Getúlio Vargas, 661"
710,NOVO TRIUNFO,10071099,21:20,1,0,0,0,2024-11-02,-43.34804809,-21.75911568,21:20,"Avenida Getúlio Vargas, 661"
710,NOVO TRIUNFO,10071116,21:20,2,0,0,0,2024-11-02,-43.34295273,-21.76057053,21:27:17,"Travessa Doutor Prisco, 30"
710,NOVO TRIUNFO,10070900,21:20,3,0,0,0,2024-11-02,-43.34937286,-21.75488663,21:29:56,"Avenida Francisco Bernardino, 582"
710,NOVO TRIUNFO,10074758,21:20,4,0,0,0,2024-11-02,-43.35174942,-21.74833298,21:32:36,"Avenida Brasil, 3762"
710,NOVO TRIUNFO,10074769,21:20,5,0,0,0,2024-11-02,-43.35479736,-21.74449158,21:34:16,"Avenida Brasil, 2872"
710,NOVO TRIUNFO,10074617,21:20,6,0,0,0,2024-11-02,-43.35712433,-21.744133,21:34:56,"Avenida Brasil, 4200"
710,NOVO TRIUNFO,10074620,21:20,7,0,0,0,2024-11-02,-43.35931015,-21.74397659,21:35:16,"Rua Américo Lobo, 421"
710,NOVO TRIUNFO,10074625,21:20,8,0,0,0,2024-11-02,-43.36394501,-21.74394472,21:36:16,"Rua Américo Lobo, 56"
710,NOVO TRIUNFO,10074596,21:20,9,0,0,0,2024-11-02,-43.36631393,-21.74326484,21:36:46,"Avenida Brasil, 538"
710,NOVO TRIUNFO,10074604,21:20,10,0,0,0,2024-11-02,-43.36735916,-21.74192503,21:37:16,"Avenida Brasil, 5555"
710,NOVO TRIUNFO,10074605,21:20,11,0,0,0,2024-11-02,-43.36945343,-21.7400074,21:37:36,"Avenida Brasil, 6150"
710,NOVO TRIUNFO,10074606,21:20,12,0,0,0,2024-11-02,-43.37488174,-21.73755455,21:38:56,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
710,NOVO TRIUNFO,10074607,21:20,13,0,0,0,2024-11-02,-43.37690735,-21.73721504,21:39:16,"Avenida Brasil, 5000"
710,NOVO TRIUNFO,10074609,21:20,14,0,0,0,2024-11-02,-43.37965393,-21.73678207,21:39:36,"Avenida Brasil, 7340"
710,NOVO TRIUNFO,10074672,21:20,15,0,0,0,2024-11-02,-43.38383102,-21.73693848,21:40:16,"Avenida Brasil, 7690"
710,NOVO TRIUNFO,10074679,21:20,16,0,0,0,2024-11-02,-43.39021683,-21.73627853,21:40:56,"Avenida Presidente Juscelino Kubitschek, 324"
710,NOVO TRIUNFO,10074678,21:20,17,0,0,0,2024-11-02,-43.39201355,-21.73573494,21:41:16,"Avenida Presidente Juscelino Kubitschek, 456"
710,NOVO TRIUNFO,10074682,21:20,18,0,0,0,2024-11-02,-43.39437866,-21.73438644,21:41:36,"Avenida Presidente Juscelino Kubitschek, 850"
710,NOVO TRIUNFO,10074639,21:20,19,0,0,0,2024-11-02,-43.39553452,-21.73157883,21:42:55,"Avenida Presidente Juscelino Kubitschek, 1000"
710,NOVO TRIUNFO,10074657,21:20,20,0,0,0,2024-11-02,-43.39614201,-21.72715187,21:43:35,"Avenida Presidente Juscelino Kubitschek, 1600"
710,NOVO TRIUNFO,10074656,21:20,21,6,0,6,2024-11-02,-43.3963691,-21.72212446,21:44:15,"Avenida Presidente Juscelino Kubitschek, 2400"
710,NOVO TRIUNFO,10074660,21:20,22,1,0,7,2024-11-02,-43.40008164,-21.71887305,21:45:35,"Avenida Presidente Juscelino Kubitschek, 2900"
710,NOVO TRIUNFO,10070129,21:20,23,0,0,7,2024-11-02,-43.405159,-21.71617889,21:46:55,"Avenida Presidente Juscelino Kubitschek, 3200"
710,NOVO TRIUNFO,10074108,21:20,24,4,0,11,2024-11-02,-43.40818024,-21.71435738,21:47:15,"Avenida Presidente Juscelino Kubitschek, 3450"
710,NOVO TRIUNFO,10074115,21:20,25,0,1,10,2024-11-02,-43.41007233,-21.7133503,21:48:25,"Avenida Presidente Juscelino Kubitschek, 3680"
