routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
426,Grajaú,10071035,09:05,12,1,0,4,2024-11-08,-43.34370714,-21.74557818,09:27:27,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,09:05,13,2,0,6,2024-11-08,-43.34339905,-21.74435615,09:27:47,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,09:05,14,0,0,6,2024-11-08,-43.34434539,-21.74339996,09:28:07,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071045,09:50,7,1,0,1,2024-11-08,-43.34578609,-21.74861398,10:14:06,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,09:50,8,0,0,1,2024-11-08,-43.34649277,-21.74835014,10:14:26,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,09:50,9,0,0,1,2024-11-08,-43.34552002,-21.74806023,10:14:46,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,09:50,10,0,0,1,2024-11-08,-43.34449375,-21.74793096,10:15:06,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,09:50,11,2,0,3,2024-11-08,-43.34414935,-21.74667853,10:15:26,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,09:50,12,1,0,4,2024-11-08,-43.34370714,-21.74557818,10:15:46,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,09:50,13,3,0,7,2024-11-08,-43.34339905,-21.74435615,10:16:06,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,09:50,14,0,0,7,2024-11-08,-43.34434539,-21.74339996,10:16:26,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071045,11:20,7,0,0,0,2024-11-08,-43.34578609,-21.74861398,11:31:12,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,11:20,8,0,0,0,2024-11-08,-43.34649277,-21.74835014,11:31:19,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,11:20,9,1,0,1,2024-11-08,-43.34552002,-21.74806023,11:31:52,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,11:20,10,0,0,1,2024-11-08,-43.34449375,-21.74793096,11:32:12,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,11:20,11,0,0,1,2024-11-08,-43.34414935,-21.74667853,11:32:20,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,11:20,12,3,0,4,2024-11-08,-43.34370714,-21.74557818,11:33:32,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,11:20,13,5,0,9,2024-11-08,-43.34339905,-21.74435615,11:34:32,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,11:20,14,0,0,9,2024-11-08,-43.34434539,-21.74339996,11:34:52,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071108,12:05,1,0,0,0,2024-11-08,-43.34933186,-21.75814461,12:05,"Avenida Getúlio Vargas, 835"
426,Grajaú,10070903,12:05,2,6,0,6,2024-11-08,-43.34353638,-21.75967216,12:08:19,"Avenida Francisco Bernardino, 162"
426,Grajaú,10073810,12:05,3,0,1,5,2024-11-08,-43.34828949,-21.75475502,12:10:39,"Rua Benjamin Constant, 369"
426,Grajaú,10070909,12:05,4,2,1,6,2024-11-08,-43.34473038,-21.75289726,12:12:54,"Rua Professor Lander, 42"
426,Grajaú,10070902,12:05,5,1,1,6,2024-11-08,-43.34399414,-21.75102997,12:15:09,"Rua Nossa Senhora do Líbano, 10"
426,Grajaú,10071070,12:05,6,0,6,0,2024-11-08,-43.34458923,-21.7491188,12:15:29,"Rua Nossa Senhora do Líbano, 188"
426,Grajaú,10071045,12:50,7,0,0,0,2024-11-08,-43.34578609,-21.74861398,13:02:07,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,12:50,8,0,0,0,2024-11-08,-43.34649277,-21.74835014,13:02:28,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,12:50,9,1,0,1,2024-11-08,-43.34552002,-21.74806023,13:03:33,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,12:50,10,0,0,1,2024-11-08,-43.34449375,-21.74793096,13:03:56,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,12:50,11,4,0,5,2024-11-08,-43.34414935,-21.74667853,13:04:19,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,12:50,12,0,0,5,2024-11-08,-43.34370714,-21.74557818,13:05:26,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,12:50,13,8,0,13,2024-11-08,-43.34339905,-21.74435615,13:06:33,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,12:50,14,0,0,13,2024-11-08,-43.34434539,-21.74339996,13:06:53,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071045,13:35,7,0,0,0,2024-11-08,-43.34578609,-21.74861398,13:50:21,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,13:35,8,1,0,1,2024-11-08,-43.34649277,-21.74835014,13:50:41,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,13:35,9,2,0,3,2024-11-08,-43.34552002,-21.74806023,13:51:41,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,13:35,10,0,0,3,2024-11-08,-43.34449375,-21.74793096,13:52:31,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,13:35,11,0,0,3,2024-11-08,-43.34414935,-21.74667853,13:53:21,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,13:35,12,0,0,3,2024-11-08,-43.34370714,-21.74557818,13:54:21,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,13:35,13,4,0,7,2024-11-08,-43.34339905,-21.74435615,13:55:21,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,13:35,14,0,0,7,2024-11-08,-43.34434539,-21.74339996,13:55:41,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071045,06:35,7,1,0,1,2024-11-09,-43.34578609,-21.74861398,06:46:27,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,06:35,8,1,0,2,2024-11-09,-43.34649277,-21.74835014,06:46:39,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,06:35,9,0,0,2,2024-11-09,-43.34552002,-21.74806023,06:47:07,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,06:35,10,0,0,2,2024-11-09,-43.34449375,-21.74793096,06:47:47,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,06:35,11,5,0,7,2024-11-09,-43.34414935,-21.74667853,06:48:27,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,06:35,12,0,0,7,2024-11-09,-43.34370714,-21.74557818,06:49:07,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,06:35,13,0,0,7,2024-11-09,-43.34339905,-21.74435615,06:49:27,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,06:35,14,0,0,7,2024-11-09,-43.34434539,-21.74339996,06:49:47,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071045,07:10,7,1,0,1,2024-11-09,-43.34578609,-21.74861398,07:19:47,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,07:10,8,0,0,1,2024-11-09,-43.34649277,-21.74835014,07:19:56,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,07:10,9,2,0,3,2024-11-09,-43.34552002,-21.74806023,07:20:27,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,07:10,10,0,0,3,2024-11-09,-43.34449375,-21.74793096,07:21:07,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,07:10,11,0,0,3,2024-11-09,-43.34414935,-21.74667853,07:22:07,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,07:10,12,0,0,3,2024-11-09,-43.34370714,-21.74557818,07:22:26,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,07:10,13,4,0,7,2024-11-09,-43.34339905,-21.74435615,07:22:47,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,07:10,14,0,0,7,2024-11-09,-43.34434539,-21.74339996,07:23:07,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071108,12:50,1,0,0,0,2024-11-09,-43.34933186,-21.75814461,12:50,"Avenida Getúlio Vargas, 835"
426,Grajaú,10070903,12:50,2,5,0,5,2024-11-09,-43.34353638,-21.75967216,12:57:11,"Avenida Francisco Bernardino, 162"
426,Grajaú,10073810,12:50,3,0,1,4,2024-11-09,-43.34828949,-21.75475502,12:59:50,"Rua Benjamin Constant, 369"
426,Grajaú,10070909,12:50,4,0,1,3,2024-11-09,-43.34473038,-21.75289726,13:02:29,"Rua Professor Lander, 42"
426,Grajaú,10070902,12:50,5,1,1,3,2024-11-09,-43.34399414,-21.75102997,13:05:08,"Rua Nossa Senhora do Líbano, 10"
426,Grajaú,10071070,12:50,6,0,3,0,2024-11-09,-43.34458923,-21.7491188,13:05:28,"Rua Nossa Senhora do Líbano, 188"
426,Grajaú,10071045,05:30,7,0,0,0,2024-11-11,-43.34578609,-21.74861398,05:36:23,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,05:30,8,0,0,0,2024-11-11,-43.34649277,-21.74835014,05:36:30,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,05:30,9,1,0,1,2024-11-11,-43.34552002,-21.74806023,05:37:03,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,05:30,10,0,1,0,2024-11-11,-43.34449375,-21.74793096,05:37:23,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,05:30,11,1,0,1,2024-11-11,-43.34414935,-21.74667853,05:37:43,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,05:30,12,3,1,3,2024-11-11,-43.34370714,-21.74557818,05:38:03,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,05:30,13,4,3,4,2024-11-11,-43.34339905,-21.74435615,05:38:23,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,05:30,14,0,3,1,2024-11-11,-43.34434539,-21.74339996,05:42:09,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071045,06:35,7,0,0,0,2024-11-11,-43.34578609,-21.74861398,06:44:25,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,06:35,8,0,0,0,2024-11-11,-43.34649277,-21.74835014,06:48:03,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,06:35,9,2,0,2,2024-11-11,-43.34552002,-21.74806023,06:48:43,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,06:35,10,0,2,0,2024-11-11,-43.34449375,-21.74793096,06:49:03,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,06:35,11,3,0,3,2024-11-11,-43.34414935,-21.74667853,06:49:43,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,06:35,12,2,2,3,2024-11-11,-43.34370714,-21.74557818,06:50:23,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,06:35,13,3,2,4,2024-11-11,-43.34339905,-21.74435615,06:50:43,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,06:35,14,0,2,2,2024-11-11,-43.34434539,-21.74339996,06:51:03,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071045,07:45,7,2,0,2,2024-11-11,-43.34578609,-21.74861398,08:07:27,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,07:45,8,0,2,0,2024-11-11,-43.34649277,-21.74835014,08:07:47,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,07:45,9,0,0,0,2024-11-11,-43.34552002,-21.74806023,08:08:07,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,07:45,10,0,0,0,2024-11-11,-43.34449375,-21.74793096,08:08:27,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,07:45,11,2,0,2,2024-11-11,-43.34414935,-21.74667853,08:08:47,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,07:45,12,1,2,1,2024-11-11,-43.34370714,-21.74557818,08:09:07,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,07:45,13,9,1,9,2024-11-11,-43.34339905,-21.74435615,08:09:27,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,07:45,14,0,2,7,2024-11-11,-43.34434539,-21.74339996,08:09:47,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071045,08:20,7,1,0,1,2024-11-11,-43.34578609,-21.74861398,08:32:26,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,08:20,8,1,1,1,2024-11-11,-43.34649277,-21.74835014,08:32:55,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,08:20,9,3,1,3,2024-11-11,-43.34552002,-21.74806023,08:33:26,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,08:20,10,0,2,1,2024-11-11,-43.34449375,-21.74793096,08:33:46,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,08:20,11,2,1,2,2024-11-11,-43.34414935,-21.74667853,08:34:06,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,08:20,12,0,2,0,2024-11-11,-43.34370714,-21.74557818,08:34:46,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,08:20,13,5,0,5,2024-11-11,-43.34339905,-21.74435615,08:35:06,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,08:20,14,0,2,3,2024-11-11,-43.34434539,-21.74339996,08:35:26,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071108,09:05,1,0,0,0,2024-11-11,-43.34933186,-21.75814461,09:05,"Avenida Getúlio Vargas, 835"
426,Grajaú,10070903,09:05,2,6,0,6,2024-11-11,-43.34353638,-21.75967216,09:10:08,"Avenida Francisco Bernardino, 162"
426,Grajaú,10073810,09:05,3,0,0,6,2024-11-11,-43.34828949,-21.75475502,09:10:39,"Rua Benjamin Constant, 369"
426,Grajaú,10070909,09:05,4,0,4,2,2024-11-11,-43.34473038,-21.75289726,09:13:54,"Rua Professor Lander, 42"
426,Grajaú,10070902,09:05,5,0,2,0,2024-11-11,-43.34399414,-21.75102997,09:17:08,"Rua Nossa Senhora do Líbano, 10"
426,Grajaú,10071070,09:05,6,1,0,1,2024-11-11,-43.34458923,-21.7491188,09:17:28,"Rua Nossa Senhora do Líbano, 188"
426,Grajaú,10071108,11:20,1,0,0,0,2024-11-11,-43.34933186,-21.75814461,11:20,"Avenida Getúlio Vargas, 835"
426,Grajaú,10070903,11:20,2,4,0,4,2024-11-11,-43.34353638,-21.75967216,11:24:01,"Avenida Francisco Bernardino, 162"
426,Grajaú,10073810,11:20,3,0,0,4,2024-11-11,-43.34828949,-21.75475502,11:25:39,"Rua Benjamin Constant, 369"
426,Grajaú,10070909,11:20,4,1,4,1,2024-11-11,-43.34473038,-21.75289726,11:27:32,"Rua Professor Lander, 42"
426,Grajaú,10070902,11:20,5,1,1,1,2024-11-11,-43.34399414,-21.75102997,11:29:26,"Rua Nossa Senhora do Líbano, 10"
426,Grajaú,10071070,11:20,6,0,0,1,2024-11-11,-43.34458923,-21.7491188,11:29:46,"Rua Nossa Senhora do Líbano, 188"
426,Grajaú,10071045,12:50,7,1,0,1,2024-11-11,-43.34578609,-21.74861398,13:03:59,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,12:50,8,0,1,0,2024-11-11,-43.34649277,-21.74835014,13:04:35,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,12:50,9,3,0,3,2024-11-11,-43.34552002,-21.74806023,13:05:39,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,12:50,10,0,1,2,2024-11-11,-43.34449375,-21.74793096,13:05:59,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,12:50,11,1,1,2,2024-11-11,-43.34414935,-21.74667853,13:06:19,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,12:50,12,2,1,3,2024-11-11,-43.34370714,-21.74557818,13:07:29,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,12:50,13,8,1,10,2024-11-11,-43.34339905,-21.74435615,13:08:39,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,12:50,14,0,1,9,2024-11-11,-43.34434539,-21.74339996,13:08:59,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071045,13:35,7,0,0,0,2024-11-11,-43.34578609,-21.74861398,13:48:47,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,13:35,8,1,0,1,2024-11-11,-43.34649277,-21.74835014,13:49:05,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,13:35,9,0,0,1,2024-11-11,-43.34552002,-21.74806023,13:50:07,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,13:35,10,0,0,1,2024-11-11,-43.34449375,-21.74793096,13:50:27,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,13:35,11,0,0,1,2024-11-11,-43.34414935,-21.74667853,13:50:47,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,13:35,12,4,0,5,2024-11-11,-43.34370714,-21.74557818,13:51:47,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,13:35,13,1,0,6,2024-11-11,-43.34339905,-21.74435615,13:52:47,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,13:35,14,0,0,6,2024-11-11,-43.34434539,-21.74339996,13:53:07,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071108,15:05,1,0,0,0,2024-11-11,-43.34933186,-21.75814461,15:05,"Avenida Getúlio Vargas, 835"
426,Grajaú,10070903,15:05,2,5,0,5,2024-11-11,-43.34353638,-21.75967216,15:08:03,"Avenida Francisco Bernardino, 162"
426,Grajaú,10073810,15:05,3,0,0,5,2024-11-11,-43.34828949,-21.75475502,15:10:39,"Rua Benjamin Constant, 369"
426,Grajaú,10070909,15:05,4,0,4,1,2024-11-11,-43.34473038,-21.75289726,15:12:01,"Rua Professor Lander, 42"
426,Grajaú,10070902,15:05,5,1,1,1,2024-11-11,-43.34399414,-21.75102997,15:13:23,"Rua Nossa Senhora do Líbano, 10"
426,Grajaú,10071070,15:05,6,0,0,1,2024-11-11,-43.34458923,-21.7491188,15:13:43,"Rua Nossa Senhora do Líbano, 188"
426,Grajaú,10071045,16:35,7,0,0,0,2024-11-11,-43.34578609,-21.74861398,16:49:41,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,16:35,8,0,0,0,2024-11-11,-43.34649277,-21.74835014,16:50:19,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,16:35,9,1,0,1,2024-11-11,-43.34552002,-21.74806023,16:51:01,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,16:35,10,1,0,2,2024-11-11,-43.34449375,-21.74793096,16:51:41,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,16:35,11,2,0,4,2024-11-11,-43.34414935,-21.74667853,16:53:01,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,16:35,12,1,0,5,2024-11-11,-43.34370714,-21.74557818,16:53:41,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,16:35,13,2,0,7,2024-11-11,-43.34339905,-21.74435615,16:54:41,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,16:35,14,0,0,7,2024-11-11,-43.34434539,-21.74339996,16:55:01,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071108,17:20,1,0,0,0,2024-11-11,-43.34933186,-21.75814461,17:20,"Avenida Getúlio Vargas, 835"
426,Grajaú,10070903,17:20,2,10,0,10,2024-11-11,-43.34353638,-21.75967216,17:25:20,"Avenida Francisco Bernardino, 162"
426,Grajaú,10073810,17:20,3,0,1,9,2024-11-11,-43.34828949,-21.75475502,17:28:20,"Rua Benjamin Constant, 369"
426,Grajaú,10070909,17:20,4,2,1,10,2024-11-11,-43.34473038,-21.75289726,17:31:20,"Rua Professor Lander, 42"
426,Grajaú,10070902,17:20,5,2,1,11,2024-11-11,-43.34399414,-21.75102997,17:34:20,"Rua Nossa Senhora do Líbano, 10"
426,Grajaú,10071070,17:20,6,1,11,1,2024-11-11,-43.34458923,-21.7491188,17:34:40,"Rua Nossa Senhora do Líbano, 188"
426,Grajaú,10071108,18:05,1,2,0,2,2024-11-11,-43.34933186,-21.75814461,18:05:59,"Avenida Getúlio Vargas, 835"
426,Grajaú,10070903,18:05,2,7,1,8,2024-11-11,-43.34353638,-21.75967216,18:09:18,"Avenida Francisco Bernardino, 162"
426,Grajaú,10073810,18:05,3,0,1,7,2024-11-11,-43.34828949,-21.75475502,18:12:38,"Rua Benjamin Constant, 369"
426,Grajaú,10070909,18:05,4,0,1,6,2024-11-11,-43.34473038,-21.75289726,18:15:58,"Rua Professor Lander, 42"
426,Grajaú,10070902,18:05,5,1,1,6,2024-11-11,-43.34399414,-21.75102997,18:19:18,"Rua Nossa Senhora do Líbano, 10"
426,Grajaú,10071070,18:05,6,2,6,2,2024-11-11,-43.34458923,-21.7491188,18:21:18,"Rua Nossa Senhora do Líbano, 188"
426,Grajaú,10071045,05:30,7,0,0,0,2024-11-13,-43.34578609,-21.74861398,05:39:25,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,05:30,8,0,0,0,2024-11-13,-43.34649277,-21.74835014,05:39:45,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,05:30,9,3,0,3,2024-11-13,-43.34552002,-21.74806023,05:40:05,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,05:30,10,0,0,3,2024-11-13,-43.34449375,-21.74793096,05:41:49,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,05:30,11,2,0,5,2024-11-13,-43.34414935,-21.74667853,05:42:09,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,05:30,12,1,0,6,2024-11-13,-43.34370714,-21.74557818,05:42:29,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,05:30,13,8,0,14,2024-11-13,-43.34339905,-21.74435615,05:42:49,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,05:30,14,0,0,14,2024-11-13,-43.34434539,-21.74339996,05:43:09,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071045,06:00,7,0,0,0,2024-11-13,-43.34578609,-21.74861398,06:09:25,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,06:00,8,1,0,1,2024-11-13,-43.34649277,-21.74835014,06:13:21,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,06:00,9,1,0,2,2024-11-13,-43.34552002,-21.74806023,06:13:41,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,06:00,10,0,0,2,2024-11-13,-43.34449375,-21.74793096,06:14:01,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,06:00,11,0,0,2,2024-11-13,-43.34414935,-21.74667853,06:14:21,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,06:00,12,1,0,3,2024-11-13,-43.34370714,-21.74557818,06:14:41,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,06:00,13,4,0,7,2024-11-13,-43.34339905,-21.74435615,06:15:01,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,06:00,14,0,0,7,2024-11-13,-43.34434539,-21.74339996,06:15:21,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071045,06:35,7,0,0,0,2024-11-13,-43.34578609,-21.74861398,06:44:25,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,06:35,8,2,0,2,2024-11-13,-43.34649277,-21.74835014,06:51:45,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,06:35,9,1,0,3,2024-11-13,-43.34552002,-21.74806023,06:52:05,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,06:35,10,1,0,4,2024-11-13,-43.34449375,-21.74793096,06:52:25,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,06:35,11,4,0,8,2024-11-13,-43.34414935,-21.74667853,06:52:45,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,06:35,12,0,0,8,2024-11-13,-43.34370714,-21.74557818,06:53:05,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,06:35,13,5,0,13,2024-11-13,-43.34339905,-21.74435615,06:53:25,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,06:35,14,0,0,13,2024-11-13,-43.34434539,-21.74339996,06:53:45,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071045,07:10,7,1,0,1,2024-11-13,-43.34578609,-21.74861398,07:31:28,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,07:10,8,0,0,1,2024-11-13,-43.34649277,-21.74835014,07:31:48,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,07:10,9,1,0,2,2024-11-13,-43.34552002,-21.74806023,07:32:08,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,07:10,10,0,0,2,2024-11-13,-43.34449375,-21.74793096,07:32:28,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,07:10,11,2,0,4,2024-11-13,-43.34414935,-21.74667853,07:32:48,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,07:10,12,1,0,5,2024-11-13,-43.34370714,-21.74557818,07:33:08,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,07:10,13,8,0,13,2024-11-13,-43.34339905,-21.74435615,07:33:28,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,07:10,14,0,0,13,2024-11-13,-43.34434539,-21.74339996,07:33:48,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071045,07:45,7,0,0,0,2024-11-13,-43.34578609,-21.74861398,07:54:25,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,07:45,8,1,0,1,2024-11-13,-43.34649277,-21.74835014,08:07:04,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,07:45,9,0,1,0,2024-11-13,-43.34552002,-21.74806023,08:07:24,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,07:45,10,0,0,0,2024-11-13,-43.34449375,-21.74793096,08:07:44,"Rua Nossa Senhora do Líbano, 350"
426,Grajaú,10070984,07:45,11,2,0,2,2024-11-13,-43.34414935,-21.74667853,08:08:04,"Rua Nossa Senhora do Líbano, 496"
426,Grajaú,10071035,07:45,12,0,1,1,2024-11-13,-43.34370714,-21.74557818,08:08:24,"Rua Nossa Senhora do Líbano, 600"
426,Grajaú,10071033,07:45,13,8,1,8,2024-11-13,-43.34339905,-21.74435615,08:08:44,"Rua Nossa Senhora do Líbano, 770"
426,Grajaú,10071499,07:45,14,0,1,7,2024-11-13,-43.34434539,-21.74339996,08:09:04,"Rua Professor Batista de Andrade, 55 - Ponto Final do Grajaú"
426,Grajaú,10071045,08:20,7,0,0,0,2024-11-13,-43.34578609,-21.74861398,08:29:25,"Rua Roque Picorelli, 96"
426,Grajaú,10071040,08:20,8,1,0,1,2024-11-13,-43.34649277,-21.74835014,08:40:54,"Rua Roque Picorelli, 180"
426,Grajaú,10071082,08:20,9,1,0,2,2024-11-13,-43.34552002,-21.74806023,08:41:14,"Rua Gerardo Marini, 70"
426,Grajaú,10070920,08:20,10,0,0,2,2024-11-13,-43.34449375,-21.74793096,08:41:34,"Rua Nossa Senhora do Líbano, 350"
