routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
436,Linhares,10071339,18:25,3,4,3,4,2024-11-04,-43.32894063,-21.73400603,18:32:58,"Rua Diva Garcia, 1965"
436,Linhares,10071365,18:25,4,0,1,3,2024-11-04,-43.33088684,-21.73555183,18:33:58,"Rua Diva Garcia, 1663"
436,Linhares,10071363,18:25,5,1,0,4,2024-11-04,-43.3321606,-21.73753497,18:34:18,"Rua Diva Garcia, 1385"
436,Linhares,10071364,18:25,6,0,0,4,2024-11-04,-43.33239829,-21.73910141,18:34:58,"Rua Diva Garcia, 1195"
436,Linhares,10071368,18:25,7,1,1,4,2024-11-04,-43.33536446,-21.74168567,18:35:58,"Rua Diva Garcia, 651"
436,Linhares,10071366,18:25,8,0,1,3,2024-11-04,-43.33644414,-21.74201498,18:36:38,"Rua Diva Garcia, 567"
436,Linhares,10071367,18:25,9,1,0,4,2024-11-04,-43.33857488,-21.74324036,18:37:14,"Rua Diva Garcia, 169"
436,Linhares,10071371,18:25,10,1,0,5,2024-11-04,-43.33868301,-21.74571142,18:37:58,"Rua Vitorino Braga, 1269"
436,Linhares,10074101,18:25,11,0,1,4,2024-11-04,-43.3391571,-21.74756241,18:38:58,"Rua Vitorino Braga, 1015"
436,Linhares,10074103,18:25,12,0,1,3,2024-11-04,-43.34044011,-21.74875691,18:39:18,"Rua Vitorino Braga, 883"
436,Linhares,10074066,18:25,13,0,2,1,2024-11-04,-43.34299265,-21.75008443,18:39:58,"Rua Vitorino Braga, 581"
436,Linhares,10074062,18:25,14,0,0,1,2024-11-04,-43.3445245,-21.75106726,18:40:38,"Rua Vitorino Braga, 361"
436,Linhares,10074067,18:25,15,7,1,7,2024-11-04,-43.34532261,-21.75245094,18:41:17,"Avenida Garibaldi Campinhos, 333"
436,Linhares,10073807,18:25,16,0,0,7,2024-11-04,-43.34744996,-21.75424023,18:43:57,"Rua Benjamin Constant, 263"
436,Linhares,10070915,18:25,17,0,0,7,2024-11-04,-43.34981918,-21.75532532,18:44:17,"Rua Benjamin Constant, 570"
436,Linhares,10071108,18:25,18,0,5,2,2024-11-04,-43.34933186,-21.75814461,18:44:17,"Avenida Getúlio Vargas, 835"
436,Linhares,10071108,06:50,1,0,0,0,2024-11-05,-43.34933186,-21.75814461,06:50,"Avenida Getúlio Vargas, 835"
436,Linhares,10070903,06:50,2,4,0,4,2024-11-05,-43.34353638,-21.75967216,06:53:47,"Avenida Francisco Bernardino, 162"
436,Linhares,10073810,06:50,3,0,0,4,2024-11-05,-43.34828949,-21.75475502,06:55:57,"Rua Benjamin Constant, 369"
436,Linhares,10070909,06:50,4,0,1,3,2024-11-05,-43.34473038,-21.75289726,06:58:07,"Rua Professor Lander, 42"
436,Linhares,10074098,06:50,5,2,3,2,2024-11-05,-43.34366989,-21.7511156,06:58:48,"Rua do Monte, 142"
436,Linhares,10074095,06:50,6,1,0,3,2024-11-05,-43.34225988,-21.75015302,06:59:28,"Rua do Monte, 344"
436,Linhares,10071422,06:50,7,0,3,0,2024-11-05,-43.3389076,-21.7482357,07:00:48,"Rua João Henrique Vila Real, 111"
436,Linhares,10071430,06:50,8,0,0,0,2024-11-05,-43.33840549,-21.74709246,07:01:08,"Rua João Henrique Vila Real, 275"
436,Linhares,10071439,06:50,9,0,0,0,2024-11-05,-43.33830928,-21.74333191,07:01:28,"Rua João Henrique Vila Real, 124"
436,Linhares,10071442,06:50,10,0,0,0,2024-11-05,-43.33526218,-21.74197349,07:02:48,"Rua João Henrique Vila Real, 1100"
436,Linhares,10071434,06:50,11,0,0,0,2024-11-05,-43.33201992,-21.73932963,07:03:28,"Rua Diva Garcia, 1180"
436,Linhares,10071436,06:50,12,0,0,0,2024-11-05,-43.33041,-21.73635483,07:04:28,"Rua João Henrique Vila Real, 1580"
436,Linhares,10070653,06:50,13,0,0,0,2024-11-05,-43.32886207,-21.73425126,07:05:08,"Rua Ministro Odilon Braga, 26"
436,Linhares,10070655,06:50,14,2,0,2,2024-11-05,-43.3277812,-21.73499805,07:06:48,"Rua Ministro Odilon Braga, 130"
436,Linhares,10070534,06:50,15,2,2,2,2024-11-05,-43.32757664,-21.73651166,07:08:28,"Rua Roberto Hargreaves, 401"
436,Linhares,10070526,06:50,16,1,0,3,2024-11-05,-43.32670892,-21.73698892,07:09:19,"Rua Roberto Hargreaves, 263"
436,Linhares,10070524,06:50,17,0,0,3,2024-11-05,-43.32672453,-21.7362036,07:10:28,"Rua Roberto Hargreaves, 167"
436,Linhares,10070582,06:50,18,0,0,3,2024-11-05,-43.32707405,-21.73568141,07:10:49,"Rua Roberto Hargreaves, 91"
436,Linhares,10070578,06:50,19,12,0,15,2024-11-05,-43.32586288,-21.73622322,07:11:49,"Rua José Sobreira, 228"
436,Linhares,10070586,06:50,20,0,0,15,2024-11-05,-43.32526016,-21.73659134,07:14:09,"Rua José Sobreira, 306"
436,Linhares,10070590,06:50,21,2,0,17,2024-11-05,-43.32453156,-21.73713875,07:14:29,"Rua José Sobreira, 404"
436,Linhares,10070594,06:50,22,0,0,17,2024-11-05,-43.32436669,-21.73758857,07:15:09,"Rua José Sobreira, 464"
436,Linhares,10070592,06:50,23,2,0,19,2024-11-05,-43.32338482,-21.73790032,07:15:27,"Rua José Sobreira, 600"
436,Linhares,10070560,06:50,24,2,0,21,2024-11-05,-43.32289326,-21.73710639,07:16:09,"Rua José Sobreira, 720"
436,Linhares,10070554,06:50,25,2,0,23,2024-11-05,-43.3234824,-21.73622151,07:16:59,"Rua José Sobreira, 826"
436,Linhares,10363429,06:50,26,0,0,23,2024-11-05,-43.32340269,-21.7350361,07:17:49,"Rua José Sobreira, 1000"
436,Linhares,10070570,06:50,27,0,0,23,2024-11-05,-43.32411897,-21.73513794,07:18:09,"Rua Ângelo Biggi, 321"
436,Linhares,10070576,06:50,28,0,0,23,2024-11-05,-43.32485962,-21.73483849,07:18:29,"Rua Ângelo Biggi, 277 - Ponto Final da Linha 436"
436,Linhares,10070576,09:45,1,0,0,0,2024-11-05,-43.32485962,-21.73483849,09:45:52,"Rua Ângelo Biggi, 277 - Ponto Final da Linha 436"
436,Linhares,10071342,09:45,2,6,0,6,2024-11-05,-43.32668757,-21.73277371,09:46:32,"Rua Diva Garcia, 2199"
436,Linhares,10071339,09:45,3,7,2,11,2024-11-05,-43.32894063,-21.73400603,09:48:32,"Rua Diva Garcia, 1965"
436,Linhares,10071365,09:45,4,0,0,11,2024-11-05,-43.33088684,-21.73555183,09:50:12,"Rua Diva Garcia, 1663"
436,Linhares,10071363,09:45,5,6,0,17,2024-11-05,-43.3321606,-21.73753497,09:50:52,"Rua Diva Garcia, 1385"
436,Linhares,10071364,09:45,6,0,0,17,2024-11-05,-43.33239829,-21.73910141,09:52:33,"Rua Diva Garcia, 1195"
436,Linhares,10071368,09:45,7,0,0,17,2024-11-05,-43.33536446,-21.74168567,09:53:13,"Rua Diva Garcia, 651"
436,Linhares,10071366,09:45,8,0,0,17,2024-11-05,-43.33644414,-21.74201498,09:53:33,"Rua Diva Garcia, 567"
436,Linhares,10071367,09:45,9,4,0,21,2024-11-05,-43.33857488,-21.74324036,09:53:53,"Rua Diva Garcia, 169"
436,Linhares,10071371,09:45,10,0,0,21,2024-11-05,-43.33868301,-21.74571142,09:55:13,"Rua Vitorino Braga, 1269"
436,Linhares,10074101,09:45,11,0,0,21,2024-11-05,-43.3391571,-21.74756241,09:55:33,"Rua Vitorino Braga, 1015"
436,Linhares,10074103,09:45,12,3,0,24,2024-11-05,-43.34044011,-21.74875691,09:55:53,"Rua Vitorino Braga, 883"
436,Linhares,10074066,09:45,13,0,1,23,2024-11-05,-43.34299265,-21.75008443,09:57:13,"Rua Vitorino Braga, 581"
436,Linhares,10074062,09:45,14,3,2,24,2024-11-05,-43.3445245,-21.75106726,09:57:33,"Rua Vitorino Braga, 361"
436,Linhares,10074067,09:45,15,1,0,25,2024-11-05,-43.34532261,-21.75245094,09:58:29,"Avenida Garibaldi Campinhos, 333"
436,Linhares,10073807,09:45,16,0,0,25,2024-11-05,-43.34744996,-21.75424023,10:00:33,"Rua Benjamin Constant, 263"
436,Linhares,10070915,09:45,17,0,0,25,2024-11-05,-43.34981918,-21.75532532,10:01:13,"Rua Benjamin Constant, 570"
436,Linhares,10071108,09:45,18,0,4,21,2024-11-05,-43.34933186,-21.75814461,10:01:13,"Avenida Getúlio Vargas, 835"
436,Linhares,10071108,14:10,1,0,0,0,2024-11-05,-43.34933186,-21.75814461,14:10,"Avenida Getúlio Vargas, 835"
436,Linhares,10070903,14:10,2,8,0,8,2024-11-05,-43.34353638,-21.75967216,14:16:35,"Avenida Francisco Bernardino, 162"
436,Linhares,10073810,14:10,3,0,0,8,2024-11-05,-43.34828949,-21.75475502,14:18:42,"Rua Benjamin Constant, 369"
436,Linhares,10070909,14:10,4,2,0,10,2024-11-05,-43.34473038,-21.75289726,14:20:50,"Rua Professor Lander, 42"
436,Linhares,10074098,14:10,5,2,0,12,2024-11-05,-43.34366989,-21.7511156,14:21:56,"Rua do Monte, 142"
436,Linhares,10074095,14:10,6,0,0,12,2024-11-05,-43.34225988,-21.75015302,14:22:36,"Rua do Monte, 344"
436,Linhares,10071422,14:10,7,2,0,14,2024-11-05,-43.3389076,-21.7482357,14:24:16,"Rua João Henrique Vila Real, 111"
436,Linhares,10071430,14:10,8,0,0,14,2024-11-05,-43.33840549,-21.74709246,14:24:56,"Rua João Henrique Vila Real, 275"
436,Linhares,10071439,14:10,9,0,0,14,2024-11-05,-43.33830928,-21.74333191,14:25:36,"Rua João Henrique Vila Real, 124"
436,Linhares,10071442,14:10,10,0,0,14,2024-11-05,-43.33526218,-21.74197349,14:26:56,"Rua João Henrique Vila Real, 1100"
436,Linhares,10071434,14:10,11,0,5,9,2024-11-05,-43.33201992,-21.73932963,14:27:54,"Rua Diva Garcia, 1180"
436,Linhares,10071436,14:10,12,0,2,7,2024-11-05,-43.33041,-21.73635483,14:28:51,"Rua João Henrique Vila Real, 1580"
436,Linhares,10070653,14:10,13,0,5,2,2024-11-05,-43.32886207,-21.73425126,14:29:36,"Rua Ministro Odilon Braga, 26"
436,Linhares,10070655,14:10,14,0,2,0,2024-11-05,-43.3277812,-21.73499805,14:31:16,"Rua Ministro Odilon Braga, 130"
436,Linhares,10070534,14:10,15,0,0,0,2024-11-05,-43.32757664,-21.73651166,14:32:17,"Rua Roberto Hargreaves, 401"
436,Linhares,10070526,14:10,16,0,0,0,2024-11-05,-43.32670892,-21.73698892,14:32:24,"Rua Roberto Hargreaves, 263"
436,Linhares,10070524,14:10,17,0,0,0,2024-11-05,-43.32672453,-21.7362036,14:33:17,"Rua Roberto Hargreaves, 167"
436,Linhares,10070582,14:10,18,0,0,0,2024-11-05,-43.32707405,-21.73568141,14:33:37,"Rua Roberto Hargreaves, 91"
436,Linhares,10070578,14:10,19,0,0,0,2024-11-05,-43.32586288,-21.73622322,14:34:17,"Rua José Sobreira, 228"
436,Linhares,10070586,14:10,20,0,0,0,2024-11-05,-43.32526016,-21.73659134,14:35:17,"Rua José Sobreira, 306"
436,Linhares,10070590,14:10,21,0,0,0,2024-11-05,-43.32453156,-21.73713875,14:35:37,"Rua José Sobreira, 404"
436,Linhares,10070594,14:10,22,0,0,0,2024-11-05,-43.32436669,-21.73758857,14:35:57,"Rua José Sobreira, 464"
436,Linhares,10070592,14:10,23,0,0,0,2024-11-05,-43.32338482,-21.73790032,14:36:11,"Rua José Sobreira, 600"
436,Linhares,10070560,14:10,24,0,0,0,2024-11-05,-43.32289326,-21.73710639,14:36:37,"Rua José Sobreira, 720"
436,Linhares,10070554,14:10,25,0,0,0,2024-11-05,-43.3234824,-21.73622151,14:37:17,"Rua José Sobreira, 826"
436,Linhares,10363429,14:10,26,2,0,2,2024-11-05,-43.32340269,-21.7350361,14:37:57,"Rua José Sobreira, 1000"
436,Linhares,10070570,14:10,27,1,0,3,2024-11-05,-43.32411897,-21.73513794,14:38:17,"Rua Ângelo Biggi, 321"
436,Linhares,10070576,14:10,28,0,0,3,2024-11-05,-43.32485962,-21.73483849,14:38:37,"Rua Ângelo Biggi, 277 - Ponto Final da Linha 436"
436,Linhares,10070576,14:45,1,0,0,0,2024-11-05,-43.32485962,-21.73483849,14:45,"Rua Ângelo Biggi, 277 - Ponto Final da Linha 436"
436,Linhares,10071342,14:45,2,6,0,6,2024-11-05,-43.32668757,-21.73277371,14:46:54,"Rua Diva Garcia, 2199"
436,Linhares,10071339,14:45,3,5,1,10,2024-11-05,-43.32894063,-21.73400603,14:48:58,"Rua Diva Garcia, 1965"
436,Linhares,10071365,14:45,4,0,0,10,2024-11-05,-43.33088684,-21.73555183,14:50:18,"Rua Diva Garcia, 1663"
436,Linhares,10071363,14:45,5,4,1,13,2024-11-05,-43.3321606,-21.73753497,14:50:38,"Rua Diva Garcia, 1385"
436,Linhares,10071364,14:45,6,0,1,12,2024-11-05,-43.33239829,-21.73910141,14:51:38,"Rua Diva Garcia, 1195"
436,Linhares,10071368,14:45,7,0,0,12,2024-11-05,-43.33536446,-21.74168567,14:52:19,"Rua Diva Garcia, 651"
436,Linhares,10071366,14:45,8,0,0,12,2024-11-05,-43.33644414,-21.74201498,14:52:38,"Rua Diva Garcia, 567"
436,Linhares,10071367,14:45,9,0,0,12,2024-11-05,-43.33857488,-21.74324036,14:52:57,"Rua Diva Garcia, 169"
436,Linhares,10071371,14:45,10,0,0,12,2024-11-05,-43.33868301,-21.74571142,14:53:19,"Rua Vitorino Braga, 1269"
436,Linhares,10074101,14:45,11,0,0,12,2024-11-05,-43.3391571,-21.74756241,14:53:39,"Rua Vitorino Braga, 1015"
436,Linhares,10074103,14:45,12,1,0,13,2024-11-05,-43.34044011,-21.74875691,14:53:59,"Rua Vitorino Braga, 883"
436,Linhares,10074066,14:45,13,0,2,11,2024-11-05,-43.34299265,-21.75008443,14:54:59,"Rua Vitorino Braga, 581"
436,Linhares,10074062,14:45,14,0,1,10,2024-11-05,-43.3445245,-21.75106726,14:55:19,"Rua Vitorino Braga, 361"
436,Linhares,10074067,14:45,15,0,0,10,2024-11-05,-43.34532261,-21.75245094,14:55:39,"Avenida Garibaldi Campinhos, 333"
436,Linhares,10073807,14:45,16,0,0,10,2024-11-05,-43.34744996,-21.75424023,14:55:59,"Rua Benjamin Constant, 263"
436,Linhares,10070915,14:45,17,0,0,10,2024-11-05,-43.34981918,-21.75532532,14:56:19,"Rua Benjamin Constant, 570"
436,Linhares,10071108,14:45,18,0,6,4,2024-11-05,-43.34933186,-21.75814461,14:56:39,"Avenida Getúlio Vargas, 835"
436,Linhares,10071108,17:50,1,0,0,0,2024-11-05,-43.34933186,-21.75814461,17:50,"Avenida Getúlio Vargas, 835"
436,Linhares,10070903,17:50,2,13,0,13,2024-11-05,-43.34353638,-21.75967216,17:54:43,"Avenida Francisco Bernardino, 162"
436,Linhares,10073810,17:50,3,0,0,13,2024-11-05,-43.34828949,-21.75475502,17:58:23,"Rua Benjamin Constant, 369"
436,Linhares,10070909,17:50,4,0,2,11,2024-11-05,-43.34473038,-21.75289726,18:02:03,"Rua Professor Lander, 42"
436,Linhares,10074098,17:50,5,0,1,10,2024-11-05,-43.34366989,-21.7511156,18:02:43,"Rua do Monte, 142"
436,Linhares,10074095,17:50,6,1,0,11,2024-11-05,-43.34225988,-21.75015302,18:03:43,"Rua do Monte, 344"
436,Linhares,10071422,17:50,7,0,0,11,2024-11-05,-43.3389076,-21.7482357,18:04:43,"Rua João Henrique Vila Real, 111"
436,Linhares,10071430,17:50,8,0,0,11,2024-11-05,-43.33840549,-21.74709246,18:05:24,"Rua João Henrique Vila Real, 275"
436,Linhares,10071439,17:50,9,2,2,11,2024-11-05,-43.33830928,-21.74333191,18:06:04,"Rua João Henrique Vila Real, 124"
436,Linhares,10071442,17:50,10,0,0,11,2024-11-05,-43.33526218,-21.74197349,18:07:11,"Rua João Henrique Vila Real, 1100"
436,Linhares,10071434,17:50,11,0,4,7,2024-11-05,-43.33201992,-21.73932963,18:08:17,"Rua Diva Garcia, 1180"
436,Linhares,10071436,17:50,12,0,0,7,2024-11-05,-43.33041,-21.73635483,18:09:24,"Rua João Henrique Vila Real, 1580"
436,Linhares,10070653,17:50,13,2,6,3,2024-11-05,-43.32886207,-21.73425126,18:11:04,"Rua Ministro Odilon Braga, 26"
436,Linhares,10070655,17:50,14,0,3,0,2024-11-05,-43.3277812,-21.73499805,18:12:24,"Rua Ministro Odilon Braga, 130"
436,Linhares,10070534,17:50,15,0,0,0,2024-11-05,-43.32757664,-21.73651166,18:13:24,"Rua Roberto Hargreaves, 401"
436,Linhares,10070526,17:50,16,0,0,0,2024-11-05,-43.32670892,-21.73698892,18:13:35,"Rua Roberto Hargreaves, 263"
436,Linhares,10070524,17:50,17,0,0,0,2024-11-05,-43.32672453,-21.7362036,18:14,"Rua Roberto Hargreaves, 167"
436,Linhares,10070582,17:50,18,0,0,0,2024-11-05,-43.32707405,-21.73568141,18:14:24,"Rua Roberto Hargreaves, 91"
436,Linhares,10070578,17:50,19,0,0,0,2024-11-05,-43.32586288,-21.73622322,18:15:24,"Rua José Sobreira, 228"
436,Linhares,10070586,17:50,20,0,0,0,2024-11-05,-43.32526016,-21.73659134,18:17:04,"Rua José Sobreira, 306"
436,Linhares,10070590,17:50,21,0,0,0,2024-11-05,-43.32453156,-21.73713875,18:17:45,"Rua José Sobreira, 404"
436,Linhares,10070594,17:50,22,0,0,0,2024-11-05,-43.32436669,-21.73758857,18:18:05,"Rua José Sobreira, 464"
436,Linhares,10070592,17:50,23,0,0,0,2024-11-05,-43.32338482,-21.73790032,18:18:43,"Rua José Sobreira, 600"
436,Linhares,10070560,17:50,24,0,0,0,2024-11-05,-43.32289326,-21.73710639,18:19:22,"Rua José Sobreira, 720"
436,Linhares,10070554,17:50,25,0,0,0,2024-11-05,-43.3234824,-21.73622151,18:19:54,"Rua José Sobreira, 826"
436,Linhares,10363429,17:50,26,0,0,0,2024-11-05,-43.32340269,-21.7350361,18:20:25,"Rua José Sobreira, 1000"
436,Linhares,10070570,17:50,27,3,0,3,2024-11-05,-43.32411897,-21.73513794,18:20:45,"Rua Ângelo Biggi, 321"
436,Linhares,10070576,17:50,28,0,0,3,2024-11-05,-43.32485962,-21.73483849,18:21:05,"Rua Ângelo Biggi, 277 - Ponto Final da Linha 436"
436,Linhares,10071108,19:15,1,0,0,0,2024-11-05,-43.34933186,-21.75814461,19:15,"Avenida Getúlio Vargas, 835"
436,Linhares,10070903,19:15,2,6,0,6,2024-11-05,-43.34353638,-21.75967216,19:22:59,"Avenida Francisco Bernardino, 162"
436,Linhares,10073810,19:15,3,0,0,6,2024-11-05,-43.34828949,-21.75475502,19:26:29,"Rua Benjamin Constant, 369"
436,Linhares,10070909,19:15,4,0,0,6,2024-11-05,-43.34473038,-21.75289726,19:29:59,"Rua Professor Lander, 42"
436,Linhares,10074098,19:15,5,1,0,7,2024-11-05,-43.34366989,-21.7511156,19:31,"Rua do Monte, 142"
436,Linhares,10074095,19:15,6,2,0,9,2024-11-05,-43.34225988,-21.75015302,19:32,"Rua do Monte, 344"
436,Linhares,10071422,19:15,7,0,1,8,2024-11-05,-43.3389076,-21.7482357,19:33:40,"Rua João Henrique Vila Real, 111"
436,Linhares,10071430,19:15,8,0,0,8,2024-11-05,-43.33840549,-21.74709246,19:34,"Rua João Henrique Vila Real, 275"
436,Linhares,10071439,19:15,9,0,0,8,2024-11-05,-43.33830928,-21.74333191,19:35,"Rua João Henrique Vila Real, 124"
436,Linhares,10071442,19:15,10,0,0,8,2024-11-05,-43.33526218,-21.74197349,19:35:50,"Rua João Henrique Vila Real, 1100"
436,Linhares,10071434,19:15,11,1,4,5,2024-11-05,-43.33201992,-21.73932963,19:36:40,"Rua Diva Garcia, 1180"
436,Linhares,10071436,19:15,12,0,0,5,2024-11-05,-43.33041,-21.73635483,19:37:40,"Rua João Henrique Vila Real, 1580"
436,Linhares,10070653,19:15,13,1,5,1,2024-11-05,-43.32886207,-21.73425126,19:38:40,"Rua Ministro Odilon Braga, 26"
436,Linhares,10070655,19:15,14,1,1,1,2024-11-05,-43.3277812,-21.73499805,19:40,"Rua Ministro Odilon Braga, 130"
436,Linhares,10070534,19:15,15,0,1,0,2024-11-05,-43.32757664,-21.73651166,19:40:40,"Rua Roberto Hargreaves, 401"
436,Linhares,10070526,19:15,16,1,0,1,2024-11-05,-43.32670892,-21.73698892,19:41:17,"Rua Roberto Hargreaves, 263"
436,Linhares,10070524,19:15,17,0,0,1,2024-11-05,-43.32672453,-21.7362036,19:42,"Rua Roberto Hargreaves, 167"
436,Linhares,10070582,19:15,18,0,0,1,2024-11-05,-43.32707405,-21.73568141,19:42:40,"Rua Roberto Hargreaves, 91"
436,Linhares,10070578,19:15,19,0,0,1,2024-11-05,-43.32586288,-21.73622322,19:43:31,"Rua José Sobreira, 228"
436,Linhares,10070586,19:15,20,0,0,1,2024-11-05,-43.32526016,-21.73659134,19:44:40,"Rua José Sobreira, 306"
436,Linhares,10070590,19:15,21,0,0,1,2024-11-05,-43.32453156,-21.73713875,19:45,"Rua José Sobreira, 404"
436,Linhares,10070594,19:15,22,0,0,1,2024-11-05,-43.32436669,-21.73758857,19:45:41,"Rua José Sobreira, 464"
436,Linhares,10070592,19:15,23,0,0,1,2024-11-05,-43.32338482,-21.73790032,19:46:04,"Rua José Sobreira, 600"
436,Linhares,10070560,19:15,24,0,0,1,2024-11-05,-43.32289326,-21.73710639,19:46:41,"Rua José Sobreira, 720"
436,Linhares,10070554,19:15,25,0,0,1,2024-11-05,-43.3234824,-21.73622151,19:47:21,"Rua José Sobreira, 826"
436,Linhares,10363429,19:15,26,1,0,2,2024-11-05,-43.32340269,-21.7350361,19:48:01,"Rua José Sobreira, 1000"
436,Linhares,10070570,19:15,27,1,0,3,2024-11-05,-43.32411897,-21.73513794,19:48:21,"Rua Ângelo Biggi, 321"
436,Linhares,10070576,19:15,28,0,0,3,2024-11-05,-43.32485962,-21.73483849,19:48:41,"Rua Ângelo Biggi, 277 - Ponto Final da Linha 436"
436,Linhares,10071108,06:50,1,0,0,0,2024-11-06,-43.34933186,-21.75814461,06:50,"Avenida Getúlio Vargas, 835"
436,Linhares,10070903,06:50,2,4,0,4,2024-11-06,-43.34353638,-21.75967216,06:54:21,"Avenida Francisco Bernardino, 162"
436,Linhares,10073810,06:50,3,0,0,4,2024-11-06,-43.34828949,-21.75475502,06:56:08,"Rua Benjamin Constant, 369"
436,Linhares,10070909,06:50,4,0,0,4,2024-11-06,-43.34473038,-21.75289726,06:57:56,"Rua Professor Lander, 42"
436,Linhares,10074098,06:50,5,0,2,2,2024-11-06,-43.34366989,-21.7511156,06:58:35,"Rua do Monte, 142"
436,Linhares,10074095,06:50,6,0,0,2,2024-11-06,-43.34225988,-21.75015302,06:59:35,"Rua do Monte, 344"
436,Linhares,10071422,06:50,7,0,2,0,2024-11-06,-43.3389076,-21.7482357,07:00:50,"Rua João Henrique Vila Real, 111"
436,Linhares,10071430,06:50,8,1,0,1,2024-11-06,-43.33840549,-21.74709246,07:00:55,"Rua João Henrique Vila Real, 275"
436,Linhares,10071439,06:50,9,0,1,0,2024-11-06,-43.33830928,-21.74333191,07:02:15,"Rua João Henrique Vila Real, 124"
436,Linhares,10071442,06:50,10,0,0,0,2024-11-06,-43.33526218,-21.74197349,07:03:15,"Rua João Henrique Vila Real, 1100"
436,Linhares,10071434,06:50,11,0,0,0,2024-11-06,-43.33201992,-21.73932963,07:03:55,"Rua Diva Garcia, 1180"
436,Linhares,10071436,06:50,12,0,0,0,2024-11-06,-43.33041,-21.73635483,07:05:15,"Rua João Henrique Vila Real, 1580"
436,Linhares,10070653,06:50,13,0,0,0,2024-11-06,-43.32886207,-21.73425126,07:05:55,"Rua Ministro Odilon Braga, 26"
436,Linhares,10070655,06:50,14,2,0,2,2024-11-06,-43.3277812,-21.73499805,07:07:35,"Rua Ministro Odilon Braga, 130"
436,Linhares,10070534,06:50,15,1,2,1,2024-11-06,-43.32757664,-21.73651166,07:08:55,"Rua Roberto Hargreaves, 401"
436,Linhares,10070526,06:50,16,2,0,3,2024-11-06,-43.32670892,-21.73698892,07:09:48,"Rua Roberto Hargreaves, 263"
436,Linhares,10070524,06:50,17,0,0,3,2024-11-06,-43.32672453,-21.7362036,07:10:55,"Rua Roberto Hargreaves, 167"
436,Linhares,10070582,06:50,18,1,0,4,2024-11-06,-43.32707405,-21.73568141,07:11:15,"Rua Roberto Hargreaves, 91"
436,Linhares,10070578,06:50,19,8,0,12,2024-11-06,-43.32586288,-21.73622322,07:12:13,"Rua José Sobreira, 228"
436,Linhares,10070586,06:50,20,0,0,12,2024-11-06,-43.32526016,-21.73659134,07:14:15,"Rua José Sobreira, 306"
436,Linhares,10070590,06:50,21,4,0,16,2024-11-06,-43.32453156,-21.73713875,07:14:35,"Rua José Sobreira, 404"
436,Linhares,10070594,06:50,22,1,0,17,2024-11-06,-43.32436669,-21.73758857,07:15:55,"Rua José Sobreira, 464"
436,Linhares,10070592,06:50,23,0,0,17,2024-11-06,-43.32338482,-21.73790032,07:16:08,"Rua José Sobreira, 600"
436,Linhares,10070560,06:50,24,2,0,19,2024-11-06,-43.32289326,-21.73710639,07:16:35,"Rua José Sobreira, 720"
436,Linhares,10070554,06:50,25,1,0,20,2024-11-06,-43.3234824,-21.73622151,07:17:35,"Rua José Sobreira, 826"
436,Linhares,10363429,06:50,26,0,0,20,2024-11-06,-43.32340269,-21.7350361,07:18:35,"Rua José Sobreira, 1000"
436,Linhares,10070570,06:50,27,0,0,20,2024-11-06,-43.32411897,-21.73513794,07:18:55,"Rua Ângelo Biggi, 321"
436,Linhares,10070576,06:50,28,0,0,20,2024-11-06,-43.32485962,-21.73483849,07:19:15,"Rua Ângelo Biggi, 277 - Ponto Final da Linha 436"
436,Linhares,10070576,09:45,1,0,0,0,2024-11-06,-43.32485962,-21.73483849,09:45:39,"Rua Ângelo Biggi, 277 - Ponto Final da Linha 436"
436,Linhares,10071342,09:45,2,12,0,12,2024-11-06,-43.32668757,-21.73277371,09:46:19,"Rua Diva Garcia, 2199"
436,Linhares,10071339,09:45,3,6,1,17,2024-11-06,-43.32894063,-21.73400603,09:49:39,"Rua Diva Garcia, 1965"
436,Linhares,10071365,09:45,4,0,0,17,2024-11-06,-43.33088684,-21.73555183,09:51:59,"Rua Diva Garcia, 1663"
436,Linhares,10071363,09:45,5,2,0,19,2024-11-06,-43.3321606,-21.73753497,09:52:20,"Rua Diva Garcia, 1385"
436,Linhares,10071364,09:45,6,0,0,19,2024-11-06,-43.33239829,-21.73910141,09:53:20,"Rua Diva Garcia, 1195"
436,Linhares,10071368,09:45,7,0,0,19,2024-11-06,-43.33536446,-21.74168567,09:54:20,"Rua Diva Garcia, 651"
436,Linhares,10071366,09:45,8,3,0,22,2024-11-06,-43.33644414,-21.74201498,09:54:40,"Rua Diva Garcia, 567"
436,Linhares,10071367,09:45,9,1,0,23,2024-11-06,-43.33857488,-21.74324036,09:56:35,"Rua Diva Garcia, 169"
436,Linhares,10071371,09:45,10,0,0,23,2024-11-06,-43.33868301,-21.74571142,09:57,"Rua Vitorino Braga, 1269"
436,Linhares,10074101,09:45,11,0,0,23,2024-11-06,-43.3391571,-21.74756241,09:57:40,"Rua Vitorino Braga, 1015"
436,Linhares,10074103,09:45,12,6,0,29,2024-11-06,-43.34044011,-21.74875691,09:58,"Rua Vitorino Braga, 883"
436,Linhares,10074066,09:45,13,0,2,27,2024-11-06,-43.34299265,-21.75008443,09:59:40,"Rua Vitorino Braga, 581"
436,Linhares,10074062,09:45,14,5,2,30,2024-11-06,-43.3445245,-21.75106726,10:00:40,"Rua Vitorino Braga, 361"
