routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
403,Nossa Senhora Aparecida,10071150,16:15,12,0,2,1,2024-11-02,-43.35024965,-21.74532283,16:32:11,"Rua Antônio Meurer, 86"
403,Nossa Senhora Aparecida,10071839,16:15,13,0,1,0,2024-11-02,-43.34892273,-21.7449398,16:32:52,"Rua Antônio Meurer, 240"
403,Nossa Senhora Aparecida,10071588,16:15,14,0,0,0,2024-11-02,-43.34836197,-21.7447319,16:33:32,"Rua Antônio Meurer, 300"
403,Nossa Senhora Aparecida,10071593,16:15,15,0,0,0,2024-11-02,-43.34753859,-21.74516479,16:33:52,"Rua Antônio Meurer, 456"
403,Nossa Senhora Aparecida,10071580,16:15,16,0,0,0,2024-11-02,-43.34698486,-21.74465561,16:34:08,"Rua Antônio Meurer, 542"
403,Nossa Senhora Aparecida,10071586,16:15,17,0,0,0,2024-11-02,-43.34742355,-21.74365997,16:34:52,"Rua Nossa Senhora Aparecida, 660"
403,Nossa Senhora Aparecida,10070832,16:15,18,0,0,0,2024-11-02,-43.34719849,-21.74264908,16:35:32,"Rua Nossa Senhora Aparecida, 774"
403,Nossa Senhora Aparecida,10070835,16:15,19,0,0,0,2024-11-02,-43.34718585,-21.74156952,16:36:12,"Rua Nossa Senhora Aparecida, 906"
403,Nossa Senhora Aparecida,10070828,16:15,20,0,0,0,2024-11-02,-43.34589797,-21.74157356,16:37:22,"Rua São Tarcísio, 160"
403,Nossa Senhora Aparecida,10070831,16:15,21,0,0,0,2024-11-02,-43.34452664,-21.74207558,16:38:31,"Rua São Tarcísio, 268"
403,Nossa Senhora Aparecida,10070823,16:15,22,4,0,4,2024-11-02,-43.34359929,-21.74217169,16:38:51,"Rua São Tarcísio, 364"
403,Nossa Senhora Aparecida,10070830,16:15,23,4,0,8,2024-11-02,-43.34477615,-21.74183846,16:39:11,"Rua São Tarcísio, 253"
403,Nossa Senhora Aparecida,10070827,16:15,24,3,0,11,2024-11-02,-43.3458252,-21.74141693,16:39:31,"Rua São Tarcísio, 157"
403,Nossa Senhora Aparecida,10070820,16:15,25,0,0,11,2024-11-02,-43.3465271,-21.74251366,16:39:51,"Rua Ivan Tabet, 1031"
403,Nossa Senhora Aparecida,10071123,16:15,26,0,0,11,2024-11-02,-43.34610748,-21.74352837,16:40:11,"Rua Ivan Tabet, 828 - Ponto Final da Linha 403"
403,Nossa Senhora Aparecida,10071587,17:50,13,0,0,0,2024-11-02,-43.34830093,-21.74447441,17:57:39,"Rua Antônio Meurer, 315"
403,Nossa Senhora Aparecida,10071613,17:50,14,3,0,3,2024-11-02,-43.34917831,-21.74480247,17:57:58,"Rua Antônio Meurer, 219"
403,Nossa Senhora Aparecida,10071152,17:50,15,0,1,2,2024-11-02,-43.35038376,-21.74521637,17:58:58,"Rua Antônio Meurer, 89"
403,Nossa Senhora Aparecida,10070748,17:50,16,0,1,1,2024-11-02,-43.35001809,-21.74442629,17:59:38,"Rua Nossa Senhora Aparecida, 130"
403,Nossa Senhora Aparecida,10071147,17:50,17,2,0,3,2024-11-02,-43.34896851,-21.74415779,17:59:58,"Rua Nossa Senhora Aparecida, 246"
403,Nossa Senhora Aparecida,10072581,17:50,18,0,0,3,2024-11-02,-43.34957051,-21.74303939,18:00:54,"Avenida Governador Valadares, 827"
403,Nossa Senhora Aparecida,10071966,17:50,19,0,3,0,2024-11-02,-43.35047913,-21.74190521,18:01:55,"Rua Américo Lobo, 1355"
403,Nossa Senhora Aparecida,10071963,17:50,20,0,0,0,2024-11-02,-43.35154343,-21.74248505,18:02:18,"Rua Américo Lobo, 1241"
403,Nossa Senhora Aparecida,10071941,17:50,21,1,0,1,2024-11-02,-43.3528595,-21.74289131,18:03:38,"Rua Américo Lobo, 1093"
403,Nossa Senhora Aparecida,10072571,17:50,22,0,0,1,2024-11-02,-43.35439063,-21.74372606,18:05:37,"Avenida Barão do Rio Branco, 510"
403,Nossa Senhora Aparecida,10070912,17:50,23,0,1,0,2024-11-02,-43.35329926,-21.74750417,18:08:17,"Avenida Barão do Rio Branco, 950"
403,Nossa Senhora Aparecida,10070848,17:50,24,2,0,2,2024-11-02,-43.35280842,-21.74943617,18:10:17,"Avenida Barão do Rio Branco, 1200"
403,Nossa Senhora Aparecida,10071108,17:50,25,0,1,1,2024-11-02,-43.34933186,-21.75814461,18:10:17,"Avenida Getúlio Vargas, 835"
403,Nossa Senhora Aparecida,10071108,22:15,1,0,0,0,2024-11-02,-43.34933186,-21.75814461,22:15,"Avenida Getúlio Vargas, 835"
403,Nossa Senhora Aparecida,10072763,22:15,2,0,0,0,2024-11-02,-43.34768295,-21.76537704,22:19:18,"Avenida Presidente Itamar Franco, 986"
403,Nossa Senhora Aparecida,10071087,22:15,3,1,0,1,2024-11-02,-43.34854891,-21.76542656,22:20:18,"Avenida Barão do Rio Branco, 2675"
403,Nossa Senhora Aparecida,10071090,22:15,4,0,0,1,2024-11-02,-43.3499918,-21.75986142,22:21:57,"Avenida Barão do Rio Branco, 2037"
403,Nossa Senhora Aparecida,10071104,22:15,5,3,0,4,2024-11-02,-43.35086823,-21.75646019,22:24:37,"Avenida Barão do Rio Branco, 1655"
403,Nossa Senhora Aparecida,10070863,22:15,6,0,2,2,2024-11-02,-43.35257764,-21.7499392,22:26:56,"Avenida Barão do Rio Branco, 1225"
403,Nossa Senhora Aparecida,10070910,22:15,7,5,2,5,2024-11-02,-43.35335962,-21.74683461,22:27:56,"Avenida Barão do Rio Branco, 867"
403,Nossa Senhora Aparecida,10073533,22:15,8,5,0,10,2024-11-02,-43.35366821,-21.74413681,22:29:16,"Avenida Governador Valadares, 382"
403,Nossa Senhora Aparecida,10072583,22:15,9,0,1,9,2024-11-02,-43.34949351,-21.74320431,22:32:56,"Avenida Governador Valadares, 826"
403,Nossa Senhora Aparecida,10071425,22:15,10,0,0,9,2024-11-02,-43.34923864,-21.74409384,22:33:30,"Rua Nossa Senhora Aparecida, 226"
403,Nossa Senhora Aparecida,10073795,22:15,11,0,0,9,2024-11-02,-43.35014189,-21.7443049,22:33:55,"Rua Nossa Senhora Aparecida, 129"
403,Nossa Senhora Aparecida,10071150,22:15,12,0,2,7,2024-11-02,-43.35024965,-21.74532283,22:34:35,"Rua Antônio Meurer, 86"
403,Nossa Senhora Aparecida,10071108,23:10,1,0,0,0,2024-11-02,-43.34933186,-21.75814461,23:10,"Avenida Getúlio Vargas, 835"
403,Nossa Senhora Aparecida,10072763,23:10,2,0,0,0,2024-11-02,-43.34768295,-21.76537704,23:12:50,"Avenida Presidente Itamar Franco, 986"
403,Nossa Senhora Aparecida,10071087,23:10,3,1,0,1,2024-11-02,-43.34854891,-21.76542656,23:13:19,"Avenida Barão do Rio Branco, 2675"
403,Nossa Senhora Aparecida,10071090,23:10,4,0,0,1,2024-11-02,-43.3499918,-21.75986142,23:14:50,"Avenida Barão do Rio Branco, 2037"
403,Nossa Senhora Aparecida,10071104,23:10,5,1,0,2,2024-11-02,-43.35086823,-21.75646019,23:16:49,"Avenida Barão do Rio Branco, 1655"
403,Nossa Senhora Aparecida,10070863,23:10,6,0,2,0,2024-11-02,-43.35257764,-21.7499392,23:19:09,"Avenida Barão do Rio Branco, 1225"
403,Nossa Senhora Aparecida,10070910,23:10,7,1,0,1,2024-11-02,-43.35335962,-21.74683461,23:20:29,"Avenida Barão do Rio Branco, 867"
403,Nossa Senhora Aparecida,10073533,23:10,8,8,0,9,2024-11-02,-43.35366821,-21.74413681,23:21:45,"Avenida Governador Valadares, 382"
403,Nossa Senhora Aparecida,10072583,23:10,9,0,1,8,2024-11-02,-43.34949351,-21.74320431,23:23:28,"Avenida Governador Valadares, 826"
403,Nossa Senhora Aparecida,10071425,23:10,10,0,0,8,2024-11-02,-43.34923864,-21.74409384,23:24:04,"Rua Nossa Senhora Aparecida, 226"
403,Nossa Senhora Aparecida,10073795,23:10,11,0,0,8,2024-11-02,-43.35014189,-21.7443049,23:24:28,"Rua Nossa Senhora Aparecida, 129"
403,Nossa Senhora Aparecida,10071150,23:10,12,0,2,6,2024-11-02,-43.35024965,-21.74532283,23:24:42,"Rua Antônio Meurer, 86"
