routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
423,Bom Jardim,10074006,06:55,11,0,0,5,2024-11-02,-43.33692169,-21.73124886,07:06:55,"Rua A, 240"
423,Bom Jardim,10363364,06:55,12,0,0,5,2024-11-02,-43.33622619,-21.73249959,07:07:15,"Rua Canor Simões Coelho, 211"
423,Bom Jardim,10071140,06:55,13,2,0,7,2024-11-02,-43.33565367,-21.73397908,07:07:35,"Rua Canor Simoes Coelho, 31"
423,Bom Jardim,10071233,06:55,14,4,0,11,2024-11-02,-43.33447564,-21.73467193,07:07:40,"Rua Luiz Favero, 355"
423,Bom Jardim,10071141,06:55,15,0,0,11,2024-11-02,-43.33369076,-21.73585701,07:08:40,"Rua Luiz Favero, 219"
423,Bom Jardim,10071145,06:55,16,0,0,11,2024-11-02,-43.33326948,-21.73644066,07:09,"Rua Luiz Favero, 129"
423,Bom Jardim,10071133,06:55,17,0,1,10,2024-11-02,-43.33292007,-21.7369194,07:09:10,"Rua Luiz Favero, 71"
423,Bom Jardim,10071363,06:55,18,0,0,10,2024-11-02,-43.3321606,-21.73753497,07:09:20,"Rua Diva Garcia, 1385"
423,Bom Jardim,10071364,06:55,19,0,0,10,2024-11-02,-43.33239829,-21.73910141,07:10,"Rua Diva Garcia, 1195"
423,Bom Jardim,10071368,06:55,20,0,0,10,2024-11-02,-43.33536446,-21.74168567,07:10:40,"Rua Diva Garcia, 651"
423,Bom Jardim,10071366,06:55,21,0,0,10,2024-11-02,-43.33644414,-21.74201498,07:10:59,"Rua Diva Garcia, 567"
423,Bom Jardim,10071367,06:55,22,0,0,10,2024-11-02,-43.33857488,-21.74324036,07:11:19,"Rua Diva Garcia, 169"
423,Bom Jardim,10071371,06:55,23,0,0,10,2024-11-02,-43.33868301,-21.74571142,07:11:59,"Rua Vitorino Braga, 1269"
423,Bom Jardim,10074101,06:55,24,0,0,10,2024-11-02,-43.3391571,-21.74756241,07:12:19,"Rua Vitorino Braga, 1015"
423,Bom Jardim,10074103,06:55,25,0,0,10,2024-11-02,-43.34044011,-21.74875691,07:12:39,"Rua Vitorino Braga, 883"
423,Bom Jardim,10074066,06:55,26,0,0,10,2024-11-02,-43.34299265,-21.75008443,07:12:59,"Rua Vitorino Braga, 581"
423,Bom Jardim,10074062,06:55,27,1,0,11,2024-11-02,-43.3445245,-21.75106726,07:13:19,"Rua Vitorino Braga, 361"
423,Bom Jardim,10074067,06:55,28,0,1,10,2024-11-02,-43.34532261,-21.75245094,07:14:05,"Avenida Garibaldi Campinhos, 333"
423,Bom Jardim,10073807,06:55,29,0,0,10,2024-11-02,-43.34744996,-21.75424023,07:15:59,"Rua Benjamin Constant, 263"
423,Bom Jardim,10070915,06:55,30,0,0,10,2024-11-02,-43.34981918,-21.75532532,07:16:19,"Rua Benjamin Constant, 570"
423,Bom Jardim,10071108,06:55,31,0,2,8,2024-11-02,-43.34933186,-21.75814461,07:16:19,"Avenida Getúlio Vargas, 835"
423,Bom Jardim,10074932,10:25,1,0,0,0,2024-11-02,-43.33308863,-21.73362153,10:25,"Rua Doutor José Rafael de Souza Júnior, 447 - Ponto Final do Bom Jardim"
423,Bom Jardim,10074927,10:25,2,0,0,0,2024-11-02,-43.33266509,-21.7344519,10:29:45,"Rua Doutor José Rafael de Souza Júnior, 345"
423,Bom Jardim,10074644,10:25,3,0,0,0,2024-11-02,-43.33240888,-21.73491986,10:30:05,"Rua Romeu Pastori, 113"
423,Bom Jardim,10074650,10:25,4,0,0,0,2024-11-02,-43.33347237,-21.7345156,10:31:25,"Rua Henrique Miranda Sá, 5"
423,Bom Jardim,10074647,10:25,5,0,0,0,2024-11-02,-43.33386254,-21.73344803,10:31:45,"Rua Henrique Miranda Sá, 362"
423,Bom Jardim,10071237,10:25,6,1,0,1,2024-11-02,-43.33476662,-21.73163586,10:32:05,"Rua Henrique Miranda Sá, 40"
423,Bom Jardim,10071235,10:25,7,0,0,1,2024-11-02,-43.33555722,-21.73134336,10:33:05,"Rua Henrique Miranda Sá, 440"
423,Bom Jardim,10071262,10:25,8,0,0,1,2024-11-02,-43.33672333,-21.73103333,10:33:25,"Rua A, 245 - Escola Municipal Profa. Marlene Barros"
423,Bom Jardim,10074007,10:25,9,0,0,1,2024-11-02,-43.33874893,-21.73138237,10:33:45,"Rua A, 85"
423,Bom Jardim,10071258,10:25,10,0,0,1,2024-11-02,-43.33859253,-21.73217773,10:34:17,"Rua Felício Anjo Baldi, 111"
423,Bom Jardim,10074006,10:25,11,0,0,1,2024-11-02,-43.33692169,-21.73124886,10:35:25,"Rua A, 240"
423,Bom Jardim,10363364,10:25,12,0,0,1,2024-11-02,-43.33622619,-21.73249959,10:35:58,"Rua Canor Simões Coelho, 211"
423,Bom Jardim,10071140,10:25,13,1,0,2,2024-11-02,-43.33565367,-21.73397908,10:36:25,"Rua Canor Simoes Coelho, 31"
423,Bom Jardim,10071233,10:25,14,1,0,3,2024-11-02,-43.33447564,-21.73467193,10:37:05,"Rua Luiz Favero, 355"
423,Bom Jardim,10071141,10:25,15,1,0,4,2024-11-02,-43.33369076,-21.73585701,10:38:25,"Rua Luiz Favero, 219"
423,Bom Jardim,10071145,10:25,16,0,0,4,2024-11-02,-43.33326948,-21.73644066,10:38:45,"Rua Luiz Favero, 129"
423,Bom Jardim,10071133,10:25,17,0,0,4,2024-11-02,-43.33292007,-21.7369194,10:39:05,"Rua Luiz Favero, 71"
423,Bom Jardim,10071363,10:25,18,1,0,5,2024-11-02,-43.3321606,-21.73753497,10:39:25,"Rua Diva Garcia, 1385"
423,Bom Jardim,10071364,10:25,19,0,0,5,2024-11-02,-43.33239829,-21.73910141,10:40:05,"Rua Diva Garcia, 1195"
423,Bom Jardim,10071368,10:25,20,0,0,5,2024-11-02,-43.33536446,-21.74168567,10:41:05,"Rua Diva Garcia, 651"
423,Bom Jardim,10071366,10:25,21,0,0,5,2024-11-02,-43.33644414,-21.74201498,10:41:25,"Rua Diva Garcia, 567"
423,Bom Jardim,10071367,10:25,22,0,0,5,2024-11-02,-43.33857488,-21.74324036,10:41:45,"Rua Diva Garcia, 169"
423,Bom Jardim,10071371,10:25,23,0,0,5,2024-11-02,-43.33868301,-21.74571142,10:42:25,"Rua Vitorino Braga, 1269"
423,Bom Jardim,10074101,10:25,24,0,0,5,2024-11-02,-43.3391571,-21.74756241,10:42:45,"Rua Vitorino Braga, 1015"
423,Bom Jardim,10074103,10:25,25,0,0,5,2024-11-02,-43.34044011,-21.74875691,10:43:05,"Rua Vitorino Braga, 883"
423,Bom Jardim,10074066,10:25,26,0,0,5,2024-11-02,-43.34299265,-21.75008443,10:43:45,"Rua Vitorino Braga, 581"
423,Bom Jardim,10074062,10:25,27,1,0,6,2024-11-02,-43.3445245,-21.75106726,10:44:05,"Rua Vitorino Braga, 361"
423,Bom Jardim,10074067,10:25,28,0,2,4,2024-11-02,-43.34532261,-21.75245094,10:45:03,"Avenida Garibaldi Campinhos, 333"
423,Bom Jardim,10073807,10:25,29,0,0,4,2024-11-02,-43.34744996,-21.75424023,10:46:45,"Rua Benjamin Constant, 263"
423,Bom Jardim,10070915,10:25,30,0,0,4,2024-11-02,-43.34981918,-21.75532532,10:47:05,"Rua Benjamin Constant, 570"
423,Bom Jardim,10071108,10:25,31,0,4,0,2024-11-02,-43.34933186,-21.75814461,10:47:05,"Avenida Getúlio Vargas, 835"
423,Bom Jardim,10074932,11:35,1,0,0,0,2024-11-02,-43.33308863,-21.73362153,11:35,"Rua Doutor José Rafael de Souza Júnior, 447 - Ponto Final do Bom Jardim"
423,Bom Jardim,10074927,11:35,2,0,0,0,2024-11-02,-43.33266509,-21.7344519,11:36:02,"Rua Doutor José Rafael de Souza Júnior, 345"
423,Bom Jardim,10074644,11:35,3,0,0,0,2024-11-02,-43.33240888,-21.73491986,11:37:03,"Rua Romeu Pastori, 113"
423,Bom Jardim,10074650,11:35,4,1,0,1,2024-11-02,-43.33347237,-21.7345156,11:38:03,"Rua Henrique Miranda Sá, 5"
423,Bom Jardim,10074647,11:35,5,0,0,1,2024-11-02,-43.33386254,-21.73344803,11:39:02,"Rua Henrique Miranda Sá, 362"
423,Bom Jardim,10071237,11:35,6,4,0,5,2024-11-02,-43.33476662,-21.73163586,11:39:22,"Rua Henrique Miranda Sá, 40"
423,Bom Jardim,10071235,11:35,7,0,0,5,2024-11-02,-43.33555722,-21.73134336,11:40:18,"Rua Henrique Miranda Sá, 440"
423,Bom Jardim,10071262,11:35,8,0,0,5,2024-11-02,-43.33672333,-21.73103333,11:40:42,"Rua A, 245 - Escola Municipal Profa. Marlene Barros"
423,Bom Jardim,10074007,11:35,9,0,0,5,2024-11-02,-43.33874893,-21.73138237,11:41:22,"Rua A, 85"
423,Bom Jardim,10071258,11:35,10,0,0,5,2024-11-02,-43.33859253,-21.73217773,11:42:02,"Rua Felício Anjo Baldi, 111"
423,Bom Jardim,10074006,11:35,11,0,0,5,2024-11-02,-43.33692169,-21.73124886,11:42:42,"Rua A, 240"
423,Bom Jardim,10363364,11:35,12,0,0,5,2024-11-02,-43.33622619,-21.73249959,11:43:22,"Rua Canor Simões Coelho, 211"
423,Bom Jardim,10071140,11:35,13,0,0,5,2024-11-02,-43.33565367,-21.73397908,11:43:42,"Rua Canor Simoes Coelho, 31"
423,Bom Jardim,10071233,11:35,14,0,0,5,2024-11-02,-43.33447564,-21.73467193,11:44:17,"Rua Luiz Favero, 355"
423,Bom Jardim,10071141,11:35,15,0,0,5,2024-11-02,-43.33369076,-21.73585701,11:44:42,"Rua Luiz Favero, 219"
423,Bom Jardim,10071145,11:35,16,0,0,5,2024-11-02,-43.33326948,-21.73644066,11:44:52,"Rua Luiz Favero, 129"
423,Bom Jardim,10071133,11:35,17,0,0,5,2024-11-02,-43.33292007,-21.7369194,11:45:02,"Rua Luiz Favero, 71"
423,Bom Jardim,10071363,11:35,18,0,1,4,2024-11-02,-43.3321606,-21.73753497,11:45:22,"Rua Diva Garcia, 1385"
423,Bom Jardim,10071364,11:35,19,0,0,4,2024-11-02,-43.33239829,-21.73910141,11:45:42,"Rua Diva Garcia, 1195"
423,Bom Jardim,10071368,11:35,20,0,0,4,2024-11-02,-43.33536446,-21.74168567,11:46:42,"Rua Diva Garcia, 651"
423,Bom Jardim,10071366,11:35,21,0,0,4,2024-11-02,-43.33644414,-21.74201498,11:47:02,"Rua Diva Garcia, 567"
423,Bom Jardim,10071367,11:35,22,2,1,5,2024-11-02,-43.33857488,-21.74324036,11:47:22,"Rua Diva Garcia, 169"
423,Bom Jardim,10071371,11:35,23,0,0,5,2024-11-02,-43.33868301,-21.74571142,11:48:22,"Rua Vitorino Braga, 1269"
423,Bom Jardim,10074101,11:35,24,0,0,5,2024-11-02,-43.3391571,-21.74756241,11:48:42,"Rua Vitorino Braga, 1015"
423,Bom Jardim,10074103,11:35,25,2,0,7,2024-11-02,-43.34044011,-21.74875691,11:49:22,"Rua Vitorino Braga, 883"
423,Bom Jardim,10074066,11:35,26,0,2,5,2024-11-02,-43.34299265,-21.75008443,11:50:22,"Rua Vitorino Braga, 581"
423,Bom Jardim,10074062,11:35,27,1,0,6,2024-11-02,-43.3445245,-21.75106726,11:50:42,"Rua Vitorino Braga, 361"
423,Bom Jardim,10074067,11:35,28,2,3,5,2024-11-02,-43.34532261,-21.75245094,11:51:33,"Avenida Garibaldi Campinhos, 333"
423,Bom Jardim,10073807,11:35,29,0,0,5,2024-11-02,-43.34744996,-21.75424023,11:53:02,"Rua Benjamin Constant, 263"
423,Bom Jardim,10070915,11:35,30,0,0,5,2024-11-02,-43.34981918,-21.75532532,11:53:22,"Rua Benjamin Constant, 570"
423,Bom Jardim,10071108,11:35,31,0,3,2,2024-11-02,-43.34933186,-21.75814461,11:53:22,"Avenida Getúlio Vargas, 835"
423,Bom Jardim,10071108,12:05,1,0,0,0,2024-11-02,-43.34933186,-21.75814461,12:05,"Avenida Getúlio Vargas, 835"
423,Bom Jardim,10070903,12:05,2,3,0,3,2024-11-02,-43.34353638,-21.75967216,12:09:22,"Avenida Francisco Bernardino, 162"
423,Bom Jardim,10073810,12:05,3,0,0,3,2024-11-02,-43.34828949,-21.75475502,12:11:12,"Rua Benjamin Constant, 369"
423,Bom Jardim,10070909,12:05,4,0,0,3,2024-11-02,-43.34473038,-21.75289726,12:13:02,"Rua Professor Lander, 42"
423,Bom Jardim,10074098,12:05,5,0,0,3,2024-11-02,-43.34366989,-21.7511156,12:13:22,"Rua do Monte, 142"
423,Bom Jardim,10074095,12:05,6,0,0,3,2024-11-02,-43.34225988,-21.75015302,12:13:42,"Rua do Monte, 344"
423,Bom Jardim,10071422,12:05,7,1,1,3,2024-11-02,-43.3389076,-21.7482357,12:14:42,"Rua João Henrique Vila Real, 111"
423,Bom Jardim,10071430,12:05,8,0,0,3,2024-11-02,-43.33840549,-21.74709246,12:15:12,"Rua João Henrique Vila Real, 275"
423,Bom Jardim,10071439,12:05,9,0,1,2,2024-11-02,-43.33830928,-21.74333191,12:15:42,"Rua João Henrique Vila Real, 124"
423,Bom Jardim,10071442,12:05,10,0,0,2,2024-11-02,-43.33526218,-21.74197349,12:16:42,"Rua João Henrique Vila Real, 1100"
423,Bom Jardim,10071434,12:05,11,0,0,2,2024-11-02,-43.33201992,-21.73932963,12:18:02,"Rua Diva Garcia, 1180"
423,Bom Jardim,10071436,12:05,12,0,0,2,2024-11-02,-43.33041,-21.73635483,12:19:02,"Rua João Henrique Vila Real, 1580"
423,Bom Jardim,10074912,12:05,13,2,0,4,2024-11-02,-43.33000183,-21.73421798,12:19:42,"Rua Leonora Goretti, 54"
423,Bom Jardim,10074910,12:05,14,0,0,4,2024-11-02,-43.3313446,-21.73523521,12:21:02,"Rua Leonora Goretti, 230"
423,Bom Jardim,10074933,12:05,15,0,0,4,2024-11-02,-43.33237756,-21.73545997,12:21:12,"Rua Esméria de Jesus, 68"
423,Bom Jardim,10074936,12:05,16,0,0,4,2024-11-02,-43.33299494,-21.73519442,12:21:22,"Rua Henrique Miranda Sá, 128"
423,Bom Jardim,10071143,12:05,17,0,1,3,2024-11-02,-43.33363581,-21.73524113,12:22:02,"Rua Alexandre Pinto Coelho, 11"
423,Bom Jardim,10071234,12:05,18,0,1,2,2024-11-02,-43.33430684,-21.73464454,12:22:32,"Rua Luiz Favero, 336"
423,Bom Jardim,10071232,12:05,19,0,0,2,2024-11-02,-43.3347361,-21.73360456,12:23:02,"Rua Luiz Favero, 410"
423,Bom Jardim,10363366,12:05,20,0,0,2,2024-11-02,-43.33521288,-21.7325124,12:24:02,"Rua Luiz Favero, 550"
423,Bom Jardim,10071262,12:05,21,0,0,2,2024-11-02,-43.33672333,-21.73103333,12:24:32,"Rua A, 245 - Escola Municipal Profa. Marlene Barros"
423,Bom Jardim,10363368,12:05,22,0,0,2,2024-11-02,-43.3386341,-21.73204692,12:25:02,"Rua Felício Anjo Baldi, 84"
423,Bom Jardim,10071263,12:05,23,0,0,2,2024-11-02,-43.33823776,-21.73137665,12:26:20,"Rua A, 136"
423,Bom Jardim,10074006,12:05,24,0,0,2,2024-11-02,-43.33692169,-21.73124886,12:26:40,"Rua A, 240"
423,Bom Jardim,10363367,12:05,25,0,0,2,2024-11-02,-43.33563279,-21.73143333,12:27:02,"Rua Henrique Miranda Sá, 459"
423,Bom Jardim,10072120,12:05,26,0,0,2,2024-11-02,-43.33530807,-21.73003197,12:27:42,"Rua Cecília Filgueiras Fávero, 85"
423,Bom Jardim,10071238,12:05,27,3,0,5,2024-11-02,-43.33474147,-21.73181515,12:29:02,"Rua Henrique Miranda Sá, 537"
423,Bom Jardim,10342893,12:05,28,0,0,5,2024-11-02,-43.33400303,-21.73340373,12:29:41,"Rua Henrique Miranda Sá, 361"
423,Bom Jardim,10074651,12:05,29,0,0,5,2024-11-02,-43.33361017,-21.73456603,12:30:02,"Rua Henrique Miranda Sá, 227"
423,Bom Jardim,10074935,12:05,30,0,0,5,2024-11-02,-43.33241344,-21.73503218,12:30:42,"Rua Romeu Pastori, 110"
423,Bom Jardim,10074930,12:05,31,0,0,5,2024-11-02,-43.33167469,-21.73461046,12:30:56,"Rua Romeu Pastori, 204"
423,Bom Jardim,10074928,12:05,32,0,5,0,2024-11-02,-43.33092839,-21.73344406,12:31:28,"Rua Romeu Pastori, 300"
423,Bom Jardim,10074937,12:05,33,0,0,0,2024-11-02,-43.33042145,-21.733284,12:32:01,"Rua Heitor Santos Júnior, 9"
423,Bom Jardim,10074916,12:05,34,0,0,0,2024-11-02,-43.33092499,-21.7319403,12:32:10,Rua D
423,Bom Jardim,10074914,12:05,35,0,0,0,2024-11-02,-43.33146298,-21.73280008,12:33:16,Rua A
423,Bom Jardim,10074925,12:05,36,0,0,0,2024-11-02,-43.33102036,-21.73333931,12:33:36,"Rua Romeu Pastori, 301"
423,Bom Jardim,10074923,12:05,37,0,0,0,2024-11-02,-43.33180688,-21.73399167,12:33:56,"Rua Romeu Pastori, 234"
423,Bom Jardim,10342892,12:05,38,0,0,0,2024-11-02,-43.33258974,-21.73432414,12:34:16,"Rua Doutor José Rafael de Souza Júnior, 350"
423,Bom Jardim,10074932,12:05,39,0,0,0,2024-11-02,-43.33308863,-21.73362153,12:34:36,"Rua Doutor José Rafael de Souza Júnior, 447 - Ponto Final do Bom Jardim"
423,Bom Jardim,10074932,12:45,1,0,0,0,2024-11-02,-43.33308863,-21.73362153,12:45,"Rua Doutor José Rafael de Souza Júnior, 447 - Ponto Final do Bom Jardim"
423,Bom Jardim,10074927,12:45,2,0,0,0,2024-11-02,-43.33266509,-21.7344519,12:48:40,"Rua Doutor José Rafael de Souza Júnior, 345"
423,Bom Jardim,10074644,12:45,3,0,0,0,2024-11-02,-43.33240888,-21.73491986,12:48:55,"Rua Romeu Pastori, 113"
423,Bom Jardim,10074650,12:45,4,0,0,0,2024-11-02,-43.33347237,-21.7345156,12:49:41,"Rua Henrique Miranda Sá, 5"
423,Bom Jardim,10074647,12:45,5,0,0,0,2024-11-02,-43.33386254,-21.73344803,12:50:20,"Rua Henrique Miranda Sá, 362"
423,Bom Jardim,10071237,12:45,6,2,0,2,2024-11-02,-43.33476662,-21.73163586,12:50:40,"Rua Henrique Miranda Sá, 40"
423,Bom Jardim,10071235,12:45,7,0,0,2,2024-11-02,-43.33555722,-21.73134336,12:51:40,"Rua Henrique Miranda Sá, 440"
423,Bom Jardim,10071262,12:45,8,0,0,2,2024-11-02,-43.33672333,-21.73103333,12:52:10,"Rua A, 245 - Escola Municipal Profa. Marlene Barros"
423,Bom Jardim,10074007,12:45,9,0,0,2,2024-11-02,-43.33874893,-21.73138237,12:52:40,"Rua A, 85"
423,Bom Jardim,10071258,12:45,10,0,0,2,2024-11-02,-43.33859253,-21.73217773,12:53:20,"Rua Felício Anjo Baldi, 111"
423,Bom Jardim,10074006,12:45,11,0,0,2,2024-11-02,-43.33692169,-21.73124886,12:54:20,"Rua A, 240"
423,Bom Jardim,10363364,12:45,12,0,0,2,2024-11-02,-43.33622619,-21.73249959,12:54:49,"Rua Canor Simões Coelho, 211"
423,Bom Jardim,10071140,12:45,13,0,0,2,2024-11-02,-43.33565367,-21.73397908,12:55,"Rua Canor Simoes Coelho, 31"
423,Bom Jardim,10071233,12:45,14,1,0,3,2024-11-02,-43.33447564,-21.73467193,12:55:39,"Rua Luiz Favero, 355"
423,Bom Jardim,10071141,12:45,15,1,0,4,2024-11-02,-43.33369076,-21.73585701,12:56:20,"Rua Luiz Favero, 219"
423,Bom Jardim,10071145,12:45,16,0,0,4,2024-11-02,-43.33326948,-21.73644066,12:56:40,"Rua Luiz Favero, 129"
423,Bom Jardim,10071133,12:45,17,0,0,4,2024-11-02,-43.33292007,-21.7369194,12:57,"Rua Luiz Favero, 71"
423,Bom Jardim,10071363,12:45,18,0,0,4,2024-11-02,-43.3321606,-21.73753497,12:57:20,"Rua Diva Garcia, 1385"
423,Bom Jardim,10071364,12:45,19,0,0,4,2024-11-02,-43.33239829,-21.73910141,12:58,"Rua Diva Garcia, 1195"
423,Bom Jardim,10071368,12:45,20,0,0,4,2024-11-02,-43.33536446,-21.74168567,12:58:40,"Rua Diva Garcia, 651"
423,Bom Jardim,10071366,12:45,21,0,0,4,2024-11-02,-43.33644414,-21.74201498,12:59,"Rua Diva Garcia, 567"
423,Bom Jardim,10071367,12:45,22,0,0,4,2024-11-02,-43.33857488,-21.74324036,12:59:40,"Rua Diva Garcia, 169"
423,Bom Jardim,10071371,12:45,23,0,0,4,2024-11-02,-43.33868301,-21.74571142,13:00,"Rua Vitorino Braga, 1269"
423,Bom Jardim,10074101,12:45,24,1,0,5,2024-11-02,-43.3391571,-21.74756241,13:00:20,"Rua Vitorino Braga, 1015"
423,Bom Jardim,10074103,12:45,25,0,0,5,2024-11-02,-43.34044011,-21.74875691,13:01,"Rua Vitorino Braga, 883"
423,Bom Jardim,10074066,12:45,26,0,1,4,2024-11-02,-43.34299265,-21.75008443,13:01:40,"Rua Vitorino Braga, 581"
423,Bom Jardim,10074062,12:45,27,4,0,8,2024-11-02,-43.3445245,-21.75106726,13:02,"Rua Vitorino Braga, 361"
423,Bom Jardim,10074067,12:45,28,0,4,4,2024-11-02,-43.34532261,-21.75245094,13:02:46,"Avenida Garibaldi Campinhos, 333"
423,Bom Jardim,10073807,12:45,29,0,0,4,2024-11-02,-43.34744996,-21.75424023,13:03:43,"Rua Benjamin Constant, 263"
423,Bom Jardim,10070915,12:45,30,0,0,4,2024-11-02,-43.34981918,-21.75532532,13:04:40,"Rua Benjamin Constant, 570"
423,Bom Jardim,10071108,12:45,31,0,4,0,2024-11-02,-43.34933186,-21.75814461,13:04:40,"Avenida Getúlio Vargas, 835"
