routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
720,SANTA LUCIA,10436367,09:50,39,0,0,4,2024-11-03,-43.41989848,-21.708804,10:30:20,"Rua Maria D'Assumpção Horta, 135"
720,SANTA LUCIA,10072968,09:50,40,0,0,4,2024-11-03,-43.41923201,-21.70764898,10:30:40,"Rua Raimundo Corrêa, 1021"
720,SANTA LUCIA,10073765,09:50,41,0,0,4,2024-11-03,-43.4203376,-21.70827295,10:31,"Rua José Gustavo do Nascimento, 100"
720,SANTA LUCIA,10070642,09:50,42,0,0,4,2024-11-03,-43.42143881,-21.7091799,10:31:20,"Rua José Gustavo do Nascimento, 190"
720,SANTA LUCIA,10070375,09:50,43,0,0,4,2024-11-03,-43.42188167,-21.70903446,10:31:40,"Rua Sebastião Henriques de Aquino, 485"
720,SANTA LUCIA,10070377,09:50,44,1,0,5,2024-11-03,-43.42255597,-21.70779958,10:32,"Rua Sebastião Henriques de Aquino, 297"
720,SANTA LUCIA,10070366,09:50,45,0,0,5,2024-11-03,-43.42290648,-21.70640509,10:32:40,"Rua Sebastião Henriques de Aquino, 165"
720,SANTA LUCIA,10070348,09:50,46,2,0,7,2024-11-03,-43.42271805,-21.70509911,10:33:20,"Rua Sebastião Henriques de Aquino, 151"
720,SANTA LUCIA,10073798,09:50,47,1,0,8,2024-11-03,-43.42134487,-21.70562757,10:33:38,"Rua Raimundo Corrêa, 590"
720,SANTA LUCIA,10073901,09:50,48,4,0,12,2024-11-03,-43.42069256,-21.70634191,10:33:56,"Rua Raimundo Corrêa, 730"
720,SANTA LUCIA,10072966,09:50,49,0,0,12,2024-11-03,-43.41926503,-21.70775635,10:34:15,"Rua Raimundo Corrêa, 1022"
720,SANTA LUCIA,10072971,09:50,50,0,0,12,2024-11-03,-43.41875458,-21.70823595,10:34:33,"Rua Raimundo Corrêa, 1130"
720,SANTA LUCIA,10070230,09:50,51,0,0,12,2024-11-03,-43.41943514,-21.70894241,10:34:55,"Rua Sebastião Alves Marcato, 226"
720,SANTA LUCIA,10070228,09:50,52,0,0,12,2024-11-03,-43.42049789,-21.71033478,10:35:29,"Rua Sidônio Veloso, 108 - Ponto Final da Linha 730"
720,SANTA LUCIA,10070228,10:50,1,0,0,0,2024-11-03,-43.42049789,-21.71033478,10:50:39,"Rua Sidônio Veloso, 108 - Ponto Final da Linha 730"
720,SANTA LUCIA,10073870,10:50,2,1,0,1,2024-11-03,-43.41922676,-21.70973396,10:51,"Rua Tenente Guimarães, 285"
720,SANTA LUCIA,10073876,10:50,3,0,1,0,2024-11-03,-43.41824019,-21.70887862,10:51:40,"Rua Tenente Guimarães, 242"
720,SANTA LUCIA,10073894,10:50,4,0,0,0,2024-11-03,-43.41743871,-21.70815189,10:51:53,"Rua Tenente Guimarães, 106 - Ponto Final da Linha 724"
720,SANTA LUCIA,10069814,10:50,5,1,0,1,2024-11-03,-43.41695404,-21.70773125,10:52:20,"Rua Tenente Guimarães, 51"
720,SANTA LUCIA,10069628,10:50,6,0,0,1,2024-11-03,-43.41618145,-21.70808879,10:53:40,"Avenida Presidente Juscelino Kubitschek, 4455"
720,SANTA LUCIA,10069698,10:50,7,0,0,1,2024-11-03,-43.41508102,-21.71011543,10:54:40,"Avenida Presidente Juscelino Kubitschek, 4201"
720,SANTA LUCIA,10069694,10:50,8,3,0,4,2024-11-03,-43.41021657,-21.71345723,10:55:20,"Avenida Presidente Juscelino Kubitschek, 3689"
720,SANTA LUCIA,10069718,10:50,9,6,0,10,2024-11-03,-43.40774536,-21.71470261,10:56:40,"Avenida Presidente Juscelino Kubitschek, 3401"
720,SANTA LUCIA,10070128,10:50,10,0,0,10,2024-11-03,-43.40533066,-21.71630669,10:57,"Avenida Presidente Juscelino Kubitschek, 3201"
720,SANTA LUCIA,10069714,10:50,11,0,0,10,2024-11-03,-43.40091324,-21.71881294,10:59:40,"Avenida Presidente Juscelino Kubitschek, 2943"
720,SANTA LUCIA,10069728,10:50,12,0,0,10,2024-11-03,-43.39715659,-21.72083092,11:00,"Avenida Presidente Juscelino Kubitschek, 2673"
720,SANTA LUCIA,10069724,10:50,13,0,0,10,2024-11-03,-43.39658737,-21.72328377,11:00:40,"Avenida Presidente Juscelino Kubitschek, 2001"
720,SANTA LUCIA,10069721,10:50,14,0,0,10,2024-11-03,-43.3964318,-21.72664777,11:01,"Avenida Presidente Juscelino Kubitschek, 1601"
720,SANTA LUCIA,10069668,10:50,15,0,0,10,2024-11-03,-43.395401,-21.73254585,11:02,"Avenida Presidente Juscelino Kubitschek, 921"
720,SANTA LUCIA,10069689,10:50,16,1,0,11,2024-11-03,-43.39314651,-21.73559258,11:04:20,"Avenida Presidente Juscelino Kubitschek, 765"
720,SANTA LUCIA,10069688,10:50,17,0,0,11,2024-11-03,-43.39146805,-21.73615265,11:05:23,"Avenida Presidente Juscelino Kubitschek, 567"
720,SANTA LUCIA,10069686,10:50,18,0,0,11,2024-11-03,-43.38983917,-21.73655109,11:05:43,"Avenida Presidente Juscelino Kubitschek, 313"
720,SANTA LUCIA,10069726,10:50,19,0,0,11,2024-11-03,-43.3843689,-21.74000168,11:06,"Avenida Coronel Vidal, 2999"
720,SANTA LUCIA,10069670,10:50,20,0,0,11,2024-11-03,-43.38116658,-21.73918834,11:07,"Avenida Coronel Vidal, 801"
720,SANTA LUCIA,10069667,10:50,21,0,0,11,2024-11-03,-43.37895203,-21.73764549,11:07:30,"Avenida Coronel Vidal, 431"
720,SANTA LUCIA,10069687,10:50,22,1,0,12,2024-11-03,-43.37572194,-21.73948748,11:08,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
720,SANTA LUCIA,10069691,10:50,23,0,0,12,2024-11-03,-43.37076259,-21.74137391,11:09,"Rua Doutor Henrique Burnier, 615"
720,SANTA LUCIA,10069690,10:50,24,0,0,12,2024-11-03,-43.36898434,-21.7424784,11:09:40,"Rua Doutor Henrique Burnier, 581"
720,SANTA LUCIA,10071057,10:50,25,0,1,11,2024-11-03,-43.36658251,-21.74392509,11:10:20,"Rua Doutor Henrique Burnier, 435"
720,SANTA LUCIA,10071071,10:50,26,2,3,10,2024-11-03,-43.36229706,-21.74465752,11:11,"Avenida Brasil, 5175"
720,SANTA LUCIA,10071075,10:50,27,0,5,5,2024-11-03,-43.3558249,-21.74507495,11:12:20,"Avenida Brasil, 3013"
720,SANTA LUCIA,10070912,10:50,28,0,0,5,2024-11-03,-43.35329926,-21.74750417,11:14:01,"Avenida Barão do Rio Branco, 950"
720,SANTA LUCIA,10070848,10:50,29,0,0,5,2024-11-03,-43.35280842,-21.74943617,11:14:20,"Avenida Barão do Rio Branco, 1200"
720,SANTA LUCIA,10071099,10:50,30,0,3,2,2024-11-03,-43.34804809,-21.75911568,11:23:49,"Avenida Getúlio Vargas, 661"
720,SANTA LUCIA,10071099,11:25,1,0,0,0,2024-11-03,-43.34804809,-21.75911568,11:25,"Avenida Getúlio Vargas, 661"
720,SANTA LUCIA,10071116,11:25,2,2,0,2,2024-11-03,-43.34295273,-21.76057053,11:28:41,"Travessa Doutor Prisco, 30"
720,SANTA LUCIA,10070900,11:25,3,0,0,2,2024-11-03,-43.34937286,-21.75488663,11:31:01,"Avenida Francisco Bernardino, 582"
720,SANTA LUCIA,10074758,11:25,4,2,0,4,2024-11-03,-43.35174942,-21.74833298,11:33:21,"Avenida Brasil, 3762"
720,SANTA LUCIA,10074769,11:25,5,1,0,5,2024-11-03,-43.35479736,-21.74449158,11:35:41,"Avenida Brasil, 2872"
720,SANTA LUCIA,10074617,11:25,6,0,0,5,2024-11-03,-43.35712433,-21.744133,11:36:01,"Avenida Brasil, 4200"
720,SANTA LUCIA,10074620,11:25,7,0,0,5,2024-11-03,-43.35931015,-21.74397659,11:36:21,"Rua Américo Lobo, 421"
720,SANTA LUCIA,10074625,11:25,8,4,0,9,2024-11-03,-43.36394501,-21.74394472,11:37:21,"Rua Américo Lobo, 56"
720,SANTA LUCIA,10074596,11:25,9,0,0,9,2024-11-03,-43.36631393,-21.74326484,11:39:28,"Avenida Brasil, 538"
720,SANTA LUCIA,10074604,11:25,10,0,0,9,2024-11-03,-43.36735916,-21.74192503,11:39:48,"Avenida Brasil, 5555"
720,SANTA LUCIA,10074605,11:25,11,0,0,9,2024-11-03,-43.36945343,-21.7400074,11:40:21,"Avenida Brasil, 6150"
720,SANTA LUCIA,10074606,11:25,12,0,0,9,2024-11-03,-43.37488174,-21.73755455,11:41:41,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
720,SANTA LUCIA,10074607,11:25,13,0,0,9,2024-11-03,-43.37690735,-21.73721504,11:41:47,"Avenida Brasil, 5000"
720,SANTA LUCIA,10074609,11:25,14,0,0,9,2024-11-03,-43.37965393,-21.73678207,11:42:36,"Avenida Brasil, 7340"
720,SANTA LUCIA,10074672,11:25,15,0,0,9,2024-11-03,-43.38383102,-21.73693848,11:42:41,"Avenida Brasil, 7690"
720,SANTA LUCIA,10074679,11:25,16,0,0,9,2024-11-03,-43.39021683,-21.73627853,11:43:21,"Avenida Presidente Juscelino Kubitschek, 324"
720,SANTA LUCIA,10074678,11:25,17,0,0,9,2024-11-03,-43.39201355,-21.73573494,11:44:01,"Avenida Presidente Juscelino Kubitschek, 456"
720,SANTA LUCIA,10074682,11:25,18,5,1,13,2024-11-03,-43.39437866,-21.73438644,11:45:01,"Avenida Presidente Juscelino Kubitschek, 850"
720,SANTA LUCIA,10074639,11:25,19,0,0,13,2024-11-03,-43.39553452,-21.73157883,11:47:41,"Avenida Presidente Juscelino Kubitschek, 1000"
720,SANTA LUCIA,10074657,11:25,20,1,0,14,2024-11-03,-43.39614201,-21.72715187,11:48:21,"Avenida Presidente Juscelino Kubitschek, 1600"
720,SANTA LUCIA,10074656,11:25,21,0,1,13,2024-11-03,-43.3963691,-21.72212446,11:49:21,"Avenida Presidente Juscelino Kubitschek, 2400"
720,SANTA LUCIA,10074660,11:25,22,0,3,10,2024-11-03,-43.40008164,-21.71887305,11:50:21,"Avenida Presidente Juscelino Kubitschek, 2900"
720,SANTA LUCIA,10070129,11:25,23,0,0,10,2024-11-03,-43.405159,-21.71617889,11:51:01,"Avenida Presidente Juscelino Kubitschek, 3200"
720,SANTA LUCIA,10074108,11:25,24,0,10,0,2024-11-03,-43.40818024,-21.71435738,11:51:41,"Avenida Presidente Juscelino Kubitschek, 3450"
720,SANTA LUCIA,10074115,11:25,25,4,0,4,2024-11-03,-43.41007233,-21.7133503,11:52:01,"Avenida Presidente Juscelino Kubitschek, 3680"
720,SANTA LUCIA,10069812,11:25,26,0,3,1,2024-11-03,-43.41674733,-21.70820002,11:53:41,"Rua Osório Campos, 70"
720,SANTA LUCIA,10073875,11:25,27,0,0,1,2024-11-03,-43.41853182,-21.70896385,11:55:21,"Rua Tenente Guimarães, 250"
720,SANTA LUCIA,10073871,11:25,28,0,0,1,2024-11-03,-43.41940059,-21.7097449,11:55:41,"Rua Tenente Guimarães, 308"
720,SANTA LUCIA,10073715,11:25,29,0,0,1,2024-11-03,-43.42056358,-21.71108449,11:57:01,"Rua Sidônio Veloso, 22"
720,SANTA LUCIA,10073713,11:25,30,0,0,1,2024-11-03,-43.42097223,-21.71246098,11:57:21,"Rua José Marini de Souza, 311"
720,SANTA LUCIA,10073704,11:25,31,0,0,1,2024-11-03,-43.42100799,-21.71135078,12:00:01,"Rua José Marini de Souza, 40"
720,SANTA LUCIA,10073683,11:25,32,0,0,1,2024-11-03,-43.42101943,-21.71067164,12:00:21,"Rua José Marini de Souza, 100"
720,SANTA LUCIA,10073605,11:25,33,0,0,1,2024-11-03,-43.42178249,-21.71046133,12:02:26,"Rua José Gustavo do Nascimento, 382"
720,SANTA LUCIA,10070381,11:25,34,0,0,1,2024-11-03,-43.42167131,-21.7120038,12:02:55,"Rua José Gustavo do Nascimento, 504"
720,SANTA LUCIA,10070376,11:25,35,0,0,1,2024-11-03,-43.42155476,-21.71282878,12:06:02,"Rua José Gustavo do Nascimento, 611"
720,SANTA LUCIA,10070382,11:25,36,0,0,1,2024-11-03,-43.42159553,-21.71157313,12:06:22,"Rua José Gustavo do Nascimento, 547"
720,SANTA LUCIA,10070380,11:25,37,0,0,1,2024-11-03,-43.42163412,-21.71033541,12:06:42,"Rua José Gustavo do Nascimento, 375"
720,SANTA LUCIA,10436366,11:25,38,0,0,1,2024-11-03,-43.42081619,-21.70954839,12:07:02,"Rua Maria D'Assumpção Horta, 195"
720,SANTA LUCIA,10436367,11:25,39,0,0,1,2024-11-03,-43.41989848,-21.708804,12:07:22,"Rua Maria D'Assumpção Horta, 135"
720,SANTA LUCIA,10072968,11:25,40,0,0,1,2024-11-03,-43.41923201,-21.70764898,12:07:42,"Rua Raimundo Corrêa, 1021"
720,SANTA LUCIA,10073765,11:25,41,0,0,1,2024-11-03,-43.4203376,-21.70827295,12:08:02,"Rua José Gustavo do Nascimento, 100"
720,SANTA LUCIA,10070642,11:25,42,0,0,1,2024-11-03,-43.42143881,-21.7091799,12:08:22,"Rua José Gustavo do Nascimento, 190"
720,SANTA LUCIA,10070375,11:25,43,0,0,1,2024-11-03,-43.42188167,-21.70903446,12:08:42,"Rua Sebastião Henriques de Aquino, 485"
720,SANTA LUCIA,10070377,11:25,44,0,0,1,2024-11-03,-43.42255597,-21.70779958,12:09:02,"Rua Sebastião Henriques de Aquino, 297"
720,SANTA LUCIA,10070366,11:25,45,0,0,1,2024-11-03,-43.42290648,-21.70640509,12:09:02,"Rua Sebastião Henriques de Aquino, 165"
720,SANTA LUCIA,10070348,11:25,46,0,0,1,2024-11-03,-43.42271805,-21.70509911,12:10:02,"Rua Sebastião Henriques de Aquino, 151"
720,SANTA LUCIA,10073798,11:25,47,0,0,1,2024-11-03,-43.42134487,-21.70562757,12:10:22,"Rua Raimundo Corrêa, 590"
720,SANTA LUCIA,10073901,11:25,48,0,0,1,2024-11-03,-43.42069256,-21.70634191,12:10:42,"Rua Raimundo Corrêa, 730"
720,SANTA LUCIA,10072966,11:25,49,0,0,1,2024-11-03,-43.41926503,-21.70775635,12:11:02,"Rua Raimundo Corrêa, 1022"
720,SANTA LUCIA,10072971,11:25,50,0,0,1,2024-11-03,-43.41875458,-21.70823595,12:11:22,"Rua Raimundo Corrêa, 1130"
720,SANTA LUCIA,10070230,11:25,51,0,0,1,2024-11-03,-43.41943514,-21.70894241,12:14:02,"Rua Sebastião Alves Marcato, 226"
720,SANTA LUCIA,10070228,11:25,52,0,0,1,2024-11-03,-43.42049789,-21.71033478,12:14:22,"Rua Sidônio Veloso, 108 - Ponto Final da Linha 730"
720,SANTA LUCIA,10071099,13:00,1,0,0,0,2024-11-03,-43.34804809,-21.75911568,13:00,"Avenida Getúlio Vargas, 661"
720,SANTA LUCIA,10071116,13:00,2,11,0,11,2024-11-03,-43.34295273,-21.76057053,13:05:22,"Travessa Doutor Prisco, 30"
720,SANTA LUCIA,10070900,13:00,3,0,0,11,2024-11-03,-43.34937286,-21.75488663,13:08:20,"Avenida Francisco Bernardino, 582"
720,SANTA LUCIA,10074758,13:00,4,0,1,10,2024-11-03,-43.35174942,-21.74833298,13:11:19,"Avenida Brasil, 3762"
720,SANTA LUCIA,10074769,13:00,5,5,0,15,2024-11-03,-43.35479736,-21.74449158,13:12:03,"Avenida Brasil, 2872"
720,SANTA LUCIA,10074617,13:00,6,0,0,15,2024-11-03,-43.35712433,-21.744133,13:13:03,"Avenida Brasil, 4200"
720,SANTA LUCIA,10074620,13:00,7,0,0,15,2024-11-03,-43.35931015,-21.74397659,13:13:23,"Rua Américo Lobo, 421"
720,SANTA LUCIA,10074625,13:00,8,2,0,17,2024-11-03,-43.36394501,-21.74394472,13:14:03,"Rua Américo Lobo, 56"
720,SANTA LUCIA,10074596,13:00,9,0,0,17,2024-11-03,-43.36631393,-21.74326484,13:15:23,"Avenida Brasil, 538"
720,SANTA LUCIA,10074604,13:00,10,0,0,17,2024-11-03,-43.36735916,-21.74192503,13:15:43,"Avenida Brasil, 5555"
720,SANTA LUCIA,10074605,13:00,11,6,17,6,2024-11-03,-43.36945343,-21.7400074,13:16:03,"Avenida Brasil, 6150"
720,SANTA LUCIA,10074606,13:00,12,0,0,6,2024-11-03,-43.37488174,-21.73755455,13:16:10,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
720,SANTA LUCIA,10074607,13:00,13,0,0,6,2024-11-03,-43.37690735,-21.73721504,13:16:47,"Avenida Brasil, 5000"
720,SANTA LUCIA,10074609,13:00,14,0,0,6,2024-11-03,-43.37965393,-21.73678207,13:18:23,"Avenida Brasil, 7340"
720,SANTA LUCIA,10074672,13:00,15,0,0,6,2024-11-03,-43.38383102,-21.73693848,13:19:03,"Avenida Brasil, 7690"
720,SANTA LUCIA,10074679,13:00,16,0,0,6,2024-11-03,-43.39021683,-21.73627853,13:20:03,"Avenida Presidente Juscelino Kubitschek, 324"
720,SANTA LUCIA,10074678,13:00,17,0,0,6,2024-11-03,-43.39201355,-21.73573494,13:20:43,"Avenida Presidente Juscelino Kubitschek, 456"
720,SANTA LUCIA,10074682,13:00,18,2,1,7,2024-11-03,-43.39437866,-21.73438644,13:21:03,"Avenida Presidente Juscelino Kubitschek, 850"
720,SANTA LUCIA,10074639,13:00,19,1,0,8,2024-11-03,-43.39553452,-21.73157883,13:23:03,"Avenida Presidente Juscelino Kubitschek, 1000"
720,SANTA LUCIA,10074657,13:00,20,0,1,7,2024-11-03,-43.39614201,-21.72715187,13:24:03,"Avenida Presidente Juscelino Kubitschek, 1600"
720,SANTA LUCIA,10074656,13:00,21,1,0,8,2024-11-03,-43.3963691,-21.72212446,13:24:43,"Avenida Presidente Juscelino Kubitschek, 2400"
720,SANTA LUCIA,10074660,13:00,22,0,0,8,2024-11-03,-43.40008164,-21.71887305,13:25:43,"Avenida Presidente Juscelino Kubitschek, 2900"
720,SANTA LUCIA,10070129,13:00,23,0,0,8,2024-11-03,-43.405159,-21.71617889,13:27:03,"Avenida Presidente Juscelino Kubitschek, 3200"
720,SANTA LUCIA,10074108,13:00,24,0,2,6,2024-11-03,-43.40818024,-21.71435738,13:27:23,"Avenida Presidente Juscelino Kubitschek, 3450"
720,SANTA LUCIA,10074115,13:00,25,0,3,3,2024-11-03,-43.41007233,-21.7133503,13:28:23,"Avenida Presidente Juscelino Kubitschek, 3680"
720,SANTA LUCIA,10069812,13:00,26,0,0,3,2024-11-03,-43.41674733,-21.70820002,13:29:43,"Rua Osório Campos, 70"
720,SANTA LUCIA,10073875,13:00,27,0,0,3,2024-11-03,-43.41853182,-21.70896385,13:31:43,"Rua Tenente Guimarães, 250"
720,SANTA LUCIA,10073871,13:00,28,0,0,3,2024-11-03,-43.41940059,-21.7097449,13:31:52,"Rua Tenente Guimarães, 308"
720,SANTA LUCIA,10073715,13:00,29,0,0,3,2024-11-03,-43.42056358,-21.71108449,13:32:23,"Rua Sidônio Veloso, 22"
720,SANTA LUCIA,10073713,13:00,30,0,0,3,2024-11-03,-43.42097223,-21.71246098,13:33:03,"Rua José Marini de Souza, 311"
720,SANTA LUCIA,10073704,13:00,31,0,0,3,2024-11-03,-43.42100799,-21.71135078,13:35:23,"Rua José Marini de Souza, 40"
720,SANTA LUCIA,10073683,13:00,32,0,0,3,2024-11-03,-43.42101943,-21.71067164,13:35:43,"Rua José Marini de Souza, 100"
720,SANTA LUCIA,10073605,13:00,33,0,0,3,2024-11-03,-43.42178249,-21.71046133,13:37:26,"Rua José Gustavo do Nascimento, 382"
720,SANTA LUCIA,10070381,13:00,34,0,0,3,2024-11-03,-43.42167131,-21.7120038,13:37:55,"Rua José Gustavo do Nascimento, 504"
720,SANTA LUCIA,10070376,13:00,35,0,0,3,2024-11-03,-43.42155476,-21.71282878,13:37:56,"Rua José Gustavo do Nascimento, 611"
720,SANTA LUCIA,10070382,13:00,36,0,0,3,2024-11-03,-43.42159553,-21.71157313,13:37:57,"Rua José Gustavo do Nascimento, 547"
720,SANTA LUCIA,10070380,13:00,37,0,0,3,2024-11-03,-43.42163412,-21.71033541,13:37:58,"Rua José Gustavo do Nascimento, 375"
720,SANTA LUCIA,10436366,13:00,38,0,0,3,2024-11-03,-43.42081619,-21.70954839,13:38,"Rua Maria D'Assumpção Horta, 195"
720,SANTA LUCIA,10436367,13:00,39,0,0,3,2024-11-03,-43.41989848,-21.708804,13:38:01,"Rua Maria D'Assumpção Horta, 135"
720,SANTA LUCIA,10072968,13:00,40,0,0,3,2024-11-03,-43.41923201,-21.70764898,13:38:02,"Rua Raimundo Corrêa, 1021"
720,SANTA LUCIA,10073765,13:00,41,0,0,3,2024-11-03,-43.4203376,-21.70827295,13:38:03,"Rua José Gustavo do Nascimento, 100"
720,SANTA LUCIA,10070642,13:00,42,0,0,3,2024-11-03,-43.42143881,-21.7091799,13:42:03,"Rua José Gustavo do Nascimento, 190"
720,SANTA LUCIA,10070375,13:00,43,0,0,3,2024-11-03,-43.42188167,-21.70903446,13:42:23,"Rua Sebastião Henriques de Aquino, 485"
720,SANTA LUCIA,10070377,13:00,44,0,0,3,2024-11-03,-43.42255597,-21.70779958,13:42:43,"Rua Sebastião Henriques de Aquino, 297"
720,SANTA LUCIA,10070366,13:00,45,0,0,3,2024-11-03,-43.42290648,-21.70640509,13:43:03,"Rua Sebastião Henriques de Aquino, 165"
720,SANTA LUCIA,10070348,13:00,46,0,0,3,2024-11-03,-43.42271805,-21.70509911,13:43:43,"Rua Sebastião Henriques de Aquino, 151"
720,SANTA LUCIA,10073798,13:00,47,0,0,3,2024-11-03,-43.42134487,-21.70562757,13:43:56,"Rua Raimundo Corrêa, 590"
720,SANTA LUCIA,10073901,13:00,48,0,0,3,2024-11-03,-43.42069256,-21.70634191,13:44:08,"Rua Raimundo Corrêa, 730"
720,SANTA LUCIA,10072966,13:00,49,0,0,3,2024-11-03,-43.41926503,-21.70775635,13:44:20,"Rua Raimundo Corrêa, 1022"
720,SANTA LUCIA,10072971,13:00,50,0,0,3,2024-11-03,-43.41875458,-21.70823595,13:44:33,"Rua Raimundo Corrêa, 1130"
720,SANTA LUCIA,10070230,13:00,51,0,0,3,2024-11-03,-43.41943514,-21.70894241,13:44:55,"Rua Sebastião Alves Marcato, 226"
720,SANTA LUCIA,10070228,13:00,52,0,0,3,2024-11-03,-43.42049789,-21.71033478,13:45:29,"Rua Sidônio Veloso, 108 - Ponto Final da Linha 730"
720,SANTA LUCIA,10071099,14:35,1,0,0,0,2024-11-03,-43.34804809,-21.75911568,14:35,"Avenida Getúlio Vargas, 661"
720,SANTA LUCIA,10071116,14:35,2,5,0,5,2024-11-03,-43.34295273,-21.76057053,14:37:22,"Travessa Doutor Prisco, 30"
720,SANTA LUCIA,10070900,14:35,3,0,0,5,2024-11-03,-43.34937286,-21.75488663,14:40:02,"Avenida Francisco Bernardino, 582"
720,SANTA LUCIA,10074758,14:35,4,0,0,5,2024-11-03,-43.35174942,-21.74833298,14:42:42,"Avenida Brasil, 3762"
720,SANTA LUCIA,10074769,14:35,5,0,0,5,2024-11-03,-43.35479736,-21.74449158,14:43:42,"Avenida Brasil, 2872"
720,SANTA LUCIA,10074617,14:35,6,0,0,5,2024-11-03,-43.35712433,-21.744133,14:44:02,"Avenida Brasil, 4200"
720,SANTA LUCIA,10074620,14:35,7,0,0,5,2024-11-03,-43.35931015,-21.74397659,14:44:22,"Rua Américo Lobo, 421"
720,SANTA LUCIA,10074625,14:35,8,0,0,5,2024-11-03,-43.36394501,-21.74394472,14:45:02,"Rua Américo Lobo, 56"
720,SANTA LUCIA,10074596,14:35,9,0,0,5,2024-11-03,-43.36631393,-21.74326484,14:46:13,"Avenida Brasil, 538"
720,SANTA LUCIA,10074604,14:35,10,0,0,5,2024-11-03,-43.36735916,-21.74192503,14:47:02,"Avenida Brasil, 5555"
720,SANTA LUCIA,10074605,14:35,11,1,0,6,2024-11-03,-43.36945343,-21.7400074,14:47:22,"Avenida Brasil, 6150"
720,SANTA LUCIA,10074606,14:35,12,0,0,6,2024-11-03,-43.37488174,-21.73755455,14:49:22,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
720,SANTA LUCIA,10074607,14:35,13,0,0,6,2024-11-03,-43.37690735,-21.73721504,14:50:02,"Avenida Brasil, 5000"
720,SANTA LUCIA,10074609,14:35,14,0,0,6,2024-11-03,-43.37965393,-21.73678207,14:50:22,"Avenida Brasil, 7340"
720,SANTA LUCIA,10074672,14:35,15,0,0,6,2024-11-03,-43.38383102,-21.73693848,14:51:02,"Avenida Brasil, 7690"
720,SANTA LUCIA,10074679,14:35,16,0,0,6,2024-11-03,-43.39021683,-21.73627853,14:52:02,"Avenida Presidente Juscelino Kubitschek, 324"
720,SANTA LUCIA,10074678,14:35,17,0,0,6,2024-11-03,-43.39201355,-21.73573494,14:52:42,"Avenida Presidente Juscelino Kubitschek, 456"
720,SANTA LUCIA,10074682,14:35,18,3,1,8,2024-11-03,-43.39437866,-21.73438644,14:53:02,"Avenida Presidente Juscelino Kubitschek, 850"
720,SANTA LUCIA,10074639,14:35,19,4,0,12,2024-11-03,-43.39553452,-21.73157883,14:56:02,"Avenida Presidente Juscelino Kubitschek, 1000"
720,SANTA LUCIA,10074657,14:35,20,0,0,12,2024-11-03,-43.39614201,-21.72715187,14:57:02,"Avenida Presidente Juscelino Kubitschek, 1600"
720,SANTA LUCIA,10074656,14:35,21,0,1,11,2024-11-03,-43.3963691,-21.72212446,14:57:52,"Avenida Presidente Juscelino Kubitschek, 2400"
720,SANTA LUCIA,10074660,14:35,22,0,3,8,2024-11-03,-43.40008164,-21.71887305,14:58:42,"Avenida Presidente Juscelino Kubitschek, 2900"
720,SANTA LUCIA,10070129,14:35,23,0,0,8,2024-11-03,-43.405159,-21.71617889,15:00:02,"Avenida Presidente Juscelino Kubitschek, 3200"
720,SANTA LUCIA,10074108,14:35,24,0,8,0,2024-11-03,-43.40818024,-21.71435738,15:00:22,"Avenida Presidente Juscelino Kubitschek, 3450"
720,SANTA LUCIA,10074115,14:35,25,0,0,0,2024-11-03,-43.41007233,-21.7133503,15:01:02,"Avenida Presidente Juscelino Kubitschek, 3680"
720,SANTA LUCIA,10069812,14:35,26,0,0,0,2024-11-03,-43.41674733,-21.70820002,15:02:39,"Rua Osório Campos, 70"
720,SANTA LUCIA,10073875,14:35,27,0,0,0,2024-11-03,-43.41853182,-21.70896385,15:03:22,"Rua Tenente Guimarães, 250"
720,SANTA LUCIA,10073871,14:35,28,0,0,0,2024-11-03,-43.41940059,-21.7097449,15:03:36,"Rua Tenente Guimarães, 308"
720,SANTA LUCIA,10073715,14:35,29,0,0,0,2024-11-03,-43.42056358,-21.71108449,15:04:02,"Rua Sidônio Veloso, 22"
720,SANTA LUCIA,10073713,14:35,30,0,0,0,2024-11-03,-43.42097223,-21.71246098,15:05:22,"Rua José Marini de Souza, 311"
720,SANTA LUCIA,10073704,14:35,31,0,0,0,2024-11-03,-43.42100799,-21.71135078,15:06:42,"Rua José Marini de Souza, 40"
720,SANTA LUCIA,10073683,14:35,32,0,0,0,2024-11-03,-43.42101943,-21.71067164,15:08:52,"Rua José Marini de Souza, 100"
720,SANTA LUCIA,10073605,14:35,33,0,0,0,2024-11-03,-43.42178249,-21.71046133,15:11:02,"Rua José Gustavo do Nascimento, 382"
720,SANTA LUCIA,10070381,14:35,34,0,0,0,2024-11-03,-43.42167131,-21.7120038,15:11:22,"Rua José Gustavo do Nascimento, 504"
720,SANTA LUCIA,10070376,14:35,35,8,0,8,2024-11-03,-43.42155476,-21.71282878,15:11:42,"Rua José Gustavo do Nascimento, 611"
720,SANTA LUCIA,10070382,14:35,36,0,0,8,2024-11-03,-43.42159553,-21.71157313,15:12:02,"Rua José Gustavo do Nascimento, 547"
