routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
207,Marumbi,10071273,06:00:00,3,3,0,5,2025-01-02T00:00:00.000Z,-43.341869350000,-21.730533600000,"Rua Marumbi, 527"
207,Marumbi,10073818,06:00:00,19,0,0,10,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
207,Marumbi,10071951,06:00:00,11,1,0,10,2025-01-02T00:00:00.000Z,-43.347425700000,-21.738261560000,"Rua Américo Lobo, 1895"
207,Marumbi,10071267,06:00:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.340257530000,-21.728981140000,"Rua Manoel Gonçalves Coelho, 155 - Ponto Final do Marumbi"
207,Marumbi,10071941,06:00:00,15,0,0,9,2025-01-02T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
207,Marumbi,10071271,06:00:00,4,1,0,6,2025-01-02T00:00:00.000Z,-43.342945100000,-21.730875020000,"Rua Marumbi, 409"
207,Marumbi,10073506,06:00:00,8,1,0,8,2025-01-02T00:00:00.000Z,-43.344877240000,-21.734534480000,"Rua Barão do Retiro, 877"
207,Marumbi,10071272,06:00:00,2,2,0,2,2025-01-02T00:00:00.000Z,-43.340473180000,-21.730382920000,"Rua Marumbi, 675"
207,Marumbi,10071966,06:00:00,13,0,0,10,2025-01-02T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
207,Marumbi,10070848,06:00:00,18,3,1,10,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
207,Marumbi,10071157,06:00:00,7,1,0,7,2025-01-02T00:00:00.000Z,-43.344876530000,-21.733859030000,"Rua José Sevarolli, 951"
207,Marumbi,10211504,06:00:00,5,0,0,6,2025-01-02T00:00:00.000Z,-43.343835600000,-21.731619750000,"Rua Marumbi, 291"
207,Marumbi,10072571,06:00:00,16,0,1,8,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
207,Marumbi,10073497,06:00:00,10,1,0,9,2025-01-02T00:00:00.000Z,-43.346004490000,-21.738206860000,"Rua Barão do Retiro, 461"
207,Marumbi,10071963,06:00:00,14,0,1,9,2025-01-02T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
207,Marumbi,10071275,06:00:00,6,0,0,6,2025-01-02T00:00:00.000Z,-43.344436650000,-21.732349400000,"Rua Marumbi, 193"
207,Marumbi,10070910,06:25:00,7,0,1,2,2025-01-02T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
207,Marumbi,10073503,06:25:00,15,0,0,0,2025-01-02T00:00:00.000Z,-43.344879150000,-21.734910960000,"Rua Barão do Retiro, 860"
207,Marumbi,10071104,06:25:00,5,2,0,3,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
207,Marumbi,10073533,06:25:00,8,1,0,3,2025-01-02T00:00:00.000Z,-43.353668210000,-21.744136810000,"Avenida Governador Valadares, 382"
207,Marumbi,10071283,06:25:00,41,1,0,7,2025-01-02T00:00:00.000Z,-43.344560390000,-21.730867570000,"Rua Aleixo Martins Neto, 641"
207,Marumbi,10070863,06:25:00,6,0,0,3,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
207,Marumbi,10070758,06:25:00,22,0,0,0,2025-01-02T00:00:00.000Z,-43.343204500000,-21.734174730000,"Rua Otávio Pereira Torres, 647"
207,Marumbi,10071256,06:25:00,36,1,0,4,2025-01-02T00:00:00.000Z,-43.341880450000,-21.727753800000,"Rua Silvestre de Araújo Porto, 540"
207,Marumbi,10072068,06:25:00,34,1,0,3,2025-01-02T00:00:00.000Z,-43.338987470000,-21.728687410000,Rua Barão do Retiro
207,Marumbi,10071278,06:25:00,40,1,0,6,2025-01-02T00:00:00.000Z,-43.345081810000,-21.730382920000,"Rua Alexandre Fazzi, 791"
207,Marumbi,10071262,06:25:00,30,0,0,0,2025-01-02T00:00:00.000Z,-43.336723330000,-21.731033330000,"Rua A, 245 - Escola Municipal Profa. Marlene Barros"
207,Marumbi,10071285,06:25:00,43,1,1,6,2025-01-02T00:00:00.000Z,-43.342319490000,-21.729581830000,"Rua Aleixo Martins Neto, 309"
207,Marumbi,10071253,06:25:00,37,1,1,4,2025-01-02T00:00:00.000Z,-43.343116280000,-21.728154770000,"Rua Silvestre de Araújo Porto, 596"
207,Marumbi,10070752,06:25:00,20,0,0,0,2025-01-02T00:00:00.000Z,-43.340660810000,-21.731305330000,Rua Otávio Pereira Torres
207,Marumbi,10070756,06:25:00,25,0,0,0,2025-01-02T00:00:00.000Z,-43.340461730000,-21.731473920000,Rua Otávio Pereira Torres
207,Marumbi,10071235,06:25:00,29,0,0,0,2025-01-02T00:00:00.000Z,-43.335557220000,-21.731343360000,"Rua Henrique Miranda Sá, 440"
207,Marumbi,10073539,06:25:00,9,0,0,3,2025-01-02T00:00:00.000Z,-43.351081490000,-21.743251920000,"Rua Eugênio Fontainha, 108"
207,Marumbi,10071254,06:25:00,38,3,2,5,2025-01-02T00:00:00.000Z,-43.343780520000,-21.728759770000,"Rua Manoel Lage, 240"
207,Marumbi,10070753,06:25:00,23,0,0,0,2025-01-02T00:00:00.000Z,-43.343204500000,-21.732732770000,"Rua Otávio Pereira Torres, 777"
207,Marumbi,10073509,06:25:00,16,0,0,0,2025-01-02T00:00:00.000Z,-43.344139100000,-21.732994080000,"Rua Barão do Retiro, 1080"
207,Marumbi,13170069,06:25:00,21,0,0,0,2025-01-02T00:00:00.000Z,-43.343319820000,-21.732821610000,"Rua Otávio Pereira Torres, 495"
207,Marumbi,10071226,06:25:00,28,0,0,0,2025-01-02T00:00:00.000Z,-43.335601810000,-21.732105260000,"Rua Luiz Favero, 595"
207,Marumbi,10071280,06:25:00,42,1,2,6,2025-01-02T00:00:00.000Z,-43.343523510000,-21.730170890000,"Rua Aleixo Martins Neto, 445"
207,Marumbi,10073818,06:25:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
207,Marumbi,10071258,06:25:00,26,0,0,0,2025-01-02T00:00:00.000Z,-43.338592530000,-21.732177730000,"Rua Felício Anjo Baldi, 111"
207,Marumbi,10073540,06:25:00,10,0,0,3,2025-01-02T00:00:00.000Z,-43.349941250000,-21.742517470000,"Rua Eugênio Fontainha, 240"
207,Marumbi,10071087,06:25:00,3,1,0,1,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
207,Marumbi,10070759,06:25:00,24,0,0,0,2025-01-02T00:00:00.000Z,-43.342437740000,-21.731958390000,"Rua Otávio Pereira Torres, 911"
207,Marumbi,10071994,06:25:00,19,0,2,0,2025-01-02T00:00:00.000Z,-43.339993720000,-21.731194950000,"Rua Barão do Retiro, 1560"
207,Marumbi,10071250,06:25:00,35,0,0,3,2025-01-02T00:00:00.000Z,-43.340075620000,-21.727876180000,"Rua Silvestre de Araújo Porto, 230"
207,Marumbi,10073549,06:25:00,11,0,3,0,2025-01-02T00:00:00.000Z,-43.347929360000,-21.740794010000,"Rua Eugênio Fontainha, 140"
207,Marumbi,10071090,06:25:00,4,0,0,1,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
207,Marumbi,10071260,06:25:00,32,2,1,2,2025-01-02T00:00:00.000Z,-43.338576440000,-21.730876820000,"Rua Barão do Retiro, 1700"
207,Marumbi,10071279,06:25:00,39,2,2,5,2025-01-02T00:00:00.000Z,-43.344161390000,-21.729491520000,"Rua Manoel Lage, 336"
207,Marumbi,10071284,06:25:00,44,0,0,6,2025-01-02T00:00:00.000Z,-43.341262820000,-21.729099270000,"Rua Aleixo Martins Neto, 191"
207,Marumbi,10073499,06:25:00,14,0,0,0,2025-01-02T00:00:00.000Z,-43.345310210000,-21.736345290000,"Rua Barão do Retiro, 684"
207,Marumbi,10073501,06:25:00,12,0,0,0,2025-01-02T00:00:00.000Z,-43.346402160000,-21.739326860000,"Rua Barão do Retiro, 330"
207,Marumbi,10072763,06:25:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.347682950000,-21.765377040000,"Avenida Presidente Itamar Franco, 986"
207,Marumbi,10072072,06:25:00,33,0,0,2,2025-01-02T00:00:00.000Z,-43.338620060000,-21.729637640000,"Rua Barão do Retiro, 1870"
207,Marumbi,10073502,06:25:00,13,0,0,0,2025-01-02T00:00:00.000Z,-43.345770710000,-21.738136720000,"Rua Barão do Retiro, 480"
207,Marumbi,10074007,06:25:00,31,1,0,1,2025-01-02T00:00:00.000Z,-43.338748930000,-21.731382370000,"Rua A, 85"
207,Marumbi,10073408,06:25:00,17,0,0,0,2025-01-02T00:00:00.000Z,-43.342918400000,-21.731731410000,"Rua Barão do Retiro, 1240"
207,Marumbi,10074006,06:25:00,27,0,0,0,2025-01-02T00:00:00.000Z,-43.336921690000,-21.731248860000,"Rua A, 240"
207,Marumbi,10071267,06:25:00,45,0,0,6,2025-01-02T00:00:00.000Z,-43.340257530000,-21.728981140000,"Rua Manoel Gonçalves Coelho, 155 - Ponto Final do Marumbi"
207,Marumbi,10072001,06:25:00,18,2,0,2,2025-01-02T00:00:00.000Z,-43.341579440000,-21.731012340000,"Rua Barão do Retiro, 1386"
207,Marumbi,10071966,06:35:00,13,0,0,5,2025-01-02T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
207,Marumbi,10071963,06:35:00,14,0,0,5,2025-01-02T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
207,Marumbi,10071157,06:35:00,7,0,0,4,2025-01-02T00:00:00.000Z,-43.344876530000,-21.733859030000,"Rua José Sevarolli, 951"
207,Marumbi,10073505,06:35:00,9,1,0,5,2025-01-02T00:00:00.000Z,-43.345560070000,-21.736616330000,"Rua Barão do Retiro, 657"
207,Marumbi,10070912,06:35:00,17,0,0,7,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
207,Marumbi,10071272,06:35:00,2,3,0,3,2025-01-02T00:00:00.000Z,-43.340473180000,-21.730382920000,"Rua Marumbi, 675"
207,Marumbi,10073497,06:35:00,10,0,0,5,2025-01-02T00:00:00.000Z,-43.346004490000,-21.738206860000,"Rua Barão do Retiro, 461"
207,Marumbi,10211504,06:35:00,5,0,0,4,2025-01-02T00:00:00.000Z,-43.343835600000,-21.731619750000,"Rua Marumbi, 291"
207,Marumbi,10071961,06:35:00,12,0,0,5,2025-01-02T00:00:00.000Z,-43.348770140000,-21.740484240000,"Rua Américo Lobo, 1611"
207,Marumbi,10071273,06:35:00,3,0,0,3,2025-01-02T00:00:00.000Z,-43.341869350000,-21.730533600000,"Rua Marumbi, 527"
207,Marumbi,10073818,06:35:00,19,0,0,6,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
207,Marumbi,10071267,06:35:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.340257530000,-21.728981140000,"Rua Manoel Gonçalves Coelho, 155 - Ponto Final do Marumbi"
207,Marumbi,10071941,06:35:00,15,2,0,7,2025-01-02T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
207,Marumbi,10071951,06:35:00,11,0,0,5,2025-01-02T00:00:00.000Z,-43.347425700000,-21.738261560000,"Rua Américo Lobo, 1895"
207,Marumbi,10073506,06:35:00,8,0,0,4,2025-01-02T00:00:00.000Z,-43.344877240000,-21.734534480000,"Rua Barão do Retiro, 877"
207,Marumbi,10071275,06:35:00,6,0,0,4,2025-01-02T00:00:00.000Z,-43.344436650000,-21.732349400000,"Rua Marumbi, 193"
207,Marumbi,10070848,06:35:00,18,0,1,6,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
207,Marumbi,10071271,06:35:00,4,2,1,4,2025-01-02T00:00:00.000Z,-43.342945100000,-21.730875020000,"Rua Marumbi, 409"
207,Marumbi,10072571,06:35:00,16,0,0,7,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
207,Marumbi,10071256,07:00:00,27,0,0,3,2025-01-02T00:00:00.000Z,-43.341880450000,-21.727753800000,"Rua Silvestre de Araújo Porto, 540"
207,Marumbi,10073533,07:00:00,8,0,0,2,2025-01-02T00:00:00.000Z,-43.353668210000,-21.744136810000,"Avenida Governador Valadares, 382"
207,Marumbi,10071280,07:00:00,33,0,0,7,2025-01-02T00:00:00.000Z,-43.343523510000,-21.730170890000,"Rua Aleixo Martins Neto, 445"
207,Marumbi,10073503,07:00:00,15,0,0,0,2025-01-02T00:00:00.000Z,-43.344879150000,-21.734910960000,"Rua Barão do Retiro, 860"
207,Marumbi,10070910,07:00:00,7,0,0,2,2025-01-02T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
207,Marumbi,10073501,07:00:00,12,0,0,2,2025-01-02T00:00:00.000Z,-43.346402160000,-21.739326860000,"Rua Barão do Retiro, 330"
207,Marumbi,10073502,07:00:00,13,0,0,2,2025-01-02T00:00:00.000Z,-43.345770710000,-21.738136720000,"Rua Barão do Retiro, 480"
207,Marumbi,10071284,07:00:00,35,0,0,7,2025-01-02T00:00:00.000Z,-43.341262820000,-21.729099270000,"Rua Aleixo Martins Neto, 191"
207,Marumbi,10073818,07:00:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
207,Marumbi,10071267,07:00:00,36,0,0,7,2025-01-02T00:00:00.000Z,-43.340257530000,-21.728981140000,"Rua Manoel Gonçalves Coelho, 155 - Ponto Final do Marumbi"
207,Marumbi,10071254,07:00:00,29,1,0,4,2025-01-02T00:00:00.000Z,-43.343780520000,-21.728759770000,"Rua Manoel Lage, 240"
207,Marumbi,10070754,07:00:00,20,0,0,0,2025-01-02T00:00:00.000Z,-43.342037200000,-21.730751040000,"Rua Marumbi, 502"
207,Marumbi,10072072,07:00:00,24,0,0,1,2025-01-02T00:00:00.000Z,-43.338620060000,-21.729637640000,"Rua Barão do Retiro, 1870"
207,Marumbi,10071285,07:00:00,34,0,0,7,2025-01-02T00:00:00.000Z,-43.342319490000,-21.729581830000,"Rua Aleixo Martins Neto, 309"
207,Marumbi,10070755,07:00:00,21,0,0,0,2025-01-02T00:00:00.000Z,-43.340820310000,-21.730537410000,"Rua Marumbi, 636"
207,Marumbi,10071104,07:00:00,5,0,0,1,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
207,Marumbi,10071279,07:00:00,30,3,0,7,2025-01-02T00:00:00.000Z,-43.344161390000,-21.729491520000,"Rua Manoel Lage, 336"
207,Marumbi,10071994,07:00:00,22,0,0,0,2025-01-02T00:00:00.000Z,-43.339993720000,-21.731194950000,"Rua Barão do Retiro, 1560"
207,Marumbi,10073549,07:00:00,11,1,1,2,2025-01-02T00:00:00.000Z,-43.347929360000,-21.740794010000,"Rua Eugênio Fontainha, 140"
207,Marumbi,10073539,07:00:00,9,0,0,2,2025-01-02T00:00:00.000Z,-43.351081490000,-21.743251920000,"Rua Eugênio Fontainha, 108"
207,Marumbi,10071260,07:00:00,23,1,0,1,2025-01-02T00:00:00.000Z,-43.338576440000,-21.730876820000,"Rua Barão do Retiro, 1700"
207,Marumbi,10071087,07:00:00,3,0,0,1,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
207,Marumbi,10072068,07:00:00,25,0,0,1,2025-01-02T00:00:00.000Z,-43.338987470000,-21.728687410000,Rua Barão do Retiro
207,Marumbi,10071278,07:00:00,31,0,0,7,2025-01-02T00:00:00.000Z,-43.345081810000,-21.730382920000,"Rua Alexandre Fazzi, 791"
207,Marumbi,10071253,07:00:00,28,0,0,3,2025-01-02T00:00:00.000Z,-43.343116280000,-21.728154770000,"Rua Silvestre de Araújo Porto, 596"
207,Marumbi,10070769,07:00:00,19,0,0,0,2025-01-02T00:00:00.000Z,-43.343074800000,-21.731220250000,"Rua Marumbi, 346"
207,Marumbi,10070771,07:00:00,17,0,0,0,2025-01-02T00:00:00.000Z,-43.344455720000,-21.732646940000,"Rua Marumbi, 162"
207,Marumbi,10070770,07:00:00,16,0,0,0,2025-01-02T00:00:00.000Z,-43.344757080000,-21.733810420000,"Rua Marumbi, 56"
207,Marumbi,10070863,07:00:00,6,1,0,2,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
207,Marumbi,10071283,07:00:00,32,0,0,7,2025-01-02T00:00:00.000Z,-43.344560390000,-21.730867570000,"Rua Aleixo Martins Neto, 641"
207,Marumbi,10071250,07:00:00,26,2,0,3,2025-01-02T00:00:00.000Z,-43.340075620000,-21.727876180000,"Rua Silvestre de Araújo Porto, 230"
207,Marumbi,10073499,07:00:00,14,0,2,0,2025-01-02T00:00:00.000Z,-43.345310210000,-21.736345290000,"Rua Barão do Retiro, 684"
207,Marumbi,10071274,07:00:00,18,0,0,0,2025-01-02T00:00:00.000Z,-43.343822480000,-21.731775960000,"Rua Marumbi, 286"
207,Marumbi,10072763,07:00:00,2,1,0,1,2025-01-02T00:00:00.000Z,-43.347682950000,-21.765377040000,"Avenida Presidente Itamar Franco, 986"
207,Marumbi,10071090,07:00:00,4,0,0,1,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
207,Marumbi,10073540,07:00:00,10,0,0,2,2025-01-02T00:00:00.000Z,-43.349941250000,-21.742517470000,"Rua Eugênio Fontainha, 240"
207,Marumbi,10071963,07:05:00,14,0,0,5,2025-01-02T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
207,Marumbi,10070912,07:05:00,17,0,1,5,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
207,Marumbi,10071157,07:05:00,7,0,0,5,2025-01-02T00:00:00.000Z,-43.344876530000,-21.733859030000,"Rua José Sevarolli, 951"
207,Marumbi,10073505,07:05:00,9,0,0,5,2025-01-02T00:00:00.000Z,-43.345560070000,-21.736616330000,"Rua Barão do Retiro, 657"
207,Marumbi,10071961,07:05:00,12,0,0,5,2025-01-02T00:00:00.000Z,-43.348770140000,-21.740484240000,"Rua Américo Lobo, 1611"
207,Marumbi,10071267,07:05:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.340257530000,-21.728981140000,"Rua Manoel Gonçalves Coelho, 155 - Ponto Final do Marumbi"
207,Marumbi,10073497,07:05:00,10,0,0,5,2025-01-02T00:00:00.000Z,-43.346004490000,-21.738206860000,"Rua Barão do Retiro, 461"
207,Marumbi,10073506,07:05:00,8,0,0,5,2025-01-02T00:00:00.000Z,-43.344877240000,-21.734534480000,"Rua Barão do Retiro, 877"
207,Marumbi,10071273,07:05:00,3,0,0,6,2025-01-02T00:00:00.000Z,-43.341869350000,-21.730533600000,"Rua Marumbi, 527"
207,Marumbi,10072571,07:05:00,16,0,0,6,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
207,Marumbi,10071275,07:05:00,6,0,0,5,2025-01-02T00:00:00.000Z,-43.344436650000,-21.732349400000,"Rua Marumbi, 193"
207,Marumbi,10071941,07:05:00,15,2,1,6,2025-01-02T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
207,Marumbi,10073818,07:05:00,19,0,0,4,2025-01-02T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
207,Marumbi,10071951,07:05:00,11,0,0,5,2025-01-02T00:00:00.000Z,-43.347425700000,-21.738261560000,"Rua Américo Lobo, 1895"
207,Marumbi,10071966,07:05:00,13,0,0,5,2025-01-02T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
207,Marumbi,10211504,07:05:00,5,0,0,5,2025-01-02T00:00:00.000Z,-43.343835600000,-21.731619750000,"Rua Marumbi, 291"
207,Marumbi,10070848,07:05:00,18,0,1,4,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
207,Marumbi,10071271,07:05:00,4,0,1,5,2025-01-02T00:00:00.000Z,-43.342945100000,-21.730875020000,"Rua Marumbi, 409"
207,Marumbi,10071272,07:05:00,2,6,0,6,2025-01-02T00:00:00.000Z,-43.340473180000,-21.730382920000,"Rua Marumbi, 675"
207,Marumbi,10071994,07:30:00,22,0,0,0,2025-01-02T00:00:00.000Z,-43.339993720000,-21.731194950000,"Rua Barão do Retiro, 1560"
207,Marumbi,10070754,07:30:00,20,0,1,0,2025-01-02T00:00:00.000Z,-43.342037200000,-21.730751040000,"Rua Marumbi, 502"
207,Marumbi,10071250,07:30:00,26,0,0,0,2025-01-02T00:00:00.000Z,-43.340075620000,-21.727876180000,"Rua Silvestre de Araújo Porto, 230"
207,Marumbi,10070770,07:30:00,16,0,1,1,2025-01-02T00:00:00.000Z,-43.344757080000,-21.733810420000,"Rua Marumbi, 56"
207,Marumbi,10072763,07:30:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.347682950000,-21.765377040000,"Avenida Presidente Itamar Franco, 986"
