routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073788,05:25,12,1,0,15,2024-11-01,-43.36722946,-21.77429248,05:43:27,Campus UFJF - Faculdade de Direito
548,Ad.Vireq/Via J.CaB/M.S/Centro,10070388,05:25,13,0,0,15,2024-11-01,-43.3700087,-21.77335455,05:44:27,Campus UFJF - Reitoria
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073102,05:25,14,0,0,15,2024-11-01,-43.369825,-21.77209165,05:45:27,"Rua José Lourenço Kelmer, 1357"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073074,05:25,15,0,0,15,2024-11-01,-43.36924911,-21.77085791,05:45:47,"Rua José Lourenço Kelmer, 1217"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073147,05:25,16,0,0,15,2024-11-01,-43.36866319,-21.7688963,05:46:07,"Rua José Lourenço Kelmer, 1081"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071687,05:25,17,1,0,16,2024-11-01,-43.3682785,-21.76654434,05:46:47,"Rua Adão Barbosa Lima, 225"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071901,05:25,18,0,6,10,2024-11-01,-43.36823994,-21.76548751,05:47:55,"Rua Monteiro Lobato, 150"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073321,05:25,19,0,0,10,2024-11-01,-43.36889648,-21.76551803,05:49:07,"Rua Engenheiro Leger Palmer, 91"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073442,05:25,20,0,0,10,2024-11-01,-43.36846634,-21.76617151,05:49:37,"Rua Adolfo Jaenevay Filho, 190"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071907,05:25,21,0,0,10,2024-11-01,-43.3690961,-21.76688136,05:50:07,"Rua Adão Barbosa Lima, 322"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071916,05:25,22,0,0,10,2024-11-01,-43.37167251,-21.76581437,05:50:47,"Rua Adão Barbosa Lima, 746"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071918,05:25,23,0,0,10,2024-11-01,-43.37302792,-21.76492099,05:51:13,"Rua Adão Barbosa Lima, 892"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073279,05:25,24,0,1,9,2024-11-01,-43.37453034,-21.76338116,05:51:39,"Rua José Lourenço, 1560"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071792,05:25,25,1,0,10,2024-11-01,-43.37510789,-21.76174047,05:52:47,"Rua Engenheiro Edmundo Schmidt, 201"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071769,05:25,26,5,0,15,2024-11-01,-43.37518668,-21.76072969,05:54:47,"Rua Engenheiro Edmundo Schmidt, 155"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071765,05:25,27,1,3,13,2024-11-01,-43.37493682,-21.75995659,05:55:07,"Rua Engenheiro Edmundo Schmidt, 50 - Ponto Final do Morada do Serro"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071767,05:25,28,0,0,13,2024-11-01,-43.37530566,-21.76073288,05:55:27,"Rua Engenheiro Edmundo Schmidt, 158"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071804,05:25,29,0,0,13,2024-11-01,-43.37519432,-21.76191521,05:55:47,"Rua Engenheiro Edmundo Schmidt, 210"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071784,05:25,30,4,0,17,2024-11-01,-43.37437937,-21.762853,05:56:07,"Rua Engenheiro Edmundo Schmidt, 11"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071786,05:25,31,1,0,18,2024-11-01,-43.37465426,-21.76346804,05:56:27,"Rua José Lourenço, 1545"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071773,05:25,32,0,0,18,2024-11-01,-43.37387278,-21.76483557,05:56:47,"Rua José Lourenço, 1415"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073858,05:25,33,0,0,18,2024-11-01,-43.37334021,-21.76566452,05:57:47,"Rua José Lourenço, 1365"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10395510,05:25,34,0,0,18,2024-11-01,-43.37259111,-21.76701895,05:58:27,"Rua Artesão Antônio de Oliveira, 50"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073822,05:25,35,0,0,18,2024-11-01,-43.37224448,-21.76800747,05:58:45,"Rua Artesão Antônio de Oliveira, 302"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073819,05:25,36,0,0,18,2024-11-01,-43.37272376,-21.76880361,05:59:06,"Rua Artesão Antônio de Oliveira, 390"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073890,05:25,37,0,0,18,2024-11-01,-43.37362461,-21.76842085,05:59:14,"Rua D, 299"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073906,05:25,38,0,0,18,2024-11-01,-43.37315865,-21.76820652,05:59:34,"Rua Doutor Ricardo Fortini Filho, 125"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073913,05:25,39,0,0,18,2024-11-01,-43.37312101,-21.7674101,05:59:54,"Rua Doutor Ricardo Fortini Filho, 37"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073911,05:25,40,0,0,18,2024-11-01,-43.37355854,-21.76678418,06:00:14,"Rua Oscar Pereira Lopes, 100"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10395511,05:25,41,0,0,18,2024-11-01,-43.37415991,-21.76719057,06:00:34,"Rua D, 23"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073902,05:25,42,0,0,18,2024-11-01,-43.37378681,-21.76821288,06:00:54,"Rua D, 190 - Ponto Final do Adolpho Vireque"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073902,06:00,1,0,0,0,2024-11-01,-43.37378681,-21.76821288,06:03:07,"Rua D, 190 - Ponto Final do Adolpho Vireque"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073896,06:00,2,1,0,1,2024-11-01,-43.3727051,-21.76896185,06:03:12,"Rua Artesão Antônio de Oliveira, 395"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073804,06:00,3,1,0,2,2024-11-01,-43.37220551,-21.7678706,06:03:40,"Rua Artesão Antônio de Oliveira, 28"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073793,06:00,4,1,0,3,2024-11-01,-43.37253141,-21.76694796,06:04:07,"Rua Artesão Antônio de Oliveira, 50"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073799,06:00,5,2,0,5,2024-11-01,-43.37324173,-21.76562942,06:04:27,"Rua José Lourenço, 1368"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10395509,06:00,6,0,0,5,2024-11-01,-43.37360145,-21.76500933,06:05:07,"Rua José Lourenço, 1392"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073279,06:00,7,2,0,7,2024-11-01,-43.37453034,-21.76338116,06:05:47,"Rua José Lourenço, 1560"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071784,06:00,8,0,7,0,2024-11-01,-43.37437937,-21.762853,06:06:07,"Rua Engenheiro Edmundo Schmidt, 11"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071786,06:00,9,0,0,0,2024-11-01,-43.37465426,-21.76346804,06:06:27,"Rua José Lourenço, 1545"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071788,06:00,10,0,0,0,2024-11-01,-43.37323678,-21.76505661,06:06:47,"Rua Adão Barbosa Lima, 905"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071914,06:00,11,0,0,0,2024-11-01,-43.37174833,-21.76600538,06:07:07,"Rua Adão Barbosa Lima, 749"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071685,06:00,12,0,0,0,2024-11-01,-43.37034988,-21.76721764,06:07:27,"Rua Adão Barbosa Lima, 411"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10395507,06:00,13,2,0,2,2024-11-01,-43.36909501,-21.76703355,06:07:47,"Rua Adão Barbosa Lima, 341"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071687,06:00,14,2,1,3,2024-11-01,-43.3682785,-21.76654434,06:08:27,"Rua Adão Barbosa Lima, 225"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071901,06:00,15,0,0,3,2024-11-01,-43.36823994,-21.76548751,06:08:58,"Rua Monteiro Lobato, 150"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073321,06:00,16,4,0,7,2024-11-01,-43.36889648,-21.76551803,06:09:27,"Rua Engenheiro Leger Palmer, 91"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073442,06:00,17,0,0,7,2024-11-01,-43.36846634,-21.76617151,06:10:04,"Rua Adolfo Jaenevay Filho, 190"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073155,06:00,18,0,6,1,2024-11-01,-43.36777496,-21.76718182,06:10:41,"Rua José Lourenço Kelmer, 725"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073143,06:00,19,4,1,4,2024-11-01,-43.36698117,-21.76642664,06:11:27,"Rua José Lourenço Kelmer, 677"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073365,06:00,20,0,0,4,2024-11-01,-43.36528277,-21.76604894,06:12:27,"Rua José Kirchmaier, 150"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073341,06:00,21,1,2,3,2024-11-01,-43.36383712,-21.76520775,06:13:24,"Rua Luís Zudio, 345"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10401346,06:00,22,0,0,3,2024-11-01,-43.36536269,-21.76225357,06:14:27,"Estrada Engenheiro Gentil Forn, 2275"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073240,06:00,23,0,0,3,2024-11-01,-43.36403793,-21.76198327,06:14:47,"Estrada Engenheiro Gentil Forn, 3"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073275,06:00,24,0,0,3,2024-11-01,-43.36484325,-21.7609762,06:15:07,"Estrada Engenheiro Gentil Forn, 475"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073260,06:00,25,0,0,3,2024-11-01,-43.36700821,-21.75989735,06:15:27,"Estrada Engenheiro Gentil Forn, 295"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073438,06:00,26,0,0,3,2024-11-01,-43.3684082,-21.75997492,06:15:47,"Estrada Engenheiro Gentil Forn, 1651"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073461,06:00,27,0,1,2,2024-11-01,-43.36923599,-21.75774956,06:16:55,"Estrada Engenheiro Gentil Forn, 1001"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10072196,06:00,28,0,0,2,2024-11-01,-43.36151154,-21.75424569,06:19:07,"Estrada Engenheiro Gentil Forn, 55"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10074808,06:00,29,3,0,5,2024-11-01,-43.36060715,-21.75260925,06:20:07,"Rua Engenheiro José Carlos Moraes Sarmento, 575"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10074799,06:00,30,0,0,5,2024-11-01,-43.35953951,-21.75106936,06:21:07,"Rua Engenheiro José Carlos Moraes Sarmento, 393"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10074831,06:00,31,1,0,6,2024-11-01,-43.35781455,-21.7498332,06:21:27,"Rua Engenheiro José Carlos Moraes Sarmento, 207"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10074445,06:00,32,0,0,6,2024-11-01,-43.3554039,-21.74975014,06:22:27,"Avenida dos Andradas, 811"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10074446,06:00,33,0,0,6,2024-11-01,-43.35405207,-21.75141039,06:23:47,"Avenida dos Andradas, 555"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10072761,06:00,34,12,0,18,2024-11-01,-43.35248184,-21.75368118,06:24:47,"Avenida dos Andradas, 275"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10070998,06:00,35,0,9,9,2024-11-01,-43.34476793,-21.76163378,06:25:22,"Avenida Getúlio Vargas, 207"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10070998,06:40,1,0,0,0,2024-11-01,-43.34476793,-21.76163378,06:40:47,"Avenida Getúlio Vargas, 207"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10072763,06:40,2,3,0,3,2024-11-01,-43.34768295,-21.76537704,06:41:47,"Avenida Presidente Itamar Franco, 986"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10072757,06:40,3,1,0,4,2024-11-01,-43.35034538,-21.76838477,06:44:47,"Avenida Presidente Itamar Franco, 1622"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073013,06:40,4,0,0,4,2024-11-01,-43.35187101,-21.77073128,06:45:47,"Avenida Presidente Itamar Franco, 1840"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10072909,06:40,5,1,1,4,2024-11-01,-43.35514824,-21.77467451,06:47:07,"Avenida Presidente Itamar Franco, 2360"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10072961,06:40,6,0,1,3,2024-11-01,-43.35676165,-21.77592644,06:48:07,"Avenida Presidente Itamar Franco, 2520"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10072987,06:40,7,0,0,3,2024-11-01,-43.3590889,-21.77818298,06:48:47,"Avenida Presidente Itamar Franco, 3050"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10072903,06:40,8,0,0,3,2024-11-01,-43.36231995,-21.78243765,06:50:26,"Avenida Presidente Itamar Franco, 3500"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10072902,06:40,9,0,0,3,2024-11-01,-43.36107635,-21.78159332,06:51:06,"Avenida Presidente Itamar Franco, 3700 - Independência Shopping"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10072908,06:40,10,3,0,6,2024-11-01,-43.36491417,-21.78121903,06:52:06,"Avenida Presidente Itamar Franco, 4000"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10070298,06:40,11,0,0,6,2024-11-01,-43.36765588,-21.78039125,06:53:57,Campus UFJF - Corpo de Bombeiros 1
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073788,06:40,12,0,0,6,2024-11-01,-43.36722946,-21.77429248,06:55:19,Campus UFJF - Faculdade de Direito
548,Ad.Vireq/Via J.CaB/M.S/Centro,10070388,06:40,13,0,0,6,2024-11-01,-43.3700087,-21.77335455,06:56:27,Campus UFJF - Reitoria
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073102,06:40,14,0,0,6,2024-11-01,-43.369825,-21.77209165,06:57:07,"Rua José Lourenço Kelmer, 1357"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073074,06:40,15,0,0,6,2024-11-01,-43.36924911,-21.77085791,06:57:47,"Rua José Lourenço Kelmer, 1217"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073147,06:40,16,0,0,6,2024-11-01,-43.36866319,-21.7688963,06:58:26,"Rua José Lourenço Kelmer, 1081"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071687,06:40,17,0,0,6,2024-11-01,-43.3682785,-21.76654434,06:58:46,"Rua Adão Barbosa Lima, 225"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071901,06:40,18,0,0,6,2024-11-01,-43.36823994,-21.76548751,06:59:36,"Rua Monteiro Lobato, 150"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073321,06:40,19,0,0,6,2024-11-01,-43.36889648,-21.76551803,06:59:55,"Rua Engenheiro Leger Palmer, 91"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073442,06:40,20,0,0,6,2024-11-01,-43.36846634,-21.76617151,07:00:20,"Rua Adolfo Jaenevay Filho, 190"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071907,06:40,21,0,1,5,2024-11-01,-43.3690961,-21.76688136,07:00:46,"Rua Adão Barbosa Lima, 322"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071916,06:40,22,0,1,4,2024-11-01,-43.37167251,-21.76581437,07:01:26,"Rua Adão Barbosa Lima, 746"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071918,06:40,23,0,0,4,2024-11-01,-43.37302792,-21.76492099,07:01:56,"Rua Adão Barbosa Lima, 892"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073279,06:40,24,0,0,4,2024-11-01,-43.37453034,-21.76338116,07:02:26,"Rua José Lourenço, 1560"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071792,06:40,25,1,0,5,2024-11-01,-43.37510789,-21.76174047,07:03:26,"Rua Engenheiro Edmundo Schmidt, 201"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071769,06:40,26,0,0,5,2024-11-01,-43.37518668,-21.76072969,07:03:43,"Rua Engenheiro Edmundo Schmidt, 155"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071765,06:40,27,3,0,8,2024-11-01,-43.37493682,-21.75995659,07:04:06,"Rua Engenheiro Edmundo Schmidt, 50 - Ponto Final do Morada do Serro"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071767,06:40,28,0,0,8,2024-11-01,-43.37530566,-21.76073288,07:04:56,"Rua Engenheiro Edmundo Schmidt, 158"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071804,06:40,29,0,0,8,2024-11-01,-43.37519432,-21.76191521,07:05:46,"Rua Engenheiro Edmundo Schmidt, 210"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071784,06:40,30,0,0,8,2024-11-01,-43.37437937,-21.762853,07:06:06,"Rua Engenheiro Edmundo Schmidt, 11"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071786,06:40,31,0,0,8,2024-11-01,-43.37465426,-21.76346804,07:06:26,"Rua José Lourenço, 1545"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10071773,06:40,32,0,0,8,2024-11-01,-43.37387278,-21.76483557,07:06:46,"Rua José Lourenço, 1415"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073858,06:40,33,0,1,7,2024-11-01,-43.37334021,-21.76566452,07:07:26,"Rua José Lourenço, 1365"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10395510,06:40,34,0,1,6,2024-11-01,-43.37259111,-21.76701895,07:07:46,"Rua Artesão Antônio de Oliveira, 50"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073822,06:40,35,0,0,6,2024-11-01,-43.37224448,-21.76800747,07:08:06,"Rua Artesão Antônio de Oliveira, 302"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073819,06:40,36,0,0,6,2024-11-01,-43.37272376,-21.76880361,07:08:26,"Rua Artesão Antônio de Oliveira, 390"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073890,06:40,37,0,0,6,2024-11-01,-43.37362461,-21.76842085,07:08:43,"Rua D, 299"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073906,06:40,38,0,0,6,2024-11-01,-43.37315865,-21.76820652,07:08:43,"Rua Doutor Ricardo Fortini Filho, 125"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073913,06:40,39,0,1,5,2024-11-01,-43.37312101,-21.7674101,07:08:43,"Rua Doutor Ricardo Fortini Filho, 37"
548,Ad.Vireq/Via J.CaB/M.S/Centro,10073911,06:40,40,0,1,4,2024-11-01,-43.37355854,-21.76678418,07:08:43,"Rua Oscar Pereira Lopes, 100"
