routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
704,JÓQUEI CLUBE III,10069651,18:35,9,0,0,0,2024-11-02,-43.36350729,-21.74662521,19:12:50,"Avenida Rui Barbosa, 22"
704,JÓQUEI CLUBE III,10074625,18:35,10,1,0,1,2024-11-02,-43.36394501,-21.74394472,19:15:29,"Rua Américo Lobo, 56"
704,JÓQUEI CLUBE III,10074596,18:35,11,0,0,1,2024-11-02,-43.36631393,-21.74326484,19:16:51,"Avenida Brasil, 538"
704,JÓQUEI CLUBE III,10074604,18:35,12,0,0,1,2024-11-02,-43.36735916,-21.74192503,19:17:11,"Avenida Brasil, 5555"
704,JÓQUEI CLUBE III,10074605,18:35,13,0,0,1,2024-11-02,-43.36945343,-21.7400074,19:17:31,"Avenida Brasil, 6150"
704,JÓQUEI CLUBE III,10074606,18:35,14,0,0,1,2024-11-02,-43.37488174,-21.73755455,19:19:11,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
704,JÓQUEI CLUBE III,10074607,18:35,15,0,0,1,2024-11-02,-43.37690735,-21.73721504,19:19:51,"Avenida Brasil, 5000"
704,JÓQUEI CLUBE III,10074609,18:35,16,0,0,1,2024-11-02,-43.37965393,-21.73678207,19:20:11,"Avenida Brasil, 7340"
704,JÓQUEI CLUBE III,10074672,18:35,17,0,0,1,2024-11-02,-43.38383102,-21.73693848,19:20:51,"Avenida Brasil, 7690"
704,JÓQUEI CLUBE III,10069692,18:35,18,0,0,1,2024-11-02,-43.38724327,-21.73561668,19:21:31,"Avenida Brasil, 10800"
704,JÓQUEI CLUBE III,10069630,18:35,19,0,0,1,2024-11-02,-43.38912582,-21.73257065,19:22:11,"Avenida Brasil, 11052"
704,JÓQUEI CLUBE III,10069611,18:35,20,2,1,2,2024-11-02,-43.39238739,-21.73009872,19:23:11,"Avenida Garcia Rodrigues Paes, 1200"
704,JÓQUEI CLUBE III,10069663,18:35,21,0,0,2,2024-11-02,-43.39233017,-21.72805023,19:24:11,"Avenida Garcia Rodrigues Paes, 12040"
704,JÓQUEI CLUBE III,10069636,18:35,22,0,0,2,2024-11-02,-43.39315033,-21.72387886,19:24:51,"Avenida Garcia Rodrigues Paes, 12460"
704,JÓQUEI CLUBE III,10072031,18:35,23,0,0,2,2024-11-02,-43.39604568,-21.72336197,19:25:28,"Avenida Doardino Longo, 699"
704,JÓQUEI CLUBE III,10072036,18:35,24,0,0,2,2024-11-02,-43.3959766,-21.72231954,19:25:51,"Avenida Doardino Longo, 44"
704,JÓQUEI CLUBE III,10072033,18:35,25,0,0,2,2024-11-02,-43.3957907,-21.72159647,19:26:02,"Rua Nair do Prado Manso, 32"
704,JÓQUEI CLUBE III,10072040,18:35,26,0,0,2,2024-11-02,-43.39511633,-21.72084236,19:26:30,"Rua Professora Maria da Conceição Lopes Vasconcelos, 90"
704,JÓQUEI CLUBE III,10072015,18:35,27,0,0,2,2024-11-02,-43.39575804,-21.7196747,19:26:51,"Rua José Maron, 240"
704,JÓQUEI CLUBE III,10072018,18:35,28,0,0,2,2024-11-02,-43.3968969,-21.7194667,19:27:04,"Rua Engenheiro Hugo Vocurca Filho, 344"
704,JÓQUEI CLUBE III,10072016,18:35,29,0,0,2,2024-11-02,-43.39776474,-21.71890013,19:27:18,"Rua Engenheiro Hugo Vocurca Filho, 450"
704,JÓQUEI CLUBE III,10072087,18:35,30,0,2,0,2024-11-02,-43.39945054,-21.71786746,19:27:31,"Rua Confrade Manoel Américo da Luz, 102"
704,JÓQUEI CLUBE III,10074546,18:35,31,0,0,0,2024-11-02,-43.4020673,-21.71534981,19:28:51,"Avenida Eudóxio Infante Vieira, 132"
704,JÓQUEI CLUBE III,10074544,18:35,32,0,0,0,2024-11-02,-43.40544165,-21.71269509,19:29:49,"Rua Padre Ernani Siemetz, 26"
704,JÓQUEI CLUBE III,10074551,18:35,33,0,0,0,2024-11-02,-43.40468216,-21.71096045,19:30:11,Rua Ridel Pereira da Silva
704,JÓQUEI CLUBE III,10074563,18:35,34,0,0,0,2024-11-02,-43.40576187,-21.71019676,19:30:31,"Rua Ridel Pereira da Silva, 310"
704,JÓQUEI CLUBE III,10074561,18:35,35,0,0,0,2024-11-02,-43.40585936,-21.709182,19:31:12,"Rua Major Octávio Ferreira, 85"
704,JÓQUEI CLUBE III,10074438,18:35,36,0,0,0,2024-11-02,-43.40678448,-21.70863266,19:32:26,"Rua Alexandre Henriques Silva, 211"
704,JÓQUEI CLUBE III,10074437,18:35,37,0,0,0,2024-11-02,-43.40701127,-21.70981994,19:33:12,"Rua Alexandre Henriques Silva, 19"
704,JÓQUEI CLUBE III,10074433,18:35,38,0,0,0,2024-11-02,-43.4077121,-21.70991145,19:33:32,"Rua Ridel Pereira da Silva, 131"
704,JÓQUEI CLUBE III,10074450,18:35,39,0,0,0,2024-11-02,-43.40810776,-21.71049881,19:33:52,"Rua Ridel Pereira da Silva, 80"
704,JÓQUEI CLUBE III,10074455,18:35,40,0,0,0,2024-11-02,-43.4064796,-21.71037754,19:34:42,"Rua Ridel Pereira da Silva, 252"
704,JÓQUEI CLUBE III,10074454,18:35,41,0,0,0,2024-11-02,-43.40631382,-21.71122092,19:35:32,"Rua E, 37"
704,JÓQUEI CLUBE III,10074560,18:35,42,0,0,0,2024-11-02,-43.40705598,-21.71086564,19:35:52,"Rua Fausto Moreira Teixeira, 88"
704,JÓQUEI CLUBE III,10074416,18:35,43,0,0,0,2024-11-02,-43.40751731,-21.71162852,19:36:12,"Avenida Atlântica, 275 - Ponto Final da Linha 704"
