routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
524,Sao Mateus,10071305,05:55,15,0,0,0,2024-11-18,-43.35581219,-21.78455353,06:21:17,"Rua Luz Interior, 400"
524,Sao Mateus,10070069,05:55,16,0,0,0,2024-11-18,-43.35683119,-21.78568459,06:22:11,"Rua Pétala Misteriosa, 80"
524,Sao Mateus,10070070,05:55,17,0,0,0,2024-11-18,-43.35782492,-21.78725931,06:23:05,"Rua Pétala Misteriosa, 455"
524,Sao Mateus,10070068,05:55,18,0,0,0,2024-11-18,-43.35618901,-21.78547087,06:23:59,"Rua Pétala Misteriosa, 45"
524,Sao Mateus,10071303,05:55,19,0,0,0,2024-11-18,-43.35560799,-21.78446317,06:24:54,"Rua Luz Interior, 405"
524,Sao Mateus,10071307,05:55,20,0,0,0,2024-11-18,-43.35795101,-21.78307213,06:25:48,"Alameda Pássaros da Polônia, 33"
524,Sao Mateus,10071330,05:55,21,0,0,0,2024-11-18,-43.35734558,-21.78230858,06:26:42,"Ladeira Alexandre Leonel, 447"
524,Sao Mateus,10071323,05:55,22,0,0,0,2024-11-18,-43.35645967,-21.77987134,06:27:36,"Rua Guaçuí, 565"
524,Sao Mateus,10391108,05:55,23,1,0,1,2024-11-18,-43.35570985,-21.77893463,06:27:56,"Rua Guaçuí, 473"
524,Sao Mateus,10391109,05:55,24,2,1,2,2024-11-18,-43.35512632,-21.77823872,06:28:16,"Rua Guaçuí, 427"
524,Sao Mateus,10071328,05:55,25,1,1,2,2024-11-18,-43.3556781,-21.77791596,06:28:36,"Rua Guaçuí, 271"
524,Sao Mateus,10071327,05:55,26,0,2,0,2024-11-18,-43.35655081,-21.77861326,06:28:56,"Rua Guaçuí, 155 - Ponto Final do São Mateus"
524,Sao Mateus,10071327,13:30,1,1,0,1,2024-11-18,-43.35655081,-21.77861326,13:29:50,"Rua Guaçuí, 155 - Ponto Final do São Mateus"
524,Sao Mateus,10071326,13:30,2,2,0,3,2024-11-18,-43.35723746,-21.77954831,13:31:10,"Rua Guaçuí, 43"
524,Sao Mateus,10391107,13:30,3,7,0,10,2024-11-18,-43.35694447,-21.77858639,13:32:10,"Rua São Mateus, 1265"
524,Sao Mateus,10072892,13:30,4,2,1,11,2024-11-18,-43.35524988,-21.77679358,13:33:50,"Rua São Mateus, 997"
524,Sao Mateus,10074366,13:30,5,4,0,15,2024-11-18,-43.35399711,-21.77531242,13:35:30,"Rua São Mateus, 821"
524,Sao Mateus,10072889,13:30,6,2,0,17,2024-11-18,-43.35207045,-21.77330378,13:37:30,"Rua São Mateus, 513"
524,Sao Mateus,10072885,13:30,7,1,0,18,2024-11-18,-43.35059285,-21.77139049,13:39:30,"Rua São Mateus, 257"
524,Sao Mateus,10071964,13:30,8,0,0,18,2024-11-18,-43.34884644,-21.77053503,13:40:31,"Rua Doutor Romualdo, 155"
524,Sao Mateus,10071096,13:30,9,0,0,18,2024-11-18,-43.34763123,-21.76898484,13:43:51,"Avenida Barão do Rio Branco, 3105"
524,Sao Mateus,10071087,13:30,10,4,1,21,2024-11-18,-43.34854891,-21.76542656,13:45:11,"Avenida Barão do Rio Branco, 2675"
524,Sao Mateus,10071090,13:30,11,1,17,5,2024-11-18,-43.3499918,-21.75986142,13:48:12,"Avenida Barão do Rio Branco, 2037"
524,Sao Mateus,10071104,13:30,12,0,0,5,2024-11-18,-43.35086823,-21.75646019,13:51:12,"Avenida Barão do Rio Branco, 1655"
524,Sao Mateus,10074440,13:30,13,0,0,5,2024-11-18,-43.35052132,-21.75444108,13:51:32,"Rua Silva Jardim, 152"
524,Sao Mateus,10071327,13:30,1,1,0,1,2024-11-19,-43.35655081,-21.77861326,13:29:32,"Rua Guaçuí, 155 - Ponto Final do São Mateus"
524,Sao Mateus,10071326,13:30,2,1,0,2,2024-11-19,-43.35723746,-21.77954831,13:29:52,"Rua Guaçuí, 43"
524,Sao Mateus,10391107,13:30,3,4,0,6,2024-11-19,-43.35694447,-21.77858639,13:32:32,"Rua São Mateus, 1265"
524,Sao Mateus,10072892,13:30,4,0,1,5,2024-11-19,-43.35524988,-21.77679358,13:34:12,"Rua São Mateus, 997"
524,Sao Mateus,10074366,13:30,5,11,0,16,2024-11-19,-43.35399711,-21.77531242,13:36:12,"Rua São Mateus, 821"
524,Sao Mateus,10072889,13:30,6,0,0,16,2024-11-19,-43.35207045,-21.77330378,13:39:13,"Rua São Mateus, 513"
524,Sao Mateus,10072885,13:30,7,1,0,17,2024-11-19,-43.35059285,-21.77139049,13:39:33,"Rua São Mateus, 257"
524,Sao Mateus,10071964,13:30,8,0,0,17,2024-11-19,-43.34884644,-21.77053503,13:40:53,"Rua Doutor Romualdo, 155"
524,Sao Mateus,10071096,13:30,9,4,0,21,2024-11-19,-43.34763123,-21.76898484,13:43:13,"Avenida Barão do Rio Branco, 3105"
524,Sao Mateus,10071087,13:30,10,1,1,21,2024-11-19,-43.34854891,-21.76542656,13:45:13,"Avenida Barão do Rio Branco, 2675"
524,Sao Mateus,10071090,13:30,11,0,17,4,2024-11-19,-43.3499918,-21.75986142,13:47:23,"Avenida Barão do Rio Branco, 2037"
524,Sao Mateus,10071104,13:30,12,0,0,4,2024-11-19,-43.35086823,-21.75646019,13:49:33,"Avenida Barão do Rio Branco, 1655"
524,Sao Mateus,10074440,13:30,13,0,0,4,2024-11-19,-43.35052132,-21.75444108,13:49:53,"Rua Silva Jardim, 152"
524,Sao Mateus,10071327,13:30,1,0,0,0,2024-11-21,-43.35655081,-21.77861326,13:30,"Rua Guaçuí, 155 - Ponto Final do São Mateus"
524,Sao Mateus,10071326,13:30,2,5,0,5,2024-11-21,-43.35723746,-21.77954831,13:33:06,"Rua Guaçuí, 43"
524,Sao Mateus,10391107,13:30,3,3,0,8,2024-11-21,-43.35694447,-21.77858639,13:34:06,"Rua São Mateus, 1265"
524,Sao Mateus,10072892,13:30,4,0,1,7,2024-11-21,-43.35524988,-21.77679358,13:36:26,"Rua São Mateus, 997"
524,Sao Mateus,10074366,13:30,5,4,0,11,2024-11-21,-43.35399711,-21.77531242,13:37:26,"Rua São Mateus, 821"
524,Sao Mateus,10072889,13:30,6,1,0,12,2024-11-21,-43.35207045,-21.77330378,13:40:06,"Rua São Mateus, 513"
524,Sao Mateus,10072885,13:30,7,2,0,14,2024-11-21,-43.35059285,-21.77139049,13:41:26,"Rua São Mateus, 257"
524,Sao Mateus,10071964,13:30,8,1,0,15,2024-11-21,-43.34884644,-21.77053503,13:43:06,"Rua Doutor Romualdo, 155"
524,Sao Mateus,10071096,13:30,9,0,0,15,2024-11-21,-43.34763123,-21.76898484,13:46:14,"Avenida Barão do Rio Branco, 3105"
524,Sao Mateus,10071087,13:30,10,2,1,16,2024-11-21,-43.34854891,-21.76542656,13:46:34,"Avenida Barão do Rio Branco, 2675"
524,Sao Mateus,10071090,13:30,11,0,16,0,2024-11-21,-43.3499918,-21.75986142,13:46:54,"Avenida Barão do Rio Branco, 2037"
524,Sao Mateus,10071104,13:30,12,1,0,1,2024-11-21,-43.35086823,-21.75646019,13:47:14,"Avenida Barão do Rio Branco, 1655"
524,Sao Mateus,10074440,13:30,13,0,0,1,2024-11-21,-43.35052132,-21.75444108,13:47:34,"Rua Silva Jardim, 152"
524,Sao Mateus,10071327,13:30,1,0,0,0,2024-11-25,-43.35655081,-21.77861326,13:31:14,"Rua Guaçuí, 155 - Ponto Final do São Mateus"
524,Sao Mateus,10071326,13:30,2,3,0,3,2024-11-25,-43.35723746,-21.77954831,13:31:34,"Rua Guaçuí, 43"
524,Sao Mateus,10391107,13:30,3,4,0,7,2024-11-25,-43.35694447,-21.77858639,13:32:54,"Rua São Mateus, 1265"
524,Sao Mateus,10072892,13:30,4,0,1,6,2024-11-25,-43.35524988,-21.77679358,13:33:54,"Rua São Mateus, 997"
524,Sao Mateus,10074366,13:30,5,10,0,16,2024-11-25,-43.35399711,-21.77531242,13:35:34,"Rua São Mateus, 821"
524,Sao Mateus,10072889,13:30,6,4,0,20,2024-11-25,-43.35207045,-21.77330378,13:37:34,"Rua São Mateus, 513"
524,Sao Mateus,10072885,13:30,7,0,0,20,2024-11-25,-43.35059285,-21.77139049,13:39:34,"Rua São Mateus, 257"
524,Sao Mateus,10071964,13:30,8,0,0,20,2024-11-25,-43.34884644,-21.77053503,13:40:15,"Rua Doutor Romualdo, 155"
524,Sao Mateus,10071096,13:30,9,3,0,23,2024-11-25,-43.34763123,-21.76898484,13:42:55,"Avenida Barão do Rio Branco, 3105"
524,Sao Mateus,10071087,13:30,10,0,1,22,2024-11-25,-43.34854891,-21.76542656,13:45:15,"Avenida Barão do Rio Branco, 2675"
524,Sao Mateus,10071090,13:30,11,1,17,6,2024-11-25,-43.3499918,-21.75986142,13:47:25,"Avenida Barão do Rio Branco, 2037"
524,Sao Mateus,10071104,13:30,12,0,0,6,2024-11-25,-43.35086823,-21.75646019,13:49:35,"Avenida Barão do Rio Branco, 1655"
524,Sao Mateus,10074440,13:30,13,0,0,6,2024-11-25,-43.35052132,-21.75444108,13:49:55,"Rua Silva Jardim, 152"
524,Sao Mateus,10071327,21:35,1,0,0,0,2024-11-25,-43.35655081,-21.77861326,21:40:33,"Rua Guaçuí, 155 - Ponto Final do São Mateus"
524,Sao Mateus,10071326,21:35,2,2,0,2,2024-11-25,-43.35723746,-21.77954831,21:40:53,"Rua Guaçuí, 43"
524,Sao Mateus,10391107,21:35,3,0,0,2,2024-11-25,-43.35694447,-21.77858639,21:41:43,"Rua São Mateus, 1265"
524,Sao Mateus,10072892,21:35,4,3,0,5,2024-11-25,-43.35524988,-21.77679358,21:42:33,"Rua São Mateus, 997"
524,Sao Mateus,10074366,21:35,5,0,0,5,2024-11-25,-43.35399711,-21.77531242,21:44:13,"Rua São Mateus, 821"
524,Sao Mateus,10072889,21:35,6,0,0,5,2024-11-25,-43.35207045,-21.77330378,21:44:53,"Rua São Mateus, 513"
524,Sao Mateus,10072885,21:35,7,0,0,5,2024-11-25,-43.35059285,-21.77139049,21:46:33,"Rua São Mateus, 257"
524,Sao Mateus,10071964,21:35,8,0,0,5,2024-11-25,-43.34884644,-21.77053503,21:46:53,"Rua Doutor Romualdo, 155"
524,Sao Mateus,10071096,21:35,9,1,1,5,2024-11-25,-43.34763123,-21.76898484,21:47:33,"Avenida Barão do Rio Branco, 3105"
524,Sao Mateus,10071087,21:35,10,0,0,5,2024-11-25,-43.34854891,-21.76542656,21:48:33,"Avenida Barão do Rio Branco, 2675"
524,Sao Mateus,10071090,21:35,11,0,5,0,2024-11-25,-43.3499918,-21.75986142,21:50:53,"Avenida Barão do Rio Branco, 2037"
524,Sao Mateus,10071104,21:35,12,0,0,0,2024-11-25,-43.35086823,-21.75646019,21:52:33,"Avenida Barão do Rio Branco, 1655"
524,Sao Mateus,10074440,21:35,13,0,0,0,2024-11-25,-43.35052132,-21.75444108,21:52:53,"Rua Silva Jardim, 152"
524,Sao Mateus,10071327,13:30,1,0,0,0,2024-11-27,-43.35655081,-21.77861326,13:33:14,"Rua Guaçuí, 155 - Ponto Final do São Mateus"
524,Sao Mateus,10071326,13:30,2,3,0,3,2024-11-27,-43.35723746,-21.77954831,13:33:34,"Rua Guaçuí, 43"
524,Sao Mateus,10391107,13:30,3,3,0,6,2024-11-27,-43.35694447,-21.77858639,13:33:54,"Rua São Mateus, 1265"
524,Sao Mateus,10072892,13:30,4,2,1,7,2024-11-27,-43.35524988,-21.77679358,13:34:14,"Rua São Mateus, 997"
524,Sao Mateus,10074366,13:30,5,12,0,19,2024-11-27,-43.35399711,-21.77531242,13:35:15,"Rua São Mateus, 821"
524,Sao Mateus,10072889,13:30,6,2,0,21,2024-11-27,-43.35207045,-21.77330378,13:39:15,"Rua São Mateus, 513"
524,Sao Mateus,10072885,13:30,7,0,0,21,2024-11-27,-43.35059285,-21.77139049,13:40:35,"Rua São Mateus, 257"
524,Sao Mateus,10071964,13:30,8,1,0,22,2024-11-27,-43.34884644,-21.77053503,13:43:26,"Rua Doutor Romualdo, 155"
524,Sao Mateus,10071096,13:30,9,0,0,22,2024-11-27,-43.34763123,-21.76898484,13:46:16,"Avenida Barão do Rio Branco, 3105"
524,Sao Mateus,10071087,13:30,10,2,1,23,2024-11-27,-43.34854891,-21.76542656,13:46:36,"Avenida Barão do Rio Branco, 2675"
524,Sao Mateus,10071090,13:30,11,1,17,7,2024-11-27,-43.3499918,-21.75986142,13:46:56,"Avenida Barão do Rio Branco, 2037"
524,Sao Mateus,10071104,13:30,12,0,0,7,2024-11-27,-43.35086823,-21.75646019,13:47:16,"Avenida Barão do Rio Branco, 1655"
524,Sao Mateus,10074440,13:30,13,0,0,7,2024-11-27,-43.35052132,-21.75444108,13:47:36,"Rua Silva Jardim, 152"
524,Sao Mateus,10071327,05:30,1,0,0,0,2024-11-28,-43.35655081,-21.77861326,05:32:35,"Rua Guaçuí, 155 - Ponto Final do São Mateus"
524,Sao Mateus,10071326,05:30,2,0,0,0,2024-11-28,-43.35723746,-21.77954831,05:32:55,"Rua Guaçuí, 43"
524,Sao Mateus,10391107,05:30,3,0,0,0,2024-11-28,-43.35694447,-21.77858639,05:33:15,"Rua São Mateus, 1265"
524,Sao Mateus,10072892,05:30,4,0,0,0,2024-11-28,-43.35524988,-21.77679358,05:33:15,"Rua São Mateus, 997"
524,Sao Mateus,10074366,05:30,5,1,0,1,2024-11-28,-43.35399711,-21.77531242,05:33:35,"Rua São Mateus, 821"
524,Sao Mateus,10072889,05:30,6,0,0,1,2024-11-28,-43.35207045,-21.77330378,05:34:54,"Rua São Mateus, 513"
524,Sao Mateus,10072885,05:30,7,0,0,1,2024-11-28,-43.35059285,-21.77139049,05:35:14,"Rua São Mateus, 257"
524,Sao Mateus,10071964,05:30,8,1,0,2,2024-11-28,-43.34884644,-21.77053503,05:35:55,"Rua Doutor Romualdo, 155"
524,Sao Mateus,10071096,05:30,9,0,1,1,2024-11-28,-43.34763123,-21.76898484,05:37:14,"Avenida Barão do Rio Branco, 3105"
524,Sao Mateus,10071087,05:30,10,0,0,1,2024-11-28,-43.34854891,-21.76542656,05:38:54,"Avenida Barão do Rio Branco, 2675"
524,Sao Mateus,10071090,05:30,11,0,1,0,2024-11-28,-43.3499918,-21.75986142,05:41:14,"Avenida Barão do Rio Branco, 2037"
524,Sao Mateus,10071104,05:30,12,5,0,5,2024-11-28,-43.35086823,-21.75646019,05:42:34,"Avenida Barão do Rio Branco, 1655"
524,Sao Mateus,10074440,05:30,13,0,0,5,2024-11-28,-43.35052132,-21.75444108,05:42:54,"Rua Silva Jardim, 152"
524,Sao Mateus,10074440,05:55,1,0,0,0,2024-11-28,-43.35052132,-21.75444108,05:55,"Rua Silva Jardim, 152"
524,Sao Mateus,10070849,05:55,2,16,0,16,2024-11-28,-43.35045248,-21.75856372,05:58:54,"Avenida Barão do Rio Branco, 1896"
524,Sao Mateus,10070850,05:55,3,1,0,17,2024-11-28,-43.34955791,-21.76209017,06:02:13,"Avenida Barão do Rio Branco, 2300"
524,Sao Mateus,10070853,05:55,4,0,1,16,2024-11-28,-43.34887789,-21.76458928,06:03:13,"Avenida Barão do Rio Branco, 2570"
524,Sao Mateus,10070854,05:55,5,0,1,15,2024-11-28,-43.34809429,-21.7676287,06:05:33,"Avenida Barão do Rio Branco, 2900"
524,Sao Mateus,10072886,05:55,6,0,1,14,2024-11-28,-43.35023057,-21.77007897,06:06:40,"Rua São Mateus, 110"
524,Sao Mateus,10072884,05:55,7,1,0,15,2024-11-28,-43.35130083,-21.77204132,06:07:13,"Rua São Mateus, 382"
524,Sao Mateus,10072890,05:55,8,0,7,8,2024-11-28,-43.3524437,-21.77345276,06:07:53,"Rua São Mateus, 578"
524,Sao Mateus,10072888,05:55,9,0,5,3,2024-11-28,-43.35417938,-21.7753391,06:08:53,"Rua São Mateus, 840"
524,Sao Mateus,10072891,05:55,10,1,2,2,2024-11-28,-43.35546482,-21.77670268,06:09:53,"Rua São Mateus, 1030"
524,Sao Mateus,10072758,05:55,11,0,2,0,2024-11-28,-43.35751736,-21.77906007,06:12:13,"Rua São Mateus, 1320"
524,Sao Mateus,10366669,05:55,12,0,0,0,2024-11-28,-43.35748474,-21.78203802,06:13:33,"Ladeira Alexandre Leonel, 430"
524,Sao Mateus,10071329,05:55,13,2,0,2,2024-11-28,-43.35928091,-21.78156991,06:14:53,"Rua Ataliba de Barros, 172"
524,Sao Mateus,10071308,05:55,14,0,2,0,2024-11-28,-43.35795331,-21.78326425,06:16:53,"Alameda Pássaros da Polônia, 40"
524,Sao Mateus,10071305,05:55,15,1,0,1,2024-11-28,-43.35581219,-21.78455353,06:18:13,"Rua Luz Interior, 400"
524,Sao Mateus,10070069,05:55,16,0,1,0,2024-11-28,-43.35683119,-21.78568459,06:19:03,"Rua Pétala Misteriosa, 80"
524,Sao Mateus,10070070,05:55,17,0,0,0,2024-11-28,-43.35782492,-21.78725931,06:19:53,"Rua Pétala Misteriosa, 455"
524,Sao Mateus,10070068,05:55,18,0,0,0,2024-11-28,-43.35618901,-21.78547087,06:20:45,"Rua Pétala Misteriosa, 45"
524,Sao Mateus,10071303,05:55,19,0,0,0,2024-11-28,-43.35560799,-21.78446317,06:21:37,"Rua Luz Interior, 405"
524,Sao Mateus,10071307,05:55,20,0,0,0,2024-11-28,-43.35795101,-21.78307213,06:22:29,"Alameda Pássaros da Polônia, 33"
524,Sao Mateus,10071330,05:55,21,0,0,0,2024-11-28,-43.35734558,-21.78230858,06:23:21,"Ladeira Alexandre Leonel, 447"
524,Sao Mateus,10071323,05:55,22,0,0,0,2024-11-28,-43.35645967,-21.77987134,06:24:13,"Rua Guaçuí, 565"
524,Sao Mateus,10391108,05:55,23,0,0,0,2024-11-28,-43.35570985,-21.77893463,06:24:33,"Rua Guaçuí, 473"
524,Sao Mateus,10391109,05:55,24,3,0,3,2024-11-28,-43.35512632,-21.77823872,06:24:53,"Rua Guaçuí, 427"
524,Sao Mateus,10071328,05:55,25,0,1,2,2024-11-28,-43.3556781,-21.77791596,06:25:13,"Rua Guaçuí, 271"
524,Sao Mateus,10071327,05:55,26,0,2,0,2024-11-28,-43.35655081,-21.77861326,06:25:33,"Rua Guaçuí, 155 - Ponto Final do São Mateus"
524,Sao Mateus,10071327,13:30,1,1,0,1,2024-11-28,-43.35655081,-21.77861326,13:30:54,"Rua Guaçuí, 155 - Ponto Final do São Mateus"
524,Sao Mateus,10071326,13:30,2,3,1,3,2024-11-28,-43.35723746,-21.77954831,13:31:14,"Rua Guaçuí, 43"
524,Sao Mateus,10391107,13:30,3,5,0,8,2024-11-28,-43.35694447,-21.77858639,13:32:15,"Rua São Mateus, 1265"
524,Sao Mateus,10072892,13:30,4,2,1,9,2024-11-28,-43.35524988,-21.77679358,13:33:55,"Rua São Mateus, 997"
524,Sao Mateus,10074366,13:30,5,5,0,14,2024-11-28,-43.35399711,-21.77531242,13:35:35,"Rua São Mateus, 821"
524,Sao Mateus,10072889,13:30,6,7,0,21,2024-11-28,-43.35207045,-21.77330378,13:37:35,"Rua São Mateus, 513"
524,Sao Mateus,10072885,13:30,7,0,1,20,2024-11-28,-43.35059285,-21.77139049,13:39:15,"Rua São Mateus, 257"
524,Sao Mateus,10071964,13:30,8,1,0,21,2024-11-28,-43.34884644,-21.77053503,13:39:55,"Rua Doutor Romualdo, 155"
524,Sao Mateus,10071096,13:30,9,1,0,22,2024-11-28,-43.34763123,-21.76898484,13:40:55,"Avenida Barão do Rio Branco, 3105"
524,Sao Mateus,10071087,13:30,10,1,0,23,2024-11-28,-43.34854891,-21.76542656,13:42:56,"Avenida Barão do Rio Branco, 2675"
524,Sao Mateus,10071090,13:30,11,0,17,6,2024-11-28,-43.3499918,-21.75986142,13:45:16,"Avenida Barão do Rio Branco, 2037"
524,Sao Mateus,10071104,13:30,12,0,0,6,2024-11-28,-43.35086823,-21.75646019,13:47:36,"Avenida Barão do Rio Branco, 1655"
524,Sao Mateus,10074440,13:30,13,0,0,6,2024-11-28,-43.35052132,-21.75444108,13:47:56,"Rua Silva Jardim, 152"
