routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
170,Zona Nordeste / UFJF,10071648,07:00,25,0,0,8,2024-11-28,-43.34633255,-21.69078679,07:36:03,"Rua Diomar Monteiro, 380"
170,Zona Nordeste / UFJF,10071663,07:00,26,0,0,8,2024-11-28,-43.34493637,-21.69053459,07:38:02,"Rua Diomar Monteiro, 520"
170,Zona Nordeste / UFJF,10071659,07:00,27,0,0,8,2024-11-28,-43.34128952,-21.69047165,07:38:22,"Rua Diomar Monteiro, 890"
170,Zona Nordeste / UFJF,10071657,07:00,28,0,0,8,2024-11-28,-43.33962858,-21.69054398,07:38:42,"Rua Diomar Monteiro, 1060"
170,Zona Nordeste / UFJF,10071666,07:00,29,0,0,8,2024-11-28,-43.33750822,-21.69143538,07:39:02,"Rua Diomar Monteiro, 1260"
170,Zona Nordeste / UFJF,10071665,07:00,30,0,0,8,2024-11-28,-43.33424997,-21.69133408,07:39:22,"Rua Diomar Monteiro, 1520"
170,Zona Nordeste / UFJF,10071744,07:00,31,0,0,8,2024-11-28,-43.33008349,-21.68764822,07:39:42,"Rua Diomar Monteiro, 61"
170,Zona Nordeste / UFJF,10071740,07:00,32,0,0,8,2024-11-28,-43.32799372,-21.68486838,07:39:43,"Rua Diomar Monteiro, 521"
170,Zona Nordeste / UFJF,10071736,07:00,33,0,0,8,2024-11-28,-43.32700193,-21.68363693,07:40:03,"Rua Diomar Monteiro, 640"
170,Zona Nordeste / UFJF,10074467,07:00,34,0,0,8,2024-11-28,-43.3255654,-21.68265319,07:40:23,"Rua Diomar Monteiro, 2900"
170,Zona Nordeste / UFJF,10071734,07:00,35,0,0,8,2024-11-28,-43.3237316,-21.68141174,07:40:43,"Rua Diomar Monteiro, 3180"
170,Zona Nordeste / UFJF,10071754,07:00,36,0,0,8,2024-11-28,-43.32149506,-21.68004227,07:41:03,"Rua Diomar Monteiro, 6"
170,Zona Nordeste / UFJF,10071750,07:00,37,0,0,8,2024-11-28,-43.32070655,-21.67817307,07:41:43,"Rua Diomar Monteiro, 28"
170,Zona Nordeste / UFJF,10071748,07:00,38,0,0,8,2024-11-28,-43.32073593,-21.67604637,07:42,"Rua Diomar Monteiro, 580"
170,Zona Nordeste / UFJF,10071746,07:00,39,0,0,8,2024-11-28,-43.31876672,-21.67422031,07:42:17,"Avenida Orlando Riani, 20"
170,Zona Nordeste / UFJF,10071757,07:00,40,0,0,8,2024-11-28,-43.31752396,-21.67350182,07:42:34,"Avenida Orlando Riani, 300"
170,Zona Nordeste / UFJF,10071755,07:00,41,0,0,8,2024-11-28,-43.31616795,-21.67270969,07:42:52,"Avenida Orlando Riani, 250"
170,Zona Nordeste / UFJF,10071759,07:00,42,0,0,8,2024-11-28,-43.31337357,-21.67137337,07:43:09,"Avenida Orlando Riani, 534"
170,Zona Nordeste / UFJF,10071711,07:00,43,0,0,8,2024-11-28,-43.31134796,-21.67048836,07:43:26,"Avenida Orlando Riani, 700"
170,Zona Nordeste / UFJF,10071708,07:00,44,0,0,8,2024-11-28,-43.30975806,-21.66944812,07:43:43,"Avenida Orlando Riani, 900"
170,Zona Nordeste / UFJF,10071517,07:00,45,0,0,8,2024-11-28,-43.30769599,-21.66838636,07:44:03,"Avenida Orlando Riani, 2020"
170,Zona Nordeste / UFJF,10071703,07:00,46,0,4,4,2024-11-28,-43.30569435,-21.66701642,07:44:23,"Avenida Orlando Riani, 2200"
170,Zona Nordeste / UFJF,10071722,07:00,47,0,3,1,2024-11-28,-43.30459976,-21.66657448,07:45:03,"Avenida Orlando Riani, 2256"
170,Zona Nordeste / UFJF,10071544,07:00,48,0,1,0,2024-11-28,-43.30292714,-21.6648922,07:49:22,"Rua José Alberto de Castilho, 81"
170,Zona Nordeste / UFJF,10071539,07:00,49,0,0,0,2024-11-28,-43.30350876,-21.66487312,07:53:41,"Rua Aníbal Beligoli, 225"
170,Zona Nordeste / UFJF,10071535,07:00,50,0,0,0,2024-11-28,-43.30478525,-21.66623689,07:54:13,"Rua Aníbal Beligoli, 407 - Ponto Final da Linha 101"
