routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
532,Sao Pedro / Via Caiçaras,10074886,05:30,27,0,0,0,2024-11-01,-43.38789358,-21.76757639,05:55:08,"Avenida Senhor dos Passos, 1297"
532,Sao Pedro / Via Caiçaras,10074881,05:30,28,0,0,0,2024-11-01,-43.38840974,-21.76610989,05:58:58,"Avenida Senhor dos Passos, 1185"
532,Sao Pedro / Via Caiçaras,10074892,05:30,29,0,0,0,2024-11-01,-43.38888647,-21.76488641,05:59:18,"Avenida Senhor dos Passos, 1115"
532,Sao Pedro / Via Caiçaras,10074894,05:30,30,0,0,0,2024-11-01,-43.38932435,-21.76406459,05:59:28,"Avenida Senhor dos Passos, 1060"
532,Sao Pedro / Via Caiçaras,10070720,05:30,31,0,0,0,2024-11-01,-43.39011129,-21.76425472,05:59:38,"Rua Major Reinaldo Lawall, 60"
532,Sao Pedro / Via Caiçaras,10070617,05:30,32,0,0,0,2024-11-01,-43.39089501,-21.76463318,06:05:38,"Rua José Micherif, 100"
532,Sao Pedro / Via Caiçaras,10070615,05:30,33,3,0,3,2024-11-01,-43.39157867,-21.76422691,06:06:08,"Rua Geraldo de Freitas Masini, 100"
532,Sao Pedro / Via Caiçaras,10070623,05:30,34,1,0,4,2024-11-01,-43.39152527,-21.76373482,06:06:38,"Rua Doutor José Henrique Masini, 89"
532,Sao Pedro / Via Caiçaras,10070599,05:30,35,2,1,5,2024-11-01,-43.39096785,-21.76262607,06:07:08,"Rua João Esteves dos Reis, 182"
532,Sao Pedro / Via Caiçaras,10070597,05:30,36,2,2,5,2024-11-01,-43.39097456,-21.76188199,06:07:38,"Rua João Esteves dos Reis, 320"
532,Sao Pedro / Via Caiçaras,10395495,05:30,37,0,2,3,2024-11-01,-43.39048038,-21.7612561,06:08:08,"Rua O, 205"
532,Sao Pedro / Via Caiçaras,10070595,05:30,38,0,0,3,2024-11-01,-43.39050293,-21.76054955,06:08:38,Rua O
532,Sao Pedro / Via Caiçaras,10395496,05:30,39,4,0,7,2024-11-01,-43.39126212,-21.76044225,06:08:59,"Rua Carlos Alberto Ferreira Braga, 269"
532,Sao Pedro / Via Caiçaras,10072804,05:30,40,3,0,10,2024-11-01,-43.39150017,-21.75976314,06:10:19,"Avenida Dnar Rocha, 318"
532,Sao Pedro / Via Caiçaras,10395492,05:30,41,6,0,16,2024-11-01,-43.39150758,-21.75905432,06:10:59,"Avenida Dnar Rocha, 368"
532,Sao Pedro / Via Caiçaras,10395493,05:30,42,1,0,17,2024-11-01,-43.39150773,-21.75780141,06:11:39,"Avenida Dnar Rocha, 720"
532,Sao Pedro / Via Caiçaras,10395494,05:30,43,4,0,21,2024-11-01,-43.39186715,-21.75788113,06:12:11,"Avenida Dnar Rocha, 695"
532,Sao Pedro / Via Caiçaras,10070607,05:30,44,0,0,21,2024-11-01,-43.3918584,-21.75889639,06:12:11,"Avenida Dnar Rocha, 585"
532,Sao Pedro / Via Caiçaras,10073834,05:30,45,0,0,21,2024-11-01,-43.39186597,-21.75964274,06:12:11,"Avenida Dnar Rocha, 325 - Ponto Final do Caiçaras"
532,Sao Pedro / Via Caiçaras,10071449,06:00,1,0,0,0,2024-11-01,-43.35041428,-21.75558281,06:00,"Rua Benjamin Constant, 612"
532,Sao Pedro / Via Caiçaras,10070918,06:00,2,0,0,0,2024-11-01,-43.35219033,-21.75636017,06:02:08,"Rua Benjamin Constant, 800"
532,Sao Pedro / Via Caiçaras,10071958,06:00,3,13,0,13,2024-11-01,-43.35367584,-21.75169373,06:04:16,"Avenida dos Andradas, 540"
532,Sao Pedro / Via Caiçaras,10074502,06:00,4,0,0,13,2024-11-01,-43.35470498,-21.75038158,06:06:35,"Avenida dos Andradas, 716"
532,Sao Pedro / Via Caiçaras,10074833,06:00,5,2,0,15,2024-11-01,-43.3578713,-21.74965205,06:07:35,"Rua Engenheiro José Carlos Moraes Sarmento, 200"
532,Sao Pedro / Via Caiçaras,10074801,06:00,6,0,0,15,2024-11-01,-43.35897064,-21.7503109,06:08:05,"Rua Engenheiro José Carlos Moraes Sarmento, 330"
532,Sao Pedro / Via Caiçaras,10074797,06:00,7,0,0,15,2024-11-01,-43.35988998,-21.75104904,06:08:35,"Rua Engenheiro José Carlos Moraes Sarmento, 420"
532,Sao Pedro / Via Caiçaras,10074806,06:00,8,0,0,15,2024-11-01,-43.36082852,-21.75303837,06:09:35,"Rua Engenheiro José Carlos Moraes Sarmento, 490"
532,Sao Pedro / Via Caiçaras,10073465,06:00,9,0,0,15,2024-11-01,-43.36928177,-21.75747108,06:12:13,"Estrada Engenheiro Gentil Forn, 1000"
532,Sao Pedro / Via Caiçaras,10073469,06:00,10,0,0,15,2024-11-01,-43.37081146,-21.75873566,06:12:35,"Estrada Engenheiro Gentil Forn, 1150"
532,Sao Pedro / Via Caiçaras,10073327,06:00,11,0,0,15,2024-11-01,-43.3689537,-21.76151276,06:13:56,"Rua José Lourenço Kelmer, 200"
532,Sao Pedro / Via Caiçaras,10073311,06:00,12,0,0,15,2024-11-01,-43.367836,-21.76264381,06:14:35,"Rua José Lourenço Kelmer, 393"
532,Sao Pedro / Via Caiçaras,10073131,06:00,13,0,0,15,2024-11-01,-43.36704254,-21.76416588,06:14:55,"Rua José Lourenço Kelmer, 581"
532,Sao Pedro / Via Caiçaras,10073153,06:00,14,2,0,17,2024-11-01,-43.36848198,-21.76775132,06:16:15,"Rua José Lourenço Kelmer, 1000"
532,Sao Pedro / Via Caiçaras,10073081,06:00,15,0,4,13,2024-11-01,-43.36918426,-21.7702764,06:17:15,"Rua José Lourenço Kelmer, 1200"
