routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
535,Univers./V.S.Pedro,10073081,08:36,13,0,1,4,2024-11-01,-43.36918426,-21.7702764,08:49:30,"Rua José Lourenço Kelmer, 1200"
535,Univers./V.S.Pedro,10073118,08:36,14,0,0,4,2024-11-01,-43.36981821,-21.77173202,08:50:10,"Rua José Lourenço Kelmer, 1346"
535,Univers./V.S.Pedro,10073391,08:36,15,1,2,3,2024-11-01,-43.37030703,-21.77465974,08:51:30,Campus UFJF - Reitoria/Faculdade de Letras
535,Univers./V.S.Pedro,10073775,08:36,16,0,0,3,2024-11-01,-43.37072868,-21.7779169,08:52:50,Campus UFJF - Instituto de Ciências Biológicas 1
535,Univers./V.S.Pedro,10070353,08:36,17,0,0,3,2024-11-01,-43.37231386,-21.77904134,08:54:10,Campus UFJF - Centro de Biologia da Reprodução 2
535,Univers./V.S.Pedro,10070351,08:36,18,0,0,3,2024-11-01,-43.37414205,-21.77949131,08:55:30,Campus UFJF - Instituto de Artes e Design
535,Univers./V.S.Pedro,10070363,08:36,19,0,0,3,2024-11-01,-43.37219953,-21.7770629,08:55:50,Campus UFJF - Faculdade de Engenharia
535,Univers./V.S.Pedro,10070918,11:04,1,0,0,0,2024-11-01,-43.35219033,-21.75636017,11:04,"Rua Benjamin Constant, 800"
535,Univers./V.S.Pedro,10072760,11:04,2,3,0,3,2024-11-01,-43.35371149,-21.75434475,11:07:15,"Rua Barão de Cataguases, 150"
535,Univers./V.S.Pedro,10072549,11:04,3,0,0,3,2024-11-01,-43.35521853,-21.75336534,11:08:28,"Rua Doutor João Pinheiro, 160"
535,Univers./V.S.Pedro,10071003,11:04,4,0,0,3,2024-11-01,-43.35677648,-21.75288013,11:09:41,"Rua Doutor João Pinheiro, 318"
535,Univers./V.S.Pedro,10071088,11:04,5,0,0,3,2024-11-01,-43.35847581,-21.75361174,11:10:54,"Rua Doutor João Pinheiro, 530"
535,Univers./V.S.Pedro,10071113,11:04,6,0,0,3,2024-11-01,-43.35999298,-21.75434431,11:12:34,"Rua Doutor João Pinheiro, 730"
535,Univers./V.S.Pedro,10073465,11:04,7,0,0,3,2024-11-01,-43.36928177,-21.75747108,11:15:14,"Estrada Engenheiro Gentil Forn, 1000"
535,Univers./V.S.Pedro,10073469,11:04,8,0,0,3,2024-11-01,-43.37081146,-21.75873566,11:15:34,"Estrada Engenheiro Gentil Forn, 1150"
535,Univers./V.S.Pedro,10073327,11:04,9,0,0,3,2024-11-01,-43.3689537,-21.76151276,11:16:14,"Rua José Lourenço Kelmer, 200"
535,Univers./V.S.Pedro,10073311,11:04,10,0,0,3,2024-11-01,-43.367836,-21.76264381,11:16:44,"Rua José Lourenço Kelmer, 393"
535,Univers./V.S.Pedro,10073131,11:04,11,0,0,3,2024-11-01,-43.36704254,-21.76416588,11:17:14,"Rua José Lourenço Kelmer, 581"
535,Univers./V.S.Pedro,10073153,11:04,12,0,0,3,2024-11-01,-43.36848198,-21.76775132,11:18:34,"Rua José Lourenço Kelmer, 1000"
535,Univers./V.S.Pedro,10073081,11:04,13,0,1,2,2024-11-01,-43.36918426,-21.7702764,11:19:13,"Rua José Lourenço Kelmer, 1200"
535,Univers./V.S.Pedro,10073118,11:04,14,0,0,2,2024-11-01,-43.36981821,-21.77173202,11:19:53,"Rua José Lourenço Kelmer, 1346"
535,Univers./V.S.Pedro,10073391,11:04,15,3,2,3,2024-11-01,-43.37030703,-21.77465974,11:21:13,Campus UFJF - Reitoria/Faculdade de Letras
535,Univers./V.S.Pedro,10073775,11:04,16,0,0,3,2024-11-01,-43.37072868,-21.7779169,11:21:33,Campus UFJF - Instituto de Ciências Biológicas 1
535,Univers./V.S.Pedro,10070353,11:04,17,0,0,3,2024-11-01,-43.37231386,-21.77904134,11:21:53,Campus UFJF - Centro de Biologia da Reprodução 2
535,Univers./V.S.Pedro,10070351,11:04,18,0,0,3,2024-11-01,-43.37414205,-21.77949131,11:22:13,Campus UFJF - Instituto de Artes e Design
535,Univers./V.S.Pedro,10070363,11:04,19,0,0,3,2024-11-01,-43.37219953,-21.7770629,11:22:33,Campus UFJF - Faculdade de Engenharia
535,Univers./V.S.Pedro,10070918,12:15,1,0,0,0,2024-11-01,-43.35219033,-21.75636017,12:15,"Rua Benjamin Constant, 800"
535,Univers./V.S.Pedro,10072760,12:15,2,4,0,4,2024-11-01,-43.35371149,-21.75434475,12:18:26,"Rua Barão de Cataguases, 150"
535,Univers./V.S.Pedro,10072549,12:15,3,0,0,4,2024-11-01,-43.35521853,-21.75336534,12:19:46,"Rua Doutor João Pinheiro, 160"
535,Univers./V.S.Pedro,10071003,12:15,4,0,0,4,2024-11-01,-43.35677648,-21.75288013,12:20:06,"Rua Doutor João Pinheiro, 318"
535,Univers./V.S.Pedro,10071088,12:15,5,1,0,5,2024-11-01,-43.35847581,-21.75361174,12:20:26,"Rua Doutor João Pinheiro, 530"
535,Univers./V.S.Pedro,10071113,12:15,6,0,0,5,2024-11-01,-43.35999298,-21.75434431,12:21:26,"Rua Doutor João Pinheiro, 730"
535,Univers./V.S.Pedro,10073465,12:15,7,0,0,5,2024-11-01,-43.36928177,-21.75747108,12:21:51,"Estrada Engenheiro Gentil Forn, 1000"
535,Univers./V.S.Pedro,10073469,12:15,8,0,0,5,2024-11-01,-43.37081146,-21.75873566,12:23:56,"Estrada Engenheiro Gentil Forn, 1150"
535,Univers./V.S.Pedro,10073327,12:15,9,0,0,5,2024-11-01,-43.3689537,-21.76151276,12:24:25,"Rua José Lourenço Kelmer, 200"
535,Univers./V.S.Pedro,10073311,12:15,10,0,0,5,2024-11-01,-43.367836,-21.76264381,12:24:45,"Rua José Lourenço Kelmer, 393"
535,Univers./V.S.Pedro,10073131,12:15,11,0,0,5,2024-11-01,-43.36704254,-21.76416588,12:25:25,"Rua José Lourenço Kelmer, 581"
535,Univers./V.S.Pedro,10073153,12:15,12,1,0,6,2024-11-01,-43.36848198,-21.76775132,12:26:45,"Rua José Lourenço Kelmer, 1000"
535,Univers./V.S.Pedro,10073081,12:15,13,0,0,6,2024-11-01,-43.36918426,-21.7702764,12:28:25,"Rua José Lourenço Kelmer, 1200"
535,Univers./V.S.Pedro,10073118,12:15,14,0,0,6,2024-11-01,-43.36981821,-21.77173202,12:28:45,"Rua José Lourenço Kelmer, 1346"
535,Univers./V.S.Pedro,10073391,12:15,15,5,2,9,2024-11-01,-43.37030703,-21.77465974,12:29:45,Campus UFJF - Reitoria/Faculdade de Letras
535,Univers./V.S.Pedro,10073775,12:15,16,0,1,8,2024-11-01,-43.37072868,-21.7779169,12:30:05,Campus UFJF - Instituto de Ciências Biológicas 1
535,Univers./V.S.Pedro,10070353,12:15,17,0,0,8,2024-11-01,-43.37231386,-21.77904134,12:30:25,Campus UFJF - Centro de Biologia da Reprodução 2
535,Univers./V.S.Pedro,10070351,12:15,18,0,0,8,2024-11-01,-43.37414205,-21.77949131,12:30:45,Campus UFJF - Instituto de Artes e Design
535,Univers./V.S.Pedro,10070363,12:15,19,0,0,8,2024-11-01,-43.37219953,-21.7770629,12:32:34,Campus UFJF - Faculdade de Engenharia
535,Univers./V.S.Pedro,10070363,18:06,1,0,0,0,2024-11-01,-43.37219953,-21.7770629,18:07:34,Campus UFJF - Faculdade de Engenharia
535,Univers./V.S.Pedro,10070362,18:06,2,1,0,1,2024-11-01,-43.37384201,-21.77760209,18:08:04,Campus UFJF - Restaurante Universitário
535,Univers./V.S.Pedro,10073772,18:06,3,0,0,1,2024-11-01,-43.37194183,-21.77913683,18:10:04,Campus UFJF - Centro de Biologia da Reprodução 1
535,Univers./V.S.Pedro,10070355,18:06,4,1,0,2,2024-11-01,-43.37042326,-21.77765319,18:10:44,Campus UFJF - Instituto de Ciências Biológicas 2
535,Univers./V.S.Pedro,10070359,18:06,5,0,0,2,2024-11-01,-43.37024184,-21.77792878,18:11:44,Campus UFJF - Acesso ao ICB
535,Univers./V.S.Pedro,10070357,18:06,6,2,0,4,2024-11-01,-43.37107739,-21.77965004,18:12:24,Campus UFJF - Faculdade de Educação Física
535,Univers./V.S.Pedro,10070239,18:06,7,0,0,4,2024-11-01,-43.36796951,-21.78030777,18:14:06,Campus UFJF - Corpo de Bombeiros 2
535,Univers./V.S.Pedro,10073788,18:06,8,0,4,0,2024-11-01,-43.36722946,-21.77429248,18:15:49,Campus UFJF - Faculdade de Direito
535,Univers./V.S.Pedro,10070388,18:06,9,0,0,0,2024-11-01,-43.3700087,-21.77335455,18:17:31,Campus UFJF - Reitoria
535,Univers./V.S.Pedro,10073391,18:06,10,3,0,3,2024-11-01,-43.37030703,-21.77465974,18:19:13,Campus UFJF - Reitoria/Faculdade de Letras
535,Univers./V.S.Pedro,10070359,18:06,11,0,0,3,2024-11-01,-43.37024184,-21.77792878,18:20:56,Campus UFJF - Acesso ao ICB
535,Univers./V.S.Pedro,10070357,18:06,12,0,0,3,2024-11-01,-43.37107739,-21.77965004,18:22:38,Campus UFJF - Faculdade de Educação Física
535,Univers./V.S.Pedro,10072907,18:06,13,0,0,3,2024-11-01,-43.36517715,-21.7814827,18:24:20,"Avenida Presidente Itamar Franco, 4001"
535,Univers./V.S.Pedro,10072906,18:06,14,0,0,3,2024-11-01,-43.36123657,-21.78192329,18:26:03,"Avenida Presidente Itamar Franco, 3701"
535,Univers./V.S.Pedro,10072905,18:06,15,1,0,4,2024-11-01,-43.36211063,-21.78121672,18:27:45,"Avenida Presidente Itamar Franco, 3261"
535,Univers./V.S.Pedro,10072911,18:06,16,0,0,4,2024-11-01,-43.35867795,-21.77810902,18:29:05,"Avenida Presidente Itamar Franco, 3001"
535,Univers./V.S.Pedro,10069810,18:06,17,0,4,0,2024-11-01,-43.3558315,-21.77566225,18:30:05,"Avenida Presidente Itamar Franco, 2463"
535,Univers./V.S.Pedro,10072963,18:06,18,0,0,0,2024-11-01,-43.35470581,-21.77436066,18:32:26,"Avenida Presidente Itamar Franco, 2335"
535,Univers./V.S.Pedro,10069811,18:06,19,2,0,2,2024-11-01,-43.35205078,-21.77130127,18:36:46,"Avenida Presidente Itamar Franco, 1901"
535,Univers./V.S.Pedro,10073625,18:06,20,0,0,2,2024-11-01,-43.35009754,-21.76843834,18:39:46,"Avenida Presidente Itamar Franco, 1619"
535,Univers./V.S.Pedro,10072756,18:06,21,0,0,2,2024-11-01,-43.34879673,-21.76672451,18:40:46,"Avenida Presidente Itamar Franco, 1339"
535,Univers./V.S.Pedro,10073014,18:06,22,0,0,2,2024-11-01,-43.347229,-21.76519012,18:43:46,"Avenida Presidente Itamar Franco, 915"
535,Univers./V.S.Pedro,10072762,18:06,23,0,0,2,2024-11-01,-43.34470749,-21.76272774,18:48:06,"Avenida Presidente Itamar Franco, 605"
535,Univers./V.S.Pedro,10070903,18:06,24,3,0,5,2024-11-01,-43.34353638,-21.75967216,18:52:27,"Avenida Francisco Bernardino, 162"
535,Univers./V.S.Pedro,10070918,18:06,25,0,5,0,2024-11-01,-43.35219033,-21.75636017,18:52:47,"Rua Benjamin Constant, 800"
535,Univers./V.S.Pedro,10070363,19:03,1,0,0,0,2024-11-01,-43.37219953,-21.7770629,19:07:28,Campus UFJF - Faculdade de Engenharia
535,Univers./V.S.Pedro,10070362,19:03,2,0,0,0,2024-11-01,-43.37384201,-21.77760209,19:07:53,Campus UFJF - Restaurante Universitário
535,Univers./V.S.Pedro,10073772,19:03,3,0,0,0,2024-11-01,-43.37194183,-21.77913683,19:09:13,Campus UFJF - Centro de Biologia da Reprodução 1
535,Univers./V.S.Pedro,10070355,19:03,4,0,0,0,2024-11-01,-43.37042326,-21.77765319,19:10:13,Campus UFJF - Instituto de Ciências Biológicas 2
535,Univers./V.S.Pedro,10070359,19:03,5,0,0,0,2024-11-01,-43.37024184,-21.77792878,19:10:33,Campus UFJF - Acesso ao ICB
535,Univers./V.S.Pedro,10070357,19:03,6,0,0,0,2024-11-01,-43.37107739,-21.77965004,19:10:33,Campus UFJF - Faculdade de Educação Física
535,Univers./V.S.Pedro,10070239,19:03,7,0,0,0,2024-11-01,-43.36796951,-21.78030777,19:12:07,Campus UFJF - Corpo de Bombeiros 2
535,Univers./V.S.Pedro,10073788,19:03,8,0,0,0,2024-11-01,-43.36722946,-21.77429248,19:13:42,Campus UFJF - Faculdade de Direito
535,Univers./V.S.Pedro,10070388,19:03,9,0,0,0,2024-11-01,-43.3700087,-21.77335455,19:15:16,Campus UFJF - Reitoria
535,Univers./V.S.Pedro,10073391,19:03,10,2,0,2,2024-11-01,-43.37030703,-21.77465974,19:16:51,Campus UFJF - Reitoria/Faculdade de Letras
535,Univers./V.S.Pedro,10070359,19:03,11,0,0,2,2024-11-01,-43.37024184,-21.77792878,19:18:25,Campus UFJF - Acesso ao ICB
535,Univers./V.S.Pedro,10070357,19:03,12,0,0,2,2024-11-01,-43.37107739,-21.77965004,19:20,Campus UFJF - Faculdade de Educação Física
535,Univers./V.S.Pedro,10072907,19:03,13,0,0,2,2024-11-01,-43.36517715,-21.7814827,19:21:34,"Avenida Presidente Itamar Franco, 4001"
535,Univers./V.S.Pedro,10072906,19:03,14,0,0,2,2024-11-01,-43.36123657,-21.78192329,19:23:09,"Avenida Presidente Itamar Franco, 3701"
535,Univers./V.S.Pedro,10072905,19:03,15,0,0,2,2024-11-01,-43.36211063,-21.78121672,19:24:43,"Avenida Presidente Itamar Franco, 3261"
535,Univers./V.S.Pedro,10072911,19:03,16,0,0,2,2024-11-01,-43.35867795,-21.77810902,19:25:31,"Avenida Presidente Itamar Franco, 3001"
535,Univers./V.S.Pedro,10069810,19:03,17,0,1,1,2024-11-01,-43.3558315,-21.77566225,19:26:11,"Avenida Presidente Itamar Franco, 2463"
535,Univers./V.S.Pedro,10072963,19:03,18,1,0,2,2024-11-01,-43.35470581,-21.77436066,19:26:51,"Avenida Presidente Itamar Franco, 2335"
535,Univers./V.S.Pedro,10069811,19:03,19,2,0,4,2024-11-01,-43.35205078,-21.77130127,19:28:51,"Avenida Presidente Itamar Franco, 1901"
535,Univers./V.S.Pedro,10073625,19:03,20,0,0,4,2024-11-01,-43.35009754,-21.76843834,19:30:50,"Avenida Presidente Itamar Franco, 1619"
535,Univers./V.S.Pedro,10072756,19:03,21,0,0,4,2024-11-01,-43.34879673,-21.76672451,19:31:30,"Avenida Presidente Itamar Franco, 1339"
535,Univers./V.S.Pedro,10073014,19:03,22,0,0,4,2024-11-01,-43.347229,-21.76519012,19:33:30,"Avenida Presidente Itamar Franco, 915"
535,Univers./V.S.Pedro,10072762,19:03,23,0,0,4,2024-11-01,-43.34470749,-21.76272774,19:35:30,"Avenida Presidente Itamar Franco, 605"
535,Univers./V.S.Pedro,10070903,19:03,24,1,0,5,2024-11-01,-43.34353638,-21.75967216,19:38:50,"Avenida Francisco Bernardino, 162"
535,Univers./V.S.Pedro,10070918,19:03,25,0,3,2,2024-11-01,-43.35219033,-21.75636017,19:39:10,"Rua Benjamin Constant, 800"
535,Univers./V.S.Pedro,10070363,06:53,1,0,0,0,2024-11-04,-43.37219953,-21.7770629,06:53:30,Campus UFJF - Faculdade de Engenharia
535,Univers./V.S.Pedro,10070362,06:53,2,0,0,0,2024-11-04,-43.37384201,-21.77760209,06:53:51,Campus UFJF - Restaurante Universitário
535,Univers./V.S.Pedro,10073772,06:53,3,0,0,0,2024-11-04,-43.37194183,-21.77913683,06:54:51,Campus UFJF - Centro de Biologia da Reprodução 1
535,Univers./V.S.Pedro,10070355,06:53,4,0,0,0,2024-11-04,-43.37042326,-21.77765319,06:56:13,Campus UFJF - Instituto de Ciências Biológicas 2
535,Univers./V.S.Pedro,10070359,06:53,5,0,0,0,2024-11-04,-43.37024184,-21.77792878,06:56:33,Campus UFJF - Acesso ao ICB
535,Univers./V.S.Pedro,10070357,06:53,6,0,0,0,2024-11-04,-43.37107739,-21.77965004,06:56:51,Campus UFJF - Faculdade de Educação Física
535,Univers./V.S.Pedro,10070239,06:53,7,0,0,0,2024-11-04,-43.36796951,-21.78030777,06:58:41,Campus UFJF - Corpo de Bombeiros 2
535,Univers./V.S.Pedro,10073788,06:53,8,0,0,0,2024-11-04,-43.36722946,-21.77429248,07:00:30,Campus UFJF - Faculdade de Direito
535,Univers./V.S.Pedro,10070388,06:53,9,0,0,0,2024-11-04,-43.3700087,-21.77335455,07:02:20,Campus UFJF - Reitoria
535,Univers./V.S.Pedro,10073391,06:53,10,3,0,3,2024-11-04,-43.37030703,-21.77465974,07:04:10,Campus UFJF - Reitoria/Faculdade de Letras
535,Univers./V.S.Pedro,10070359,06:53,11,0,0,3,2024-11-04,-43.37024184,-21.77792878,07:04:30,Campus UFJF - Acesso ao ICB
535,Univers./V.S.Pedro,10070357,06:53,12,0,0,3,2024-11-04,-43.37107739,-21.77965004,07:04:50,Campus UFJF - Faculdade de Educação Física
535,Univers./V.S.Pedro,10072907,06:53,13,3,0,6,2024-11-04,-43.36517715,-21.7814827,07:07:10,"Avenida Presidente Itamar Franco, 4001"
535,Univers./V.S.Pedro,10072906,06:53,14,0,0,6,2024-11-04,-43.36123657,-21.78192329,07:08:30,"Avenida Presidente Itamar Franco, 3701"
535,Univers./V.S.Pedro,10072905,06:53,15,1,0,7,2024-11-04,-43.36211063,-21.78121672,07:09:06,"Avenida Presidente Itamar Franco, 3261"
535,Univers./V.S.Pedro,10072911,06:53,16,3,0,10,2024-11-04,-43.35867795,-21.77810902,07:10:29,"Avenida Presidente Itamar Franco, 3001"
535,Univers./V.S.Pedro,10069810,06:53,17,0,0,10,2024-11-04,-43.3558315,-21.77566225,07:12:09,"Avenida Presidente Itamar Franco, 2463"
535,Univers./V.S.Pedro,10072963,06:53,18,1,0,11,2024-11-04,-43.35470581,-21.77436066,07:12:49,"Avenida Presidente Itamar Franco, 2335"
535,Univers./V.S.Pedro,10069811,06:53,19,2,0,13,2024-11-04,-43.35205078,-21.77130127,07:14:49,"Avenida Presidente Itamar Franco, 1901"
