routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
405,Santa Rita / Alto Três Moinhos,10071961,05:00,26,0,0,6,2024-11-02,-43.34877014,-21.74048424,05:14:40,"Rua Américo Lobo, 1611"
405,Santa Rita / Alto Três Moinhos,10071966,05:00,27,0,0,6,2024-11-02,-43.35047913,-21.74190521,05:15,"Rua Américo Lobo, 1355"
405,Santa Rita / Alto Três Moinhos,10071963,05:00,28,0,5,1,2024-11-02,-43.35154343,-21.74248505,05:15:40,"Rua Américo Lobo, 1241"
405,Santa Rita / Alto Três Moinhos,10071941,05:00,29,0,1,0,2024-11-02,-43.3528595,-21.74289131,05:16,"Rua Américo Lobo, 1093"
405,Santa Rita / Alto Três Moinhos,10072571,05:00,30,0,0,0,2024-11-02,-43.35439063,-21.74372606,05:17,"Avenida Barão do Rio Branco, 510"
405,Santa Rita / Alto Três Moinhos,10070912,05:00,31,0,0,0,2024-11-02,-43.35329926,-21.74750417,05:19,"Avenida Barão do Rio Branco, 950"
405,Santa Rita / Alto Três Moinhos,10070848,05:00,32,0,0,0,2024-11-02,-43.35280842,-21.74943617,05:20:20,"Avenida Barão do Rio Branco, 1200"
405,Santa Rita / Alto Três Moinhos,10071108,05:00,33,0,0,0,2024-11-02,-43.34933186,-21.75814461,05:20:20,"Avenida Getúlio Vargas, 835"
405,Santa Rita / Alto Três Moinhos,10342882,05:20,1,0,0,0,2024-11-02,-43.34117007,-21.74164472,05:20,"Rua José Luiz Flores, 536 - Ponto Final da Linha 405"
405,Santa Rita / Alto Três Moinhos,10071741,05:20,2,0,0,0,2024-11-02,-43.34069213,-21.74109907,05:20:40,"Rua José Luiz Flores, 587"
405,Santa Rita / Alto Três Moinhos,10071735,05:20,3,0,0,0,2024-11-02,-43.33974624,-21.74027007,05:21:20,"Rua José Luiz Flores, 674"
405,Santa Rita / Alto Três Moinhos,10071737,05:20,4,1,0,1,2024-11-02,-43.33839607,-21.73964348,05:21:40,"Rua José Luiz Flores, 700"
405,Santa Rita / Alto Três Moinhos,10070994,05:20,5,0,0,1,2024-11-02,-43.33753753,-21.73932939,05:22:20,"Rua José Luiz Flores, 746"
405,Santa Rita / Alto Três Moinhos,10342884,05:20,6,0,0,1,2024-11-02,-43.33719633,-21.73852167,05:22:30,"Rua Getúlio Roatti, 19"
405,Santa Rita / Alto Três Moinhos,10342885,05:20,7,3,0,4,2024-11-02,-43.33753966,-21.73791375,05:22:39,Rua Antônia Rodrigues Clemente
405,Santa Rita / Alto Três Moinhos,10071713,05:20,8,1,0,5,2024-11-02,-43.3381623,-21.73735884,05:23:20,"Rua Maria Fávero, 221"
405,Santa Rita / Alto Três Moinhos,10071723,05:20,9,0,0,5,2024-11-02,-43.33831298,-21.73652274,05:24,"Rua Maria Fávero, 16"
405,Santa Rita / Alto Três Moinhos,10070734,05:20,10,0,0,5,2024-11-02,-43.33811146,-21.73551671,05:24:10,Rua Maria Fávero
405,Santa Rita / Alto Três Moinhos,10071753,05:20,11,0,0,5,2024-11-02,-43.33811313,-21.73491342,05:24:20,"Rua Doutor Geraldo Paleta, 24"
405,Santa Rita / Alto Três Moinhos,10071014,05:20,12,0,0,5,2024-11-02,-43.33853859,-21.73415559,05:24:40,"Rua José Vicente, 1152"
405,Santa Rita / Alto Três Moinhos,10071668,05:20,13,1,0,6,2024-11-02,-43.33936506,-21.73362292,05:24:57,"Rua José Vicente, 223"
405,Santa Rita / Alto Três Moinhos,10071102,05:20,14,0,0,6,2024-11-02,-43.33855951,-21.73430122,05:25:48,"Rua José Vicente, 1143"
405,Santa Rita / Alto Três Moinhos,10071008,05:20,15,3,0,9,2024-11-02,-43.33840847,-21.73552747,05:26:40,"Rua Doutor Geraldo Paleta, 901"
405,Santa Rita / Alto Três Moinhos,10342886,05:20,16,0,0,9,2024-11-02,-43.33931921,-21.73614942,05:27:20,"Rua Doutor Geraldo Paleta, 885"
405,Santa Rita / Alto Três Moinhos,10071673,05:20,17,0,0,9,2024-11-02,-43.34013975,-21.73672805,05:27:40,"Rua Doutor Geraldo Paleta, 781"
405,Santa Rita / Alto Três Moinhos,10071702,05:20,18,0,0,9,2024-11-02,-43.34084166,-21.73753357,05:27:46,"Rua Doutor Geraldo Paleta, 611"
405,Santa Rita / Alto Três Moinhos,10071671,05:20,19,0,0,9,2024-11-02,-43.34182429,-21.73812699,05:28:20,"Rua Doutor Geraldo Paleta, 427"
405,Santa Rita / Alto Três Moinhos,10071707,05:20,20,1,0,10,2024-11-02,-43.3423996,-21.73949814,05:28:40,"Rua Doutor Geraldo Paleta, 279"
405,Santa Rita / Alto Três Moinhos,10071699,05:20,21,0,0,10,2024-11-02,-43.34301365,-21.74061503,05:29:40,"Rua Orville Derby Dutra, 99"
405,Santa Rita / Alto Três Moinhos,10071725,05:20,22,1,1,10,2024-11-02,-43.34452153,-21.74020452,05:30:21,"Rua Doutor Lindolfo Lage, 249"
405,Santa Rita / Alto Três Moinhos,10071733,05:20,23,0,0,10,2024-11-02,-43.34604645,-21.74030113,05:31:01,"Rua Doutor Lindolfo Lage, 75"
405,Santa Rita / Alto Três Moinhos,10073501,05:20,24,0,0,10,2024-11-02,-43.34640216,-21.73932686,05:31:17,"Rua Barão do Retiro, 330"
405,Santa Rita / Alto Três Moinhos,10071951,05:20,25,0,0,10,2024-11-02,-43.3474257,-21.73826156,05:31:41,"Rua Américo Lobo, 1895"
405,Santa Rita / Alto Três Moinhos,10071961,05:20,26,0,0,10,2024-11-02,-43.34877014,-21.74048424,05:32:21,"Rua Américo Lobo, 1611"
405,Santa Rita / Alto Três Moinhos,10071966,05:20,27,0,0,10,2024-11-02,-43.35047913,-21.74190521,05:32:41,"Rua Américo Lobo, 1355"
405,Santa Rita / Alto Três Moinhos,10071963,05:20,28,0,0,10,2024-11-02,-43.35154343,-21.74248505,05:33:01,"Rua Américo Lobo, 1241"
405,Santa Rita / Alto Três Moinhos,10071941,05:20,29,0,4,6,2024-11-02,-43.3528595,-21.74289131,05:33:21,"Rua Américo Lobo, 1093"
405,Santa Rita / Alto Três Moinhos,10072571,05:20,30,0,4,2,2024-11-02,-43.35439063,-21.74372606,05:34:21,"Avenida Barão do Rio Branco, 510"
405,Santa Rita / Alto Três Moinhos,10070912,05:20,31,2,2,2,2024-11-02,-43.35329926,-21.74750417,05:36:21,"Avenida Barão do Rio Branco, 950"
405,Santa Rita / Alto Três Moinhos,10070848,05:20,32,0,2,0,2024-11-02,-43.35280842,-21.74943617,05:37:41,"Avenida Barão do Rio Branco, 1200"
405,Santa Rita / Alto Três Moinhos,10071108,05:20,33,0,0,0,2024-11-02,-43.34933186,-21.75814461,05:37:41,"Avenida Getúlio Vargas, 835"
405,Santa Rita / Alto Três Moinhos,10071108,05:25,1,0,0,0,2024-11-02,-43.34933186,-21.75814461,05:25,"Avenida Getúlio Vargas, 835"
405,Santa Rita / Alto Três Moinhos,10072763,05:25,2,0,0,0,2024-11-02,-43.34768295,-21.76537704,05:30,"Avenida Presidente Itamar Franco, 986"
405,Santa Rita / Alto Três Moinhos,10071087,05:25,3,0,0,0,2024-11-02,-43.34854891,-21.76542656,05:30:20,"Avenida Barão do Rio Branco, 2675"
405,Santa Rita / Alto Três Moinhos,10071090,05:25,4,3,0,3,2024-11-02,-43.3499918,-21.75986142,05:33,"Avenida Barão do Rio Branco, 2037"
405,Santa Rita / Alto Três Moinhos,10071104,05:25,5,2,3,2,2024-11-02,-43.35086823,-21.75646019,05:36:40,"Avenida Barão do Rio Branco, 1655"
405,Santa Rita / Alto Três Moinhos,10070863,05:25,6,2,0,4,2024-11-02,-43.35257764,-21.7499392,05:39,"Avenida Barão do Rio Branco, 1225"
405,Santa Rita / Alto Três Moinhos,10070910,05:25,7,1,1,4,2024-11-02,-43.35335962,-21.74683461,05:40:20,"Avenida Barão do Rio Branco, 867"
405,Santa Rita / Alto Três Moinhos,10073533,05:25,8,0,0,4,2024-11-02,-43.35366821,-21.74413681,05:43,"Avenida Governador Valadares, 382"
405,Santa Rita / Alto Três Moinhos,10073539,05:25,9,0,0,4,2024-11-02,-43.35108149,-21.74325192,05:44,"Rua Eugênio Fontainha, 108"
405,Santa Rita / Alto Três Moinhos,10073540,05:25,10,0,0,4,2024-11-02,-43.34994125,-21.74251747,05:44:20,"Rua Eugênio Fontainha, 240"
405,Santa Rita / Alto Três Moinhos,10073549,05:25,11,0,0,4,2024-11-02,-43.34792936,-21.74079401,05:44:40,"Rua Eugênio Fontainha, 140"
405,Santa Rita / Alto Três Moinhos,10071697,05:25,12,0,0,4,2024-11-02,-43.3460083,-21.74050767,05:45,"Rua Doutor Lindolfo Lage, 60"
405,Santa Rita / Alto Três Moinhos,10071700,05:25,13,0,0,4,2024-11-02,-43.34439087,-21.74039089,05:46,"Rua Doutor Lindolfo Lage, 280"
405,Santa Rita / Alto Três Moinhos,10071730,05:25,14,0,4,0,2024-11-02,-43.34286499,-21.74072456,05:47,"Rua Orville Derby Dutra, 98"
405,Santa Rita / Alto Três Moinhos,10071653,05:25,15,0,0,0,2024-11-02,-43.34220278,-21.7395649,05:47:40,"Rua Doutor Geraldo Paleta, 278"
405,Santa Rita / Alto Três Moinhos,10071710,05:25,16,0,0,0,2024-11-02,-43.34176946,-21.73829713,05:48,"Rua Doutor Geraldo Paleta, 436"
405,Santa Rita / Alto Três Moinhos,10071670,05:25,17,0,0,0,2024-11-02,-43.34064484,-21.73776638,05:48:20,"Rua Doutor Geraldo Paleta, 600"
405,Santa Rita / Alto Três Moinhos,10071705,05:25,18,0,0,0,2024-11-02,-43.34005737,-21.73689344,05:49,"Rua Doutor Geraldo Paleta, 778"
405,Santa Rita / Alto Três Moinhos,10071672,05:25,19,0,0,0,2024-11-02,-43.33920288,-21.73626328,05:49:17,"Rua Doutor Geraldo Paleta, 874"
405,Santa Rita / Alto Três Moinhos,10071753,05:25,20,1,0,1,2024-11-02,-43.33811313,-21.73491342,05:49:53,"Rua Doutor Geraldo Paleta, 24"
405,Santa Rita / Alto Três Moinhos,10071014,05:25,21,0,0,1,2024-11-02,-43.33853859,-21.73415559,05:50:40,"Rua José Vicente, 1152"
405,Santa Rita / Alto Três Moinhos,10071107,05:25,22,0,0,1,2024-11-02,-43.33954525,-21.733487,05:51,"Rua José Vicente, 270"
405,Santa Rita / Alto Três Moinhos,10071102,05:25,23,0,0,1,2024-11-02,-43.33855951,-21.73430122,05:51:50,"Rua José Vicente, 1143"
405,Santa Rita / Alto Três Moinhos,10071718,05:25,24,0,0,1,2024-11-02,-43.33823931,-21.735727,05:52:40,"Rua Maria Fávero, 41"
405,Santa Rita / Alto Três Moinhos,10071018,05:25,25,0,0,1,2024-11-02,-43.33848953,-21.7365407,05:53,"Rua Maria Fávero, 16"
405,Santa Rita / Alto Três Moinhos,10071034,05:25,26,0,0,1,2024-11-02,-43.33833635,-21.73738558,05:53:20,"Rua Maria Fávero, 221"
405,Santa Rita / Alto Três Moinhos,10071763,05:25,27,0,0,1,2024-11-02,-43.33782554,-21.73813579,05:53:40,"Rua Maria Fávero, 21"
405,Santa Rita / Alto Três Moinhos,10071751,05:25,28,0,0,1,2024-11-02,-43.33781205,-21.7388706,05:54:20,"Rua José Vicente, 590"
405,Santa Rita / Alto Três Moinhos,10071760,05:25,29,0,0,1,2024-11-02,-43.33847046,-21.73956089,05:54:40,"Rua José Luiz Flores, 701"
405,Santa Rita / Alto Três Moinhos,10071762,05:25,30,0,0,1,2024-11-02,-43.33990014,-21.74019592,05:55,"Rua José Luiz Flores, 659"
405,Santa Rita / Alto Três Moinhos,10342883,05:25,31,0,0,1,2024-11-02,-43.34083212,-21.74107125,05:55:20,"Rua José Luiz Flores, 485"
405,Santa Rita / Alto Três Moinhos,10342882,05:25,32,0,1,0,2024-11-02,-43.34117007,-21.74164472,05:55:40,"Rua José Luiz Flores, 536 - Ponto Final da Linha 405"
405,Santa Rita / Alto Três Moinhos,10342882,06:00,1,0,0,0,2024-11-02,-43.34117007,-21.74164472,06:00,"Rua José Luiz Flores, 536 - Ponto Final da Linha 405"
405,Santa Rita / Alto Três Moinhos,10071741,06:00,2,0,0,0,2024-11-02,-43.34069213,-21.74109907,06:01:10,"Rua José Luiz Flores, 587"
405,Santa Rita / Alto Três Moinhos,10071735,06:00,3,0,0,0,2024-11-02,-43.33974624,-21.74027007,06:02:20,"Rua José Luiz Flores, 674"
405,Santa Rita / Alto Três Moinhos,10071737,06:00,4,2,0,2,2024-11-02,-43.33839607,-21.73964348,06:03:40,"Rua José Luiz Flores, 700"
405,Santa Rita / Alto Três Moinhos,10070994,06:00,5,1,0,3,2024-11-02,-43.33753753,-21.73932939,06:04:41,"Rua José Luiz Flores, 746"
405,Santa Rita / Alto Três Moinhos,10342884,06:00,6,0,0,3,2024-11-02,-43.33719633,-21.73852167,06:05:06,"Rua Getúlio Roatti, 19"
405,Santa Rita / Alto Três Moinhos,10342885,06:00,7,3,0,6,2024-11-02,-43.33753966,-21.73791375,06:05:30,Rua Antônia Rodrigues Clemente
405,Santa Rita / Alto Três Moinhos,10071713,06:00,8,0,0,6,2024-11-02,-43.3381623,-21.73735884,06:06:06,"Rua Maria Fávero, 221"
405,Santa Rita / Alto Três Moinhos,10071723,06:00,9,0,1,5,2024-11-02,-43.33831298,-21.73652274,06:06:41,"Rua Maria Fávero, 16"
405,Santa Rita / Alto Três Moinhos,10070734,06:00,10,0,0,5,2024-11-02,-43.33811146,-21.73551671,06:07:01,Rua Maria Fávero
405,Santa Rita / Alto Três Moinhos,10071753,06:00,11,0,0,5,2024-11-02,-43.33811313,-21.73491342,06:07:21,"Rua Doutor Geraldo Paleta, 24"
405,Santa Rita / Alto Três Moinhos,10071014,06:00,12,0,0,5,2024-11-02,-43.33853859,-21.73415559,06:07:40,"Rua José Vicente, 1152"
405,Santa Rita / Alto Três Moinhos,10071668,06:00,13,2,0,7,2024-11-02,-43.33936506,-21.73362292,06:08,"Rua José Vicente, 223"
405,Santa Rita / Alto Três Moinhos,10071102,06:00,14,0,0,7,2024-11-02,-43.33855951,-21.73430122,06:09,"Rua José Vicente, 1143"
405,Santa Rita / Alto Três Moinhos,10071008,06:00,15,5,0,12,2024-11-02,-43.33840847,-21.73552747,06:10,"Rua Doutor Geraldo Paleta, 901"
405,Santa Rita / Alto Três Moinhos,10342886,06:00,16,1,0,13,2024-11-02,-43.33931921,-21.73614942,06:11:01,"Rua Doutor Geraldo Paleta, 885"
405,Santa Rita / Alto Três Moinhos,10071673,06:00,17,0,0,13,2024-11-02,-43.34013975,-21.73672805,06:11:24,"Rua Doutor Geraldo Paleta, 781"
405,Santa Rita / Alto Três Moinhos,10071702,06:00,18,1,0,14,2024-11-02,-43.34084166,-21.73753357,06:11:41,"Rua Doutor Geraldo Paleta, 611"
405,Santa Rita / Alto Três Moinhos,10071671,06:00,19,0,0,14,2024-11-02,-43.34182429,-21.73812699,06:12:21,"Rua Doutor Geraldo Paleta, 427"
405,Santa Rita / Alto Três Moinhos,10071707,06:00,20,5,0,19,2024-11-02,-43.3423996,-21.73949814,06:13,"Rua Doutor Geraldo Paleta, 279"
405,Santa Rita / Alto Três Moinhos,10071699,06:00,21,2,0,21,2024-11-02,-43.34301365,-21.74061503,06:14:21,"Rua Orville Derby Dutra, 99"
405,Santa Rita / Alto Três Moinhos,10071725,06:00,22,1,1,21,2024-11-02,-43.34452153,-21.74020452,06:15:21,"Rua Doutor Lindolfo Lage, 249"
405,Santa Rita / Alto Três Moinhos,10071733,06:00,23,0,0,21,2024-11-02,-43.34604645,-21.74030113,06:16:21,"Rua Doutor Lindolfo Lage, 75"
405,Santa Rita / Alto Três Moinhos,10073501,06:00,24,0,0,21,2024-11-02,-43.34640216,-21.73932686,06:16:32,"Rua Barão do Retiro, 330"
405,Santa Rita / Alto Três Moinhos,10071951,06:00,25,0,0,21,2024-11-02,-43.3474257,-21.73826156,06:17:01,"Rua Américo Lobo, 1895"
405,Santa Rita / Alto Três Moinhos,10071961,06:00,26,0,0,21,2024-11-02,-43.34877014,-21.74048424,06:18:01,"Rua Américo Lobo, 1611"
405,Santa Rita / Alto Três Moinhos,10071966,06:00,27,0,0,21,2024-11-02,-43.35047913,-21.74190521,06:18:21,"Rua Américo Lobo, 1355"
405,Santa Rita / Alto Três Moinhos,10071963,06:00,28,0,1,20,2024-11-02,-43.35154343,-21.74248505,06:18:41,"Rua Américo Lobo, 1241"
405,Santa Rita / Alto Três Moinhos,10071941,06:00,29,0,5,15,2024-11-02,-43.3528595,-21.74289131,06:19:21,"Rua Américo Lobo, 1093"
405,Santa Rita / Alto Três Moinhos,10072571,06:00,30,0,5,10,2024-11-02,-43.35439063,-21.74372606,06:21:01,"Avenida Barão do Rio Branco, 510"
405,Santa Rita / Alto Três Moinhos,10070912,06:00,31,0,6,4,2024-11-02,-43.35329926,-21.74750417,06:22:01,"Avenida Barão do Rio Branco, 950"
405,Santa Rita / Alto Três Moinhos,10070848,06:00,32,0,0,4,2024-11-02,-43.35280842,-21.74943617,06:23:41,"Avenida Barão do Rio Branco, 1200"
405,Santa Rita / Alto Três Moinhos,10071108,06:00,33,0,4,0,2024-11-02,-43.34933186,-21.75814461,06:23:41,"Avenida Getúlio Vargas, 835"
405,Santa Rita / Alto Três Moinhos,10342882,06:20,1,1,0,1,2024-11-02,-43.34117007,-21.74164472,06:20,"Rua José Luiz Flores, 536 - Ponto Final da Linha 405"
405,Santa Rita / Alto Três Moinhos,10071741,06:20,2,1,0,2,2024-11-02,-43.34069213,-21.74109907,06:20:16,"Rua José Luiz Flores, 587"
405,Santa Rita / Alto Três Moinhos,10071735,06:20,3,1,0,3,2024-11-02,-43.33974624,-21.74027007,06:21:13,"Rua José Luiz Flores, 674"
405,Santa Rita / Alto Três Moinhos,10071737,06:20,4,1,0,4,2024-11-02,-43.33839607,-21.73964348,06:22:10,"Rua José Luiz Flores, 700"
405,Santa Rita / Alto Três Moinhos,10070994,06:20,5,3,0,7,2024-11-02,-43.33753753,-21.73932939,06:23:07,"Rua José Luiz Flores, 746"
405,Santa Rita / Alto Três Moinhos,10342884,06:20,6,0,0,7,2024-11-02,-43.33719633,-21.73852167,06:24:04,"Rua Getúlio Roatti, 19"
405,Santa Rita / Alto Três Moinhos,10342885,06:20,7,3,0,10,2024-11-02,-43.33753966,-21.73791375,06:25:01,Rua Antônia Rodrigues Clemente
405,Santa Rita / Alto Três Moinhos,10071713,06:20,8,2,0,12,2024-11-02,-43.3381623,-21.73735884,06:25:58,"Rua Maria Fávero, 221"
405,Santa Rita / Alto Três Moinhos,10071723,06:20,9,0,0,12,2024-11-02,-43.33831298,-21.73652274,06:26:55,"Rua Maria Fávero, 16"
405,Santa Rita / Alto Três Moinhos,10070734,06:20,10,0,0,12,2024-11-02,-43.33811146,-21.73551671,06:27:52,Rua Maria Fávero
405,Santa Rita / Alto Três Moinhos,10071753,06:20,11,0,0,12,2024-11-02,-43.33811313,-21.73491342,06:28:48,"Rua Doutor Geraldo Paleta, 24"
405,Santa Rita / Alto Três Moinhos,10071014,06:20,12,0,0,12,2024-11-02,-43.33853859,-21.73415559,06:29:45,"Rua José Vicente, 1152"
405,Santa Rita / Alto Três Moinhos,10071668,06:20,13,1,0,13,2024-11-02,-43.33936506,-21.73362292,06:30:42,"Rua José Vicente, 223"
405,Santa Rita / Alto Três Moinhos,10071102,06:20,14,1,0,14,2024-11-02,-43.33855951,-21.73430122,06:31:39,"Rua José Vicente, 1143"
405,Santa Rita / Alto Três Moinhos,10071008,06:20,15,0,0,14,2024-11-02,-43.33840847,-21.73552747,06:32:36,"Rua Doutor Geraldo Paleta, 901"
405,Santa Rita / Alto Três Moinhos,10342886,06:20,16,0,0,14,2024-11-02,-43.33931921,-21.73614942,06:33:33,"Rua Doutor Geraldo Paleta, 885"
405,Santa Rita / Alto Três Moinhos,10071673,06:20,17,0,0,14,2024-11-02,-43.34013975,-21.73672805,06:34:30,"Rua Doutor Geraldo Paleta, 781"
405,Santa Rita / Alto Três Moinhos,10071702,06:20,18,0,0,14,2024-11-02,-43.34084166,-21.73753357,06:35:27,"Rua Doutor Geraldo Paleta, 611"
405,Santa Rita / Alto Três Moinhos,10071671,06:20,19,0,0,14,2024-11-02,-43.34182429,-21.73812699,06:36:24,"Rua Doutor Geraldo Paleta, 427"
405,Santa Rita / Alto Três Moinhos,10071707,06:20,20,0,0,14,2024-11-02,-43.3423996,-21.73949814,06:36:58,"Rua Doutor Geraldo Paleta, 279"
405,Santa Rita / Alto Três Moinhos,10071699,06:20,21,0,0,14,2024-11-02,-43.34301365,-21.74061503,06:37:24,"Rua Orville Derby Dutra, 99"
405,Santa Rita / Alto Três Moinhos,10071725,06:20,22,1,0,15,2024-11-02,-43.34452153,-21.74020452,06:37:44,"Rua Doutor Lindolfo Lage, 249"
405,Santa Rita / Alto Três Moinhos,10071733,06:20,23,0,0,15,2024-11-02,-43.34604645,-21.74030113,06:38:24,"Rua Doutor Lindolfo Lage, 75"
405,Santa Rita / Alto Três Moinhos,10073501,06:20,24,0,0,15,2024-11-02,-43.34640216,-21.73932686,06:38:44,"Rua Barão do Retiro, 330"
405,Santa Rita / Alto Três Moinhos,10071951,06:20,25,2,0,17,2024-11-02,-43.3474257,-21.73826156,06:39:04,"Rua Américo Lobo, 1895"
405,Santa Rita / Alto Três Moinhos,10071961,06:20,26,0,0,17,2024-11-02,-43.34877014,-21.74048424,06:40:24,"Rua Américo Lobo, 1611"
405,Santa Rita / Alto Três Moinhos,10071966,06:20,27,0,0,17,2024-11-02,-43.35047913,-21.74190521,06:41:04,"Rua Américo Lobo, 1355"
405,Santa Rita / Alto Três Moinhos,10071963,06:20,28,0,2,15,2024-11-02,-43.35154343,-21.74248505,06:42:04,"Rua Américo Lobo, 1241"
405,Santa Rita / Alto Três Moinhos,10071941,06:20,29,0,2,13,2024-11-02,-43.3528595,-21.74289131,06:43:04,"Rua Américo Lobo, 1093"
405,Santa Rita / Alto Três Moinhos,10072571,06:20,30,0,2,11,2024-11-02,-43.35439063,-21.74372606,06:43:22,"Avenida Barão do Rio Branco, 510"
405,Santa Rita / Alto Três Moinhos,10070912,06:20,31,1,1,11,2024-11-02,-43.35329926,-21.74750417,06:44:04,"Avenida Barão do Rio Branco, 950"
405,Santa Rita / Alto Três Moinhos,10070848,06:20,32,0,2,9,2024-11-02,-43.35280842,-21.74943617,06:45:44,"Avenida Barão do Rio Branco, 1200"
405,Santa Rita / Alto Três Moinhos,10071108,06:20,33,0,9,0,2024-11-02,-43.34933186,-21.75814461,06:46:04,"Avenida Getúlio Vargas, 835"
405,Santa Rita / Alto Três Moinhos,10342882,07:05,1,0,0,0,2024-11-02,-43.34117007,-21.74164472,07:05,"Rua José Luiz Flores, 536 - Ponto Final da Linha 405"
405,Santa Rita / Alto Três Moinhos,10071741,07:05,2,0,0,0,2024-11-02,-43.34069213,-21.74109907,07:06:21,"Rua José Luiz Flores, 587"
405,Santa Rita / Alto Três Moinhos,10071735,07:05,3,5,0,5,2024-11-02,-43.33974624,-21.74027007,07:06:41,"Rua José Luiz Flores, 674"
405,Santa Rita / Alto Três Moinhos,10071737,07:05,4,2,0,7,2024-11-02,-43.33839607,-21.73964348,07:07:41,"Rua José Luiz Flores, 700"
405,Santa Rita / Alto Três Moinhos,10070994,07:05,5,0,0,7,2024-11-02,-43.33753753,-21.73932939,07:08:54,"Rua José Luiz Flores, 746"
405,Santa Rita / Alto Três Moinhos,10342884,07:05,6,0,0,7,2024-11-02,-43.33719633,-21.73852167,07:09:03,"Rua Getúlio Roatti, 19"
