routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
203,Marumbi,10071095,19:17,27,0,0,0,2024-11-02,-43.34149324,-21.73512809,19:42:35,"Rua Orville Derby Dutra, 1254"
203,Marumbi,10071257,19:17,28,0,0,0,2024-11-02,-43.34099579,-21.73278999,19:42:55,"Rua Carlos Luís Reiter, 315"
203,Marumbi,11939742,19:17,29,0,0,0,2024-11-02,-43.341272,-21.73215487,19:43:15,"Rua Carlos Luís Reiter, 225"
203,Marumbi,10071259,19:17,30,0,0,0,2024-11-02,-43.34129333,-21.73175812,19:43:35,"Rua Carlos Luís Reiter, 77"
203,Marumbi,10070756,19:17,31,0,0,0,2024-11-02,-43.34046173,-21.73147392,19:45:15,Rua Otávio Pereira Torres
203,Marumbi,10072010,19:17,32,0,0,0,2024-11-02,-43.33840179,-21.73093796,19:45:35,"Rua Joaquim Marques Coimbra, 118"
203,Marumbi,10071261,19:17,33,0,0,0,2024-11-02,-43.33820343,-21.72895622,19:46:15,"Rua Joaquim Marques Coimbra, 350"
203,Marumbi,10071264,19:17,34,0,0,0,2024-11-02,-43.33806992,-21.72749329,19:46:30,"Rua Joaquim Marques Coimbra, 404"
203,Marumbi,10071247,19:17,35,0,0,0,2024-11-02,-43.33744347,-21.7263138,19:46:55,"Rua Joaquim Marques Coimbra, 492"
203,Marumbi,10071251,19:17,36,0,0,0,2024-11-02,-43.33805096,-21.72631529,19:47:35,"Rua Silvestre de Araújo Porto, 107"
203,Marumbi,10071252,19:17,37,0,0,0,2024-11-02,-43.33869433,-21.72720971,19:48:15,"Rua Silvestre de Araújo Porto, 101"
203,Marumbi,10071249,19:17,38,0,0,0,2024-11-02,-43.33910537,-21.7280434,19:48:35,"Rua Silvestre de Araújo Porto, 41"
203,Marumbi,10071267,19:17,39,0,0,0,2024-11-02,-43.34025753,-21.72898114,19:48:55,"Rua Manoel Gonçalves Coelho, 155 - Ponto Final do Marumbi"
203,Marumbi,10073818,20:17,1,0,0,0,2024-11-02,-43.34666824,-21.76015854,20:19:34,"Avenida Getúlio Vargas, 475"
203,Marumbi,10072763,20:17,2,0,0,0,2024-11-02,-43.34768295,-21.76537704,20:21:34,"Avenida Presidente Itamar Franco, 986"
203,Marumbi,10071087,20:17,3,2,0,2,2024-11-02,-43.34854891,-21.76542656,20:22:31,"Avenida Barão do Rio Branco, 2675"
203,Marumbi,10071090,20:17,4,0,0,2,2024-11-02,-43.3499918,-21.75986142,20:25:13,"Avenida Barão do Rio Branco, 2037"
203,Marumbi,10071104,20:17,5,0,0,2,2024-11-02,-43.35086823,-21.75646019,20:25:53,"Avenida Barão do Rio Branco, 1655"
203,Marumbi,10070863,20:17,6,1,0,3,2024-11-02,-43.35257764,-21.7499392,20:27:53,"Avenida Barão do Rio Branco, 1225"
203,Marumbi,10070910,20:17,7,6,0,9,2024-11-02,-43.35335962,-21.74683461,20:29:33,"Avenida Barão do Rio Branco, 867"
203,Marumbi,10073533,20:17,8,6,2,13,2024-11-02,-43.35366821,-21.74413681,20:31:13,"Avenida Governador Valadares, 382"
203,Marumbi,10073539,20:17,9,1,0,14,2024-11-02,-43.35108149,-21.74325192,20:32:53,"Rua Eugênio Fontainha, 108"
203,Marumbi,10073540,20:17,10,0,0,14,2024-11-02,-43.34994125,-21.74251747,20:33:33,"Rua Eugênio Fontainha, 240"
203,Marumbi,10073549,20:17,11,0,4,10,2024-11-02,-43.34792936,-21.74079401,20:33:53,"Rua Eugênio Fontainha, 140"
203,Marumbi,10073501,20:17,12,0,2,8,2024-11-02,-43.34640216,-21.73932686,20:34:33,"Rua Barão do Retiro, 330"
203,Marumbi,10073502,20:17,13,0,1,7,2024-11-02,-43.34577071,-21.73813672,20:34:53,"Rua Barão do Retiro, 480"
203,Marumbi,10073499,20:17,14,0,0,7,2024-11-02,-43.34531021,-21.73634529,20:35:33,"Rua Barão do Retiro, 684"
203,Marumbi,10073503,20:17,15,0,3,4,2024-11-02,-43.34487915,-21.73491096,20:36:13,"Rua Barão do Retiro, 860"
203,Marumbi,10070770,20:17,16,0,3,1,2024-11-02,-43.34475708,-21.73381042,20:36:53,"Rua Marumbi, 56"
203,Marumbi,10070771,20:17,17,0,0,1,2024-11-02,-43.34445572,-21.73264694,20:37:03,"Rua Marumbi, 162"
203,Marumbi,10071274,20:17,18,0,1,0,2024-11-02,-43.34382248,-21.73177596,20:37:13,"Rua Marumbi, 286"
203,Marumbi,10070769,20:17,19,0,0,0,2024-11-02,-43.3430748,-21.73122025,20:37:33,"Rua Marumbi, 346"
203,Marumbi,10070754,20:17,20,0,0,0,2024-11-02,-43.3420372,-21.73075104,20:37:53,"Rua Marumbi, 502"
203,Marumbi,10070755,20:17,21,0,0,0,2024-11-02,-43.34082031,-21.73053741,20:38:33,"Rua Marumbi, 636"
203,Marumbi,10071994,20:17,22,0,0,0,2024-11-02,-43.33999372,-21.73119495,20:39:41,"Rua Barão do Retiro, 1560"
203,Marumbi,10070752,20:17,23,0,0,0,2024-11-02,-43.34066081,-21.73130533,20:39:44,Rua Otávio Pereira Torres
203,Marumbi,10070757,20:17,24,0,0,0,2024-11-02,-43.34149551,-21.73165703,20:39:47,"Rua Carlos Luís Reiter, 86"
203,Marumbi,10070760,20:17,25,0,0,0,2024-11-02,-43.34119797,-21.73227882,20:39:51,"Rua Carlos Luís Reiter, 176"
203,Marumbi,10070761,20:17,26,0,0,0,2024-11-02,-43.34117454,-21.7326953,20:39:54,"Rua Carlos Luís Reiter, 172"
203,Marumbi,10071095,20:17,27,0,0,0,2024-11-02,-43.34149324,-21.73512809,20:39:57,"Rua Orville Derby Dutra, 1254"
203,Marumbi,10071257,20:17,28,0,0,0,2024-11-02,-43.34099579,-21.73278999,20:40,"Rua Carlos Luís Reiter, 315"
203,Marumbi,11939742,20:17,29,0,0,0,2024-11-02,-43.341272,-21.73215487,20:40:03,"Rua Carlos Luís Reiter, 225"
203,Marumbi,10071259,20:17,30,0,0,0,2024-11-02,-43.34129333,-21.73175812,20:40:07,"Rua Carlos Luís Reiter, 77"
203,Marumbi,10070756,20:17,31,0,0,0,2024-11-02,-43.34046173,-21.73147392,20:40:10,Rua Otávio Pereira Torres
203,Marumbi,10072010,20:17,32,0,0,0,2024-11-02,-43.33840179,-21.73093796,20:40:13,"Rua Joaquim Marques Coimbra, 118"
203,Marumbi,10071261,20:17,33,0,0,0,2024-11-02,-43.33820343,-21.72895622,20:40:44,"Rua Joaquim Marques Coimbra, 350"
203,Marumbi,10071264,20:17,34,0,0,0,2024-11-02,-43.33806992,-21.72749329,20:41:13,"Rua Joaquim Marques Coimbra, 404"
203,Marumbi,10071247,20:17,35,0,0,0,2024-11-02,-43.33744347,-21.7263138,20:41:53,"Rua Joaquim Marques Coimbra, 492"
203,Marumbi,10071251,20:17,36,0,0,0,2024-11-02,-43.33805096,-21.72631529,20:42:13,"Rua Silvestre de Araújo Porto, 107"
203,Marumbi,10071252,20:17,37,0,0,0,2024-11-02,-43.33869433,-21.72720971,20:42:33,"Rua Silvestre de Araújo Porto, 101"
203,Marumbi,10071249,20:17,38,0,0,0,2024-11-02,-43.33910537,-21.7280434,20:42:53,"Rua Silvestre de Araújo Porto, 41"
203,Marumbi,10071267,20:17,39,0,0,0,2024-11-02,-43.34025753,-21.72898114,20:42:53,"Rua Manoel Gonçalves Coelho, 155 - Ponto Final do Marumbi"
203,Marumbi,10073818,21:17,1,0,0,0,2024-11-02,-43.34666824,-21.76015854,21:21:51,"Avenida Getúlio Vargas, 475"
203,Marumbi,10072763,21:17,2,0,0,0,2024-11-02,-43.34768295,-21.76537704,21:24:31,"Avenida Presidente Itamar Franco, 986"
203,Marumbi,10071087,21:17,3,3,0,3,2024-11-02,-43.34854891,-21.76542656,21:25:26,"Avenida Barão do Rio Branco, 2675"
203,Marumbi,10071090,21:17,4,0,0,3,2024-11-02,-43.3499918,-21.75986142,21:26:51,"Avenida Barão do Rio Branco, 2037"
203,Marumbi,10071104,21:17,5,6,0,9,2024-11-02,-43.35086823,-21.75646019,21:29:31,"Avenida Barão do Rio Branco, 1655"
203,Marumbi,10070863,21:17,6,1,0,10,2024-11-02,-43.35257764,-21.7499392,21:32:11,"Avenida Barão do Rio Branco, 1225"
203,Marumbi,10070910,21:17,7,3,0,13,2024-11-02,-43.35335962,-21.74683461,21:33:31,"Avenida Barão do Rio Branco, 867"
203,Marumbi,10073533,21:17,8,0,2,11,2024-11-02,-43.35366821,-21.74413681,21:35:11,"Avenida Governador Valadares, 382"
203,Marumbi,10073539,21:17,9,1,0,12,2024-11-02,-43.35108149,-21.74325192,21:36:31,"Rua Eugênio Fontainha, 108"
203,Marumbi,10073540,21:17,10,0,0,12,2024-11-02,-43.34994125,-21.74251747,21:37:11,"Rua Eugênio Fontainha, 240"
203,Marumbi,10073549,21:17,11,0,4,8,2024-11-02,-43.34792936,-21.74079401,21:37:31,"Rua Eugênio Fontainha, 140"
203,Marumbi,10073501,21:17,12,0,2,6,2024-11-02,-43.34640216,-21.73932686,21:38:11,"Rua Barão do Retiro, 330"
203,Marumbi,10073502,21:17,13,0,1,5,2024-11-02,-43.34577071,-21.73813672,21:38:31,"Rua Barão do Retiro, 480"
203,Marumbi,10073499,21:17,14,0,0,5,2024-11-02,-43.34531021,-21.73634529,21:38:51,"Rua Barão do Retiro, 684"
203,Marumbi,10073503,21:17,15,0,3,2,2024-11-02,-43.34487915,-21.73491096,21:39:31,"Rua Barão do Retiro, 860"
203,Marumbi,10070770,21:17,16,1,2,1,2024-11-02,-43.34475708,-21.73381042,21:40:11,"Rua Marumbi, 56"
203,Marumbi,10070771,21:17,17,0,0,1,2024-11-02,-43.34445572,-21.73264694,21:40:51,"Rua Marumbi, 162"
203,Marumbi,10071274,21:17,18,0,1,0,2024-11-02,-43.34382248,-21.73177596,21:41:01,"Rua Marumbi, 286"
203,Marumbi,10070769,21:17,19,0,0,0,2024-11-02,-43.3430748,-21.73122025,21:41:11,"Rua Marumbi, 346"
203,Marumbi,10070754,21:17,20,0,0,0,2024-11-02,-43.3420372,-21.73075104,21:41:31,"Rua Marumbi, 502"
203,Marumbi,10070755,21:17,21,0,0,0,2024-11-02,-43.34082031,-21.73053741,21:43:11,"Rua Marumbi, 636"
203,Marumbi,10071994,21:17,22,0,0,0,2024-11-02,-43.33999372,-21.73119495,21:44:11,"Rua Barão do Retiro, 1560"
203,Marumbi,10070752,21:17,23,0,0,0,2024-11-02,-43.34066081,-21.73130533,21:45:11,Rua Otávio Pereira Torres
203,Marumbi,10070757,21:17,24,0,0,0,2024-11-02,-43.34149551,-21.73165703,21:45:40,"Rua Carlos Luís Reiter, 86"
203,Marumbi,10070760,21:17,25,0,0,0,2024-11-02,-43.34119797,-21.73227882,21:46:10,"Rua Carlos Luís Reiter, 176"
203,Marumbi,10070761,21:17,26,0,0,0,2024-11-02,-43.34117454,-21.7326953,21:46:48,"Rua Carlos Luís Reiter, 172"
203,Marumbi,10071095,21:17,27,0,0,0,2024-11-02,-43.34149324,-21.73512809,21:47:08,"Rua Orville Derby Dutra, 1254"
203,Marumbi,10071257,21:17,28,0,0,0,2024-11-02,-43.34099579,-21.73278999,21:47:28,"Rua Carlos Luís Reiter, 315"
203,Marumbi,11939742,21:17,29,0,0,0,2024-11-02,-43.341272,-21.73215487,21:47:48,"Rua Carlos Luís Reiter, 225"
203,Marumbi,10071259,21:17,30,0,0,0,2024-11-02,-43.34129333,-21.73175812,21:48:08,"Rua Carlos Luís Reiter, 77"
203,Marumbi,10070756,21:17,31,0,0,0,2024-11-02,-43.34046173,-21.73147392,21:48:28,Rua Otávio Pereira Torres
203,Marumbi,10072010,21:17,32,0,0,0,2024-11-02,-43.33840179,-21.73093796,21:49:10,"Rua Joaquim Marques Coimbra, 118"
203,Marumbi,10071261,21:17,33,0,0,0,2024-11-02,-43.33820343,-21.72895622,21:50:50,"Rua Joaquim Marques Coimbra, 350"
203,Marumbi,10071264,21:17,34,0,0,0,2024-11-02,-43.33806992,-21.72749329,21:51:06,"Rua Joaquim Marques Coimbra, 404"
203,Marumbi,10071247,21:17,35,0,0,0,2024-11-02,-43.33744347,-21.7263138,21:51:50,"Rua Joaquim Marques Coimbra, 492"
203,Marumbi,10071251,21:17,36,0,0,0,2024-11-02,-43.33805096,-21.72631529,21:52:10,"Rua Silvestre de Araújo Porto, 107"
203,Marumbi,10071252,21:17,37,0,0,0,2024-11-02,-43.33869433,-21.72720971,21:52:30,"Rua Silvestre de Araújo Porto, 101"
203,Marumbi,10071249,21:17,38,0,0,0,2024-11-02,-43.33910537,-21.7280434,21:53:10,"Rua Silvestre de Araújo Porto, 41"
203,Marumbi,10071267,21:17,39,0,0,0,2024-11-02,-43.34025753,-21.72898114,21:53:10,"Rua Manoel Gonçalves Coelho, 155 - Ponto Final do Marumbi"
203,Marumbi,10073818,22:17,1,0,0,0,2024-11-02,-43.34666824,-21.76015854,22:17,"Avenida Getúlio Vargas, 475"
203,Marumbi,10072763,22:17,2,0,0,0,2024-11-02,-43.34768295,-21.76537704,22:21:09,"Avenida Presidente Itamar Franco, 986"
203,Marumbi,10071087,22:17,3,1,0,1,2024-11-02,-43.34854891,-21.76542656,22:22:09,"Avenida Barão do Rio Branco, 2675"
203,Marumbi,10071090,22:17,4,1,0,2,2024-11-02,-43.3499918,-21.75986142,22:23:29,"Avenida Barão do Rio Branco, 2037"
203,Marumbi,10071104,22:17,5,2,0,4,2024-11-02,-43.35086823,-21.75646019,22:25:09,"Avenida Barão do Rio Branco, 1655"
203,Marumbi,10070863,22:17,6,1,0,5,2024-11-02,-43.35257764,-21.7499392,22:27:09,"Avenida Barão do Rio Branco, 1225"
203,Marumbi,10070910,22:17,7,4,0,9,2024-11-02,-43.35335962,-21.74683461,22:29:09,"Avenida Barão do Rio Branco, 867"
203,Marumbi,10073533,22:17,8,5,2,12,2024-11-02,-43.35366821,-21.74413681,22:30:49,"Avenida Governador Valadares, 382"
203,Marumbi,10073539,22:17,9,1,0,13,2024-11-02,-43.35108149,-21.74325192,22:33:29,"Rua Eugênio Fontainha, 108"
203,Marumbi,10073540,22:17,10,0,0,13,2024-11-02,-43.34994125,-21.74251747,22:34:09,"Rua Eugênio Fontainha, 240"
203,Marumbi,10073549,22:17,11,0,4,9,2024-11-02,-43.34792936,-21.74079401,22:35:09,"Rua Eugênio Fontainha, 140"
203,Marumbi,10073501,22:17,12,0,2,7,2024-11-02,-43.34640216,-21.73932686,22:35:49,"Rua Barão do Retiro, 330"
203,Marumbi,10073502,22:17,13,0,1,6,2024-11-02,-43.34577071,-21.73813672,22:36:29,"Rua Barão do Retiro, 480"
203,Marumbi,10073499,22:17,14,0,0,6,2024-11-02,-43.34531021,-21.73634529,22:36:55,"Rua Barão do Retiro, 684"
203,Marumbi,10073503,22:17,15,0,3,3,2024-11-02,-43.34487915,-21.73491096,22:37:22,"Rua Barão do Retiro, 860"
203,Marumbi,10070770,22:17,16,0,3,0,2024-11-02,-43.34475708,-21.73381042,22:37:48,"Rua Marumbi, 56"
203,Marumbi,10070771,22:17,17,0,0,0,2024-11-02,-43.34445572,-21.73264694,22:37:58,"Rua Marumbi, 162"
203,Marumbi,10071274,22:17,18,0,0,0,2024-11-02,-43.34382248,-21.73177596,22:38:08,"Rua Marumbi, 286"
203,Marumbi,10070769,22:17,19,0,0,0,2024-11-02,-43.3430748,-21.73122025,22:38:28,"Rua Marumbi, 346"
203,Marumbi,10070754,22:17,20,0,0,0,2024-11-02,-43.3420372,-21.73075104,22:38:48,"Rua Marumbi, 502"
203,Marumbi,10070755,22:17,21,0,0,0,2024-11-02,-43.34082031,-21.73053741,22:39:28,"Rua Marumbi, 636"
203,Marumbi,10071994,22:17,22,0,0,0,2024-11-02,-43.33999372,-21.73119495,22:40:28,"Rua Barão do Retiro, 1560"
203,Marumbi,10070752,22:17,23,0,0,0,2024-11-02,-43.34066081,-21.73130533,22:40:56,Rua Otávio Pereira Torres
203,Marumbi,10070757,22:17,24,0,0,0,2024-11-02,-43.34149551,-21.73165703,22:41:23,"Rua Carlos Luís Reiter, 86"
203,Marumbi,10070760,22:17,25,0,0,0,2024-11-02,-43.34119797,-21.73227882,22:41:48,"Rua Carlos Luís Reiter, 176"
203,Marumbi,10070761,22:17,26,0,0,0,2024-11-02,-43.34117454,-21.7326953,22:42:20,"Rua Carlos Luís Reiter, 172"
203,Marumbi,10071095,22:17,27,0,0,0,2024-11-02,-43.34149324,-21.73512809,22:42:40,"Rua Orville Derby Dutra, 1254"
203,Marumbi,10071257,22:17,28,0,0,0,2024-11-02,-43.34099579,-21.73278999,22:43,"Rua Carlos Luís Reiter, 315"
203,Marumbi,11939742,22:17,29,0,0,0,2024-11-02,-43.341272,-21.73215487,22:43:20,"Rua Carlos Luís Reiter, 225"
203,Marumbi,10071259,22:17,30,0,0,0,2024-11-02,-43.34129333,-21.73175812,22:43:48,"Rua Carlos Luís Reiter, 77"
203,Marumbi,10070756,22:17,31,0,0,0,2024-11-02,-43.34046173,-21.73147392,22:44:08,Rua Otávio Pereira Torres
203,Marumbi,10072010,22:17,32,0,0,0,2024-11-02,-43.33840179,-21.73093796,22:44:28,"Rua Joaquim Marques Coimbra, 118"
203,Marumbi,10071261,22:17,33,0,0,0,2024-11-02,-43.33820343,-21.72895622,22:45:08,"Rua Joaquim Marques Coimbra, 350"
203,Marumbi,10071264,22:17,34,0,0,0,2024-11-02,-43.33806992,-21.72749329,22:45:38,"Rua Joaquim Marques Coimbra, 404"
203,Marumbi,10071247,22:17,35,0,0,0,2024-11-02,-43.33744347,-21.7263138,22:46:08,"Rua Joaquim Marques Coimbra, 492"
203,Marumbi,10071251,22:17,36,0,0,0,2024-11-02,-43.33805096,-21.72631529,22:46:28,"Rua Silvestre de Araújo Porto, 107"
203,Marumbi,10071252,22:17,37,0,0,0,2024-11-02,-43.33869433,-21.72720971,22:46:48,"Rua Silvestre de Araújo Porto, 101"
203,Marumbi,10071249,22:17,38,0,0,0,2024-11-02,-43.33910537,-21.7280434,22:47:08,"Rua Silvestre de Araújo Porto, 41"
203,Marumbi,10071267,22:17,39,0,0,0,2024-11-02,-43.34025753,-21.72898114,22:47:28,"Rua Manoel Gonçalves Coelho, 155 - Ponto Final do Marumbi"
203,Marumbi,10073818,06:10,1,0,0,0,2024-11-04,-43.34666824,-21.76015854,06:10,"Avenida Getúlio Vargas, 475"
203,Marumbi,10072763,06:10,2,0,0,0,2024-11-04,-43.34768295,-21.76537704,06:13:54,"Avenida Presidente Itamar Franco, 986"
203,Marumbi,10071087,06:10,3,0,0,0,2024-11-04,-43.34854891,-21.76542656,06:15:14,"Avenida Barão do Rio Branco, 2675"
203,Marumbi,10071090,06:10,4,1,0,1,2024-11-04,-43.3499918,-21.75986142,06:18:34,"Avenida Barão do Rio Branco, 2037"
203,Marumbi,10071104,06:10,5,3,0,4,2024-11-04,-43.35086823,-21.75646019,06:21:34,"Avenida Barão do Rio Branco, 1655"
203,Marumbi,10070863,06:10,6,2,1,5,2024-11-04,-43.35257764,-21.7499392,06:23:53,"Avenida Barão do Rio Branco, 1225"
203,Marumbi,10070910,06:10,7,2,2,5,2024-11-04,-43.35335962,-21.74683461,06:25:33,"Avenida Barão do Rio Branco, 867"
203,Marumbi,10073533,06:10,8,2,2,5,2024-11-04,-43.35366821,-21.74413681,06:27:13,"Avenida Governador Valadares, 382"
203,Marumbi,10073539,06:10,9,0,0,5,2024-11-04,-43.35108149,-21.74325192,06:28:53,"Rua Eugênio Fontainha, 108"
203,Marumbi,10073540,06:10,10,0,0,5,2024-11-04,-43.34994125,-21.74251747,06:29:13,"Rua Eugênio Fontainha, 240"
203,Marumbi,10073549,06:10,11,1,2,4,2024-11-04,-43.34792936,-21.74079401,06:29:33,"Rua Eugênio Fontainha, 140"
203,Marumbi,10073501,06:10,12,0,1,3,2024-11-04,-43.34640216,-21.73932686,06:29:53,"Rua Barão do Retiro, 330"
203,Marumbi,10073502,06:10,13,0,1,2,2024-11-04,-43.34577071,-21.73813672,06:30:33,"Rua Barão do Retiro, 480"
203,Marumbi,10073499,06:10,14,0,1,1,2024-11-04,-43.34531021,-21.73634529,06:31:13,"Rua Barão do Retiro, 684"
203,Marumbi,10073503,06:10,15,0,0,1,2024-11-04,-43.34487915,-21.73491096,06:31:53,"Rua Barão do Retiro, 860"
203,Marumbi,10070770,06:10,16,0,0,1,2024-11-04,-43.34475708,-21.73381042,06:32:13,"Rua Marumbi, 56"
203,Marumbi,10070771,06:10,17,0,1,0,2024-11-04,-43.34445572,-21.73264694,06:32:33,"Rua Marumbi, 162"
203,Marumbi,10071274,06:10,18,0,0,0,2024-11-04,-43.34382248,-21.73177596,06:32:53,"Rua Marumbi, 286"
203,Marumbi,10070769,06:10,19,0,0,0,2024-11-04,-43.3430748,-21.73122025,06:32:53,"Rua Marumbi, 346"
203,Marumbi,10070754,06:10,20,0,0,0,2024-11-04,-43.3420372,-21.73075104,06:33:13,"Rua Marumbi, 502"
203,Marumbi,10070755,06:10,21,0,0,0,2024-11-04,-43.34082031,-21.73053741,06:33:33,"Rua Marumbi, 636"
203,Marumbi,10071994,06:10,22,0,0,0,2024-11-04,-43.33999372,-21.73119495,06:34:33,"Rua Barão do Retiro, 1560"
203,Marumbi,10070752,06:10,23,0,0,0,2024-11-04,-43.34066081,-21.73130533,06:34:53,Rua Otávio Pereira Torres
203,Marumbi,10070757,06:10,24,1,0,1,2024-11-04,-43.34149551,-21.73165703,06:35:49,"Rua Carlos Luís Reiter, 86"
203,Marumbi,10070760,06:10,25,0,0,1,2024-11-04,-43.34119797,-21.73227882,06:36:13,"Rua Carlos Luís Reiter, 176"
203,Marumbi,10070761,06:10,26,0,0,1,2024-11-04,-43.34117454,-21.7326953,06:37:13,"Rua Carlos Luís Reiter, 172"
203,Marumbi,10071095,06:10,27,0,0,1,2024-11-04,-43.34149324,-21.73512809,06:37:33,"Rua Orville Derby Dutra, 1254"
203,Marumbi,10071257,06:10,28,0,0,1,2024-11-04,-43.34099579,-21.73278999,06:37:53,"Rua Carlos Luís Reiter, 315"
203,Marumbi,11939742,06:10,29,0,0,1,2024-11-04,-43.341272,-21.73215487,06:38:13,"Rua Carlos Luís Reiter, 225"
203,Marumbi,10071259,06:10,30,2,0,3,2024-11-04,-43.34129333,-21.73175812,06:39:13,"Rua Carlos Luís Reiter, 77"
203,Marumbi,10070756,06:10,31,2,0,5,2024-11-04,-43.34046173,-21.73147392,06:39:33,Rua Otávio Pereira Torres
203,Marumbi,10072010,06:10,32,1,5,1,2024-11-04,-43.33840179,-21.73093796,06:40:33,"Rua Joaquim Marques Coimbra, 118"
203,Marumbi,10071261,06:10,33,3,0,4,2024-11-04,-43.33820343,-21.72895622,06:41:06,"Rua Joaquim Marques Coimbra, 350"
203,Marumbi,10071264,06:10,34,0,0,4,2024-11-04,-43.33806992,-21.72749329,06:41:52,"Rua Joaquim Marques Coimbra, 404"
203,Marumbi,10071247,06:10,35,0,0,4,2024-11-04,-43.33744347,-21.7263138,06:42:32,"Rua Joaquim Marques Coimbra, 492"
203,Marumbi,10071251,06:10,36,0,0,4,2024-11-04,-43.33805096,-21.72631529,06:43:12,"Rua Silvestre de Araújo Porto, 107"
203,Marumbi,10071252,06:10,37,0,0,4,2024-11-04,-43.33869433,-21.72720971,06:43:32,"Rua Silvestre de Araújo Porto, 101"
203,Marumbi,10071249,06:10,38,0,0,4,2024-11-04,-43.33910537,-21.7280434,06:43:45,"Rua Silvestre de Araújo Porto, 41"
203,Marumbi,10071267,06:10,39,0,0,4,2024-11-04,-43.34025753,-21.72898114,06:43:45,"Rua Manoel Gonçalves Coelho, 155 - Ponto Final do Marumbi"
203,Marumbi,10071267,07:55,1,0,0,0,2024-11-04,-43.34025753,-21.72898114,07:55,"Rua Manoel Gonçalves Coelho, 155 - Ponto Final do Marumbi"
203,Marumbi,10071272,07:55,2,6,0,6,2024-11-04,-43.34047318,-21.73038292,07:57:28,"Rua Marumbi, 675"
203,Marumbi,10073409,07:55,3,1,1,6,2024-11-04,-43.34141541,-21.73089027,07:59:28,"Rua Barão do Retiro, 1405"
203,Marumbi,10073404,07:55,4,1,0,7,2024-11-04,-43.34307098,-21.73165703,08:00:08,"Rua Barão do Retiro, 1231"
203,Marumbi,10073522,07:55,5,0,0,7,2024-11-04,-43.34421838,-21.73273099,08:00:28,"Rua Barão do Retiro, 1109"
203,Marumbi,10073506,07:55,6,3,0,10,2024-11-04,-43.34487724,-21.73453448,08:00:48,"Rua Barão do Retiro, 877"
203,Marumbi,10073505,07:55,7,1,1,10,2024-11-04,-43.34556007,-21.73661633,08:01:48,"Rua Barão do Retiro, 657"
203,Marumbi,10073497,07:55,8,0,0,10,2024-11-04,-43.34600449,-21.73820686,08:02:28,"Rua Barão do Retiro, 461"
203,Marumbi,10071951,07:55,9,7,0,17,2024-11-04,-43.3474257,-21.73826156,08:03:28,"Rua Américo Lobo, 1895"
203,Marumbi,10071961,07:55,10,2,0,19,2024-11-04,-43.34877014,-21.74048424,08:05:08,"Rua Américo Lobo, 1611"
203,Marumbi,10071966,07:55,11,1,2,18,2024-11-04,-43.35047913,-21.74190521,08:06:28,"Rua Américo Lobo, 1355"
203,Marumbi,10071963,07:55,12,2,0,20,2024-11-04,-43.35154343,-21.74248505,08:06:47,"Rua Américo Lobo, 1241"
203,Marumbi,10071941,07:55,13,4,2,22,2024-11-04,-43.3528595,-21.74289131,08:07:47,"Rua Américo Lobo, 1093"
203,Marumbi,10072571,07:55,14,0,2,20,2024-11-04,-43.35439063,-21.74372606,08:09:23,"Avenida Barão do Rio Branco, 510"
203,Marumbi,10070912,07:55,15,0,2,18,2024-11-04,-43.35329926,-21.74750417,08:10:27,"Avenida Barão do Rio Branco, 950"
203,Marumbi,10070848,07:55,16,0,0,18,2024-11-04,-43.35280842,-21.74943617,08:12:07,"Avenida Barão do Rio Branco, 1200"
203,Marumbi,10073818,07:55,17,0,12,6,2024-11-04,-43.34666824,-21.76015854,08:12:07,"Avenida Getúlio Vargas, 475"
203,Marumbi,10073818,08:20,1,0,0,0,2024-11-04,-43.34666824,-21.76015854,08:24:47,"Avenida Getúlio Vargas, 475"
203,Marumbi,10072763,08:20,2,1,0,1,2024-11-04,-43.34768295,-21.76537704,08:27:46,"Avenida Presidente Itamar Franco, 986"
203,Marumbi,10071087,08:20,3,4,0,5,2024-11-04,-43.34854891,-21.76542656,08:28:57,"Avenida Barão do Rio Branco, 2675"
203,Marumbi,10071090,08:20,4,2,0,7,2024-11-04,-43.3499918,-21.75986142,08:31:26,"Avenida Barão do Rio Branco, 2037"
203,Marumbi,10071104,08:20,5,5,0,12,2024-11-04,-43.35086823,-21.75646019,08:33:26,"Avenida Barão do Rio Branco, 1655"
203,Marumbi,10070863,08:20,6,0,0,12,2024-11-04,-43.35257764,-21.7499392,08:36:06,"Avenida Barão do Rio Branco, 1225"
203,Marumbi,10070910,08:20,7,2,0,14,2024-11-04,-43.35335962,-21.74683461,08:37:26,"Avenida Barão do Rio Branco, 867"
203,Marumbi,10073533,08:20,8,2,4,12,2024-11-04,-43.35366821,-21.74413681,08:39:26,"Avenida Governador Valadares, 382"
203,Marumbi,10073539,08:20,9,0,2,10,2024-11-04,-43.35108149,-21.74325192,08:41:26,"Rua Eugênio Fontainha, 108"
203,Marumbi,10073540,08:20,10,2,1,11,2024-11-04,-43.34994125,-21.74251747,08:42:26,"Rua Eugênio Fontainha, 240"
203,Marumbi,10073549,08:20,11,0,2,9,2024-11-04,-43.34792936,-21.74079401,08:43:06,"Rua Eugênio Fontainha, 140"
203,Marumbi,10073501,08:20,12,0,7,2,2024-11-04,-43.34640216,-21.73932686,08:44:06,"Rua Barão do Retiro, 330"
