routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
126,Jd. América / Eldorado,10071420,10:35,28,0,0,3,2024-11-02,-43.36459351,-21.7320244,11:10:07,"Rua Luís Rocha, 652"
126,Jd. América / Eldorado,10069807,10:35,29,0,0,3,2024-11-02,-43.36402404,-21.73141592,11:10:47,"Rua Major Maximiano Campos, 172"
126,Jd. América / Eldorado,10069740,10:35,30,1,0,4,2024-11-02,-43.36272979,-21.73204226,11:12:07,"Rua Queluz, 285"
126,Jd. América / Eldorado,10069784,10:35,31,0,0,4,2024-11-02,-43.36344004,-21.73195882,11:13:36,"Praca Major Geraldo Esteves da Silva, 60"
126,Jd. América / Eldorado,10069735,10:35,32,0,0,4,2024-11-02,-43.36331177,-21.73067284,11:14:12,"Rua Professor Pelino de Oliveira, 466"
126,Jd. América / Eldorado,10069750,10:35,33,0,0,4,2024-11-02,-43.36477971,-21.72907012,11:14:47,"Rua Archanjo Campos Miranda, 540"
126,Jd. América / Eldorado,10069844,10:35,34,0,0,4,2024-11-02,-43.36596882,-21.7287899,11:16:07,"Rua Doutor Sebastião de Andrade, 1268"
126,Jd. América / Eldorado,10071376,10:35,35,0,0,4,2024-11-02,-43.3665024,-21.72962496,11:17:02,"Rua Luís Rocha, 1029"
126,Jd. América / Eldorado,10071387,10:35,36,0,0,4,2024-11-02,-43.3654983,-21.73104212,11:17:02,"Rua Luís Rocha, 845 - Ponto Final das Linhas 121, 122 e 126 no Eldorado"
126,Jd. América / Eldorado,10071387,11:30,1,0,0,0,2024-11-02,-43.3654983,-21.73104212,11:30:07,"Rua Luís Rocha, 845 - Ponto Final das Linhas 121, 122 e 126 no Eldorado"
126,Jd. América / Eldorado,10071418,11:30,2,0,0,0,2024-11-02,-43.36459351,-21.73230362,11:30:17,"Rua Luís Rocha, 671"
126,Jd. América / Eldorado,10071416,11:30,3,0,0,0,2024-11-02,-43.36374056,-21.73370259,11:30:27,"Rua Luís Rocha, 439"
126,Jd. América / Eldorado,10071424,11:30,4,0,0,0,2024-11-02,-43.36300135,-21.73507654,11:30:47,"Rua Luís Rocha, 251"
126,Jd. América / Eldorado,10069795,11:30,5,0,0,0,2024-11-02,-43.36206282,-21.73598303,11:31:06,"Rua Luís Rocha, 117"
126,Jd. América / Eldorado,10070948,11:30,6,2,0,2,2024-11-02,-43.36130786,-21.73682997,11:31:27,"Avenida Rui Barbosa, 1193"
126,Jd. América / Eldorado,10070967,11:30,7,11,0,13,2024-11-02,-43.36293416,-21.73846567,11:32:27,"Avenida Rui Barbosa, 961"
126,Jd. América / Eldorado,10069615,11:30,8,0,0,13,2024-11-02,-43.36429977,-21.73865393,11:34:23,"Rua Tenente Luís de Freitas, 135"
126,Jd. América / Eldorado,10069672,11:30,9,1,0,14,2024-11-02,-43.36515849,-21.74151479,11:35:06,"Rua Doutor José Eutrópio, 320"
126,Jd. América / Eldorado,10071071,11:30,10,0,4,10,2024-11-02,-43.36229706,-21.74465752,11:38:26,"Avenida Brasil, 5175"
126,Jd. América / Eldorado,10071075,11:30,11,0,2,8,2024-11-02,-43.3558249,-21.74507495,11:39:06,"Avenida Brasil, 3013"
126,Jd. América / Eldorado,10070912,11:30,12,1,0,9,2024-11-02,-43.35329926,-21.74750417,11:40:26,"Avenida Barão do Rio Branco, 950"
126,Jd. América / Eldorado,10070848,11:30,13,0,0,9,2024-11-02,-43.35280842,-21.74943617,11:41:26,"Avenida Barão do Rio Branco, 1200"
126,Jd. América / Eldorado,10070849,11:30,14,9,8,10,2024-11-02,-43.35045248,-21.75856372,11:43:06,"Avenida Barão do Rio Branco, 1896"
126,Jd. América / Eldorado,10070850,11:30,15,5,5,10,2024-11-02,-43.34955791,-21.76209017,11:46:26,"Avenida Barão do Rio Branco, 2300"
126,Jd. América / Eldorado,10070853,11:30,16,7,7,10,2024-11-02,-43.34887789,-21.76458928,11:48:06,"Avenida Barão do Rio Branco, 2570"
126,Jd. América / Eldorado,10070854,11:30,17,4,3,11,2024-11-02,-43.34809429,-21.7676287,11:49:46,"Avenida Barão do Rio Branco, 2900"
126,Jd. América / Eldorado,10070851,11:30,18,2,10,3,2024-11-02,-43.34686512,-21.7723829,11:52:06,"Avenida Barão do Rio Branco, 3470"
126,Jd. América / Eldorado,10070785,11:30,19,6,1,8,2024-11-02,-43.34602082,-21.77546245,11:53:06,"Avenida Barão do Rio Branco, 3820"
126,Jd. América / Eldorado,10069979,11:30,20,1,1,8,2024-11-02,-43.34640884,-21.77807426,11:54:26,"Rua Dom Silvério, 80"
126,Jd. América / Eldorado,10070036,11:30,21,1,2,7,2024-11-02,-43.34669999,-21.78074444,11:56:26,"Rua Dom Silvério, 366"
126,Jd. América / Eldorado,10070046,11:30,22,0,0,7,2024-11-02,-43.34664536,-21.78324127,11:57:26,"Rua Chácara, 50"
126,Jd. América / Eldorado,10069987,11:30,23,4,4,7,2024-11-02,-43.34643233,-21.78568182,11:58:26,"Rua Porto das Flores, 302"
126,Jd. América / Eldorado,10070039,11:30,24,6,7,6,2024-11-02,-43.34543061,-21.78685611,11:59:46,"Rua Porto das Flores, 455"
126,Jd. América / Eldorado,10205979,11:30,25,0,6,0,2024-11-02,-43.34452957,-21.7881528,12:01:26,"Rua Porto das Flores, 630"
126,Jd. América / Eldorado,10070050,11:30,26,0,0,0,2024-11-02,-43.34420687,-21.78938988,12:02:06,"Rua José Nunes Leal, 226"
126,Jd. América / Eldorado,10073317,11:30,27,1,0,1,2024-11-02,-43.34581899,-21.78981359,12:04:26,"Rua José Nunes Leal, 352"
126,Jd. América / Eldorado,10072277,11:30,28,0,0,1,2024-11-02,-43.34754098,-21.79058107,12:05:26,"Rua Manoel Moreira de Morais, 30"
126,Jd. América / Eldorado,10072284,11:30,29,0,0,1,2024-11-02,-43.34699249,-21.79216385,12:07:06,"Rua Manoel Moreira de Morais, 250"
126,Jd. América / Eldorado,10072282,11:30,30,0,0,1,2024-11-02,-43.34595704,-21.79406812,12:08:26,"Rua Manoel Moreira de Morais, 850"
126,Jd. América / Eldorado,10072290,11:30,31,0,0,1,2024-11-02,-43.34523451,-21.79547882,12:08:56,"Rua Manoel Moreira de Morais, 1100"
126,Jd. América / Eldorado,10072292,11:30,32,0,0,1,2024-11-02,-43.34461879,-21.79619713,12:09:26,"Rua Manoel Moreira de Morais, 1150"
126,Jd. América / Eldorado,11939712,11:30,33,0,0,1,2024-11-02,-43.34294851,-21.79671606,12:12:06,"Rua Manoel Moreira de Morais, 1274"
126,Jd. América / Eldorado,10072266,11:30,34,1,0,2,2024-11-02,-43.34206092,-21.79658699,12:15:45,"Rua Manoel Moreira de Morais, 1440"
126,Jd. América / Eldorado,11939713,11:30,35,0,0,2,2024-11-02,-43.34071019,-21.79613357,12:16:45,"Rua Manoel Moreira de Morais, 1550"
126,Jd. América / Eldorado,10070793,11:30,36,0,0,2,2024-11-02,-43.34103226,-21.79590502,12:17:26,"Rua Elvira Bellei, 743"
126,Jd. América / Eldorado,10070022,11:30,37,0,0,2,2024-11-02,-43.34296095,-21.79548073,12:18:08,"Rua Elvira Bellei, 557"
126,Jd. América / Eldorado,10072391,11:30,38,0,0,2,2024-11-02,-43.34413195,-21.79468748,12:18:45,"Rua Elvira Bellei, 535"
126,Jd. América / Eldorado,10072409,11:30,39,1,0,3,2024-11-02,-43.34475195,-21.79357582,12:19:25,"Rua Elvira Bellei, 415"
126,Jd. América / Eldorado,10072413,11:30,40,0,0,3,2024-11-02,-43.34526395,-21.7924633,12:19:25,"Rua Elvira Bellei, 281"
126,Jd. América / Eldorado,10072269,11:30,41,0,0,3,2024-11-02,-43.34543168,-21.79139793,12:19:25,"Rua Almiro Ribeiro Toledo, 193 - Ponto Final do Jardim América"
126,Jd. América / Eldorado,10071387,13:20,1,0,0,0,2024-11-02,-43.3654983,-21.73104212,13:19:24,"Rua Luís Rocha, 845 - Ponto Final das Linhas 121, 122 e 126 no Eldorado"
126,Jd. América / Eldorado,10071418,13:20,2,0,0,0,2024-11-02,-43.36459351,-21.73230362,13:19:44,"Rua Luís Rocha, 671"
126,Jd. América / Eldorado,10071416,13:20,3,0,0,0,2024-11-02,-43.36374056,-21.73370259,13:20:04,"Rua Luís Rocha, 439"
126,Jd. América / Eldorado,10071424,13:20,4,0,0,0,2024-11-02,-43.36300135,-21.73507654,13:20:24,"Rua Luís Rocha, 251"
126,Jd. América / Eldorado,10069795,13:20,5,0,0,0,2024-11-02,-43.36206282,-21.73598303,13:21:04,"Rua Luís Rocha, 117"
126,Jd. América / Eldorado,10070948,13:20,6,0,0,0,2024-11-02,-43.36130786,-21.73682997,13:21:24,"Avenida Rui Barbosa, 1193"
126,Jd. América / Eldorado,10070967,13:20,7,8,0,8,2024-11-02,-43.36293416,-21.73846567,13:22:44,"Avenida Rui Barbosa, 961"
126,Jd. América / Eldorado,10069615,13:20,8,0,0,8,2024-11-02,-43.36429977,-21.73865393,13:24:24,"Rua Tenente Luís de Freitas, 135"
126,Jd. América / Eldorado,10069672,13:20,9,3,0,11,2024-11-02,-43.36515849,-21.74151479,13:25:04,"Rua Doutor José Eutrópio, 320"
126,Jd. América / Eldorado,10071071,13:20,10,3,1,13,2024-11-02,-43.36229706,-21.74465752,13:28:04,"Avenida Brasil, 5175"
126,Jd. América / Eldorado,10071075,13:20,11,0,3,10,2024-11-02,-43.3558249,-21.74507495,13:33:24,"Avenida Brasil, 3013"
126,Jd. América / Eldorado,10070912,13:20,12,3,6,7,2024-11-02,-43.35329926,-21.74750417,13:36:04,"Avenida Barão do Rio Branco, 950"
126,Jd. América / Eldorado,10070848,13:20,13,2,2,7,2024-11-02,-43.35280842,-21.74943617,13:38:24,"Avenida Barão do Rio Branco, 1200"
126,Jd. América / Eldorado,10070849,13:20,14,2,2,7,2024-11-02,-43.35045248,-21.75856372,13:40:24,"Avenida Barão do Rio Branco, 1896"
126,Jd. América / Eldorado,10070850,13:20,15,5,0,12,2024-11-02,-43.34955791,-21.76209017,13:42:04,"Avenida Barão do Rio Branco, 2300"
126,Jd. América / Eldorado,10070853,13:20,16,3,1,14,2024-11-02,-43.34887789,-21.76458928,13:43:24,"Avenida Barão do Rio Branco, 2570"
126,Jd. América / Eldorado,10070854,13:20,17,0,0,14,2024-11-02,-43.34809429,-21.7676287,13:45:24,"Avenida Barão do Rio Branco, 2900"
126,Jd. América / Eldorado,10070851,13:20,18,0,0,14,2024-11-02,-43.34686512,-21.7723829,13:47:24,"Avenida Barão do Rio Branco, 3470"
126,Jd. América / Eldorado,10070785,13:20,19,0,0,14,2024-11-02,-43.34602082,-21.77546245,13:48:04,"Avenida Barão do Rio Branco, 3820"
126,Jd. América / Eldorado,10069979,13:20,20,0,0,14,2024-11-02,-43.34640884,-21.77807426,13:49:34,"Rua Dom Silvério, 80"
126,Jd. América / Eldorado,10070036,13:20,21,0,2,12,2024-11-02,-43.34669999,-21.78074444,13:51:04,"Rua Dom Silvério, 366"
126,Jd. América / Eldorado,10070046,13:20,22,0,0,12,2024-11-02,-43.34664536,-21.78324127,13:51:24,"Rua Chácara, 50"
126,Jd. América / Eldorado,10069987,13:20,23,1,1,12,2024-11-02,-43.34643233,-21.78568182,13:53:03,"Rua Porto das Flores, 302"
126,Jd. América / Eldorado,10070039,13:20,24,0,4,8,2024-11-02,-43.34543061,-21.78685611,13:54:03,"Rua Porto das Flores, 455"
126,Jd. América / Eldorado,10205979,13:20,25,0,5,3,2024-11-02,-43.34452957,-21.7881528,13:54:23,"Rua Porto das Flores, 630"
126,Jd. América / Eldorado,10070050,13:20,26,0,3,0,2024-11-02,-43.34420687,-21.78938988,13:55:03,"Rua José Nunes Leal, 226"
126,Jd. América / Eldorado,10073317,13:20,27,0,0,0,2024-11-02,-43.34581899,-21.78981359,13:57:03,"Rua José Nunes Leal, 352"
126,Jd. América / Eldorado,10072277,13:20,28,0,0,0,2024-11-02,-43.34754098,-21.79058107,13:58:03,"Rua Manoel Moreira de Morais, 30"
126,Jd. América / Eldorado,10072284,13:20,29,0,0,0,2024-11-02,-43.34699249,-21.79216385,13:59:03,"Rua Manoel Moreira de Morais, 250"
126,Jd. América / Eldorado,10072282,13:20,30,0,0,0,2024-11-02,-43.34595704,-21.79406812,13:59:43,"Rua Manoel Moreira de Morais, 850"
126,Jd. América / Eldorado,10072290,13:20,31,0,0,0,2024-11-02,-43.34523451,-21.79547882,14:00:03,"Rua Manoel Moreira de Morais, 1100"
126,Jd. América / Eldorado,10072292,13:20,32,0,0,0,2024-11-02,-43.34461879,-21.79619713,14:00:23,"Rua Manoel Moreira de Morais, 1150"
126,Jd. América / Eldorado,11939712,13:20,33,0,0,0,2024-11-02,-43.34294851,-21.79671606,14:01:03,"Rua Manoel Moreira de Morais, 1274"
126,Jd. América / Eldorado,10072266,13:20,34,0,0,0,2024-11-02,-43.34206092,-21.79658699,14:03:23,"Rua Manoel Moreira de Morais, 1440"
126,Jd. América / Eldorado,11939713,13:20,35,0,0,0,2024-11-02,-43.34071019,-21.79613357,14:03:43,"Rua Manoel Moreira de Morais, 1550"
126,Jd. América / Eldorado,10070793,13:20,36,0,0,0,2024-11-02,-43.34103226,-21.79590502,14:04:03,"Rua Elvira Bellei, 743"
126,Jd. América / Eldorado,10070022,13:20,37,0,0,0,2024-11-02,-43.34296095,-21.79548073,14:04:23,"Rua Elvira Bellei, 557"
126,Jd. América / Eldorado,10072391,13:20,38,0,0,0,2024-11-02,-43.34413195,-21.79468748,14:04:43,"Rua Elvira Bellei, 535"
126,Jd. América / Eldorado,10072409,13:20,39,0,0,0,2024-11-02,-43.34475195,-21.79357582,14:05:03,"Rua Elvira Bellei, 415"
126,Jd. América / Eldorado,10072413,13:20,40,0,0,0,2024-11-02,-43.34526395,-21.7924633,14:05:23,"Rua Elvira Bellei, 281"
126,Jd. América / Eldorado,10072269,13:20,41,0,0,0,2024-11-02,-43.34543168,-21.79139793,14:05:23,"Rua Almiro Ribeiro Toledo, 193 - Ponto Final do Jardim América"
126,Jd. América / Eldorado,10071387,15:20,1,0,0,0,2024-11-02,-43.3654983,-21.73104212,15:26:02,"Rua Luís Rocha, 845 - Ponto Final das Linhas 121, 122 e 126 no Eldorado"
126,Jd. América / Eldorado,10071418,15:20,2,0,0,0,2024-11-02,-43.36459351,-21.73230362,15:26:12,"Rua Luís Rocha, 671"
126,Jd. América / Eldorado,10071416,15:20,3,0,0,0,2024-11-02,-43.36374056,-21.73370259,15:26:22,"Rua Luís Rocha, 439"
126,Jd. América / Eldorado,10071424,15:20,4,0,0,0,2024-11-02,-43.36300135,-21.73507654,15:26:42,"Rua Luís Rocha, 251"
126,Jd. América / Eldorado,10069795,15:20,5,0,0,0,2024-11-02,-43.36206282,-21.73598303,15:27:02,"Rua Luís Rocha, 117"
126,Jd. América / Eldorado,10070948,15:20,6,0,0,0,2024-11-02,-43.36130786,-21.73682997,15:27:22,"Avenida Rui Barbosa, 1193"
126,Jd. América / Eldorado,10070967,15:20,7,5,0,5,2024-11-02,-43.36293416,-21.73846567,15:28:02,"Avenida Rui Barbosa, 961"
126,Jd. América / Eldorado,10069615,15:20,8,0,0,5,2024-11-02,-43.36429977,-21.73865393,15:29:01,"Rua Tenente Luís de Freitas, 135"
126,Jd. América / Eldorado,10069672,15:20,9,3,2,6,2024-11-02,-43.36515849,-21.74151479,15:29:41,"Rua Doutor José Eutrópio, 320"
126,Jd. América / Eldorado,10071071,15:20,10,2,3,5,2024-11-02,-43.36229706,-21.74465752,15:31:21,"Avenida Brasil, 5175"
126,Jd. América / Eldorado,10071075,15:20,11,0,0,5,2024-11-02,-43.3558249,-21.74507495,15:33:01,"Avenida Brasil, 3013"
126,Jd. América / Eldorado,10070912,15:20,12,0,1,4,2024-11-02,-43.35329926,-21.74750417,15:35:01,"Avenida Barão do Rio Branco, 950"
126,Jd. América / Eldorado,10070848,15:20,13,0,1,3,2024-11-02,-43.35280842,-21.74943617,15:36:01,"Avenida Barão do Rio Branco, 1200"
126,Jd. América / Eldorado,10070849,15:20,14,2,1,4,2024-11-02,-43.35045248,-21.75856372,15:39:41,"Avenida Barão do Rio Branco, 1896"
126,Jd. América / Eldorado,10070850,15:20,15,2,1,5,2024-11-02,-43.34955791,-21.76209017,15:41:01,"Avenida Barão do Rio Branco, 2300"
126,Jd. América / Eldorado,10070853,15:20,16,0,1,4,2024-11-02,-43.34887789,-21.76458928,15:42:41,"Avenida Barão do Rio Branco, 2570"
126,Jd. América / Eldorado,10070854,15:20,17,0,1,3,2024-11-02,-43.34809429,-21.7676287,15:44:01,"Avenida Barão do Rio Branco, 2900"
126,Jd. América / Eldorado,10070851,15:20,18,2,0,5,2024-11-02,-43.34686512,-21.7723829,15:45:01,"Avenida Barão do Rio Branco, 3470"
126,Jd. América / Eldorado,10070785,15:20,19,0,0,5,2024-11-02,-43.34602082,-21.77546245,15:46:21,"Avenida Barão do Rio Branco, 3820"
126,Jd. América / Eldorado,10069979,15:20,20,0,0,5,2024-11-02,-43.34640884,-21.77807426,15:48:01,"Rua Dom Silvério, 80"
126,Jd. América / Eldorado,10070036,15:20,21,0,0,5,2024-11-02,-43.34669999,-21.78074444,15:48:31,"Rua Dom Silvério, 366"
126,Jd. América / Eldorado,10070046,15:20,22,0,0,5,2024-11-02,-43.34664536,-21.78324127,15:49:01,"Rua Chácara, 50"
126,Jd. América / Eldorado,10069987,15:20,23,0,1,4,2024-11-02,-43.34643233,-21.78568182,15:50:21,"Rua Porto das Flores, 302"
126,Jd. América / Eldorado,10070039,15:20,24,1,4,1,2024-11-02,-43.34543061,-21.78685611,15:51:01,"Rua Porto das Flores, 455"
126,Jd. América / Eldorado,10205979,15:20,25,0,1,0,2024-11-02,-43.34452957,-21.7881528,15:52:21,"Rua Porto das Flores, 630"
126,Jd. América / Eldorado,10070050,15:20,26,1,0,1,2024-11-02,-43.34420687,-21.78938988,15:53:01,"Rua José Nunes Leal, 226"
126,Jd. América / Eldorado,10073317,15:20,27,0,0,1,2024-11-02,-43.34581899,-21.78981359,15:54:21,"Rua José Nunes Leal, 352"
126,Jd. América / Eldorado,10072277,15:20,28,0,0,1,2024-11-02,-43.34754098,-21.79058107,15:55:01,"Rua Manoel Moreira de Morais, 30"
126,Jd. América / Eldorado,10072284,15:20,29,0,0,1,2024-11-02,-43.34699249,-21.79216385,15:56:21,"Rua Manoel Moreira de Morais, 250"
126,Jd. América / Eldorado,10072282,15:20,30,0,0,1,2024-11-02,-43.34595704,-21.79406812,15:57:20,"Rua Manoel Moreira de Morais, 850"
126,Jd. América / Eldorado,10072290,15:20,31,0,0,1,2024-11-02,-43.34523451,-21.79547882,15:57:40,"Rua Manoel Moreira de Morais, 1100"
126,Jd. América / Eldorado,10072292,15:20,32,0,0,1,2024-11-02,-43.34461879,-21.79619713,15:58,"Rua Manoel Moreira de Morais, 1150"
126,Jd. América / Eldorado,11939712,15:20,33,0,0,1,2024-11-02,-43.34294851,-21.79671606,15:58:20,"Rua Manoel Moreira de Morais, 1274"
126,Jd. América / Eldorado,10072266,15:20,34,0,0,1,2024-11-02,-43.34206092,-21.79658699,16:01,"Rua Manoel Moreira de Morais, 1440"
126,Jd. América / Eldorado,11939713,15:20,35,0,0,1,2024-11-02,-43.34071019,-21.79613357,16:01:20,"Rua Manoel Moreira de Morais, 1550"
126,Jd. América / Eldorado,10070793,15:20,36,0,0,1,2024-11-02,-43.34103226,-21.79590502,16:01:40,"Rua Elvira Bellei, 743"
126,Jd. América / Eldorado,10070022,15:20,37,0,0,1,2024-11-02,-43.34296095,-21.79548073,16:02,"Rua Elvira Bellei, 557"
126,Jd. América / Eldorado,10072391,15:20,38,0,0,1,2024-11-02,-43.34413195,-21.79468748,16:02:09,"Rua Elvira Bellei, 535"
126,Jd. América / Eldorado,10072409,15:20,39,0,0,1,2024-11-02,-43.34475195,-21.79357582,16:02:24,"Rua Elvira Bellei, 415"
126,Jd. América / Eldorado,10072413,15:20,40,0,0,1,2024-11-02,-43.34526395,-21.7924633,16:02:40,"Rua Elvira Bellei, 281"
126,Jd. América / Eldorado,10072269,15:20,41,0,0,1,2024-11-02,-43.34543168,-21.79139793,16:02:40,"Rua Almiro Ribeiro Toledo, 193 - Ponto Final do Jardim América"
126,Jd. América / Eldorado,10072269,16:20,1,0,0,0,2024-11-02,-43.34543168,-21.79139793,16:26:19,"Rua Almiro Ribeiro Toledo, 193 - Ponto Final do Jardim América"
126,Jd. América / Eldorado,10072271,16:20,2,0,0,0,2024-11-02,-43.34508682,-21.79029465,16:26:39,"Rua Almiro Ribeiro Toledo, 65"
126,Jd. América / Eldorado,10070044,16:20,3,1,0,1,2024-11-02,-43.34472422,-21.7885769,16:27:59,"Avenida Santa Luzia, 401"
126,Jd. América / Eldorado,10071926,16:20,4,2,1,2,2024-11-02,-43.34536743,-21.78758812,16:28:39,"Avenida Santa Luzia, 307"
126,Jd. América / Eldorado,10069946,16:20,5,2,1,3,2024-11-02,-43.34484547,-21.78607728,16:29:39,"Rua Água Limpa, 197"
126,Jd. América / Eldorado,10071871,16:20,6,1,0,4,2024-11-02,-43.34532643,-21.78461829,16:30:19,"Rua Chácara, 243"
126,Jd. América / Eldorado,10070045,16:20,7,0,0,4,2024-11-02,-43.34675431,-21.78225517,16:32:39,"Rua Dom Silvério, 525"
126,Jd. América / Eldorado,10070032,16:20,8,0,0,4,2024-11-02,-43.34602476,-21.78008812,16:32:59,"Rua Barão de Aquino, 11"
126,Jd. América / Eldorado,10069985,16:20,9,0,0,4,2024-11-02,-43.34556878,-21.77800793,16:34:19,"Rua Belmiro Braga, 31"
126,Jd. América / Eldorado,10070852,16:20,10,0,0,4,2024-11-02,-43.34606141,-21.77488708,16:35:39,"Avenida Barão do Rio Branco, 3801"
126,Jd. América / Eldorado,10071092,16:20,11,0,2,2,2024-11-02,-43.34698063,-21.77146111,16:35:59,"Avenida Barão do Rio Branco, 3375"
126,Jd. América / Eldorado,10071096,16:20,12,1,0,3,2024-11-02,-43.34763123,-21.76898484,16:36:19,"Avenida Barão do Rio Branco, 3105"
126,Jd. América / Eldorado,10071087,16:20,13,1,0,4,2024-11-02,-43.34854891,-21.76542656,16:37:39,"Avenida Barão do Rio Branco, 2675"
126,Jd. América / Eldorado,10071090,16:20,14,1,4,1,2024-11-02,-43.3499918,-21.75986142,16:39:39,"Avenida Barão do Rio Branco, 2037"
126,Jd. América / Eldorado,10071104,16:20,15,0,1,0,2024-11-02,-43.35086823,-21.75646019,16:41:59,"Avenida Barão do Rio Branco, 1655"
126,Jd. América / Eldorado,10070863,16:20,16,1,0,1,2024-11-02,-43.35257764,-21.7499392,16:44:18,"Avenida Barão do Rio Branco, 1225"
126,Jd. América / Eldorado,10070910,16:20,17,1,0,2,2024-11-02,-43.35335962,-21.74683461,16:45:38,"Avenida Barão do Rio Branco, 867"
126,Jd. América / Eldorado,10073790,16:20,18,0,0,2,2024-11-02,-43.35482963,-21.74334132,16:47:51,"Rua Américo Lobo, 875"
126,Jd. América / Eldorado,10070180,16:20,19,0,0,2,2024-11-02,-43.35666079,-21.74375375,16:48:38,"Rua Américo Lobo, 683"
126,Jd. América / Eldorado,10074620,16:20,20,0,2,0,2024-11-02,-43.35931015,-21.74397659,16:48:58,"Rua Américo Lobo, 421"
126,Jd. América / Eldorado,10069646,16:20,21,3,0,3,2024-11-02,-43.36320877,-21.74286652,16:50:21,"Avenida Rui Barbosa, 440"
126,Jd. América / Eldorado,10069619,16:20,22,2,3,2,2024-11-02,-43.36300469,-21.74053924,16:51:58,"Avenida Rui Barbosa, 732"
126,Jd. América / Eldorado,10070956,16:20,23,0,2,0,2024-11-02,-43.36237418,-21.73807409,16:53:38,"Avenida Rui Barbosa, 1016"
126,Jd. América / Eldorado,10070952,16:20,24,0,0,0,2024-11-02,-43.36123168,-21.73701577,16:54:18,"Avenida Rui Barbosa, 1200"
126,Jd. América / Eldorado,10069798,16:20,25,0,0,0,2024-11-02,-43.36204529,-21.73577118,16:54:38,"Rua Luís Rocha, 132"
126,Jd. América / Eldorado,10071423,16:20,26,0,0,0,2024-11-02,-43.36288452,-21.73498154,16:54:58,"Rua Luís Rocha, 246"
126,Jd. América / Eldorado,10071417,16:20,27,0,0,0,2024-11-02,-43.36355448,-21.73370361,16:55:38,"Rua Luís Rocha, 420"
126,Jd. América / Eldorado,10071420,16:20,28,0,0,0,2024-11-02,-43.36459351,-21.7320244,16:55:58,"Rua Luís Rocha, 652"
126,Jd. América / Eldorado,10069807,16:20,29,0,0,0,2024-11-02,-43.36402404,-21.73141592,16:56:18,"Rua Major Maximiano Campos, 172"
126,Jd. América / Eldorado,10069740,16:20,30,0,0,0,2024-11-02,-43.36272979,-21.73204226,16:57:28,"Rua Queluz, 285"
126,Jd. América / Eldorado,10069784,16:20,31,0,0,0,2024-11-02,-43.36344004,-21.73195882,16:57:58,"Praca Major Geraldo Esteves da Silva, 60"
126,Jd. América / Eldorado,10069735,16:20,32,0,0,0,2024-11-02,-43.36331177,-21.73067284,16:58:18,"Rua Professor Pelino de Oliveira, 466"
126,Jd. América / Eldorado,10069750,16:20,33,0,0,0,2024-11-02,-43.36477971,-21.72907012,16:59:18,"Rua Archanjo Campos Miranda, 540"
126,Jd. América / Eldorado,10069844,16:20,34,0,0,0,2024-11-02,-43.36596882,-21.7287899,16:59:58,"Rua Doutor Sebastião de Andrade, 1268"
126,Jd. América / Eldorado,10071376,16:20,35,0,0,0,2024-11-02,-43.3665024,-21.72962496,17:00:18,"Rua Luís Rocha, 1029"
126,Jd. América / Eldorado,10071387,16:20,36,0,0,0,2024-11-02,-43.3654983,-21.73104212,17:00:18,"Rua Luís Rocha, 845 - Ponto Final das Linhas 121, 122 e 126 no Eldorado"
126,Jd. América / Eldorado,10071387,17:15,1,0,0,0,2024-11-02,-43.3654983,-21.73104212,17:15,"Rua Luís Rocha, 845 - Ponto Final das Linhas 121, 122 e 126 no Eldorado"
126,Jd. América / Eldorado,10071418,17:15,2,1,0,1,2024-11-02,-43.36459351,-21.73230362,17:21:17,"Rua Luís Rocha, 671"
126,Jd. América / Eldorado,10071416,17:15,3,0,0,1,2024-11-02,-43.36374056,-21.73370259,17:21:57,"Rua Luís Rocha, 439"
126,Jd. América / Eldorado,10071424,17:15,4,0,0,1,2024-11-02,-43.36300135,-21.73507654,17:22:17,"Rua Luís Rocha, 251"
126,Jd. América / Eldorado,10069795,17:15,5,0,0,1,2024-11-02,-43.36206282,-21.73598303,17:22:37,"Rua Luís Rocha, 117"
126,Jd. América / Eldorado,10070948,17:15,6,2,0,3,2024-11-02,-43.36130786,-21.73682997,17:22:57,"Avenida Rui Barbosa, 1193"
126,Jd. América / Eldorado,10070967,17:15,7,0,0,3,2024-11-02,-43.36293416,-21.73846567,17:24:17,"Avenida Rui Barbosa, 961"
126,Jd. América / Eldorado,10069615,17:15,8,0,0,3,2024-11-02,-43.36429977,-21.73865393,17:24:37,"Rua Tenente Luís de Freitas, 135"
126,Jd. América / Eldorado,10069672,17:15,9,5,0,8,2024-11-02,-43.36515849,-21.74151479,17:25:17,"Rua Doutor José Eutrópio, 320"
126,Jd. América / Eldorado,10071071,17:15,10,5,2,11,2024-11-02,-43.36229706,-21.74465752,17:27:57,"Avenida Brasil, 5175"
126,Jd. América / Eldorado,10071075,17:15,11,0,5,6,2024-11-02,-43.3558249,-21.74507495,17:29:37,"Avenida Brasil, 3013"
126,Jd. América / Eldorado,10070912,17:15,12,0,0,6,2024-11-02,-43.35329926,-21.74750417,17:32:49,"Avenida Barão do Rio Branco, 950"
126,Jd. América / Eldorado,10070848,17:15,13,0,2,4,2024-11-02,-43.35280842,-21.74943617,17:33:56,"Avenida Barão do Rio Branco, 1200"
