routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
301,Usina Quatro,10074824,14:55,25,0,0,0,2024-11-02,-43.30605698,-21.79159164,15:19:01,LMG-874 Estrada União e Indústria sul - Trevo BR-267
301,Usina Quatro,10074822,14:55,26,4,0,4,2024-11-02,-43.30632019,-21.79364014,15:19:14,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074820,14:55,27,0,0,4,2024-11-02,-43.30669785,-21.79521751,15:20:15,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074832,14:55,28,0,0,4,2024-11-02,-43.31017667,-21.7986607,15:20:55,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10264930,14:55,29,0,0,4,2024-11-02,-43.31530847,-21.80970767,15:22:35,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074830,14:55,30,0,0,4,2024-11-02,-43.31732559,-21.81094742,15:22:55,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074807,14:55,31,0,0,4,2024-11-02,-43.31731033,-21.81878662,15:23:15,"LMG-874 Estrada União e Indústria, 13900"
301,Usina Quatro,10074828,14:55,32,0,0,4,2024-11-02,-43.31937079,-21.82209863,15:23:35,"LMG-874 Estrada União e Indústria, 14100 - Ponto Final da Usina Quatro"
301,Usina Quatro,10070896,16:10,1,0,0,0,2024-11-02,-43.34838104,-21.75691414,16:10,"Rua São Sebastião, 437"
301,Usina Quatro,10071112,16:10,2,5,0,5,2024-11-02,-43.34580994,-21.7608242,16:13:17,"Avenida Getúlio Vargas, 367"
301,Usina Quatro,10072027,16:10,3,0,0,5,2024-11-02,-43.34204865,-21.76272964,16:16:57,"Rua Espírito Santo, 393"
301,Usina Quatro,10072491,16:10,4,0,1,4,2024-11-02,-43.3402282,-21.76382606,16:17:37,"Rua Osório de Almeida, 184"
301,Usina Quatro,10072486,16:10,5,0,2,2,2024-11-02,-43.33755365,-21.76595495,16:18:57,"Praça Pantaleone Arcuri Neto, 20 - Cemitério Municipal"
301,Usina Quatro,10072318,16:10,6,0,0,2,2024-11-02,-43.33715198,-21.76951769,16:19:37,"Rua Osório de Almeida, 22"
301,Usina Quatro,10072323,16:10,7,0,0,2,2024-11-02,-43.33628927,-21.76963475,16:20:07,"Avenida Francisco Valadares, 70"
301,Usina Quatro,10072325,16:10,8,0,0,2,2024-11-02,-43.33524288,-21.76955076,16:20:17,"Avenida Francisco Valadares, 210"
301,Usina Quatro,10072330,16:10,9,0,0,2,2024-11-02,-43.33277922,-21.76949057,16:20:37,"Avenida Francisco Valadares, 470"
301,Usina Quatro,10072299,16:10,10,0,0,2,2024-11-02,-43.32999873,-21.77253182,16:21:37,"Avenida Francisco Valadares, 1030"
301,Usina Quatro,10072294,16:10,11,0,0,2,2024-11-02,-43.33085817,-21.77588355,16:22:17,"Avenida Francisco Valadares, 1300"
301,Usina Quatro,10072304,16:10,12,0,0,2,2024-11-02,-43.33010864,-21.77744102,16:22:46,"Avenida Francisco Valadares, 1808"
301,Usina Quatro,10072311,16:10,13,2,1,3,2024-11-02,-43.32868576,-21.77772522,16:23:17,"Avenida Francisco Valadares, 1930"
301,Usina Quatro,10072307,16:10,14,0,1,2,2024-11-02,-43.32743269,-21.77802965,16:23:37,"Avenida Francisco Valadares, 2104"
301,Usina Quatro,10072361,16:10,15,0,1,1,2024-11-02,-43.32593078,-21.77835321,16:23:57,"Avenida Francisco Valadares, 2250"
301,Usina Quatro,10072355,16:10,16,0,0,1,2024-11-02,-43.32353997,-21.77823881,16:24:17,"Avenida Francisco Valadares, 2780"
301,Usina Quatro,10072378,16:10,17,0,0,1,2024-11-02,-43.3218525,-21.77908332,16:24:37,"Avenida Francisco Valadares, 2750"
301,Usina Quatro,10072374,16:10,18,0,0,1,2024-11-02,-43.32276917,-21.78188101,16:25:14,"Avenida Francisco Valadares, 2298"
301,Usina Quatro,10072385,16:10,19,0,0,1,2024-11-02,-43.32326889,-21.78620529,16:25:51,BR-267 leste
301,Usina Quatro,10072381,16:10,20,0,0,1,2024-11-02,-43.32539749,-21.78920407,16:26:14,BR-267 leste
301,Usina Quatro,10072379,16:10,21,0,0,1,2024-11-02,-43.32639527,-21.79032614,16:26:37,BR-267 leste
301,Usina Quatro,10072336,16:10,22,0,0,1,2024-11-02,-43.32384872,-21.79202461,16:27:31,BR-267 leste
301,Usina Quatro,10072333,16:10,23,0,0,1,2024-11-02,-43.31261063,-21.7904129,16:28:35,BR-267 leste
301,Usina Quatro,10074826,16:10,24,0,0,1,2024-11-02,-43.31064224,-21.78759384,16:29:38,BR-267 leste
301,Usina Quatro,10074824,16:10,25,0,0,1,2024-11-02,-43.30605698,-21.79159164,16:30:32,LMG-874 Estrada União e Indústria sul - Trevo BR-267
301,Usina Quatro,10074822,16:10,26,0,0,1,2024-11-02,-43.30632019,-21.79364014,16:30:58,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074820,16:10,27,0,0,1,2024-11-02,-43.30669785,-21.79521751,16:31:58,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074832,16:10,28,0,0,1,2024-11-02,-43.31017667,-21.7986607,16:32:38,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10264930,16:10,29,0,0,1,2024-11-02,-43.31530847,-21.80970767,16:34:18,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074830,16:10,30,0,0,1,2024-11-02,-43.31732559,-21.81094742,16:34:38,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074807,16:10,31,0,0,1,2024-11-02,-43.31731033,-21.81878662,16:34:58,"LMG-874 Estrada União e Indústria, 13900"
301,Usina Quatro,10074828,16:10,32,0,0,1,2024-11-02,-43.31937079,-21.82209863,16:35:18,"LMG-874 Estrada União e Indústria, 14100 - Ponto Final da Usina Quatro"
301,Usina Quatro,10070896,17:25,1,0,0,0,2024-11-02,-43.34838104,-21.75691414,17:25,"Rua São Sebastião, 437"
301,Usina Quatro,10071112,17:25,2,5,0,5,2024-11-02,-43.34580994,-21.7608242,17:30:20,"Avenida Getúlio Vargas, 367"
301,Usina Quatro,10072027,17:25,3,0,0,5,2024-11-02,-43.34204865,-21.76272964,17:32:20,"Rua Espírito Santo, 393"
301,Usina Quatro,10072491,17:25,4,0,1,4,2024-11-02,-43.3402282,-21.76382606,17:33,"Rua Osório de Almeida, 184"
301,Usina Quatro,10072486,17:25,5,0,2,2,2024-11-02,-43.33755365,-21.76595495,17:33:40,"Praça Pantaleone Arcuri Neto, 20 - Cemitério Municipal"
301,Usina Quatro,10072318,17:25,6,0,0,2,2024-11-02,-43.33715198,-21.76951769,17:34:59,"Rua Osório de Almeida, 22"
301,Usina Quatro,10072323,17:25,7,0,0,2,2024-11-02,-43.33628927,-21.76963475,17:35:12,"Avenida Francisco Valadares, 70"
301,Usina Quatro,10072325,17:25,8,0,0,2,2024-11-02,-43.33524288,-21.76955076,17:35:30,"Avenida Francisco Valadares, 210"
301,Usina Quatro,10072330,17:25,9,2,0,4,2024-11-02,-43.33277922,-21.76949057,17:35:48,"Avenida Francisco Valadares, 470"
301,Usina Quatro,10072299,17:25,10,0,0,4,2024-11-02,-43.32999873,-21.77253182,17:37:21,"Avenida Francisco Valadares, 1030"
301,Usina Quatro,10072294,17:25,11,0,0,4,2024-11-02,-43.33085817,-21.77588355,17:38:01,"Avenida Francisco Valadares, 1300"
301,Usina Quatro,10072304,17:25,12,0,0,4,2024-11-02,-43.33010864,-21.77744102,17:38:32,"Avenida Francisco Valadares, 1808"
301,Usina Quatro,10072311,17:25,13,0,1,3,2024-11-02,-43.32868576,-21.77772522,17:38:47,"Avenida Francisco Valadares, 1930"
301,Usina Quatro,10072307,17:25,14,0,1,2,2024-11-02,-43.32743269,-21.77802965,17:39:01,"Avenida Francisco Valadares, 2104"
301,Usina Quatro,10072361,17:25,15,0,1,1,2024-11-02,-43.32593078,-21.77835321,17:39:21,"Avenida Francisco Valadares, 2250"
301,Usina Quatro,10072355,17:25,16,0,0,1,2024-11-02,-43.32353997,-21.77823881,17:39:41,"Avenida Francisco Valadares, 2780"
301,Usina Quatro,10072378,17:25,17,0,0,1,2024-11-02,-43.3218525,-21.77908332,17:40:01,"Avenida Francisco Valadares, 2750"
301,Usina Quatro,10072374,17:25,18,0,0,1,2024-11-02,-43.32276917,-21.78188101,17:41:01,"Avenida Francisco Valadares, 2298"
301,Usina Quatro,10072385,17:25,19,0,0,1,2024-11-02,-43.32326889,-21.78620529,17:41:41,BR-267 leste
301,Usina Quatro,10072381,17:25,20,0,0,1,2024-11-02,-43.32539749,-21.78920407,17:42:01,BR-267 leste
301,Usina Quatro,10072379,17:25,21,0,0,1,2024-11-02,-43.32639527,-21.79032614,17:42:21,BR-267 leste
301,Usina Quatro,10072336,17:25,22,0,0,1,2024-11-02,-43.32384872,-21.79202461,17:43:21,BR-267 leste
301,Usina Quatro,10072333,17:25,23,0,0,1,2024-11-02,-43.31261063,-21.7904129,17:44:21,BR-267 leste
301,Usina Quatro,10074826,17:25,24,0,0,1,2024-11-02,-43.31064224,-21.78759384,17:45:21,BR-267 leste
301,Usina Quatro,10074824,17:25,25,0,0,1,2024-11-02,-43.30605698,-21.79159164,17:46:14,LMG-874 Estrada União e Indústria sul - Trevo BR-267
301,Usina Quatro,10074822,17:25,26,0,0,1,2024-11-02,-43.30632019,-21.79364014,17:46:35,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074820,17:25,27,0,0,1,2024-11-02,-43.30669785,-21.79521751,17:47:01,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074832,17:25,28,0,0,1,2024-11-02,-43.31017667,-21.7986607,17:47:40,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10264930,17:25,29,0,0,1,2024-11-02,-43.31530847,-21.80970767,17:48:31,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074830,17:25,30,0,0,1,2024-11-02,-43.31732559,-21.81094742,17:49:21,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074807,17:25,31,0,0,1,2024-11-02,-43.31731033,-21.81878662,17:49:41,"LMG-874 Estrada União e Indústria, 13900"
301,Usina Quatro,10074828,17:25,32,0,0,1,2024-11-02,-43.31937079,-21.82209863,17:50:01,"LMG-874 Estrada União e Indústria, 14100 - Ponto Final da Usina Quatro"
301,Usina Quatro,10074828,18:00,1,0,0,0,2024-11-02,-43.31937079,-21.82209863,18:00,"LMG-874 Estrada União e Indústria, 14100 - Ponto Final da Usina Quatro"
301,Usina Quatro,10074804,18:00,2,0,0,0,2024-11-02,-43.31677628,-21.81897926,18:01:46,"LMG-874 Estrada União e Indústria, 13895"
301,Usina Quatro,10074802,18:00,3,0,0,0,2024-11-02,-43.31710434,-21.81098557,18:03:01,LMG-874 Estrada União e Indústria norte
301,Usina Quatro,10264931,18:00,4,0,0,0,2024-11-02,-43.31519046,-21.8098023,18:03:21,LMG-874 Estrada União e Indústria norte
301,Usina Quatro,10074810,18:00,5,0,0,0,2024-11-02,-43.310027,-21.79857619,18:05:21,LMG-874 Estrada União e Indústria norte
301,Usina Quatro,10074876,18:00,6,0,0,0,2024-11-02,-43.30672073,-21.7954216,18:05:42,LMG-874 Estrada União e Indústria norte
301,Usina Quatro,10074884,18:00,7,0,0,0,2024-11-02,-43.30552334,-21.79408127,18:06:02,LMG-874 Estrada União e Indústria norte
301,Usina Quatro,10074879,18:00,8,0,0,0,2024-11-02,-43.30311995,-21.79427434,18:10:22,Rua Renato Francisco Corrêa de Mello
301,Usina Quatro,10074841,18:00,9,0,0,0,2024-11-02,-43.30176544,-21.79474397,18:10:42,"Rua Renato Francisco Corrêa de Mello, 32"
301,Usina Quatro,10274047,18:00,10,0,0,0,2024-11-02,-43.30077956,-21.79531892,18:11:02,"Rua Renato Francisco Corrêa de Mello, 142"
301,Usina Quatro,10274048,18:00,11,0,0,0,2024-11-02,-43.30027799,-21.79561528,18:11:22,"Rua Renato Francisco Corrêa de Mello, 18"
301,Usina Quatro,10274049,18:00,12,0,0,0,2024-11-02,-43.29966645,-21.79637238,18:11:42,"Rua Arthur Andreolli, 32"
301,Usina Quatro,10274050,18:00,13,0,0,0,2024-11-02,-43.30012242,-21.79670112,18:12:02,"Rua Eusébio Antônio Esteves, 13"
301,Usina Quatro,10074859,18:00,14,0,0,0,2024-11-02,-43.30072707,-21.79562752,18:12:22,"Rua Eusébio Antônio Esteves, 41"
301,Usina Quatro,10274051,18:00,15,2,0,2,2024-11-02,-43.30210189,-21.79392424,18:12:42,"Rua Hilda Belini da Silva, 26"
301,Usina Quatro,10074726,18:00,16,2,1,3,2024-11-02,-43.30074227,-21.79467032,18:13:02,"Rua Hilda Bellini da Silva, 20"
301,Usina Quatro,10074728,18:00,17,0,1,2,2024-11-02,-43.29971552,-21.79529975,18:13:22,"Rua Hilda Bellini da Silva, 29"
301,Usina Quatro,10074865,18:00,18,0,1,1,2024-11-02,-43.30017119,-21.79559491,18:13:42,"Rua Renato Francisco Corrêa de Mello, 807"
301,Usina Quatro,10074855,18:00,19,1,1,1,2024-11-02,-43.30078506,-21.79516893,18:14:02,"Rua Renato Francisco Corrêa de Mello, 139 - Ponto Final do Granjas Bethel"
301,Usina Quatro,10074860,18:00,20,0,1,0,2024-11-02,-43.30182648,-21.79463397,18:14:22,Rua Renato Francisco Corrêa de Mello
301,Usina Quatro,10074888,18:00,21,0,0,0,2024-11-02,-43.3033371,-21.79415289,18:14:42,Rua Renato Francisco Corrêa de Mello
301,Usina Quatro,10074721,18:00,22,0,0,0,2024-11-02,-43.30561001,-21.79388861,18:15:54,"Rua Renato Francisco Corrêa de Mello, 15"
301,Usina Quatro,10074272,18:00,23,0,0,0,2024-11-02,-43.30500257,-21.79125071,18:17:58,BR-267 oeste - Trevo LMG-874
301,Usina Quatro,10074279,18:00,24,0,0,0,2024-11-02,-43.30514145,-21.7893734,18:20:02,BR-267 oeste
301,Usina Quatro,10074278,18:00,25,0,0,0,2024-11-02,-43.31121063,-21.78772926,18:20:57,BR-267 oeste
301,Usina Quatro,10074246,18:00,26,0,0,0,2024-11-02,-43.31265259,-21.79029465,18:22,BR-267 oeste
301,Usina Quatro,10074255,18:00,27,0,0,0,2024-11-02,-43.32365036,-21.79171181,18:23:02,BR-267 oeste
301,Usina Quatro,10074253,18:00,28,0,0,0,2024-11-02,-43.32560349,-21.78953171,18:24:15,BR-267 oeste
301,Usina Quatro,10074251,18:00,29,0,0,0,2024-11-02,-43.32250977,-21.78697968,18:24:42,BR-267 oeste
301,Usina Quatro,10074249,18:00,30,0,0,0,2024-11-02,-43.32152546,-21.78096666,18:25:42,"Avenida Francisco Valadares, 3050"
301,Usina Quatro,10074263,18:00,31,0,0,0,2024-11-02,-43.32316589,-21.77812386,18:26:22,"Avenida Francisco Valadares, 2785"
301,Usina Quatro,10074261,18:00,32,0,0,0,2024-11-02,-43.32615662,-21.77806854,18:27:02,"Avenida Francisco Valadares, 2235"
301,Usina Quatro,10074259,18:00,33,0,0,0,2024-11-02,-43.32843781,-21.77757072,18:27:22,"Avenida Francisco Valadares, 1931"
301,Usina Quatro,10074257,18:00,34,1,0,1,2024-11-02,-43.32972521,-21.77729961,18:29:22,"Avenida Francisco Valadares, 1811"
301,Usina Quatro,10074265,18:00,35,2,1,2,2024-11-02,-43.33044052,-21.77557945,18:29:55,"Avenida Francisco Valadares, 1301"
301,Usina Quatro,10069549,18:00,36,0,1,1,2024-11-02,-43.33037904,-21.77187245,18:31:02,"Avenida Francisco Valadares, 1001"
301,Usina Quatro,10069547,18:00,37,0,0,1,2024-11-02,-43.33056406,-21.77010134,18:32:02,"Avenida Francisco Valadare, 701 - Ponte"
301,Usina Quatro,10074190,18:00,38,3,0,4,2024-11-02,-43.33286512,-21.76921331,18:32:42,"Avenida Francisco Valadares, 447"
301,Usina Quatro,10074187,18:00,39,0,0,4,2024-11-02,-43.33517822,-21.76943099,18:33:43,"Avenida Francisco Valadares, 231"
301,Usina Quatro,10074183,18:00,40,0,2,2,2024-11-02,-43.33722355,-21.7690805,18:34:03,"Rua Osório de Almeida, 969"
301,Usina Quatro,10074203,18:00,41,0,0,2,2024-11-02,-43.3367013,-21.76583068,18:35:23,"Praça Pantaleone Arcuri Neto, 187"
301,Usina Quatro,10074200,18:00,42,0,0,2,2024-11-02,-43.3385681,-21.76444435,18:35:53,"Rua Pinto de Moura, 87"
301,Usina Quatro,10074197,18:00,43,0,1,1,2024-11-02,-43.3399859,-21.76240487,18:36:23,"Rua da Bahia, 31"
301,Usina Quatro,10070903,18:00,44,0,1,0,2024-11-02,-43.34353638,-21.75967216,18:36:43,"Avenida Francisco Bernardino, 162"
301,Usina Quatro,10070896,18:00,45,0,0,0,2024-11-02,-43.34838104,-21.75691414,18:37:03,"Rua São Sebastião, 437"
301,Usina Quatro,10070896,18:40,1,0,0,0,2024-11-02,-43.34838104,-21.75691414,18:40,"Rua São Sebastião, 437"
301,Usina Quatro,10071112,18:40,2,8,0,8,2024-11-02,-43.34580994,-21.7608242,18:45:23,"Avenida Getúlio Vargas, 367"
301,Usina Quatro,10072027,18:40,3,1,0,9,2024-11-02,-43.34204865,-21.76272964,18:47:23,"Rua Espírito Santo, 393"
301,Usina Quatro,10072491,18:40,4,0,0,9,2024-11-02,-43.3402282,-21.76382606,18:48:23,"Rua Osório de Almeida, 184"
301,Usina Quatro,10072486,18:40,5,0,0,9,2024-11-02,-43.33755365,-21.76595495,18:49:43,"Praça Pantaleone Arcuri Neto, 20 - Cemitério Municipal"
301,Usina Quatro,10072318,18:40,6,0,0,9,2024-11-02,-43.33715198,-21.76951769,18:51:23,"Rua Osório de Almeida, 22"
301,Usina Quatro,10072323,18:40,7,0,0,9,2024-11-02,-43.33628927,-21.76963475,18:51:32,"Avenida Francisco Valadares, 70"
301,Usina Quatro,10072325,18:40,8,0,0,9,2024-11-02,-43.33524288,-21.76955076,18:51:43,"Avenida Francisco Valadares, 210"
301,Usina Quatro,10072330,18:40,9,0,3,6,2024-11-02,-43.33277922,-21.76949057,18:52:03,"Avenida Francisco Valadares, 470"
301,Usina Quatro,10072299,18:40,10,1,0,7,2024-11-02,-43.32999873,-21.77253182,18:53:03,"Avenida Francisco Valadares, 1030"
301,Usina Quatro,10072294,18:40,11,0,0,7,2024-11-02,-43.33085817,-21.77588355,18:54:03,"Avenida Francisco Valadares, 1300"
301,Usina Quatro,10072304,18:40,12,0,3,4,2024-11-02,-43.33010864,-21.77744102,18:54:52,"Avenida Francisco Valadares, 1808"
301,Usina Quatro,10072311,18:40,13,0,1,3,2024-11-02,-43.32868576,-21.77772522,18:55:43,"Avenida Francisco Valadares, 1930"
301,Usina Quatro,10072307,18:40,14,0,1,2,2024-11-02,-43.32743269,-21.77802965,18:56:03,"Avenida Francisco Valadares, 2104"
301,Usina Quatro,10072361,18:40,15,1,0,3,2024-11-02,-43.32593078,-21.77835321,18:56:43,"Avenida Francisco Valadares, 2250"
301,Usina Quatro,10072355,18:40,16,0,0,3,2024-11-02,-43.32353997,-21.77823881,18:57:43,"Avenida Francisco Valadares, 2780"
301,Usina Quatro,10072378,18:40,17,0,0,3,2024-11-02,-43.3218525,-21.77908332,18:58:23,"Avenida Francisco Valadares, 2750"
301,Usina Quatro,10072374,18:40,18,0,0,3,2024-11-02,-43.32276917,-21.78188101,18:59:03,"Avenida Francisco Valadares, 2298"
301,Usina Quatro,10072385,18:40,19,0,0,3,2024-11-02,-43.32326889,-21.78620529,18:59:44,BR-267 leste
301,Usina Quatro,10072381,18:40,20,0,1,2,2024-11-02,-43.32539749,-21.78920407,19:00:24,BR-267 leste
301,Usina Quatro,10072379,18:40,21,0,1,1,2024-11-02,-43.32639527,-21.79032614,19:00:43,BR-267 leste
301,Usina Quatro,10072336,18:40,22,0,0,1,2024-11-02,-43.32384872,-21.79202461,19:01:44,BR-267 leste
301,Usina Quatro,10072333,18:40,23,0,0,1,2024-11-02,-43.31261063,-21.7904129,19:02:44,BR-267 leste
301,Usina Quatro,10074826,18:40,24,0,0,1,2024-11-02,-43.31064224,-21.78759384,19:03:16,BR-267 leste
301,Usina Quatro,10074824,18:40,25,0,0,1,2024-11-02,-43.30605698,-21.79159164,19:04:13,LMG-874 Estrada União e Indústria sul - Trevo BR-267
301,Usina Quatro,10074822,18:40,26,0,1,0,2024-11-02,-43.30632019,-21.79364014,19:04:44,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074820,18:40,27,0,0,0,2024-11-02,-43.30669785,-21.79521751,19:05:44,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074832,18:40,28,0,0,0,2024-11-02,-43.31017667,-21.7986607,19:06:22,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10264930,18:40,29,0,0,0,2024-11-02,-43.31530847,-21.80970767,19:06:42,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074830,18:40,30,0,0,0,2024-11-02,-43.31732559,-21.81094742,19:07:02,LMG-874 Estrada União e Indústria sul
301,Usina Quatro,10074807,18:40,31,0,0,0,2024-11-02,-43.31731033,-21.81878662,19:07:22,"LMG-874 Estrada União e Indústria, 13900"
301,Usina Quatro,10074828,18:40,32,0,0,0,2024-11-02,-43.31937079,-21.82209863,19:07:42,"LMG-874 Estrada União e Indústria, 14100 - Ponto Final da Usina Quatro"
301,Usina Quatro,10074828,19:15,1,0,0,0,2024-11-02,-43.31937079,-21.82209863,19:15,"LMG-874 Estrada União e Indústria, 14100 - Ponto Final da Usina Quatro"
301,Usina Quatro,10074804,19:15,2,0,0,0,2024-11-02,-43.31677628,-21.81897926,19:18:50,"LMG-874 Estrada União e Indústria, 13895"
301,Usina Quatro,10074802,19:15,3,0,0,0,2024-11-02,-43.31710434,-21.81098557,19:20:01,LMG-874 Estrada União e Indústria norte
301,Usina Quatro,10264931,19:15,4,0,0,0,2024-11-02,-43.31519046,-21.8098023,19:20:24,LMG-874 Estrada União e Indústria norte
301,Usina Quatro,10074810,19:15,5,0,0,0,2024-11-02,-43.310027,-21.79857619,19:22:04,LMG-874 Estrada União e Indústria norte
301,Usina Quatro,10074876,19:15,6,0,0,0,2024-11-02,-43.30672073,-21.7954216,19:22:44,LMG-874 Estrada União e Indústria norte
301,Usina Quatro,10074884,19:15,7,0,0,0,2024-11-02,-43.30552334,-21.79408127,19:24:54,LMG-874 Estrada União e Indústria norte
301,Usina Quatro,10074879,19:15,8,0,0,0,2024-11-02,-43.30311995,-21.79427434,19:27:05,Rua Renato Francisco Corrêa de Mello
301,Usina Quatro,10074841,19:15,9,0,0,0,2024-11-02,-43.30176544,-21.79474397,19:31:05,"Rua Renato Francisco Corrêa de Mello, 32"
301,Usina Quatro,10274047,19:15,10,0,0,0,2024-11-02,-43.30077956,-21.79531892,19:31:25,"Rua Renato Francisco Corrêa de Mello, 142"
301,Usina Quatro,10274048,19:15,11,0,0,0,2024-11-02,-43.30027799,-21.79561528,19:31:45,"Rua Renato Francisco Corrêa de Mello, 18"
301,Usina Quatro,10274049,19:15,12,0,0,0,2024-11-02,-43.29966645,-21.79637238,19:32:05,"Rua Arthur Andreolli, 32"
301,Usina Quatro,10274050,19:15,13,0,0,0,2024-11-02,-43.30012242,-21.79670112,19:32:25,"Rua Eusébio Antônio Esteves, 13"
301,Usina Quatro,10074859,19:15,14,0,0,0,2024-11-02,-43.30072707,-21.79562752,19:32:45,"Rua Eusébio Antônio Esteves, 41"
301,Usina Quatro,10274051,19:15,15,0,0,0,2024-11-02,-43.30210189,-21.79392424,19:33:05,"Rua Hilda Belini da Silva, 26"
301,Usina Quatro,10074726,19:15,16,0,0,0,2024-11-02,-43.30074227,-21.79467032,19:33:25,"Rua Hilda Bellini da Silva, 20"
301,Usina Quatro,10074728,19:15,17,0,0,0,2024-11-02,-43.29971552,-21.79529975,19:33:45,"Rua Hilda Bellini da Silva, 29"
301,Usina Quatro,10074865,19:15,18,3,0,3,2024-11-02,-43.30017119,-21.79559491,19:34:05,"Rua Renato Francisco Corrêa de Mello, 807"
301,Usina Quatro,10074855,19:15,19,0,0,3,2024-11-02,-43.30078506,-21.79516893,19:34:25,"Rua Renato Francisco Corrêa de Mello, 139 - Ponto Final do Granjas Bethel"
301,Usina Quatro,10074860,19:15,20,0,0,3,2024-11-02,-43.30182648,-21.79463397,19:34:45,Rua Renato Francisco Corrêa de Mello
301,Usina Quatro,10074888,19:15,21,0,0,3,2024-11-02,-43.3033371,-21.79415289,19:35:05,Rua Renato Francisco Corrêa de Mello
301,Usina Quatro,10074721,19:15,22,0,0,3,2024-11-02,-43.30561001,-21.79388861,19:35:25,"Rua Renato Francisco Corrêa de Mello, 15"
301,Usina Quatro,10074272,19:15,23,0,0,3,2024-11-02,-43.30500257,-21.79125071,19:35:45,BR-267 oeste - Trevo LMG-874
301,Usina Quatro,10074279,19:15,24,0,0,3,2024-11-02,-43.30514145,-21.7893734,19:36:05,BR-267 oeste
301,Usina Quatro,10074278,19:15,25,0,0,3,2024-11-02,-43.31121063,-21.78772926,19:36:25,BR-267 oeste
301,Usina Quatro,10074246,19:15,26,0,0,3,2024-11-02,-43.31265259,-21.79029465,19:36:45,BR-267 oeste
301,Usina Quatro,10074255,19:15,27,0,0,3,2024-11-02,-43.32365036,-21.79171181,19:37:05,BR-267 oeste
301,Usina Quatro,10074253,19:15,28,1,0,4,2024-11-02,-43.32560349,-21.78953171,19:37:38,BR-267 oeste
301,Usina Quatro,10074251,19:15,29,0,0,4,2024-11-02,-43.32250977,-21.78697968,19:38:45,BR-267 oeste
301,Usina Quatro,10074249,19:15,30,0,0,4,2024-11-02,-43.32152546,-21.78096666,19:39:45,"Avenida Francisco Valadares, 3050"
301,Usina Quatro,10074263,19:15,31,0,1,3,2024-11-02,-43.32316589,-21.77812386,19:40:25,"Avenida Francisco Valadares, 2785"
301,Usina Quatro,10074261,19:15,32,0,0,3,2024-11-02,-43.32615662,-21.77806854,19:41:05,"Avenida Francisco Valadares, 2235"
301,Usina Quatro,10074259,19:15,33,1,0,4,2024-11-02,-43.32843781,-21.77757072,19:41:45,"Avenida Francisco Valadares, 1931"
301,Usina Quatro,10074257,19:15,34,3,4,3,2024-11-02,-43.32972521,-21.77729961,19:42:25,"Avenida Francisco Valadares, 1811"
301,Usina Quatro,10074265,19:15,35,0,0,3,2024-11-02,-43.33044052,-21.77557945,19:43:19,"Avenida Francisco Valadares, 1301"
301,Usina Quatro,10069549,19:15,36,0,0,3,2024-11-02,-43.33037904,-21.77187245,19:43:45,"Avenida Francisco Valadares, 1001"
301,Usina Quatro,10069547,19:15,37,3,0,6,2024-11-02,-43.33056406,-21.77010134,19:44:02,"Avenida Francisco Valadare, 701 - Ponte"
301,Usina Quatro,10074190,19:15,38,0,0,6,2024-11-02,-43.33286512,-21.76921331,19:45:05,"Avenida Francisco Valadares, 447"
301,Usina Quatro,10074187,19:15,39,0,0,6,2024-11-02,-43.33517822,-21.76943099,19:45:25,"Avenida Francisco Valadares, 231"
301,Usina Quatro,10074183,19:15,40,0,2,4,2024-11-02,-43.33722355,-21.7690805,19:45:45,"Rua Osório de Almeida, 969"
301,Usina Quatro,10074203,19:15,41,0,0,4,2024-11-02,-43.3367013,-21.76583068,19:47,"Praça Pantaleone Arcuri Neto, 187"
301,Usina Quatro,10074200,19:15,42,0,2,2,2024-11-02,-43.3385681,-21.76444435,19:47:32,"Rua Pinto de Moura, 87"
301,Usina Quatro,10074197,19:15,43,0,2,0,2024-11-02,-43.3399859,-21.76240487,19:48:05,"Rua da Bahia, 31"
301,Usina Quatro,10070903,19:15,44,2,0,2,2024-11-02,-43.34353638,-21.75967216,19:48:25,"Avenida Francisco Bernardino, 162"
301,Usina Quatro,10070896,19:15,45,0,1,1,2024-11-02,-43.34838104,-21.75691414,19:48:45,"Rua São Sebastião, 437"
