routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
737,JÓQUEI CLUBE,10069686,08:30,20,2,1,23,2024-11-06,-43.38983917,-21.73655109,08:50:23,"Avenida Presidente Juscelino Kubitschek, 313"
737,JÓQUEI CLUBE,10074495,08:30,21,2,2,23,2024-11-06,-43.38690865,-21.73855751,08:52:03,"Avenida Olavo Bilac, 985"
737,JÓQUEI CLUBE,10074500,08:30,22,0,2,21,2024-11-06,-43.3855629,-21.73973625,08:52:40,"Avenida Olavo Bilac, 763"
737,JÓQUEI CLUBE,10074581,08:30,23,1,2,20,2024-11-06,-43.38416373,-21.74041748,08:53:17,"Avenida Olavo Bilac, 617"
737,JÓQUEI CLUBE,10074574,08:30,24,0,2,18,2024-11-06,-43.38272929,-21.74062266,08:53:54,"Avenida Olavo Bilac, 495"
737,JÓQUEI CLUBE,10074578,08:30,25,0,2,16,2024-11-06,-43.38000107,-21.73887062,08:54:30,"Avenida Olavo Bilac, 131"
737,JÓQUEI CLUBE,10074566,08:30,26,0,0,16,2024-11-06,-43.37705552,-21.73937502,08:55:07,"Rua Bernardo Mascarenhas, 1697"
737,JÓQUEI CLUBE,10074572,08:30,27,1,1,16,2024-11-06,-43.37521744,-21.74103001,08:55:44,"Rua Bernardo Mascarenhas, 1425"
737,JÓQUEI CLUBE,10074589,08:30,28,0,0,16,2024-11-06,-43.37414551,-21.74197388,08:56:34,"Rua Bernardo Mascarenhas, 1277"
737,JÓQUEI CLUBE,10074553,08:30,29,0,0,16,2024-11-06,-43.37301254,-21.74280167,08:56:51,"Rua Bernardo Mascarenhas, 1125"
737,JÓQUEI CLUBE,10074548,08:30,30,0,0,16,2024-11-06,-43.37057906,-21.74428636,08:58:24,"Rua Bernardo Mascarenhas, 829"
737,JÓQUEI CLUBE,10074550,08:30,31,0,0,16,2024-11-06,-43.3690629,-21.74511871,08:58:44,"Rua Bernardo Mascarenhas, 647"
737,JÓQUEI CLUBE,10074549,08:30,32,0,0,16,2024-11-06,-43.3676796,-21.74591987,08:59:04,"Rua Bernardo Mascarenhas, 477"
737,JÓQUEI CLUBE,10074541,08:30,33,0,0,16,2024-11-06,-43.36540222,-21.74591255,08:59:30,"Avenida Coronel Vidal, 249"
737,JÓQUEI CLUBE,10074539,08:30,34,0,0,16,2024-11-06,-43.36340332,-21.74700281,09:00:04,"Avenida Rui Barbosa, 11"
737,JÓQUEI CLUBE,10074545,08:30,35,0,1,15,2024-11-06,-43.35760498,-21.74868965,09:03:25,"Avenida dos Andradas, 1103"
737,JÓQUEI CLUBE,10074445,08:30,36,0,1,14,2024-11-06,-43.3554039,-21.74975014,09:05:05,"Avenida dos Andradas, 811"
737,JÓQUEI CLUBE,10074446,08:30,37,0,2,12,2024-11-06,-43.35405207,-21.75141039,09:06:25,"Avenida dos Andradas, 555"
737,JÓQUEI CLUBE,10074130,08:30,38,0,3,9,2024-11-06,-43.35207748,-21.75415611,09:07:05,"Avenida dos Andradas, 183"
737,JÓQUEI CLUBE,10071954,08:30,39,0,3,6,2024-11-06,-43.35041428,-21.75621986,09:09:25,"Rua Jarbas de Leri Santos, 1665"
737,JÓQUEI CLUBE,10071099,08:30,40,0,6,0,2024-11-06,-43.34804809,-21.75911568,09:09:45,"Avenida Getúlio Vargas, 661"
737,JÓQUEI CLUBE,10071099,09:15,1,0,0,0,2024-11-06,-43.34804809,-21.75911568,09:15,"Avenida Getúlio Vargas, 661"
737,JÓQUEI CLUBE,10071116,09:15,2,3,0,3,2024-11-06,-43.34295273,-21.76057053,09:19:06,"Travessa Doutor Prisco, 30"
737,JÓQUEI CLUBE,10071960,09:15,3,2,0,5,2024-11-06,-43.35216904,-21.75346756,09:23:40,"Avenida dos Andradas, 236"
737,JÓQUEI CLUBE,10071958,09:15,4,0,0,5,2024-11-06,-43.35367584,-21.75169373,09:28:14,"Avenida dos Andradas, 540"
737,JÓQUEI CLUBE,10074311,09:15,5,0,0,5,2024-11-06,-43.35520018,-21.74974601,09:32:48,"Avenida dos Andradas, 806"
737,JÓQUEI CLUBE,10074505,09:15,6,0,0,5,2024-11-06,-43.35827637,-21.74836922,09:36:08,"Avenida dos Andradas, 1170"
737,JÓQUEI CLUBE,10074503,09:15,7,0,0,5,2024-11-06,-43.36150896,-21.74748482,09:37:29,"Rua Mariano Procópio, 1396"
737,JÓQUEI CLUBE,10069651,09:15,8,0,0,5,2024-11-06,-43.36350729,-21.74662521,09:38:22,"Avenida Rui Barbosa, 22"
737,JÓQUEI CLUBE,10074496,09:15,9,0,0,5,2024-11-06,-43.36441803,-21.74508138,09:38:41,"Rua Doutor Henrique Burnier, 202"
737,JÓQUEI CLUBE,10074497,09:15,10,0,0,5,2024-11-06,-43.36831284,-21.74541384,09:39:49,"Rua Bernardo Mascarenhas, 566"
737,JÓQUEI CLUBE,10074516,09:15,11,0,0,5,2024-11-06,-43.37012863,-21.74434662,09:40:29,"Rua Bernardo Mascarenhas, 786"
737,JÓQUEI CLUBE,10074511,09:15,12,1,0,6,2024-11-06,-43.37250942,-21.74288528,09:41:29,"Rua Bernardo Mascarenhas, 1066"
737,JÓQUEI CLUBE,10074573,09:15,13,1,0,7,2024-11-06,-43.37416077,-21.7417246,09:42:49,"Rua Bernardo Mascarenhas, 1286"
737,JÓQUEI CLUBE,10074576,09:15,14,0,0,7,2024-11-06,-43.3753624,-21.74071121,09:43:49,"Rua Bernardo Mascarenhas, 1478"
737,JÓQUEI CLUBE,10074565,09:15,15,0,0,7,2024-11-06,-43.37676239,-21.73943329,09:44:09,"Rua Bernardo Mascarenhas, 1680"
737,JÓQUEI CLUBE,10074569,09:15,16,0,0,7,2024-11-06,-43.38041389,-21.73896365,09:45:09,"Avenida Olavo Bilac, 198"
737,JÓQUEI CLUBE,10074552,09:15,17,0,0,7,2024-11-06,-43.38431251,-21.74023512,09:46:10,"Avenida Olavo Bilac, 640"
737,JÓQUEI CLUBE,10074547,09:15,18,0,0,7,2024-11-06,-43.38673782,-21.73846817,09:46:30,"Avenida Olavo Bilac, 980"
737,JÓQUEI CLUBE,10070566,09:15,19,0,0,7,2024-11-06,-43.38864165,-21.73695503,09:47:10,"Avenida Presidente Juscelino Kubitschek, 190"
737,JÓQUEI CLUBE,10074679,09:15,20,0,0,7,2024-11-06,-43.39021683,-21.73627853,09:47:50,"Avenida Presidente Juscelino Kubitschek, 324"
737,JÓQUEI CLUBE,10074678,09:15,21,1,0,8,2024-11-06,-43.39201355,-21.73573494,09:49:10,"Avenida Presidente Juscelino Kubitschek, 456"
737,JÓQUEI CLUBE,10074682,09:15,22,3,0,11,2024-11-06,-43.39437866,-21.73438644,09:49:50,"Avenida Presidente Juscelino Kubitschek, 850"
737,JÓQUEI CLUBE,10074639,09:15,23,0,0,11,2024-11-06,-43.39553452,-21.73157883,09:52:30,"Avenida Presidente Juscelino Kubitschek, 1000"
737,JÓQUEI CLUBE,10074657,09:15,24,0,1,10,2024-11-06,-43.39614201,-21.72715187,09:53:10,"Avenida Presidente Juscelino Kubitschek, 1600"
737,JÓQUEI CLUBE,10072035,09:15,25,0,0,10,2024-11-06,-43.39733887,-21.72448723,09:53:50,"Rua Dona Ambrosina Nunes Lima, 34"
737,JÓQUEI CLUBE,10072039,09:15,26,1,0,11,2024-11-06,-43.39775503,-21.72410393,09:54:30,"Rua Vidal Barbosa Lage, 131"
737,JÓQUEI CLUBE,10072014,09:15,27,0,2,9,2024-11-06,-43.39775324,-21.72286606,09:55:10,"Rua Antônio Armando Pereira, 140"
737,JÓQUEI CLUBE,10072021,09:15,28,0,0,9,2024-11-06,-43.39982104,-21.72247157,09:55:51,"Rua Major José Teixeira, 36"
737,JÓQUEI CLUBE,10072019,09:15,29,0,0,9,2024-11-06,-43.40011393,-21.72366664,09:56:31,"Rua Major José Teixeira, 52"
737,JÓQUEI CLUBE,10072085,09:15,30,0,0,9,2024-11-06,-43.40010345,-21.72484675,09:57:48,"Rua Major José Teixeira, 164"
737,JÓQUEI CLUBE,10072092,09:15,31,0,3,6,2024-11-06,-43.40003407,-21.72592378,09:59:06,"Rua Major José Teixeira, 262"
737,JÓQUEI CLUBE,10437487,09:15,32,0,0,6,2024-11-06,-43.39973357,-21.72667508,10:02:45,"Rua Constança Vidal, 355"
737,JÓQUEI CLUBE,10072088,09:15,33,0,1,5,2024-11-06,-43.39860976,-21.72714996,10:03:06,"Rua Wenceslau Braz, 60"
737,JÓQUEI CLUBE,10072094,09:15,34,0,2,3,2024-11-06,-43.39928293,-21.72752306,10:04:12,"Rua Visconde de Uberaba, 302"
737,JÓQUEI CLUBE,10072350,09:15,35,0,2,1,2024-11-06,-43.40099305,-21.72775459,10:04:32,"Rua Detetive José Felipe, 56"
737,JÓQUEI CLUBE,10074525,09:15,36,0,1,0,2024-11-06,-43.40040577,-21.72840445,10:04:52,"Rua Geraldo Villela, 10"
737,JÓQUEI CLUBE,10074527,09:15,37,0,0,0,2024-11-06,-43.40042102,-21.72923095,10:05:12,Rua Geraldo Vilela
737,JÓQUEI CLUBE,10074535,09:15,38,0,0,0,2024-11-06,-43.39936364,-21.72937202,10:05:32,"Rua Geraldo Vilella, 271 - Ponto Final das Linhas 709 e 737"
737,JÓQUEI CLUBE,10074535,10:20,1,0,0,0,2024-11-06,-43.39936364,-21.72937202,10:20,"Rua Geraldo Vilella, 271 - Ponto Final das Linhas 709 e 737"
737,JÓQUEI CLUBE,10071360,10:20,2,0,0,0,2024-11-06,-43.39959657,-21.72878592,10:21:14,"Rua Geraldo Vilella, 213"
737,JÓQUEI CLUBE,10074518,10:20,3,0,0,0,2024-11-06,-43.40037179,-21.72820193,10:21:34,"Rua Detetive José Felipe, 201"
737,JÓQUEI CLUBE,10074512,10:20,4,3,0,3,2024-11-06,-43.40080685,-21.72790734,10:21:54,"Rua Detetive José Felipe, 175"
737,JÓQUEI CLUBE,10074567,10:20,5,0,0,3,2024-11-06,-43.40099406,-21.72636543,10:22:14,"Rua Detetive José Felipe, 25"
737,JÓQUEI CLUBE,10437484,10:20,6,0,0,3,2024-11-06,-43.4008773,-21.72563394,10:23:11,"Rua Silvia Vidal Lage, 433"
737,JÓQUEI CLUBE,10437485,10:20,7,0,1,2,2024-11-06,-43.40020138,-21.72562148,10:24:54,"Rua Silvia Vidal Lage, 365"
737,JÓQUEI CLUBE,10437486,10:20,8,0,0,2,2024-11-06,-43.39996694,-21.72482931,10:26:24,"Rua Major José Teixeira, 153"
737,JÓQUEI CLUBE,10074590,10:20,9,2,0,4,2024-11-06,-43.39993847,-21.7236541,10:27:54,"Rua Major José Teixeira, 51"
737,JÓQUEI CLUBE,10074542,10:20,10,1,0,5,2024-11-06,-43.3981713,-21.72354163,10:29:14,"Rua José Basílio da Costa, 49"
737,JÓQUEI CLUBE,10072037,10:20,11,0,0,5,2024-11-06,-43.397933,-21.72415468,10:30:35,"Rua Vidal Barbosa Lage, 114"
737,JÓQUEI CLUBE,10072041,10:20,12,0,0,5,2024-11-06,-43.39736271,-21.72467294,10:30:55,"Rua Dona Ambrosina Nunes Lima, 45"
737,JÓQUEI CLUBE,10074559,10:20,13,0,0,5,2024-11-06,-43.39703751,-21.72592428,10:31:35,"Rua Vila Vidal, 341"
737,JÓQUEI CLUBE,10074558,10:20,14,0,0,5,2024-11-06,-43.39687646,-21.72709963,10:32:15,"Rua Vila Vidal, 221"
737,JÓQUEI CLUBE,10071001,10:20,15,0,0,5,2024-11-06,-43.39674151,-21.72809792,10:32:25,"Rua Vila Vidal, 89"
737,JÓQUEI CLUBE,10074562,10:20,16,1,0,6,2024-11-06,-43.39654922,-21.72877312,10:32:35,"Rua Vila Vidal, 31"
737,JÓQUEI CLUBE,10069668,10:20,17,0,0,6,2024-11-06,-43.395401,-21.73254585,10:33:35,"Avenida Presidente Juscelino Kubitschek, 921"
737,JÓQUEI CLUBE,10069689,10:20,18,0,4,2,2024-11-06,-43.39314651,-21.73559258,10:35:55,"Avenida Presidente Juscelino Kubitschek, 765"
737,JÓQUEI CLUBE,10069688,10:20,19,2,2,2,2024-11-06,-43.39146805,-21.73615265,10:36:16,"Avenida Presidente Juscelino Kubitschek, 567"
737,JÓQUEI CLUBE,10069686,10:20,20,2,0,4,2024-11-06,-43.38983917,-21.73655109,10:37:36,"Avenida Presidente Juscelino Kubitschek, 313"
737,JÓQUEI CLUBE,10074495,10:20,21,0,1,3,2024-11-06,-43.38690865,-21.73855751,10:38:56,"Avenida Olavo Bilac, 985"
737,JÓQUEI CLUBE,10074500,10:20,22,0,1,2,2024-11-06,-43.3855629,-21.73973625,10:39:16,"Avenida Olavo Bilac, 763"
737,JÓQUEI CLUBE,10074581,10:20,23,0,1,1,2024-11-06,-43.38416373,-21.74041748,10:39:36,"Avenida Olavo Bilac, 617"
737,JÓQUEI CLUBE,10074574,10:20,24,0,1,0,2024-11-06,-43.38272929,-21.74062266,10:39:56,"Avenida Olavo Bilac, 495"
737,JÓQUEI CLUBE,10074578,10:20,25,1,0,1,2024-11-06,-43.38000107,-21.73887062,10:40:16,"Avenida Olavo Bilac, 131"
737,JÓQUEI CLUBE,10074566,10:20,26,0,0,1,2024-11-06,-43.37705552,-21.73937502,10:41:36,"Rua Bernardo Mascarenhas, 1697"
737,JÓQUEI CLUBE,10074572,10:20,27,2,1,2,2024-11-06,-43.37521744,-21.74103001,10:43:36,"Rua Bernardo Mascarenhas, 1425"
737,JÓQUEI CLUBE,10074589,10:20,28,2,0,4,2024-11-06,-43.37414551,-21.74197388,10:44:17,"Rua Bernardo Mascarenhas, 1277"
737,JÓQUEI CLUBE,10074553,10:20,29,2,1,5,2024-11-06,-43.37301254,-21.74280167,10:44:50,"Rua Bernardo Mascarenhas, 1125"
737,JÓQUEI CLUBE,10074548,10:20,30,1,0,6,2024-11-06,-43.37057906,-21.74428636,10:46:37,"Rua Bernardo Mascarenhas, 829"
737,JÓQUEI CLUBE,10074550,10:20,31,0,1,5,2024-11-06,-43.3690629,-21.74511871,10:47:37,"Rua Bernardo Mascarenhas, 647"
737,JÓQUEI CLUBE,10074549,10:20,32,1,1,5,2024-11-06,-43.3676796,-21.74591987,10:47:57,"Rua Bernardo Mascarenhas, 477"
737,JÓQUEI CLUBE,10074541,10:20,33,0,1,4,2024-11-06,-43.36540222,-21.74591255,10:49:10,"Avenida Coronel Vidal, 249"
737,JÓQUEI CLUBE,10074539,10:20,34,3,1,6,2024-11-06,-43.36340332,-21.74700281,10:50:17,"Avenida Rui Barbosa, 11"
737,JÓQUEI CLUBE,10074545,10:20,35,0,0,6,2024-11-06,-43.35760498,-21.74868965,10:52:17,"Avenida dos Andradas, 1103"
737,JÓQUEI CLUBE,10074445,10:20,36,0,2,4,2024-11-06,-43.3554039,-21.74975014,10:53:18,"Avenida dos Andradas, 811"
737,JÓQUEI CLUBE,10074446,10:20,37,0,0,4,2024-11-06,-43.35405207,-21.75141039,10:54:18,"Avenida dos Andradas, 555"
737,JÓQUEI CLUBE,10074130,10:20,38,0,4,0,2024-11-06,-43.35207748,-21.75415611,10:55:38,"Avenida dos Andradas, 183"
737,JÓQUEI CLUBE,10071954,10:20,39,0,0,0,2024-11-06,-43.35041428,-21.75621986,10:57:58,"Rua Jarbas de Leri Santos, 1665"
737,JÓQUEI CLUBE,10071099,10:20,40,0,0,0,2024-11-06,-43.34804809,-21.75911568,10:58:18,"Avenida Getúlio Vargas, 661"
737,JÓQUEI CLUBE,10071099,11:05,1,0,0,0,2024-11-06,-43.34804809,-21.75911568,11:05,"Avenida Getúlio Vargas, 661"
737,JÓQUEI CLUBE,10071116,11:05,2,0,0,0,2024-11-06,-43.34295273,-21.76057053,11:07:59,"Travessa Doutor Prisco, 30"
737,JÓQUEI CLUBE,10071960,11:05,3,5,0,5,2024-11-06,-43.35216904,-21.75346756,11:12,"Avenida dos Andradas, 236"
737,JÓQUEI CLUBE,10071958,11:05,4,3,0,8,2024-11-06,-43.35367584,-21.75169373,11:15:10,"Avenida dos Andradas, 540"
737,JÓQUEI CLUBE,10074311,11:05,5,0,0,8,2024-11-06,-43.35520018,-21.74974601,11:18:21,"Avenida dos Andradas, 806"
737,JÓQUEI CLUBE,10074505,11:05,6,1,0,9,2024-11-06,-43.35827637,-21.74836922,11:21:01,"Avenida dos Andradas, 1170"
737,JÓQUEI CLUBE,10074503,11:05,7,0,3,6,2024-11-06,-43.36150896,-21.74748482,11:22:01,"Rua Mariano Procópio, 1396"
737,JÓQUEI CLUBE,10069651,11:05,8,1,3,4,2024-11-06,-43.36350729,-21.74662521,11:22:21,"Avenida Rui Barbosa, 22"
737,JÓQUEI CLUBE,10074496,11:05,9,1,0,5,2024-11-06,-43.36441803,-21.74508138,11:23:41,"Rua Doutor Henrique Burnier, 202"
737,JÓQUEI CLUBE,10074497,11:05,10,0,0,5,2024-11-06,-43.36831284,-21.74541384,11:25:22,"Rua Bernardo Mascarenhas, 566"
737,JÓQUEI CLUBE,10074516,11:05,11,0,0,5,2024-11-06,-43.37012863,-21.74434662,11:25:42,"Rua Bernardo Mascarenhas, 786"
737,JÓQUEI CLUBE,10074511,11:05,12,3,1,7,2024-11-06,-43.37250942,-21.74288528,11:26:22,"Rua Bernardo Mascarenhas, 1066"
737,JÓQUEI CLUBE,10074573,11:05,13,0,3,4,2024-11-06,-43.37416077,-21.7417246,11:28:42,"Rua Bernardo Mascarenhas, 1286"
737,JÓQUEI CLUBE,10074576,11:05,14,0,0,4,2024-11-06,-43.3753624,-21.74071121,11:29:22,"Rua Bernardo Mascarenhas, 1478"
737,JÓQUEI CLUBE,10074565,11:05,15,1,0,5,2024-11-06,-43.37676239,-21.73943329,11:30:02,"Rua Bernardo Mascarenhas, 1680"
737,JÓQUEI CLUBE,10074569,11:05,16,2,1,6,2024-11-06,-43.38041389,-21.73896365,11:31:22,"Avenida Olavo Bilac, 198"
737,JÓQUEI CLUBE,10074552,11:05,17,0,2,4,2024-11-06,-43.38431251,-21.74023512,11:32:42,"Avenida Olavo Bilac, 640"
737,JÓQUEI CLUBE,10074547,11:05,18,0,0,4,2024-11-06,-43.38673782,-21.73846817,11:33:23,"Avenida Olavo Bilac, 980"
737,JÓQUEI CLUBE,10070566,11:05,19,0,0,4,2024-11-06,-43.38864165,-21.73695503,11:34:23,"Avenida Presidente Juscelino Kubitschek, 190"
737,JÓQUEI CLUBE,10074679,11:05,20,0,0,4,2024-11-06,-43.39021683,-21.73627853,11:35:23,"Avenida Presidente Juscelino Kubitschek, 324"
737,JÓQUEI CLUBE,10074678,11:05,21,0,0,4,2024-11-06,-43.39201355,-21.73573494,11:36:03,"Avenida Presidente Juscelino Kubitschek, 456"
737,JÓQUEI CLUBE,10074682,11:05,22,4,0,8,2024-11-06,-43.39437866,-21.73438644,11:37:03,"Avenida Presidente Juscelino Kubitschek, 850"
737,JÓQUEI CLUBE,10074639,11:05,23,0,0,8,2024-11-06,-43.39553452,-21.73157883,11:40:03,"Avenida Presidente Juscelino Kubitschek, 1000"
737,JÓQUEI CLUBE,10074657,11:05,24,1,0,9,2024-11-06,-43.39614201,-21.72715187,11:40:44,"Avenida Presidente Juscelino Kubitschek, 1600"
737,JÓQUEI CLUBE,10072035,11:05,25,0,1,8,2024-11-06,-43.39733887,-21.72448723,11:41:44,"Rua Dona Ambrosina Nunes Lima, 34"
737,JÓQUEI CLUBE,10072039,11:05,26,0,1,7,2024-11-06,-43.39775503,-21.72410393,11:42:14,"Rua Vidal Barbosa Lage, 131"
737,JÓQUEI CLUBE,10072014,11:05,27,0,0,7,2024-11-06,-43.39775324,-21.72286606,11:42:44,"Rua Antônio Armando Pereira, 140"
737,JÓQUEI CLUBE,10072021,11:05,28,0,1,6,2024-11-06,-43.39982104,-21.72247157,11:43:14,"Rua Major José Teixeira, 36"
737,JÓQUEI CLUBE,10072019,11:05,29,0,1,5,2024-11-06,-43.40011393,-21.72366664,11:43:44,"Rua Major José Teixeira, 52"
737,JÓQUEI CLUBE,10072085,11:05,30,0,0,5,2024-11-06,-43.40010345,-21.72484675,11:44:24,"Rua Major José Teixeira, 164"
737,JÓQUEI CLUBE,10072092,11:05,31,0,5,0,2024-11-06,-43.40003407,-21.72592378,11:45:08,"Rua Major José Teixeira, 262"
737,JÓQUEI CLUBE,10437487,11:05,32,0,0,0,2024-11-06,-43.39973357,-21.72667508,11:47:34,"Rua Constança Vidal, 355"
737,JÓQUEI CLUBE,10072088,11:05,33,0,0,0,2024-11-06,-43.39860976,-21.72714996,11:49:59,"Rua Wenceslau Braz, 60"
737,JÓQUEI CLUBE,10072094,11:05,34,1,0,1,2024-11-06,-43.39928293,-21.72752306,11:50:45,"Rua Visconde de Uberaba, 302"
737,JÓQUEI CLUBE,10072350,11:05,35,0,0,1,2024-11-06,-43.40099305,-21.72775459,11:51:05,"Rua Detetive José Felipe, 56"
737,JÓQUEI CLUBE,10074525,11:05,36,0,0,1,2024-11-06,-43.40040577,-21.72840445,11:51:25,"Rua Geraldo Villela, 10"
737,JÓQUEI CLUBE,10074527,11:05,37,0,0,1,2024-11-06,-43.40042102,-21.72923095,11:51:45,Rua Geraldo Vilela
737,JÓQUEI CLUBE,10074535,11:05,38,0,0,1,2024-11-06,-43.39936364,-21.72937202,11:52:05,"Rua Geraldo Vilella, 271 - Ponto Final das Linhas 709 e 737"
737,JÓQUEI CLUBE,10074535,12:05,1,0,0,0,2024-11-06,-43.39936364,-21.72937202,12:05,"Rua Geraldo Vilella, 271 - Ponto Final das Linhas 709 e 737"
737,JÓQUEI CLUBE,10071360,12:05,2,0,0,0,2024-11-06,-43.39959657,-21.72878592,12:06:27,"Rua Geraldo Vilella, 213"
737,JÓQUEI CLUBE,10074518,12:05,3,5,0,5,2024-11-06,-43.40037179,-21.72820193,12:06:47,"Rua Detetive José Felipe, 201"
737,JÓQUEI CLUBE,10074512,12:05,4,1,0,6,2024-11-06,-43.40080685,-21.72790734,12:07:37,"Rua Detetive José Felipe, 175"
737,JÓQUEI CLUBE,10074567,12:05,5,0,0,6,2024-11-06,-43.40099406,-21.72636543,12:08:47,"Rua Detetive José Felipe, 25"
737,JÓQUEI CLUBE,10437484,12:05,6,9,0,15,2024-11-06,-43.4008773,-21.72563394,12:09:57,"Rua Silvia Vidal Lage, 433"
737,JÓQUEI CLUBE,10437485,12:05,7,2,1,16,2024-11-06,-43.40020138,-21.72562148,12:11:07,"Rua Silvia Vidal Lage, 365"
737,JÓQUEI CLUBE,10437486,12:05,8,0,0,16,2024-11-06,-43.39996694,-21.72482931,12:12:57,"Rua Major José Teixeira, 153"
737,JÓQUEI CLUBE,10074590,12:05,9,3,0,19,2024-11-06,-43.39993847,-21.7236541,12:14:48,"Rua Major José Teixeira, 51"
737,JÓQUEI CLUBE,10074542,12:05,10,1,0,20,2024-11-06,-43.3981713,-21.72354163,12:16:38,"Rua José Basílio da Costa, 49"
737,JÓQUEI CLUBE,10072037,12:05,11,0,0,20,2024-11-06,-43.397933,-21.72415468,12:18:28,"Rua Vidal Barbosa Lage, 114"
737,JÓQUEI CLUBE,10072041,12:05,12,1,0,21,2024-11-06,-43.39736271,-21.72467294,12:18:48,"Rua Dona Ambrosina Nunes Lima, 45"
737,JÓQUEI CLUBE,10074559,12:05,13,0,0,21,2024-11-06,-43.39703751,-21.72592428,12:19:49,"Rua Vila Vidal, 341"
737,JÓQUEI CLUBE,10074558,12:05,14,0,0,21,2024-11-06,-43.39687646,-21.72709963,12:20:08,"Rua Vila Vidal, 221"
737,JÓQUEI CLUBE,10071001,12:05,15,1,0,22,2024-11-06,-43.39674151,-21.72809792,12:20:29,"Rua Vila Vidal, 89"
737,JÓQUEI CLUBE,10074562,12:05,16,0,0,22,2024-11-06,-43.39654922,-21.72877312,12:20:49,"Rua Vila Vidal, 31"
737,JÓQUEI CLUBE,10069668,12:05,17,0,0,22,2024-11-06,-43.395401,-21.73254585,12:21:29,"Avenida Presidente Juscelino Kubitschek, 921"
737,JÓQUEI CLUBE,10069689,12:05,18,0,0,22,2024-11-06,-43.39314651,-21.73559258,12:22:09,"Avenida Presidente Juscelino Kubitschek, 765"
737,JÓQUEI CLUBE,10069688,12:05,19,0,0,22,2024-11-06,-43.39146805,-21.73615265,12:22:49,"Avenida Presidente Juscelino Kubitschek, 567"
737,JÓQUEI CLUBE,10069686,12:05,20,0,1,21,2024-11-06,-43.38983917,-21.73655109,12:23:13,"Avenida Presidente Juscelino Kubitschek, 313"
737,JÓQUEI CLUBE,10074495,12:05,21,0,2,19,2024-11-06,-43.38690865,-21.73855751,12:23:37,"Avenida Olavo Bilac, 985"
737,JÓQUEI CLUBE,10074500,12:05,22,0,2,17,2024-11-06,-43.3855629,-21.73973625,12:24:01,"Avenida Olavo Bilac, 763"
737,JÓQUEI CLUBE,10074581,12:05,23,0,2,15,2024-11-06,-43.38416373,-21.74041748,12:24:25,"Avenida Olavo Bilac, 617"
737,JÓQUEI CLUBE,10074574,12:05,24,0,2,13,2024-11-06,-43.38272929,-21.74062266,12:24:49,"Avenida Olavo Bilac, 495"
737,JÓQUEI CLUBE,10074578,12:05,25,1,2,12,2024-11-06,-43.38000107,-21.73887062,12:25:29,"Avenida Olavo Bilac, 131"
737,JÓQUEI CLUBE,10074566,12:05,26,0,0,12,2024-11-06,-43.37705552,-21.73937502,12:26:29,"Rua Bernardo Mascarenhas, 1697"
737,JÓQUEI CLUBE,10074572,12:05,27,0,1,11,2024-11-06,-43.37521744,-21.74103001,12:27:09,"Rua Bernardo Mascarenhas, 1425"
737,JÓQUEI CLUBE,10074589,12:05,28,1,0,12,2024-11-06,-43.37414551,-21.74197388,12:27:25,"Rua Bernardo Mascarenhas, 1277"
737,JÓQUEI CLUBE,10074553,12:05,29,0,0,12,2024-11-06,-43.37301254,-21.74280167,12:28,"Rua Bernardo Mascarenhas, 1125"
737,JÓQUEI CLUBE,10074548,12:05,30,0,0,12,2024-11-06,-43.37057906,-21.74428636,12:29:50,"Rua Bernardo Mascarenhas, 829"
737,JÓQUEI CLUBE,10074550,12:05,31,0,0,12,2024-11-06,-43.3690629,-21.74511871,12:30:30,"Rua Bernardo Mascarenhas, 647"
737,JÓQUEI CLUBE,10074549,12:05,32,1,0,13,2024-11-06,-43.3676796,-21.74591987,12:31:10,"Rua Bernardo Mascarenhas, 477"
737,JÓQUEI CLUBE,10074541,12:05,33,0,0,13,2024-11-06,-43.36540222,-21.74591255,12:31:47,"Avenida Coronel Vidal, 249"
737,JÓQUEI CLUBE,10074539,12:05,34,0,0,13,2024-11-06,-43.36340332,-21.74700281,12:32:50,"Avenida Rui Barbosa, 11"
737,JÓQUEI CLUBE,10074545,12:05,35,0,1,12,2024-11-06,-43.35760498,-21.74868965,12:34:30,"Avenida dos Andradas, 1103"
737,JÓQUEI CLUBE,10074445,12:05,36,0,1,11,2024-11-06,-43.3554039,-21.74975014,12:35:50,"Avenida dos Andradas, 811"
737,JÓQUEI CLUBE,10074446,12:05,37,2,2,11,2024-11-06,-43.35405207,-21.75141039,12:37:11,"Avenida dos Andradas, 555"
737,JÓQUEI CLUBE,10074130,12:05,38,6,3,14,2024-11-06,-43.35207748,-21.75415611,12:39:31,"Avenida dos Andradas, 183"
737,JÓQUEI CLUBE,10071954,12:05,39,0,3,11,2024-11-06,-43.35041428,-21.75621986,12:45:52,"Rua Jarbas de Leri Santos, 1665"
737,JÓQUEI CLUBE,10071099,12:05,40,0,7,4,2024-11-06,-43.34804809,-21.75911568,12:46:12,"Avenida Getúlio Vargas, 661"
737,JÓQUEI CLUBE,10071099,12:50,1,0,0,0,2024-11-06,-43.34804809,-21.75911568,12:50,"Avenida Getúlio Vargas, 661"
737,JÓQUEI CLUBE,10071116,12:50,2,1,0,1,2024-11-06,-43.34295273,-21.76057053,12:52:33,"Travessa Doutor Prisco, 30"
