routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
429,Linhares,10071108,14:25,1,0,0,0,2024-11-03,-43.34933186,-21.75814461,14:25,"Avenida Getúlio Vargas, 835"
429,Linhares,10070903,14:25,2,7,0,7,2024-11-03,-43.34353638,-21.75967216,14:47:15,"Avenida Francisco Bernardino, 162"
429,Linhares,10073810,14:25,3,0,0,7,2024-11-03,-43.34828949,-21.75475502,14:49:05,"Rua Benjamin Constant, 369"
429,Linhares,10070909,14:25,4,0,0,7,2024-11-03,-43.34473038,-21.75289726,14:50:55,"Rua Professor Lander, 42"
429,Linhares,10074098,14:25,5,1,0,8,2024-11-03,-43.34366989,-21.7511156,14:52:15,"Rua do Monte, 142"
429,Linhares,10074095,14:25,6,0,0,8,2024-11-03,-43.34225988,-21.75015302,14:53:15,"Rua do Monte, 344"
429,Linhares,10071422,14:25,7,0,0,8,2024-11-03,-43.3389076,-21.7482357,14:54:15,"Rua João Henrique Vila Real, 111"
429,Linhares,10071430,14:25,8,0,0,8,2024-11-03,-43.33840549,-21.74709246,14:54:35,"Rua João Henrique Vila Real, 275"
429,Linhares,10071439,14:25,9,4,1,11,2024-11-03,-43.33830928,-21.74333191,14:54:55,"Rua João Henrique Vila Real, 124"
429,Linhares,10071442,14:25,10,0,0,11,2024-11-03,-43.33526218,-21.74197349,14:56:15,"Rua João Henrique Vila Real, 1100"
429,Linhares,10071434,14:25,11,0,1,10,2024-11-03,-43.33201992,-21.73932963,14:57:15,"Rua Diva Garcia, 1180"
429,Linhares,10071436,14:25,12,0,0,10,2024-11-03,-43.33041,-21.73635483,14:58:15,"Rua João Henrique Vila Real, 1580"
429,Linhares,10071381,14:25,13,0,3,7,2024-11-03,-43.32869339,-21.73396873,14:59:42,"Rua Diva Garcia, 1986"
429,Linhares,10070432,14:25,14,0,3,4,2024-11-03,-43.32771397,-21.7336032,15:00:14,"Rua Itália, 46"
429,Linhares,10070429,14:25,15,0,0,4,2024-11-03,-43.32641947,-21.73360634,15:00:35,"Rua Lamartine Ferreira Leite, 94"
429,Linhares,10070057,14:25,16,0,3,1,2024-11-03,-43.32506359,-21.7348079,15:01:15,"Rua Ângelo Biggi, 254"
429,Linhares,10070054,14:25,17,0,0,1,2024-11-03,-43.32414246,-21.73535728,15:01:28,"Rua Ângelo Biggi, 378"
429,Linhares,10074085,14:25,18,0,0,1,2024-11-03,-43.3230629,-21.734972,15:02:12,"Rua Ângelo Biggi, 508"
429,Linhares,10363372,14:25,19,0,1,0,2024-11-03,-43.32052328,-21.73522582,15:02:55,"Rua Ângelo Biggi, 760"
429,Linhares,10074090,14:25,20,0,0,0,2024-11-03,-43.31872177,-21.73435647,15:03:15,"Rua Ângelo Biggi, 970"
429,Linhares,10074069,14:25,21,0,0,0,2024-11-03,-43.31701994,-21.73507711,15:03:35,"Rua Ângelo Biggi, 1191 - Ponto Final da Linha 429 nos Dias úteis"
429,Linhares,10074069,14:00,1,0,0,0,2024-11-04,-43.31701994,-21.73507711,14:00:43,"Rua Ângelo Biggi, 1191 - Ponto Final da Linha 429 nos Dias úteis"
429,Linhares,10074082,14:00,2,0,0,0,2024-11-04,-43.31801987,-21.73462677,14:00:53,"Rua Ângelo Biggi, 1053"
429,Linhares,10074087,14:00,3,0,0,0,2024-11-04,-43.31865549,-21.73422205,14:01:03,"Rua Ângelo Biggi, 983"
429,Linhares,10074084,14:00,4,0,0,0,2024-11-04,-43.32060945,-21.73509924,14:01:43,"Rua Ângelo Biggi, 765"
429,Linhares,10074094,14:00,5,3,0,3,2024-11-04,-43.32310486,-21.73483849,14:02:11,"Rua Ângelo Biggi, 509"
429,Linhares,10070570,14:00,6,0,0,3,2024-11-04,-43.32411897,-21.73513794,14:03:11,"Rua Ângelo Biggi, 321"
429,Linhares,10070576,14:00,7,0,0,3,2024-11-04,-43.32485962,-21.73483849,14:03:43,"Rua Ângelo Biggi, 277 - Ponto Final da Linha 436"
429,Linhares,10071342,14:00,8,0,1,2,2024-11-04,-43.32668757,-21.73277371,14:04:03,"Rua Diva Garcia, 2199"
429,Linhares,10071339,14:00,9,8,2,8,2024-11-04,-43.32894063,-21.73400603,14:05:03,"Rua Diva Garcia, 1965"
429,Linhares,10071365,14:00,10,0,0,8,2024-11-04,-43.33088684,-21.73555183,14:07:03,"Rua Diva Garcia, 1663"
429,Linhares,10071363,14:00,11,0,0,8,2024-11-04,-43.3321606,-21.73753497,14:08:03,"Rua Diva Garcia, 1385"
429,Linhares,10071364,14:00,12,0,0,8,2024-11-04,-43.33239829,-21.73910141,14:08:24,"Rua Diva Garcia, 1195"
429,Linhares,10071368,14:00,13,0,0,8,2024-11-04,-43.33536446,-21.74168567,14:09:24,"Rua Diva Garcia, 651"
429,Linhares,10071366,14:00,14,0,0,8,2024-11-04,-43.33644414,-21.74201498,14:09:44,"Rua Diva Garcia, 567"
429,Linhares,10071367,14:00,15,0,0,8,2024-11-04,-43.33857488,-21.74324036,14:10:04,"Rua Diva Garcia, 169"
429,Linhares,10071371,14:00,16,0,0,8,2024-11-04,-43.33868301,-21.74571142,14:10:44,"Rua Vitorino Braga, 1269"
429,Linhares,10074101,14:00,17,0,2,6,2024-11-04,-43.3391571,-21.74756241,14:11:04,"Rua Vitorino Braga, 1015"
429,Linhares,10074103,14:00,18,0,2,4,2024-11-04,-43.34044011,-21.74875691,14:11:24,"Rua Vitorino Braga, 883"
429,Linhares,10074066,14:00,19,0,0,4,2024-11-04,-43.34299265,-21.75008443,14:12:04,"Rua Vitorino Braga, 581"
429,Linhares,10074062,14:00,20,0,0,4,2024-11-04,-43.3445245,-21.75106726,14:12:24,"Rua Vitorino Braga, 361"
429,Linhares,10074067,14:00,21,0,0,4,2024-11-04,-43.34532261,-21.75245094,14:13:04,"Avenida Garibaldi Campinhos, 333"
429,Linhares,10073807,14:00,22,0,0,4,2024-11-04,-43.34744996,-21.75424023,14:15:24,"Rua Benjamin Constant, 263"
429,Linhares,10070915,14:00,23,0,0,4,2024-11-04,-43.34981918,-21.75532532,14:15:44,"Rua Benjamin Constant, 570"
429,Linhares,10071108,14:00,24,0,3,1,2024-11-04,-43.34933186,-21.75814461,14:15:44,"Avenida Getúlio Vargas, 835"
429,Linhares,10071108,15:30,1,0,0,0,2024-11-04,-43.34933186,-21.75814461,15:30,"Avenida Getúlio Vargas, 835"
429,Linhares,10070903,15:30,2,6,0,6,2024-11-04,-43.34353638,-21.75967216,15:33:32,"Avenida Francisco Bernardino, 162"
429,Linhares,10073810,15:30,3,0,0,6,2024-11-04,-43.34828949,-21.75475502,15:36:32,"Rua Benjamin Constant, 369"
429,Linhares,10070909,15:30,4,0,0,6,2024-11-04,-43.34473038,-21.75289726,15:39:32,"Rua Professor Lander, 42"
429,Linhares,10074098,15:30,5,1,0,7,2024-11-04,-43.34366989,-21.7511156,15:40:33,"Rua do Monte, 142"
429,Linhares,10074095,15:30,6,1,0,8,2024-11-04,-43.34225988,-21.75015302,15:41:13,"Rua do Monte, 344"
429,Linhares,10071422,15:30,7,0,0,8,2024-11-04,-43.3389076,-21.7482357,15:42:50,"Rua João Henrique Vila Real, 111"
429,Linhares,10071430,15:30,8,0,0,8,2024-11-04,-43.33840549,-21.74709246,15:42:53,"Rua João Henrique Vila Real, 275"
429,Linhares,10071439,15:30,9,0,0,8,2024-11-04,-43.33830928,-21.74333191,15:43:33,"Rua João Henrique Vila Real, 124"
429,Linhares,10071442,15:30,10,1,0,9,2024-11-04,-43.33526218,-21.74197349,15:44:53,"Rua João Henrique Vila Real, 1100"
429,Linhares,10071434,15:30,11,0,0,9,2024-11-04,-43.33201992,-21.73932963,15:46:13,"Rua Diva Garcia, 1180"
429,Linhares,10071436,15:30,12,1,0,10,2024-11-04,-43.33041,-21.73635483,15:47:13,"Rua João Henrique Vila Real, 1580"
429,Linhares,10071381,15:30,13,1,8,3,2024-11-04,-43.32869339,-21.73396873,15:47:53,"Rua Diva Garcia, 1986"
429,Linhares,10070432,15:30,14,0,3,0,2024-11-04,-43.32771397,-21.7336032,15:49:54,"Rua Itália, 46"
429,Linhares,10070429,15:30,15,0,0,0,2024-11-04,-43.32641947,-21.73360634,15:50:34,"Rua Lamartine Ferreira Leite, 94"
429,Linhares,10070057,15:30,16,0,0,0,2024-11-04,-43.32506359,-21.7348079,15:51:34,"Rua Ângelo Biggi, 254"
429,Linhares,10070054,15:30,17,0,0,0,2024-11-04,-43.32414246,-21.73535728,15:52:14,"Rua Ângelo Biggi, 378"
429,Linhares,10074085,15:30,18,0,0,0,2024-11-04,-43.3230629,-21.734972,15:53:14,"Rua Ângelo Biggi, 508"
429,Linhares,10363372,15:30,19,0,0,0,2024-11-04,-43.32052328,-21.73522582,15:54:14,"Rua Ângelo Biggi, 760"
429,Linhares,10074090,15:30,20,0,0,0,2024-11-04,-43.31872177,-21.73435647,15:54:34,"Rua Ângelo Biggi, 970"
429,Linhares,10074069,15:30,21,0,0,0,2024-11-04,-43.31701994,-21.73507711,15:54:54,"Rua Ângelo Biggi, 1191 - Ponto Final da Linha 429 nos Dias úteis"
429,Linhares,10071108,16:35,1,0,0,0,2024-11-04,-43.34933186,-21.75814461,16:35,"Avenida Getúlio Vargas, 835"
429,Linhares,10070903,16:35,2,3,0,3,2024-11-04,-43.34353638,-21.75967216,16:35:20,"Avenida Francisco Bernardino, 162"
429,Linhares,10073810,16:35,3,0,0,3,2024-11-04,-43.34828949,-21.75475502,16:37:37,"Rua Benjamin Constant, 369"
429,Linhares,10070909,16:35,4,0,0,3,2024-11-04,-43.34473038,-21.75289726,16:41:37,"Rua Professor Lander, 42"
429,Linhares,10074098,16:35,5,0,0,3,2024-11-04,-43.34366989,-21.7511156,16:43:38,"Rua do Monte, 142"
429,Linhares,10074095,16:35,6,0,0,3,2024-11-04,-43.34225988,-21.75015302,16:44:38,"Rua do Monte, 344"
429,Linhares,10071422,16:35,7,2,0,5,2024-11-04,-43.3389076,-21.7482357,16:45:38,"Rua João Henrique Vila Real, 111"
429,Linhares,10071430,16:35,8,0,0,5,2024-11-04,-43.33840549,-21.74709246,16:46:38,"Rua João Henrique Vila Real, 275"
429,Linhares,10071439,16:35,9,0,0,5,2024-11-04,-43.33830928,-21.74333191,16:47:18,"Rua João Henrique Vila Real, 124"
429,Linhares,10071442,16:35,10,0,0,5,2024-11-04,-43.33526218,-21.74197349,16:48:58,"Rua João Henrique Vila Real, 1100"
429,Linhares,10071434,16:35,11,0,0,5,2024-11-04,-43.33201992,-21.73932963,16:49:58,"Rua Diva Garcia, 1180"
429,Linhares,10071436,16:35,12,0,0,5,2024-11-04,-43.33041,-21.73635483,16:51:58,"Rua João Henrique Vila Real, 1580"
429,Linhares,10071381,16:35,13,0,5,0,2024-11-04,-43.32869339,-21.73396873,16:53:18,"Rua Diva Garcia, 1986"
429,Linhares,10070432,16:35,14,2,0,2,2024-11-04,-43.32771397,-21.7336032,16:54:38,"Rua Itália, 46"
429,Linhares,10070429,16:35,15,1,0,3,2024-11-04,-43.32641947,-21.73360634,16:55:38,"Rua Lamartine Ferreira Leite, 94"
429,Linhares,10070057,16:35,16,0,0,3,2024-11-04,-43.32506359,-21.7348079,16:56:59,"Rua Ângelo Biggi, 254"
429,Linhares,10070054,16:35,17,0,0,3,2024-11-04,-43.32414246,-21.73535728,16:57:39,"Rua Ângelo Biggi, 378"
429,Linhares,10074085,16:35,18,1,3,1,2024-11-04,-43.3230629,-21.734972,16:58:59,"Rua Ângelo Biggi, 508"
429,Linhares,10363372,16:35,19,0,0,1,2024-11-04,-43.32052328,-21.73522582,17:00:19,"Rua Ângelo Biggi, 760"
429,Linhares,10074090,16:35,20,1,0,2,2024-11-04,-43.31872177,-21.73435647,17:00:39,"Rua Ângelo Biggi, 970"
429,Linhares,10074069,16:35,21,0,0,2,2024-11-04,-43.31701994,-21.73507711,17:00:59,"Rua Ângelo Biggi, 1191 - Ponto Final da Linha 429 nos Dias úteis"
429,Linhares,10071108,16:35,1,0,0,0,2024-11-05,-43.34933186,-21.75814461,16:35,"Avenida Getúlio Vargas, 835"
429,Linhares,10070903,16:35,2,7,0,7,2024-11-05,-43.34353638,-21.75967216,16:38:58,"Avenida Francisco Bernardino, 162"
429,Linhares,10073810,16:35,3,0,0,7,2024-11-05,-43.34828949,-21.75475502,16:42:08,"Rua Benjamin Constant, 369"
429,Linhares,10070909,16:35,4,0,0,7,2024-11-05,-43.34473038,-21.75289726,16:45:17,"Rua Professor Lander, 42"
429,Linhares,10074098,16:35,5,1,0,8,2024-11-05,-43.34366989,-21.7511156,16:46:37,"Rua do Monte, 142"
429,Linhares,10074095,16:35,6,1,0,9,2024-11-05,-43.34225988,-21.75015302,16:47:16,"Rua do Monte, 344"
429,Linhares,10071422,16:35,7,0,0,9,2024-11-05,-43.3389076,-21.7482357,16:48:36,"Rua João Henrique Vila Real, 111"
429,Linhares,10071430,16:35,8,0,0,9,2024-11-05,-43.33840549,-21.74709246,16:48:50,"Rua João Henrique Vila Real, 275"
429,Linhares,10071439,16:35,9,0,0,9,2024-11-05,-43.33830928,-21.74333191,16:49:56,"Rua João Henrique Vila Real, 124"
429,Linhares,10071442,16:35,10,0,0,9,2024-11-05,-43.33526218,-21.74197349,16:50:56,"Rua João Henrique Vila Real, 1100"
429,Linhares,10071434,16:35,11,0,0,9,2024-11-05,-43.33201992,-21.73932963,16:51:56,"Rua Diva Garcia, 1180"
429,Linhares,10071436,16:35,12,0,0,9,2024-11-05,-43.33041,-21.73635483,16:53:15,"Rua João Henrique Vila Real, 1580"
429,Linhares,10071381,16:35,13,1,8,2,2024-11-05,-43.32869339,-21.73396873,16:54:49,"Rua Diva Garcia, 1986"
429,Linhares,10070432,16:35,14,0,2,0,2024-11-05,-43.32771397,-21.7336032,16:56:55,"Rua Itália, 46"
429,Linhares,10070429,16:35,15,0,0,0,2024-11-05,-43.32641947,-21.73360634,16:57:55,"Rua Lamartine Ferreira Leite, 94"
429,Linhares,10070057,16:35,16,0,0,0,2024-11-05,-43.32506359,-21.7348079,16:59:34,"Rua Ângelo Biggi, 254"
429,Linhares,10070054,16:35,17,1,0,1,2024-11-05,-43.32414246,-21.73535728,17:00:29,"Rua Ângelo Biggi, 378"
429,Linhares,10074085,16:35,18,0,1,0,2024-11-05,-43.3230629,-21.734972,17:01:22,"Rua Ângelo Biggi, 508"
429,Linhares,10363372,16:35,19,0,0,0,2024-11-05,-43.32052328,-21.73522582,17:02:14,"Rua Ângelo Biggi, 760"
429,Linhares,10074090,16:35,20,0,0,0,2024-11-05,-43.31872177,-21.73435647,17:02:34,"Rua Ângelo Biggi, 970"
429,Linhares,10074069,16:35,21,0,0,0,2024-11-05,-43.31701994,-21.73507711,17:02:54,"Rua Ângelo Biggi, 1191 - Ponto Final da Linha 429 nos Dias úteis"
429,Linhares,10071108,17:40,1,0,0,0,2024-11-05,-43.34933186,-21.75814461,17:40,"Avenida Getúlio Vargas, 835"
429,Linhares,10070903,17:40,2,4,0,4,2024-11-05,-43.34353638,-21.75967216,17:44:07,"Avenida Francisco Bernardino, 162"
429,Linhares,10073810,17:40,3,0,0,4,2024-11-05,-43.34828949,-21.75475502,17:48:36,"Rua Benjamin Constant, 369"
429,Linhares,10070909,17:40,4,2,0,6,2024-11-05,-43.34473038,-21.75289726,17:53:05,"Rua Professor Lander, 42"
429,Linhares,10074098,17:40,5,1,0,7,2024-11-05,-43.34366989,-21.7511156,17:55:05,"Rua do Monte, 142"
429,Linhares,10074095,17:40,6,1,0,8,2024-11-05,-43.34225988,-21.75015302,17:55:45,"Rua do Monte, 344"
429,Linhares,10071422,17:40,7,0,0,8,2024-11-05,-43.3389076,-21.7482357,17:56:44,"Rua João Henrique Vila Real, 111"
429,Linhares,10071430,17:40,8,0,0,8,2024-11-05,-43.33840549,-21.74709246,17:57:04,"Rua João Henrique Vila Real, 275"
429,Linhares,10071439,17:40,9,0,0,8,2024-11-05,-43.33830928,-21.74333191,17:57:24,"Rua João Henrique Vila Real, 124"
429,Linhares,10071442,17:40,10,0,0,8,2024-11-05,-43.33526218,-21.74197349,17:58:24,"Rua João Henrique Vila Real, 1100"
429,Linhares,10071434,17:40,11,0,0,8,2024-11-05,-43.33201992,-21.73932963,17:59:24,"Rua Diva Garcia, 1180"
429,Linhares,10071436,17:40,12,0,0,8,2024-11-05,-43.33041,-21.73635483,18:01:04,"Rua João Henrique Vila Real, 1580"
429,Linhares,10071381,17:40,13,0,8,0,2024-11-05,-43.32869339,-21.73396873,18:02:58,"Rua Diva Garcia, 1986"
429,Linhares,10070432,17:40,14,0,0,0,2024-11-05,-43.32771397,-21.7336032,18:04:03,"Rua Itália, 46"
429,Linhares,10070429,17:40,15,0,0,0,2024-11-05,-43.32641947,-21.73360634,18:05:03,"Rua Lamartine Ferreira Leite, 94"
429,Linhares,10070057,17:40,16,0,0,0,2024-11-05,-43.32506359,-21.7348079,18:06:03,"Rua Ângelo Biggi, 254"
429,Linhares,10070054,17:40,17,0,0,0,2024-11-05,-43.32414246,-21.73535728,18:07:03,"Rua Ângelo Biggi, 378"
429,Linhares,10074085,17:40,18,2,0,2,2024-11-05,-43.3230629,-21.734972,18:08:03,"Rua Ângelo Biggi, 508"
429,Linhares,10363372,17:40,19,0,0,2,2024-11-05,-43.32052328,-21.73522582,18:09:02,"Rua Ângelo Biggi, 760"
429,Linhares,10074090,17:40,20,2,0,4,2024-11-05,-43.31872177,-21.73435647,18:09:22,"Rua Ângelo Biggi, 970"
429,Linhares,10074069,17:40,21,0,0,4,2024-11-05,-43.31701994,-21.73507711,18:09:42,"Rua Ângelo Biggi, 1191 - Ponto Final da Linha 429 nos Dias úteis"
429,Linhares,10071108,18:45,1,0,0,0,2024-11-05,-43.34933186,-21.75814461,18:45,"Avenida Getúlio Vargas, 835"
429,Linhares,10070903,18:45,2,4,0,4,2024-11-05,-43.34353638,-21.75967216,18:50:56,"Avenida Francisco Bernardino, 162"
429,Linhares,10073810,18:45,3,0,0,4,2024-11-05,-43.34828949,-21.75475502,18:55:54,"Rua Benjamin Constant, 369"
429,Linhares,10070909,18:45,4,4,0,8,2024-11-05,-43.34473038,-21.75289726,19:00:52,"Rua Professor Lander, 42"
429,Linhares,10074098,18:45,5,0,0,8,2024-11-05,-43.34366989,-21.7511156,19:02:14,"Rua do Monte, 142"
429,Linhares,10074095,18:45,6,1,0,9,2024-11-05,-43.34225988,-21.75015302,19:03:14,"Rua do Monte, 344"
429,Linhares,10071422,18:45,7,0,0,9,2024-11-05,-43.3389076,-21.7482357,19:04:14,"Rua João Henrique Vila Real, 111"
429,Linhares,10071430,18:45,8,0,0,9,2024-11-05,-43.33840549,-21.74709246,19:04:34,"Rua João Henrique Vila Real, 275"
429,Linhares,10071439,18:45,9,0,0,9,2024-11-05,-43.33830928,-21.74333191,19:05:54,"Rua João Henrique Vila Real, 124"
429,Linhares,10071442,18:45,10,0,0,9,2024-11-05,-43.33526218,-21.74197349,19:07:13,"Rua João Henrique Vila Real, 1100"
429,Linhares,10071434,18:45,11,0,0,9,2024-11-05,-43.33201992,-21.73932963,19:07:53,"Rua Diva Garcia, 1180"
429,Linhares,10071436,18:45,12,1,0,10,2024-11-05,-43.33041,-21.73635483,19:09:13,"Rua João Henrique Vila Real, 1580"
429,Linhares,10071381,18:45,13,0,8,2,2024-11-05,-43.32869339,-21.73396873,19:11:16,"Rua Diva Garcia, 1986"
429,Linhares,10070432,18:45,14,0,2,0,2024-11-05,-43.32771397,-21.7336032,19:12:12,"Rua Itália, 46"
429,Linhares,10070429,18:45,15,0,0,0,2024-11-05,-43.32641947,-21.73360634,19:13:12,"Rua Lamartine Ferreira Leite, 94"
429,Linhares,10070057,18:45,16,0,0,0,2024-11-05,-43.32506359,-21.7348079,19:14:52,"Rua Ângelo Biggi, 254"
429,Linhares,10070054,18:45,17,0,0,0,2024-11-05,-43.32414246,-21.73535728,19:15:32,"Rua Ângelo Biggi, 378"
429,Linhares,10074085,18:45,18,0,0,0,2024-11-05,-43.3230629,-21.734972,19:16:32,"Rua Ângelo Biggi, 508"
429,Linhares,10363372,18:45,19,0,0,0,2024-11-05,-43.32052328,-21.73522582,19:17:32,"Rua Ângelo Biggi, 760"
429,Linhares,10074090,18:45,20,2,0,2,2024-11-05,-43.31872177,-21.73435647,19:17:52,"Rua Ângelo Biggi, 970"
429,Linhares,10074069,18:45,21,0,0,2,2024-11-05,-43.31701994,-21.73507711,19:18:12,"Rua Ângelo Biggi, 1191 - Ponto Final da Linha 429 nos Dias úteis"
429,Linhares,10074069,14:00,1,0,0,0,2024-11-06,-43.31701994,-21.73507711,14:02:37,"Rua Ângelo Biggi, 1191 - Ponto Final da Linha 429 nos Dias úteis"
429,Linhares,10074082,14:00,2,3,0,3,2024-11-06,-43.31801987,-21.73462677,14:03:02,"Rua Ângelo Biggi, 1053"
429,Linhares,10074087,14:00,3,0,1,2,2024-11-06,-43.31865549,-21.73422205,14:04:42,"Rua Ângelo Biggi, 983"
429,Linhares,10074084,14:00,4,0,0,2,2024-11-06,-43.32060945,-21.73509924,14:05:02,"Rua Ângelo Biggi, 765"
429,Linhares,10074094,14:00,5,2,0,4,2024-11-06,-43.32310486,-21.73483849,14:05:42,"Rua Ângelo Biggi, 509"
429,Linhares,10070570,14:00,6,0,0,4,2024-11-06,-43.32411897,-21.73513794,14:06:40,"Rua Ângelo Biggi, 321"
429,Linhares,10070576,14:00,7,1,0,5,2024-11-06,-43.32485962,-21.73483849,14:06:58,"Rua Ângelo Biggi, 277 - Ponto Final da Linha 436"
429,Linhares,10071342,14:00,8,0,3,2,2024-11-06,-43.32668757,-21.73277371,14:08:02,"Rua Diva Garcia, 2199"
429,Linhares,10071339,14:00,9,0,0,2,2024-11-06,-43.32894063,-21.73400603,14:08:42,"Rua Diva Garcia, 1965"
429,Linhares,10071365,14:00,10,0,0,2,2024-11-06,-43.33088684,-21.73555183,14:09:22,"Rua Diva Garcia, 1663"
429,Linhares,10071363,14:00,11,0,0,2,2024-11-06,-43.3321606,-21.73753497,14:10:02,"Rua Diva Garcia, 1385"
429,Linhares,10071364,14:00,12,0,0,2,2024-11-06,-43.33239829,-21.73910141,14:10:22,"Rua Diva Garcia, 1195"
429,Linhares,10071368,14:00,13,1,0,3,2024-11-06,-43.33536446,-21.74168567,14:11:02,"Rua Diva Garcia, 651"
429,Linhares,10071366,14:00,14,0,0,3,2024-11-06,-43.33644414,-21.74201498,14:12:02,"Rua Diva Garcia, 567"
429,Linhares,10071367,14:00,15,0,0,3,2024-11-06,-43.33857488,-21.74324036,14:12:22,"Rua Diva Garcia, 169"
429,Linhares,10071371,14:00,16,0,0,3,2024-11-06,-43.33868301,-21.74571142,14:12:42,"Rua Vitorino Braga, 1269"
429,Linhares,10074101,14:00,17,0,1,2,2024-11-06,-43.3391571,-21.74756241,14:13:02,"Rua Vitorino Braga, 1015"
429,Linhares,10074103,14:00,18,0,1,1,2024-11-06,-43.34044011,-21.74875691,14:13:22,"Rua Vitorino Braga, 883"
429,Linhares,10074066,14:00,19,0,0,1,2024-11-06,-43.34299265,-21.75008443,14:14:02,"Rua Vitorino Braga, 581"
429,Linhares,10074062,14:00,20,0,0,1,2024-11-06,-43.3445245,-21.75106726,14:14:42,"Rua Vitorino Braga, 361"
429,Linhares,10074067,14:00,21,0,1,0,2024-11-06,-43.34532261,-21.75245094,14:15:10,"Avenida Garibaldi Campinhos, 333"
429,Linhares,10073807,14:00,22,0,0,0,2024-11-06,-43.34744996,-21.75424023,14:17:22,"Rua Benjamin Constant, 263"
429,Linhares,10070915,14:00,23,0,0,0,2024-11-06,-43.34981918,-21.75532532,14:18:02,"Rua Benjamin Constant, 570"
429,Linhares,10071108,14:00,24,0,0,0,2024-11-06,-43.34933186,-21.75814461,14:18:02,"Avenida Getúlio Vargas, 835"
429,Linhares,10071108,16:35,1,0,0,0,2024-11-06,-43.34933186,-21.75814461,16:35,"Avenida Getúlio Vargas, 835"
429,Linhares,10070903,16:35,2,2,0,2,2024-11-06,-43.34353638,-21.75967216,16:39:02,"Avenida Francisco Bernardino, 162"
429,Linhares,10073810,16:35,3,0,0,2,2024-11-06,-43.34828949,-21.75475502,16:43:02,"Rua Benjamin Constant, 369"
429,Linhares,10070909,16:35,4,1,0,3,2024-11-06,-43.34473038,-21.75289726,16:47:02,"Rua Professor Lander, 42"
429,Linhares,10074098,16:35,5,0,0,3,2024-11-06,-43.34366989,-21.7511156,16:48:22,"Rua do Monte, 142"
429,Linhares,10074095,16:35,6,0,0,3,2024-11-06,-43.34225988,-21.75015302,16:49:02,"Rua do Monte, 344"
429,Linhares,10071422,16:35,7,1,0,4,2024-11-06,-43.3389076,-21.7482357,16:50:22,"Rua João Henrique Vila Real, 111"
429,Linhares,10071430,16:35,8,0,0,4,2024-11-06,-43.33840549,-21.74709246,16:51:02,"Rua João Henrique Vila Real, 275"
429,Linhares,10071439,16:35,9,0,0,4,2024-11-06,-43.33830928,-21.74333191,16:51:42,"Rua João Henrique Vila Real, 124"
429,Linhares,10071442,16:35,10,0,1,3,2024-11-06,-43.33526218,-21.74197349,16:53:02,"Rua João Henrique Vila Real, 1100"
429,Linhares,10071434,16:35,11,0,0,3,2024-11-06,-43.33201992,-21.73932963,16:53:42,"Rua Diva Garcia, 1180"
429,Linhares,10071436,16:35,12,0,0,3,2024-11-06,-43.33041,-21.73635483,16:55:02,"Rua João Henrique Vila Real, 1580"
429,Linhares,10071381,16:35,13,0,0,3,2024-11-06,-43.32869339,-21.73396873,16:57:02,"Rua Diva Garcia, 1986"
429,Linhares,10070432,16:35,14,0,0,3,2024-11-06,-43.32771397,-21.7336032,16:58:02,"Rua Itália, 46"
429,Linhares,10070429,16:35,15,3,0,6,2024-11-06,-43.32641947,-21.73360634,16:59:02,"Rua Lamartine Ferreira Leite, 94"
429,Linhares,10070057,16:35,16,0,1,5,2024-11-06,-43.32506359,-21.7348079,17:00:22,"Rua Ângelo Biggi, 254"
429,Linhares,10070054,16:35,17,0,0,5,2024-11-06,-43.32414246,-21.73535728,17:00:42,"Rua Ângelo Biggi, 378"
429,Linhares,10074085,16:35,18,0,2,3,2024-11-06,-43.3230629,-21.734972,17:01:42,"Rua Ângelo Biggi, 508"
429,Linhares,10363372,16:35,19,0,0,3,2024-11-06,-43.32052328,-21.73522582,17:02:42,"Rua Ângelo Biggi, 760"
429,Linhares,10074090,16:35,20,1,3,1,2024-11-06,-43.31872177,-21.73435647,17:03:02,"Rua Ângelo Biggi, 970"
429,Linhares,10074069,16:35,21,0,0,1,2024-11-06,-43.31701994,-21.73507711,17:03:22,"Rua Ângelo Biggi, 1191 - Ponto Final da Linha 429 nos Dias úteis"
429,Linhares,10071108,17:40,1,0,0,0,2024-11-06,-43.34933186,-21.75814461,17:40,"Avenida Getúlio Vargas, 835"
429,Linhares,10070903,17:40,2,6,0,6,2024-11-06,-43.34353638,-21.75967216,17:45:22,"Avenida Francisco Bernardino, 162"
429,Linhares,10073810,17:40,3,0,0,6,2024-11-06,-43.34828949,-21.75475502,17:49:02,"Rua Benjamin Constant, 369"
429,Linhares,10070909,17:40,4,0,0,6,2024-11-06,-43.34473038,-21.75289726,17:52:42,"Rua Professor Lander, 42"
429,Linhares,10074098,17:40,5,0,0,6,2024-11-06,-43.34366989,-21.7511156,17:54:02,"Rua do Monte, 142"
429,Linhares,10074095,17:40,6,0,0,6,2024-11-06,-43.34225988,-21.75015302,17:54:42,"Rua do Monte, 344"
429,Linhares,10071422,17:40,7,0,0,6,2024-11-06,-43.3389076,-21.7482357,17:55:42,"Rua João Henrique Vila Real, 111"
429,Linhares,10071430,17:40,8,0,0,6,2024-11-06,-43.33840549,-21.74709246,17:56:02,"Rua João Henrique Vila Real, 275"
